Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
flower,Plants,HI # Hindi,PT # Portuguese,0.020020962,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,HI # Hindi,RU # Russian,0.020926178,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,HI # Hindi,SQ # Albanian,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,HI # Hindi,SW # Swahili,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,HI # Hindi,TH # Thai,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,HI # Hindi,TR # Turkish,0.0,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,HI # Hindi,UR # Urdu,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,HI # Hindi,VI # Vietnamese,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,HI # Hindi,ZH # Mandarin,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,IT # Italian,JA # Japanese,0.021970868,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;new;old
flower,Plants,IT # Italian,KO # Korean,0.029314518,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,IT # Italian,LV # Latvian,0.036993086,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue
flower,Plants,IT # Italian,PL # Polish,0.020561218,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,IT # Italian,PS # Pashto,0.031538308,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink
flower,Plants,IT # Italian,PT # Portuguese,0.031538367,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,IT # Italian,RU # Russian,0.020561218,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,IT # Italian,SQ # Albanian,0.029314518,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,IT # Italian,SW # Swahili,0.029314518,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,IT # Italian,TH # Thai,0.020193934,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,IT # Italian,TR # Turkish,0.021164,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,IT # Italian,UR # Urdu,0.021164,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,IT # Italian,VI # Vietnamese,0.020193934,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,IT # Italian,ZH # Mandarin,0.029314518,beautiful;small;big;red;white;yellow;fresh;wild;new;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,JA # Japanese,KO # Korean,0.052940965,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,JA # Japanese,LV # Latvian,0.04905337,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue
flower,Plants,JA # Japanese,PL # Polish,0.053543508,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,JA # Japanese,PS # Pashto,0.048706293,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink
flower,Plants,JA # Japanese,PT # Portuguese,0.048706293,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,JA # Japanese,RU # Russian,0.053543508,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,JA # Japanese,SQ # Albanian,0.052940965,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,JA # Japanese,SW # Swahili,0.052940965,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,JA # Japanese,TH # Thai,0.046900988,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,JA # Japanese,TR # Turkish,0.058715463,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,JA # Japanese,UR # Urdu,0.058715463,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,JA # Japanese,VI # Vietnamese,0.046900988,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,JA # Japanese,ZH # Mandarin,0.052940965,beautiful;small;big;red;white;yellow;fresh;wild;new;old,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,KO # Korean,LV # Latvian,0.025289118,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue
flower,Plants,KO # Korean,PL # Polish,0.013166428,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,KO # Korean,PS # Pashto,0.020649016,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink
flower,Plants,KO # Korean,PT # Portuguese,0.020649076,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,KO # Korean,RU # Russian,0.013166428,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,KO # Korean,SQ # Albanian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,KO # Korean,SW # Swahili,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,KO # Korean,TH # Thai,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,KO # Korean,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,KO # Korean,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,KO # Korean,VI # Vietnamese,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,KO # Korean,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,LV # Latvian,PL # Polish,0.020679355,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,LV # Latvian,PS # Pashto,0.022294998,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink
flower,Plants,LV # Latvian,PT # Portuguese,0.022294998,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,LV # Latvian,RU # Russian,0.020679355,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,LV # Latvian,SQ # Albanian,0.025289118,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,LV # Latvian,SW # Swahili,0.025289118,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,LV # Latvian,TH # Thai,0.015176415,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,LV # Latvian,TR # Turkish,0.047814608,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,LV # Latvian,UR # Urdu,0.047814608,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,LV # Latvian,VI # Vietnamese,0.015176415,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,LV # Latvian,ZH # Mandarin,0.025289118,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PL # Polish,PS # Pashto,0.036064863,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink
flower,Plants,PL # Polish,PT # Portuguese,0.036064923,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,PL # Polish,RU # Russian,5.9604645e-08,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,PL # Polish,SQ # Albanian,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PL # Polish,SW # Swahili,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PL # Polish,TH # Thai,0.01991421,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PL # Polish,TR # Turkish,0.020926178,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,PL # Polish,UR # Urdu,0.020926178,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,PL # Polish,VI # Vietnamese,0.01991421,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PL # Polish,ZH # Mandarin,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PS # Pashto,PT # Portuguese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple
flower,Plants,PS # Pashto,RU # Russian,0.036064863,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,PS # Pashto,SQ # Albanian,0.020649016,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PS # Pashto,SW # Swahili,0.020649016,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PS # Pashto,TH # Thai,0.013219118,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PS # Pashto,TR # Turkish,0.020020962,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,PS # Pashto,UR # Urdu,0.020020962,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,PS # Pashto,VI # Vietnamese,0.013219118,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PS # Pashto,ZH # Mandarin,0.020649016,beautiful;small;big;red;white;yellow;fresh;wild;simple;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PT # Portuguese,RU # Russian,0.036064923,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,PT # Portuguese,SQ # Albanian,0.020649076,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PT # Portuguese,SW # Swahili,0.020649076,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,PT # Portuguese,TH # Thai,0.0132190585,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PT # Portuguese,TR # Turkish,0.020020962,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,PT # Portuguese,UR # Urdu,0.020021021,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,PT # Portuguese,VI # Vietnamese,0.0132190585,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,PT # Portuguese,ZH # Mandarin,0.020649076,beautiful;small;big;red;white;yellow;pink;fresh;wild;simple,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,RU # Russian,SQ # Albanian,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,RU # Russian,SW # Swahili,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,RU # Russian,TH # Thai,0.01991421,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,RU # Russian,TR # Turkish,0.020926178,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,RU # Russian,UR # Urdu,0.020926178,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,RU # Russian,VI # Vietnamese,0.01991421,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,RU # Russian,ZH # Mandarin,0.013166428,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,SQ # Albanian,SW # Swahili,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,SQ # Albanian,TH # Thai,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,SQ # Albanian,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,SQ # Albanian,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,SQ # Albanian,VI # Vietnamese,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,SQ # Albanian,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,SW # Swahili,TH # Thai,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,SW # Swahili,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,SW # Swahili,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,SW # Swahili,VI # Vietnamese,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,SW # Swahili,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,TH # Thai,TR # Turkish,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,TH # Thai,UR # Urdu,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,TH # Thai,VI # Vietnamese,-1.1920929e-07,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,TH # Thai,ZH # Mandarin,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,TR # Turkish,UR # Urdu,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
flower,Plants,TR # Turkish,VI # Vietnamese,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,TR # Turkish,ZH # Mandarin,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,UR # Urdu,VI # Vietnamese,0.023722768,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
flower,Plants,UR # Urdu,ZH # Mandarin,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,VI # Vietnamese,ZH # Mandarin,0.030873656,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
grass,Plants,AR # Arabic,BN # Bengali,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;new;tall
grass,Plants,AR # Arabic,DE # German,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;dry;thick;new;old
grass,Plants,AR # Arabic,ES # Spanish,0.042470932,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;tall;short;fresh;dry;soft;thick;wild;new;old
grass,Plants,AR # Arabic,FA # Persian,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;dry;soft;thick;wild;new;old
grass,Plants,AR # Arabic,FR # French,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;new;tall
grass,Plants,AR # Arabic,GA # Irish,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;new;old;soft;wild;thick;dry
grass,Plants,AR # Arabic,HE # Hebrew,0.03401661,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;dry;thick;thin;new
grass,Plants,AR # Arabic,HI # Hindi,0.017062068,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;dry;thick;thin;tall
grass,Plants,AR # Arabic,IT # Italian,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;tall;short;soft;fresh;wild;dry;thick;new;long
grass,Plants,AR # Arabic,JA # Japanese,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;dry;new;old;thick
grass,Plants,AR # Arabic,KO # Korean,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;tall;new
grass,Plants,AR # Arabic,LV # Latvian,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;tall;short;fresh;wild;dry;soft;thick;long;new
grass,Plants,AR # Arabic,PL # Polish,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;dry;thick;new;old
grass,Plants,AR # Arabic,PS # Pashto,0.019995272,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;dry;soft;thick;new;tall
grass,Plants,AR # Arabic,PT # Portuguese,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;tall;short;soft;wild;fresh;dry;thick;long;new
grass,Plants,AR # Arabic,RU # Russian,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;thick;wild;fresh;dry;new;old
grass,Plants,AR # Arabic,SQ # Albanian,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;dry;soft;thick;tall;new
grass,Plants,AR # Arabic,SW # Swahili,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;dry;soft;thick;tall;new
grass,Plants,AR # Arabic,TH # Thai,0.04261893,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;thick;dry;new;old
grass,Plants,AR # Arabic,TR # Turkish,0.04261899,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;new;old
grass,Plants,AR # Arabic,UR # Urdu,0.04261899,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;new;old
grass,Plants,AR # Arabic,VI # Vietnamese,0.019995272,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;soft;fresh;wild;thick;dry;new;tall
grass,Plants,AR # Arabic,ZH # Mandarin,0.019995213,green;long;short;soft;thick;dry;wet;fresh;wild;tall,green;long;short;fresh;wild;soft;thick;dry;new;tall
grass,Plants,BN # Bengali,DE # German,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;dry;thick;new;old
grass,Plants,BN # Bengali,ES # Spanish,0.016525567,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;tall;short;fresh;dry;soft;thick;wild;new;old
grass,Plants,BN # Bengali,FA # Persian,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;dry;soft;thick;wild;new;old
grass,Plants,BN # Bengali,FR # French,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;thick;dry;new;tall
grass,Plants,BN # Bengali,GA # Irish,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;new;old;soft;wild;thick;dry
grass,Plants,BN # Bengali,HE # Hebrew,0.014673889,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;dry;thick;thin;new
grass,Plants,BN # Bengali,HI # Hindi,0.017403722,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;dry;thick;thin;tall
grass,Plants,BN # Bengali,IT # Italian,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;tall;short;soft;fresh;wild;dry;thick;new;long
grass,Plants,BN # Bengali,JA # Japanese,0.017749906,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;dry;new;old;thick
grass,Plants,BN # Bengali,KO # Korean,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;thick;dry;tall;new
grass,Plants,BN # Bengali,LV # Latvian,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;tall;short;fresh;wild;dry;soft;thick;long;new
grass,Plants,BN # Bengali,PL # Polish,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;dry;thick;new;old
grass,Plants,BN # Bengali,PS # Pashto,0.0,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;dry;soft;thick;new;tall
grass,Plants,BN # Bengali,PT # Portuguese,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;tall;short;soft;wild;fresh;dry;thick;long;new
grass,Plants,BN # Bengali,RU # Russian,0.017749906,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;thick;wild;fresh;dry;new;old
grass,Plants,BN # Bengali,SQ # Albanian,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;dry;soft;thick;tall;new
grass,Plants,BN # Bengali,SW # Swahili,-1.1920929e-07,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;dry;soft;thick;tall;new
grass,Plants,BN # Bengali,TH # Thai,0.017749906,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;thick;dry;new;old
grass,Plants,BN # Bengali,TR # Turkish,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;thick;dry;new;old
grass,Plants,BN # Bengali,UR # Urdu,0.017749846,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;fresh;wild;soft;thick;dry;new;old
grass,Plants,BN # Bengali,VI # Vietnamese,0.0,green;long;short;fresh;wild;soft;thick;dry;new;tall,green;long;short;soft;fresh;wild;thick;dry;new;tall
