Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,HI # Hindi,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;wide;open;sandy,big;dry;empty;hot;new;old;open;sandy;small;wide,,,0.0,0.0
BN # Bengali,HI # Hindi,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;wild;quiet;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,HI # Hindi,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;old;new;green;quiet;beautiful;wild;far;near,beautiful;big;far;green;new;old;quiet;small;wild,empty,near,0.0198730006814003,0.18181818181818177
BN # Bengali,HI # Hindi,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;old;new;deep;blue;quiet;clear;beautiful;round,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,HI # Hindi,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;tall;snowy;rocky,big;green;high;low;new;old;small;tall,cold;white,rocky;snowy,0.026903999969363213,0.33333333333333337
BN # Bengali,HI # Hindi,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;wide;open;wild;beautiful,big;blue;deep;new;old;open;small;wide;wild,strong,beautiful,0.01787799969315529,0.18181818181818177
BN # Bengali,HI # Hindi,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;open;green;flat;old;new;dry;quiet,big;flat;green;new;old;open;quiet;small;wide,empty,dry,0.012263000011444092,0.18181818181818177
BN # Bengali,HI # Hindi,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;low;old;new;flat;wide;dry;open,big;dry;flat;high;low;new;old;open;small;wide,,,0.0,0.0
BN # Bengali,HI # Hindi,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;old;new;clear;fast,big;deep;long;new;old;short;small;wide,clean;dirty,clear;fast,0.02871299907565117,0.33333333333333337
BN # Bengali,HI # Hindi,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;wide;green;old;new;quiet;open;beautiful,big;deep;green;new;old;open;quiet;small;wide,long,beautiful,0.01924300007522106,0.18181818181818177
BN # Bengali,HI # Hindi,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;peaceful;green;friendly;simple;far,big;far;friendly;new;old;quiet;simple;small,clean;poor,green;peaceful,0.04047499969601631,0.33333333333333337
BN # Bengali,IT # Italian,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;quiet;modern;famous;beautiful;clean,big;busy;clean;famous;modern;new;old;quiet;small,dirty,beautiful,0.020576000213623047,0.18181818181818177
BN # Bengali,IT # Italian,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;dry;empty;hot;new;old;open;sandy;small,wide,quiet,0.02198600023984909,0.18181818181818177
BN # Bengali,IT # Italian,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,IT # Italian,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;old;new;green;quiet;beautiful;famous;open;wild,beautiful;big;green;new;old;quiet;small;wild,empty;far,famous;open,0.03280999884009361,0.33333333333333337
BN # Bengali,IT # Italian,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;old;new;deep;blue;quiet;clear;beautiful;round,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,IT # Italian,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;old;new;high;low;green;white;famous;beautiful,big;green;high;low;new;old;small;white,cold;tall,beautiful;famous,0.044495001435279846,0.33333333333333337
BN # Bengali,IT # Italian,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;open;wild;quiet;beautiful,big;blue;deep;new;old;open;small;wild,strong;wide,beautiful;quiet,0.04222999885678291,0.33333333333333337
BN # Bengali,IT # Italian,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;old;new;open;green;flat;quiet;wide;empty,big;empty;flat;green;new;old;open;quiet;small;wide,,,0.0,0.0
BN # Bengali,IT # Italian,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;old;new;high;flat;open;dry;quiet;wide,big;dry;flat;high;new;old;open;small;wide,low,quiet,0.015393000096082687,0.18181818181818177
BN # Bengali,IT # Italian,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;old;new;long;short;deep;blue;clear;quiet,big;deep;long;new;old;short;small,clean;dirty;wide,blue;clear;quiet,0.0460360012948513,0.46153846153846156
BN # Bengali,IT # Italian,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;old;new;green;deep;quiet;wide;open;beautiful,big;deep;green;new;old;open;quiet;small;wide,long,beautiful,0.01924300007522106,0.18181818181818177
BN # Bengali,IT # Italian,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;friendly;clean;beautiful;famous,big;clean;friendly;new;old;quiet;simple;small,far;poor,beautiful;famous,0.04203899949789047,0.33333333333333337
BN # Bengali,JA # Japanese,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;quiet;modern;famous;large;beautiful,big;busy;famous;modern;new;old;quiet;small,clean;dirty,beautiful;large,0.045779999345541,0.33333333333333337
BN # Bengali,JA # Japanese,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;wide;empty;sandy;quiet,big;dry;empty;hot;new;old;sandy;small;wide,open,quiet,0.02186400070786476,0.18181818181818177
BN # Bengali,JA # Japanese,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,JA # Japanese,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;old;new;green;quiet;beautiful;famous;far;near,beautiful;big;far;green;new;old;quiet;small,empty;wild,famous;near,0.04259100183844566,0.33333333333333337
BN # Bengali,JA # Japanese,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;shallow;old;new;blue;quiet;clear;beautiful,big;blue;clear;deep;new;old;quiet;small,clean;round,beautiful;shallow,0.03485099971294403,0.33333333333333337
BN # Bengali,JA # Japanese,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;tall;famous;beautiful,big;green;high;low;new;old;small;tall,cold;white,beautiful;famous,0.045951999723911285,0.33333333333333337
BN # Bengali,JA # Japanese,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;wide;wild;quiet;beautiful,big;blue;deep;new;old;small;wide;wild,open;strong,beautiful;quiet,0.039882998913526535,0.33333333333333337
BN # Bengali,JA # Japanese,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;flat;green;old;new;quiet;open;long,big;flat;green;new;old;open;quiet;small;wide,empty,long,0.020788000896573067,0.18181818181818177
BN # Bengali,JA # Japanese,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;flat;old;new;wide;quiet;green;dry,big;dry;flat;high;new;old;small;wide,low;open,green;quiet,0.034292999655008316,0.33333333333333337
BN # Bengali,JA # Japanese,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;old;new;clear;fast,big;deep;long;new;old;short;small;wide,clean;dirty,clear;fast,0.02871299907565117,0.33333333333333337
BN # Bengali,JA # Japanese,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;wide;old;new;green;quiet;long;beautiful,big;deep;green;long;new;old;quiet;small;wide,open,beautiful,0.01967800036072731,0.18181818181818177
BN # Bengali,JA # Japanese,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;friendly;beautiful;far;near,big;far;friendly;new;old;quiet;simple;small,clean;poor,beautiful;near,0.040403999388217926,0.33333333333333337
BN # Bengali,KO # Korean,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;modern;famous;clean;beautiful;large,big;busy;clean;famous;modern;new;old;small,dirty;quiet,beautiful;large,0.037105999886989594,0.33333333333333337
BN # Bengali,KO # Korean,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,hot;dry;big;small;old;new;empty;wide;sandy;open,big;dry;empty;hot;new;old;open;sandy;small;wide,,,0.0,0.0
BN # Bengali,KO # Korean,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;green;dark;old;new;deep;thick;wild;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,KO # Korean,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,small;big;new;old;green;beautiful;quiet;far;near;famous,beautiful;big;far;green;new;old;quiet;small,empty;wild,famous;near,0.04259200021624565,0.33333333333333337
BN # Bengali,KO # Korean,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;blue;clear;new;old;quiet;beautiful;round,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,KO # Korean,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,high;big;small;old;new;green;tall;famous;beautiful;cold,big;cold;green;high;new;old;small;tall,low;white,beautiful;famous,0.04363499954342842,0.33333333333333337
BN # Bengali,KO # Korean,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;deep;blue;wide;open;new;old;strong;beautiful;cold,big;blue;deep;new;old;open;strong;wide,small;wild,beautiful;cold,0.03385299816727638,0.33333333333333337
BN # Bengali,KO # Korean,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;open;green;flat;new;old;dry;quiet,big;flat;green;new;old;open;quiet;small;wide,empty,dry,0.012263000011444092,0.18181818181818177
BN # Bengali,KO # Korean,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,high;big;small;wide;flat;dry;new;old;open;green,big;dry;flat;high;new;old;open;small;wide,low,green,0.02022000029683113,0.18181818181818177
BN # Bengali,KO # Korean,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;clear;blue;new;old,big;deep;long;new;old;short;small;wide,clean;dirty,blue;clear,0.03141799941658974,0.33333333333333337
BN # Bengali,KO # Korean,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,deep;big;small;green;wide;long;quiet;new;old;beautiful,big;deep;green;long;new;old;quiet;small;wide,open,beautiful,0.01967800036072731,0.18181818181818177
BN # Bengali,KO # Korean,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;clean;beautiful;friendly;peaceful,big;clean;friendly;new;old;quiet;simple;small,far;poor,beautiful;peaceful,0.04433400183916092,0.33333333333333337
BN # Bengali,LV # Latvian,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;modern;quiet;famous;clean;dirty,big;busy;clean;dirty;famous;modern;new;old;quiet;small,,,0.0,0.0
BN # Bengali,LV # Latvian,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;dry;empty;hot;new;old;open;sandy;small,wide,quiet,0.02198600023984909,0.18181818181818177
BN # Bengali,LV # Latvian,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,LV # Latvian,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,small;big;new;old;green;quiet;wild;beautiful;empty;far,beautiful;big;empty;far;green;new;old;quiet;small;wild,,,0.0,0.0
BN # Bengali,LV # Latvian,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;blue;clear;quiet;old;new;round;beautiful,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,LV # Latvian,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;white;tall;beautiful,big;green;high;low;new;old;small;tall;white,cold,beautiful,0.021669000387191772,0.18181818181818177
BN # Bengali,LV # Latvian,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;wide;open;wild;quiet;old;new,big;blue;deep;new;old;open;small;wide;wild,strong,quiet,0.02063800022006035,0.18181818181818177
BN # Bengali,LV # Latvian,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;open;green;flat;quiet;empty;new;old,big;empty;flat;green;new;old;open;quiet;small;wide,,,0.0,0.0
BN # Bengali,LV # Latvian,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;flat;wide;open;green;quiet;old;new,big;flat;high;new;old;open;small;wide,dry;low,green;quiet,0.03189200162887573,0.33333333333333337
BN # Bengali,LV # Latvian,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;clear;blue;quiet;old,big;deep;long;old;short;small;wide,clean;dirty;new,blue;clear;quiet,0.05164099857211113,0.46153846153846156
BN # Bengali,LV # Latvian,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;green;quiet;wide;open;old;new;beautiful,big;deep;green;new;old;open;quiet;small;wide,long,beautiful,0.01924300007522106,0.18181818181818177
BN # Bengali,LV # Latvian,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;green;friendly;clean;far,big;clean;far;friendly;new;old;quiet;simple;small,poor,green,0.022843999788165092,0.18181818181818177
BN # Bengali,PL # Polish,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;modern;quiet;famous;clean;dirty,big;busy;clean;dirty;famous;modern;new;old;quiet;small,,,0.0,0.0
BN # Bengali,PL # Polish,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;wide;long;sandy,big;dry;empty;hot;new;old;sandy;small;wide,open,long,0.02399599924683571,0.18181818181818177
BN # Bengali,PL # Polish,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,PL # Polish,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;new;old;green;quiet;wild;long;beautiful;empty,beautiful;big;empty;green;new;old;quiet;small;wild,far,long,0.018370000645518303,0.18181818181818177
BN # Bengali,PL # Polish,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;blue;new;old;quiet;clean;long;round,big;blue;clean;deep;new;old;quiet;round;small,clear,long,0.020906999707221985,0.18181818181818177
BN # Bengali,PL # Polish,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;tall;long;cold,big;cold;green;high;low;new;old;small;tall,white,long,0.01811099983751774,0.18181818181818177
BN # Bengali,PL # Polish,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;wild;quiet;long;wide,big;blue;deep;new;old;small;wide;wild,open;strong,long;quiet,0.04035099968314171,0.33333333333333337
BN # Bengali,PL # Polish,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;long;green;flat;open;new;old;empty,big;empty;flat;green;new;old;open;small;wide,quiet,long,0.020221000537276268,0.18181818181818177
BN # Bengali,PL # Polish,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;low;flat;wide;long;new;old;empty,big;flat;high;low;new;old;small;wide,dry;open,empty;long,0.0322749987244606,0.33333333333333337
BN # Bengali,PL # Polish,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;new;old;clean;quiet,big;clean;deep;long;new;old;short;small;wide,dirty,quiet,0.020886000245809555,0.18181818181818177
BN # Bengali,PL # Polish,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;green;long;wide;new;old;quiet;beautiful,big;deep;green;long;new;old;quiet;small;wide,open,beautiful,0.01967800036072731,0.18181818181818177
BN # Bengali,PL # Polish,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;friendly;clean;nice;beautiful,big;clean;friendly;new;old;quiet;simple;small,far;poor,beautiful;nice,0.04726099967956543,0.33333333333333337
BN # Bengali,PS # Pashto,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;busy;clean;dirty;famous;modern;new;old;quiet;small,,,0.0,0.0
BN # Bengali,PS # Pashto,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;wide;sandy;quiet,big;dry;empty;hot;new;old;sandy;small;wide,open,quiet,0.02186400070786476,0.18181818181818177
BN # Bengali,PS # Pashto,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;green;old;new;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,PS # Pashto,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,small;big;green;new;old;quiet;beautiful;far;near;wild,beautiful;big;far;green;new;old;quiet;small;wild,empty,near,0.0198730006814003,0.18181818181818177
BN # Bengali,PS # Pashto,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;blue;clear;old;new;quiet;beautiful;round,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,PS # Pashto,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;white;cold;beautiful,big;cold;green;high;low;new;old;small;white,tall,beautiful,0.01844000071287155,0.18181818181818177
BN # Bengali,PS # Pashto,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;wild;quiet;strong;beautiful,big;blue;deep;new;old;small;strong;wild,open;wide,beautiful;quiet,0.048645999282598495,0.33333333333333337
BN # Bengali,PS # Pashto,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;green;wide;flat;open;quiet;dry;old;new,big;flat;green;new;old;open;quiet;small;wide,empty,dry,0.012263000011444092,0.18181818181818177
BN # Bengali,PS # Pashto,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;flat;wide;dry;green;old;new;quiet,big;dry;flat;high;new;old;small;wide,low;open,green;quiet,0.034292999655008316,0.33333333333333337
BN # Bengali,PS # Pashto,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;narrow;clean;dirty;fast,big;clean;deep;dirty;long;short;small;wide,new;old,fast;narrow,0.03525099903345108,0.33333333333333337
BN # Bengali,PS # Pashto,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;green;quiet;old;new;wide;narrow;beautiful,big;deep;green;new;old;quiet;small;wide,long;open,beautiful;narrow,0.0236820001155138,0.33333333333333337
BN # Bengali,PS # Pashto,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;clean;poor;rich;friendly,big;clean;friendly;new;old;poor;quiet;simple;small,far,rich,0.015190999954938889,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;quiet;modern;famous;beautiful;clean,big;busy;clean;famous;modern;new;old;quiet;small,dirty,beautiful,0.020576000213623047,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;dry;empty;hot;new;old;open;sandy;small,wide,quiet,0.02198600023984909,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;thick;beautiful,big;dark;deep;green;new;old;quiet;small;thick,wild,beautiful,0.01737700030207634,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;old;new;green;quiet;beautiful;famous;open;simple,beautiful;big;green;new;old;quiet;small,empty;far;wild,famous;open;simple,0.05493300035595894,0.46153846153846156
BN # Bengali,PT # Portuguese,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;clear;blue;old;new;quiet;beautiful;round,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;quiet;beautiful;famous,big;green;high;low;new;old;small,cold;tall;white,beautiful;famous;quiet,0.06374700367450714,0.46153846153846156
BN # Bengali,PT # Portuguese,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;old;new;open;quiet;beautiful;strong,big;blue;deep;new;old;open;small;strong,wide;wild,beautiful;quiet,0.041404999792575836,0.33333333333333337
BN # Bengali,PT # Portuguese,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;open;green;flat;quiet;old;new;simple;wide,big;flat;green;new;old;open;quiet;small;wide,empty,simple,0.01797099970281124,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;low;old;new;flat;open;quiet;wide,big;flat;high;low;new;old;open;small;wide,dry,quiet,0.015619000419974327,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;clear;blue;old;new;quiet,big;deep;long;new;old;short;small,clean;dirty;wide,blue;clear;quiet,0.0460360012948513,0.46153846153846156
BN # Bengali,PT # Portuguese,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;green;quiet;old;new;open;beautiful;wide,big;deep;green;new;old;open;quiet;small;wide,long,beautiful,0.01924300007522106,0.18181818181818177
BN # Bengali,PT # Portuguese,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;simple;beautiful;friendly;clean;open,big;clean;friendly;new;old;quiet;simple;small,far;poor,beautiful;open,0.04159700125455856,0.33333333333333337
BN # Bengali,RU # Russian,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;modern;busy;quiet;famous;beautiful;important,big;busy;famous;modern;new;old;quiet;small,clean;dirty,beautiful;important,0.04495599865913391,0.33333333333333337
BN # Bengali,RU # Russian,Places,desert,B1,most frequent,big;small;hot;dry;old;new;empty;wide;open;sandy,big;small;hot;dry;old;new;empty;open;quiet;sandy,big;dry;empty;hot;new;old;open;sandy;small,wide,quiet,0.02198600023984909,0.18181818181818177
BN # Bengali,RU # Russian,Places,forest,B1,most frequent,big;small;green;dark;old;new;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;quiet;wild;thick,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
BN # Bengali,RU # Russian,Places,island,B1,most frequent,big;small;new;old;green;quiet;wild;empty;beautiful;far,big;small;new;old;green;quiet;beautiful;wild;empty;far,beautiful;big;empty;far;green;new;old;quiet;small;wild,,,0.0,0.0
BN # Bengali,RU # Russian,Places,lake,B1,most frequent,big;small;deep;blue;clear;quiet;new;old;clean;round,big;small;deep;blue;clear;quiet;old;new;round;beautiful,big;blue;clear;deep;new;old;quiet;round;small,clean,beautiful,0.019734999164938927,0.18181818181818177
BN # Bengali,RU # Russian,Places,mountain,B1,most frequent,big;small;high;low;old;new;green;white;tall;cold,big;small;high;low;old;new;green;white;cold;beautiful,big;cold;green;high;low;new;old;small;white,tall,beautiful,0.01844000071287155,0.18181818181818177
BN # Bengali,RU # Russian,Places,ocean,B1,most frequent,big;small;deep;blue;wide;open;new;old;wild;strong,big;small;deep;blue;wide;open;wild;quiet;old;new,big;blue;deep;new;old;open;small;wide;wild,strong,quiet,0.02063800022006035,0.18181818181818177
BN # Bengali,RU # Russian,Places,plain,B1,most frequent,big;small;wide;open;green;flat;new;old;empty;quiet,big;small;wide;open;green;flat;quiet;empty;new;old,big;empty;flat;green;new;old;open;quiet;small;wide,,,0.0,0.0
BN # Bengali,RU # Russian,Places,plateau,B1,most frequent,big;small;high;low;flat;wide;open;new;old;dry,big;small;high;flat;wide;open;old;new;dry;quiet,big;dry;flat;high;new;old;open;small;wide,low,quiet,0.015393000096082687,0.18181818181818177
BN # Bengali,RU # Russian,Places,river,B1,most frequent,big;small;long;short;deep;wide;clean;dirty;new;old,big;small;long;short;deep;wide;narrow;old;new;clear,big;deep;long;new;old;short;small;wide,clean;dirty,clear;narrow,0.03188300132751465,0.33333333333333337
BN # Bengali,RU # Russian,Places,valley,B1,most frequent,big;small;deep;green;quiet;wide;open;new;old;long,big;small;deep;green;quiet;wide;long;old;new;beautiful,big;deep;green;long;new;old;quiet;small;wide,open,beautiful,0.01967800036072731,0.18181818181818177
BN # Bengali,RU # Russian,Places,village,B1,most frequent,small;big;old;new;quiet;simple;clean;poor;friendly;far,small;big;old;new;quiet;beautiful;friendly;green;simple;peaceful,big;friendly;new;old;quiet;simple;small,clean;far;poor,beautiful;green;peaceful,0.06246599927544594,0.46153846153846156
BN # Bengali,SQ # Albanian,Places,city,B1,most frequent,big;small;old;new;busy;quiet;modern;clean;dirty;famous,big;small;old;new;busy;modern;quiet;famous;clean;dirty,big;busy;clean;dirty;famous;modern;new;old;quiet;small,,,0.0,0.0
