Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,SQ # Albanian,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;young;old;new;famous;great;real;true;big;skilled,famous;good;great;new;old;real;young,busy;creative;talented,big;skilled;true,0.043556999415159225,0.46153846153846156
AR # Arabic,SQ # Albanian,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;young;old;new;great;real;true;smart;big;famous,famous;good;great;new;old;real;smart;young,busy;talented,big;true,0.03424699977040291,0.33333333333333337
AR # Arabic,SQ # Albanian,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,brave;strong;young;old;new;good;real;true;big;skilled,brave;good;new;old;real;strong;young,busy;famous;great,big;skilled;true,0.03241800144314766,0.46153846153846156
AR # Arabic,SQ # Albanian,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;young;old;new;great;real;true;kind;big;smart,good;great;kind;new;old;real;smart;young,busy;famous,big;true,0.02779100090265274,0.33333333333333337
AR # Arabic,SQ # Albanian,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;young;old;new;famous;great;real;true;big;skilled,famous;good;great;new;old;real;young,busy;creative;talented,big;skilled;true,0.043556999415159225,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,good;young;old;new;famous;great;big;small;real;true,famous;good;great;new;old;real;young,creative;modern;talented,big;small;true,0.06446699798107147,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,strong;good;young;old;new;fast;big;small;famous;great,big;famous;fast;good;great;new;old;strong;young,tall,small,0.014534000307321548,0.18181818181818177
AR # Arabic,SW # Swahili,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;young;old;new;famous;great;big;small;real;true,big;famous;good;great;new;old;real;young,creative;talented,small;true,0.04334599897265434,0.33333333333333337
AR # Arabic,SW # Swahili,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;young;old;new;famous;great;big;small;real;true,famous;good;great;new;old;real;young,busy;kind;smart,big;small;true,0.044982001185417175,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;great;big;small;real;true;smart,good;great;new;old;real;smart;young,busy;famous;talented,big;small;true,0.05561799928545952,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,good;old;young;new;big;small;real;true;hard;strong,good;hard;new;old;real;strong;young,busy;great;simple,big;small;true,0.03975199908018112,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;young;old;new;great;big;small;real;true;smart,good;great;new;old;real;smart;young,busy;famous;strong,big;small;true,0.04329200088977814,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;young;old;new;famous;great;big;small;real;true,famous;good;great;new;old;real;young,busy;creative;talented,big;small;true,0.06810099631547928,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;young;old;new;great;big;small;real;true;smart,good;great;new;old;real;smart;young,busy;famous;talented,big;small;true,0.05561799928545952,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,strong;good;young;old;new;brave;big;small;real;true,brave;good;new;old;real;strong;young,busy;famous;great,big;small;true,0.04640600085258484,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;young;old;new;great;big;small;real;true;smart,good;great;new;old;real;smart;young,busy;famous;kind,big;small;true,0.04159500077366829,0.46153846153846156
AR # Arabic,SW # Swahili,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;young;old;new;famous;great;big;small;real;true,famous;good;great;new;old;real;young,busy;creative;talented,big;small;true,0.06810099631547928,0.46153846153846156
AR # Arabic,TH # Thai,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,famous;young;old;new;great;good;modern;creative;talented;popular,creative;famous;good;great;modern;new;old;talented;young,real,popular,0.016140999272465706,0.18181818181818177
AR # Arabic,TH # Thai,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,strong;young;old;good;great;fast;new;famous;big;tall,big;famous;fast;good;great;new;old;strong;tall;young,,,0.0,0.0
AR # Arabic,TH # Thai,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;popular;skilled,creative;famous;good;great;new;old;talented;young,big;real,popular;skilled,0.03240999951958656,0.33333333333333337
AR # Arabic,TH # Thai,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;great;young;old;new;famous;kind;skilled;busy;helpful,busy;famous;good;great;kind;new;old;young,real;smart,helpful;skilled,0.028071999549865723,0.33333333333333337
AR # Arabic,TH # Thai,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;skilled;smart;busy;famous;talented,busy;famous;good;great;new;old;smart;talented;young,real,skilled,0.015155999921262264,0.18181818181818177
AR # Arabic,TH # Thai,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,good;old;young;new;hard-working;poor;rich;local;small;big,good;new;old;young,busy;great;hard;real;simple;strong,big;hard-working;local;poor;rich;small,0.0892850011587143,0.75
AR # Arabic,TH # Thai,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;great;young;old;new;famous;smart;busy;skilled;rich,busy;famous;good;great;new;old;smart;young,real;strong,rich;skilled,0.025516999885439873,0.33333333333333337
AR # Arabic,TH # Thai,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;great;young;old;new;famous;talented;popular;creative;skilled,creative;famous;good;great;new;old;talented;young,busy;real,popular;skilled,0.028289999812841415,0.33333333333333337
AR # Arabic,TH # Thai,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;great;young;old;new;famous;smart;busy;talented;skilled,busy;famous;good;great;new;old;smart;talented;young,real,skilled,0.015155999921262264,0.18181818181818177
AR # Arabic,TH # Thai,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,brave;strong;young;old;good;great;new;famous;loyal;skilled,brave;famous;good;great;new;old;strong;young,busy;real,loyal;skilled,0.031936999410390854,0.33333333333333337
AR # Arabic,TH # Thai,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;great;young;old;new;kind;smart;busy;helpful;famous,busy;famous;good;great;kind;new;old;smart;young,real,helpful,0.016627000644803047,0.18181818181818177
AR # Arabic,TH # Thai,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;great;young;old;new;famous;creative;talented;popular;skilled,creative;famous;good;great;new;old;talented;young,busy;real,popular;skilled,0.028289999812841415,0.33333333333333337
AR # Arabic,TR # Turkish,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,famous;young;old;new;great;good;big;modern;creative;real,creative;famous;good;great;modern;new;old;real;young,talented,big,0.015991000458598137,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,strong;young;old;new;good;great;fast;big;famous;tall,big;famous;fast;good;great;new;old;strong;tall;young,,,0.0,0.0
AR # Arabic,TR # Turkish,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;great;young;old;new;famous;big;real;fast;creative,big;creative;famous;good;great;new;old;real;young,talented,fast,0.012582000344991684,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;great;young;old;new;famous;big;real;kind;smart,famous;good;great;kind;new;old;real;smart;young,busy,big,0.01395499985665083,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;big;real;famous;creative,famous;good;great;new;old;real;smart;young,busy;talented,big;creative,0.021053999662399292,0.33333333333333337
AR # Arabic,TR # Turkish,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,old;young;good;great;big;small;new;real;hard;simple,good;great;hard;new;old;real;simple;young,busy;strong,big;small,0.031230000779032707,0.33333333333333337
AR # Arabic,TR # Turkish,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;great;young;old;new;smart;big;real;famous;strong,famous;good;great;new;old;real;smart;strong;young,busy,big,0.01370299980044365,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;great;young;old;new;famous;big;real;creative;modern,creative;famous;good;great;new;old;real;young,busy;talented,big;modern,0.02891699969768524,0.33333333333333337
AR # Arabic,TR # Turkish,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;great;young;old;new;smart;big;real;famous;modern,famous;good;great;new;old;real;smart;young,busy;talented,big;modern,0.028516000136733055,0.33333333333333337
AR # Arabic,TR # Turkish,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,strong;brave;young;old;new;good;great;big;real;famous,brave;famous;good;great;new;old;real;strong;young,busy,big,0.013918999582529068,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;great;young;old;new;big;real;kind;smart;famous,famous;good;great;kind;new;old;real;smart;young,busy,big,0.01395499985665083,0.18181818181818177
AR # Arabic,TR # Turkish,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;great;young;old;new;famous;big;real;creative;modern,creative;famous;good;great;new;old;real;young,busy;talented,big;modern,0.02891699969768524,0.33333333333333337
AR # Arabic,UR # Urdu,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,creative;modern;talented,big;small;true,0.06446699798107147,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,good;young;old;new;strong;fast;big;small;famous;great,big;famous;fast;good;great;new;old;strong;young,tall,small,0.014534000307321548,0.18181818181818177
AR # Arabic,UR # Urdu,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;young;old;new;famous;great;real;big;small;true,big;famous;good;great;new;old;real;young,creative;talented,small;true,0.04334599897265434,0.33333333333333337
AR # Arabic,UR # Urdu,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;kind;smart,big;small;true,0.044982001185417175,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;smart;talented,big;small;true,0.05799400061368942,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,good;young;old;new;hard;big;small;real;true;great,good;great;hard;new;old;real;young,busy;simple;strong,big;small;true,0.04058200120925903,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;smart;strong,big;small;true,0.04800000041723251,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;creative;talented,big;small;true,0.06810099631547928,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;smart;talented,big;small;true,0.05799400061368942,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,good;young;old;new;strong;brave;real;big;small;true,brave;good;new;old;real;strong;young,busy;famous;great,big;small;true,0.04640600085258484,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;young;old;new;great;real;big;small;true;kind,good;great;kind;new;old;real;young,busy;famous;smart,big;small;true,0.048666998744010925,0.46153846153846156
AR # Arabic,UR # Urdu,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;young;old;new;famous;great;real;big;small;true,famous;good;great;new;old;real;young,busy;creative;talented,big;small;true,0.06810099631547928,0.46153846153846156
AR # Arabic,VI # Vietnamese,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,young;old;new;famous;good;great;modern;creative;talented;popular,creative;famous;good;great;modern;new;old;talented;young,real,popular,0.016140999272465706,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,young;old;new;strong;fast;good;great;famous;tall;popular,famous;fast;good;great;new;old;strong;tall;young,big,popular,0.0139340003952384,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;great;young;old;new;famous;popular;talented;busy;skilled,famous;good;great;new;old;talented;young,big;creative;real,busy;popular;skilled,0.037842001765966415,0.46153846153846156
AR # Arabic,VI # Vietnamese,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;great;young;old;new;busy;famous;kind;smart;helpful,busy;famous;good;great;kind;new;old;smart;young,real,helpful,0.016627000644803047,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;busy;skilled;talented;famous,busy;famous;good;great;new;old;smart;talented;young,real,skilled,0.015155999921262264,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,old;young;good;hard;busy;new;great;strong;simple;kind,busy;good;great;hard;new;old;simple;strong;young,real,kind,0.01329100038856268,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;great;young;old;new;smart;busy;famous;strong;skilled,busy;famous;good;great;new;old;smart;strong;young,real,skilled,0.015572000294923782,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;great;young;old;new;famous;popular;talented;busy;creative,busy;creative;famous;good;great;new;old;talented;young,real,popular,0.01623300090432167,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;great;young;old;new;smart;famous;busy;talented;creative,busy;famous;good;great;new;old;smart;talented;young,real,creative,0.017575999721884727,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,young;old;strong;brave;good;great;new;famous;busy;loyal,brave;busy;famous;good;great;new;old;strong;young,real,loyal,0.016093000769615173,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;great;young;old;new;kind;smart;busy;famous;helpful,busy;famous;good;great;kind;new;old;smart;young,real,helpful,0.016627000644803047,0.18181818181818177
AR # Arabic,VI # Vietnamese,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;great;young;old;new;famous;popular;creative;busy;talented,busy;creative;famous;good;great;new;old;talented;young,real,popular,0.01623300090432167,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;modern;creative;talented;real,famous;young;old;new;good;great;modern;real;true;big,famous;good;great;modern;new;old;real;young,creative;talented,big;true,0.04253299906849861,0.33333333333333337
AR # Arabic,ZH # Mandarin,Human Roles,athlete,B1,most frequent,strong;fast;young;old;good;great;new;famous;tall;big,strong;young;old;good;great;fast;famous;new;big;real,big;famous;fast;good;great;new;old;strong;young,tall,real,0.019999999552965164,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;big,good;great;young;old;famous;new;real;true;big;busy,big;famous;good;great;new;old;real;young,creative;talented,busy;true,0.03622100129723549,0.33333333333333337
AR # Arabic,ZH # Mandarin,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;kind;smart;busy,good;great;young;old;busy;famous;new;real;true;kind,busy;famous;good;great;kind;new;old;real;young,smart,true,0.015657000243663788,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,engineer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;busy;smart;famous,busy;famous;good;great;new;old;real;smart;young,talented,true,0.016687000170350075,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,farmer,B1,most frequent,good;old;young;new;hard;busy;real;great;simple;strong,old;young;good;great;hard;busy;new;real;true;strong,busy;good;great;hard;new;old;real;strong;young,simple,true,0.01600099913775921,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;smart;real;busy;famous;strong,good;great;young;old;busy;new;real;true;smart;famous,busy;famous;good;great;new;old;real;smart;young,strong,true,0.014825999736785889,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;talented;creative;busy,good;great;young;old;famous;new;real;true;big;busy,busy;famous;good;great;new;old;real;young,creative;talented,big;true,0.04275200143456459,0.33333333333333337
AR # Arabic,ZH # Mandarin,Human Roles,scientist,B1,most frequent,good;great;young;old;new;smart;real;famous;busy;talented,good;great;young;old;smart;new;real;true;famous;busy,busy;famous;good;great;new;old;real;smart;young,talented,true,0.016687000170350075,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,soldier,B1,most frequent,strong;brave;young;old;good;great;new;real;busy;famous,strong;young;old;good;great;brave;new;real;true;busy,brave;busy;good;great;new;old;real;strong;young,famous,true,0.014595000073313713,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;smart;busy;kind;famous,good;great;young;old;new;real;true;busy;kind;smart,busy;good;great;kind;new;old;real;smart;young,famous,true,0.014498000033199787,0.18181818181818177
AR # Arabic,ZH # Mandarin,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;creative;talented;busy,good;great;young;old;famous;new;real;true;busy;big,busy;famous;good;great;new;old;real;young,creative;talented,big;true,0.04275200143456459,0.33333333333333337
BN # Bengali,DE # German,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;young;old;new;famous;great;big;small;quiet;real,big;famous;good;great;new;old;real;young,creative;true,quiet;small,0.043157998472452164,0.33333333333333337
BN # Bengali,DE # German,Human Roles,athlete,B1,most frequent,good;great;young;old;new;strong;fast;famous;real;true,strong;good;young;old;new;fast;big;small;famous;great,famous;fast;good;great;new;old;strong;young,real;true,big;small,0.048996999859809875,0.33333333333333337
BN # Bengali,DE # German,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;young;old;new;famous;great;big;small;quiet;real,big;famous;good;great;new;old;real;young,creative;true,quiet;small,0.043157998472452164,0.33333333333333337
BN # Bengali,DE # German,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;true;big;kind,good;young;old;new;famous;great;big;small;quiet;real,big;famous;good;great;new;old;real;young,kind;true,quiet;small,0.037742000073194504,0.33333333333333337
BN # Bengali,DE # German,Human Roles,engineer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;smart;great;big;small;quiet;real,big;good;great;new;old;real;smart;young,famous;true,quiet;small,0.04220199957489967,0.33333333333333337
BN # Bengali,DE # German,Human Roles,farmer,B1,most frequent,good;great;young;old;new;real;true;big;hard;simple,good;old;young;new;big;small;hard;quiet;real;strong,big;good;hard;new;old;real;young,great;simple;true,quiet;small;strong,0.046114999800920486,0.46153846153846156
BN # Bengali,DE # German,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;smart;great;big;small;quiet;real,big;good;great;new;old;real;smart;young,famous;true,quiet;small,0.04220199957489967,0.33333333333333337
BN # Bengali,DE # German,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;young;old;new;famous;great;big;small;quiet;real,big;famous;good;great;new;old;real;young,creative;true,quiet;small,0.043157998472452164,0.33333333333333337
BN # Bengali,DE # German,Human Roles,scientist,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;smart;great;big;small;quiet;real,big;good;great;new;old;real;smart;young,famous;true,quiet;small,0.04220199957489967,0.33333333333333337
BN # Bengali,DE # German,Human Roles,soldier,B1,most frequent,good;great;young;old;new;strong;real;true;big;brave,strong;good;young;old;new;brave;big;small;quiet;real,big;brave;good;new;old;real;strong;young,great;true,quiet;small,0.04375699907541275,0.33333333333333337
BN # Bengali,DE # German,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;true;big;kind;smart,good;young;old;new;smart;great;big;small;quiet;real,big;good;great;new;old;real;smart;young,kind;true,quiet;small,0.037018999457359314,0.33333333333333337
BN # Bengali,DE # German,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;young;old;new;famous;great;big;small;quiet;real,big;famous;good;great;new;old;real;young,creative;true,quiet;small,0.043157998472452164,0.33333333333333337
BN # Bengali,ES # Spanish,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;creative;big;small;real,big;creative;famous;good;great;new;old;real;young,true,small,0.018926000222563744,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,athlete,B1,most frequent,good;great;young;old;new;strong;fast;famous;real;true,strong;good;young;old;fast;big;small;new;great;famous,famous;fast;good;great;new;old;strong;young,real;true,big;small,0.04899799823760986,0.33333333333333337
BN # Bengali,ES # Spanish,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;big;small;real;creative,big;creative;famous;good;great;new;old;real;young,true,small,0.018926000222563744,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;true;big;kind,good;great;young;old;new;famous;big;small;real;kind,big;famous;good;great;kind;new;old;real;young,true,small,0.01901799999177456,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,engineer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;big;small;real;smart;famous,big;famous;good;great;new;old;real;smart;young,true,small,0.018489999696612358,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,farmer,B1,most frequent,good;great;young;old;new;real;true;big;hard;simple,good;old;young;big;small;new;real;hard;strong;kind,big;good;hard;new;old;real;young,great;simple;true,kind;small;strong,0.03593999892473221,0.46153846153846156
BN # Bengali,ES # Spanish,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;big;small;real;smart;famous,big;famous;good;great;new;old;real;smart;young,true,small,0.018489999696612358,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;big;small;real;creative,big;creative;famous;good;great;new;old;real;young,true,small,0.018926000222563744,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,scientist,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;big;small;real;famous,big;famous;good;great;new;old;real;smart;young,true,small,0.018489999696612358,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,soldier,B1,most frequent,good;great;young;old;new;strong;real;true;big;brave,strong;good;young;old;new;brave;big;small;real;great,big;brave;good;great;new;old;real;strong;young,true,small,0.01860800012946129,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,teacher,B1,most frequent,good;great;young;old;new;real;true;big;kind;smart,good;great;young;old;new;kind;big;small;real;smart,big;good;great;kind;new;old;real;smart;young,true,small,0.018682999536395073,0.18181818181818177
BN # Bengali,ES # Spanish,Human Roles,writer,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;big;small;real;creative,big;creative;famous;good;great;new;old;real;young,true,small,0.018926000222563744,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,artist,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,famous;young;old;new;good;great;real;true;big;modern,big;famous;good;great;new;old;real;true;young,creative,modern,0.01133000012487173,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,athlete,B1,most frequent,good;great;young;old;new;strong;fast;famous;real;true,strong;young;old;new;good;great;fast;big;real;true,fast;good;great;new;old;real;strong;true;young,famous,big,0.012756000272929668,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,chef,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;real;true;big;modern,big;famous;good;great;new;old;real;true;young,creative,modern,0.01133000012487173,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,doctor,B1,most frequent,good;great;young;old;new;famous;real;true;big;kind,good;great;young;old;new;real;true;big;kind;famous,big;famous;good;great;kind;new;old;real;true;young,,,0.0,0.0
BN # Bengali,FA # Persian,Human Roles,engineer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;smart;modern,big;good;great;new;old;real;smart;true;young,famous,modern,0.010766999796032906,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,farmer,B1,most frequent,good;great;young;old;new;real;true;big;hard;simple,good;old;young;new;hard;real;true;big;strong;simple,big;good;hard;new;old;real;simple;true;young,great,strong,0.013019000180065632,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,lawyer,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;smart;famous,big;famous;good;great;new;old;real;smart;true;young,,,0.0,0.0
BN # Bengali,FA # Persian,Human Roles,musician,B1,most frequent,good;great;young;old;new;famous;real;true;big;creative,good;great;young;old;new;famous;real;true;big;modern,big;famous;good;great;new;old;real;true;young,creative,modern,0.01133000012487173,0.18181818181818177
BN # Bengali,FA # Persian,Human Roles,scientist,B1,most frequent,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;smart;famous,big;famous;good;great;new;old;real;smart;true;young,,,0.0,0.0
