Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,TH # Thai,Human Roles,engineer,C2,most frequent,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software,skilled;young;professional;good;experienced;talented;civil;electrical;mechanical;new,civil;electrical;experienced;good;mechanical;professional;skilled;talented;young,software,new,0.020531000569462776,0.18181818181818177
DE # German,TH # Thai,Human Roles,farmer,C2,most frequent,local;small;old;young;hard-working;poor;rich;successful;family;organic,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,hard-working;local;old;poor;rich;small;successful;young,family;organic,experienced;skilled,0.04817400127649307,0.33333333333333337
DE # German,TH # Thai,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;local;criminal;successful,good;young;old;famous;experienced;skilled;successful;top;local;professional,experienced;famous;good;local;old;skilled;successful;top;young,criminal,professional,0.016851000487804413,0.18181818181818177
DE # German,TH # Thai,Human Roles,musician,C2,most frequent,famous;young;talented;great;classical;modern;local;old;new;successful,famous;young;talented;great;professional;classical;modern;skilled;new;local,classical;famous;great;local;modern;new;talented;young,old;successful,professional;skilled,0.028162000700831413,0.33333333333333337
DE # German,TH # Thai,Human Roles,scientist,C2,most frequent,famous;great;young;old;leading;top;modern;talented;skilled;successful,famous;great;young;old;leading;top;modern;skilled;talented;professional,famous;great;leading;modern;old;skilled;talented;top;young,successful,professional,0.01338099967688322,0.18181818181818177
DE # German,TH # Thai,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional,brave;young;old;good;strong;professional;experienced;loyal;skilled;wounded,brave;experienced;good;loyal;old;professional;strong;wounded;young,dead,skilled,0.018758999183773994,0.18181818181818177
DE # German,TH # Thai,Human Roles,teacher,C2,most frequent,good;young;old;new;experienced;great;local;favorite;strict;kind,good;young;old;great;experienced;new;local;skilled;professional;favorite,experienced;favorite;good;great;local;new;old;young,kind;strict,professional;skilled,0.02970300056040287,0.33333333333333337
DE # German,TH # Thai,Human Roles,writer,C2,most frequent,famous;great;young;old;new;talented;successful;modern;local;popular,famous;great;young;old;new;talented;modern;successful;popular;creative,famous;great;modern;new;old;popular;successful;talented;young,local,creative,0.01585800014436245,0.18181818181818177
DE # German,TR # Turkish,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;successful,famous;young;talented;great;modern;creative;new;old;successful;local,creative;famous;great;local;modern;new;old;successful;talented;young,,,0.0,0.0
DE # German,TR # Turkish,Human Roles,athlete,C2,most frequent,young;strong;great;professional;famous;talented;fast;top;successful;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic,famous;fast;great;professional;strong;successful;talented;top;young,skilled,Olympic,0.014134000055491924,0.18181818181818177
DE # German,TR # Turkish,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;French;Italian;skilled;creative;top,famous;great;young;talented;professional;French;Italian;creative;skilled;local,French;Italian;creative;famous;great;professional;skilled;talented;young,top,local,0.01629599928855896,0.18181818181818177
DE # German,TR # Turkish,Human Roles,doctor,C2,most frequent,good;young;old;famous;skilled;local;experienced;family;new;professional,good;young;old;famous;skilled;local;experienced;professional;caring;friendly,experienced;famous;good;local;old;professional;skilled;young,family;new,caring;friendly,0.03721499815583229,0.33333333333333337
DE # German,TR # Turkish,Human Roles,engineer,C2,most frequent,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software,skilled;young;talented;professional;experienced;good;senior;junior;creative;successful,experienced;good;professional;skilled;talented;young,civil;electrical;mechanical;software,creative;junior;senior;successful,0.1075809970498085,0.5714285714285714
DE # German,TR # Turkish,Human Roles,farmer,C2,most frequent,local;small;old;young;hard-working;poor;rich;successful;family;organic,local;small;old;young;hardworking;poor;rich;successful;experienced;traditional,local;old;poor;rich;small;successful;young,family;hard-working;organic,experienced;hardworking;traditional,0.0424639992415905,0.46153846153846156
DE # German,TR # Turkish,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;local;criminal;successful,good;young;old;famous;successful;experienced;skilled;local;top;professional,experienced;famous;good;local;old;skilled;successful;top;young,criminal,professional,0.016851000487804413,0.18181818181818177
DE # German,TR # Turkish,Human Roles,musician,C2,most frequent,famous;young;talented;great;classical;modern;local;old;new;successful,famous;young;talented;great;local;professional;classical;modern;creative;successful,classical;famous;great;local;modern;successful;talented;young,new;old,creative;professional,0.03637399896979332,0.33333333333333337
DE # German,TR # Turkish,Human Roles,scientist,C2,most frequent,famous;great;young;old;leading;top;modern;talented;skilled;successful,famous;great;young;old;talented;leading;modern;successful;top;creative,famous;great;leading;modern;old;successful;talented;top;young,skilled,creative,0.0092550003901124,0.18181818181818177
DE # German,TR # Turkish,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional,brave;young;old;strong;good;experienced;loyal;professional;wounded;decorated,brave;experienced;good;loyal;old;professional;strong;wounded;young,dead,decorated,0.0219969991594553,0.18181818181818177
DE # German,TR # Turkish,Human Roles,teacher,C2,most frequent,good;young;old;new;experienced;great;local;favorite;strict;kind,good;young;old;experienced;new;local;friendly;strict;caring;talented,experienced;good;local;new;old;strict;young,favorite;great;kind,caring;friendly;talented,0.033204998821020126,0.46153846153846156
DE # German,TR # Turkish,Human Roles,writer,C2,most frequent,famous;great;young;old;new;talented;successful;modern;local;popular,famous;great;young;old;talented;modern;creative;successful;local;new,famous;great;local;modern;new;old;successful;talented;young,popular,creative,0.012815999798476696,0.18181818181818177
DE # German,UR # Urdu,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;successful,famous;young;old;talented;great;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,successful,skilled,0.009353999979794025,0.18181818181818177
DE # German,UR # Urdu,Human Roles,athlete,C2,most frequent,young;strong;great;professional;famous;talented;fast;top;successful;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful,famous;fast;great;professional;skilled;strong;successful;talented;top;young,,,0.0,0.0
DE # German,UR # Urdu,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;French;Italian;skilled;creative;top,famous;great;young;talented;professional;skilled;French;Italian;creative;top,French;Italian;creative;famous;great;professional;skilled;talented;top;young,,,0.0,0.0
DE # German,UR # Urdu,Human Roles,doctor,C2,most frequent,good;young;old;famous;skilled;local;experienced;family;new;professional,good;young;old;famous;skilled;local;great;experienced;new;family,experienced;family;famous;good;local;new;old;skilled;young,professional,great,0.01635199971497059,0.18181818181818177
DE # German,UR # Urdu,Human Roles,engineer,C2,most frequent,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software,skilled;young;talented;experienced;good;professional;civil;electrical;mechanical;senior,civil;electrical;experienced;good;mechanical;professional;skilled;talented;young,software,senior,0.021299999207258224,0.18181818181818177
DE # German,UR # Urdu,Human Roles,farmer,C2,most frequent,local;small;old;young;hard-working;poor;rich;successful;family;organic,local;small;poor;rich;old;young;hard-working;successful;experienced;skilled,hard-working;local;old;poor;rich;small;successful;young,family;organic,experienced;skilled,0.04817400127649307,0.33333333333333337
DE # German,UR # Urdu,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;local;criminal;successful,good;young;old;famous;skilled;experienced;top;local;successful;criminal,criminal;experienced;famous;good;local;old;skilled;successful;top;young,,,0.0,0.0
DE # German,UR # Urdu,Human Roles,musician,C2,most frequent,famous;young;talented;great;classical;modern;local;old;new;successful,famous;young;talented;great;skilled;local;classical;modern;new;creative,classical;famous;great;local;modern;new;talented;young,old;successful,creative;skilled,0.02844199910759926,0.33333333333333337
DE # German,UR # Urdu,Human Roles,scientist,C2,most frequent,famous;great;young;old;leading;top;modern;talented;skilled;successful,famous;great;young;old;talented;skilled;modern;leading;top;brilliant,famous;great;leading;modern;old;skilled;talented;top;young,successful,brilliant,0.010514000430703163,0.18181818181818177
DE # German,UR # Urdu,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional,brave;young;old;strong;good;loyal;experienced;skilled;dead;wounded,brave;dead;experienced;good;loyal;old;strong;wounded;young,professional,skilled,0.009363999590277672,0.18181818181818177
DE # German,UR # Urdu,Human Roles,teacher,C2,most frequent,good;young;old;new;experienced;great;local;favorite;strict;kind,good;young;old;great;experienced;new;local;skilled;favorite;strict,experienced;favorite;good;great;local;new;old;strict;young,kind,skilled,0.01153200026601553,0.18181818181818177
DE # German,UR # Urdu,Human Roles,writer,C2,most frequent,famous;great;young;old;new;talented;successful;modern;local;popular,famous;great;young;old;talented;skilled;modern;creative;new;popular,famous;great;modern;new;old;popular;talented;young,local;successful,creative;skilled,0.026846999302506447,0.33333333333333337
DE # German,VI # Vietnamese,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;successful,famous;young;talented;great;modern;creative;local;professional;new;successful,creative;famous;great;local;modern;new;successful;talented;young,old,professional,0.016566000878810883,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,athlete,C2,most frequent,young;strong;great;professional;famous;talented;fast;top;successful;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast,famous;fast;great;professional;strong;successful;talented;top;young,skilled,Olympic,0.014134000055491924,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;French;Italian;skilled;creative;top,famous;great;professional;young;talented;French;Italian;creative;skilled;new,French;Italian;creative;famous;great;professional;skilled;talented;young,top,new,0.015292000025510788,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,doctor,C2,most frequent,good;young;old;famous;skilled;local;experienced;family;new;professional,good;young;old;famous;experienced;skilled;local;professional;new;caring,experienced;famous;good;local;new;old;professional;skilled;young,family,caring,0.01620900072157383,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,engineer,C2,most frequent,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software,skilled;young;talented;professional;experienced;good;civil;electrical;mechanical;new,civil;electrical;experienced;good;mechanical;professional;skilled;talented;young,software,new,0.020531000569462776,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,farmer,C2,most frequent,local;small;old;young;hard-working;poor;rich;successful;family;organic,local;small;poor;rich;old;young;hardworking;successful;traditional;experienced,local;old;poor;rich;small;successful;young,family;hard-working;organic,experienced;hardworking;traditional,0.0424639992415905,0.46153846153846156
DE # German,VI # Vietnamese,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;local;criminal;successful,good;young;old;famous;experienced;skilled;successful;local;professional;new,experienced;famous;good;local;old;skilled;successful;young,criminal;top,new;professional,0.030789000913500786,0.33333333333333337
DE # German,VI # Vietnamese,Human Roles,musician,C2,most frequent,famous;young;talented;great;classical;modern;local;old;new;successful,famous;young;talented;great;professional;local;classical;modern;new;successful,classical;famous;great;local;modern;new;successful;talented;young,old,professional,0.01735999993979931,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,scientist,C2,most frequent,famous;great;young;old;leading;top;modern;talented;skilled;successful,famous;young;great;talented;leading;modern;professional;new;top;successful,famous;great;leading;modern;successful;talented;top;young,old;skilled,new;professional,0.022206999361515045,0.33333333333333337
DE # German,VI # Vietnamese,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional,brave;young;old;strong;professional;experienced;loyal;wounded;dead;new,brave;dead;experienced;loyal;old;professional;strong;wounded;young,good,new,0.017448000609874725,0.18181818181818177
DE # German,VI # Vietnamese,Human Roles,teacher,C2,most frequent,good;young;old;new;experienced;great;local;favorite;strict;kind,good;young;old;experienced;new;great;local;professional;caring;talented,experienced;good;great;local;new;old;young,favorite;kind;strict,caring;professional;talented,0.0490030013024807,0.46153846153846156
DE # German,VI # Vietnamese,Human Roles,writer,C2,most frequent,famous;great;young;old;new;talented;successful;modern;local;popular,famous;young;great;talented;new;successful;local;professional;modern;creative,famous;great;local;modern;new;successful;talented;young,old;popular,creative;professional,0.03211500123143196,0.33333333333333337
DE # German,ZH # Mandarin,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;successful,famous;young;talented;great;modern;creative;new;old;local;successful,creative;famous;great;local;modern;new;old;successful;talented;young,,,0.0,0.0
DE # German,ZH # Mandarin,Human Roles,athlete,C2,most frequent,young;strong;great;professional;famous;talented;fast;top;successful;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled,famous;fast;great;professional;skilled;strong;successful;talented;top;young,,,0.0,0.0
DE # German,ZH # Mandarin,Human Roles,chef,C2,most frequent,famous;great;young;talented;professional;French;Italian;skilled;creative;top,famous;great;young;talented;professional;French;Italian;skilled;creative;top,French;Italian;creative;famous;great;professional;skilled;talented;top;young,,,0.0,0.0
DE # German,ZH # Mandarin,Human Roles,doctor,C2,most frequent,good;young;old;famous;skilled;local;experienced;family;new;professional,good;young;old;famous;great;local;skilled;experienced;new;professional,experienced;famous;good;local;new;old;professional;skilled;young,family,great,0.020503999665379524,0.18181818181818177
DE # German,ZH # Mandarin,Human Roles,engineer,C2,most frequent,skilled;young;good;experienced;talented;professional;civil;electrical;mechanical;software,skilled;young;talented;professional;experienced;good;great;senior;junior;new,experienced;good;professional;skilled;talented;young,civil;electrical;mechanical;software,great;junior;new;senior,0.11524900048971176,0.5714285714285714
DE # German,ZH # Mandarin,Human Roles,farmer,C2,most frequent,local;small;old;young;hard-working;poor;rich;successful;family;organic,local;small;old;young;poor;rich;hard-working;successful;experienced;traditional,hard-working;local;old;poor;rich;small;successful;young,family;organic,experienced;traditional,0.04216499999165535,0.33333333333333337
DE # German,ZH # Mandarin,Human Roles,lawyer,C2,most frequent,good;young;old;famous;skilled;experienced;top;local;criminal;successful,good;young;old;famous;great;skilled;experienced;successful;local;top,experienced;famous;good;local;old;skilled;successful;top;young,criminal,great,0.020010000094771385,0.18181818181818177
DE # German,ZH # Mandarin,Human Roles,musician,C2,most frequent,famous;young;talented;great;classical;modern;local;old;new;successful,famous;young;talented;great;classical;modern;skilled;local;new;successful,classical;famous;great;local;modern;new;successful;talented;young,old,skilled,0.015980999916791916,0.18181818181818177
DE # German,ZH # Mandarin,Human Roles,scientist,C2,most frequent,famous;great;young;old;leading;top;modern;talented;skilled;successful,famous;great;young;old;leading;top;talented;skilled;modern;successful,famous;great;leading;modern;old;skilled;successful;talented;top;young,,,0.0,0.0
DE # German,ZH # Mandarin,Human Roles,soldier,C2,most frequent,brave;young;old;good;strong;dead;wounded;experienced;loyal;professional,brave;young;old;strong;good;experienced;loyal;skilled;dead;wounded,brave;dead;experienced;good;loyal;old;strong;wounded;young,professional,skilled,0.009363999590277672,0.18181818181818177
DE # German,ZH # Mandarin,Human Roles,teacher,C2,most frequent,good;young;old;new;experienced;great;local;favorite;strict;kind,good;young;old;great;new;experienced;local;famous;kind;strict,experienced;good;great;kind;local;new;old;strict;young,favorite,famous,0.014801999554038048,0.18181818181818177
DE # German,ZH # Mandarin,Human Roles,writer,C2,most frequent,famous;great;young;old;new;talented;successful;modern;local;popular,famous;great;young;old;new;talented;successful;modern;local;creative,famous;great;local;modern;new;old;successful;talented;young,popular,creative,0.012815999798476696,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;professional,famous;young;old;great;talented;modern;creative;local;new;popular,creative;famous;great;local;modern;new;old;talented;young,professional,popular,0.015064000152051449,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,athlete,C2,most frequent,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;strong;famous;great;professional;talented;fast;top;new;successful,famous;fast;great;professional;strong;successful;talented;top;young,Olympic,new,0.020553000271320343,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,chef,C2,most frequent,famous;great;young;professional;talented;French;Italian;creative;new;skilled,famous;great;young;old;talented;professional;French;Italian;creative;skilled,French;Italian;creative;famous;great;professional;skilled;talented;young,new,old,0.015406000427901745,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,doctor,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;family,good;young;old;famous;great;skilled;local;new;experienced;professional,experienced;famous;good;local;new;old;professional;skilled;young,family,great,0.020503999665379524,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,engineer,C2,most frequent,skilled;young;professional;experienced;talented;good;civil;electrical;mechanical;new,good;young;old;skilled;experienced;professional;talented;new;great;senior,experienced;good;new;professional;skilled;talented;young,civil;electrical;mechanical,great;old;senior,0.08084700256586075,0.46153846153846156
ES # Spanish,FA # Persian,Human Roles,farmer,C2,most frequent,local;small;old;young;poor;rich;successful;hard-working;experienced;family,local;small;big;old;young;poor;rich;hard-working;experienced;successful,experienced;hard-working;local;old;poor;rich;small;successful;young,family,big,0.02047700062394142,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,lawyer,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;criminal,good;young;old;famous;great;skilled;experienced;professional;local;successful,experienced;famous;good;local;old;professional;skilled;young,criminal;new,great;successful,0.042149998247623444,0.33333333333333337
ES # Spanish,FA # Persian,Human Roles,musician,C2,most frequent,famous;young;talented;great;professional;classical;modern;local;new;old,famous;young;old;great;talented;local;new;popular;skilled;creative,famous;great;local;new;old;talented;young,classical;modern;professional,creative;popular;skilled,0.0446229986846447,0.46153846153846156
ES # Spanish,FA # Persian,Human Roles,scientist,C2,most frequent,famous;young;great;modern;talented;leading;top;old;new;professional,famous;young;old;great;talented;leading;top;new;local;successful,famous;great;leading;new;old;talented;top;young,modern;professional,local;successful,0.026933999732136726,0.33333333333333337
ES # Spanish,FA # Persian,Human Roles,soldier,C2,most frequent,brave;young;old;professional;strong;good;experienced;loyal;new;wounded,brave;young;old;strong;good;experienced;professional;loyal;new;skilled,brave;experienced;good;loyal;new;old;professional;strong;young,wounded,skilled,0.01572900079190731,0.18181818181818177
ES # Spanish,FA # Persian,Human Roles,teacher,C2,most frequent,good;young;old;experienced;new;great;local;professional;favorite;strict,good;young;old;great;experienced;new;local;popular;skilled;kind,experienced;good;great;local;new;old;young,favorite;professional;strict,kind;popular;skilled,0.030074000358581543,0.46153846153846156
ES # Spanish,FA # Persian,Human Roles,writer,C2,most frequent,famous;young;great;modern;talented;new;old;professional;creative;successful,famous;young;old;great;talented;new;popular;local;creative;successful,creative;famous;great;new;old;successful;talented;young,modern;professional,local;popular,0.026621000841259956,0.33333333333333337
ES # Spanish,FR # French,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;professional,famous;young;old;talented;great;modern;creative;local;new;professional,creative;famous;great;local;modern;new;old;professional;talented;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,athlete,C2,most frequent,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,Olympic;famous;fast;great;professional;strong;successful;talented;top;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,chef,C2,most frequent,famous;great;young;professional;talented;French;Italian;creative;new;skilled,famous;great;young;professional;French;Italian;talented;new;creative;top,French;Italian;creative;famous;great;new;professional;talented;young,skilled,top,0.011780000291764736,0.18181818181818177
ES # Spanish,FR # French,Human Roles,doctor,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;family,good;young;old;famous;local;professional;experienced;new;family;skilled,experienced;family;famous;good;local;new;old;professional;skilled;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,engineer,C2,most frequent,skilled;young;professional;experienced;talented;good;civil;electrical;mechanical;new,young;professional;good;skilled;experienced;talented;civil;electrical;mechanical;new,civil;electrical;experienced;good;mechanical;new;professional;skilled;talented;young,,,9.999999974752427e-07,0.0
ES # Spanish,FR # French,Human Roles,farmer,C2,most frequent,local;small;old;young;poor;rich;successful;hard-working;experienced;family,local;small;old;young;successful;poor;rich;family;organic;experienced,experienced;family;local;old;poor;rich;small;successful;young,hard-working,organic,0.024994000792503357,0.18181818181818177
ES # Spanish,FR # French,Human Roles,lawyer,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;criminal,good;young;old;famous;criminal;civil;professional;experienced;new;top,criminal;experienced;famous;good;new;old;professional;young,local;skilled,civil;top,0.026047000661492348,0.33333333333333337
ES # Spanish,FR # French,Human Roles,musician,C2,most frequent,famous;young;talented;great;professional;classical;modern;local;new;old,famous;young;old;talented;great;professional;classical;jazz;new;local,classical;famous;great;local;new;old;professional;talented;young,modern,jazz,0.016536999493837357,0.18181818181818177
ES # Spanish,FR # French,Human Roles,scientist,C2,most frequent,famous;young;great;modern;talented;leading;top;old;new;professional,famous;young;old;great;modern;top;leading;talented;new;professional,famous;great;leading;modern;new;old;professional;talented;top;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,soldier,C2,most frequent,brave;young;old;professional;strong;good;experienced;loyal;new;wounded,brave;young;old;professional;good;strong;experienced;new;loyal;wounded,brave;experienced;good;loyal;new;old;professional;strong;wounded;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,teacher,C2,most frequent,good;young;old;experienced;new;great;local;professional;favorite;strict,good;young;old;new;experienced;great;local;professional;favorite;strict,experienced;favorite;good;great;local;new;old;professional;strict;young,,,0.0,0.0
ES # Spanish,FR # French,Human Roles,writer,C2,most frequent,famous;young;great;modern;talented;new;old;professional;creative;successful,famous;young;old;great;new;modern;talented;professional;local;popular,famous;great;modern;new;old;professional;talented;young,creative;successful,local;popular,0.0330829992890358,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;professional,young;famous;great;talented;modern;old;new;creative;local;skilled,creative;famous;great;local;modern;new;old;talented;young,professional,skilled,0.008070999756455421,0.18181818181818177
ES # Spanish,GA # Irish,Human Roles,athlete,C2,most frequent,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;strong;great;famous;professional;talented;fast;top;skilled;successful,famous;fast;great;professional;strong;successful;talented;top;young,Olympic,skilled,0.014134000055491924,0.18181818181818177
ES # Spanish,GA # Irish,Human Roles,chef,C2,most frequent,famous;great;young;professional;talented;French;Italian;creative;new;skilled,great;famous;young;talented;professional;skilled;new;creative;top;local,creative;famous;great;new;professional;skilled;talented;young,French;Italian,local;top,0.04102899879217148,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,doctor,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;family,good;young;old;great;local;famous;skilled;new;experienced;kind,experienced;famous;good;local;new;old;skilled;young,family;professional,great;kind,0.0371909998357296,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,engineer,C2,most frequent,skilled;young;professional;experienced;talented;good;civil;electrical;mechanical;new,good;young;skilled;talented;experienced;professional;great;new;local;creative,experienced;good;new;professional;skilled;talented;young,civil;electrical;mechanical,creative;great;local,0.06512899696826935,0.46153846153846156
ES # Spanish,GA # Irish,Human Roles,farmer,C2,most frequent,local;small;old;young;poor;rich;successful;hard-working;experienced;family,local;small;old;young;good;poor;rich;hard-working;successful;skilled,hard-working;local;old;poor;rich;small;successful;young,experienced;family,good;skilled,0.038832999765872955,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,lawyer,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;criminal,good;young;old;famous;skilled;local;great;new;experienced;top,experienced;famous;good;local;new;old;skilled;young,criminal;professional,great;top,0.04105300083756447,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,musician,C2,most frequent,famous;young;talented;great;professional;classical;modern;local;new;old,young;famous;great;talented;skilled;local;new;old;creative;popular,famous;great;local;new;old;talented;young,classical;modern;professional,creative;popular;skilled,0.0446229986846447,0.46153846153846156
ES # Spanish,GA # Irish,Human Roles,scientist,C2,most frequent,famous;young;great;modern;talented;leading;top;old;new;professional,great;young;old;famous;skilled;new;top;local;talented;leading,famous;great;leading;new;old;talented;top;young,modern;professional,local;skilled,0.021276000887155533,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,soldier,C2,most frequent,brave;young;old;professional;strong;good;experienced;loyal;new;wounded,brave;young;old;good;great;strong;skilled;new;experienced;loyal,brave;experienced;good;loyal;new;old;strong;young,professional;wounded,great;skilled,0.029923999682068825,0.33333333333333337
ES # Spanish,GA # Irish,Human Roles,teacher,C2,most frequent,good;young;old;experienced;new;great;local;professional;favorite;strict,good;young;old;great;new;local;kind;skilled;experienced;patient,experienced;good;great;local;new;old;young,favorite;professional;strict,kind;patient;skilled,0.03639499843120575,0.46153846153846156
ES # Spanish,GA # Irish,Human Roles,writer,C2,most frequent,famous;young;great;modern;talented;new;old;professional;creative;successful,great;young;old;famous;new;talented;skilled;local;creative;popular,creative;famous;great;new;old;talented;young,modern;professional;successful,local;popular;skilled,0.031192999333143234,0.46153846153846156
ES # Spanish,HE # Hebrew,Human Roles,artist,C2,most frequent,famous;young;talented;great;modern;creative;new;old;local;professional,famous;young;old;great;talented;modern;creative;new;local;popular,creative;famous;great;local;modern;new;old;talented;young,professional,popular,0.015064000152051449,0.18181818181818177
ES # Spanish,HE # Hebrew,Human Roles,athlete,C2,most frequent,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;strong;great;famous;professional;talented;fast;top;new;skilled,famous;fast;great;professional;strong;talented;top;young,Olympic;successful,new;skilled,0.031838998198509216,0.33333333333333337
ES # Spanish,HE # Hebrew,Human Roles,chef,C2,most frequent,famous;great;young;professional;talented;French;Italian;creative;new;skilled,famous;great;young;talented;professional;new;creative;skilled;local;top,creative;famous;great;new;professional;skilled;talented;young,French;Italian,local;top,0.04102899879217148,0.33333333333333337
ES # Spanish,HE # Hebrew,Human Roles,doctor,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;family,good;young;old;famous;great;local;skilled;new;professional;experienced,experienced;famous;good;local;new;old;professional;skilled;young,family,great,0.020503999665379524,0.18181818181818177
ES # Spanish,HE # Hebrew,Human Roles,engineer,C2,most frequent,skilled;young;professional;experienced;talented;good;civil;electrical;mechanical;new,skilled;young;old;good;great;professional;talented;new;experienced;creative,experienced;good;new;professional;skilled;talented;young,civil;electrical;mechanical,creative;great;old,0.06715700030326843,0.46153846153846156
ES # Spanish,HE # Hebrew,Human Roles,farmer,C2,most frequent,local;small;old;young;poor;rich;successful;hard-working;experienced;family,local;old;young;small;big;good;hard-working;skilled;experienced;new,experienced;hard-working;local;old;small;young,family;poor;rich;successful,big;good;new;skilled,0.08010099828243256,0.5714285714285714
ES # Spanish,HE # Hebrew,Human Roles,lawyer,C2,most frequent,good;young;old;famous;experienced;skilled;local;professional;new;criminal,good;young;old;famous;great;skilled;local;new;experienced;professional,experienced;famous;good;local;new;old;professional;skilled;young,criminal,great,0.019857000559568405,0.18181818181818177
ES # Spanish,HE # Hebrew,Human Roles,musician,C2,most frequent,famous;young;talented;great;professional;classical;modern;local;new;old,famous;young;old;great;talented;new;local;skilled;creative;popular,famous;great;local;new;old;talented;young,classical;modern;professional,creative;popular;skilled,0.0446229986846447,0.46153846153846156
ES # Spanish,HE # Hebrew,Human Roles,scientist,C2,most frequent,famous;young;great;modern;talented;leading;top;old;new;professional,famous;great;young;old;talented;skilled;new;local;top;leading,famous;great;leading;new;old;talented;top;young,modern;professional,local;skilled,0.021276000887155533,0.33333333333333337
ES # Spanish,HE # Hebrew,Human Roles,soldier,C2,most frequent,brave;young;old;professional;strong;good;experienced;loyal;new;wounded,brave;young;old;strong;good;great;new;experienced;skilled;loyal,brave;experienced;good;loyal;new;old;strong;young,professional;wounded,great;skilled,0.029923999682068825,0.33333333333333337
