Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,flag,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,mask,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,necklace,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,painting,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,ring,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,statue,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,vase,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,cloud,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,earthquake,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,fog,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,lightning,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rain,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rainbow,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,snow,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,storm,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,thunder,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,tide,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,volcano,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,wind,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,apple,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,banana,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,beef,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,bread,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,broccoli,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,cheese,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,chicken,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,egg,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,fish,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,pasta,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,rice,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Food Items,soup,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,artist,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,athlete,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,chef,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,doctor,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,engineer,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,farmer,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,lawyer,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,musician,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,scientist,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,soldier,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,teacher,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Human Roles,writer,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,book,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,bridge,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,drums,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,earth,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,flute,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,key,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,knife,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,lock,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,moon,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,pen,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,sun,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,sword,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,cat,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,dog,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,dolphin,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,elephant,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,hamster,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,monkey,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,mouse,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,peacock,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,rabbit,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,shark,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,snake,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Neutral Animals,whale,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,city,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,desert,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,forest,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,island,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,lake,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,mountain,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,ocean,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,plain,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,plateau,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,river,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,valley,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Places,village,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,cactus,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,eggplant,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,flower,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,grass,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,lettuce,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,mushroom,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,onion,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,pepper,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,potato,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,rose,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,tomato,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Plants,tree,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,ally,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,brother,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,enemy,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,father,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,follower,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,friend,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,leader,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,mother,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,partner,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,rival,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,sister,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Social Relationships,stranger,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,above,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,back,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,below,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,east,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,front,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,inside,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,left,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,north,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,outside,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,right,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,south,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Spatial Concepts,west,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,century,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,day,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,evening,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,hour,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,minute,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,month,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,morning,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,night,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,season,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,second,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,week,
grok-3-mini,think-in-native,1.0,BN # Bengali,C1,most frequent,Time Concepts,year,
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,anger,intense;sudden;blind;raw;explosive;simmering;justified;uncontrollable;bitter;suppressed
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,courage,bold;unwavering;heroic;quiet;moral;physical;innate;reckless;admirable;true
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,fear,overwhelming;primal;irrational;deep-seated;sudden;paralyzing;instinctive;constant;hidden;intense
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;true;unlimited;basic;spiritual;political;simple;enduring
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,happiness,pure;lasting;simple;inner;radiant;fleeting;genuine;shared;profound;everyday
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,hate,bitter;deep-rooted;irrational;intense;blind;festering;mutual;destructive;unspoken;fierce
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,honesty,brutal;absolute;refreshing;straightforward;unwavering;rare;complete;painful;pure;admirable
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,justice,swift;blind;fair;poetic;true;social;ultimate;delayed;moral;equal
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;scientific;deep;basic;specialized;timeless
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;forbidden;pure;selfless;romantic;familial;intense;gentle
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;perfect;temporary;profound;serene;true
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;profound;innate;hard-earned;spiritual;timeless;clear;divine;insightful
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,bell,ringing;antique;clear;golden;small;loud;decorative;ancient;brass;hand-held
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;dim;decorative;simple;colored;long;melted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,carpet,soft;patterned;thick;woolen;colorful;old;oriental;clean;large;faded
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;gold;small;counterfeit;old;foreign;valuable;copper
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;ceremonial;simple;ornate;symbolic;worn
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;proud;official;symbolic;large;foreign;faded
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,mask,protective;decorative;false;elaborate;wooden;festive;mysterious;simple;ancient;scary
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,necklace,shiny;pearl;long;gold;antique;simple;elegant;beaded;valuable;colorful
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;old;vibrant;detailed;famous;simple;modern;large;faded
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,ring,golden;engagement;simple;antique;diamond;large;plain;valuable;silver;broken
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,statue,stone;grand;ancient;bronze;lifelike;tall;decorative;broken;famous;small
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Cultural Artifacts,vase,ceramic;antique;tall;decorative;glass;simple;colorful;broken;ornate;empty
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;white;stormy;high;thin;gray;puffy;low
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,earthquake,violent;sudden;massive;destructive;shallow;minor;tectonic;powerful;rare;underground
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;cold;lingering;light;coastal;eerie;wet
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;electric;fast;stormy;spectacular;dangerous;silent
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;gentle;cold;warm;seasonal;refreshing;torrential
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;fleeting;double;vivid;perfect;arched;rare;beautiful;distant
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,snow,fresh;deep;powdery;melting;white;heavy;light;cold;fluffy;wet
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,storm,fierce;approaching;violent;tropical;sudden;powerful;rainy;windy;dark;electrical
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;booming;sudden;ominous;deep;constant;frightening;echoing
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;gentle;coastal;daily;powerful;incoming
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;smoking;dangerous;ancient;fiery;explosive;tall;nearby
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;coastal;fierce;light
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,apple,red;juicy;fresh;green;sweet;crisp;ripe;small;tart;golden
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,banana,yellow;ripe;fresh;green;sweet;curved;large;soft;peeled;spotted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,beef,tender;lean;grilled;fresh;ground;fatty;rare;cooked;organic;tough
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;whole-grain;sliced;toasted;homemade;stale
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;raw;frozen;tender;boiled;large
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,cheese,sharp;creamy;soft;hard;aged;melted;fresh;grated;mild;flavorful
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,chicken,roasted;fresh;grilled;boneless;organic;fried;tender;spicy;whole;sliced
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,egg,fresh;boiled;fried;large;cracked;organic;white;brown;runny;hard
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,fish,fresh;grilled;salty;wild;smoked;frozen;oily;tender;raw;flaky
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;cheesy;spicy;homemade;simple;twisted;boiled
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,rice,steamed;white;cooked;brown;fluffy;sticky;raw;fragrant;long-grain;hot
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Food Items,soup,hot;creamy;vegetable;spicy;clear;thick;homemade;flavorful;cold;hearty
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,artist,talented;creative;dedicated;famous;struggling;visionary;local;skilled;passionate;innovative
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,athlete,fast;strong;dedicated;professional;young;injured;competitive;fit;skilled;motivated
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;professional;innovative;experienced;passionate;young
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,doctor,skilled;caring;experienced;busy;specialist;young;dedicated;professional;compassionate;reliable
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,engineer,skilled;innovative;experienced;young;dedicated;mechanical;creative;professional;reliable;busy
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,farmer,hardworking;local;experienced;organic;dedicated;poor;skilled;young;rural;innovative
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,lawyer,sharp;experienced;successful;busy;ethical;young;corporate;dedicated;professional;aggressive
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,musician,talented;famous;dedicated;young;skilled;passionate;classical;innovative;local;struggling
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;experienced;young;curious;professional;experimental;renowned;focused
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,soldier,brave;trained;dedicated;young;experienced;loyal;elite;wounded;disciplined;heroic
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,teacher,dedicated;experienced;passionate;young;strict;inspiring;skilled;caring;professional;patient
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Human Roles,writer,talented;prolific;famous;young;dedicated;creative;struggling;experienced;imaginative;local
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,book,thick;old;new;interesting;hardcover;popular;fictional;educational;colorful;worn
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,bridge,long;old;sturdy;modern;wooden;high;metal;suspended;narrow;damaged
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,drums,loud;wooden;rhythmic;large;traditional;electronic;small;tuned;colorful;handmade
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;vast;ancient;spinning;green;rocky;warm
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,flute,wooden;silver;melodic;small;ancient;shiny;handmade;simple;tuned;decorative
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,key,small;metal;rusty;shiny;old;spare;golden;modern;locked;secret
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,knife,sharp;old;rusty;clean;pocket;large;wooden-handled;dull;metal;kitchen
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,lock,old;rusty;secure;modern;electronic;broken;small;heavy;simple;padlock
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,moon,full;bright;crescent;distant;silvery;waxing;glowing;dark;hidden;large
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,pen,black;smooth;old;cheap;fancy;ink;metal;colorful;broken;reliable
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;powerful;distant;warm;hidden;midday
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;ornate;metal;ceremonial;rusty;long;decorative;deadly
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,cat,black;playful;stray;fluffy;lazy;wild;small;domestic;curious;striped
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,dog,loyal;big;friendly;stray;trained;small;wild;playful;barking;furry
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;sleek;large;marine;jumping;friendly;gray;fast
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,elephant,large;gray;wild;gentle;tame;old;majestic;trunked;African;intelligent
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,hamster,small;furry;playful;caged;brown;fast;domestic;cute;nocturnal;active
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,monkey,playful;wild;small;clever;furry;tree-dwelling;noisy;agile;brown;mischievous
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,mouse,small;gray;timid;fast;wild;domestic;furry;squeaky;trapped;nocturnal
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,peacock,colorful;proud;wild;large;beautiful;feathered;majestic;noisy;exotic;male
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,rabbit,white;fluffy;fast;wild;domestic;small;cute;hopping;brown;timid
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,shark,large;dangerous;fast;marine;gray;predatory;fierce;sharp-toothed;wild;solitary
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,snake,long;venomous;slithering;wild;colorful;small;deadly;coiled;green;tame
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Neutral Animals,whale,massive;marine;blue;wild;singing;gentle;deep-diving;endangered;gray;large
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,city,busy;large;modern;ancient;crowded;clean;polluted;vibrant;coastal;historic
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,desert,vast;sandy;dry;hot;barren;remote;windy;rocky;endless;harsh
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,forest,dense;green;ancient;dark;tropical;quiet;vast;wet;leafy;wild
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,island,tropical;small;remote;volcanic;sandy;green;deserted;large;coastal;beautiful
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,lake,deep;clear;frozen;large;calm;blue;scenic;mountain;shallow;polluted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,mountain,high;snowy;rugged;ancient;green;steep;majestic;volcanic;remote;tall
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;warm;cold;mysterious
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,plain,flat;vast;green;dry;fertile;empty;grassy;wide;open;rural
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,plateau,high;flat;rocky;vast;dry;elevated;scenic;barren;ancient;green
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,river,wide;fast-flowing;deep;muddy;clear;winding;long;frozen;calm;polluted
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,valley,deep;green;fertile;narrow;scenic;hidden;dry;wide;remote;beautiful
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Places,village,small;quiet;rural;ancient;coastal;poor;traditional;green;remote;simple
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,cactus,spiky;tall;green;desert;small;flowering;dry;hardy;wild;thorny
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,eggplant,purple;fresh;large;shiny;ripe;organic;cooked;soft;raw;oval
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;fresh;small;blooming;red;delicate;garden
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,grass,green;soft;tall;wet;dry;wild;short;fresh;mowed;lush
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,lettuce,green;fresh;crisp;organic;raw;leafy;washed;wilted;salad;small
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,mushroom,wild;fresh;edible;small;poisonous;dried;brown;cooked;organic;large
grok-3-mini,think-in-native,1.0,BN # Bengali,C2,most frequent,Plants,onion,fresh;red;white;raw;sliced;spicy;organic;dried;large;sweet
