Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,key,big;small;old;new;gold;silver;important;real;spare;metal
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;dull;good;bad;metal;kitchen
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,lock,big;small;old;new;strong;weak;good;bad;important;metal
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,moon,big;small;full;new;bright;dark;white;yellow;round;real
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,pen,big;small;old;new;black;blue;red;good;bad;cheap
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,sun,big;bright;hot;warm;new;old;good;bad;real;yellow
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Inanimate Objects,sword,big;small;old;new;sharp;dull;good;bad;metal;long
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,cat,big;small;old;new;black;white;grey;good;bad;young
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,dog,big;small;old;new;black;white;brown;good;bad;young
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,dolphin,big;small;old;new;grey;good;bad;smart;real;friendly
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,elephant,big;small;old;new;grey;good;bad;wild;real;African
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,hamster,big;small;old;new;brown;good;bad;pet;real;funny
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,monkey,big;small;old;new;brown;good;bad;wild;real;funny
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,mouse,big;small;old;new;grey;good;bad;wild;real;pet
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,peacock,big;small;old;new;beautiful;good;bad;real;colorful;wild
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,rabbit,big;small;old;new;white;brown;good;bad;pet;wild
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,shark,big;small;old;new;grey;good;bad;dangerous;real;wild
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,snake,big;small;old;new;green;good;bad;dangerous;real;wild
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Neutral Animals,whale,big;small;old;new;blue;good;bad;real;sea;important
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,city,big;small;old;new;important;beautiful;modern;good;bad;industrial
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,desert,big;small;old;new;hot;dry;good;bad;real;sandy
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,forest,big;small;old;new;green;good;bad;real;dense;beautiful
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,island,big;small;old;new;green;good;bad;real;beautiful;tropical
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,lake,big;small;old;new;blue;good;bad;real;beautiful;deep
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,mountain,big;small;old;new;high;low;good;bad;real;beautiful
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,ocean,big;small;old;new;blue;good;bad;real;deep;important
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,plain,big;small;old;new;green;good;bad;real;flat;open
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,plateau,big;small;old;new;high;flat;good;bad;real;dry
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,river,big;small;old;new;long;short;good;bad;real;deep
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,valley,big;small;old;new;green;good;bad;real;beautiful;long
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Places,village,big;small;old;new;quiet;good;bad;real;beautiful;peaceful
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,cactus,big;small;old;new;green;sharp;good;bad;real;dry
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,eggplant,big;small;old;new;purple;good;bad;real;fresh;cooked
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,flower,big;small;old;new;red;blue;yellow;good;bad;real
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,grass,big;small;old;new;green;good;bad;real;fresh;dry
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,lettuce,big;small;old;new;green;good;bad;real;fresh;salad
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,mushroom,big;small;old;new;white;brown;good;bad;real;wild
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,onion,big;small;old;new;white;yellow;good;bad;real;fresh
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,pepper,big;small;old;new;red;green;black;good;bad;real
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,potato,big;small;old;new;white;brown;good;bad;real;fresh
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,rose,big;small;old;new;red;pink;white;good;bad;real
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,tomato,big;small;old;new;red;good;bad;real;fresh;cooked
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;good;bad;real
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,ally,big;small;old;new;good;bad;real;strong;important;political
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,brother,big;small;old;new;good;bad;real;young;older;younger
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,enemy,big;small;old;new;bad;real;strong;important;political;personal
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,father,big;small;old;new;good;bad;real;young;older;important
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,follower,big;small;old;new;good;bad;real;loyal;important;political
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,friend,big;small;old;new;good;bad;real;close;important;best
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,leader,big;small;old;new;good;bad;real;strong;important;political
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,mother,big;small;old;new;good;bad;real;young;older;important
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,partner,big;small;old;new;good;bad;real;business;important;personal
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,rival,big;small;old;new;bad;real;strong;important;political;personal
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,sister,big;small;old;new;good;bad;real;young;older;younger
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Social Relationships,stranger,big;small;old;new;good;bad;real;dangerous;young;important
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,above,big;small;old;new;good;bad;real;high;important;open
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,back,big;small;old;new;good;bad;real;important;strong;weak
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,below,big;small;old;new;good;bad;real;low;important;open
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,east,big;small;old;new;good;bad;real;important;far;near
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,front,big;small;old;new;good;bad;real;important;strong;weak
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,inside,big;small;old;new;good;bad;real;important;warm;cold
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,left,big;small;old;new;good;bad;real;important;right;wrong
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,north,big;small;old;new;good;bad;real;important;far;near
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,outside,big;small;old;new;good;bad;real;important;warm;cold
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,right,big;small;old;new;good;bad;real;important;left;wrong
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,south,big;small;old;new;good;bad;real;important;far;near
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Spatial Concepts,west,big;small;old;new;good;bad;real;important;far;near
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,century,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,day,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,evening,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,hour,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,minute,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,month,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,morning,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,night,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,season,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,second,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,week,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,B2,most frequent,Time Concepts,year,big;small;old;new;good;bad;real;important;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,anger,hot;blind;deep;great;cold;real;strong;bad;sudden;true
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,courage,great;true;real;moral;cold;inner;strange;false;strong;simple
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,fear,great;real;deep;cold;blind;sudden;strong;true;simple;dark
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,freedom,great;true;real;political;personal;basic;simple;false;strange;limited
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,happiness,great;real;true;deep;simple;sudden;complete;lasting;pure
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,hate,great;deep;real;true;blind;strong;simple;bitter;pure;cold
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,honesty,great;true;real;basic;simple;brutal;complete;pure;total
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,justice,real;great;true;social;basic;simple;fair;blind;pure;equal
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,knowledge,great;deep;true;real;basic;simple;wide;general;special;practical
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,love,true;great;real;deep;simple;pure;strong;first;lost;unconditional
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,peace,true;real;great;lasting;fragile;cold;simple;internal;world;total
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Abstract Concepts,wisdom,great;true;real;old;deep;practical;simple;common;basic;inner
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,bell,loud;big;small;old;silver;church;school;town;broken;clear
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,candle,white;small;big;old;wax;tall;burning;new;red;long
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,carpet,red;big;old;new;wool;persian;soft;clean;dirty;oriental
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,coin,old;gold;silver;new;small;big;rare;fake;lucky;foreign
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;old;new;jeweled;heavy;simple
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;old;new;waving;torn
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,mask,white;black;big;small;strange;new;old;paper;scary;simple
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;pearl;diamond;beautiful;old;new;simple
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,painting,old;new;beautiful;famous;great;abstract;landscape;portrait;simple;watercolor
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;small;big;old;new;simple;magic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,statue,big;small;old;bronze;stone;marble;famous;new;tall;greek
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Cultural Artifacts,vase,glass;small;big;old;new;beautiful;flower;tall;ceramic;broken
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;thick;fluffy;low
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,earthquake,big;strong;small;major;devastating;powerful;violent;recent;unexpected;sudden
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;cold;white;grey;morning;sea;ground;light
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;fork;sheet;summer;winter;dangerous;close;distant
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;summer;winter;acid;gentle
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;full;double;faint;clear;partial;sudden;rare
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;fresh;deep;falling;wet;dry;soft;new
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;wind;rain;thunder;electrical;sudden;winter
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;close;distant;rolling;sudden;heavy;echoing;light
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;strong;weak;incoming;outgoing;full;half
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;big;small;high;extinct;dangerous;volcanic;hot;famous
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Environmental Phenomena,wind,strong;cold;hot;light;north;south;east;west;dry;wet
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;fresh;ripe;rotten;juicy
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;big;small;fresh;soft;hard;organic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,beef,raw;cooked;fresh;ground;lean;tender;tough;cheap;expensive;aged
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,bread,white;brown;fresh;stale;whole;wheat;french;rye;toasted;soft
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;frozen;organic;healthy;small;big
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;strong;mild;fresh;old;swiss;cheddar
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,chicken,raw;cooked;fried;grilled;roasted;fresh;frozen;organic;small;big
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;fresh;hard;soft;scrambled
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;small;big;salt;sea;river
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;italian;white;whole;wheat;egg
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,rice,white;brown;cooked;dry;long;short;basmati;sticky;fried;boiled
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,artist,famous;great;young;old;talented;modern;contemporary;local;unknown;starving
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,athlete,young;professional;amateur;talented;famous;great;olympic;injured;experienced;strong
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,chef,famous;head;great;young;old;talented;experienced;local;executive;pastry
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,doctor,young;old;good;bad;family;general;local;famous;experienced;resident
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,engineer,young;old;civil;mechanical;electrical;software;chemical;experienced;chief;project
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,farmer,young;old;local;small;big;family;organic;dairy;crop;independent
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,lawyer,young;old;good;bad;corporate;criminal;family;experienced;local;famous
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,musician,young;old;famous;great;talented;local;professional;amateur;jazz;rock
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,scientist,young;old;famous;great;talented;local;research;leading;senior;junior
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;new;injured;dead;fallen;veteran;active
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,teacher,young;old;good;bad;experienced;new;local;primary;high;school
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Human Roles,writer,young;old;famous;great;good;bad;new;local;freelance;experienced
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,book,old;new;good;bad;big;small;interesting;boring;long;short
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;wooden;stone;steel;suspension
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,drums,loud;big;small;old;new;electronic;acoustic;snare;bass;african
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,earth,big;round;flat;old;new;green;blue;dry;wet;fertile
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,flute,silver;gold;wooden;old;new;long;short;high;low;sweet
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,key,old;new;small;big;metal;house;car;door;spare;master
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;kitchen;pocket;hunting;butter;steak;new
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,lock,old;new;big;small;strong;weak;broken;combination;key;padlock
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;half;crescent;big;small;distant;shining
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;cheap;expensive;ballpoint
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;morning;evening;summer;winter;strong;weak;distant
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Inanimate Objects,sword,old;new;long;short;sharp;steel;silver;gold;heavy;light
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;young;old;fat;thin;stray
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;good;bad;stray
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,dolphin,grey;small;big;wild;trained;friendly;intelligent;playful;baby;common
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;old;young;strong;gentle;intelligent
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,hamster,small;brown;white;young;old;cute;furry;pet;golden;dwarf
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;young;old;wild;trained;funny;cute
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,mouse,small;grey;white;brown;wild;pet;young;old;cute;scary
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;male;female;young;old;proud;wild;tame
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,rabbit,small;white;brown;black;young;old;wild;tame;pet;fluffy
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,shark,big;small;grey;white;great;dangerous;wild;hammerhead;tiger;baby
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,snake,long;small;big;green;black;brown;poisonous;wild;pet;dangerous
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;sperm;young;old;wild;endangered
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;industrial;coastal;historical
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,desert,hot;dry;sandy;big;small;empty;vast;barren;arid;rocky
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,forest,big;small;green;dense;old;new;dark;pine;rain;tropical
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,island,small;big;tropical;desert;volcanic;inhabited;uninhabited;green;remote;private
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salt;natural;artificial
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,mountain,high;big;small;old;new;snow;rocky;green;volcanic;steep
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;salt;vast;pacific;atlantic;indian
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,plain,big;flat;open;wide;green;vast;empty;fertile;grassy;coastal
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,plateau,high;flat;big;small;rocky;desert;green;grassy;barren;isolated
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,river,long;short;big;small;deep;shallow;wide;narrow;clean;dirty
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,valley,green;wide;narrow;deep;shallow;long;short;fertile;beautiful;hidden
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Places,village,small;big;old;new;quiet;peaceful;rural;remote;traditional;historic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,cactus,big;small;green;tall;short;prickly;desert;flowering;saguaro;barrel
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,eggplant,big;small;purple;black;white;fresh;raw;cooked;ripe;organic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,flower,colorful;beautiful;small;big;red;white;yellow;fresh;wild;garden
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,grass,green;long;short;fresh;dry;tall;thick;thin;wild;lawn
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;leafy;romaine;iceberg;organic;head
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,mushroom,small;big;white;brown;wild;poisonous;edible;fresh;dried;organic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;fresh;dried;organic
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;small;big;fresh;dried
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,potato,white;red;small;big;new;old;fresh;baked;fried;mashed
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;small;big;fresh;fragrant;thornless
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,tomato,red;green;small;big;fresh;ripe;raw;cooked;organic;heirloom
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;oak;pine;maple
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,ally,strong;weak;great;true;good;bad;political;military;reliable;new
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,brother,young;old;big;small;half;step;older;younger;little;true
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,enemy,great;bitter;strong;political;military;old;new;personal;dangerous;sworn
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,father,young;old;great;good;bad;step;foster;adoptive;single;loving
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,follower,loyal;true;great;blind;devoted;fanatical;new;active;passive;online
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,friend,good;best;true;old;new;close;dear;mutual;loyal;childhood
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,leader,strong;great;good;bad;political;military;new;old;charismatic;elected
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,mother,young;old;great;good;bad;step;foster;adoptive;single;loving
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,partner,business;life;strong;equal;junior;senior;silent;sleeping;new;old
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,rival,strong;bitter;old;great;academic;business;political;sporting;friendly;fierce
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,sister,young;old;big;small;half;step;older;younger;little;true
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Social Relationships,stranger,strange;new;young;old;unknown;friendly;dangerous;total;complete;casual
gemini-2.0-flash,basic,1.0,RU # Russian,C1,most frequent,Spatial Concepts,above,high;far;clear;right;directly;well;mentioned;indicated;sea;ground
