Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,earth,big;small;new;old;good;bad;round;flat;dry;wet
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,flute,big;small;new;old;good;bad;long;short;silver;wood
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,key,big;small;new;old;gold;silver;important;right;wrong;metal
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;dull;good;bad;long;short
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,lock,big;small;new;old;good;bad;strong;weak;important;metal
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,moon,big;small;new;old;full;half;bright;dark;round;white
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,pen,big;small;new;old;good;bad;long;short;black;blue
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,sun,big;small;new;old;good;bad;hot;bright;yellow;warm
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Inanimate Objects,sword,big;small;new;old;good;bad;long;short;sharp;metal
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,cat,big;small;new;old;good;bad;black;white;young
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,dog,big;small;new;old;good;bad;black;white;young
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;good;bad;grey;fast;slow;smart
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,elephant,big;small;new;old;good;bad;grey;wild;strong
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,hamster,big;small;new;old;good;bad;brown;cute;fast;furry
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,monkey,big;small;new;old;good;bad;brown;cute;fast;funny
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,mouse,big;small;new;old;good;bad;grey;cute;fast;scared
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,peacock,big;small;new;old;good;bad;blue;green;beautiful;colorful
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;good;bad;white;brown;cute;fast
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,shark,big;small;new;old;good;bad;grey;fast;dangerous;scary
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,snake,big;small;new;old;good;bad;green;brown;long;dangerous
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Neutral Animals,whale,big;small;new;old;good;bad;grey;blue;long;heavy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,city,big;small;new;old;good;bad;busy;crowded;important;beautiful
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,desert,big;small;new;old;good;bad;hot;dry;empty;sandy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,forest,big;small;new;old;good;bad;green;dark;deep;thick
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,island,big;small;new;old;good;bad;green;beautiful;lonely;tropical
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,lake,big;small;new;old;good;bad;blue;deep;clean;dirty
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,mountain,big;small;new;old;good;bad;high;low;green;rocky
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,ocean,big;small;new;old;good;bad;blue;deep;clean;dirty
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,plain,big;small;new;old;good;bad;green;flat;empty;wide
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,plateau,big;small;new;old;good;bad;high;flat;dry;green
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,river,big;small;new;old;good;bad;blue;long;short;clean
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,valley,big;small;new;old;good;bad;green;deep;wide;narrow
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Places,village,big;small;new;old;good;bad;quiet;peaceful;simple;poor
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,cactus,big;small;new;old;green;sharp;dry;tall;short;dangerous
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,eggplant,big;small;new;old;purple;good;bad;long;round;fresh
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,flower,big;small;new;old;red;blue;yellow;white;beautiful;colorful
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,grass,big;small;new;old;green;long;short;dry;wet;soft
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,lettuce,big;small;new;old;green;good;bad;fresh;crisp;soft
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,mushroom,big;small;new;old;brown;white;good;bad;fresh;dry
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;good;bad;strong;sharp
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,pepper,big;small;new;old;red;green;hot;sweet;good;bad
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,potato,big;small;new;old;brown;white;good;bad;long;round
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,rose,big;small;new;old;red;pink;white;yellow;beautiful;fragrant
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;round;juicy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Plants,tree,big;small;new;old;green;tall;short;strong;weak
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,ally,good;bad;strong;weak;new;old;true;false;important;helpful
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;young;older;real;half
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;strong;weak;real;dangerous
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;young;older;real;step
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;true;false;many;few
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;true;false;best;close
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,leader,big;small;new;old;good;bad;strong;weak;important;great
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;young;older;real;step
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;true;false;business;close
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,rival,big;small;new;old;good;bad;strong;weak;real;main
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;young;older;real;half
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;young;older;real;dangerous
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,above,high;low;new;old;good;bad;far;near;clear;cloudy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;long;short;strong;weak
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,below,high;low;new;old;good;bad;far;near;clear;cloudy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;far;near;north;south
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;long;short;near;far
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;warm;cold;dark;light
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;right;wrong;near;far
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;east;west;far;near
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;warm;cold;dark;light
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;left;wrong;near;far
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;east;west;far;near
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;east;north;far;near
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,century,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,day,big;small;new;old;good;bad;long;short;sunny;cloudy
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,evening,big;small;new;old;good;bad;long;short;warm;cold
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,hour,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,minute,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,month,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,morning,big;small;new;old;good;bad;long;short;warm;cold
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,night,big;small;new;old;good;bad;long;short;dark;clear
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,season,big;small;new;old;good;bad;long;short;warm;cold
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,second,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,week,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,B2,most frequent,Time Concepts,year,big;small;new;old;good;bad;long;short;important;last
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,anger,great;blind;righteous;deep;sudden;controlled;impotent;seething;suppressed;burning
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,courage,true;great;moral;physical;quiet;inner;remarkable;newfound;exceptional;amazing
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,fear,great;real;irrational;crippling;unfounded;deep-seated;paralyzing;abject;primal;underlying
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,freedom,true;basic;national;personal;economic;political;religious;academic;conditional;limited
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,happiness,great;true;pure;simple;real;lasting;childlike;inner;complete;utter
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,hate,great;blind;bitter;irrational;deep;consuming;intense;visceral;abiding;pathological
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,honesty,complete;brutal;sincere;unwavering;refreshing;fundamental;basic;inherent;proven;unquestionable
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,justice,social;true;blind;rough;equal;impartial;restorative;swift;delayed;ultimate
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,knowledge,great;useful;practical;common;scientific;tacit;specialized;deep;broad;theoretical
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,love,true;great;unconditional;blind;deep;lasting;romantic;familial;platonic;passionate
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,peace,lasting;world;uneasy;fragile;relative;inner;complete;negotiated;armed;temporary
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Abstract Concepts,wisdom,great;acquired;practical;ancient;conventional;innate;profound;accumulated;traditional;shared
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;bicycle;door;cow;hand;little
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,candle,white;wax;burning;small;long;tall;scented;decorative;votive;flickering
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,carpet,thick;oriental;Persian;wool;red;new;old;rolled;patterned;expensive
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;lucky;counterfeit;commemorative;ancient;foreign
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;heavy;ceremonial;silver;ancient;bejeweled;ornate;majestic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,flag,national;white;red;waving;flying;tattered;rebel;political;union;bright
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,mask,white;black;surgical;painted;scary;Venetian;oxygen;protective;theatrical;paper
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;delicate;long;short;charm;statement
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,painting,oil;abstract;watercolor;famous;beautiful;old;modern;landscape;portrait;original
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;promise;class;signet;simple;ornate
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;old;famous;public;commemorative;religious;impressive
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;blue;tall;decorative;antique;porcelain;crystal;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;puffy;low;high;cirrus;cumulonimbus
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,earthquake,strong;big;devastating;major;recent;powerful;sudden;unexpected;minor;aftershock
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;sea;ground;light;patchy;rolling
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;frequent;intense;dangerous;close;unexpected
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;constant;sudden;torrential;acid;warm;cold
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;double;faint;full;partial;ethereal;fleeting;stunning
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;deep;fresh;falling;wet;dry;powdery;artificial
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,storm,big;severe;violent;electrical;rain;wind;brewing;approaching;tropical;winter
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;close;heavy;crashing;echoing;sudden;deep
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;full;king;ebb
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;volcanic;erupting;nearby;threatening;famous;dangerous
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gusty;high;light;gentle;prevailing;offshore;onshore
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;Granny Smith;Honeycrisp;delicious;organic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;fresh;small;big;organic;overripe
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,beef,ground;lean;prime;grass-fed;organic;tender;tough;raw;cooked;grilled
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,bread,white;whole wheat;sourdough;fresh;stale;sliced;toasted;rye;soft;crusty
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;organic;frozen;chopped;healthy;florets
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,cheese,cheddar;swiss;mozzarella;hard;soft;sharp;mild;blue;parmesan;processed
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,chicken,fried;grilled;roasted;raw;cooked;organic;boneless;skinless;whole;shredded
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,egg,fried;scrambled;hard-boiled;soft-boiled;raw;cooked;organic;fresh;cracked;whole
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,fish,fresh;salt;fried;grilled;raw;cooked;bony;oily;white;flaky
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;dry;cooked;fresh;Italian;whole-wheat;gluten-free;long
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;raw;sticky;fried;wild;basmati
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Food Items,soup,chicken;tomato;vegetable;hot;cold;creamy;hearty;homemade;canned;thick
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,artist,famous;talented;young;old;local;aspiring;professional;modern;unknown;contemporary
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,athlete,professional;young;old;talented;Olympic;amateur;dedicated;injured;experienced;successful
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,chef,famous;experienced;talented;head;sous;executive;pastry;sous-chef;celebrity;local
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,doctor,good;young;old;family;medical;specialist;experienced;attending;resident;primary
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;structural;chemical;aerospace;experienced;young;talented
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,farmer,local;small;family;young;old;organic;dairy;wheat;corn;hardworking
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,lawyer,good;young;experienced;criminal;corporate;divorce;real estate;defense;prosecuting;successful
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,musician,talented;young;old;famous;local;aspiring;professional;classical;jazz;rock
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,scientist,young;old;leading;research;brilliant;experienced;dedicated;famous;respected;unknown
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,soldier,young;brave;experienced;injured;veteran;active;fallen;loyal;decorated;dedicated
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;passionate;inspiring;helpful;strict;supportive
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Human Roles,writer,young;old;famous;aspiring;talented;experienced;published;struggling;local;unknown
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,book,good;new;old;used;interesting;long;short;paperback;hardcover;exciting
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,bridge,old;new;long;short;suspension;wooden;stone;iron;famous;covered
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,drums,loud;big;new;used;electronic;acoustic;snare;bass;tribal;marching
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,earth,round;blue;small;big;flat;spinning;fertile;barren;dry;wet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;classical;new;old;bamboo;simple;ornate
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,key,gold;silver;small;big;important;lost;spare;master;front door;ignition
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;paring;serrated;new
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,lock,new;old;broken;combination;key;secure;strong;weak;front door;simple
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;distant;pale
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;expensive;cheap;leaky
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,sun,bright;hot;yellow;shining;setting;rising;warm;strong;distant;weak
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Inanimate Objects,sword,sharp;long;short;steel;silver;old;new;ceremonial;heavy;light
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;feral;domestic;cute;playful
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;stray;domestic;loyal;cute;playful
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;grey;bottlenose;wild;trained;baby;friendly;captive;common
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;baby;old;young;trained;endangered
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;baby;pet;playful;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,monkey,small;big;playful;smart;wild;trained;baby;cute;brown;mischievous
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,mouse,small;grey;white;wild;pet;cute;brown;baby;scared;quiet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;large;proud;male;female;exotic;captive;loud;strutting
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;cute;baby;fluffy;long-eared;domestic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,shark,big;dangerous;great white;hammerhead;grey;small;aggressive;predatory;deep sea;swimming
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,snake,long;poisonous;green;brown;black;garden;wild;dangerous;constrictor;small
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;wild;endangered;marine;swimming;deep sea
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,city,big;large;modern;old;historic;bustling;crowded;clean;dirty;industrial
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,desert,hot;dry;sandy;barren;arid;vast;empty;rocky;desolate;silent
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,forest,green;dense;dark;old;large;wild;tropical;temperate;enchanted;deep
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,island,small;tropical;deserted;volcanic;beautiful;remote;inhabited;large;green;sunny
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,lake,big;deep;clear;blue;fresh;salt;small;frozen;calm;scenic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;majestic;dangerous;volcanic;distant;rugged
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,ocean,deep;blue;vast;cold;warm;stormy;calm;salty;Atlantic;Pacific
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,plain,flat;wide;open;grassy;vast;treeless;fertile;barren;empty;rolling
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,plateau,high;flat;arid;rocky;elevated;expansive;windswept;deserted;isolated;vast
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,river,long;wide;deep;muddy;clear;flowing;fast;slow;wild;navigable
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,valley,green;wide;narrow;deep;fertile;scenic;hidden;remote;rolling;populated
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Places,village,small;quiet;rural;old;historic;picturesque;charming;peaceful;remote;local
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,cactus,green;tall;prickly;desert;flowering;thorny;small;large;saguaro;barrel
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,eggplant,purple;long;large;fresh;cooked;raw;sliced;fried;stuffed;grilled
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,flower,colorful;beautiful;fragrant;fresh;wild;garden;small;big;blooming;delicate
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,grass,green;long;short;wet;dry;tall;thick;overgrown;freshly cut;artificial
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;salad;organic;hydroponic;wilted
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;cooked;dried;small;large;brown;white
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;chopped;strong;sweet
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;bell;chili;ground
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,potato,white;red;baked;fried;mashed;sweet;raw;cooked;small;large
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,rose,red;pink;white;yellow;beautiful;fragrant;thorny;blooming;hybrid;long-stemmed
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,tomato,red;ripe;green;fresh;raw;cooked;sliced;diced;juicy;canned
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Plants,tree,tall;green;old;big;strong;deciduous;coniferous;leafy;bare;majestic
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,ally,strong;reliable;loyal;powerful;close;important;strategic;unwavering;political;crucial
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,brother,older;younger;little;big;close;step
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;old;new;formidable;political;personal;relentless
gemini-2.0-flash,basic,1.0,TH # Thai,C1,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;protective;caring;supportive
