Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,cat,big;little;old;new;black;white;grey;good;bad;cute
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,dog,big;little;old;new;black;white;grey;good;bad;cute
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,dolphin,big;little;new;old;grey;black;white;smart;playful;friendly
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,elephant,big;little;old;new;grey;African;Asian;strong;heavy;gentle
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,hamster,big;little;new;old;brown;white;black;cute;small;fast
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,monkey,big;little;old;new;brown;black;white;smart;playful;funny
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,mouse,big;little;old;new;grey;white;black;cute;small;fast
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,peacock,big;little;old;new;colourful;beautiful;proud;rare;expensive;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,rabbit,big;little;old;new;brown;white;black;cute;small;fast
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,shark,big;little;old;new;grey;white;black;dangerous;strong;fast
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,snake,big;little;old;new;green;brown;black;dangerous;long;short
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Neutral Animals,whale,big;little;old;new;grey;blue;black;strong;heavy;gentle
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,city,big;little;old;new;important;beautiful;ugly;modern;ancient;clean
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,desert,big;little;old;new;hot;dry;empty;sandy;rocky;beautiful
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,forest,big;little;old;new;green;dark;dense;light;quiet;wild
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,island,big;little;old;new;green;beautiful;quiet;small;far;close
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,lake,big;little;old;new;blue;clear;deep;shallow;clean;dirty
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,mountain,big;little;old;new;high;low;green;rocky;snow-covered;dangerous
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,ocean,big;little;old;new;blue;deep;salty;wide;dangerous;beautiful
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,plain,big;little;old;new;green;flat;empty;wide;beautiful;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,plateau,big;little;old;new;high;flat;green;rocky;dry;cold
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,river,big;little;old;new;long;short;deep;shallow;clean;dirty
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,valley,big;little;old;new;green;deep;wide;narrow;beautiful;quiet
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Places,village,big;little;old;new;small;quiet;peaceful;beautiful;simple;traditional
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,cactus,big;little;old;new;green;tall;short;prickly;desert;strong
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,eggplant,big;little;old;new;purple;long;round;fresh;cooked;raw
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,flower,big;little;old;new;red;white;blue;yellow;beautiful;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,grass,big;little;old;new;green;long;short;dry;wet;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,lettuce,big;little;old;new;green;fresh;raw;cooked;simple;healthy
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,mushroom,big;little;old;new;white;brown;poisonous;edible;fresh;dry
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,onion,big;little;old;new;white;yellow;strong;mild;fresh;dry
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,pepper,big;little;old;new;red;green;black;hot;sweet;dry
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,potato,big;little;old;new;white;brown;cooked;raw
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,rose,big;little;old;new;red;white;pink;yellow;beautiful;fragrant
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,tomato,big;little;old;new;red;green;fresh;cooked;raw;juicy
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Plants,tree,big;little;old;new;green;tall;short;strong;weak;beautiful
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,ally,big;little;old;new;strong;weak;good;bad;important;true
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,brother,big;little;old;new;young;older;younger;good;bad;dear
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,enemy,big;little;old;new;strong;weak;good;bad;important;true
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,father,big;little;old;new;young;older;younger;good;bad;dear
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,follower,big;little;old;new;good;bad;important;true;loyal;disloyal
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,friend,big;little;old;new;good;bad;important;true;loyal;dear
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,leader,big;little;old;new;good;bad;important;strong;weak;effective
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,mother,big;little;old;new;young;older;younger;good;bad;dear
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,partner,big;little;old;new;good;bad;important;true;loyal;equal
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,rival,big;little;old;new;strong;weak;good;bad;important;true
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,sister,big;little;old;new;young;older;younger;good;bad;dear
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Social Relationships,stranger,big;little;old;new;young;older;younger;good;bad;dangerous;harmless
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,above,far;near;high;low;new;old;important;simple;true;false
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,back,far;near;new;old;important;simple;true;false;good;bad
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,below,far;near;high;low;new;old;important;simple;true;false
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,east,far;near;new;old;important;simple;true;false;north;south
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,front,far;near;new;old;important;simple;true;false;good;bad
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,inside,far;near;new;old;important;simple;true;false;good;bad
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,left,far;near;new;old;important;simple;true;false;right;wrong
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,north,far;near;new;old;important;simple;true;false;east;west
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,outside,far;near;new;old;important;simple;true;false;good;bad
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,right,far;near;new;old;important;simple;true;false;left;wrong
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,south,far;near;new;old;important;simple;true;false;east;west
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Spatial Concepts,west,far;near;new;old;important;simple;true;false;north;south
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,century,big;little;new;old;important;simple;true;past;future;long
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,day,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,evening,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,hour,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,minute,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,month,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,morning,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,night,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,season,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,second,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,week,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,B2,most frequent,Time Concepts,year,big;little;new;old;good;bad;long;short;important;simple
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,anger,strong;great;bad;real;hot;cold;uncontrollable;sudden;silent;righteous
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,courage,great;real;strong;moral;physical;quiet;blind;unwavering;amazing;true
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,fear,great;big;real;irrational;justified;overwhelming;common;deep;primal;sudden
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,freedom,real;true;great;political;personal;limited;unrestricted;conditional;basic;individual
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,happiness,great;real;simple;true;pure;fleeting;contagious;inner;lasting;conditional
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,hate,great;real;strong;deep;irrational;blind;pure;burning;mutual;abiding
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,honesty,real;true;complete;brutal;admirable;refreshing;painful;basic;simple;ethical
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,justice,real;true;fair;social;equal;rough;blind;restorative;retributive;impartial
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,knowledge,great;broad;deep;practical;useful;basic;common;theoretical;expert;scientific
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,love,great;true;real;unconditional;romantic;family;brotherly;sisterly;maternal;paternal
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,peace,real;true;lasting;fragile;uneasy;world;inner;temporary;hard-won;cold
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;ancient;inner;common;accumulated;divine;personal;collective
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,bell,loud;small;big;church;hand;bicycle;electric;warning;school;bronze
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,candle,small;big;white;wax;scented;tall;short;dripping;burning;votive
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,carpet,red;big;oriental;Persian;wool;soft;thick;thin;patterned;floor
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;lucky;shiny;bronze;copper;foreign
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,crown,gold;royal;silver;jeweled;heavy;ceremonial;simple;ornate;bejeweled;imperial
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;waving;tattered;bright;symbolic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,mask,small;big;white;black;scary;funny;simple;elaborate;paper;plastic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;long;short;simple;elaborate;diamond;delicate
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,painting,big;small;abstract;oil;watercolor;famous;beautiful;realistic;impressionist;modern
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,ring,gold;silver;wedding;engagement;diamond;simple;ornate;jeweled;valuable;signet
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,statue,big;small;stone;bronze;marble;famous;ancient;modern;commemorative;public
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Cultural Artifacts,vase,big;small;glass;ceramic;flower;tall;short;beautiful;ornate;delicate
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;fluffy;rain;thunder;storm;approaching
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;devastating;recent;major;minor;unexpected;aftershock
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;early-morning;coastal;ground;light;patchy;swirling
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;summer;winter
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;cold;warm;acid;pouring;torrential;constant
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;double;faint;vivid;complete;partial;elusive;magical
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;deep;white;falling;drifting;wet;dry;powdery
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,storm,big;strong;severe;electrical;snow;rain;approaching;dangerous;summer;winter
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,thunder,loud;distant;rumbling;crashing;booming;echoing;close;deep;heavy;sudden
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;erupting;smoking;majestic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;gusty;gentle;prevailing;north;south;easterly
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;juicy;crisp;delicious;ripe
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;short;organic;cavendish;overripe
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;prime;aged;marbled;grass-fed
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,bread,white;wheat;whole;fresh;stale;crusty;soft;toasted;sliced;homemade
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;boiled;cooked;frozen;organic;healthy;florets
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;strong;mild;aged;sharp;creamy;grated
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,chicken,raw;cooked;fried;baked;roasted;grilled;organic;boneless;skinless;whole
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,egg,raw;cooked;fried;boiled;scrambled;hard-boiled;soft-boiled;fresh;white;brown
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,fish,fresh;salt;raw;cooked;fried;grilled;baked;smoked;canned;whole
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;italian;wheat;white;whole-wheat;durum
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long-grain;short-grain;basmati;jasmine;wild
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,artist,famous;young;old;talented;modern;contemporary;struggling;successful;abstract;local
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,athlete,young;old;professional;amateur;strong;fast;talented;dedicated;olympic;injured
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,chef,famous;young;old;talented;executive;head;sous;pastry;professional;amateur
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,doctor,young;old;general;specialist;family;local;experienced;good;caring;dedicated
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,engineer,young;old;civil;mechanical;electrical;software;chemical;experienced;professional;qualified
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,farmer,young;old;local;organic;small;big;independent;family;hardworking;traditional
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,lawyer,young;old;experienced;good;bad;criminal;civil;corporate;family;successful
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,musician,young;old;talented;professional;amateur;famous;local;classical;jazz;rock
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,scientist,young;old;famous;brilliant;leading;research;dedicated;experienced;theoretical;practical
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,soldier,young;old;brave;experienced;dedicated;professional;conscripted;injured;fallen;active
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,teacher,young;old;experienced;good;bad;dedicated;primary;secondary;high-school;university
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Human Roles,writer,young;old;famous;talented;successful;published;unpublished;aspiring;local;freelance
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,book,big;small;thick;thin;old;new;interesting;boring;fiction;nonfiction
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,bridge,big;small;long;short;old;new;wooden;stone;steel;suspension
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,drums,big;small;loud;electronic;acoustic;snare;bass;tom-tom;marching;steel
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,earth,big;round;small;flat;dry;wet;barren;fertile;rocky;sandy
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;big;long;short;concert;piccolo;bass;transverse
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,key,small;big;old;new;lost;found;spare;car;house;master
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,knife,sharp;dull;small;big;kitchen;hunting;pocket;butter;serrated;paring
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,lock,small;big;strong;weak;old;new;combination;key;pad;electronic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;waning;waxing;gibbous;blue;harvest
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,pen,black;blue;red;ballpoint;fountain;felt-tip;expensive;cheap;new;old
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;strong;weak;setting;rising;summer;winter;morning
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;old;new;steel;iron;samurai;broad
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;fluffy;fat;thin;stray;domestic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,dog,small;big;black;white;brown;fluffy;short-haired;long-haired;stray;domestic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,dolphin,grey;playful;intelligent;bottlenose;friendly;wild;captive;small;big;fast
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,hamster,small;fluffy;golden;brown;white;cute;pet;active;nocturnal;caged
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;playful;intelligent;wild;captive;mischievous;cute
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;pet;cute;fast;shy;common
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;female;indian;blue;green;vibrant;striking
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,rabbit,small;fluffy;white;brown;wild;pet;cute;fast;shy;long-eared
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;small;fast;predatory;marine;cartilaginous
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,snake,long;thin;venomous;non-venomous;green;brown;black;small;big;dangerous
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Neutral Animals,whale,big;blue;humpback;grey;killer;baleen;toothed;marine;migratory;endangered
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,city,big;small;modern;old;historic;capital;industrial;coastal;bustling;quiet
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,desert,hot;dry;barren;sandy;rocky;vast;arid;empty;lifeless;silent
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,forest,big;dense;green;dark;old;ancient;tropical;temperate;wild;quiet
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,island,small;big;tropical;volcanic;deserted;populated;beautiful;remote;caribbean;pacific
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,lake,big;small;deep;shallow;blue;clear;freshwater;saltwater;scenic;peaceful
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,mountain,big;high;snow-capped;rocky;green;steep;tall;majestic;distant;dangerous
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;pacific;atlantic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,plain,flat;wide;open;grassy;empty;vast;fertile;arid;treeless;featureless
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,plateau,high;flat;wide;arid;rocky;elevated;table-top;scenic;vast;exposed
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,river,long;short;wide;narrow;deep;shallow;fast;slow;flowing;winding
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,valley,green;wide;narrow;deep;shallow;scenic;fertile;quiet;remote;populated
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Places,village,small;quiet;rural;peaceful;traditional;historic;remote;picturesque;friendly;local
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,cactus,tall;short;spiky;green;desert;flowering;prickly;saguaro;small;large
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,eggplant,purple;long;round;big;small;fresh;cooked;roasted;fried;grilled
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,flower,colorful;beautiful;small;big;fragrant;wild;cultivated;exotic;delicate;vibrant
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,grass,green;long;short;dry;wet;thick;thin;wild;cultivated;lawn
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;butter;red;organic;hydroponic
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,mushroom,wild;cultivated;edible;poisonous;small;big;brown;white;fresh;dried
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;strong;sweet;small;big;fresh
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,pepper,hot;sweet;red;green;yellow;small;big;spicy;bell;chili
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,potato,white;red;yellow;small;big;fresh;cooked;mashed;fried;roasted
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,rose,red;pink;white;yellow;beautiful;fragrant;thorny;long-stemmed;short-stemmed;hybrid
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,tomato,red;green;ripe;fresh;juicy;small;big;plum;cherry;beefsteak
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Plants,tree,big;tall;green;old;deciduous;evergreen;leafy;bare;strong;weak
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,ally,strong;reliable;political;close;important;strategic;faithful;trusted;unlikely;valuable
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,brother,older;younger;big;small;little;half;step;dear;close;protective
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,enemy,strong;dangerous;bitter;political;old;sworn;mortal;hated;formidable;common
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,father,old;young;loving;caring;biological;adoptive;step;strict;supportive;distant
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,follower,loyal;dedicated;ardent;blind;numerous;few;active;passive;online;offline
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,friend,good;best;old;new;close;true;loyal;childhood;online;offline
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,leader,strong;good;bad;political;elected;appointed;charismatic;decisive;visionary;ineffective
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,mother,old;young;loving;caring;biological;adoptive;step;strict;supportive;distant
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,partner,business;life;dance;playing;equal;senior;junior;trusted;reliable;new
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,rival,strong;fierce;bitter;main;close;worthy;longtime;political;sporting;business
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,sister,older;younger;big;small;little;half;step;dear;close;protective
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Social Relationships,stranger,strange;unknown;familiar;friendly;unfriendly;suspicious;complete;total;absolute;perfect
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,above,high;far;directly;immediately;generally;usually;always;rarely;slightly;significantly
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,back,lower;upper;strong;weak;straight;bad;good;long;short;aching
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,below,far;directly;immediately;generally;usually;always;rarely;slightly;significantly;sea-level
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,east,far;near;middle;wild;close;true;due;south;west;north
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,front,main;big;small;left;right;near;far;central;open;closed
gemini-2.0-flash,basic,1.0,FR # French,C1,most frequent,Spatial Concepts,inside,warm;cold;dry;wet;big;small;dark;light;quiet;noisy
