Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Human Roles,scientist,young;old;famous;great;good;new;smart;talented;popular;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Human Roles,soldier,young;old;brave;strong;good;great;new;famous;skilled;loyal
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Human Roles,teacher,good;great;young;old;new;kind;smart;popular;famous;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Human Roles,writer,young;old;famous;great;good;new;popular;creative;talented;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,book,old;new;big;small;good;great;famous;popular;interesting;simple
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;high;low;strong;famous
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;soft;round;famous;simple;wooden
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;dry;wet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,flute,small;big;old;new;silver;wooden;simple;long;short;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;simple;important;round;metal
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,knife,sharp;small;big;old;new;long;short;silver;simple;metal
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;metal;golden;silver;round
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,moon,full;new;big;small;round;white;bright;clear;high;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;high;clear;warm;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;strong
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;quiet;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;cute
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;young;old;fast;playful;gray;strong
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;wild;friendly;smart;heavy
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,hamster,small;big;cute;young;old;brown;white;soft;friendly;quick
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,monkey,small;big;young;old;smart;funny;wild;brown;quick;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,mouse,small;big;gray;white;young;old;quick;quiet;cute;soft
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;young;old;green;blue;bright;proud
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,rabbit,small;big;white;gray;cute;young;old;soft;quick;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,shark,big;small;strong;fast;wild;gray;white;dangerous;young;old
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;dangerous;wild;quick;young
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;young;old;wild;friendly;fast
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,city,big;small;old;new;modern;busy;large;famous;rich;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,desert,big;small;hot;dry;wide;empty;sandy;open;old;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,forest,big;small;green;dark;old;new;thick;deep;wild;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,island,small;big;beautiful;green;quiet;new;old;famous;tropical;lonely
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;quiet;old;new;round
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,mountain,high;low;big;small;old;new;green;tall;famous;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,ocean,big;small;deep;blue;wide;open;beautiful;wild;old;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,plain,big;small;wide;open;green;flat;dry;old;new;empty
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,plateau,high;low;big;small;wide;flat;dry;green;old;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,river,big;small;long;short;deep;wide;clear;blue;old;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,valley,deep;wide;big;small;green;beautiful;quiet;old;new;long
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Places,village,small;big;old;new;quiet;peaceful;local;simple;poor;rich
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;sharp
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;new;old;soft;round
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,grass,green;tall;short;soft;fresh;thick;thin;dry;wild;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;new;old;round
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,pepper,red;green;black;white;hot;sweet;small;big;fresh;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;small;big
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;soft;juicy
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;young;thick;thin
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,ally,good;strong;true;real;close;loyal;old;new;important;trusted
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,brother,big;small;young;old;good;real;true;close;little;elder
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,enemy,strong;real;true;old;new;big;small;great;dangerous;open
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,father,good;great;old;young;real;true;kind;strong;loving;wise
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,follower,loyal;true;real;good;strong;close;old;new;young;faithful
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,friend,good;close;best;true;real;old;new;young;loyal;dear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,leader,good;strong;great;true;real;old;new;young;wise;popular
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,mother,good;great;old;young;real;true;kind;loving;strong;wise
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,partner,good;close;true;real;strong;old;new;young;loyal;important
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,rival,strong;real;true;old;new;big;small;great;open;dangerous
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,sister,big;small;young;old;good;real;true;close;little;elder
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,stranger,real;true;new;old;young;quiet;silent;open;close;unknown
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;blue;empty;free;far;close
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,back,strong;big;small;old;new;hard;soft;straight;broad;weak
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,below,low;deep;dark;quiet;open;close;empty;cold;soft;silent
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,east,far;close;open;new;old;big;small;bright;clear;warm
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,front,open;big;small;new;old;clear;close;wide;high;low
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,inside,dark;quiet;warm;cold;small;big;close;open;empty;full
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,left,open;close;far;near;big;small;new;old;quiet;clear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,north,far;close;cold;open;new;old;big;small;quiet;clear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,outside,open;wide;big;small;new;old;quiet;empty;free;clear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,right,open;close;far;near;big;small;new;old;quiet;clear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,south,far;close;warm;open;new;old;big;small;quiet;clear
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,west,far;close;open;new;old;big;small;bright;clear;warm
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,century,new;old;last;past;next;great;long;short;important;modern
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,evening,quiet;long;short;good;bad;warm;cold;dark;late;early
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,hour,long;short;late;early;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,minute,long;short;last;next;early;late;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,morning,early;late;quiet;good;bad;long;short;cold;warm;new
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;good;bad;late;early
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,season,new;old;last;next;long;short;hot;cold;dry;wet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,second,long;short;last;next;early;late;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;silent;quiet;real;great;open;wild;burning
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,courage,great;true;real;quiet;moral;personal;physical;strong;inner;brave
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,freedom,personal;complete;full;political;real;true;great;total;individual;national
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;pure;simple;deep;personal;perfect;lasting
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,hate,deep;strong;real;open;great;silent;quiet;burning;wild;true
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,honesty,true;real;complete;great;personal;simple;open;moral;total;quiet
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,justice,true;real;social;great;moral;complete;equal;fair;legal;natural
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;complete;personal;general;wide;practical;scientific
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,love,true;real;great;deep;strong;pure;first;simple;perfect;lasting
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,peace,true;real;great;complete;lasting;inner;personal;quiet;perfect;national
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;practical;ancient;simple;personal;quiet;moral
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;heavy
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;burning;scented
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,carpet,big;small;red;old;new;soft;thick;thin;clean;dirty
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;rare;round;shiny;ancient
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,crown,golden;royal;old;new;big;small;beautiful;heavy;silver;rich
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;old;new;big;small;colorful;green
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;scary;beautiful;simple
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;small;big;colorful
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;modern;simple;colorful;original
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,ring,gold;silver;old;new;small;big;beautiful;simple;round;wedding
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;golden;silver;beautiful;famous;ancient
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;beautiful;white;blue;simple;broken;colorful
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;light;thick;thin;heavy;high
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;natural;recent;powerful
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,fog,thick;thin;white;heavy;light;morning;cold;gray;dense;low
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;real;great;powerful;natural
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;sudden;real;great;soft;steady
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;big;small;colorful;real;clear;perfect;rare;lovely
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;deep;fresh;new;thick;clean
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,storm,big;small;strong;weak;sudden;real;great;heavy;powerful;violent
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;real;great;heavy;deep;powerful;distant;rolling
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;daily;big;small;natural
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,volcano,active;old;new;big;small;dangerous;real;great;powerful;natural
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;heavy;sudden;real;great;soft
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,beef,fresh;raw;cooked;grilled;roasted;tender;juicy;lean;red;sliced
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;sliced;new;old;homemade
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,cheese,soft;hard;fresh;old;white;yellow;sliced;creamy;strong;mild
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;juicy;baked
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;small
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;big;small;white;red;salty
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;long;short;simple;Italian;homemade
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,rice,white;brown;cooked;raw;steamed;fried;soft;hard;fresh;sticky
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Food Items,soup,hot;cold;fresh;clear;thick;simple;homemade;spicy;salty;warm
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,artist,young;old;famous;great;modern;talented;creative;new;local;popular
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,athlete,young;old;strong;great;famous;fast;talented;new;professional;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,chef,young;old;great;famous;talented;new;professional;skilled;creative;local
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,doctor,young;old;good;great;famous;new;local;skilled;professional;caring
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,engineer,young;old;good;great;new;skilled;professional;talented;local;creative
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,farmer,young;old;local;good;great;new;hard-working;skilled;small;poor
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,lawyer,young;old;good;great;new;skilled;professional;famous;local;smart
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,musician,young;old;famous;great;talented;new;local;popular;creative;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,scientist,young;old;great;famous;new;talented;skilled;local;smart;creative
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,soldier,young;old;brave;strong;great;new;skilled;local;good;loyal
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,teacher,young;old;good;great;new;local;skilled;caring;smart;patient
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Human Roles,writer,young;old;famous;great;new;talented;creative;local;popular;skilled
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,book,old;new;big;small;famous;great;interesting;simple;thick;thin
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;strong;famous;high;wooden
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;strong;simple;heavy;round
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;new;beautiful;rich;warm;soft
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,flute,small;long;short;wooden;silver;old;new;simple;beautiful;soft
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;simple;important;main;metal
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;clean;simple
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;golden;silver;metal;heavy
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,moon,full;new;big;small;bright;round;white;clear;beautiful;high
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;warm;high;strong;clear;golden
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;strong
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;lazy;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;cute
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;young;old;fast;playful;gray;strong
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;wild;friendly;smart;heavy
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;friendly;soft;quick;round
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,monkey,small;big;young;old;smart;funny;wild;brown;quick;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,mouse,small;big;gray;white;young;old;quick;cute;wild;brown
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;wild;young;old;bright;blue;green
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,rabbit,small;big;white;gray;young;old;cute;soft;quick;wild
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,shark,big;small;strong;wild;dangerous;fast;gray;white;young;old
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,snake,long;short;big;small;green;dangerous;wild;quick;young;old
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;wild;young;old;friendly;huge
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;famous;beautiful;rich
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,desert,big;small;hot;dry;sandy;wide;empty;open;wild;warm
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,forest,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,island,small;big;beautiful;green;quiet;wild;new;old;tropical;famous
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;quiet;old;new;natural
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,mountain,high;big;small;tall;old;new;green;beautiful;famous;rocky
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,ocean,big;small;deep;blue;wide;open;wild;beautiful;clear;great
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,plain,big;small;wide;open;green;flat;dry;empty;quiet;simple
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,plateau,high;big;small;wide;flat;dry;open;green;rocky;old
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,river,big;small;long;short;deep;wide;clear;blue;fast;slow
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,valley,deep;wide;green;big;small;quiet;beautiful;open;long;narrow
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Places,village,small;big;old;new;quiet;local;simple;poor;beautiful;friendly
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;sharp
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;new;old;round;soft
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;simple;colorful
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,grass,green;long;short;soft;fresh;wild;thick;dry;new;tall
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;new;old;round
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;sweet;strong
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;spicy
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;cooked
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;lovely
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;juicy;sweet
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;young;wild;thick
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,ally,strong;good;true;real;loyal;close;old;new;important;trusted
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,brother,big;small;young;old;real;true;close;good;strong;loving
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,enemy,strong;real;true;old;new;great;powerful;dangerous;main;open
gpt-4.1,basic,0.0,VI # Vietnamese,C1,most frequent,Social Relationships,father,old;young;good;great;real;true;strong;loving;caring;wise
