Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;wooden;soft;beautiful;simple
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;metal;simple;round;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;clean
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,lock,small;big;old;new;strong;metal;silver;golden;simple;hard
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,moon,full;new;big;small;round;white;bright;beautiful;high;clear
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;long;short;simple
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,sun,hot;bright;big;round;yellow;strong;high;warm;new;clear
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;strong
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;lazy;fast
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;fast
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;fast;young;old;gray;blue;playful
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;wild;friendly;smart;heavy
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;soft;fast;friendly;round
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,monkey,small;big;young;old;brown;smart;funny;fast;wild;friendly
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,mouse,small;gray;white;young;old;fast;cute;soft;quiet;quick
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;young;old;blue;green;bright;proud
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,rabbit,small;white;gray;cute;young;old;fast;soft;friendly;quick
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,shark,big;small;strong;fast;dangerous;wild;gray;white;young;old
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;dangerous;wild;fast;young
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;young;old;wild;friendly;fast
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,city,big;small;old;new;busy;modern;large;famous;rich;clean
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,desert,big;small;hot;dry;old;new;empty;sandy;wide;open
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,forest,big;small;green;dark;old;new;thick;deep;wild;quiet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,island,small;big;new;old;green;beautiful;quiet;far;near;wild
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,lake,big;small;deep;blue;clear;old;new;quiet;beautiful;fresh
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,mountain,big;small;high;low;old;new;tall;green;rocky;snowy
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,ocean,big;small;deep;blue;wide;open;old;new;wild;strong
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,plain,big;small;wide;open;green;flat;dry;old;new;empty
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,plateau,big;small;high;low;flat;wide;dry;old;new;open
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,river,big;small;long;short;deep;wide;narrow;old;new;clean
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,valley,big;small;deep;green;wide;narrow;old;new;quiet;beautiful
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Places,village,small;big;old;new;quiet;local;poor;rich;simple;friendly
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,cactus,green;big;small;tall;short;old;new;dry;wild;sharp
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,eggplant,purple;big;small;fresh;new;old;long;round;soft;healthy
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,grass,green;long;short;soft;fresh;new;old;thick;dry;wet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;healthy;clean;round
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;soft;wild;round
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;small;big
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;ripe;juicy
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;thick;young
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,ally,good;strong;true;real;old;new;loyal;close;trusted;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,enemy,strong;real;true;old;new;big;small;dangerous;close;open
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,father,good;old;young;strong;real;true;kind;close;loving;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,follower,good;true;real;loyal;close;strong;new;old;young;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,friend,good;true;real;close;old;new;best;young;loyal;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,leader,good;strong;true;real;old;new;young;great;important;famous
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,mother,good;old;young;kind;true;real;close;loving;strong;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,partner,good;true;real;close;strong;new;old;important;loyal;trusted
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,rival,strong;real;true;old;new;big;small;close;open;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Social Relationships,stranger,new;real;true;old;young;close;open;quiet;silent;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;blue;far;near;empty;big
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,back,strong;big;small;old;new;hard;soft;straight;broad;weak
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,below,low;deep;dark;open;quiet;cold;wet;empty;small;near
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,east,far;near;open;big;small;new;old;bright;warm;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,front,big;small;open;clear;new;old;strong;wide;close;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,inside,small;big;warm;quiet;dark;soft;close;safe;new;old
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,left,open;close;near;far;small;big;new;old;quiet;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,north,far;near;cold;open;big;small;new;old;important;quiet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,outside,open;big;small;cold;warm;quiet;new;old;far;near
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,right,open;close;near;far;small;big;new;old;quiet;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,south,far;near;warm;open;big;small;new;old;important;quiet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Spatial Concepts,west,far;near;open;big;small;new;old;important;quiet;warm
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,century,new;old;last;past;next;great;long;important;modern;big
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,evening,long;short;quiet;good;bad;warm;cold;new;old;dark
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,hour,long;short;new;old;last;next;busy;quiet;good;bad
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,minute,long;short;new;old;last;next;quiet;busy;good;bad
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,morning,early;late;new;old;long;short;quiet;busy;good;cold
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;new;old;good;bad;late
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,season,new;old;long;short;hot;cold;dry;wet;busy;quiet
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,second,long;short;new;old;last;next;quick;fast;quiet;important
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,SW # Swahili,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;open;silent;growing;wild;bitter
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,courage,great;true;real;quiet;moral;personal;physical;inner;strong;brave
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;constant;growing;silent;open;wild
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,freedom,personal;complete;full;political;real;true;total;individual;religious;economic
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;pure;simple;deep;lasting;personal;perfect
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,hate,deep;great;real;open;strong;pure;silent;growing;bitter;wild
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,honesty,complete;true;real;great;personal;simple;open;total;moral;perfect
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,justice,social;true;real;complete;equal;fair;moral;legal;perfect;natural
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;complete;personal;practical;scientific;general;wide
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,love,true;real;great;deep;pure;strong;perfect;lasting;personal;first
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,peace,real;true;complete;lasting;great;perfect;inner;personal;political;social
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;practical;ancient;personal;simple;common;natural
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;school
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;scented;burning
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;clean;dirty
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;rare;round;shiny;ancient
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,crown,golden;silver;royal;old;new;big;small;beautiful;heavy;ancient
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,flag,national;red;blue;white;green;old;new;big;small;colorful
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;wooden;painted;scary
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;big;small;colorful
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;colorful;modern;classic;original
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;beautiful;wedding;simple;shiny
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;ancient;tall
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;broken;glass;ceramic
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;thick;high
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;recent;powerful;deadly;natural;terrible
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,fog,thick;heavy;light;white;gray;morning;cold;dense;low;wet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;blue;loud;powerful;natural;dangerous
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rain,heavy;light;strong;cold;warm;steady;hard;soft;sudden;gentle
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;clear;double;rare;perfect;wide
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;deep;fresh;new;thick;clean
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;terrible;powerful;violent;bad;dark;dangerous
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;heavy;distant;close;powerful;rolling;terrible
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;daily;big;small;natural
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,volcano,active;dead;big;small;old;new;dangerous;famous;high;natural
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;soft;gentle;hard;steady;sudden;fresh
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,beef,fresh;cooked;raw;tender;lean;juicy;spicy;hot;cold;grilled
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;hot;sliced;sweet;homemade
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,broccoli,fresh;green;cooked;raw;small;big;healthy;soft;hard;steamed
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,chicken,cooked;raw;fried;grilled;roasted;fresh;hot;cold;spicy;tender
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,fish,fresh;cooked;raw;big;small;fried;grilled;white;cold;salty
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,pasta,cooked;hot;cold;fresh;soft;long;short;white;homemade;simple
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;spicy;simple;clear;warm
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,artist,young;old;famous;great;talented;creative;modern;new;local;popular
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,athlete,young;old;strong;great;famous;fast;talented;professional;new;top
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,chef,young;old;great;famous;talented;new;professional;top;local;creative
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,doctor,good;young;old;great;famous;new;local;top;kind;professional
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,engineer,good;young;old;great;new;professional;talented;top;local;skilled
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,farmer,old;young;good;local;small;big;hard-working;poor;rich;simple
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,lawyer,good;young;old;great;famous;new;local;top;professional;skilled
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,musician,young;old;famous;great;talented;new;local;popular;top;creative
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,scientist,young;old;great;famous;new;top;local;talented;good;modern
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,soldier,young;old;brave;strong;good;great;new;top;local;loyal
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,teacher,good;young;old;great;new;local;kind;top;popular;patient
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Human Roles,writer,young;old;famous;great;new;talented;local;popular;top;creative
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,book,old;new;big;small;good;famous;interesting;long;short;popular
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;famous;wooden
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;wooden;metal;strong;fast;deep
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;dry;wet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,flute,small;long;short;old;new;wooden;silver;metal;beautiful;simple
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;metal;main;important;lost
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;clean
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;broken;metal;silver;golden;main
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,moon,full;new;big;small;bright;white;round;clear;beautiful;high
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;long;short;simple
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,sun,bright;hot;big;small;yellow;red;strong;warm;high;round
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;strong
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;wild;lazy;friendly
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;wild
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,dolphin,big;small;smart;friendly;wild;young;old;fast;playful;gray
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,elephant,big;small;old;young;wild;gray;strong;friendly;smart;gentle
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,hamster,small;big;cute;young;old;brown;white;friendly;wild;soft
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;brown;friendly;quick
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,mouse,small;big;gray;white;brown;young;old;wild;cute;quick
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;wild;young;old;bright;blue;green
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,rabbit,small;big;white;brown;cute;wild;young;old;soft;quick
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,shark,big;small;dangerous;wild;strong;fast;gray;white;young;old
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,snake,long;short;big;small;dangerous;wild;green;black;young;old
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Neutral Animals,whale,big;small;blue;gray;white;wild;strong;young;old;huge
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;famous;beautiful;rich
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,desert,big;small;hot;dry;sandy;wide;empty;open;wild;cold
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,forest,big;small;green;dark;deep;old;thick;wild;beautiful;quiet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,island,small;big;beautiful;green;wild;quiet;new;old;tropical;famous
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,lake,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,mountain,high;big;small;tall;old;new;green;famous;beautiful;rocky
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,ocean,big;small;deep;blue;wide;open;wild;beautiful;clear;great
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,plain,big;small;wide;open;green;flat;dry;empty;wild;quiet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,plateau,big;small;high;wide;flat;dry;open;green;rocky;wild
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,river,big;small;long;short;deep;wide;clear;fast;slow;beautiful
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,valley,big;small;deep;green;wide;beautiful;quiet;open;long;narrow
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Places,village,small;big;old;new;quiet;local;poor;rich;simple;beautiful
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,cactus,green;big;small;tall;short;wild;old;new;dry;sharp
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;round;new;old;soft
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,grass,green;long;short;fresh;wild;dry;soft;thick;tall;new
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;new;old;round
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;sweet;strong
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;spicy
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;sweet;soft
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;big;small;new
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;sweet;soft
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;wild;young;strong
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,ally,good;strong;true;loyal;old;new;close;important;trusted;powerful
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,brother,big;small;young;old;good;real;true;little;elder;younger
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,enemy,old;new;strong;real;true;powerful;big;small;dangerous;main
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,father,good;old;young;real;true;strong;loving;kind;great;caring
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,follower,loyal;true;good;strong;old;new;close;faithful;important;young
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;loyal;young;dear
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,leader,strong;good;great;true;real;new;old;powerful;main;important
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,mother,good;old;young;real;true;loving;kind;great;caring;strong
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,partner,good;true;real;strong;new;old;close;important;loyal;main
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,rival,strong;old;new;main;true;real;big;small;powerful;important
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,sister,big;small;young;old;good;real;true;little;elder;younger
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Social Relationships,stranger,complete;total;real;true;new;old;young;unknown;quiet;silent
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,above,high;clear;open;bright;blue;wide;empty;quiet;sunny;free
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,back,strong;big;small;wide;broad;straight;flat;hard;soft;weak
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,below,low;deep;dark;quiet;cold;open;empty;silent;hidden;wet
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,east,far;near;new;old;big;small;open;wide;quiet;main
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,front,big;small;wide;open;main;clear;new;old;strong;straight
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,inside,warm;quiet;dark;safe;soft;small;big;new;old;private
gpt-4.1,basic,0.0,SW # Swahili,C1,most frequent,Spatial Concepts,left,far;near;main;big;small;open;quiet;new;old;free
