Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,drums,big;small;loud;quiet;old;new;red;black;round;wooden
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;brown;small;beautiful;rich
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,flute,small;long;short;old;new;silver;wooden;white;beautiful;simple
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;round;long;short;simple
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,knife,sharp;small;big;old;new;long;short;silver;black;simple
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,lock,small;big;old;new;strong;weak;silver;golden;simple;heavy
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,moon,full;new;big;small;white;bright;round;high;beautiful;clear
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;long;short;simple
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;high;strong;warm;clear;beautiful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;strong
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;quiet;fast
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,dog,big;small;black;white;young;old;friendly;fast;strong;brown
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;fast;young;old;blue;gray;playful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;wild;friendly;heavy;smart
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,hamster,small;big;young;old;cute;brown;white;soft;fast;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,monkey,small;big;young;old;smart;funny;brown;fast;wild;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,mouse,small;big;gray;white;young;old;fast;quiet;cute;soft
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;blue;green;young;old;bright;proud
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,rabbit,small;big;white;brown;young;old;cute;soft;fast;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,shark,big;small;strong;fast;young;old;gray;white;wild;dangerous
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;fast;dangerous;wild;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;young;old;wild;friendly;heavy
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,city,big;small;old;new;modern;busy;quiet;famous;beautiful;large
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,desert,big;small;hot;dry;old;new;empty;wide;open;sandy
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,forest,big;small;old;new;green;dark;deep;quiet;wild;thick
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,island,small;big;new;old;green;quiet;beautiful;wild;far;tropical
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,lake,big;small;deep;shallow;old;new;blue;quiet;clear;beautiful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,mountain,high;low;big;small;old;new;green;white;rocky;beautiful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,ocean,big;small;deep;blue;wide;open;wild;quiet;beautiful;strong
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,plain,big;small;wide;open;green;flat;dry;empty;quiet;long
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,plateau,high;low;big;small;wide;flat;dry;open;old;new
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,river,big;small;long;short;deep;shallow;wide;narrow;clear;fast
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,valley,deep;wide;big;small;green;quiet;long;narrow;beautiful;open
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Places,village,small;big;old;new;quiet;local;simple;friendly;beautiful;peaceful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;sharp
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,eggplant,purple;big;small;fresh;old;new;long;round;soft;ripe
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,grass,green;long;short;soft;fresh;wild;dry;thick;new;old
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,lettuce,green;fresh;big;small;soft;new;old;round;healthy;crisp
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;round;new;old
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,onion,big;small;white;red;fresh;old;round;strong;new;sweet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,potato,big;small;white;brown;fresh;old;new;round;soft;hard
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,rose,red;white;yellow;pink;beautiful;fresh;small;big;wild;new
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;soft;new;old;juicy
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;wild;strong;young
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,ally,good;strong;true;real;old;new;close;loyal;friendly;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,brother,big;small;young;old;good;real;true;close;strong;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,enemy,old;new;strong;real;true;big;small;close;open;dangerous
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,father,good;old;young;real;true;strong;kind;close;big;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,follower,good;true;real;close;loyal;strong;new;old;young;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;young;loyal;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,leader,good;strong;true;real;old;new;young;important;great;famous
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,mother,good;old;young;real;true;kind;close;strong;big;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,partner,good;true;real;close;strong;new;old;important;loyal;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,rival,strong;real;true;old;new;big;small;close;open;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,sister,big;small;young;old;good;real;true;close;strong;friendly
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Social Relationships,stranger,new;real;true;old;young;close;open;quiet;friendly;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;blue;far;empty;big;free
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,back,strong;big;small;old;new;straight;weak;broad;hard;soft
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,below,low;deep;dark;quiet;cold;open;empty;small;far;hidden
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,east,far;open;new;old;big;small;bright;warm;quiet;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,front,open;big;small;new;old;strong;clear;wide;bright;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,inside,small;big;quiet;dark;warm;cold;open;empty;new;old
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,left,open;free;quiet;small;big;new;old;close;important;empty
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,north,cold;far;open;big;small;new;old;quiet;important;strong
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,outside,open;big;small;quiet;cold;warm;empty;new;old;free
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,right,open;free;quiet;small;big;new;old;close;important;empty
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,south,warm;far;open;big;small;new;old;quiet;important;strong
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Spatial Concepts,west,far;open;new;old;big;small;bright;warm;quiet;important
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,century,new;old;last;next;past;long;short;great;important;modern
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,evening,quiet;long;short;good;bad;warm;cold;dark;late;early
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,hour,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,minute,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,morning,early;quiet;long;short;good;bad;warm;cold;new;busy
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,night,long;short;quiet;dark;cold;warm;good;bad;late;early
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,season,new;old;long;short;hot;cold;dry;wet;good;bad
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,second,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;open;silent;cold;wild;burning
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,courage,great;true;real;quiet;moral;personal;physical;inner;strong;brave
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;constant;silent;cold;growing;natural
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,freedom,personal;complete;full;political;real;true;total;individual;national;religious
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;pure;simple;deep;personal;lasting;perfect
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,hate,deep;real;strong;open;cold;great;pure;silent;burning;true
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,honesty,complete;true;real;personal;great;simple;open;total;moral;perfect
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,justice,true;real;social;natural;complete;equal;moral;perfect;legal;fair
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;complete;personal;general;wide;full;practical
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,love,true;real;great;deep;pure;strong;first;perfect;simple;lasting
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,peace,real;true;complete;lasting;great;inner;perfect;personal;political;national
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;old;ancient;practical;personal;simple;natural
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;heavy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;burning;scented
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;clean;dirty
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;shiny;ancient
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,crown,golden;silver;old;new;royal;big;small;beautiful;heavy;ancient
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,flag,national;red;blue;white;old;new;big;small;green;official
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;simple;strange;scary
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;big;small;simple
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;modern;simple;colorful;original
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;beautiful;simple;wedding;round
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;ancient;white
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;simple;broken;empty
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;grey;heavy;light;thick;low
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;great;real;natural;recent;powerful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,fog,thick;heavy;white;grey;cold;morning;light;low;dense;wet
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;blue;loud;real;natural;powerful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;strong;hard;soft;steady;sudden;constant
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rainbow,bright;beautiful;big;small;colorful;clear;real;perfect;full;rare
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;deep;fresh;soft;cold;new;thick;clean
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;real;powerful;cold;wild;violent
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;big;real;heavy;deep;distant;constant;powerful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;daily;regular;natural;constant
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,volcano,active;old;big;small;new;strong;real;dangerous;famous;ancient
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;steady;sudden;fresh;constant
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;round;juicy;yellow
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,banana,yellow;green;ripe;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,beef,fresh;raw;cooked;red;cold;hot;tender;lean;juicy;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;new;old;big;small
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,broccoli,fresh;green;cooked;raw;small;big;healthy;soft;hard;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;fresh;old;strong;mild;big;small
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;roasted;big;small;hot;cold
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;hard;soft
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,fish,fresh;raw;cooked;big;small;white;red;fried;grilled;cold
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;long;short;white;simple;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;hard;fresh;sticky
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Food Items,soup,hot;cold;fresh;thick;thin;good;simple;clear;warm;homemade
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,artist,young;old;famous;great;new;modern;talented;creative;local;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,athlete,young;old;strong;great;famous;fast;good;new;talented;professional
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,chef,good;great;young;old;famous;new;talented;local;professional;creative
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,doctor,good;young;old;great;local;new;famous;kind;professional;busy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,engineer,good;young;old;great;new;talented;local;professional;skilled;smart
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,farmer,old;young;local;good;small;big;hard-working;poor;rich;simple
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,lawyer,good;young;old;great;new;local;famous;professional;smart;busy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,musician,young;old;famous;great;new;talented;local;good;modern;creative
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,scientist,young;old;great;famous;new;good;modern;local;smart;talented
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,soldier,young;old;brave;strong;good;great;new;local;professional;loyal
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,teacher,good;young;old;great;new;local;kind;strict;busy;professional
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Human Roles,writer,young;old;famous;great;new;good;modern;local;creative;talented
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,book,old;new;big;small;good;famous;interesting;long;short;simple
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;famous;wooden;stone
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;strong;heavy;simple;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;dry;wet
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,flute,small;long;wooden;silver;old;new;simple;beautiful;soft;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;simple;main;important;lost
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;clean;dirty
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,lock,old;new;big;small;strong;simple;broken;main;heavy;metal
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,moon,full;new;big;small;bright;white;round;clear;beautiful;half
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;simple;broken;good
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;warm;clear;red;golden
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;heavy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;lazy;wild;friendly
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,dog,big;small;black;white;young;old;friendly;loyal;brown;cute
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,dolphin,big;small;smart;friendly;young;old;wild;fast;playful;grey
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,elephant,big;small;old;young;wild;grey;strong;friendly;smart;heavy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;friendly;fast;soft;active
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;brown;fast;active
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,mouse,small;big;grey;white;brown;young;old;wild;fast;cute
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,peacock,big;small;beautiful;colorful;wild;young;old;blue;green;proud
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,rabbit,small;big;white;brown;cute;young;old;wild;fast;soft
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,shark,big;small;wild;dangerous;strong;fast;grey;white;young;old
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,snake,long;short;big;small;wild;dangerous;green;brown;young;old
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Neutral Animals,whale,big;small;blue;white;wild;old;young;strong;friendly;huge
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;beautiful;famous;main
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,desert,big;small;hot;dry;empty;wide;sandy;open;wild;cold
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,forest,big;small;old;green;dark;deep;wild;thick;beautiful;quiet
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,island,small;big;beautiful;green;wild;quiet;new;old;tropical;lonely
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;quiet;old;new;natural
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,mountain,high;big;small;old;new;green;tall;beautiful;wild;snowy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,ocean,big;deep;blue;wide;open;wild;beautiful;clear;cold;warm
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,plain,big;small;wide;open;green;flat;dry;empty;quiet;long
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,plateau,high;big;small;flat;wide;dry;open;old;new;rocky
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,river,big;small;long;short;deep;wide;clear;fast;slow;beautiful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,valley,big;small;deep;green;wide;long;quiet;beautiful;narrow;open
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Places,village,small;big;old;new;quiet;local;beautiful;simple;poor;rich
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,cactus,big;small;green;tall;short;old;new;wild;dry;round
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,eggplant,big;small;purple;fresh;long;short;round;new;old;soft
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;simple;blue
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,grass,green;tall;short;fresh;wild;dry;soft;thick;long;new
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,mushroom,small;big;white;brown;wild;fresh;new;old;soft;round
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;sweet;strong
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,potato,big;small;white;brown;new;old;fresh;round;soft;hard
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,rose,red;white;yellow;pink;beautiful;fresh;wild;big;small;new
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;soft;juicy
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Plants,tree,big;small;old;new;green;tall;young;wild;strong;thick
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,ally,good;strong;true;loyal;old;new;close;important;main;trusted
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,brother,big;small;young;old;good;real;true;close;little;elder
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,enemy,old;new;strong;real;true;main;big;small;dangerous;powerful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,father,good;old;young;real;true;strong;kind;loving;strict;caring
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,follower,loyal;true;good;strong;old;new;close;main;important;faithful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,friend,good;true;old;new;close;best;real;young;loyal;dear
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,leader,strong;good;true;old;new;main;great;real;important;young
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,mother,good;old;young;real;true;loving;kind;caring;strong;dear
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,partner,good;true;old;new;close;strong;main;important;real;loyal
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,rival,strong;main;old;new;true;real;big;small;close;powerful
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,sister,big;small;young;old;good;real;true;close;little;elder
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Social Relationships,stranger,complete;total;real;true;new;old;perfect;unknown;silent
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Spatial Concepts,above,high;open;clear;wide;empty;bright;blue;sunny;free;quiet
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Spatial Concepts,back,strong;big;small;straight;broad;weak;old;new;hard;soft
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Spatial Concepts,below,low;deep;dark;cold;quiet;empty;open;wet;silent;hidden
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Spatial Concepts,east,far;near;open;new;old;main;big;small;quiet;important
gpt-4.1,basic,0.0,LV # Latvian,C1,most frequent,Spatial Concepts,front,main;big;small;open;new;old;strong;clear;wide;important
