Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
back,Spatial Concepts,PS # Pashto,PT # Portuguese,0.11088395,strong;big;small;old;new;hard;soft;wide;narrow;straight,strong;real;true;big;small;old;new;open;close;quiet
back,Spatial Concepts,PS # Pashto,RU # Russian,0.01579094,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;strong;old;new;hard;soft;wide;narrow;important
back,Spatial Concepts,PS # Pashto,SQ # Albanian,0.07179153,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;strong;real;true;old;new;close;hard;soft
back,Spatial Concepts,PS # Pashto,SW # Swahili,0.085216284,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;strong;real;true;new;old;close;open;hard
back,Spatial Concepts,PS # Pashto,TH # Thai,0.020642102,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;strong;weak;old;new;soft;hard;straight;broad
back,Spatial Concepts,PS # Pashto,TR # Turkish,0.03381747,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,PS # Pashto,UR # Urdu,0.08278012,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,PS # Pashto,VI # Vietnamese,0.11088395,strong;big;small;old;new;hard;soft;wide;narrow;straight,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,PS # Pashto,ZH # Mandarin,0.07179159,strong;big;small;old;new;hard;soft;wide;narrow;straight,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,PT # Portuguese,RU # Russian,0.09943318,strong;real;true;big;small;old;new;open;close;quiet,big;small;strong;old;new;hard;soft;wide;narrow;important
back,Spatial Concepts,PT # Portuguese,SQ # Albanian,0.041952074,strong;real;true;big;small;old;new;open;close;quiet,big;small;strong;real;true;old;new;close;hard;soft
back,Spatial Concepts,PT # Portuguese,SW # Swahili,0.021279097,strong;real;true;big;small;old;new;open;close;quiet,big;small;strong;real;true;new;old;close;open;hard
back,Spatial Concepts,PT # Portuguese,TH # Thai,0.12194198,strong;real;true;big;small;old;new;open;close;quiet,big;small;strong;weak;old;new;soft;hard;straight;broad
back,Spatial Concepts,PT # Portuguese,TR # Turkish,0.11432409,strong;real;true;big;small;old;new;open;close;quiet,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,PT # Portuguese,UR # Urdu,0.017020047,strong;real;true;big;small;old;new;open;close;quiet,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,PT # Portuguese,VI # Vietnamese,5.9604645e-08,strong;real;true;big;small;old;new;open;close;quiet,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,PT # Portuguese,ZH # Mandarin,0.041952252,strong;real;true;big;small;old;new;open;close;quiet,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,RU # Russian,SQ # Albanian,0.059663653,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;strong;real;true;old;new;close;hard;soft
back,Spatial Concepts,RU # Russian,SW # Swahili,0.07281834,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;strong;real;true;new;old;close;open;hard
back,Spatial Concepts,RU # Russian,TH # Thai,0.03298384,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;strong;weak;old;new;soft;hard;straight;broad
back,Spatial Concepts,RU # Russian,TR # Turkish,0.04520744,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,RU # Russian,UR # Urdu,0.07202858,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,RU # Russian,VI # Vietnamese,0.099433124,big;small;strong;old;new;hard;soft;wide;narrow;important,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,RU # Russian,ZH # Mandarin,0.059663713,big;small;strong;old;new;hard;soft;wide;narrow;important,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,SQ # Albanian,SW # Swahili,0.01559782,big;small;strong;real;true;old;new;close;hard;soft,big;small;strong;real;true;new;old;close;open;hard
back,Spatial Concepts,SQ # Albanian,TH # Thai,0.06885439,big;small;strong;real;true;old;new;close;hard;soft,big;small;strong;weak;old;new;soft;hard;straight;broad
back,Spatial Concepts,SQ # Albanian,TR # Turkish,0.0595963,big;small;strong;real;true;old;new;close;hard;soft,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,SQ # Albanian,UR # Urdu,0.017648637,big;small;strong;real;true;old;new;close;hard;soft,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,SQ # Albanian,VI # Vietnamese,0.041952074,big;small;strong;real;true;old;new;close;hard;soft,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,SQ # Albanian,ZH # Mandarin,1.1920929e-07,big;small;strong;real;true;old;new;close;hard;soft,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,SW # Swahili,TH # Thai,0.094578505,big;small;strong;real;true;new;old;close;open;hard,big;small;strong;weak;old;new;soft;hard;straight;broad
back,Spatial Concepts,SW # Swahili,TR # Turkish,0.08582717,big;small;strong;real;true;new;old;close;open;hard,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,SW # Swahili,UR # Urdu,0.0103091,big;small;strong;real;true;new;old;close;open;hard,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,SW # Swahili,VI # Vietnamese,0.021279097,big;small;strong;real;true;new;old;close;open;hard,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,SW # Swahili,ZH # Mandarin,0.0155979395,big;small;strong;real;true;new;old;close;open;hard,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,TH # Thai,TR # Turkish,0.01623094,big;small;strong;weak;old;new;soft;hard;straight;broad,big;small;strong;weak;old;new;soft;hard;round;straight
back,Spatial Concepts,TH # Thai,UR # Urdu,0.088906765,big;small;strong;weak;old;new;soft;hard;straight;broad,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,TH # Thai,VI # Vietnamese,0.12194198,big;small;strong;weak;old;new;soft;hard;straight;broad,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,TH # Thai,ZH # Mandarin,0.06885451,big;small;strong;weak;old;new;soft;hard;straight;broad,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,TR # Turkish,UR # Urdu,0.08411121,big;small;strong;weak;old;new;soft;hard;round;straight,big;small;old;new;strong;real;true;open;close;soft
back,Spatial Concepts,TR # Turkish,VI # Vietnamese,0.11432409,big;small;strong;weak;old;new;soft;hard;round;straight,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,TR # Turkish,ZH # Mandarin,0.05959642,big;small;strong;weak;old;new;soft;hard;round;straight,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,UR # Urdu,VI # Vietnamese,0.017020047,big;small;old;new;strong;real;true;open;close;soft,real;true;old;new;big;small;strong;close;open;quiet
back,Spatial Concepts,UR # Urdu,ZH # Mandarin,0.017648816,big;small;old;new;strong;real;true;open;close;soft,big;small;old;new;strong;soft;hard;close;real;true
back,Spatial Concepts,VI # Vietnamese,ZH # Mandarin,0.041952252,real;true;old;new;big;small;strong;close;open;quiet,big;small;old;new;strong;soft;hard;close;real;true
below,Spatial Concepts,AR # Arabic,BN # Bengali,0.033914268,low;open;real;true;new;close;far;big;small;clear,low;open;clear;new;real;true;big;small;wide;dark
below,Spatial Concepts,AR # Arabic,DE # German,0.060834944,low;open;real;true;new;close;far;big;small;clear,low;deep;quiet;real;true;open;new;small;big;dark
below,Spatial Concepts,AR # Arabic,ES # Spanish,0.06550038,low;open;real;true;new;close;far;big;small;clear,low;real;true;new;old;big;small;deep;quiet;far
below,Spatial Concepts,AR # Arabic,FA # Persian,0.0638544,low;open;real;true;new;close;far;big;small;clear,low;deep;open;new;real;true;close;far;dark;quiet
below,Spatial Concepts,AR # Arabic,FR # French,0.02124399,low;open;real;true;new;close;far;big;small;clear,low;open;real;true;new;old;big;small;close;far
below,Spatial Concepts,AR # Arabic,GA # Irish,0.117926955,low;open;real;true;new;close;far;big;small;clear,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,AR # Arabic,HE # Hebrew,0.19665736,low;open;real;true;new;close;far;big;small;clear,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,AR # Arabic,HI # Hindi,0.15047103,low;open;real;true;new;close;far;big;small;clear,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,AR # Arabic,IT # Italian,0.1836968,low;open;real;true;new;close;far;big;small;clear,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,AR # Arabic,JA # Japanese,0.02124399,low;open;real;true;new;close;far;big;small;clear,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,AR # Arabic,KO # Korean,0.02124405,low;open;real;true;new;close;far;big;small;clear,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,AR # Arabic,LV # Latvian,0.1836968,low;open;real;true;new;close;far;big;small;clear,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,AR # Arabic,PL # Polish,0.02124399,low;open;real;true;new;close;far;big;small;clear,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,AR # Arabic,PS # Pashto,0.10812974,low;open;real;true;new;close;far;big;small;clear,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,AR # Arabic,PT # Portuguese,0.010177016,low;open;real;true;new;close;far;big;small;clear,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,AR # Arabic,RU # Russian,0.14740944,low;open;real;true;new;close;far;big;small;clear,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,AR # Arabic,SQ # Albanian,0.02124399,low;open;real;true;new;close;far;big;small;clear,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,AR # Arabic,SW # Swahili,0.020039916,low;open;real;true;new;close;far;big;small;clear,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,AR # Arabic,TH # Thai,0.21648473,low;open;real;true;new;close;far;big;small;clear,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,AR # Arabic,TR # Turkish,0.052758515,low;open;real;true;new;close;far;big;small;clear,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,AR # Arabic,UR # Urdu,0.020039916,low;open;real;true;new;close;far;big;small;clear,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,AR # Arabic,VI # Vietnamese,0.031778812,low;open;real;true;new;close;far;big;small;clear,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,AR # Arabic,ZH # Mandarin,0.02124399,low;open;real;true;new;close;far;big;small;clear,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,BN # Bengali,DE # German,0.032724023,low;open;clear;new;real;true;big;small;wide;dark,low;deep;quiet;real;true;open;new;small;big;dark
below,Spatial Concepts,BN # Bengali,ES # Spanish,0.082820594,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;old;big;small;deep;quiet;far
below,Spatial Concepts,BN # Bengali,FA # Persian,0.06914139,low;open;clear;new;real;true;big;small;wide;dark,low;deep;open;new;real;true;close;far;dark;quiet
below,Spatial Concepts,BN # Bengali,FR # French,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;open;real;true;new;old;big;small;close;far
below,Spatial Concepts,BN # Bengali,GA # Irish,0.105769336,low;open;clear;new;real;true;big;small;wide;dark,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,BN # Bengali,HE # Hebrew,0.15653217,low;open;clear;new;real;true;big;small;wide;dark,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,BN # Bengali,HI # Hindi,0.12603849,low;open;clear;new;real;true;big;small;wide;dark,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,BN # Bengali,IT # Italian,0.14480013,low;open;clear;new;real;true;big;small;wide;dark,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,BN # Bengali,JA # Japanese,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,BN # Bengali,KO # Korean,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,BN # Bengali,LV # Latvian,0.14480013,low;open;clear;new;real;true;big;small;wide;dark,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,BN # Bengali,PL # Polish,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,BN # Bengali,PS # Pashto,0.0998953,low;open;clear;new;real;true;big;small;wide;dark,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,BN # Bengali,PT # Portuguese,0.034428954,low;open;clear;new;real;true;big;small;wide;dark,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,BN # Bengali,RU # Russian,0.107130826,low;open;clear;new;real;true;big;small;wide;dark,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,BN # Bengali,SQ # Albanian,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,BN # Bengali,SW # Swahili,0.045443535,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,BN # Bengali,TH # Thai,0.17177397,low;open;clear;new;real;true;big;small;wide;dark,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,BN # Bengali,TR # Turkish,0.053960443,low;open;clear;new;real;true;big;small;wide;dark,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,BN # Bengali,UR # Urdu,0.045443535,low;open;clear;new;real;true;big;small;wide;dark,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,BN # Bengali,VI # Vietnamese,0.04782355,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,BN # Bengali,ZH # Mandarin,0.06410849,low;open;clear;new;real;true;big;small;wide;dark,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,DE # German,ES # Spanish,0.04448986,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;old;big;small;deep;quiet;far
below,Spatial Concepts,DE # German,FA # Persian,0.0310328,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;open;new;real;true;close;far;dark;quiet
below,Spatial Concepts,DE # German,FR # French,0.06960362,low;deep;quiet;real;true;open;new;small;big;dark,low;open;real;true;new;old;big;small;close;far
below,Spatial Concepts,DE # German,GA # Irish,0.062257588,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,DE # German,HE # Hebrew,0.101403415,low;deep;quiet;real;true;open;new;small;big;dark,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,DE # German,HI # Hindi,0.08211601,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,DE # German,IT # Italian,0.09965855,low;deep;quiet;real;true;open;new;small;big;dark,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,DE # German,JA # Japanese,0.06960356,low;deep;quiet;real;true;open;new;small;big;dark,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,DE # German,KO # Korean,0.06960362,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,DE # German,LV # Latvian,0.09965855,low;deep;quiet;real;true;open;new;small;big;dark,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,DE # German,PL # Polish,0.06960356,low;deep;quiet;real;true;open;new;small;big;dark,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,DE # German,PS # Pashto,0.05836165,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,DE # German,PT # Portuguese,0.059833348,low;deep;quiet;real;true;open;new;small;big;dark,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,DE # German,RU # Russian,0.06909388,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,DE # German,SQ # Albanian,0.06960362,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,DE # German,SW # Swahili,0.039307833,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,DE # German,TH # Thai,0.11771822,low;deep;quiet;real;true;open;new;small;big;dark,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,DE # German,TR # Turkish,0.07362443,low;deep;quiet;real;true;open;new;small;big;dark,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,DE # German,UR # Urdu,0.039307833,low;deep;quiet;real;true;open;new;small;big;dark,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,DE # German,VI # Vietnamese,0.0412786,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,DE # German,ZH # Mandarin,0.06960362,low;deep;quiet;real;true;open;new;small;big;dark,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,ES # Spanish,FA # Persian,0.06603503,low;real;true;new;old;big;small;deep;quiet;far,low;deep;open;new;real;true;close;far;dark;quiet
below,Spatial Concepts,ES # Spanish,FR # French,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;open;real;true;new;old;big;small;close;far
below,Spatial Concepts,ES # Spanish,GA # Irish,0.04673618,low;real;true;new;old;big;small;deep;quiet;far,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,ES # Spanish,HE # Hebrew,0.16155714,low;real;true;new;old;big;small;deep;quiet;far,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,ES # Spanish,HI # Hindi,0.13429046,low;real;true;new;old;big;small;deep;quiet;far,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,ES # Spanish,IT # Italian,0.15779954,low;real;true;new;old;big;small;deep;quiet;far,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,ES # Spanish,JA # Japanese,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,ES # Spanish,KO # Korean,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,ES # Spanish,LV # Latvian,0.15779954,low;real;true;new;old;big;small;deep;quiet;far,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,ES # Spanish,PL # Polish,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,ES # Spanish,PS # Pashto,0.047226787,low;real;true;new;old;big;small;deep;quiet;far,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,ES # Spanish,PT # Portuguese,0.055439234,low;real;true;new;old;big;small;deep;quiet;far,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,ES # Spanish,RU # Russian,0.1202569,low;real;true;new;old;big;small;deep;quiet;far,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,ES # Spanish,SQ # Albanian,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,ES # Spanish,SW # Swahili,0.04249829,low;real;true;new;old;big;small;deep;quiet;far,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,ES # Spanish,TH # Thai,0.1853463,low;real;true;new;old;big;small;deep;quiet;far,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,ES # Spanish,TR # Turkish,0.08071935,low;real;true;new;old;big;small;deep;quiet;far,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,ES # Spanish,UR # Urdu,0.04249829,low;real;true;new;old;big;small;deep;quiet;far,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,ES # Spanish,VI # Vietnamese,0.03552991,low;real;true;new;old;big;small;deep;quiet;far,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,ES # Spanish,ZH # Mandarin,0.03972262,low;real;true;new;old;big;small;deep;quiet;far,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,FA # Persian,FR # French,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;open;real;true;new;old;big;small;close;far
below,Spatial Concepts,FA # Persian,GA # Irish,0.08715242,low;deep;open;new;real;true;close;far;dark;quiet,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,FA # Persian,HE # Hebrew,0.11330783,low;deep;open;new;real;true;close;far;dark;quiet,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,FA # Persian,HI # Hindi,0.08437705,low;deep;open;new;real;true;close;far;dark;quiet,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,FA # Persian,IT # Italian,0.11709601,low;deep;open;new;real;true;close;far;dark;quiet,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,FA # Persian,JA # Japanese,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,FA # Persian,KO # Korean,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,FA # Persian,LV # Latvian,0.11709601,low;deep;open;new;real;true;close;far;dark;quiet,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,FA # Persian,PL # Polish,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,FA # Persian,PS # Pashto,0.07810366,low;deep;open;new;real;true;close;far;dark;quiet,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,FA # Persian,PT # Portuguese,0.06990278,low;deep;open;new;real;true;close;far;dark;quiet,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,FA # Persian,RU # Russian,0.0995357,low;deep;open;new;real;true;close;far;dark;quiet,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,FA # Persian,SQ # Albanian,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,FA # Persian,SW # Swahili,0.04550457,low;deep;open;new;real;true;close;far;dark;quiet,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,FA # Persian,TH # Thai,0.11710435,low;deep;open;new;real;true;close;far;dark;quiet,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,FA # Persian,TR # Turkish,0.08532041,low;deep;open;new;real;true;close;far;dark;quiet,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,FA # Persian,UR # Urdu,0.04550451,low;deep;open;new;real;true;close;far;dark;quiet,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,FA # Persian,VI # Vietnamese,0.054344833,low;deep;open;new;real;true;close;far;dark;quiet,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,FA # Persian,ZH # Mandarin,0.07077569,low;deep;open;new;real;true;close;far;dark;quiet,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,FR # French,GA # Irish,0.09332085,low;open;real;true;new;old;big;small;close;far,low;deep;dark;quiet;small;big;old;new;near;far
below,Spatial Concepts,FR # French,HE # Hebrew,0.2139293,low;open;real;true;new;old;big;small;close;far,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,FR # French,HI # Hindi,0.1616494,low;open;real;true;new;old;big;small;close;far,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,FR # French,IT # Italian,0.20021605,low;open;real;true;new;old;big;small;close;far,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,FR # French,JA # Japanese,0.0,low;open;real;true;new;old;big;small;close;far,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,FR # French,KO # Korean,0.0,low;open;real;true;new;old;big;small;close;far,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,FR # French,LV # Latvian,0.20021605,low;open;real;true;new;old;big;small;close;far,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,FR # French,PL # Polish,0.0,low;open;real;true;new;old;big;small;close;far,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,FR # French,PS # Pashto,0.08574283,low;open;real;true;new;old;big;small;close;far,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,FR # French,PT # Portuguese,0.015894651,low;open;real;true;new;old;big;small;close;far,low;open;clear;real;true;big;small;new;old;close
below,Spatial Concepts,FR # French,RU # Russian,0.15869027,low;open;real;true;new;old;big;small;close;far,low;deep;dark;quiet;cold;open;small;big;empty;far
below,Spatial Concepts,FR # French,SQ # Albanian,0.0,low;open;real;true;new;old;big;small;close;far,low;real;true;new;old;big;small;close;far;open
below,Spatial Concepts,FR # French,SW # Swahili,0.01887995,low;open;real;true;new;old;big;small;close;far,low;real;true;new;open;big;small;close;far;deep
below,Spatial Concepts,FR # French,TH # Thai,0.23737824,low;open;real;true;new;old;big;small;close;far,low;dark;deep;quiet;cold;wet;empty;close;soft;hidden
below,Spatial Concepts,FR # French,TR # Turkish,0.05473548,low;open;real;true;new;old;big;small;close;far,low;open;clear;big;small;close;far;new;old;dark
below,Spatial Concepts,FR # French,UR # Urdu,0.01887995,low;open;real;true;new;old;big;small;close;far,low;open;new;real;true;big;small;close;far;deep
below,Spatial Concepts,FR # French,VI # Vietnamese,0.015963733,low;open;real;true;new;old;big;small;close;far,low;real;true;new;old;open;close;small;big;deep
below,Spatial Concepts,FR # French,ZH # Mandarin,0.0,low;open;real;true;new;old;big;small;close;far,low;far;close;open;new;old;big;small;real;true
below,Spatial Concepts,GA # Irish,HE # Hebrew,0.09945738,low;deep;dark;quiet;small;big;old;new;near;far,low;dark;deep;cold;quiet;small;close;wet;empty;hidden
below,Spatial Concepts,GA # Irish,HI # Hindi,0.0727157,low;deep;dark;quiet;small;big;old;new;near;far,low;deep;dark;cold;quiet;open;empty;small;near;far
below,Spatial Concepts,GA # Irish,IT # Italian,0.09976429,low;deep;dark;quiet;small;big;old;new;near;far,low;dark;deep;quiet;cold;small;close;empty;soft;wet
below,Spatial Concepts,GA # Irish,JA # Japanese,0.09332085,low;deep;dark;quiet;small;big;old;new;near;far,low;far;close;new;old;real;true;big;small;open
below,Spatial Concepts,GA # Irish,KO # Korean,0.09332085,low;deep;dark;quiet;small;big;old;new;near;far,low;real;true;new;old;big;small;close;open;far
below,Spatial Concepts,GA # Irish,LV # Latvian,0.09976429,low;deep;dark;quiet;small;big;old;new;near;far,low;dark;deep;cold;quiet;small;close;empty;soft;wet
below,Spatial Concepts,GA # Irish,PL # Polish,0.09332085,low;deep;dark;quiet;small;big;old;new;near;far,low;close;far;new;old;real;true;big;small;open
below,Spatial Concepts,GA # Irish,PS # Pashto,0.004575193,low;deep;dark;quiet;small;big;old;new;near;far,low;deep;dark;quiet;close;far;new;old;small;big
below,Spatial Concepts,GA # Irish,PT # Portuguese,0.10591155,low;deep;dark;quiet;small;big;old;new;near;far,low;open;clear;real;true;big;small;new;old;close
