Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
courage,Abstract Concepts,JA # Japanese,PS # Pashto,0.041175544,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;much
courage,Abstract Concepts,JA # Japanese,PT # Portuguese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,JA # Japanese,RU # Russian,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,JA # Japanese,SQ # Albanian,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,JA # Japanese,SW # Swahili,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,JA # Japanese,TH # Thai,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,JA # Japanese,TR # Turkish,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,JA # Japanese,UR # Urdu,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,JA # Japanese,VI # Vietnamese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,JA # Japanese,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,LV # Latvian,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,PL # Polish,0.0073185563,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;strong;much;inner
courage,Abstract Concepts,KO # Korean,PS # Pashto,0.015267968,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;inner;enough;much
courage,Abstract Concepts,KO # Korean,PT # Portuguese,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,RU # Russian,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,KO # Korean,SQ # Albanian,5.9604645e-08,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,KO # Korean,SW # Swahili,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,TH # Thai,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,TR # Turkish,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,KO # Korean,UR # Urdu,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,KO # Korean,VI # Vietnamese,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,KO # Korean,ZH # Mandarin,0.014173329,great;true;real;quiet;moral;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,LV # Latvian,PL # Polish,0.013668001,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;much;inner
courage,Abstract Concepts,LV # Latvian,PS # Pashto,0.041175544,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;much
courage,Abstract Concepts,LV # Latvian,PT # Portuguese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,LV # Latvian,RU # Russian,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,LV # Latvian,SQ # Albanian,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,LV # Latvian,SW # Swahili,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,LV # Latvian,TH # Thai,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,LV # Latvian,TR # Turkish,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,LV # Latvian,UR # Urdu,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,LV # Latvian,VI # Vietnamese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,LV # Latvian,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PL # Polish,PS # Pashto,0.015308678,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;moral;quiet;personal;physical;inner;enough;much
courage,Abstract Concepts,PL # Polish,PT # Portuguese,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,PL # Polish,RU # Russian,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PL # Polish,SQ # Albanian,0.0073184967,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,PL # Polish,SW # Swahili,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PL # Polish,TH # Thai,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PL # Polish,TR # Turkish,0.0073185563,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,PL # Polish,UR # Urdu,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,PL # Polish,VI # Vietnamese,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PL # Polish,ZH # Mandarin,0.013668001,great;true;real;quiet;moral;personal;physical;strong;much;inner,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PS # Pashto,PT # Portuguese,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,PS # Pashto,RU # Russian,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PS # Pashto,SQ # Albanian,0.015267909,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,PS # Pashto,SW # Swahili,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PS # Pashto,TH # Thai,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PS # Pashto,TR # Turkish,0.015267909,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,PS # Pashto,UR # Urdu,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,PS # Pashto,VI # Vietnamese,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PS # Pashto,ZH # Mandarin,0.041175544,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PT # Portuguese,RU # Russian,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PT # Portuguese,SQ # Albanian,0.014173269,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,PT # Portuguese,SW # Swahili,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PT # Portuguese,TH # Thai,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,PT # Portuguese,TR # Turkish,0.014173269,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,PT # Portuguese,UR # Urdu,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,PT # Portuguese,VI # Vietnamese,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,PT # Portuguese,ZH # Mandarin,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,RU # Russian,SQ # Albanian,0.014173269,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;moral;quiet;personal;physical;enough;inner;strong
courage,Abstract Concepts,RU # Russian,SW # Swahili,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,RU # Russian,TH # Thai,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,RU # Russian,TR # Turkish,0.014173269,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,RU # Russian,UR # Urdu,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,RU # Russian,VI # Vietnamese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,RU # Russian,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,SQ # Albanian,SW # Swahili,0.014173269,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,SQ # Albanian,TH # Thai,0.014173269,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,SQ # Albanian,TR # Turkish,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,SQ # Albanian,UR # Urdu,0.014173269,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,SQ # Albanian,VI # Vietnamese,0.014173269,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,SQ # Albanian,ZH # Mandarin,0.014173269,great;true;real;moral;quiet;personal;physical;enough;inner;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,SW # Swahili,TH # Thai,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,SW # Swahili,TR # Turkish,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,SW # Swahili,UR # Urdu,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,SW # Swahili,VI # Vietnamese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,SW # Swahili,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,TH # Thai,TR # Turkish,0.014173269,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;enough;strong
courage,Abstract Concepts,TH # Thai,UR # Urdu,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,TH # Thai,VI # Vietnamese,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,TH # Thai,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,TR # Turkish,UR # Urdu,0.014173269,great;true;real;moral;quiet;personal;physical;inner;enough;strong,great;true;real;moral;quiet;personal;physical;inner;strong;brave
courage,Abstract Concepts,TR # Turkish,VI # Vietnamese,0.014173269,great;true;real;moral;quiet;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,TR # Turkish,ZH # Mandarin,0.014173269,great;true;real;moral;quiet;personal;physical;inner;enough;strong,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,UR # Urdu,VI # Vietnamese,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;strong;inner;brave
courage,Abstract Concepts,UR # Urdu,ZH # Mandarin,-1.1920929e-07,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
courage,Abstract Concepts,VI # Vietnamese,ZH # Mandarin,-1.1920929e-07,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;true;real;quiet;moral;personal;physical;inner;strong;brave
fear,Abstract Concepts,AR # Arabic,BN # Bengali,0.025954664,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;quiet;wild
fear,Abstract Concepts,AR # Arabic,DE # German,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;open;silent;cold;wild;constant
fear,Abstract Concepts,AR # Arabic,ES # Spanish,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,AR # Arabic,FA # Persian,0.013604701,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;growing;natural;open;silent
fear,Abstract Concepts,AR # Arabic,FR # French,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;open;silent;cold;wild
fear,Abstract Concepts,AR # Arabic,GA # Irish,0.06438875,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;cold;silent;open;quiet;much
fear,Abstract Concepts,AR # Arabic,HE # Hebrew,0.06887406,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;silent;open;quiet;cold;burning
fear,Abstract Concepts,AR # Arabic,HI # Hindi,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,AR # Arabic,IT # Italian,0.035189807,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;growing;silent;cold;natural
fear,Abstract Concepts,AR # Arabic,JA # Japanese,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,AR # Arabic,KO # Korean,0.020989597,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;growing;silent;open;cold
fear,Abstract Concepts,AR # Arabic,LV # Latvian,0.035189807,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;cold;growing;natural
fear,Abstract Concepts,AR # Arabic,PL # Polish,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,AR # Arabic,PS # Pashto,0.0372082,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;constant;growing;strong;natural;terrible;silent
fear,Abstract Concepts,AR # Arabic,PT # Portuguese,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,AR # Arabic,RU # Russian,0.023752987,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,AR # Arabic,SQ # Albanian,0.013604701,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;constant;strong;growing;silent;open;natural
fear,Abstract Concepts,AR # Arabic,SW # Swahili,0.0,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;growing;silent;open;wild
fear,Abstract Concepts,AR # Arabic,TH # Thai,0.024591088,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;wild;terrible
fear,Abstract Concepts,AR # Arabic,TR # Turkish,0.021829545,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;growing;open;silent;cold;wild
fear,Abstract Concepts,AR # Arabic,UR # Urdu,0.025954664,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;constant;silent;open;wild;quiet
fear,Abstract Concepts,AR # Arabic,VI # Vietnamese,0.041898966,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
fear,Abstract Concepts,AR # Arabic,ZH # Mandarin,0.043810308,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;silent;open;wild;burning;bitter
fear,Abstract Concepts,BN # Bengali,DE # German,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;open;silent;cold;wild;constant
fear,Abstract Concepts,BN # Bengali,ES # Spanish,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,BN # Bengali,FA # Persian,0.03916973,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;growing;natural;open;silent
fear,Abstract Concepts,BN # Bengali,FR # French,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;open;silent;cold;wild
fear,Abstract Concepts,BN # Bengali,GA # Irish,0.03587979,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;cold;silent;open;quiet;much
fear,Abstract Concepts,BN # Bengali,HE # Hebrew,0.041840434,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;silent;open;quiet;cold;burning
fear,Abstract Concepts,BN # Bengali,HI # Hindi,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,BN # Bengali,IT # Italian,0.058985114,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;growing;silent;cold;natural
fear,Abstract Concepts,BN # Bengali,JA # Japanese,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,BN # Bengali,KO # Korean,0.04192221,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;growing;silent;open;cold
fear,Abstract Concepts,BN # Bengali,LV # Latvian,0.058984995,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;silent;cold;growing;natural
fear,Abstract Concepts,BN # Bengali,PL # Polish,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,BN # Bengali,PS # Pashto,0.060591817,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;constant;growing;strong;natural;terrible;silent
fear,Abstract Concepts,BN # Bengali,PT # Portuguese,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,BN # Bengali,RU # Russian,0.022536099,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,BN # Bengali,SQ # Albanian,0.03916967,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;constant;strong;growing;silent;open;natural
fear,Abstract Concepts,BN # Bengali,SW # Swahili,0.025954664,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;growing;silent;open;wild
fear,Abstract Concepts,BN # Bengali,TH # Thai,0.022823513,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;constant;silent;open;wild;terrible
fear,Abstract Concepts,BN # Bengali,TR # Turkish,0.04932332,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;growing;open;silent;cold;wild
fear,Abstract Concepts,BN # Bengali,UR # Urdu,0.0,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;constant;silent;open;wild;quiet
fear,Abstract Concepts,BN # Bengali,VI # Vietnamese,0.020227969,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
fear,Abstract Concepts,BN # Bengali,ZH # Mandarin,0.04735768,great;deep;real;sudden;strong;constant;silent;open;quiet;wild,great;deep;sudden;real;strong;silent;open;wild;burning;bitter
fear,Abstract Concepts,DE # German,ES # Spanish,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;sudden;real;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,DE # German,FA # Persian,0.036265135,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;growing;natural;open;silent
fear,Abstract Concepts,DE # German,FR # French,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;open;silent;cold;wild
fear,Abstract Concepts,DE # German,GA # Irish,0.033644438,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;sudden;real;strong;cold;silent;open;quiet;much
fear,Abstract Concepts,DE # German,HE # Hebrew,0.035443604,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;silent;open;quiet;cold;burning
fear,Abstract Concepts,DE # German,HI # Hindi,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,DE # German,IT # Italian,0.034900427,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;growing;silent;cold;natural
fear,Abstract Concepts,DE # German,JA # Japanese,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,DE # German,KO # Korean,0.017875075,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;growing;silent;open;cold
fear,Abstract Concepts,DE # German,LV # Latvian,0.034900427,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;silent;cold;growing;natural
fear,Abstract Concepts,DE # German,PL # Polish,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,DE # German,PS # Pashto,0.05648434,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;constant;growing;strong;natural;terrible;silent
fear,Abstract Concepts,DE # German,PT # Portuguese,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;silent;open;cold;wild
fear,Abstract Concepts,DE # German,RU # Russian,0.0,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;sudden;real;strong;cold;silent;open;wild;constant
fear,Abstract Concepts,DE # German,SQ # Albanian,0.036265135,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;constant;strong;growing;silent;open;natural
fear,Abstract Concepts,DE # German,SW # Swahili,0.023752987,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;growing;silent;open;wild
fear,Abstract Concepts,DE # German,TH # Thai,0.020357132,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;constant;silent;open;wild;terrible
fear,Abstract Concepts,DE # German,TR # Turkish,0.02025336,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;growing;open;silent;cold;wild
fear,Abstract Concepts,DE # German,UR # Urdu,0.022536099,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;sudden;real;strong;constant;silent;open;wild;quiet
fear,Abstract Concepts,DE # German,VI # Vietnamese,0.03491795,great;deep;real;sudden;strong;open;silent;cold;wild;constant,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
