Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
doctor,Human Roles,HE # Hebrew,PL # Polish,0.01883632,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,HE # Hebrew,PS # Pashto,0.012126029,good;great;young;old;new;famous;big;real;true;kind,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,HE # Hebrew,PT # Portuguese,0.044213116,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,HE # Hebrew,RU # Russian,0.0155389905,good;great;young;old;new;famous;big;real;true;kind,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,HE # Hebrew,SQ # Albanian,0.0,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,HE # Hebrew,SW # Swahili,0.012126029,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,HE # Hebrew,TH # Thai,0.0657506,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,HE # Hebrew,TR # Turkish,0.015686452,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,HE # Hebrew,UR # Urdu,0.012126029,good;great;young;old;new;famous;big;real;true;kind,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,HE # Hebrew,VI # Vietnamese,0.06258839,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,HE # Hebrew,ZH # Mandarin,0.013773978,good;great;young;old;new;famous;big;real;true;kind,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,HI # Hindi,IT # Italian,0.027696252,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;real;kind;big;smart
doctor,Human Roles,HI # Hindi,JA # Japanese,0.03146112,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;big;small;real;kind
doctor,Human Roles,HI # Hindi,KO # Korean,0.07175708,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;kind;skilled;smart;busy
doctor,Human Roles,HI # Hindi,LV # Latvian,0.03334576,good;great;young;old;new;real;true;big;kind;best,good;young;old;new;famous;real;great;big;kind;busy
doctor,Human Roles,HI # Hindi,PL # Polish,0.033345878,good;great;young;old;new;real;true;big;kind;best,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,HI # Hindi,PS # Pashto,0.025564313,good;great;young;old;new;real;true;big;kind;best,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,HI # Hindi,PT # Portuguese,0.052610755,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,HI # Hindi,RU # Russian,0.02523458,good;great;young;old;new;real;true;big;kind;best,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,HI # Hindi,SQ # Albanian,0.014351547,good;great;young;old;new;real;true;big;kind;best,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,HI # Hindi,SW # Swahili,0.025564313,good;great;young;old;new;real;true;big;kind;best,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,HI # Hindi,TH # Thai,0.07104057,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,HI # Hindi,TR # Turkish,0.027696252,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,HI # Hindi,UR # Urdu,0.025564313,good;great;young;old;new;real;true;big;kind;best,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,HI # Hindi,VI # Vietnamese,0.0680123,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,HI # Hindi,ZH # Mandarin,0.027899802,good;great;young;old;new;real;true;big;kind;best,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,IT # Italian,JA # Japanese,0.01608485,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;famous;big;small;real;kind
doctor,Human Roles,IT # Italian,KO # Korean,0.032763302,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;famous;kind;skilled;smart;busy
doctor,Human Roles,IT # Italian,LV # Latvian,0.013182819,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;new;famous;real;great;big;kind;busy
doctor,Human Roles,IT # Italian,PL # Polish,0.0131828785,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,IT # Italian,PS # Pashto,0.02456212,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,IT # Italian,PT # Portuguese,0.018149257,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,IT # Italian,RU # Russian,0.011843085,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,IT # Italian,SQ # Albanian,0.015686452,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,IT # Italian,SW # Swahili,0.02456212,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,IT # Italian,TH # Thai,0.046374142,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,IT # Italian,TR # Turkish,-1.1920929e-07,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,IT # Italian,UR # Urdu,0.02456212,good;great;young;old;new;famous;real;kind;big;smart,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,IT # Italian,VI # Vietnamese,0.03384632,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,IT # Italian,ZH # Mandarin,0.027131796,good;great;young;old;new;famous;real;kind;big;smart,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,JA # Japanese,KO # Korean,0.057736993,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;new;famous;kind;skilled;smart;busy
doctor,Human Roles,JA # Japanese,LV # Latvian,0.016527891,good;great;young;old;new;famous;big;small;real;kind,good;young;old;new;famous;real;great;big;kind;busy
doctor,Human Roles,JA # Japanese,PL # Polish,0.016527891,good;great;young;old;new;famous;big;small;real;kind,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,JA # Japanese,PS # Pashto,0.01114279,good;great;young;old;new;famous;big;small;real;kind,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,JA # Japanese,PT # Portuguese,0.01593721,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,JA # Japanese,RU # Russian,0.014334321,good;great;young;old;new;famous;big;small;real;kind,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,JA # Japanese,SQ # Albanian,0.019018471,good;great;young;old;new;famous;big;small;real;kind,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,JA # Japanese,SW # Swahili,0.01114285,good;great;young;old;new;famous;big;small;real;kind,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,JA # Japanese,TH # Thai,0.057739973,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,JA # Japanese,TR # Turkish,0.01608485,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,JA # Japanese,UR # Urdu,0.01114279,good;great;young;old;new;famous;big;small;real;kind,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,JA # Japanese,VI # Vietnamese,0.055104375,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,JA # Japanese,ZH # Mandarin,0.03571868,good;great;young;old;new;famous;big;small;real;kind,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,KO # Korean,LV # Latvian,0.034617484,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;new;famous;real;great;big;kind;busy
doctor,Human Roles,KO # Korean,PL # Polish,0.034617484,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,KO # Korean,PS # Pashto,0.07681763,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,KO # Korean,PT # Portuguese,0.034968972,good;great;young;old;new;famous;kind;skilled;smart;busy,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,KO # Korean,RU # Russian,0.043291748,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,KO # Korean,SQ # Albanian,0.06410748,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,KO # Korean,SW # Swahili,0.07681775,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,KO # Korean,TH # Thai,0.011925757,good;great;young;old;new;famous;kind;skilled;smart;busy,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,KO # Korean,TR # Turkish,0.032763302,good;great;young;old;new;famous;kind;skilled;smart;busy,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,KO # Korean,UR # Urdu,0.07681763,good;great;young;old;new;famous;kind;skilled;smart;busy,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,KO # Korean,VI # Vietnamese,0.010057867,good;great;young;old;new;famous;kind;skilled;smart;busy,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,KO # Korean,ZH # Mandarin,0.04493612,good;great;young;old;new;famous;kind;skilled;smart;busy,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,LV # Latvian,PL # Polish,-1.1920929e-07,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;new;famous;great;real;big;kind;busy
doctor,Human Roles,LV # Latvian,PS # Pashto,0.025665462,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,LV # Latvian,PT # Portuguese,0.030228674,good;young;old;new;famous;real;great;big;kind;busy,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,LV # Latvian,RU # Russian,0.014753938,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,LV # Latvian,SQ # Albanian,0.01883632,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,LV # Latvian,SW # Swahili,0.025665462,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,LV # Latvian,TH # Thai,0.037856936,good;young;old;new;famous;real;great;big;kind;busy,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,LV # Latvian,TR # Turkish,0.013182819,good;young;old;new;famous;real;great;big;kind;busy,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,LV # Latvian,UR # Urdu,0.025665402,good;young;old;new;famous;real;great;big;kind;busy,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,LV # Latvian,VI # Vietnamese,0.034656048,good;young;old;new;famous;real;great;big;kind;busy,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,LV # Latvian,ZH # Mandarin,0.016762495,good;young;old;new;famous;real;great;big;kind;busy,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,PL # Polish,PS # Pashto,0.025665462,good;young;old;new;famous;great;real;big;kind;busy,good;young;old;famous;new;great;real;true;big;small
doctor,Human Roles,PL # Polish,PT # Portuguese,0.030228734,good;young;old;new;famous;great;real;big;kind;busy,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,PL # Polish,RU # Russian,0.014753997,good;young;old;new;famous;great;real;big;kind;busy,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,PL # Polish,SQ # Albanian,0.01883632,good;young;old;new;famous;great;real;big;kind;busy,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,PL # Polish,SW # Swahili,0.025665462,good;young;old;new;famous;great;real;big;kind;busy,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,PL # Polish,TH # Thai,0.037856996,good;young;old;new;famous;great;real;big;kind;busy,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,PL # Polish,TR # Turkish,0.0131828785,good;young;old;new;famous;great;real;big;kind;busy,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,PL # Polish,UR # Urdu,0.025665462,good;young;old;new;famous;great;real;big;kind;busy,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,PL # Polish,VI # Vietnamese,0.034656048,good;young;old;new;famous;great;real;big;kind;busy,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,PL # Polish,ZH # Mandarin,0.016762614,good;young;old;new;famous;great;real;big;kind;busy,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,PS # Pashto,PT # Portuguese,0.036073923,good;young;old;famous;new;great;real;true;big;small,good;great;young;old;new;famous;big;small;kind;smart
doctor,Human Roles,PS # Pashto,RU # Russian,0.024445176,good;young;old;famous;new;great;real;true;big;small,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,PS # Pashto,SQ # Albanian,0.012126088,good;young;old;famous;new;great;real;true;big;small,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,PS # Pashto,SW # Swahili,-1.1920929e-07,good;young;old;famous;new;great;real;true;big;small,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,PS # Pashto,TH # Thai,0.07849568,good;young;old;famous;new;great;real;true;big;small,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,PS # Pashto,TR # Turkish,0.02456212,good;young;old;famous;new;great;real;true;big;small,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,PS # Pashto,UR # Urdu,-1.1920929e-07,good;young;old;famous;new;great;real;true;big;small,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,PS # Pashto,VI # Vietnamese,0.07522094,good;young;old;famous;new;great;real;true;big;small,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,PS # Pashto,ZH # Mandarin,0.030067325,good;young;old;famous;new;great;real;true;big;small,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,PT # Portuguese,RU # Russian,0.027105749,good;great;young;old;new;famous;big;small;kind;smart,good;young;old;great;new;real;famous;big;kind;helpful
doctor,Human Roles,PT # Portuguese,SQ # Albanian,0.044213116,good;great;young;old;new;famous;big;small;kind;smart,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,PT # Portuguese,SW # Swahili,0.036073923,good;great;young;old;new;famous;big;small;kind;smart,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,PT # Portuguese,TH # Thai,0.045581102,good;great;young;old;new;famous;big;small;kind;smart,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,PT # Portuguese,TR # Turkish,0.018149316,good;great;young;old;new;famous;big;small;kind;smart,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,PT # Portuguese,UR # Urdu,0.036073923,good;great;young;old;new;famous;big;small;kind;smart,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,PT # Portuguese,VI # Vietnamese,0.034229517,good;great;young;old;new;famous;big;small;kind;smart,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,PT # Portuguese,ZH # Mandarin,0.05871725,good;great;young;old;new;famous;big;small;kind;smart,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,RU # Russian,SQ # Albanian,0.01553905,good;young;old;great;new;real;famous;big;kind;helpful,good;young;old;new;great;real;true;famous;big;kind
doctor,Human Roles,RU # Russian,SW # Swahili,0.024445176,good;young;old;great;new;real;famous;big;kind;helpful,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,RU # Russian,TH # Thai,0.03313625,good;young;old;great;new;real;famous;big;kind;helpful,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,RU # Russian,TR # Turkish,0.011843085,good;young;old;great;new;real;famous;big;kind;helpful,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,RU # Russian,UR # Urdu,0.024445236,good;young;old;great;new;real;famous;big;kind;helpful,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,RU # Russian,VI # Vietnamese,0.031520247,good;young;old;great;new;real;famous;big;kind;helpful,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,RU # Russian,ZH # Mandarin,0.025798857,good;young;old;great;new;real;famous;big;kind;helpful,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,SQ # Albanian,SW # Swahili,0.012126088,good;young;old;new;great;real;true;famous;big;kind,good;young;old;new;famous;great;big;small;real;true
doctor,Human Roles,SQ # Albanian,TH # Thai,0.0657506,good;young;old;new;great;real;true;famous;big;kind,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,SQ # Albanian,TR # Turkish,0.015686452,good;young;old;new;great;real;true;famous;big;kind,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,SQ # Albanian,UR # Urdu,0.012126029,good;young;old;new;great;real;true;famous;big;kind,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,SQ # Albanian,VI # Vietnamese,0.06258839,good;young;old;new;great;real;true;famous;big;kind,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,SQ # Albanian,ZH # Mandarin,0.013774037,good;young;old;new;great;real;true;famous;big;kind,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,SW # Swahili,TH # Thai,0.07849574,good;young;old;new;famous;great;big;small;real;true,good;great;young;old;new;famous;kind;skilled;busy;helpful
doctor,Human Roles,SW # Swahili,TR # Turkish,0.02456212,good;young;old;new;famous;great;big;small;real;true,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,SW # Swahili,UR # Urdu,-1.1920929e-07,good;young;old;new;famous;great;big;small;real;true,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,SW # Swahili,VI # Vietnamese,0.07522094,good;young;old;new;famous;great;big;small;real;true,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,SW # Swahili,ZH # Mandarin,0.030067325,good;young;old;new;famous;great;big;small;real;true,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,TH # Thai,TR # Turkish,0.0463742,good;great;young;old;new;famous;kind;skilled;busy;helpful,good;great;young;old;new;famous;big;real;kind;smart
doctor,Human Roles,TH # Thai,UR # Urdu,0.07849568,good;great;young;old;new;famous;kind;skilled;busy;helpful,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,TH # Thai,VI # Vietnamese,0.009140551,good;great;young;old;new;famous;kind;skilled;busy;helpful,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,TH # Thai,ZH # Mandarin,0.045225322,good;great;young;old;new;famous;kind;skilled;busy;helpful,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,TR # Turkish,UR # Urdu,0.02456212,good;great;young;old;new;famous;big;real;kind;smart,good;young;old;new;famous;great;real;big;small;true
doctor,Human Roles,TR # Turkish,VI # Vietnamese,0.03384632,good;great;young;old;new;famous;big;real;kind;smart,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,TR # Turkish,ZH # Mandarin,0.027131796,good;great;young;old;new;famous;big;real;kind;smart,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,UR # Urdu,VI # Vietnamese,0.07522094,good;young;old;new;famous;great;real;big;small;true,good;great;young;old;new;busy;famous;kind;smart;helpful
doctor,Human Roles,UR # Urdu,ZH # Mandarin,0.030067325,good;young;old;new;famous;great;real;big;small;true,good;great;young;old;busy;famous;new;real;true;kind
doctor,Human Roles,VI # Vietnamese,ZH # Mandarin,0.043108344,good;great;young;old;new;busy;famous;kind;smart;helpful,good;great;young;old;busy;famous;new;real;true;kind
engineer,Human Roles,AR # Arabic,BN # Bengali,0.034246802,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;big;smart;famous
engineer,Human Roles,AR # Arabic,DE # German,0.06579423,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;smart;great;big;small;quiet;real
engineer,Human Roles,AR # Arabic,ES # Spanish,0.03815496,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;big;small;real;smart;famous
engineer,Human Roles,AR # Arabic,FA # Persian,0.043584943,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;big;smart;modern
engineer,Human Roles,AR # Arabic,FR # French,0.034246802,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;big;famous;smart
engineer,Human Roles,AR # Arabic,GA # Irish,0.0847078,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;big;small;real;true;smart;quiet
engineer,Human Roles,AR # Arabic,HE # Hebrew,0.034246802,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;big;real;true;smart;famous
engineer,Human Roles,AR # Arabic,HI # Hindi,0.047495544,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;big;smart;best
engineer,Human Roles,AR # Arabic,IT # Italian,0.013523877,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;real;big;famous;talented
engineer,Human Roles,AR # Arabic,JA # Japanese,0.039722323,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;famous;big;small;real;skilled
engineer,Human Roles,AR # Arabic,KO # Korean,0.015157044,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;skilled;famous;busy;talented
engineer,Human Roles,AR # Arabic,LV # Latvian,0.015858889,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;real;great;big;smart;busy;famous
engineer,Human Roles,AR # Arabic,PL # Polish,0.015858889,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;great;real;big;smart;busy;famous
engineer,Human Roles,AR # Arabic,PS # Pashto,0.057994246,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;famous;new;great;real;true;big;small
engineer,Human Roles,AR # Arabic,PT # Portuguese,0.05956745,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;big;small;famous;simple
engineer,Human Roles,AR # Arabic,RU # Russian,0.028515577,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;great;new;real;big;modern;smart;famous
engineer,Human Roles,AR # Arabic,SQ # Albanian,0.034377337,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;great;real;true;skilled;big;smart
engineer,Human Roles,AR # Arabic,SW # Swahili,0.055618107,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;great;big;small;real;true;smart
engineer,Human Roles,AR # Arabic,TH # Thai,0.015157044,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;skilled;smart;busy;famous;talented
engineer,Human Roles,AR # Arabic,TR # Turkish,0.021053672,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;big;real;famous;creative
engineer,Human Roles,AR # Arabic,UR # Urdu,0.057994246,good;great;young;old;new;smart;real;busy;famous;talented,good;young;old;new;famous;great;real;big;small;true
engineer,Human Roles,AR # Arabic,VI # Vietnamese,0.015157044,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;smart;busy;skilled;talented;famous
engineer,Human Roles,AR # Arabic,ZH # Mandarin,0.016686618,good;great;young;old;new;smart;real;busy;famous;talented,good;great;young;old;new;real;true;busy;smart;famous
engineer,Human Roles,BN # Bengali,DE # German,0.042201698,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;smart;great;big;small;quiet;real
engineer,Human Roles,BN # Bengali,ES # Spanish,0.018490314,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;big;small;real;smart;famous
engineer,Human Roles,BN # Bengali,FA # Persian,0.010767758,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;smart;modern
engineer,Human Roles,BN # Bengali,FR # French,-1.1920929e-07,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;famous;smart
engineer,Human Roles,BN # Bengali,GA # Irish,0.0418967,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;big;small;real;true;smart;quiet
engineer,Human Roles,BN # Bengali,HE # Hebrew,-1.1920929e-07,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;big;real;true;smart;famous
engineer,Human Roles,BN # Bengali,HI # Hindi,0.01393652,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;big;smart;best
engineer,Human Roles,BN # Bengali,IT # Italian,0.016766608,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;real;big;famous;talented
engineer,Human Roles,BN # Bengali,JA # Japanese,0.028325021,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;famous;big;small;real;skilled
engineer,Human Roles,BN # Bengali,KO # Korean,0.073268354,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;skilled;famous;busy;talented
engineer,Human Roles,BN # Bengali,LV # Latvian,0.018242538,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;real;great;big;smart;busy;famous
engineer,Human Roles,BN # Bengali,PL # Polish,0.018242419,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;great;real;big;smart;busy;famous
engineer,Human Roles,BN # Bengali,PS # Pashto,0.015393913,good;great;young;old;new;real;true;big;smart;famous,good;young;old;famous;new;great;real;true;big;small
engineer,Human Roles,BN # Bengali,PT # Portuguese,0.05099213,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;big;small;famous;simple
engineer,Human Roles,BN # Bengali,RU # Russian,0.014728069,good;great;young;old;new;real;true;big;smart;famous,good;young;old;great;new;real;big;modern;smart;famous
engineer,Human Roles,BN # Bengali,SQ # Albanian,0.011493266,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;great;real;true;skilled;big;smart
engineer,Human Roles,BN # Bengali,SW # Swahili,0.016694665,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;great;big;small;real;true;smart
engineer,Human Roles,BN # Bengali,TH # Thai,0.073268354,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;skilled;smart;busy;famous;talented
engineer,Human Roles,BN # Bengali,TR # Turkish,0.017559648,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;big;real;famous;creative
engineer,Human Roles,BN # Bengali,UR # Urdu,0.015393913,good;great;young;old;new;real;true;big;smart;famous,good;young;old;new;famous;great;real;big;small;true
engineer,Human Roles,BN # Bengali,VI # Vietnamese,0.073268354,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;smart;busy;skilled;talented;famous
engineer,Human Roles,BN # Bengali,ZH # Mandarin,0.013382375,good;great;young;old;new;real;true;big;smart;famous,good;great;young;old;new;real;true;busy;smart;famous
engineer,Human Roles,DE # German,ES # Spanish,0.018274605,good;young;old;new;smart;great;big;small;quiet;real,good;great;young;old;new;big;small;real;smart;famous
engineer,Human Roles,DE # German,FA # Persian,0.036771894,good;young;old;new;smart;great;big;small;quiet;real,good;great;young;old;new;real;true;big;smart;modern
