Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
desert,Places,LV # Latvian,PT # Portuguese,0.0,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;empty;wide;cold;open;vast
desert,Places,LV # Latvian,RU # Russian,0.02513665,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;large;sandy;empty;wide;open;cold;wild
desert,Places,LV # Latvian,SQ # Albanian,0.01164937,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;empty;wide;open;cold;endless
desert,Places,LV # Latvian,SW # Swahili,0.010836899,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,LV # Latvian,TH # Thai,5.9604645e-08,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,LV # Latvian,TR # Turkish,0.0,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,LV # Latvian,UR # Urdu,0.0,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,LV # Latvian,VI # Vietnamese,0.010836899,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,LV # Latvian,ZH # Mandarin,0.010836899,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,PL # Polish,PS # Pashto,5.9604645e-08,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;open;cold;wild
desert,Places,PL # Polish,PT # Portuguese,0.010836899,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;vast
desert,Places,PL # Polish,RU # Russian,0.012996733,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;large;sandy;empty;wide;open;cold;wild
desert,Places,PL # Polish,SQ # Albanian,0.018594325,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;open;cold;endless
desert,Places,PL # Polish,SW # Swahili,0.0,big;small;hot;dry;sandy;empty;wide;open;cold;wild,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,PL # Polish,TH # Thai,0.010836899,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,PL # Polish,TR # Turkish,0.010836899,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,PL # Polish,UR # Urdu,0.010836899,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,PL # Polish,VI # Vietnamese,5.9604645e-08,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,PL # Polish,ZH # Mandarin,5.9604645e-08,big;small;hot;dry;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,PS # Pashto,PT # Portuguese,0.010836959,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;vast
desert,Places,PS # Pashto,RU # Russian,0.012996733,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;large;sandy;empty;wide;open;cold;wild
desert,Places,PS # Pashto,SQ # Albanian,0.018594265,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;open;cold;endless
desert,Places,PS # Pashto,SW # Swahili,5.9604645e-08,hot;dry;big;small;sandy;empty;wide;open;cold;wild,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,PS # Pashto,TH # Thai,0.010836899,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,PS # Pashto,TR # Turkish,0.010836899,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,PS # Pashto,UR # Urdu,0.010836959,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,PS # Pashto,VI # Vietnamese,5.9604645e-08,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,PS # Pashto,ZH # Mandarin,5.9604645e-08,hot;dry;big;small;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,PT # Portuguese,RU # Russian,0.02513665,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;large;sandy;empty;wide;open;cold;wild
desert,Places,PT # Portuguese,SQ # Albanian,0.01164937,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;sandy;empty;wide;open;cold;endless
desert,Places,PT # Portuguese,SW # Swahili,0.010836899,hot;dry;big;small;sandy;empty;wide;cold;open;vast,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,PT # Portuguese,TH # Thai,5.9604645e-08,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,PT # Portuguese,TR # Turkish,0.0,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,PT # Portuguese,UR # Urdu,0.0,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,PT # Portuguese,VI # Vietnamese,0.010836899,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,PT # Portuguese,ZH # Mandarin,0.010836899,hot;dry;big;small;sandy;empty;wide;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,RU # Russian,SQ # Albanian,0.030020952,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;open;cold;endless
desert,Places,RU # Russian,SW # Swahili,0.012996733,hot;dry;big;large;sandy;empty;wide;open;cold;wild,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,RU # Russian,TH # Thai,0.02513665,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,RU # Russian,TR # Turkish,0.02513665,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,RU # Russian,UR # Urdu,0.025136769,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,RU # Russian,VI # Vietnamese,0.012996733,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,RU # Russian,ZH # Mandarin,0.012996733,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,SQ # Albanian,SW # Swahili,0.018594205,hot;dry;big;small;sandy;empty;wide;open;cold;endless,big;small;hot;dry;sandy;wide;empty;open;wild;cold
desert,Places,SQ # Albanian,TH # Thai,0.01164937,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,SQ # Albanian,TR # Turkish,0.01164937,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,SQ # Albanian,UR # Urdu,0.01164937,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,SQ # Albanian,VI # Vietnamese,0.018594205,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,SQ # Albanian,ZH # Mandarin,0.018594265,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,SW # Swahili,TH # Thai,0.010836899,big;small;hot;dry;sandy;wide;empty;open;wild;cold,hot;dry;big;small;wide;sandy;empty;open;cold;vast
desert,Places,SW # Swahili,TR # Turkish,0.010836899,big;small;hot;dry;sandy;wide;empty;open;wild;cold,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,SW # Swahili,UR # Urdu,0.010836899,big;small;hot;dry;sandy;wide;empty;open;wild;cold,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,SW # Swahili,VI # Vietnamese,5.9604645e-08,big;small;hot;dry;sandy;wide;empty;open;wild;cold,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,SW # Swahili,ZH # Mandarin,5.9604645e-08,big;small;hot;dry;sandy;wide;empty;open;wild;cold,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,TH # Thai,TR # Turkish,5.9604645e-08,hot;dry;big;small;wide;sandy;empty;open;cold;vast,hot;dry;big;small;sandy;wide;empty;cold;open;vast
desert,Places,TH # Thai,UR # Urdu,0.0,hot;dry;big;small;wide;sandy;empty;open;cold;vast,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,TH # Thai,VI # Vietnamese,0.010836899,hot;dry;big;small;wide;sandy;empty;open;cold;vast,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,TH # Thai,ZH # Mandarin,0.010836899,hot;dry;big;small;wide;sandy;empty;open;cold;vast,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,TR # Turkish,UR # Urdu,0.0,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;vast
desert,Places,TR # Turkish,VI # Vietnamese,0.010836899,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,TR # Turkish,ZH # Mandarin,0.010836899,hot;dry;big;small;sandy;wide;empty;cold;open;vast,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,UR # Urdu,VI # Vietnamese,0.010836899,hot;dry;big;small;sandy;wide;empty;open;cold;vast,hot;dry;big;small;sandy;empty;wide;cold;open;wild
desert,Places,UR # Urdu,ZH # Mandarin,0.010836899,hot;dry;big;small;sandy;wide;empty;open;cold;vast,hot;dry;big;small;sandy;wide;empty;open;cold;wild
desert,Places,VI # Vietnamese,ZH # Mandarin,5.9604645e-08,hot;dry;big;small;sandy;empty;wide;cold;open;wild,hot;dry;big;small;sandy;wide;empty;open;cold;wild
forest,Places,AR # Arabic,BN # Bengali,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,AR # Arabic,DE # German,0.030988991,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,AR # Arabic,ES # Spanish,0.01676035,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,AR # Arabic,FA # Persian,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;thick;deep;old;wild;dense;beautiful
forest,Places,AR # Arabic,FR # French,0.01961416,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;deep;green;old;thick;wild;quiet;dense
forest,Places,AR # Arabic,GA # Irish,0.030988991,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,AR # Arabic,HE # Hebrew,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,AR # Arabic,HI # Hindi,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,AR # Arabic,IT # Italian,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,AR # Arabic,JA # Japanese,0.020215094,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;dense;beautiful;ancient
forest,Places,AR # Arabic,KO # Korean,0.0196141,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;thick;deep;old;wild;dense;quiet
forest,Places,AR # Arabic,LV # Latvian,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,AR # Arabic,PL # Polish,0.015200317,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;old;green;dark;deep;thick;wild;quiet;beautiful
forest,Places,AR # Arabic,PS # Pashto,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,AR # Arabic,PT # Portuguese,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,AR # Arabic,RU # Russian,0.019349456,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
forest,Places,AR # Arabic,SQ # Albanian,0.016760468,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet
forest,Places,AR # Arabic,SW # Swahili,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,AR # Arabic,TH # Thai,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,AR # Arabic,TR # Turkish,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,AR # Arabic,UR # Urdu,-1.1920929e-07,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,AR # Arabic,VI # Vietnamese,0.01676035,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,AR # Arabic,ZH # Mandarin,0.0196141,big;small;green;dark;deep;thick;old;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;quiet;dense
forest,Places,BN # Bengali,DE # German,0.030988991,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,BN # Bengali,ES # Spanish,0.016760468,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,BN # Bengali,FA # Persian,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;thick;deep;old;wild;dense;beautiful
forest,Places,BN # Bengali,FR # French,0.0196141,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;deep;green;old;thick;wild;quiet;dense
forest,Places,BN # Bengali,GA # Irish,0.030988991,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,BN # Bengali,HE # Hebrew,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,BN # Bengali,HI # Hindi,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,BN # Bengali,IT # Italian,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,BN # Bengali,JA # Japanese,0.020215094,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;dense;beautiful;ancient
forest,Places,BN # Bengali,KO # Korean,0.01961404,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;thick;deep;old;wild;dense;quiet
forest,Places,BN # Bengali,LV # Latvian,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,BN # Bengali,PL # Polish,0.015200317,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;old;green;dark;deep;thick;wild;quiet;beautiful
forest,Places,BN # Bengali,PS # Pashto,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,BN # Bengali,PT # Portuguese,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,BN # Bengali,RU # Russian,0.019349456,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
forest,Places,BN # Bengali,SQ # Albanian,0.016760468,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet
forest,Places,BN # Bengali,SW # Swahili,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,BN # Bengali,TH # Thai,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,BN # Bengali,TR # Turkish,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,BN # Bengali,UR # Urdu,-1.1920929e-07,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,BN # Bengali,VI # Vietnamese,0.016760468,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,BN # Bengali,ZH # Mandarin,0.0196141,big;small;green;dark;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;quiet;dense
forest,Places,DE # German,ES # Spanish,0.033000648,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,DE # German,FA # Persian,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;thick;deep;old;wild;dense;beautiful
forest,Places,DE # German,FR # French,0.01343292,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;deep;green;old;thick;wild;quiet;dense
forest,Places,DE # German,GA # Irish,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,DE # German,HE # Hebrew,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,DE # German,HI # Hindi,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,DE # German,IT # Italian,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,DE # German,JA # Japanese,0.054101527,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;thick;wild;dense;beautiful;ancient
forest,Places,DE # German,KO # Korean,0.01343286,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;thick;deep;old;wild;dense;quiet
forest,Places,DE # German,LV # Latvian,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,DE # German,PL # Polish,0.019031942,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;green;dark;deep;thick;wild;quiet;beautiful
forest,Places,DE # German,PS # Pashto,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,DE # German,PT # Portuguese,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,DE # German,RU # Russian,0.03217417,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
forest,Places,DE # German,SQ # Albanian,0.033000648,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet
forest,Places,DE # German,SW # Swahili,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,DE # German,TH # Thai,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,DE # German,TR # Turkish,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,DE # German,UR # Urdu,0.030988991,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,DE # German,VI # Vietnamese,0.033000648,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,DE # German,ZH # Mandarin,0.01343292,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;quiet;dense
forest,Places,ES # Spanish,FA # Persian,0.01676035,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;thick;deep;old;wild;dense;beautiful
forest,Places,ES # Spanish,FR # French,0.01984793,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;deep;green;old;thick;wild;quiet;dense
forest,Places,ES # Spanish,GA # Irish,0.033000648,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,ES # Spanish,HE # Hebrew,0.016760528,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,ES # Spanish,HI # Hindi,0.01676035,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,ES # Spanish,IT # Italian,0.016760528,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,ES # Spanish,JA # Japanese,0.020869493,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;dark;deep;green;old;thick;wild;dense;beautiful;ancient
forest,Places,ES # Spanish,KO # Korean,0.01984787,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;thick;deep;old;wild;dense;quiet
forest,Places,ES # Spanish,LV # Latvian,0.016760528,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,ES # Spanish,PL # Polish,0.0135425925,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;old;green;dark;deep;thick;wild;quiet;beautiful
forest,Places,ES # Spanish,PS # Pashto,0.016760468,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,ES # Spanish,PT # Portuguese,0.016760528,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,ES # Spanish,RU # Russian,0.008056581,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
forest,Places,ES # Spanish,SQ # Albanian,-1.1920929e-07,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet
forest,Places,ES # Spanish,SW # Swahili,0.01676035,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,ES # Spanish,TH # Thai,0.01676035,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,ES # Spanish,TR # Turkish,0.016760528,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,ES # Spanish,UR # Urdu,0.01676035,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,ES # Spanish,VI # Vietnamese,-1.1920929e-07,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
forest,Places,ES # Spanish,ZH # Mandarin,0.01984793,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;quiet;dense
forest,Places,FA # Persian,FR # French,0.01961416,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;deep;green;old;thick;wild;quiet;dense
forest,Places,FA # Persian,GA # Irish,0.030988991,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,FA # Persian,HE # Hebrew,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,FA # Persian,HI # Hindi,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,FA # Persian,IT # Italian,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;green;deep;old;thick;wild;beautiful;dense
forest,Places,FA # Persian,JA # Japanese,0.020215094,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;dark;deep;green;old;thick;wild;dense;beautiful;ancient
forest,Places,FA # Persian,KO # Korean,0.0196141,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;green;thick;deep;old;wild;dense;quiet
forest,Places,FA # Persian,LV # Latvian,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,FA # Persian,PL # Polish,0.015200317,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;old;green;dark;deep;thick;wild;quiet;beautiful
forest,Places,FA # Persian,PS # Pashto,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;green;dark;deep;old;thick;wild;beautiful;dense
forest,Places,FA # Persian,PT # Portuguese,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;dark;green;deep;old;thick;wild;dense;beautiful
forest,Places,FA # Persian,RU # Russian,0.019349456,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
forest,Places,FA # Persian,SQ # Albanian,0.01676035,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet
forest,Places,FA # Persian,SW # Swahili,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;green;dark;deep;thick;old;wild;beautiful;dense
forest,Places,FA # Persian,TH # Thai,-1.1920929e-07,big;small;dark;green;thick;deep;old;wild;dense;beautiful,big;small;green;dark;deep;thick;old;wild;beautiful;dense
