Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
courage,Abstract Concepts,GA # Irish,PT # Portuguese,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;brave;much;little,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,GA # Irish,RU # Russian,0.013491929,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,GA # Irish,SQ # Albanian,0.0152026415,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,GA # Irish,SW # Swahili,0.013491929,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,GA # Irish,TH # Thai,0.02669841,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,GA # Irish,TR # Turkish,0.0337888,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,GA # Irish,UR # Urdu,0.015202582,great;true;real;strong;quiet;moral;personal;brave;much;little,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,GA # Irish,VI # Vietnamese,0.02669841,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,GA # Irish,ZH # Mandarin,0.013491929,great;true;real;strong;quiet;moral;personal;brave;much;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HE # Hebrew,HI # Hindi,0.016471207,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,HE # Hebrew,IT # Italian,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,HE # Hebrew,JA # Japanese,0.061113894,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;physical;brave;inner
courage,Abstract Concepts,HE # Hebrew,KO # Korean,0.014439225,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;brave;much;enough
courage,Abstract Concepts,HE # Hebrew,LV # Latvian,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,HE # Hebrew,PL # Polish,0.016471207,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,HE # Hebrew,PS # Pashto,0.036413074,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,HE # Hebrew,PT # Portuguese,0.013491929,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,HE # Hebrew,RU # Russian,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HE # Hebrew,SQ # Albanian,0.03061837,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,HE # Hebrew,SW # Swahili,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HE # Hebrew,TH # Thai,0.014863431,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,HE # Hebrew,TR # Turkish,0.036413074,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,HE # Hebrew,UR # Urdu,0.03061837,great;real;true;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,HE # Hebrew,VI # Vietnamese,0.014863431,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,HE # Hebrew,ZH # Mandarin,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HI # Hindi,IT # Italian,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,HI # Hindi,JA # Japanese,0.035476744,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;physical;brave;inner
courage,Abstract Concepts,HI # Hindi,KO # Korean,0.014272749,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;brave;much;enough
courage,Abstract Concepts,HI # Hindi,LV # Latvian,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,HI # Hindi,PL # Polish,5.9604645e-08,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,HI # Hindi,PS # Pashto,0.015330076,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,HI # Hindi,PT # Portuguese,0.028054833,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,HI # Hindi,RU # Russian,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HI # Hindi,SQ # Albanian,0.026066601,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,HI # Hindi,SW # Swahili,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,HI # Hindi,TH # Thai,0.012453496,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,HI # Hindi,TR # Turkish,0.015330136,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,HI # Hindi,UR # Urdu,0.026066601,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,HI # Hindi,VI # Vietnamese,0.012453496,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,HI # Hindi,ZH # Mandarin,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,IT # Italian,JA # Japanese,0.061113894,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;physical;brave;inner
courage,Abstract Concepts,IT # Italian,KO # Korean,0.014439225,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;brave;much;enough
courage,Abstract Concepts,IT # Italian,LV # Latvian,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,IT # Italian,PL # Polish,0.016471207,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,IT # Italian,PS # Pashto,0.036413074,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,IT # Italian,PT # Portuguese,0.013491929,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,IT # Italian,RU # Russian,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,IT # Italian,SQ # Albanian,0.03061837,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,IT # Italian,SW # Swahili,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,IT # Italian,TH # Thai,0.014863431,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,IT # Italian,TR # Turkish,0.036413074,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,IT # Italian,UR # Urdu,0.03061831,great;true;real;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,IT # Italian,VI # Vietnamese,0.014863431,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,IT # Italian,ZH # Mandarin,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,JA # Japanese,KO # Korean,0.04169482,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;brave;much;enough
courage,Abstract Concepts,JA # Japanese,LV # Latvian,0.061113894,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,JA # Japanese,PL # Polish,0.035476744,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,JA # Japanese,PS # Pashto,0.013668001,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,JA # Japanese,PT # Portuguese,0.03859824,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,JA # Japanese,RU # Russian,0.061113894,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,JA # Japanese,SQ # Albanian,0.016167462,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,JA # Japanese,SW # Swahili,0.061113894,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,JA # Japanese,TH # Thai,0.03722006,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,JA # Japanese,TR # Turkish,0.013668001,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,JA # Japanese,UR # Urdu,0.016167462,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,JA # Japanese,VI # Vietnamese,0.03722006,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,JA # Japanese,ZH # Mandarin,0.061113894,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,KO # Korean,LV # Latvian,0.014439225,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;real;true;strong;quiet;moral;personal;much;little;enough
courage,Abstract Concepts,KO # Korean,PL # Polish,0.014272749,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,KO # Korean,PS # Pashto,0.033622622,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,KO # Korean,PT # Portuguese,0.013489187,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,KO # Korean,RU # Russian,0.014439225,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,KO # Korean,SQ # Albanian,0.015342593,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,KO # Korean,SW # Swahili,0.014439225,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,KO # Korean,TH # Thai,0.014324784,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,KO # Korean,TR # Turkish,0.033622622,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,KO # Korean,UR # Urdu,0.015342593,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,KO # Korean,VI # Vietnamese,0.014324784,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,KO # Korean,ZH # Mandarin,0.014439225,great;real;true;strong;quiet;moral;personal;brave;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,LV # Latvian,PL # Polish,0.016471207,great;real;true;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;physical;much;enough
courage,Abstract Concepts,LV # Latvian,PS # Pashto,0.036413074,great;real;true;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,LV # Latvian,PT # Portuguese,0.013491929,great;real;true;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,LV # Latvian,RU # Russian,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,LV # Latvian,SQ # Albanian,0.03061837,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,LV # Latvian,SW # Swahili,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,LV # Latvian,TH # Thai,0.014863431,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,LV # Latvian,TR # Turkish,0.036413074,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,LV # Latvian,UR # Urdu,0.03061837,great;real;true;strong;quiet;moral;personal;much;little;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,LV # Latvian,VI # Vietnamese,0.014863431,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,LV # Latvian,ZH # Mandarin,-1.1920929e-07,great;real;true;strong;quiet;moral;personal;much;little;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PL # Polish,PS # Pashto,0.015330076,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,PL # Polish,PT # Portuguese,0.028054833,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,PL # Polish,RU # Russian,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PL # Polish,SQ # Albanian,0.026066601,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,PL # Polish,SW # Swahili,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PL # Polish,TH # Thai,0.012453496,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PL # Polish,TR # Turkish,0.015330136,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,PL # Polish,UR # Urdu,0.026066601,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,PL # Polish,VI # Vietnamese,0.012453496,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PL # Polish,ZH # Mandarin,0.016471207,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PS # Pashto,PT # Portuguese,0.0337888,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;real;true;strong;quiet;moral;personal;much;little;brave
courage,Abstract Concepts,PS # Pashto,RU # Russian,0.036413074,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PS # Pashto,SQ # Albanian,0.01475513,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,PS # Pashto,SW # Swahili,0.036413074,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PS # Pashto,TH # Thai,0.015671253,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PS # Pashto,TR # Turkish,5.9604645e-08,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,PS # Pashto,UR # Urdu,0.01475513,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,PS # Pashto,VI # Vietnamese,0.015671253,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PS # Pashto,ZH # Mandarin,0.036413074,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PT # Portuguese,RU # Russian,0.013491929,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PT # Portuguese,SQ # Albanian,0.0152026415,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,PT # Portuguese,SW # Swahili,0.013491929,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,PT # Portuguese,TH # Thai,0.02669847,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PT # Portuguese,TR # Turkish,0.03378874,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,PT # Portuguese,UR # Urdu,0.0152026415,great;real;true;strong;quiet;moral;personal;much;little;brave,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,PT # Portuguese,VI # Vietnamese,0.02669847,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,PT # Portuguese,ZH # Mandarin,0.013491929,great;real;true;strong;quiet;moral;personal;much;little;brave,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,RU # Russian,SQ # Albanian,0.03061837,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;brave;much;inner
courage,Abstract Concepts,RU # Russian,SW # Swahili,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,RU # Russian,TH # Thai,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,RU # Russian,TR # Turkish,0.036413074,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,RU # Russian,UR # Urdu,0.03061837,great;true;real;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,RU # Russian,VI # Vietnamese,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,RU # Russian,ZH # Mandarin,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,SQ # Albanian,SW # Swahili,0.03061837,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,SQ # Albanian,TH # Thai,0.013763726,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,SQ # Albanian,TR # Turkish,0.01475513,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,SQ # Albanian,UR # Urdu,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,SQ # Albanian,VI # Vietnamese,0.013763726,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,SQ # Albanian,ZH # Mandarin,0.03061837,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,SW # Swahili,TH # Thai,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,SW # Swahili,TR # Turkish,0.036413074,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,SW # Swahili,UR # Urdu,0.03061837,great;true;real;strong;quiet;moral;personal;much;enough;little,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,SW # Swahili,VI # Vietnamese,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,SW # Swahili,ZH # Mandarin,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;enough;little,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,TH # Thai,TR # Turkish,0.015671253,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;true;real;strong;quiet;moral;personal;physical;much;inner
courage,Abstract Concepts,TH # Thai,UR # Urdu,0.013763726,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,TH # Thai,VI # Vietnamese,-1.1920929e-07,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,TH # Thai,ZH # Mandarin,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,TR # Turkish,UR # Urdu,0.01475513,great;true;real;strong;quiet;moral;personal;physical;much;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner
courage,Abstract Concepts,TR # Turkish,VI # Vietnamese,0.015671253,great;true;real;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,TR # Turkish,ZH # Mandarin,0.036413074,great;true;real;strong;quiet;moral;personal;physical;much;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,UR # Urdu,VI # Vietnamese,0.013763726,great;real;true;strong;quiet;moral;personal;much;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner
courage,Abstract Concepts,UR # Urdu,ZH # Mandarin,0.03061837,great;real;true;strong;quiet;moral;personal;much;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
courage,Abstract Concepts,VI # Vietnamese,ZH # Mandarin,0.014863431,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;true;real;strong;quiet;moral;personal;much;enough;little
fear,Abstract Concepts,AR # Arabic,BN # Bengali,0.022752464,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;silent;open;wild;burning;quiet
fear,Abstract Concepts,AR # Arabic,DE # German,0.05188155,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;big;little;open;cold;silent
fear,Abstract Concepts,AR # Arabic,ES # Spanish,0.048111618,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;constant;open;silent;cold;quick
fear,Abstract Concepts,AR # Arabic,FA # Persian,0.0212152,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;constant;cold;silent;open;wild
fear,Abstract Concepts,AR # Arabic,FR # French,0.022454321,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;cold;open;silent;wild;quick
fear,Abstract Concepts,AR # Arabic,GA # Irish,0.053771555,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;little;open;cold;silent;quick
fear,Abstract Concepts,AR # Arabic,HE # Hebrew,0.053771555,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;open;silent;cold;quick;little
fear,Abstract Concepts,AR # Arabic,HI # Hindi,0.047479928,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;sudden;real;strong;big;open;silent;wild;constant
fear,Abstract Concepts,AR # Arabic,IT # Italian,0.052660167,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;little;open;silent;cold;quiet
fear,Abstract Concepts,AR # Arabic,JA # Japanese,0.022752404,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;silent;open;quiet;wild;burning
fear,Abstract Concepts,AR # Arabic,KO # Korean,0.047479928,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;big;open;silent;wild;constant
fear,Abstract Concepts,AR # Arabic,LV # Latvian,0.052660167,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;little;open;silent;cold;quiet
fear,Abstract Concepts,AR # Arabic,PL # Polish,0.024081767,great;deep;sudden;real;strong;open;silent;cold;wild;burning,great;deep;real;sudden;strong;silent;open;cold;quiet;wild
