Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
east,Spatial Concepts,DE # German,PS # Pashto,0.025844574,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,DE # German,PT # Portuguese,0.02295202,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,DE # German,RU # Russian,0.0,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,DE # German,SQ # Albanian,0.040394068,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,DE # German,SW # Swahili,0.02295202,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,DE # German,TH # Thai,0.041712582,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,DE # German,TR # Turkish,0.14591694,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,DE # German,UR # Urdu,0.0,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,DE # German,VI # Vietnamese,0.039422035,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,DE # German,ZH # Mandarin,0.02351892,far;distant;bright;rising;new;old;golden;warm;open;sunny,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,ES # Spanish,FA # Persian,0.10881531,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;near;close;distant;bright;open;new;old;main;important
east,Spatial Concepts,ES # Spanish,FR # French,0.05294144,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful
east,Spatial Concepts,ES # Spanish,GA # Irish,0.0530414,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;near;distant;close;bright;warm;open;new;old;rising
east,Spatial Concepts,ES # Spanish,HE # Hebrew,-1.1920929e-07,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;old;open;sunny;warm;rising;golden
east,Spatial Concepts,ES # Spanish,HI # Hindi,0.0531016,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;near;distant;close;bright;open;new;old;rising;golden
east,Spatial Concepts,ES # Spanish,IT # Italian,0.025844574,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,ES # Spanish,JA # Japanese,0.025844574,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,ES # Spanish,KO # Korean,0.10231453,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,ES # Spanish,LV # Latvian,0.018714428,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,ES # Spanish,PL # Polish,0.055046678,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,ES # Spanish,PS # Pashto,0.025844574,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,ES # Spanish,PT # Portuguese,0.02295202,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,ES # Spanish,RU # Russian,0.0,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,ES # Spanish,SQ # Albanian,0.040394068,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,ES # Spanish,SW # Swahili,0.02295202,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,ES # Spanish,TH # Thai,0.041712582,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,ES # Spanish,TR # Turkish,0.14591694,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,ES # Spanish,UR # Urdu,5.9604645e-08,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,ES # Spanish,VI # Vietnamese,0.039422035,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,ES # Spanish,ZH # Mandarin,0.02351904,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,FA # Persian,FR # French,0.13189584,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful
east,Spatial Concepts,FA # Persian,GA # Irish,0.03884089,far;near;close;distant;bright;open;new;old;main;important,far;near;distant;close;bright;warm;open;new;old;rising
east,Spatial Concepts,FA # Persian,HE # Hebrew,0.10881525,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;new;old;open;sunny;warm;rising;golden
east,Spatial Concepts,FA # Persian,HI # Hindi,0.032366395,far;near;close;distant;bright;open;new;old;main;important,far;near;distant;close;bright;open;new;old;rising;golden
east,Spatial Concepts,FA # Persian,IT # Italian,0.13421017,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,FA # Persian,JA # Japanese,0.13421017,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,FA # Persian,KO # Korean,0.017782152,far;near;close;distant;bright;open;new;old;main;important,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,FA # Persian,LV # Latvian,0.0865072,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,FA # Persian,PL # Polish,0.0992794,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,FA # Persian,PS # Pashto,0.13421017,far;near;close;distant;bright;open;new;old;main;important,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,FA # Persian,PT # Portuguese,0.13218015,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,FA # Persian,RU # Russian,0.10881531,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,FA # Persian,SQ # Albanian,0.12904209,far;near;close;distant;bright;open;new;old;main;important,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,FA # Persian,SW # Swahili,0.13218015,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,FA # Persian,TH # Thai,0.12505728,far;near;close;distant;bright;open;new;old;main;important,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,FA # Persian,TR # Turkish,0.14903003,far;near;close;distant;bright;open;new;old;main;important,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,FA # Persian,UR # Urdu,0.10881531,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,FA # Persian,VI # Vietnamese,0.16311008,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,FA # Persian,ZH # Mandarin,0.13076907,far;near;close;distant;bright;open;new;old;main;important,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,FR # French,GA # Irish,0.08229673,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;near;distant;close;bright;warm;open;new;old;rising
east,Spatial Concepts,FR # French,HE # Hebrew,0.05294144,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;new;old;open;sunny;warm;rising;golden
east,Spatial Concepts,FR # French,HI # Hindi,0.08199859,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;near;distant;close;bright;open;new;old;rising;golden
east,Spatial Concepts,FR # French,IT # Italian,0.08526015,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,FR # French,JA # Japanese,0.08526015,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,FR # French,KO # Korean,0.12791866,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,FR # French,LV # Latvian,0.050270915,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,FR # French,PL # Polish,0.09011012,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,FR # French,PS # Pashto,0.08526015,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,FR # French,PT # Portuguese,0.04578203,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,FR # French,RU # Russian,0.05294144,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,FR # French,SQ # Albanian,0.06699264,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,FR # French,SW # Swahili,0.04578203,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,FR # French,TH # Thai,0.05741507,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,FR # French,TR # Turkish,0.193789,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,FR # French,UR # Urdu,0.0529415,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,FR # French,VI # Vietnamese,0.045297027,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,FR # French,ZH # Mandarin,0.016743004,far;distant;bright;new;rising;golden;warm;open;quiet;peaceful,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,GA # Irish,HE # Hebrew,0.05304128,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;new;old;open;sunny;warm;rising;golden
east,Spatial Concepts,GA # Irish,HI # Hindi,0.017483056,far;near;distant;close;bright;warm;open;new;old;rising,far;near;distant;close;bright;open;new;old;rising;golden
east,Spatial Concepts,GA # Irish,IT # Italian,0.08359152,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,GA # Irish,JA # Japanese,0.08359152,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,GA # Irish,KO # Korean,0.03885472,far;near;distant;close;bright;warm;open;new;old;rising,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,GA # Irish,LV # Latvian,0.044202268,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,GA # Irish,PL # Polish,0.07822698,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,GA # Irish,PS # Pashto,0.08359152,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,GA # Irish,PT # Portuguese,0.07776648,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,GA # Irish,RU # Russian,0.0530414,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,GA # Irish,SQ # Albanian,0.09452969,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,GA # Irish,SW # Swahili,0.07776648,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,GA # Irish,TH # Thai,0.06963807,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,GA # Irish,TR # Turkish,0.15727955,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,GA # Irish,UR # Urdu,0.05304128,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,GA # Irish,VI # Vietnamese,0.1069116,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,GA # Irish,ZH # Mandarin,0.073596954,far;near;distant;close;bright;warm;open;new;old;rising,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,HE # Hebrew,HI # Hindi,0.05310154,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;near;distant;close;bright;open;new;old;rising;golden
east,Spatial Concepts,HE # Hebrew,IT # Italian,0.025844455,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,HE # Hebrew,JA # Japanese,0.025844455,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,HE # Hebrew,KO # Korean,0.10231447,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,HE # Hebrew,LV # Latvian,0.018714368,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,HE # Hebrew,PL # Polish,0.055046678,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,HE # Hebrew,PS # Pashto,0.025844455,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,HE # Hebrew,PT # Portuguese,0.02295202,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,HE # Hebrew,RU # Russian,-1.1920929e-07,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,HE # Hebrew,SQ # Albanian,0.04039395,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,HE # Hebrew,SW # Swahili,0.022951901,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,HE # Hebrew,TH # Thai,0.041712523,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,HE # Hebrew,TR # Turkish,0.14591688,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,HE # Hebrew,UR # Urdu,-1.1920929e-07,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,HE # Hebrew,VI # Vietnamese,0.039421976,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,HE # Hebrew,ZH # Mandarin,0.02351892,far;distant;bright;new;old;open;sunny;warm;rising;golden,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,HI # Hindi,IT # Italian,0.07750827,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,HI # Hindi,JA # Japanese,0.07750827,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,HI # Hindi,KO # Korean,0.030775368,far;near;distant;close;bright;open;new;old;rising;golden,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,HI # Hindi,LV # Latvian,0.042684913,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,HI # Hindi,PL # Polish,0.053297877,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,HI # Hindi,PS # Pashto,0.07750821,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,HI # Hindi,PT # Portuguese,0.07822019,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,HI # Hindi,RU # Russian,0.0531016,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,HI # Hindi,SQ # Albanian,0.07169378,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,HI # Hindi,SW # Swahili,0.07822019,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,HI # Hindi,TH # Thai,0.07489771,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,HI # Hindi,TR # Turkish,0.14266008,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,HI # Hindi,UR # Urdu,0.0531016,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,HI # Hindi,VI # Vietnamese,0.10006249,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,HI # Hindi,ZH # Mandarin,0.07600528,far;near;distant;close;bright;open;new;old;rising;golden,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,IT # Italian,JA # Japanese,5.9604645e-08,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;new;old;ancient;sunny;warm
east,Spatial Concepts,IT # Italian,KO # Korean,0.1035682,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,IT # Italian,LV # Latvian,0.044992745,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,IT # Italian,PL # Polish,0.0456208,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,IT # Italian,PS # Pashto,5.9604645e-08,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,IT # Italian,PT # Portuguese,0.06429571,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,IT # Italian,RU # Russian,0.025844574,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,IT # Italian,SQ # Albanian,0.047236204,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,IT # Italian,SW # Swahili,0.06429571,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,IT # Italian,TH # Thai,0.08271158,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,IT # Italian,TR # Turkish,0.099600315,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,IT # Italian,UR # Urdu,0.025844574,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,IT # Italian,VI # Vietnamese,0.023841143,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,IT # Italian,ZH # Mandarin,0.06107807,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,JA # Japanese,KO # Korean,0.1035682,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;near;distant;close;bright;new;old;main;important;rising
east,Spatial Concepts,JA # Japanese,LV # Latvian,0.044992745,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,JA # Japanese,PL # Polish,0.0456208,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,JA # Japanese,PS # Pashto,5.9604645e-08,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,JA # Japanese,PT # Portuguese,0.06429571,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,JA # Japanese,RU # Russian,0.025844574,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,JA # Japanese,SQ # Albanian,0.047236204,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,JA # Japanese,SW # Swahili,0.06429571,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,JA # Japanese,TH # Thai,0.08271158,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,JA # Japanese,TR # Turkish,0.099600315,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,JA # Japanese,UR # Urdu,0.025844574,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,JA # Japanese,VI # Vietnamese,0.023841143,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,JA # Japanese,ZH # Mandarin,0.06107807,far;distant;bright;rising;golden;new;old;ancient;sunny;warm,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,KO # Korean,LV # Latvian,0.08274448,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;rising;new;old;golden;warm;open;clear
east,Spatial Concepts,KO # Korean,PL # Polish,0.09018433,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,KO # Korean,PS # Pashto,0.1035682,far;near;distant;close;bright;new;old;main;important;rising,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,KO # Korean,PT # Portuguese,0.12983316,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,KO # Korean,RU # Russian,0.10231453,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,KO # Korean,SQ # Albanian,0.12136191,far;near;distant;close;bright;new;old;main;important;rising,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,KO # Korean,SW # Swahili,0.12983304,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,KO # Korean,TH # Thai,0.12225664,far;near;distant;close;bright;new;old;main;important;rising,far;distant;near;bright;rising;golden;warm;open;clear;sunny
east,Spatial Concepts,KO # Korean,TR # Turkish,0.13599992,far;near;distant;close;bright;new;old;main;important;rising,far;distant;ancient;modern;new;old;wild;rich;poor;sunny
east,Spatial Concepts,KO # Korean,UR # Urdu,0.10231453,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;rising;new;old;golden;warm;sunny;open
east,Spatial Concepts,KO # Korean,VI # Vietnamese,0.13348413,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful
east,Spatial Concepts,KO # Korean,ZH # Mandarin,0.12699163,far;near;distant;close;bright;new;old;main;important;rising,far;distant;bright;new;rising;open;sunny;quiet;warm;golden
east,Spatial Concepts,LV # Latvian,PL # Polish,0.050026,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;bright;rising;golden;new;old;ancient;wild;open
east,Spatial Concepts,LV # Latvian,PS # Pashto,0.044992745,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;rising;bright;new;old;golden;warm;sunny;ancient
east,Spatial Concepts,LV # Latvian,PT # Portuguese,0.021960735,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;bright;rising;golden;warm;new;open;clear;sunny
east,Spatial Concepts,LV # Latvian,RU # Russian,0.018714428,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;bright;new;old;rising;golden;warm;open;sunny
east,Spatial Concepts,LV # Latvian,SQ # Albanian,0.053373635,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;ancient;rising;bright;golden;new;wild;open;sunny
east,Spatial Concepts,LV # Latvian,SW # Swahili,0.021960735,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;bright;new;rising;warm;open;clear;sunny;golden
east,Spatial Concepts,LV # Latvian,TH # Thai,0.041255414,far;distant;bright;rising;new;old;golden;warm;open;clear,far;distant;near;bright;rising;golden;warm;open;clear;sunny
