Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;hearty
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;fluffy;aromatic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,cheese,sharp;creamy;melted;aged;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;tender;white;salty;delicate
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;hearty;light;saucy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;plain;seasoned;long-grain;wild
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;comforting;thick;homemade;brothy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;famous;struggling;inspired
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;agile;determined;powerful;disciplined;talented
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;famous;busy;culinary;masterful
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;expressive;versatile;gifted;inspired
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;focused;experimental
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;kind;strict;supportive;wise;passionate;encouraging
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;eloquent;dedicated;thoughtful;famous;struggling
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;boring;classic;worn
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;wooden;steel;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;electric;acoustic;booming;resonant;energetic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;solid;dynamic;precious
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;clear;haunting
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,key,old;rusty;shiny;small;brass;important;hidden;spare;golden;worn
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;shiny;dangerous;useful;heavy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,lock,secure;old;rusty;heavy;broken;sturdy;brass;tight;reliable;ancient
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,pen,black;blue;fine;cheap;expensive;smooth;leaky;elegant;plastic;reliable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,sun,bright;warm;golden;blazing;radiant;hot;shining;distant;powerful;life-giving
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;forged
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,cat,fluffy;sleek;curious;lazy;playful;independent;soft;cunning;agile;affectionate
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;smart;gentle;brave
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;fast;charming;acrobatic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;gray;majestic;slow;powerful;intelligent;protective
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;curious;small;furry;timid;playful;nocturnal
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;energetic;wild;funny;intelligent
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,mouse,small;tiny;quick;shy;sneaky;gray;quiet;timid;cute;nimble
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;white;brown;hopping;gentle;alert
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;fast;gray;deadly;silent;terrifying
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,snake,slithery;venomous;long;sleek;dangerous;silent;scaly;coiled;deadly;cunning
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Neutral Animals,whale,massive;gentle;majestic;blue;enormous;powerful;graceful;deep-diving;mysterious;singing
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;busy;urban;lively
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,desert,vast;arid;hot;dry;barren;sandy;harsh;endless;quiet;desolate
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanting
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;lush;rocky;serene;uninhabited
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,lake,calm;clear;deep;blue;still;serene;cold;reflective;vast;peaceful
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,ocean,vast;deep;blue;wild;powerful;endless;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;quiet;fertile;expansive
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,river,long;winding;calm;rushing;wide;deep;clear;muddy;powerful;serene
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,valley,deep;green;narrow;fertile;quiet;lush;hidden;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;cozy;peaceful;charming
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;oval;bitter;tender;healthy;versatile
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;soft;vibrant;lovely;fresh
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,grass,green;lush;soft;tall;short;wet;dry;thick;fresh;dewy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;light;healthy;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,mushroom,earthy;brown;white;soft;edible;wild;small;meaty;delicate;savory
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;aromatic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;bold;fiery;crisp;vibrant
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,potato,brown;starchy;firm;soft;fresh;baked;mashed;hearty;versatile;earthy
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;tangy;round;firm;plump;vibrant
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;strong;shady;majestic;sprawling
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;funny;loyal;older;younger;caring
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;fierce;cunning;relentless;hated;powerful;deceptive;formidable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;strong;protective;kind;hardworking;gentle
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;obedient;supportive;enthusiastic;trusting;devoted;admiring;committed
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,friend,close;loyal;kind;funny;supportive;trusted;caring;reliable;dear;lifelong
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;kind;gentle;strong;protective;wise
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;caring;committed
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;strong;relentless;formidable;aggressive
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;funny;protective;loyal;older;younger
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;odd;curious;suspicious;quiet;unexpected;intriguing
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;distant;remote;trailing;secondary;unnoticed
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;deep;underground;lesser;sunken
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,east,eastern;oriental;distant;rising;early;cultural;ancient;exotic;faraway;traditional
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;visible;prominent;initial;central;main;ahead
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;unused;sideways;awkward;opposite
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;wild;harsh
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;open;distant;foreign;peripheral;surface;visible
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,right,correct;eastern;proper;just;accurate;conservative;immediate;direct;fitting;suitable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;distant;exotic;vibrant;lush
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;setting;faraway;cultural;expansive
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;long;significant;historic;turning;memorable
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;hectic;special;ordinary;bright
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,evening,quiet;cool;late;dark;peaceful;relaxing;calm;twilight;pleasant;serene
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,minute,quick;brief;short;fleeting;last;crucial;exact;precise;passing;hurried
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,morning,
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,night,
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,season,
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,second,
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,week,
grok-3,english-monolingual,0.0,IT # Italian,B2,most frequent,Time Concepts,year,
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,anger,intense;fiery;uncontrollable;deep;burning;fierce;raw;bitter;sudden;suppressed
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;resolute;steadfast;unwavering;gallant
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;true;personal;enduring
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,happiness,pure;radiant;boundless;infectious;genuine;lasting;simple;profound;blissful;heartfelt
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;consuming;relentless;toxic;blind;passionate;destructive
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;transparent;admirable;rare;steadfast;unyielding
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,justice,fair;impartial;righteous;strict;overdue;swift;blind;moral;deserved;equitable
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;specialized;practical;theoretical;invaluable;ancient;newfound
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;true;enduring;devoted
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;global;quiet;harmonious;tranquil;elusive;sacred
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;ancient;hard-earned;insightful;deep;philosophical;guiding;enlightened
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,candle,flickering;scented;warm;delicate;tall;decorative;glowing;melted;romantic;dim
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,carpet,soft;plush;worn;colorful;thick;patterned;luxurious;faded;oriental;cozy
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;commemorative;small;valuable;ancient
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;historic;symbolic;bold;official;vibrant
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;hidden;creepy;elaborate;theatrical;protective
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;sparkling;heirloom;simple
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;haunting
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,ring,golden;diamond;simple;engraved;antique;wedding;silver;ornate;precious;elegant
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;majestic;weathered;detailed;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Cultural Artifacts,vase,fragile;ceramic;ornate;tall;antique;floral;delicate;painted;elegant;cracked
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;gray;floating;stormy;light
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;destructive;terrifying;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,fog,dense;eerie;thick;mysterious;cold;heavy;obscuring;silent;creeping;gray
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;blinding;fierce
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;drizzling;warm;relentless
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;glistening;thick;silent;falling
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,storm,violent;raging;fierce;powerful;dark;destructive;sudden;intense;brewing;thunderous
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;startling;distant;powerful;ominous;echoing;rumbling
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;dangerous;shifting
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;bruised;long;creamy
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;savory;marbled;fresh;cooked;hearty
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;stale;sliced;wholegrain;white;toasted
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;raw;cracked
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;white;bony
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;soft;saucy;hearty;tender
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;fragrant;long-grain;wild
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;comforting;brothy
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,artist,talented;creative;visionary;eccentric;passionate;skilled;innovative;struggling;famous;inspired
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,athlete,strong;dedicated;agile;competitive;disciplined;fast;powerful;determined;skilled;enduring
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;professional;articulate
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;gifted;versatile;famous;soulful
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;analytical;innovative;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;struggling;famous;thoughtful;expressive
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;engaging;boring;classic;modern;worn;captivating
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;iconic;wooden;steel;suspended;historic;arched
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;rich;solid;diverse;precious
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,key,old;rusty;small;golden;important;spare;lost;shiny;heavy;mysterious
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;dangerous;rusty;sleek;utility;deadly
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;sturdy;complex;simple;ancient;tight
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silvery;haunting;serene
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;smooth;leaky;fine;bold;classic;worn
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;dazzling;fierce
grok-3,english-monolingual,0.0,IT # Italian,C1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;forged
