Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;resilient
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;inspired;charismatic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;experimental;logical;groundbreaking
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;resilient;trained;fearless;honorable
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Human Roles,writer,creative;talented;insightful;prolific;imaginative;eloquent;passionate;thoughtful;struggling;celebrated
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;boring;classic;worn
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;traditional
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;sacred;rich;diverse;bountiful
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,flute,delicate;melodic;wooden;silver;soft;high-pitched;ancient;elegant;haunting;clear
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,key,old;rusty;golden;small;important;spare;lost;shiny;heavy;mysterious
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;kitchen;pocket;dangerous;gleaming
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;brass;digital;sturdy;ancient;tight
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,pen,black;blue;fountain;ballpoint;expensive;cheap;smooth;leaky;elegant;worn
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;rising;setting;hot;radiant;blinding;fierce
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;ceremonial;forged
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,cat,fluffy;sleek;playful;curious;lazy;independent;affectionate;sneaky;elegant;mischievous
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;smart;loving
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;charming;acrobatic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,elephant,massive;gentle;wise;powerful;gray;majestic;slow;intelligent;protective;ancient
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;curious;small;cuddly;nocturnal;playful;timid
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;noisy;wild;energetic;cheeky
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,mouse,small;tiny;quiet;sneaky;timid;quick;gray;cute;skittish;harmless
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;gentle;small;white;wild
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;massive;terrifying;silent
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,snake,slithery;venomous;long;dangerous;silent;coiled;scaly;deadly;stealthy;exotic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep-diving;singing;powerful;graceful;ancient;migratory
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;urban;busy;diverse
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;endless;dry;desolate;quiet
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;volcanic;lush;uninhabited;exotic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,plain,flat;vast;open;grassy;barren;wide;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,river,winding;wide;deep;fast;slow;clear;muddy;long;powerful;serene
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;steep;beautiful;secluded
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;unique;blooming;resilient
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;tender;versatile
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;blooming;bright;soft;wild;elegant;vibrant
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,grass,green;lush;tall;short;soft;wet;dry;thick;fresh;wild
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;raw;healthy;light;crunchy;organic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,mushroom,earthy;small;white;brown;edible;wild;soft;fleshy;toxic;unique
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,onion,sharp;pungent;raw;sweet;white;red;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;mild;fiery;colorful;crunchy
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,potato,brown;starchy;firm;soft;fresh;baked;mashed;fried;hearty;versatile
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;tangy;round;firm;organic;plump
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;bare;thick;mighty;sprawling
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;strong;valuable
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,enemy,fierce;dangerous;bitter;relentless;cunning;hostile;powerful;hated;formidable;deceptive
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;gentle;proud
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;trusting;devoted;admiring;committed
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trustworthy;caring;reliable;lifelong;dear
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;selfless;protective;warm
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;understanding;committed
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;persistent;formidable;worthy
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;quiet;odd;unexpected;intriguing
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,back,rear;hind;posterior;hidden;behind;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;deep;underground;lesser;sunken
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,front,forward;leading;anterior;primary;main;visible;prominent;foremost;central;bold
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;unused;sideways;awkward;opposite
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;harsh;northern;chilly;rugged;wild
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;open;distant;foreign;peripheral;visible;detached
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;immediate;direct;moral
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;distant;exotic;vibrant;lush
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;cultural;expansive;innovative
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;pivotal;memorable
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,day,long;short;busy;lazy;sunny;rainy;quiet;hectic;special;ordinary
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;romantic;calm;twilight;serene
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;crucial;fleeting;golden;idle
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,minute,quick;brief;fleeting;last;precious;tense;critical;exact;passing;rushed
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;memorable;hectic
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,morning,early;bright;fresh;cool;quiet;busy;sunny;foggy;crisp;peaceful
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,night,dark;quiet;late;long;cold;starry;silent;restless;mysterious;endless
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,season,warm;cold;wet;dry;festive;rainy;sunny;harsh;mild;changing
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,second,quick;brief;fleeting;critical;last;precise;passing;tense;vital;split
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,week,
grok-3,english-monolingual,0.0,KO # Korean,B2,most frequent,Time Concepts,year,
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;unwavering;gallant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;exhilarating;true;personal
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;simple;profound;blissful;heartfelt;immense
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,hate,intense;venomous;bitter;deep-rooted;consuming;blind;fierce;unrelenting;toxic;passionate
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;sincere;raw;admirable;rare;steadfast;unyielding
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,justice,fair;impartial;righteous;swift;blind;hard-fought;moral;deserved;equitable;uncompromising
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;specialized;invaluable;ancient;newfound
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;enduring;deep;genuine;fierce
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;global;quiet;harmonious;elusive;calming;profound
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;insightful;ancient;practical;deep;thoughtful;enlightened;invaluable
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,candle,flickering;scented;warm;delicate;tall;decorative;glowing;handmade;romantic;dim
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;worn;thick;patterned;luxurious;oriental;shaggy;durable
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;valuable;commemorative;copper;silver;worn;collectible;foreign
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;regal;heavy;ancient;ceremonial;ornate;majestic;symbolic;royal
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;historic;symbolic;official;vibrant;bold
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;creepy;elaborate;hidden;ceremonial;protective
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;sparkling;heirloom;bold
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;original
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,ring,shiny;diamond;gold;silver;engagement;simple;ornate;vintage;precious;engraved
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;iconic;weathered;commemorative;imposing
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,vase,fragile;ceramic;ornate;tall;antique;floral;elegant;cracked;decorative;slender
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;towering;gray;drifting;soft
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;violent;destructive;terrifying;massive;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,fog,dense;eerie;thick;mysterious;cold;enveloping;gray;silent;obscuring;lingering
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;blinding;fierce
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;drizzling;persistent;warm;light
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;fleeting;magical;bright;arched;stunning;rare;vivid
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,snow,soft;powdery;fresh;heavy;glistening;cold;thick;falling;pristine;wet
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;powerful;dark;sudden;destructive;thunderous;intense;brewing
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deafening;distant;powerful;ominous;startling;deep;resonant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;surging
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;biting;swirling
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;fresh;tropical;mushy;spotted;long
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;marinated;boneless
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,egg,fresh;boiled;scrambled;fried;white;brown;organic;cracked;raw;poached
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,fish,fresh;grilled;flaky;raw;smoked;oily;white;tropical;salty;delicate
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,pasta,al dente;fresh;homemade;creamy;cheesy;spicy;tender;saucy;whole-wheat;stuffed
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;long-grain;wild;seasoned;plain
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;contemporary
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,athlete,strong;agile;dedicated;competitive;fast;powerful;disciplined;talented;endurance;driven
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;renowned;busy;culinary;inventive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;attentive
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;experienced;brilliant;dedicated;resourceful
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;rural;traditional;resilient;practical;seasoned
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;aggressive;ethical;knowledgeable;articulate;dedicated;successful;cunning
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;famous;struggling;gifted
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;experimental;focused
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;resilient;trained;fearless;honorable
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;creative;experienced;encouraging
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Human Roles,writer,creative;talented;prolific;insightful;imaginative;struggling;famous;eloquent;passionate;thoughtful
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,book,thick;old;new;engaging;classic;worn;hardcover;paperback;fascinating;informative
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;iconic;wooden;steel;suspended;historic
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;traditional
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;rich;diverse;sacred
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;brass;antique
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;kitchen;pocket;dangerous;rusty;gleaming
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,lock,secure;old;rusty;heavy;broken;digital;brass;sturdy;antique;reliable
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;lunar
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;fountain;ballpoint;smooth;leaky;expensive;worn
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;rising;setting;hot;radiant;blinding;powerful
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;ceremonial;forged
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,cat,fluffy;sleek;curious;playful;independent;lazy;agile;affectionate;mysterious;elegant
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;gentle;smart;loving
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;acrobatic;charming
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,elephant,massive;gentle;wise;gray;powerful;majestic;slow;intelligent;protective;enormous
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;small;cuddly;nocturnal;playful;delicate
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;energetic;funny;cheeky
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,mouse,small;timid;quick;tiny;gray;sneaky;quiet;delicate;cute;scurrying
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;hopping;gentle;small;white;wild
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;gray;massive;terrifying
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,snake,slithery;venomous;long;dangerous;silent;coiled;scaly;deadly;stealthy;exotic
grok-3,english-monolingual,0.0,KO # Korean,C1,most frequent,Neutral Animals,whale,enormous;gentle;majestic;blue;powerful;graceful;massive;deep-diving;singing;rare
