Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,storm,violent;raging;fierce;powerful;dark;sudden;destructive;thunderous;relentless;brewing
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;deafening;ominous;powerful;startling;deep;resonant
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;dangerous;shifting
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;biting;swirling
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;bruised;fresh;tropical;mushy;peeled
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;stale;whole-grain;sliced;homemade;toasted;fluffy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,broccoli,green;fresh;steamed;raw;tender;crisp;healthy;bitter;vibrant;floreted
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,cheese,sharp;creamy;melted;aged;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,chicken,roasted;grilled;fried;tender;juicy;spicy;boneless;seasoned;crispy;succulent
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;raw;cracked;white;brown;soft;hard
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,fish,fresh;grilled;fried;raw;flaky;oily;smoked;salty;tender;bony
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;boiled;twirled
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;fragrant;long-grain;short-grain
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,artist,talented;creative;innovative;eccentric;passionate;visionary;struggling;famous;skilled;inspired
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;endurance
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;culinary;precise
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;attentive
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;precise;creative;technical;experienced;resourceful;dedicated;brilliant
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;early-rising;practical;resilient;rural;seasoned
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;experienced;aggressive;ethical;articulate;busy;successful;cunning
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;versatile;famous;soulful;gifted
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;focused;experimental
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;resilient;trained;fearless;committed
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;creative;passionate;wise
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Human Roles,writer,creative;talented;prolific;insightful;imaginative;dedicated;eloquent;struggling;famous;thoughtful
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;boring;classic;worn
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;deep;powerful;tribal;beaten;resonant;tight;booming;energetic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;rich;solid;dynamic;nurturing
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;heavy;antique
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;kitchen;pocket;dangerous;gleaming
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;tiny;complicated;reliable
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,pen,black;blue;fountain;ballpoint;expensive;cheap;smooth;leaky;elegant;worn
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;rising;setting;hot;radiant;blinding;fierce
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;powerful;forged
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,cat,fluffy;sleek;curious;lazy;playful;independent;black;white;cuddly;aloof
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;big;small;protective;playful;obedient;furry;barking
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;fast;acrobatic;gentle
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,elephant,massive;gentle;gray;wise;powerful;majestic;slow;wrinkled;endangered;strong
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;nocturnal;small;furry;curious;cuddly;timid
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;loud;wild;swinging;funny
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,mouse,small;tiny;quiet;sneaky;gray;quick;timid;cute;scurrying;delicate
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;timid;cute;white;brown;hopping;gentle;alert
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,shark,dangerous;sleek;powerful;predatory;fast;gray;fearsome;deadly;silent;massive
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,snake,slithery;venomous;long;coiled;dangerous;silent;scaly;creepy;stealthy;exotic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Neutral Animals,whale,massive;gentle;blue;enormous;majestic;deep-diving;singing;powerful;graceful;endangered
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;urban;busy;diverse
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,desert,vast;arid;hot;sandy;barren;dry;endless;harsh;remote;desolate
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;volcanic;lush;uninhabited;exotic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;tranquil
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,mountain,tall;rugged;snowy;majestic;steep;rocky;towering;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,plain,vast;flat;open;grassy;wide;barren;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,river,long;winding;fast;slow;wide;deep;clear;muddy;powerful;serene
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,valley,deep;green;narrow;fertile;quiet;hidden;lush;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,cactus,spiky;green;tall;desert;prickly;tough;hardy;blooming;sharp;resilient
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;tender;grilled
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;fresh;vibrant;soft;lovely
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,grass,green;lush;tall;short;wet;dry;soft;thick;fresh;dewy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;raw;healthy;light;crunchy;vibrant
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,mushroom,brown;white;edible;poisonous;small;large;earthy;soft;wild;fleshy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;cooked;strong;sweet;layered;fresh
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;mild;fresh;dried;fiery;crunchy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,potato,brown;starchy;firm;soft;baked;fried;mashed;fresh;hearty;versatile
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,rose,red;pink;fragrant;beautiful;thorny;delicate;blooming;elegant;romantic;classic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;firm;sweet;tangy;round;plump;vine-ripened
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;bare;thick;majestic;sprawling
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;valuable;strategic;dependable;steadfast;helpful
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;fierce;relentless;cunning;powerful;hated;formidable;deceptive
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;hardworking;gentle;strong;dependable
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;obedient;enthusiastic;devoted;trusting;committed;admiring
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,friend,close;loyal;trustworthy;funny;kind;supportive;lifelong;dear;reliable;caring
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;visionary;bold;respected;authoritative;wise
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;selfless;protective;warm
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,partner,loving;supportive;equal;reliable;trusted;close;compatible;committed;understanding;loyal
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;envious
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;bossy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;friendly;odd;quiet;intriguing
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;skyward;dominant;prominent
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,back,rear;hind;posterior;behind;hidden;distant;trailing;supportive;sturdy;aching
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deeper;bottom
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;faraway;sunny;historic
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,front,forward;leading;anterior;primary;main;visible;prominent;bold;facing;foremost
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;cozy;sheltered
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,left,western;remaining;abandoned;liberal;awkward;opposite;stray;unused;sidelined;neglected
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;rugged;remote;chilly;northern;harsh;wintry
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;open;distant;foreign;wild;peripheral;surface
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,right,correct;eastern;proper;just;conservative;immediate;direct;fitting;moral;accurate
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;exotic;coastal;balmy;vibrant
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,west,western;distant;frontier;modern;sunset;pioneering;progressive;wild;expansive;innovative
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;pivotal;memorable
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;hectic;special;ordinary;memorable
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;relaxing;romantic;calm;twilight;pleasant
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;exact;precise;hurried
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;special;current;past
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;peaceful;crisp;dewy
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,night,dark;late;quiet;long;cold;starry;sleepless;peaceful;eerie;silent
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,season,warm;cold;wet;dry;festive;rainy;sunny;harsh;mild;changing
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,second,quick;brief;fleeting;short;crucial;passing;instant;precise;vital;split
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hectic;relaxing;stressful;productive;eventful;ordinary
grok-3,english-monolingual,0.0,JA # Japanese,B2,most frequent,Time Concepts,year,long;short;busy;memorable;challenging;successful;tough;new;past;significant
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,anger,intense;fiery;uncontrollable;deep;burning;fierce;raw;bitter;sudden;suppressed
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;resolute;steadfast;unwavering;gutsy
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;exhilarating;true;personal
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;immense;simple;unexpected;blissful;profound
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,hate,intense;bitter;venomous;deep-rooted;consuming;blind;fierce;unrelenting;toxic;passionate
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;sincere;raw;admirable;rare;steadfast;transparent
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,justice,fair;impartial;righteous;overdue;swift;blind;hard-fought;moral;equitable;deserved
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;specialized;practical;ancient;invaluable;broad;theoretical
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;deep;genuine;enduring;fierce
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;profound;calming;universal
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;invaluable;guiding;thoughtful
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;festive
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,candle,flickering;scented;warm;delicate;tall;decorative;glowing;handmade;romantic;dim
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;worn;thick;patterned;luxurious;oriental;stained;cozy
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;commemorative;copper;silver;worn;collectible;foreign
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;historic;symbolic;bold;official;vibrant
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;creepy;elaborate;hidden;ceremonial;haunting
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;gold;silver;vintage;intricate;precious;dangling;heirloom
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vibrant;detailed;famous;modern;expressive;colorful;framed
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,ring,sparkling;diamond;gold;silver;engagement;antique;simple;ornate;precious;inscribed
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,vase,fragile;ceramic;ornate;tall;antique;floral;elegant;cracked;decorative;slender
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;drifting;gray;towering;soft
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;destructive;terrifying;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,fog,dense;eerie;thick;mysterious;cold;enveloping;gray;silent;creeping;blinding
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;intense;fleeting
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;drizzling;persistent;warm;light
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;bright;fleeting;arched;stunning;vivid
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,snow,soft;powdery;heavy;fresh;white;glistening;cold;fluffy;wet;drifting
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;powerful;dark;destructive;sudden;intense;brewing;thunderous
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deafening;distant;powerful;ominous;startling;deep;resonant
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;surging
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;swirling;biting
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;spotted;mushy;peeled
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;stale;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,broccoli,green;fresh;tender;steamed;raw;healthy;crisp;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;brown;white;cracked;soft-boiled
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;tender;wild;fried
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;saucy;soft;hearty;twirled
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,rice,fluffy;sticky;white;brown;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;homemade;spicy;clear;thick;comforting;brothy
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,artist,talented;creative;visionary;eccentric;passionate;innovative;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,athlete,strong;dedicated;agile;competitive;disciplined;fast;powerful;determined;skilled;enduring
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;culinary;artistic
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;attentive
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;brilliant;dedicated;practical;resourceful
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;weathered
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;aggressive;knowledgeable;experienced;cunning;ethical;articulate;busy
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;inspired;charismatic
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;analytical;innovative;meticulous;knowledgeable;experimental;focused;groundbreaking
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;trained
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;enthusiastic;wise;approachable
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;thoughtful;struggling;famous;introspective
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;tattered
grok-3,english-monolingual,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,bridge,sturdy;old;wooden;modern;long;narrow;iconic;suspended;arched;historic
