Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
coin,Cultural Artifacts,AR # Arabic,RU # Russian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,AR # Arabic,SQ # Albanian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,AR # Arabic,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,AR # Arabic,TH # Thai,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,AR # Arabic,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,AR # Arabic,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,AR # Arabic,VI # Vietnamese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,AR # Arabic,ZH # Mandarin,0.032142937,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,BN # Bengali,DE # German,0.038901806,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;round;golden;silver;big;thin;light;clean
coin,Cultural Artifacts,BN # Bengali,ES # Spanish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,BN # Bengali,FA # Persian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,BN # Bengali,FR # French,0.03845495,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;simple;thin
coin,Cultural Artifacts,BN # Bengali,GA # Irish,0.014155924,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;round;gold;silver;shiny;big;thin;clean
coin,Cultural Artifacts,BN # Bengali,HE # Hebrew,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,HI # Hindi,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,BN # Bengali,IT # Italian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,JA # Japanese,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,BN # Bengali,KO # Korean,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,BN # Bengali,LV # Latvian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,BN # Bengali,PL # Polish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,BN # Bengali,PS # Pashto,0.016738832,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,BN # Bengali,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,BN # Bengali,RU # Russian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,BN # Bengali,SQ # Albanian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,BN # Bengali,TH # Thai,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,VI # Vietnamese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,BN # Bengali,ZH # Mandarin,0.032142937,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,DE # German,ES # Spanish,0.068059444,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,DE # German,FA # Persian,0.042077422,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,DE # German,FR # French,0.043243945,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;simple;thin
coin,Cultural Artifacts,DE # German,GA # Irish,0.022913516,small;old;new;round;golden;silver;big;thin;light;clean,small;old;new;round;gold;silver;shiny;big;thin;clean
coin,Cultural Artifacts,DE # German,HE # Hebrew,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,HI # Hindi,0.068059444,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,DE # German,IT # Italian,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,JA # Japanese,0.042077422,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,DE # German,KO # Korean,0.068059444,small;old;new;round;golden;silver;big;thin;light;clean,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,DE # German,LV # Latvian,0.04790753,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,DE # German,PL # Polish,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,DE # German,PS # Pashto,0.04790753,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,DE # German,PT # Portuguese,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,DE # German,RU # Russian,0.042077422,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,DE # German,SQ # Albanian,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,SW # Swahili,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,DE # German,TH # Thai,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,TR # Turkish,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,UR # Urdu,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,VI # Vietnamese,0.038901806,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,DE # German,ZH # Mandarin,0.032820582,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,ES # Spanish,FA # Persian,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,ES # Spanish,FR # French,0.047699034,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;simple;thin
coin,Cultural Artifacts,ES # Spanish,GA # Irish,0.036696017,old;new;small;big;gold;silver;round;rare;shiny;metal,small;old;new;round;gold;silver;shiny;big;thin;clean
coin,Cultural Artifacts,ES # Spanish,HE # Hebrew,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,HI # Hindi,0.0,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,ES # Spanish,IT # Italian,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,JA # Japanese,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,ES # Spanish,KO # Korean,0.0,old;new;small;big;gold;silver;round;rare;shiny;metal,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,ES # Spanish,LV # Latvian,0.044070065,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,ES # Spanish,PL # Polish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,ES # Spanish,PS # Pashto,0.044069946,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,ES # Spanish,PT # Portuguese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,ES # Spanish,RU # Russian,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,ES # Spanish,SQ # Albanian,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,SW # Swahili,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,ES # Spanish,TH # Thai,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,TR # Turkish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,UR # Urdu,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,VI # Vietnamese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,ZH # Mandarin,0.06274545,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,FA # Persian,FR # French,0.019174278,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;simple;thin
coin,Cultural Artifacts,FA # Persian,GA # Irish,0.01985085,old;new;small;big;gold;silver;round;rare;shiny;thin,small;old;new;round;gold;silver;shiny;big;thin;clean
coin,Cultural Artifacts,FA # Persian,HE # Hebrew,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,HI # Hindi,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,FA # Persian,IT # Italian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,JA # Japanese,0.0,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FA # Persian,KO # Korean,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;thin,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,FA # Persian,LV # Latvian,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FA # Persian,PL # Polish,0.017236829,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FA # Persian,PS # Pashto,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,FA # Persian,PT # Portuguese,0.017236829,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FA # Persian,RU # Russian,0.0,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FA # Persian,SQ # Albanian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,SW # Swahili,0.017236888,old;new;small;big;gold;silver;round;rare;shiny;thin,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,FA # Persian,TH # Thai,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,TR # Turkish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,UR # Urdu,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,VI # Vietnamese,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,ZH # Mandarin,0.04268837,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,FR # French,GA # Irish,0.035063446,old;new;small;big;gold;silver;round;rare;simple;thin,small;old;new;round;gold;silver;shiny;big;thin;clean
coin,Cultural Artifacts,FR # French,HE # Hebrew,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,HI # Hindi,0.047699034,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,FR # French,IT # Italian,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,JA # Japanese,0.019174278,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FR # French,KO # Korean,0.047699034,old;new;small;big;gold;silver;round;rare;simple;thin,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,FR # French,LV # Latvian,0.045978546,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FR # French,PL # Polish,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FR # French,PS # Pashto,0.045978546,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,FR # French,PT # Portuguese,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FR # French,RU # Russian,0.019174278,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FR # French,SQ # Albanian,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,SW # Swahili,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,FR # French,TH # Thai,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,TR # Turkish,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,UR # Urdu,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,VI # Vietnamese,0.03845495,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,ZH # Mandarin,0.043587804,old;new;small;big;gold;silver;round;rare;simple;thin,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,GA # Irish,HE # Hebrew,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,HI # Hindi,0.036696017,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,GA # Irish,IT # Italian,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,JA # Japanese,0.01985085,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,GA # Irish,KO # Korean,0.036696017,small;old;new;round;gold;silver;shiny;big;thin;clean,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,GA # Irish,LV # Latvian,0.03014332,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,GA # Irish,PL # Polish,0.014155984,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,GA # Irish,PS # Pashto,0.03014332,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,GA # Irish,PT # Portuguese,0.014155984,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,GA # Irish,RU # Russian,0.01985085,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,GA # Irish,SQ # Albanian,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,SW # Swahili,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,GA # Irish,TH # Thai,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,TR # Turkish,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,UR # Urdu,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,VI # Vietnamese,0.014155924,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,ZH # Mandarin,0.016973138,small;old;new;round;gold;silver;shiny;big;thin;clean,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,HE # Hebrew,HI # Hindi,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,HE # Hebrew,IT # Italian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,JA # Japanese,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HE # Hebrew,KO # Korean,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,HE # Hebrew,LV # Latvian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HE # Hebrew,PL # Polish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HE # Hebrew,PS # Pashto,0.016738832,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,HE # Hebrew,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HE # Hebrew,RU # Russian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HE # Hebrew,SQ # Albanian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,HE # Hebrew,TH # Thai,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,VI # Vietnamese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,ZH # Mandarin,0.032142937,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,HI # Hindi,IT # Italian,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,JA # Japanese,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HI # Hindi,KO # Korean,0.0,old;new;small;big;gold;silver;round;rare;shiny;metal,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,HI # Hindi,LV # Latvian,0.044070065,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HI # Hindi,PL # Polish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HI # Hindi,PS # Pashto,0.044069946,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,HI # Hindi,PT # Portuguese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HI # Hindi,RU # Russian,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HI # Hindi,SQ # Albanian,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,SW # Swahili,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,small;old;new;gold;silver;round;big;shiny;rare;clean
coin,Cultural Artifacts,HI # Hindi,TH # Thai,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,TR # Turkish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,UR # Urdu,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,VI # Vietnamese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,ZH # Mandarin,0.06274545,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;clean;dirty;thin
coin,Cultural Artifacts,IT # Italian,JA # Japanese,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,IT # Italian,KO # Korean,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;clean,small;old;new;gold;silver;round;big;rare;shiny;metal
coin,Cultural Artifacts,IT # Italian,LV # Latvian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,IT # Italian,PL # Polish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,IT # Italian,PS # Pashto,0.016738832,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;rare
coin,Cultural Artifacts,IT # Italian,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
