Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,LV # Latvian,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;small;big;brown;edible;poisonous;raw;cooked,big;brown;edible;fresh;poisonous;raw;small;white;wild,soft,cooked,0.02226400002837181,0.18181818181818177
BN # Bengali,LV # Latvian,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,LV # Latvian,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet,black;white,raw;yellow,0.03859499841928482,0.33333333333333337
BN # Bengali,LV # Latvian,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;red;fresh;raw;cooked;baked;mashed;new,big;cooked;fresh;raw;small;white,brown;round;soft;sweet,baked;mashed;new;red,0.06934099644422531,0.5714285714285714
BN # Bengali,LV # Latvian,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;big;small;single,beautiful;big;fresh;pink;red;small;white;wild;yellow,fragrant,single,0.010870999656617641,0.18181818181818177
BN # Bengali,LV # Latvian,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;round;juicy;sweet;raw,big;fresh;green;juicy;raw;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,LV # Latvian,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;tall;green;young;thick;strong;dead;beautiful,big;green;old;small;strong;tall;thick;young,ancient;wild,beautiful;dead,0.03531000018119812,0.33333333333333337
BN # Bengali,PL # Polish,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;small;big;wild;desert;spiny;dry;old;young,big;desert;dry;green;small;spiny;tall;wild,sharp;thick,old;young,0.043508000671863556,0.33333333333333337
BN # Bengali,PL # Polish,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;ripe;long;round;cooked;raw;soft,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,PL # Polish,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,PL # Polish,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;wet;fresh;wild;soft;thick;long,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,PL # Polish,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;leafy;organic;raw;soft;round,big;crisp;fresh;green;leafy;raw;small;soft,healthy;new,organic;round,0.03946499899029732,0.33333333333333337
BN # Bengali,PL # Polish,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;brown;small;big;edible;poisonous;raw;cooked,big;brown;edible;fresh;poisonous;raw;small;white;wild,soft,cooked,0.02226400002837181,0.18181818181818177
BN # Bengali,PL # Polish,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,PL # Polish,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;fresh;black;small;big;spicy,big;black;fresh;green;hot;red;small;spicy;sweet,white,yellow,0.01895200088620186,0.18181818181818177
BN # Bengali,PL # Polish,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;brown;fresh;raw;cooked;baked;fried;mashed,big;brown;cooked;fresh;raw;small;white,round;soft;sweet,baked;fried;mashed,0.058410998433828354,0.46153846153846156
BN # Bengali,PL # Polish,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,beautiful;big;fragrant;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
BN # Bengali,PL # Polish,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;juicy;round;sweet;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,raw,soft,0.020632000640034676,0.18181818181818177
BN # Bengali,PL # Polish,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;tall;green;young;dead;thick;strong;ancient,ancient;big;green;old;small;strong;tall;thick;young,wild,dead,0.021018000319600105,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;small;big;wild;desert;dry;sharp;round;spiny,big;desert;dry;green;sharp;small;spiny;tall;wild,thick,round,0.021095000207424164,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,PS # Pashto,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;big;colorful;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
BN # Bengali,PS # Pashto,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;fresh;wild;soft;thick;long;wet,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;soft;leafy;raw;clean;healthy,big;crisp;fresh;green;healthy;leafy;raw;small;soft,new,clean,0.01965700089931488,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;small;big;brown;edible;poisonous;raw;cooked,big;brown;edible;fresh;poisonous;raw;small;white;wild,soft,cooked,0.02226400002837181,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,PS # Pashto,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;hot;sweet;black;small;big;fresh;spicy;yellow,big;black;fresh;green;hot;red;small;spicy;sweet,white,yellow,0.01895200088620186,0.18181818181818177
BN # Bengali,PS # Pashto,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;red;fresh;raw;cooked;baked;mashed;sweet,big;cooked;fresh;raw;small;sweet;white,brown;round;soft,baked;mashed;red,0.05412299931049347,0.46153846153846156
BN # Bengali,PS # Pashto,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,beautiful;big;fragrant;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
BN # Bengali,PS # Pashto,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;round;juicy;sweet;raw,big;fresh;green;juicy;raw;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,PS # Pashto,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;tall;old;green;small;young;strong;thick;fruit;leafy,big;green;old;small;strong;tall;thick;young,ancient;wild,fruit;leafy,0.04096100106835365,0.33333333333333337
BN # Bengali,PT # Portuguese,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;big;small;wild;desert;spiny;dry;old;young,big;desert;dry;green;small;spiny;tall;wild,sharp;thick,old;young,0.043508000671863556,0.33333333333333337
BN # Bengali,PT # Portuguese,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,big;cooked;fresh;long;purple;raw;ripe;round;small,soft,organic,0.022373000159859657,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;fresh;wild;thick;soft;long;wet,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;organic;clean;soft;round;leafy,big;crisp;fresh;green;leafy;small;soft,healthy;new;raw,clean;organic;round,0.050136998295784,0.46153846153846156
BN # Bengali,PT # Portuguese,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;small;big;edible;poisonous;brown;soft;raw,big;brown;edible;fresh;poisonous;raw;small;soft;white;wild,,,0.0,0.0
BN # Bengali,PT # Portuguese,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;sweet;strong;chopped,big;fresh;raw;red;small;strong;sweet;white;yellow,cooked,chopped,0.017483999952673912,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;black;fresh;small;big;spicy,big;black;fresh;green;hot;red;small;spicy;sweet,white,yellow,0.01895200088620186,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;red;sweet;fresh;baked;boiled;fried;raw,big;fresh;raw;small;sweet;white,brown;cooked;round;soft,baked;boiled;fried;red,0.05277299880981445,0.5714285714285714
BN # Bengali,PT # Portuguese,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;single;big;small,beautiful;big;fresh;pink;red;small;white;wild;yellow,fragrant,single,0.010870999656617641,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;juicy;round;sweet;organic,big;fresh;green;juicy;red;ripe;round;small;sweet,raw,organic,0.017141999676823616,0.18181818181818177
BN # Bengali,PT # Portuguese,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;old;tall;green;small;young;dead;strong;thick;leafy,big;green;old;small;strong;tall;thick;young,ancient;wild,dead;leafy,0.03440399840474129,0.33333333333333337
BN # Bengali,RU # Russian,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;big;small;tall;old;young;wild;dry;round;sharp,big;dry;green;sharp;small;tall;wild,desert;spiny;thick,old;round;young,0.06451000273227692,0.46153846153846156
BN # Bengali,RU # Russian,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;long;round;young;old;cooked;raw,big;cooked;fresh;long;purple;raw;round;small,ripe;soft,old;young,0.045520998537540436,0.33333333333333337
BN # Bengali,RU # Russian,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,RU # Russian,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;wet;fresh;soft;thick;wild;long,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,RU # Russian,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;big;small;crisp;young;old;soft;round;healthy,big;crisp;fresh;green;healthy;small;soft,leafy;new;raw,old;round;young,0.06266000121831894,0.46153846153846156
BN # Bengali,RU # Russian,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,big;brown;edible;fresh;poisonous;raw;small;soft;white;wild,,,0.0,0.0
BN # Bengali,RU # Russian,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,RU # Russian,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;small;big;fresh;black;spicy,big;black;fresh;green;hot;red;small;spicy;sweet,white,yellow,0.01895200088620186,0.18181818181818177
BN # Bengali,RU # Russian,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;brown;fresh;old;raw;cooked;baked;fried,big;brown;cooked;fresh;raw;small;white,round;soft;sweet,baked;fried;old,0.06337500363588333,0.46153846153846156
BN # Bengali,RU # Russian,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,fragrant,sweet,0.008094999939203262,0.18181818181818177
BN # Bengali,RU # Russian,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;round;juicy;sweet;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,raw,soft,0.020632000640034676,0.18181818181818177
BN # Bengali,RU # Russian,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;young;green;tall;thick;strong;dead;beautiful,big;green;old;small;strong;tall;thick;young,ancient;wild,beautiful;dead,0.03531000018119812,0.33333333333333337
BN # Bengali,SQ # Albanian,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;small;big;wild;desert;dry;spiny;old;young,big;desert;dry;green;small;spiny;tall;wild,sharp;thick,old;young,0.043508000671863556,0.33333333333333337
BN # Bengali,SQ # Albanian,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,big;cooked;fresh;long;purple;ripe;round;small;soft,raw,organic,0.017331000417470932,0.18181818181818177
BN # Bengali,SQ # Albanian,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,SQ # Albanian,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;fresh;dry;wild;soft;thick;long;wet,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,SQ # Albanian,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;organic;clean;soft;round;healthy,big;crisp;fresh;green;healthy;small;soft,leafy;new;raw,clean;organic;round,0.04859500005841255,0.46153846153846156
BN # Bengali,SQ # Albanian,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;brown;small;big;edible;poisonous;soft;round,big;brown;edible;fresh;poisonous;small;soft;white;wild,raw,round,0.023336999118328094,0.18181818181818177
BN # Bengali,SQ # Albanian,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;sweet;strong;raw;cooked,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,SQ # Albanian,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet,black;white,raw;yellow,0.03859499841928482,0.33333333333333337
BN # Bengali,SQ # Albanian,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;red;fresh;baked;boiled;fried;sweet;raw,big;fresh;raw;small;sweet;white,brown;cooked;round;soft,baked;boiled;fried;red,0.05277299880981445,0.5714285714285714
BN # Bengali,SQ # Albanian,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,beautiful;big;fragrant;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
BN # Bengali,SQ # Albanian,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;sweet;round;juicy;organic,big;fresh;green;juicy;red;ripe;round;small;sweet,raw,organic,0.017141999676823616,0.18181818181818177
BN # Bengali,SQ # Albanian,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;tall;green;young;thick;strong;beautiful;ancient,ancient;big;green;old;small;strong;tall;thick;young,wild,beautiful,0.017324000597000122,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;small;big;wild;dry;sharp;round;old;young,big;dry;green;sharp;small;tall;wild,desert;spiny;thick,old;round;young,0.06451000273227692,0.46153846153846156
BN # Bengali,SW # Swahili,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
BN # Bengali,SW # Swahili,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;wet;soft;thick;fresh;wild;long,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;soft;round;leafy;new;clean,big;crisp;fresh;green;leafy;new;small;soft,healthy;raw,clean;round,0.036827001720666885,0.33333333333333337
BN # Bengali,SW # Swahili,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,small;big;white;brown;wild;fresh;edible;poisonous;soft;round,big;brown;edible;fresh;poisonous;small;soft;white;wild,raw,round,0.023336999118328094,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,SW # Swahili,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet,black;white,raw;yellow,0.03859499841928482,0.33333333333333337
BN # Bengali,SW # Swahili,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;brown;cooked;fresh;raw;round;small;soft;sweet;white,,,0.0,0.0
BN # Bengali,SW # Swahili,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,fragrant,sweet,0.008094999939203262,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;round;sweet;juicy;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,raw,soft,0.020632000640034676,0.18181818181818177
BN # Bengali,SW # Swahili,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;young;green;tall;thick;wild;fruit;strong,big;green;old;small;strong;tall;thick;wild;young,ancient,fruit,0.02100599929690361,0.18181818181818177
BN # Bengali,TH # Thai,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;big;small;wild;desert;round;spiny;old;young,big;desert;green;small;spiny;tall;wild,dry;sharp;thick,old;round;young,0.06699399650096893,0.46153846153846156
BN # Bengali,TH # Thai,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;long;round;young;old;cooked;raw,big;cooked;fresh;long;purple;raw;round;small,ripe;soft,old;young,0.045520998537540436,0.33333333333333337
BN # Bengali,TH # Thai,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue,beautiful;big;fresh;pink;red;small;white;wild;yellow,colorful,blue,0.014564000070095062,0.18181818181818177
BN # Bengali,TH # Thai,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;long;short;dry;wet;fresh;thick;soft;wild;tall,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,TH # Thai,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,fresh;green;crisp;big;small;young;old;raw;soft;clean,big;crisp;fresh;green;raw;small;soft,healthy;leafy;new,clean;old;young,0.05030199885368347,0.46153846153846156
BN # Bengali,TH # Thai,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;fresh;white;small;big;brown;edible;poisonous;raw;cooked,big;brown;edible;fresh;poisonous;raw;small;white;wild,soft,cooked,0.02226400002837181,0.18181818181818177
BN # Bengali,TH # Thai,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,TH # Thai,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;hot;sweet;black;white;small;big;fresh;spicy,big;black;fresh;green;hot;red;small;spicy;sweet;white,,,0.0,0.0
BN # Bengali,TH # Thai,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;sweet;new;old;raw;cooked;baked;fried,big;cooked;raw;small;sweet;white,brown;fresh;round;soft,baked;fried;new;old,0.06938599795103073,0.5714285714285714
BN # Bengali,TH # Thai,Plants,rose,C2,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;fragrant,red;white;pink;yellow;beautiful;fresh;wild;small;big;single,beautiful;big;fresh;pink;red;small;white;wild;yellow,fragrant,single,0.010870999656617641,0.18181818181818177
BN # Bengali,TH # Thai,Plants,tomato,C2,most frequent,red;ripe;green;small;big;fresh;round;juicy;raw;sweet,red;ripe;green;small;big;fresh;round;juicy;sweet;raw,big;fresh;green;juicy;raw;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,TH # Thai,Plants,tree,C2,most frequent,big;small;old;tall;green;young;wild;thick;strong;ancient,big;small;old;tall;green;young;large;thick;dead;strong,big;green;old;small;strong;tall;thick;young,ancient;wild,dead;large,0.033174000680446625,0.33333333333333337
BN # Bengali,TR # Turkish,Plants,cactus,C2,most frequent,green;tall;small;big;wild;desert;dry;sharp;thick;spiny,green;tall;small;big;wild;dry;round;sharp;desert;thick,big;desert;dry;green;sharp;small;tall;thick;wild,spiny,round,0.013671999797224998,0.18181818181818177
BN # Bengali,TR # Turkish,Plants,eggplant,C2,most frequent,purple;big;small;fresh;ripe;round;long;soft;raw;cooked,purple;big;small;fresh;long;round;cooked;raw;soft;organic,big;cooked;fresh;long;purple;raw;round;small;soft,ripe,organic,0.017323000356554985,0.18181818181818177
BN # Bengali,TR # Turkish,Plants,flower,C2,most frequent,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;big;colorful;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
BN # Bengali,TR # Turkish,Plants,grass,C2,most frequent,green;tall;short;fresh;wild;dry;soft;thick;long;new,green;tall;short;dry;fresh;wild;thick;soft;long;wet,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
BN # Bengali,TR # Turkish,Plants,lettuce,C2,most frequent,green;fresh;crisp;big;small;raw;soft;new;healthy;leafy,green;fresh;crisp;big;small;round;organic;raw;soft;healthy,big;crisp;fresh;green;healthy;raw;small;soft,leafy;new,organic;round,0.03732699900865555,0.33333333333333337
BN # Bengali,TR # Turkish,Plants,mushroom,C2,most frequent,wild;fresh;white;small;big;brown;edible;poisonous;soft;raw,wild;white;small;big;fresh;brown;edible;poisonous;raw;cooked,big;brown;edible;fresh;poisonous;raw;small;white;wild,soft,cooked,0.02226400002837181,0.18181818181818177
BN # Bengali,TR # Turkish,Plants,onion,C2,most frequent,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
BN # Bengali,TR # Turkish,Plants,pepper,C2,most frequent,red;green;hot;sweet;black;white;fresh;small;big;spicy,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;red;small;spicy;sweet,black;white,raw;yellow,0.03859499841928482,0.33333333333333337
BN # Bengali,TR # Turkish,Plants,potato,C2,most frequent,big;small;white;brown;fresh;raw;cooked;sweet;soft;round,big;small;white;brown;fresh;raw;cooked;baked;fried;soft,big;brown;cooked;fresh;raw;small;soft;white,round;sweet,baked;fried,0.03984899818897247,0.33333333333333337
