Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
hour,Time Concepts,HI # Hindi,RU # Russian,0.06627703,long;short;new;old;big;small;good;bad;quiet;busy,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,HI # Hindi,SQ # Albanian,0.044036567,long;short;new;old;big;small;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,HI # Hindi,SW # Swahili,0.044036567,long;short;new;old;big;small;good;bad;quiet;busy,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,HI # Hindi,TH # Thai,0.06627709,long;short;new;old;big;small;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,HI # Hindi,TR # Turkish,0.043260813,long;short;new;old;big;small;good;bad;quiet;busy,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,HI # Hindi,UR # Urdu,0.06627709,long;short;new;old;big;small;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,HI # Hindi,VI # Vietnamese,0.08812767,long;short;new;old;big;small;good;bad;quiet;busy,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,HI # Hindi,ZH # Mandarin,0.044036567,long;short;new;old;big;small;good;bad;quiet;busy,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,IT # Italian,JA # Japanese,0.030015051,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;important;free
hour,Time Concepts,IT # Italian,KO # Korean,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,IT # Italian,LV # Latvian,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,IT # Italian,PL # Polish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,IT # Italian,PS # Pashto,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,IT # Italian,PT # Portuguese,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,IT # Italian,RU # Russian,0.019428432,long;short;new;old;last;next;good;bad;busy;quiet,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,IT # Italian,SQ # Albanian,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,IT # Italian,SW # Swahili,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,IT # Italian,TH # Thai,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,IT # Italian,TR # Turkish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,IT # Italian,UR # Urdu,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,IT # Italian,VI # Vietnamese,0.035961866,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,IT # Italian,ZH # Mandarin,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,JA # Japanese,KO # Korean,0.033976436,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,JA # Japanese,LV # Latvian,0.030015051,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,JA # Japanese,PL # Polish,0.06991649,long;short;new;old;last;next;busy;quiet;important;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,JA # Japanese,PS # Pashto,0.033976436,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,JA # Japanese,PT # Portuguese,0.030015051,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,JA # Japanese,RU # Russian,0.033976376,long;short;new;old;last;next;busy;quiet;important;free,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,JA # Japanese,SQ # Albanian,0.030015051,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,JA # Japanese,SW # Swahili,0.030015051,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,JA # Japanese,TH # Thai,0.033976436,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,JA # Japanese,TR # Turkish,0.06991649,long;short;new;old;last;next;busy;quiet;important;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,JA # Japanese,UR # Urdu,0.033976436,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,JA # Japanese,VI # Vietnamese,0.063723445,long;short;new;old;last;next;busy;quiet;important;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,JA # Japanese,ZH # Mandarin,0.030015051,long;short;new;old;last;next;busy;quiet;important;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,KO # Korean,LV # Latvian,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,KO # Korean,PL # Polish,0.05747831,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,KO # Korean,PS # Pashto,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,KO # Korean,PT # Portuguese,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,KO # Korean,RU # Russian,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,KO # Korean,SQ # Albanian,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,KO # Korean,SW # Swahili,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,KO # Korean,TH # Thai,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,KO # Korean,TR # Turkish,0.05747831,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,KO # Korean,UR # Urdu,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,KO # Korean,VI # Vietnamese,0.055847585,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,KO # Korean,ZH # Mandarin,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,LV # Latvian,PL # Polish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,LV # Latvian,PS # Pashto,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,LV # Latvian,PT # Portuguese,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,LV # Latvian,RU # Russian,0.019428432,long;short;new;old;last;next;good;bad;busy;quiet,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,LV # Latvian,SQ # Albanian,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,LV # Latvian,SW # Swahili,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,LV # Latvian,TH # Thai,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,LV # Latvian,TR # Turkish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,LV # Latvian,UR # Urdu,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,LV # Latvian,VI # Vietnamese,0.035961866,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,LV # Latvian,ZH # Mandarin,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PL # Polish,PS # Pashto,0.05747831,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PL # Polish,PT # Portuguese,0.041043162,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,PL # Polish,RU # Russian,0.05747825,long;short;late;early;busy;quiet;new;old;good;bad,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,PL # Polish,SQ # Albanian,0.041043162,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,PL # Polish,SW # Swahili,0.041043162,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PL # Polish,TH # Thai,0.05747831,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PL # Polish,TR # Turkish,0.0,long;short;late;early;busy;quiet;new;old;good;bad,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,PL # Polish,UR # Urdu,0.05747831,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PL # Polish,VI # Vietnamese,0.044580817,long;short;late;early;busy;quiet;new;old;good;bad,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,PL # Polish,ZH # Mandarin,0.041043162,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PS # Pashto,PT # Portuguese,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,PS # Pashto,RU # Russian,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,PS # Pashto,SQ # Albanian,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,PS # Pashto,SW # Swahili,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PS # Pashto,TH # Thai,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PS # Pashto,TR # Turkish,0.05747831,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,PS # Pashto,UR # Urdu,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PS # Pashto,VI # Vietnamese,0.055847585,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,PS # Pashto,ZH # Mandarin,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PT # Portuguese,RU # Russian,0.019428432,long;short;new;old;last;next;good;bad;busy;quiet,long;short;last;next;new;old;good;bad;busy;free
hour,Time Concepts,PT # Portuguese,SQ # Albanian,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,PT # Portuguese,SW # Swahili,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,PT # Portuguese,TH # Thai,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PT # Portuguese,TR # Turkish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,PT # Portuguese,UR # Urdu,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,PT # Portuguese,VI # Vietnamese,0.035961866,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,PT # Portuguese,ZH # Mandarin,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,RU # Russian,SQ # Albanian,0.019428432,long;short;last;next;new;old;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;quiet
hour,Time Concepts,RU # Russian,SW # Swahili,0.019428432,long;short;last;next;new;old;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,RU # Russian,TH # Thai,0.0,long;short;last;next;new;old;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,RU # Russian,TR # Turkish,0.05747825,long;short;last;next;new;old;good;bad;busy;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,RU # Russian,UR # Urdu,0.0,long;short;last;next;new;old;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,RU # Russian,VI # Vietnamese,0.055847526,long;short;last;next;new;old;good;bad;busy;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,RU # Russian,ZH # Mandarin,0.019428432,long;short;last;next;new;old;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,SQ # Albanian,SW # Swahili,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,SQ # Albanian,TH # Thai,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,SQ # Albanian,TR # Turkish,0.041043162,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,SQ # Albanian,UR # Urdu,0.019428492,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,SQ # Albanian,VI # Vietnamese,0.035961866,long;short;new;old;last;next;good;bad;busy;quiet,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,SQ # Albanian,ZH # Mandarin,5.9604645e-08,long;short;new;old;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,SW # Swahili,TH # Thai,0.019428492,long;short;new;old;last;next;busy;quiet;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,SW # Swahili,TR # Turkish,0.041043162,long;short;new;old;last;next;busy;quiet;good;bad,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,SW # Swahili,UR # Urdu,0.019428492,long;short;new;old;last;next;busy;quiet;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,SW # Swahili,VI # Vietnamese,0.035961866,long;short;new;old;last;next;busy;quiet;good;bad,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,SW # Swahili,ZH # Mandarin,5.9604645e-08,long;short;new;old;last;next;busy;quiet;good;bad,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,TH # Thai,TR # Turkish,0.05747831,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;busy;quiet;new;old;good;bad
hour,Time Concepts,TH # Thai,UR # Urdu,0.0,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,TH # Thai,VI # Vietnamese,0.055847585,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,TH # Thai,ZH # Mandarin,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,TR # Turkish,UR # Urdu,0.05747831,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;free
hour,Time Concepts,TR # Turkish,VI # Vietnamese,0.044580817,long;short;late;early;busy;quiet;new;old;good;bad,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,TR # Turkish,ZH # Mandarin,0.041043162,long;short;late;early;busy;quiet;new;old;good;bad,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,UR # Urdu,VI # Vietnamese,0.055847585,long;short;new;old;last;next;good;bad;busy;free,long;short;late;early;last;next;good;bad;busy;quiet
hour,Time Concepts,UR # Urdu,ZH # Mandarin,0.019428492,long;short;new;old;last;next;good;bad;busy;free,long;short;new;old;last;next;busy;quiet;good;bad
hour,Time Concepts,VI # Vietnamese,ZH # Mandarin,0.035961866,long;short;late;early;last;next;good;bad;busy;quiet,long;short;new;old;last;next;busy;quiet;good;bad
minute,Time Concepts,AR # Arabic,BN # Bengali,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;quiet;busy
minute,Time Concepts,AR # Arabic,DE # German,0.0718928,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;quick;slow
minute,Time Concepts,AR # Arabic,ES # Spanish,0.038482726,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,AR # Arabic,FA # Persian,0.034982026,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;early;late;free;busy;good;bad
minute,Time Concepts,AR # Arabic,FR # French,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;quiet;busy
minute,Time Concepts,AR # Arabic,GA # Irish,0.0661087,long;short;new;old;last;next;busy;free;early;late,long;short;good;bad;new;old;quick;late;early;quiet
minute,Time Concepts,AR # Arabic,HE # Hebrew,0.0718928,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;quick;slow
minute,Time Concepts,AR # Arabic,HI # Hindi,0.12433022,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;big;small;good;bad;quick;quiet
minute,Time Concepts,AR # Arabic,IT # Italian,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,AR # Arabic,JA # Japanese,0.04219556,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;new;old;busy;quiet;important;free
minute,Time Concepts,AR # Arabic,KO # Korean,0.041725576,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,AR # Arabic,LV # Latvian,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,AR # Arabic,PL # Polish,0.038482726,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,AR # Arabic,PS # Pashto,0.041725576,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,AR # Arabic,PT # Portuguese,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,AR # Arabic,RU # Russian,0.041725576,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;new;old;good;bad;free;busy
minute,Time Concepts,AR # Arabic,SQ # Albanian,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,AR # Arabic,SW # Swahili,0.061803937,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;quiet;busy;good;bad
minute,Time Concepts,AR # Arabic,TH # Thai,0.041725636,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,AR # Arabic,TR # Turkish,0.038482726,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,AR # Arabic,UR # Urdu,0.041725636,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,AR # Arabic,VI # Vietnamese,0.055241764,long;short;new;old;last;next;busy;free;early;late,long;short;last;next;early;late;good;bad;busy;quiet
minute,Time Concepts,AR # Arabic,ZH # Mandarin,0.0718928,long;short;new;old;last;next;busy;free;early;late,long;short;new;old;last;next;quick;slow;good;bad
minute,Time Concepts,BN # Bengali,DE # German,0.033353925,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;quick;slow
minute,Time Concepts,BN # Bengali,ES # Spanish,0.039662898,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,BN # Bengali,FA # Persian,0.055325925,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;free;busy;good;bad
minute,Time Concepts,BN # Bengali,FR # French,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;quiet;busy
minute,Time Concepts,BN # Bengali,GA # Irish,0.049209714,long;short;new;old;last;next;good;bad;quiet;busy,long;short;good;bad;new;old;quick;late;early;quiet
minute,Time Concepts,BN # Bengali,HE # Hebrew,0.033353925,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;quick;slow
minute,Time Concepts,BN # Bengali,HI # Hindi,0.05513829,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;big;small;good;bad;quick;quiet
minute,Time Concepts,BN # Bengali,IT # Italian,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,BN # Bengali,JA # Japanese,0.030015051,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;busy;quiet;important;free
minute,Time Concepts,BN # Bengali,KO # Korean,0.019428432,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,BN # Bengali,LV # Latvian,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,BN # Bengali,PL # Polish,0.039662898,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,BN # Bengali,PS # Pashto,0.019428432,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,BN # Bengali,PT # Portuguese,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,BN # Bengali,RU # Russian,0.019428432,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;good;bad;free;busy
minute,Time Concepts,BN # Bengali,SQ # Albanian,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,BN # Bengali,SW # Swahili,5.9604645e-08,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;quiet;busy;good;bad
minute,Time Concepts,BN # Bengali,TH # Thai,0.019428492,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,BN # Bengali,TR # Turkish,0.039662898,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,BN # Bengali,UR # Urdu,0.019428492,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,BN # Bengali,VI # Vietnamese,0.035961866,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;good;bad;busy;quiet
minute,Time Concepts,BN # Bengali,ZH # Mandarin,0.033353925,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;quick;slow;good;bad
minute,Time Concepts,DE # German,ES # Spanish,0.04193741,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,DE # German,FA # Persian,0.06422579,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;early;late;free;busy;good;bad
minute,Time Concepts,DE # German,FR # French,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;quiet;busy
minute,Time Concepts,DE # German,GA # Irish,0.050766528,long;short;new;old;last;next;good;bad;quick;slow,long;short;good;bad;new;old;quick;late;early;quiet
minute,Time Concepts,DE # German,HE # Hebrew,0.0,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;quick;slow
minute,Time Concepts,DE # German,HI # Hindi,0.056789756,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;big;small;good;bad;quick;quiet
minute,Time Concepts,DE # German,IT # Italian,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,DE # German,JA # Japanese,0.06321913,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;new;old;busy;quiet;important;free
minute,Time Concepts,DE # German,KO # Korean,0.035593033,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,DE # German,LV # Latvian,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,DE # German,PL # Polish,0.04193741,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,DE # German,PS # Pashto,0.035593033,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;free;busy
minute,Time Concepts,DE # German,PT # Portuguese,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,DE # German,RU # Russian,0.035593033,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;new;old;good;bad;free;busy
minute,Time Concepts,DE # German,SQ # Albanian,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;quiet
minute,Time Concepts,DE # German,SW # Swahili,0.033353925,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;quiet;busy;good;bad
minute,Time Concepts,DE # German,TH # Thai,0.035593033,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,DE # German,TR # Turkish,0.04193741,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;early;late;new;old;good;bad
minute,Time Concepts,DE # German,UR # Urdu,0.035593033,long;short;new;old;last;next;good;bad;quick;slow,long;short;new;old;last;next;good;bad;busy;free
minute,Time Concepts,DE # German,VI # Vietnamese,0.061998665,long;short;new;old;last;next;good;bad;quick;slow,long;short;last;next;early;late;good;bad;busy;quiet
