Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Human Roles,soldier,good;bad;old;new;young;simple;real;true;great;strong
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Human Roles,teacher,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Human Roles,writer,good;bad;old;new;young;famous;simple;real;true;great
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,book,big;small;old;new;red;blue;broken;good;bad;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;red;blue;broken;good;bad;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;broken;good;bad;simple;metal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,earth,big;small;old;new;green;blue;broken;good;bad;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,flute,big;small;old;new;broken;good;bad;simple;metal;wood
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,key,big;small;old;new;broken;good;bad;simple;metal;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,knife,big;small;old;new;broken;good;bad;simple;metal;sharp
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,lock,big;small;old;new;broken;good;bad;simple;metal;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,moon,big;small;old;new;white;broken;good;bad;simple;round
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,pen,big;small;old;new;red;blue;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,sun,big;small;old;new;yellow;broken;good;bad;simple;hot
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Inanimate Objects,sword,big;small;old;new;broken;good;bad;simple;metal;sharp
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,cat,big;small;old;new;white;black;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,dog,big;small;old;new;white;black;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,dolphin,big;small;old;new;blue;broken;good;bad;simple;smart
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,elephant,big;small;old;new;grey;broken;good;bad;simple;strong
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,hamster,big;small;old;new;brown;broken;good;bad;simple;cute
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,monkey,big;small;old;new;brown;broken;good;bad;simple;smart
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,mouse,big;small;old;new;grey;broken;good;bad;simple;cute
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,peacock,big;small;old;new;colorful;broken;good;bad;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,rabbit,big;small;old;new;white;broken;good;bad;simple;cute
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,shark,big;small;old;new;grey;broken;good;bad;simple;dangerous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,snake,big;small;old;new;green;broken;good;bad;simple;dangerous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Neutral Animals,whale,big;small;old;new;blue;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,city,big;small;old;new;red;blue;broken;good;bad;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,desert,big;small;old;new;yellow;broken;good;bad;simple;hot
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,forest,big;small;old;new;green;broken;good;bad;simple;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,island,big;small;old;new;green;blue;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,lake,big;small;old;new;blue;broken;good;bad;simple;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,mountain,big;small;old;new;green;grey;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,ocean,big;small;old;new;blue;broken;good;bad;simple;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,plain,big;small;old;new;green;broken;good;bad;simple;flat
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,plateau,big;small;old;new;green;grey;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,river,big;small;old;new;blue;broken;good;bad;simple;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,valley,big;small;old;new;green;grey;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Places,village,big;small;old;new;simple;broken;good;bad;quiet;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,cactus,big;small;old;new;green;broken;good;bad;simple;sharp
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,eggplant,big;small;old;new;purple;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,flower,big;small;old;new;red;blue;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,grass,big;small;old;new;green;broken;good;bad;simple;soft
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,lettuce,big;small;old;new;green;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,mushroom,big;small;old;new;white;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,onion,big;small;old;new;white;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,pepper,big;small;old;new;red;green;broken;good;bad;simple
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,potato,big;small;old;new;brown;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,rose,big;small;old;new;red;broken;good;bad;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,tomato,big;small;old;new;red;broken;good;bad;simple;fresh
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Plants,tree,big;small;old;new;green;broken;good;bad;simple;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,ally,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,brother,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,enemy,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,father,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,follower,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,friend,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,leader,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,mother,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,partner,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,rival,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,sister,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Social Relationships,stranger,good;bad;old;new;young;simple;real;true;great;important
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,above,high;low;good;bad;old;new;simple;real;true;great
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,back,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,below,high;low;good;bad;old;new;simple;real;true;great
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,east,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,front,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,good;bad;old;new;simple;real;true;great;important;dark
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,left,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,north,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,good;bad;old;new;simple;real;true;great;important;light
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,right,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,south,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Spatial Concepts,west,good;bad;old;new;simple;real;true;great;important;far
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,century,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,day,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,evening,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,hour,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,minute,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,month,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,morning,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,night,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,season,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,second,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,week,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,B2,most frequent,Time Concepts,year,big;small;old;new;simple;real;true;great;important;long
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,anger,great;bad;real;sudden;deep;hot;cold;silent;slow;quick
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,courage,great;true;real;moral;physical;inner;quiet;bold;blind;false
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;common;public;private;cold;sudden;growing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,freedom,great;real;political;economic;personal;basic;limited;full;new;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,happiness,great;real;true;simple;pure;inner;lasting;short;complete;shared
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,hate,great;real;deep;strong;blind;irrational;pure;simple;growing;open
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,honesty,great;true;real;complete;simple;brutal;open;rare;basic;personal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,justice,great;true;real;social;economic;fair;equal;blind;rough;swift
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,knowledge,great;real;true;deep;practical;common;basic;scientific;new;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,love,great;true;real;deep;pure;unconditional;first;lost;new;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,peace,great;real;true;lasting;fragile;uneasy;cold;inner;world;national
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;practical;common;ancient;inner;simple;growing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;school;silver;golden;broken;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,candle,white;small;big;burning;wax;scented;tall;short;new;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,carpet,big;small;red;Persian;wool;new;old;clean;dirty;colorful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;fake;small;big;lucky
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;heavy;jeweled;new;old;simple;big;small
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;new;old;waving;torn
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,mask,white;black;scary;funny;new;old;simple;beautiful;strange;paper
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;new;old;simple;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,painting,beautiful;old;new;famous;abstract;landscape;portrait;big;small;colorful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;new;old;simple;big;small
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;marble;stone;new;old;famous;beautiful;tall
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;new;old;simple;beautiful;broken
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;low;high;passing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;major;minor;recent;past;devastating;unexpected
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;light;morning;evening;sea;ground;white;grey
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;fork;sheet;summer;winter;close;distant;silent
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;acid;summer;winter;constant
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;full;high;low;summer;winter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;deep;falling;melting;first;last;winter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;rain;wind;thunder;lightning;summer;winter;passing
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;close;sudden;summer;winter;heavy;light
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;sea;ocean;rising;falling
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;hot;dangerous;volcanic;nearby;distant
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;heavy;north;south;east;west
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,apple,red;green;sweet;sour;big;small;fresh;rotten;juicy;crisp
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;big;small;fresh;rotten;organic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,beef,raw;cooked;ground;lean;tender;tough;cheap;expensive;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;hard;soft;toasted;sliced
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;steamed;boiled;organic;frozen;big;small
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;cheddar;Swiss;fresh;old;strong;mild
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,chicken,fried;grilled;roasted;raw;cooked;fresh;frozen;whole;boneless;skinless
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,egg,white;brown;fresh;hard;boiled;fried;scrambled;raw;big;small
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,fish,fresh;salt;water;fried;grilled;raw;cooked;big;small;whole
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,pasta,white;wheat;dry;cooked;fresh;long;short;big;small;Italian
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,rice,white;brown;long;grain;short;cooked;raw;fried;boiled
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,artist,famous;young;old;talented;great;good;bad;local;modern;abstract
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,athlete,professional;young;old;talented;great;good;bad;local;amateur;olympic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,chef,famous;young;old;talented;great;good;bad;local;head;sous
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,doctor,good;bad;young;old;experienced;local;family;general;specialist;head
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,engineer,good;bad;young;old;experienced;civil;mechanical;electrical;software;chief
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,farmer,local;small;big;young;old;family;organic;modern;traditional;poor
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;local;family;corporate;criminal;defense
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,musician,famous;young;old;talented;great;good;bad;local;classical;rock
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,scientist,famous;young;old;talented;great;good;bad;local;leading;research
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;good;bad;local;foreign;active;retired
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,teacher,good;bad;young;old;experienced;local;family;head;primary;secondary
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Human Roles,writer,famous;young;old;talented;great;good;bad;local;modern;classic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,book,good;bad;new;old;interesting;boring;long;short;hard;easy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,bridge,big;small;long;short;old;new;wooden;steel;stone;suspension
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;snare;bass;tom
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,earth,big;round;flat;small;green;blue;dry;wet;hot;cold
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;new;old;simple;beautiful;high;low
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,key,small;big;metal;new;old;spare;master;front;back;car
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;new;old;kitchen;pocket;hunting;butter
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,lock,strong;weak;new;old;simple;complex;front;back;door;bike
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;half;rising;setting
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,pen,black;blue;red;new;old;cheap;expensive;ballpoint;fountain;felt
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;strong;weak;rising;setting;summer;winter;morning
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Inanimate Objects,sword,sharp;long;short;new;old;steel;iron;silver;gold;heavy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,cat,black;white;small;big;young;old;stray;domestic;fluffy;cute
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,dog,big;small;black;white;young;old;stray;domestic;friendly;loyal
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,dolphin,grey;small;big;young;old;wild;trained;friendly;intelligent;playful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,elephant,big;grey;young;old;wild;trained;african;indian;strong;gentle
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,hamster,small;brown;white;young;old;pet;cute;fluffy;active;sleepy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,monkey,small;big;brown;young;old;wild;trained;playful;intelligent;cute
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,mouse,small;grey;white;young;old;wild;pet;cute;fast;quiet
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;young;old;wild;trained;proud;elegant
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,rabbit,white;brown;small;big;young;old;wild;pet;cute;fluffy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,shark,big;small;grey;white;young;old;wild;dangerous;fast;strong
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,snake,long;short;green;brown;young;old;wild;dangerous;poisonous;fast
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Neutral Animals,whale,big;blue;grey;young;old;wild;gentle;strong;intelligent;ocean
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;industrial;coastal;busy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,desert,hot;dry;sandy;big;small;empty;vast;arid;barren;rocky
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,forest,big;small;green;dense;old;new;dark;light;tropical;temperate
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,island,big;small;tropical;deserted;volcanic;green;sandy;rocky;beautiful;remote
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,lake,big;small;deep;shallow;fresh;salt;clear;blue;green;beautiful
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,mountain,big;small;high;low;rocky;green;snow;covered;old;new
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;salty;vast;pacific;atlantic;indian
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,plain,big;small;flat;green;open;vast;empty;fertile;dry;grassy
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,plateau,high;flat;big;small;rocky;dry;arid;barren;windy;cold
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,river,big;small;long;short;deep;shallow;wide;narrow;fast;slow
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,valley,big;small;green;deep;wide;narrow;fertile;rocky;beautiful;hidden
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Places,village,small;quiet;old;new;rural;traditional;peaceful;friendly;poor;remote
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,cactus,green;tall;short;big;small;prickly;desert;thorny;flowering;old
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;cooked;raw;organic;ripe
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;fragrant;wild;garden;red;white
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,grass,green;long;short;fresh;dry;wet;thick;thin;wild;garden
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;loose;leaf;head;organic;hydroponic
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,mushroom,white;brown;big;small;wild;cultivated;poisonous;edible;fresh;dried
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,onion,white;yellow;red;big;small;fresh;cooked;raw;strong;mild
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,pepper,red;green;black;white;hot;sweet;big;small;fresh;dried
gemini-2.0-flash,think-in-native,0.0,FA # Persian,C1,most frequent,Plants,potato,white;red;big;small;fresh;cooked;raw;baked;fried;mashed
