Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,scientist,big;small;new;old;famous;important;good;bad;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,soldier,big;small;new;old;young;strong;brave;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,teacher,big;small;new;old;good;bad;young;important;patient
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,writer,big;small;new;old;famous;important;good;bad;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,book,big;small;new;old;red;blue;green;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;high;low;strong;weak
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;silent;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;hot;cold;dry;wet
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,flute,big;small;new;old;long;short;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,key,big;small;new;old;gold;silver;important;good;bad;metal
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;dull;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,lock,big;small;new;old;strong;weak;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,moon,big;small;new;old;white;bright;dark;full;half
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,pen,big;small;new;old;red;blue;black;good;bad;expensive
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sun,big;small;new;old;hot;bright;warm;good;bad;strong
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;dull;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,cat,big;small;new;old;black;white;cute;good;bad;fat
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;cute;good;bad;fat
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;cute;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,elephant,big;small;new;old;grey;cute;good;bad;strong;weak
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,hamster,big;small;new;old;brown;cute;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,monkey,big;small;new;old;brown;cute;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,mouse,big;small;new;old;grey;cute;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,peacock,big;small;new;old;colorful;beautiful;good;bad;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;cute;good;bad;fast
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;dangerous;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,snake,big;small;new;old;green;dangerous;good;bad;fast;slow
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,whale,big;small;new;old;grey;good;bad;fast;slow;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,city,big;small;new;old;important;good;bad;beautiful;ugly;modern
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,desert,big;small;new;old;hot;dry;empty;good;bad;dangerous
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,forest,big;small;new;old;green;dark;good;bad;dangerous;beautiful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,island,big;small;new;old;green;beautiful;good;bad;important;isolated
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,lake,big;small;new;old;blue;deep;shallow;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,mountain,big;small;new;old;high;low;green;good;bad;dangerous
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,ocean,big;small;new;old;blue;deep;shallow;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,plain,big;small;new;old;green;flat;good;bad;important;empty
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,plateau,big;small;new;old;high;flat;good;bad;important;empty
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,river,big;small;new;old;blue;long;short;deep;shallow;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,valley,big;small;new;old;green;deep;shallow;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Places,village,big;small;new;old;quiet;peaceful;good;bad;important;beautiful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,cactus,big;small;new;old;green;sharp;good;bad;important;dry
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,eggplant,big;small;new;old;purple;good;bad;fresh;frozen;cooked
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,flower,big;small;new;old;red;blue;yellow;beautiful;good;bad
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,grass,big;small;new;old;green;long;short;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,lettuce,big;small;new;old;green;fresh;good;bad;important;healthy
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,mushroom,big;small;new;old;white;brown;good;bad;dangerous;safe
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;good;bad;strong;weak
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,pepper,big;small;new;old;red;green;black;hot;sweet;good
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,potato,big;small;new;old;brown;white;good;bad;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,rose,big;small;new;old;red;pink;white;beautiful;good;bad
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,tree,big;small;new;old;green;tall;short;good;bad;important
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,ally,big;small;new;old;good;bad;important;strong;weak;true
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;important;strong;weak;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;important;strong;weak;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;important;strong;weak;true
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;important;strong;weak;true
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,leader,big;small;new;old;good;bad;important;strong;weak;true
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;important;strong;weak;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;important;strong;weak;true
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,rival,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;important;strong;weak;young
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,above,high;low;good;bad;important;strong;weak;new;old;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,below,high;low;good;bad;important;strong;weak;new;old;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;important;strong;weak;real
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,century,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,day,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,evening,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,hour,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,minute,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,month,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,morning,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,night,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,season,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,second,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,week,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,year,big;small;new;old;good;bad;important;strong;weak;long
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,anger,great;hot;sudden;deep;real;bad;blind;cold;righteous;terrible
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,courage,great;true;real;strong;moral;quiet;inner;blind;amazing;unusual
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,fear,great;real;deep;strong;irrational;common;cold;sudden;terrible;growing
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,freedom,great;real;true;political;personal;economic;basic;new;national;individual
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,happiness,great;real;true;simple;pure;deep;lasting;inner;complete;general
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,hate,great;real;deep;strong;blind;pure;simple;cold;terrible;irrational
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,honesty,great;true;real;simple;pure;complete;open;brutal;basic;general
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,justice,great;true;real;social;economic;criminal;basic;equal;fair;general
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,knowledge,great;true;real;deep;general;practical;scientific;common;basic;useful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,love,great;true;real;deep;pure;simple;unconditional;first;romantic;passionate
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,peace,great;true;real;lasting;inner;world;fragile;uneasy;general;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;practical;ancient;common;inner;simple;general
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;school;silver;bronze;old;broken
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,candle,white;small;big;long;short;burning;wax;scented;colorful;new
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,carpet,red;blue;thick;thin;old;new;Persian;oriental;wool;soft
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;foreign;lucky;small;big
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;big;small;old;new;heavy;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;waving;old;new;colorful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,mask,white;black;red;scary;funny;plastic;paper;old;new;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beautiful;simple;old;new
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,painting,beautiful;old;new;famous;abstract;landscape;portrait;oil;watercolor;colorful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;big;old;new;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,statue,bronze;stone;marble;big;small;old;new;famous;beautiful;tall
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;big;small;old;new;beautiful;simple;tall
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,cloud,white;dark;gray;big;small;rain;storm;fluffy;low;high
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,earthquake,big;strong;major;minor;recent;devastating;powerful;unexpected;sudden;local
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;gray;morning;early;late;sudden;rolling
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;powerful;dangerous;forked;distant;close;silent;unexpected
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;sudden;constant;gentle;acid
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;full;partial;clear;vibrant;arched
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;fresh;deep;falling;wet;dry;soft;powdery
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,storm,big;strong;severe;heavy;violent;sudden;electrical;winter;summer;approaching
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;distant;close;sudden;heavy;rolling;echoing;booming
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;incoming;outgoing;spring;neap;daily;rising
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;volcanic;dangerous;erupting;nearby;distant
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;gentle;high;light;gusty;prevailing;easterly
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;big;small
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;short;fresh;overripe;organic
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;roast;grilled;prime;cheap
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;soft;hard;toasted;sliced;homemade
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;boiled;frozen;organic;healthy;big
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;blue;fresh;old;grated;sliced;melted
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;whole;boneless;skinless;organic;tender
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,egg,white;brown;fresh;hard-boiled;soft-boiled;fried;scrambled;raw;cracked;organic
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,fish,fresh;salt;fried;grilled;raw;cooked;whole;small;big;bony
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;long;short;whole;wheat;italian
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,rice,white;brown;cooked;raw;long;short;sticky;fried;boiled;steamed
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,artist,famous;talented;young;old;local;modern;contemporary;abstract;struggling;unknown
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;strong;fast;injured;successful;dedicated
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,chef,famous;talented;young;old;head;executive;sous;pastry;experienced;skilled
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,doctor,good;young;old;family;general;specialist;experienced;skilled;local;kind
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;young;old;experienced;skilled;chief;design
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,farmer,local;small;big;young;old;family;organic;dairy;crop;hard-working
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,lawyer,good;young;old;experienced;corporate;criminal;family;defense;prosecuting;skilled
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,musician,talented;young;old;famous;local;professional;amateur;classical;jazz;rock
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,scientist,young;old;famous;leading;research;brilliant;experienced;skilled;local;dedicated
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,soldier,young;brave;experienced;injured;fallen;active;reserve;veteran;new;old
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;new;student;favorite;local;kind
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,writer,famous;young;old;talented;new;experienced;published;aspiring;local;freelance
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,book,good;new;old;interesting;long;short;hard;soft;paper;electronic
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;stone;steel;suspension;narrow;wide
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;snare;bass;tribal
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,earth,round;flat;big;small;green;blue;dry;wet;fertile;barren
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;new;old;simple;complex;high;low
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,key,small;big;new;old;metal;spare;important;lost;found;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;new;old;kitchen;pocket;hunting;butter
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,lock,strong;weak;new;old;metal;combination;key;simple;complex;secure
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;half;rising;setting
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;fountain;expensive;cheap;simple
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;strong;weak;rising;setting;morning;afternoon;summer
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;new;old;metal;steel;heavy;light
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,cat,black;white;small;big;young;old;stray;domestic;fluffy;cute
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,dog,big;small;young;old;stray;domestic;friendly;loyal;black;white
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,dolphin,gray;small;big;young;old;playful;intelligent;wild;trained;friendly;fast
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,elephant,big;gray;young;old;wild;african;asian;strong;gentle;intelligent
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;pet;furry;active;sleepy
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,monkey,small;big;young;old;wild;playful;intelligent;brown;black;cute
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,mouse,small;gray;white;young;old;wild;domestic;cute;fast;quiet
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;young;old;proud;exotic;male;female
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,rabbit,small;white;brown;young;old;wild;domestic;cute;fluffy;fast
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,shark,big;dangerous;gray;white;young;old;wild;predatory;fast;strong
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,snake,long;thin;green;brown;black;poisonous;dangerous;wild;pet;small
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,whale,big;blue;gray;young;old;wild;marine;endangered;gentle;strong
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;industrial;coastal;crowded
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,desert,hot;dry;sandy;big;small;barren;empty;vast;arid;rocky
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,forest,big;green;dense;old;new;dark;deep;wild;national;tropical
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,island,small;big;tropical;deserted;volcanic;remote;beautiful;green;inhabited;rocky
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salt;frozen;beautiful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,mountain,high;big;tall;snow;rocky;green;old;new;steep;distant
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;calm;pacific
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,plain,flat;wide;open;grassy;empty;vast;fertile;dry;green;rolling
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,plateau,high;flat;wide;vast;rocky;dry;barren;elevated;large;small
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,river,long;wide;deep;shallow;fast;slow;clean;dirty;big;small
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,valley,green;deep;wide;narrow;long;short;fertile;beautiful;hidden;peaceful
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Places,village,small;quiet;old;new;rural;peaceful;traditional;remote;local;friendly
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,cactus,green;tall;short;spiky;desert;big;small;old;new;thorny
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;cooked;raw;organic;healthy
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,flower,beautiful;colorful;red;white;yellow;small;big;fresh;fragrant;wild
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,grass,green;long;short;wet;dry;fresh;cut;tall;thick;thin
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;small;big;organic;healthy;raw;salad
gemini-2.0-flash,think-in-native,0.0,KO # Korean,C1,most frequent,Plants,mushroom,white;brown;small;big;wild;edible;poisonous;fresh;dried;cooked
