Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,musician,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,writer,big;small;new;old;good;bad;famous;important;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,big;small;new;old;good;bad;important;interesting;long;short
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;strong;weak;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;silent;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,big;small;new;old;loud;silent;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,big;small;new;old;gold;silver;important;simple;broken;lost
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;blunt;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,big;small;new;old;gold;silver;important;simple;broken;strong
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,big;small;new;old;white;bright;dark;full;half;crescent
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,big;small;new;old;black;blue;red;good;bad;important
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,big;small;new;old;yellow;bright;hot;warm;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;blunt;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,big;small;new;old;black;white;grey;good;bad;cute
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;brown;good;bad;cute
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;good;bad;important;simple;intelligent
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,big;small;new;old;grey;good;bad;important;simple;strong
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,big;small;new;old;brown;good;bad;cute;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,big;small;new;old;brown;good;bad;important;simple;funny
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,big;small;new;old;grey;good;bad;cute;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,big;small;new;old;colorful;good;bad;beautiful;simple;rare
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;good;bad;cute;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;good;bad;dangerous;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,big;small;new;old;green;good;bad;dangerous;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,big;small;new;old;grey;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,city,big;small;new;old;important;beautiful;modern;historical;clean;dirty
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,desert,big;small;new;old;hot;cold;dry;sandy;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,forest,big;small;new;old;green;dark;important;simple;dense
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,island,big;small;new;old;green;beautiful;important;simple;tropical;remote
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,lake,big;small;new;old;blue;clear;important;simple;deep;shallow
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,mountain,big;small;new;old;high;low;important;simple;rocky;green
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,ocean,big;small;new;old;blue;deep;important;simple;salty;cold
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,plain,big;small;new;old;green;flat;important;simple;wide;open
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,plateau,big;small;new;old;high;flat;important;simple;rocky;green
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,river,big;small;new;old;blue;long;important;simple;deep;shallow
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,valley,big;small;new;old;green;deep;important;simple;wide;narrow
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,village,big;small;new;old;important;simple;quiet;beautiful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,cactus,big;small;new;old;green;dry;important;simple;prickly;tall
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,eggplant,big;small;new;old;purple;good;bad;important;simple;fresh
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,flower,big;small;new;old;red;blue;yellow;beautiful;simple;fresh
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,grass,big;small;new;old;green;long;short;important;simple;fresh
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,lettuce,big;small;new;old;green;fresh;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,mushroom,big;small;new;old;white;brown;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,pepper,big;small;new;old;red;green;hot;sweet;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,potato,big;small;new;old;brown;good;bad;important;simple;fresh
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,rose,big;small;new;old;red;pink;white;beautiful;simple;fresh
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,tree,big;small;new;old;green;tall;short;important;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,big;small;new;old;good;bad;important;simple;strong;weak
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;important;simple;young
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,big;small;new;old;important;simple;high;low;far;near
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,big;small;new;old;important;simple;far;near;left;right
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,big;small;new;old;important;simple;high;low;far;near
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,big;small;new;old;important;simple;far;near;north;south
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,big;small;new;old;important;simple;far;near;left;right
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,big;small;new;old;important;simple;far;near;left;right
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,big;small;new;old;important;simple;far;near;right;wrong
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,big;small;new;old;important;simple;far;near;east;west
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,big;small;new;old;important;simple;far;near;left;right
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,big;small;new;old;important;simple;far;near;left;wrong
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,big;small;new;old;important;simple;far;near;east;west
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,big;small;new;old;important;simple;far;near;north;south
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,century,big;small;new;old;important;simple;long;short;past;future
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,day,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,month,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,night,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,season,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,second,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,week,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,year,big;small;new;old;important;simple;long;short;good;bad
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,great;big;real;true;bad;much;little;hot;cold;sudden
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,great;true;real;much;little;moral;physical;inner;quiet;amazing
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,great;big;real;true;much;little;sudden;irrational;common;deep
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,great;true;real;much;little;political;economic;personal;individual;basic
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,great;true;real;much;little;simple;pure;total;complete;inner
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,great;big;real;true;much;little;strong;deep;irrational;blind
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,great;true;real;much;little;complete;total;brutal;refreshing;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,great;true;real;much;little;social;economic;criminal;fair;equal
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,great;true;real;much;little;deep;wide;practical;theoretical;scientific
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,great;true;real;much;little;deep;unconditional;passionate;romantic;pure
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,great;true;real;much;little;inner;world;lasting;fragile;uneasy
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,great;true;real;much;little;ancient;practical;common;inner;acquired
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,big;small;loud;soft;church;school;old;new;silver;bronze
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,big;small;tall;short;white;red;scented;wax;burning;new
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;wool;oriental;persian;thick
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,old;new;gold;silver;rare;valuable;small;big;foreign;lucky
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;old;new;jeweled;heavy;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;national;waving;old;new;colorful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;scary;funny;protective;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;old;new;beautiful;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;famous;abstract;modern;impressionist;colorful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;old;new;simple;beautiful;small
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;bronze;marble;stone;famous;ancient;beautiful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;glass;ceramic;porcelain;beautiful;simple;colorful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;rain;storm;fluffy;low;high
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;major;minor;devastating;recent;unexpected;sudden
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;thin;dense;heavy;light;morning;sea;ground;mysterious;white
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;powerful;forked;distant;close;summer;unexpected;loud
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;acid;constant;sudden;gentle
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;full;partial;faint;clear;vibrant;arched
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,heavy;light;soft;wet;dry;fresh;deep;falling;white;powdery
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;severe;winter;summer;rain;wind;thunder;lightning
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;deep;distant;close;rolling;crashing;booming;sudden;heavy;echoing
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;normal
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;erupting;nearby;distant
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;gentle;gusty;prevailing;north;south
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;yellow;big;small;sweet;sour;juicy;fresh;ripe
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,banana,yellow;green;ripe;sweet;soft;long;short;fresh;organic;delicious
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;roast;grilled;fresh;frozen
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;soft;hard;toasted;sliced
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;boiled;organic;healthy;frozen;chopped
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;cheddar;swiss;blue;fresh;aged;grated
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,chicken,raw;cooked;fried;grilled;roasted;boiled;fresh;frozen;whole;boneless
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,egg,raw;cooked;boiled;fried;scrambled;fresh;white;brown;large;small
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,fish,fresh;salt;water;raw;cooked;fried;grilled;baked;small;big
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;white;wheat;italian;delicious;simple
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,rice,white;brown;long;short;cooked;raw;boiled;fried;steamed;basmati
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,artist,famous;great;talented;young;old;modern;contemporary;local;unknown;struggling
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;strong;fast;famous;dedicated;injured
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,chef,famous;great;talented;young;old;head;executive;sous;pastry;experienced
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,doctor,good;young;old;experienced;general;specialist;family;local;famous;kind
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;young;old;experienced;senior;junior;talented
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,farmer,local;small;big;young;old;family;organic;independent;experienced;hard-working
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,lawyer,good;young;old;experienced;criminal;civil;corporate;family;local;famous
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,musician,talented;young;old;famous;local;professional;amateur;classical;jazz;rock
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,scientist,famous;great;young;old;leading;research;senior;junior;talented;dedicated
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,soldier,young;old;brave;experienced;trained;active;retired;injured;fallen;loyal
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;patient;kind;strict;local;favorite
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,writer,famous;great;young;old;talented;experienced;published;unknown;local;aspiring
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,book,old;new;good;interesting;long;short;hard;soft;cover;paper
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;stone;steel;wooden;suspension
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;old;new;electronic;acoustic;snare;bass
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,earth,big;round;flat;small;green;blue;dry;wet;fertile;barren
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,flute,silver;gold;wooden;long;short;old;new;simple;beautiful;professional
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,key,small;big;old;new;metal;gold;silver;spare;front;back
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;kitchen;pocket;hunting;old;new;stainless
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,lock,big;small;old;new;strong;weak;front;back;combination;key
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;half;rising;setting
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;fountain;expensive;cheap;favorite
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;cold;rising;setting;morning;afternoon;summer;winter
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;silver;gold;heavy;light
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;young;old;cute;fluffy;stray
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;cute;friendly;stray
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,dolphin,small;big;grey;intelligent;playful;wild;trained;young;old;friendly
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,elephant,big;grey;african;indian;young;old;wild;trained;strong;gentle
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;pet;furry;active;sleepy
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;young;old;wild;trained;playful;intelligent
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,mouse,small;grey;white;brown;young;old;wild;pet;cute;scary
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;young;old;male;female;proud;exotic
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,rabbit,small;big;white;brown;grey;young;old;cute;wild;pet
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,shark,big;small;grey;white;dangerous;wild;young;old;great;hammerhead
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,snake,long;short;big;small;green;brown;black;dangerous;poisonous;harmless
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;young;old;wild;endangered;marine;giant
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;coastal;industrial;historic
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,desert,hot;dry;sandy;big;small;vast;barren;arid;rocky;empty
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,forest,big;small;green;dense;old;new;dark;deep;tropical;temperate
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,island,big;small;tropical;deserted;volcanic;inhabited;beautiful;remote;green;rocky
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,lake,big;small;deep;shallow;fresh;salt;clear;blue;beautiful;peaceful
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,mountain,big;small;high;low;rocky;green;snow;covered;volcanic;steep
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;salty;vast;pacific;atlantic;indian
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,plain,big;small;flat;open;green;vast;grassy;empty;fertile;dry
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,plateau,high;flat;big;small;rocky;dry;arid;vast;elevated;table
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,river,big;small;long;short;wide;narrow;deep;shallow;fast;slow
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,valley,big;small;green;deep;wide;narrow;fertile;beautiful;peaceful;hidden
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Places,village,small;quiet;old;new;rural;peaceful;traditional;remote;historic;charming
gemini-2.0-flash,think-in-native,0.0,PT # Portuguese,C1,most frequent,Plants,cactus,big;small;green;tall;short;prickly;desert;thorny;flowering;old
