Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,TH # Thai,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;hidden;violent,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous,bitter;burning;deep;intense;sudden;violent,cold;hidden;silent;uncontrollable,blind;great;righteous;uncontrolled,0.07380200177431107,0.5714285714285714
AR # Arabic,TH # Thai,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;true,steady,real,0.016776999458670616,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;real;intense;silent;growing;overwhelming,great;deep;sudden;real;constant;irrational;intense;overwhelming;growing;mortal,constant;deep;great;growing;intense;irrational;overwhelming;real;sudden,silent,mortal,0.01564200036227703,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;personal;political;total;individual;full;economic;religious;absolute;true,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,TH # Thai,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,great;true;real;pure;lasting;perfect;complete;simple;deep;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,TH # Thai,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;cold;strong;bitter;burning;intense;silent,deep;blind;pure;intense;bitter;strong;open;violent;racial;personal,bitter;blind;deep;intense;open;pure;strong,burning;cold;silent,personal;racial;violent,0.0777989998459816,0.46153846153846156
AR # Arabic,TH # Thai,Abstract Concepts,honesty,C2,most frequent,complete;true;total;personal;absolute;great;simple;real;open;perfect,complete;absolute;total;personal;true;great;simple;real;perfect;moral,absolute;complete;great;perfect;personal;real;simple;total;true,open,moral,0.018389999866485596,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;fair;complete;perfect;legal;moral;natural,social;true;real;natural;criminal;equal;legal;poetic;divine;fair,equal;fair;legal;natural;real;social;true,complete;moral;perfect,criminal;divine;poetic,0.05150999873876572,0.46153846153846156
AR # Arabic,TH # Thai,Abstract Concepts,knowledge,C2,most frequent,deep;great;true;complete;scientific;practical;personal;general;wide;basic,general;scientific;basic;practical;common;deep;personal;detailed;technical;broad,basic;deep;general;personal;practical;scientific,complete;great;true;wide,broad;common;detailed;technical,0.05747700110077858,0.5714285714285714
AR # Arabic,TH # Thai,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;first;strong;perfect;romantic;unconditional,true;real;deep;great;pure;first;romantic;strong;perfect;unconditional,deep;first;great;perfect;pure;real;romantic;strong;true;unconditional,,,0.0,0.0
AR # Arabic,TH # Thai,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;long;political;world;quiet,lasting;true;real;complete;inner;perfect;great;long;world;political,complete;inner;lasting;long;perfect;political;real;true;world,quiet,great,0.01995999924838543,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,wisdom,C2,most frequent,great;true;deep;ancient;practical;real;personal;common;natural;spiritual,great;ancient;true;practical;deep;spiritual;common;real;human;traditional,ancient;common;deep;great;practical;real;spiritual;true,natural;personal,human;traditional,0.025081999599933624,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;hidden;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden,bitter;burning;deep;hidden;intense;silent;sudden;uncontrollable;violent,cold,growing,0.023541999980807304,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;real;intense;silent;growing;overwhelming,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;individual;true;full;economic;religious;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,great;true;real;pure;lasting;deep;simple;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;cold;strong;bitter;burning;intense;silent,deep;blind;pure;open;strong;bitter;growing;intense;cold;violent,bitter;blind;cold;deep;intense;open;pure;strong,burning;silent,growing;violent,0.04279800131917,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,honesty,C2,most frequent,complete;true;total;personal;absolute;great;simple;real;open;perfect,complete;true;absolute;personal;brutal;simple;total;real;open;perfect,absolute;complete;open;perfect;personal;real;simple;total;true,great,brutal,0.015471000224351883,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;fair;complete;perfect;legal;moral;natural,social;true;real;equal;criminal;natural;legal;fair;poetic;moral,equal;fair;legal;moral;natural;real;social;true,complete;perfect,criminal;poetic,0.04340500012040138,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,knowledge,C2,most frequent,deep;great;true;complete;scientific;practical;personal;general;wide;basic,deep;general;scientific;practical;personal;basic;common;detailed;technical;historical,basic;deep;general;personal;practical;scientific,complete;great;true;wide,common;detailed;historical;technical,0.07081600278615952,0.5714285714285714
AR # Arabic,TR # Turkish,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;first;strong;perfect;romantic;unconditional,true;deep;real;great;pure;first;romantic;unconditional;passionate;eternal,deep;first;great;pure;real;romantic;true;unconditional,perfect;strong,eternal;passionate,0.029587000608444214,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;long;political;world;quiet,complete;true;lasting;inner;world;perfect;real;long-term;political;national,complete;inner;lasting;perfect;political;real;true;world,long;quiet,long-term;national,0.03762099891901016,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,wisdom,C2,most frequent,great;true;deep;ancient;practical;real;personal;common;natural;spiritual,great;ancient;true;practical;deep;common;spiritual;personal;traditional;real,ancient;common;deep;great;personal;practical;real;spiritual;true,natural,traditional,0.013313000090420246,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;hidden;violent,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent,bitter;burning;cold;deep;intense;silent;sudden;uncontrollable;violent,hidden,fierce,0.016215000301599503,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;real;intense;silent;growing;overwhelming,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;growing,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;religious;economic;individual;true;absolute;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,great;pure;true;real;simple;lasting;deep;complete;genuine;perfect,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;cold;strong;bitter;burning;intense;silent,deep;blind;pure;open;cold;burning;strong;bitter;intense;violent,bitter;blind;burning;cold;deep;intense;open;pure;strong,silent,violent,0.02092299982905388,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,honesty,C2,most frequent,complete;true;total;personal;absolute;great;simple;real;open;perfect,complete;true;absolute;personal;simple;total;real;great;moral;perfect,absolute;complete;great;perfect;personal;real;simple;total;true,open,moral,0.018389999866485596,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;fair;complete;perfect;legal;moral;natural,true;social;real;equal;natural;criminal;legal;fair;moral;absolute,equal;fair;legal;moral;natural;real;social;true,complete;perfect,absolute;criminal,0.032166000455617905,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,knowledge,C2,most frequent,deep;great;true;complete;scientific;practical;personal;general;wide;basic,deep;great;true;scientific;practical;personal;general;complete;wide;basic,basic;complete;deep;general;great;personal;practical;scientific;true;wide,,,0.0,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;first;strong;perfect;romantic;unconditional,true;deep;great;pure;real;first;romantic;strong;unconditional;passionate,deep;first;great;pure;real;romantic;strong;true;unconditional,perfect,passionate,0.01893400028347969,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;long;political;world;quiet,complete;true;lasting;inner;real;perfect;long;political;world;deep,complete;inner;lasting;long;perfect;political;real;true;world,quiet,deep,0.01831899955868721,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,wisdom,C2,most frequent,great;true;deep;ancient;practical;real;personal;common;natural;spiritual,great;true;ancient;practical;deep;real;spiritual;common;personal;natural,ancient;common;deep;great;natural;personal;practical;real;spiritual;true,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;hidden;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous,bitter;burning;cold;deep;intense;silent;sudden;uncontrollable;violent,hidden,righteous,0.023398999124765396,0.18181818181818177
AR # Arabic,VI # Vietnamese,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;real;intense;silent;growing;overwhelming,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;natural,constant;deep;great;intense;irrational;overwhelming;real;silent;sudden,growing,natural,0.015107999555766582,0.18181818181818177
AR # Arabic,VI # Vietnamese,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;individual;true;absolute;economic;religious;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,true;great;pure;real;lasting;simple;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;cold;strong;bitter;burning;intense;silent,deep;blind;pure;intense;bitter;open;cold;violent;strong;racial,bitter;blind;cold;deep;intense;open;pure;strong,burning;silent,racial;violent,0.042778000235557556,0.33333333333333337
AR # Arabic,VI # Vietnamese,Abstract Concepts,honesty,C2,most frequent,complete;true;total;personal;absolute;great;simple;real;open;perfect,complete;true;absolute;personal;brutal;simple;total;professional;moral;perfect,absolute;complete;perfect;personal;simple;total;true,great;open;real,brutal;moral;professional,0.046039000153541565,0.46153846153846156
AR # Arabic,VI # Vietnamese,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;fair;complete;perfect;legal;moral;natural,true;social;criminal;natural;poetic;legal;equal;real;divine;fair,equal;fair;legal;natural;real;social;true,complete;moral;perfect,criminal;divine;poetic,0.05150999873876572,0.46153846153846156
AR # Arabic,VI # Vietnamese,Abstract Concepts,knowledge,C2,most frequent,deep;great;true;complete;scientific;practical;personal;general;wide;basic,deep;general;scientific;practical;personal;basic;common;detailed;broad;technical,basic;deep;general;personal;practical;scientific,complete;great;true;wide,broad;common;detailed;technical,0.05747700110077858,0.5714285714285714
AR # Arabic,VI # Vietnamese,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;first;strong;perfect;romantic;unconditional,true;deep;great;pure;real;romantic;unconditional;passionate;first;eternal,deep;first;great;pure;real;romantic;true;unconditional,perfect;strong,eternal;passionate,0.029587000608444214,0.33333333333333337
AR # Arabic,VI # Vietnamese,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;long;political;world;quiet,lasting;true;inner;complete;perfect;real;long-lasting;political;world;personal,complete;inner;lasting;perfect;political;real;true;world,long;quiet,long-lasting;personal,0.03341500088572502,0.33333333333333337
AR # Arabic,VI # Vietnamese,Abstract Concepts,wisdom,C2,most frequent,great;true;deep;ancient;practical;real;personal;common;natural;spiritual,great;ancient;practical;true;deep;common;spiritual;traditional;human;popular,ancient;common;deep;great;practical;spiritual;true,natural;personal;real,human;popular;traditional,0.049991000443696976,0.46153846153846156
AR # Arabic,ZH # Mandarin,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;hidden;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce,bitter;burning;cold;deep;intense;silent;sudden;uncontrollable,hidden;violent,fierce;growing,0.03523699939250946,0.33333333333333337
AR # Arabic,ZH # Mandarin,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;real;intense;silent;growing;overwhelming,deep;great;sudden;constant;irrational;real;growing;intense;silent;overwhelming,constant;deep;great;growing;intense;irrational;overwhelming;real;silent;sudden,,,9.999999974752427e-07,0.0
AR # Arabic,ZH # Mandarin,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;individual;true;economic;religious;absolute;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;complete;perfect;genuine,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;cold;strong;bitter;burning;intense;silent,deep;blind;pure;intense;cold;open;bitter;strong;burning;violent,bitter;blind;burning;cold;deep;intense;open;pure;strong,silent,violent,0.02092299982905388,0.18181818181818177
AR # Arabic,ZH # Mandarin,Abstract Concepts,honesty,C2,most frequent,complete;true;total;personal;absolute;great;simple;real;open;perfect,complete;true;absolute;personal;total;simple;real;open;great;moral,absolute;complete;great;open;personal;real;simple;total;true,perfect,moral,0.015825999900698662,0.18181818181818177
AR # Arabic,ZH # Mandarin,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;fair;complete;perfect;legal;moral;natural,true;social;criminal;equal;natural;legal;real;poetic;moral;divine,equal;legal;moral;natural;real;social;true,complete;fair;perfect,criminal;divine;poetic,0.0627250000834465,0.46153846153846156
AR # Arabic,ZH # Mandarin,Abstract Concepts,knowledge,C2,most frequent,deep;great;true;complete;scientific;practical;personal;general;wide;basic,deep;great;general;scientific;practical;personal;basic;detailed;wide;technical,basic;deep;general;great;personal;practical;scientific;wide,complete;true,detailed;technical,0.03503800183534622,0.33333333333333337
AR # Arabic,ZH # Mandarin,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;first;strong;perfect;romantic;unconditional,true;deep;great;pure;real;first;romantic;strong;unconditional;passionate,deep;first;great;pure;real;romantic;strong;true;unconditional,perfect,passionate,0.01893400028347969,0.18181818181818177
AR # Arabic,ZH # Mandarin,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;long;political;world;quiet,lasting;true;complete;inner;world;real;perfect;long;political;quiet,complete;inner;lasting;long;perfect;political;quiet;real;true;world,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Abstract Concepts,wisdom,C2,most frequent,great;true;deep;ancient;practical;real;personal;common;natural;spiritual,great;ancient;true;practical;deep;human;spiritual;common;traditional;real,ancient;common;deep;great;practical;real;spiritual;true,natural;personal,human;traditional,0.025081999599933624,0.33333333333333337
BN # Bengali,DE # German,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;righteous;blind,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;growing;hidden,bitter;burning;deep;intense;silent;sudden;uncontrollable,blind;righteous;violent,cold;growing;hidden,0.07845199853181839,0.46153846153846156
BN # Bengali,DE # German,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
BN # Bengali,DE # German,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;intense;overwhelming;real;silent;terrible,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming,constant;deep;great;intense;irrational;overwhelming;real;silent;sudden,terrible,growing,0.022379999980330467,0.18181818181818177
BN # Bengali,DE # German,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;true;individual;economic;religious;absolute;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
BN # Bengali,DE # German,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;perfect;complete;genuine,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
BN # Bengali,DE # German,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;strong;bitter;intense;cold;burning;violent,deep;blind;pure;open;cold;burning;bitter;strong;growing;silent,bitter;blind;burning;cold;deep;open;pure;strong,intense;violent,growing;silent,0.04784400016069412,0.33333333333333337
BN # Bengali,DE # German,Abstract Concepts,honesty,C2,most frequent,complete;true;absolute;personal;total;simple;real;open;moral;perfect,complete;true;absolute;personal;brutal;simple;total;real;open;moral,absolute;complete;moral;open;personal;real;simple;total;true,perfect,brutal,0.017666999250650406,0.18181818181818177
BN # Bengali,DE # German,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;natural;criminal;legal;poetic;divine;fair,true;social;criminal;equal;real;natural;poetic;legal;divine;fair,criminal;divine;equal;fair;legal;natural;poetic;real;social;true,,,0.0,0.0
BN # Bengali,DE # German,Abstract Concepts,knowledge,C2,most frequent,deep;true;complete;general;scientific;practical;personal;common;broad;detailed,deep;great;general;scientific;practical;personal;basic;common;detailed;broad,broad;common;deep;detailed;general;personal;practical;scientific,complete;true,basic;great,0.02666500024497509,0.33333333333333337
BN # Bengali,DE # German,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;romantic;unconditional;strong;passionate;eternal,true;deep;great;pure;real;first;romantic;unconditional;strong;lasting,deep;great;pure;real;romantic;strong;true;unconditional,eternal;passionate,first;lasting,0.03407999873161316,0.33333333333333337
BN # Bengali,DE # German,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;great;political;world;quiet,lasting;true;complete;inner;world;real;perfect;long;political;quiet,complete;inner;lasting;perfect;political;quiet;real;true;world,great,long,0.01790899969637394,0.18181818181818177
BN # Bengali,DE # German,Abstract Concepts,wisdom,C2,most frequent,great;true;ancient;deep;practical;common;real;spiritual;personal;moral,great;ancient;true;deep;practical;spiritual;common;real;personal;traditional,ancient;common;deep;great;personal;practical;real;spiritual;true,moral,traditional,0.016519999131560326,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;righteous;blind,intense;sudden;deep;uncontrollable;silent;burning;growing;bitter;violent;cold,bitter;burning;deep;intense;silent;sudden;uncontrollable;violent,blind;righteous,cold;growing,0.05839100107550621,0.33333333333333337
BN # Bengali,ES # Spanish,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
BN # Bengali,ES # Spanish,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;intense;overwhelming;real;silent;terrible,deep;great;sudden;real;constant;irrational;intense;growing;silent;overwhelming,constant;deep;great;intense;irrational;overwhelming;real;silent;sudden,terrible,growing,0.022379999980330467,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;individual;true;economic;religious;absolute;full,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
BN # Bengali,ES # Spanish,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;perfect;complete;genuine,great;true;real;pure;lasting;deep;simple;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
BN # Bengali,ES # Spanish,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;strong;bitter;intense;cold;burning;violent,deep;blind;pure;intense;strong;bitter;open;cold;violent;growing,bitter;blind;cold;deep;intense;open;pure;strong;violent,burning,growing,0.0223580002784729,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,honesty,C2,most frequent,complete;true;absolute;personal;total;simple;real;open;moral;perfect,complete;true;absolute;personal;total;real;simple;open;moral;genuine,absolute;complete;moral;open;personal;real;simple;total;true,perfect,genuine,0.012935999780893326,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;natural;criminal;legal;poetic;divine;fair,true;social;real;equal;natural;criminal;legal;moral;fair;poetic,criminal;equal;fair;legal;natural;poetic;real;social;true,divine,moral,0.013880000449717045,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,knowledge,C2,most frequent,deep;true;complete;general;scientific;practical;personal;common;broad;detailed,deep;general;scientific;practical;personal;true;complete;basic;common;detailed,common;complete;deep;detailed;general;personal;practical;scientific;true,broad,basic,0.01176500041037798,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;romantic;unconditional;strong;passionate;eternal,true;deep;great;real;pure;first;romantic;strong;unconditional;passionate,deep;great;passionate;pure;real;romantic;strong;true;unconditional,eternal,first,0.021067000925540924,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,peace,C2,most frequent,true;lasting;complete;inner;perfect;real;great;political;world;quiet,complete;true;lasting;inner;world;perfect;real;political;long;quiet,complete;inner;lasting;perfect;political;quiet;real;true;world,great,long,0.01790899969637394,0.18181818181818177
BN # Bengali,ES # Spanish,Abstract Concepts,wisdom,C2,most frequent,great;true;ancient;deep;practical;common;real;spiritual;personal;moral,great;ancient;true;practical;deep;spiritual;common;personal;real;traditional,ancient;common;deep;great;personal;practical;real;spiritual;true,moral,traditional,0.016519999131560326,0.18181818181818177
BN # Bengali,FA # Persian,Abstract Concepts,anger,C2,most frequent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;righteous;blind,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,bitter;deep;intense;silent;sudden;uncontrollable,blind;burning;righteous;violent,cold;growing;hidden;open,0.10300199687480927,0.5714285714285714
BN # Bengali,FA # Persian,Abstract Concepts,courage,C2,most frequent,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;steady;true,,,0.0,0.0
BN # Bengali,FA # Persian,Abstract Concepts,fear,C2,most frequent,deep;great;sudden;constant;irrational;intense;overwhelming;real;silent;terrible,deep;great;sudden;constant;irrational;real;growing;silent;intense;hidden,constant;deep;great;intense;irrational;real;silent;sudden,overwhelming;terrible,growing;hidden,0.04861300066113472,0.33333333333333337
BN # Bengali,FA # Persian,Abstract Concepts,freedom,C2,most frequent,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;total;personal;political;religious;economic;true;full;individual;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
BN # Bengali,FA # Persian,Abstract Concepts,happiness,C2,most frequent,true;great;pure;real;simple;lasting;deep;perfect;complete;genuine,true;great;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
BN # Bengali,FA # Persian,Abstract Concepts,hate,C2,most frequent,deep;blind;pure;open;strong;bitter;intense;cold;burning;violent,deep;blind;pure;open;cold;strong;bitter;growing;silent;intense,bitter;blind;cold;deep;intense;open;pure;strong,burning;violent,growing;silent,0.044415999203920364,0.33333333333333337
BN # Bengali,FA # Persian,Abstract Concepts,honesty,C2,most frequent,complete;true;absolute;personal;total;simple;real;open;moral;perfect,complete;true;total;personal;absolute;simple;real;open;moral;perfect,absolute;complete;moral;open;perfect;personal;real;simple;total;true,,,0.0,0.0
BN # Bengali,FA # Persian,Abstract Concepts,justice,C2,most frequent,true;social;real;equal;natural;criminal;legal;poetic;divine;fair,true;social;real;equal;complete;perfect;moral;legal;fair;absolute,equal;fair;legal;real;social;true,criminal;divine;natural;poetic,absolute;complete;moral;perfect,0.07636400312185287,0.5714285714285714
BN # Bengali,FA # Persian,Abstract Concepts,knowledge,C2,most frequent,deep;true;complete;general;scientific;practical;personal;common;broad;detailed,deep;great;true;complete;personal;scientific;practical;general;wide;basic,complete;deep;general;personal;practical;scientific;true,broad;common;detailed,basic;great;wide,0.023993000388145447,0.46153846153846156
BN # Bengali,FA # Persian,Abstract Concepts,love,C2,most frequent,true;deep;great;pure;real;romantic;unconditional;strong;passionate;eternal,true;deep;great;pure;real;first;young;strong;perfect;romantic,deep;great;pure;real;romantic;strong;true,eternal;passionate;unconditional,first;perfect;young,0.06751599907875061,0.46153846153846156
