Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Inanimate Objects,sword,long;new;big;old;sharp;small;good;metal;heavy;strong
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,cat,new;big;small;black;white;good;young;old;grey;fat
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,dog,new;big;small;good;black;old;white;young;brown
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,dolphin,new;big;small;good;wild;young;old;grey;smart;free
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,elephant,big;new;small;good;old;wild;young;grey;strong;asian
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,hamster,new;big;small;good;young;old;brown;little;white;cute
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,monkey,new;big;small;good;old;young;wild;brown;funny;clever
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,mouse,new;big;small;good;old;young;grey;little;white;wild
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,peacock,new;big;small;good;young;old;beautiful;colourful;male;green
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,rabbit,new;big;small;good;old;young;white;brown;black;wild
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,shark,big;new;small;good;old;wild;grey;dangerous;white;great
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,snake,new;big;small;good;old;long;green;brown;wild;black
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Neutral Animals,whale,big;new;small;good;old;grey;blue;wild;strong;killer
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,city,big;new;old;small;important;modern;historic;great;industrial;good
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,desert,big;hot;dry;new;old;small;sandy;good;dangerous;large
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,forest,big;new;old;green;small;dark;dense;beautiful;large;important
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,island,big;new;old;small;tropical;green;beautiful;deserted;little;volcanic
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,lake,big;new;old;small;deep;blue;clear;good;fresh;nice
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,mountain,big;new;old;high;small;green;snowy;rocky;steep;beautiful
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,ocean,big;new;old;blue;deep;good;small;dangerous;cold;salty
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,plain,big;new;old;small;green;flat;good;wide;large;open
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,plateau,big;new;old;small;high;good;green;large;flat;rocky
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,river,big;new;old;small;long;deep;wide;good;important;large
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,valley,big;new;old;small;green;deep;good;wide;beautiful;large
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Places,village,small;new;old;big;quiet;good;beautiful;little;peaceful;pretty
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,cactus,big;new;old;small;green;spiky;tall;good;dry;dangerous
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,eggplant,big;new;old;small;purple;long;good;fresh;dark;cooked
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,flower,new;big;small;good;red;white;beautiful;yellow;spring;fresh
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,grass,new;big;small;good;green;long;short;fresh;wet;dry
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,lettuce,new;big;small;good;green;fresh;crisp;organic;salad;little
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,mushroom,new;big;small;good;wild;white;brown;edible;poisonous;fresh
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,onion,new;big;small;good;white;red;yellow;strong;raw;cooked
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,pepper,new;big;small;good;red;green;black;hot;fresh;dry
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,potato,new;big;small;good;white;red;brown;fresh;old;baked
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,rose,new;big;small;good;red;white;beautiful;long;fresh;pink
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,tomato,new;big;small;good;red;fresh;ripe;cooked;organic;cherry
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Plants,tree,big;new;old;tall;green;small;beautiful;wooden;strong;high
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,ally,good;new;big;small;old;important;strong;true;great;only
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,brother,new;big;small;good;old;young;little;half;step;older
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,enemy,new;big;small;good;old;strong;real;dangerous;important;mortal
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,father,new;big;small;good;old;young;step;real;important;great
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,follower,new;big;small;good;old;young;loyal;many;true;great
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,friend,good;new;big;small;old;young;best;true;important;real
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,leader,good;new;big;small;old;young;strong;important;great;main
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,mother,good;new;big;small;old;young;real;important;great;step
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,partner,good;new;big;small;old;young;important;true;main;business
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,rival,new;big;small;good;old;strong;important;real;main;true
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,sister,new;big;small;good;old;young;little;half;step;older
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Social Relationships,stranger,new;big;small;good;old;young;real;dangerous;strange;tall
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,above,new;big;small;good;old;high;far;blue;only;clear
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,back,new;big;small;good;old;strong;real;long;left;right
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,below,new;big;small;good;old;low;sea;real;dangerous;hot
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,east,new;big;small;good;old;far;real;south;main;west
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,front,new;big;small;good;old;real;main;left;right
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,inside,new;big;small;good;old;dry;warm;only;dark;clear
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,left,new;big;small;good;old;real;main;near;right;far
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,north,new;big;small;good;old;real;cold;far;main;south
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,outside,new;big;small;good;old;far;real;only;cold;warm
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,right,new;big;small;good;old;real;main;near;left;long
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,south,new;big;small;good;old;real;hot;far;main;north
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Spatial Concepts,west,new;big;small;good;old;real;far;main;south;east
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,century,new;big;small;good;old;20th;19th;18th;21st;real
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,day,new;big;small;good;old;long;short;bad;hot;cold
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,evening,new;big;small;good;old;long;short;beautiful;dark;cold
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,hour,new;big;small;good;old;long;short;real;main;only
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,minute,new;big;small;good;old;long;short;real;only;little
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,month,new;big;small;good;old;long;short;only;real;last
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,morning,new;big;small;good;old;long;short;early;real;nice
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,night,new;big;small;good;old;long;short;dark;late;real
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,season,new;big;small;good;old;long;short;only;best;worst
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,second,new;big;small;good;old;long;short;only;little;last
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,week,new;big;small;good;old;long;short;only;real;last
gemini-2.0-flash,basic,2.0,DE # German,B2,most frequent,Time Concepts,year,new;big;small;good;old;long;short;only;last;next
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,anger,strong;bad;great;blind;cold;sudden;deep;real;irrational;rising
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,courage,great;moral;real;true;blind;pure;physical;quiet;amazing;infectious
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,fear,great;strong;irrational;deep;real;simple;primal;common;public;rising
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,freedom,true;basic;individual;economic;political;personal;real;great;conditional;new
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,happiness,great;true;pure;simple;real;everyday;public;personal;contagious;conditional
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,hate,blind;great;strong;irrational;deep;real;cold;simple;open;pure
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,honesty,great;brutal;open;simple;complete;public;political;intellectual;practical;rare
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,justice,social;great;true;political;rough;legal;real;popular;blind;formal
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,knowledge,great;true;common;political;technical;good;simple;public;working;special
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,love,great;true;real;blind;conditional;pure;simple;mutual;new;romantic
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,peace,true;world;great;international;fragile;cold;inner;temporary;lasting;relative
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;political;traditional;ancient;social;public;real;new
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,bell,loud;church;small;big;silver;old;school;hand;electric;warning
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;wax;birthday;scented;burning;Christmas;long
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,carpet,red;Persian;thick;thin;new;old;woolen;oriental;patterned;soft
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;new;small;big;valuable;lucky;bronze
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,crown,golden;royal;small;big;silver;jeweled;simple;ceremonial;beautiful;heavy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,flag,national;small;big;red;white;blue;American;green;new;waving
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,mask,small;big;scary;white;black;funny;carnival;medical;protective;colorful
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;long;short;diamond;new;simple;old;valuable
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,painting,beautiful;old;great;new;oil;watercolor;famous;modern;original;abstract
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,ring,gold;silver;wedding;small;big;diamond;simple;valuable;new;old
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,statue,bronze;marble;big;small;famous;old;stone;great;new;tall
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Cultural Artifacts,vase,glass;small;big;blue;white;ceramic;new;old;flower;beautiful
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;big;small;storm;passing;thunder;heavy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,earthquake,strong;big;major;minor;devastating;new;recent;powerful;unexpected;great
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;driving;bad;sudden;thin;white
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,lightning,strong;sudden;fork;sheet;ball;close;distant;intense;dangerous;powerful
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,rain,heavy;light;strong;acid;constant;torrential;sudden;bad;long;soft
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,rainbow,bright;full;double;colorful;big;beautiful;partial;faint;distant;high
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;wet;deep;dry;first;soft;pure
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,storm,strong;big;bad;great;thunder;wind;rain;approaching;brewing;tropical
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,thunder,loud;strong;close;distant;heavy;great;sudden;echoing;rolling;booming
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,tide,high;low;strong;spring;neap;incoming;outgoing;great;full;ebbing
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;smoking;erupting;nearby
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Environmental Phenomena,wind,strong;cold;light;warm;southerly;northerly;gusty;easterly;westerly;gentle
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,apple,red;green;big;small;fresh;ripe;sweet;juicy;delicious;golden
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,banana,yellow;ripe;green;small;big;sweet;soft;delicious;fresh;organic
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,beef,raw;cooked;ground;roast;tender;lean;grass-fed;fresh;organic;cheap
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,bread,white;brown;fresh;whole;wheat;toasted;stale;rye;soft;delicious
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;organic;frozen;steamed;boiled;delicious;healthy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;fresh;moldy;blue;old;new;grated
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,chicken,fried;roast;grilled;boiled;raw;cooked;fresh;frozen;organic;cheap
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,egg,fried;boiled;raw;hard;soft;scrambled;white;brown;fresh;organic
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,fish,fresh;cooked;fried;raw;grilled;salted;smoked;small;big;tasty
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,pasta,fresh;dry;cooked;spaghetti;penne;farfalle;ravioli;fusilli;linguine;durum
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long;grain;short;basmati;sticky
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Food Items,soup,hot;cold;chicken;tomato;vegetable;thick;thin;fresh;homemade;delicious
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,artist,famous;young;old;modern;great;contemporary;talented;local;starving;unknown
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,athlete,young;old;professional;amateur;great;talented;Olympic;fit;fast;injured
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,chef,famous;good;head;sous;young;old;talented;Michelin;TV;creative
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,doctor,good;young;old;general;family;heart;head;eye;famous;resident
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;young;old;qualified;chartered;good;new
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,farmer,young;old;local;small;big;dairy;arable;organic;poor;rich
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,lawyer,good;young;old;corporate;criminal;family;experienced;expensive;cheap;local
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,musician,young;old;famous;good;talented;great;local;touring;professional;amateur
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,scientist,young;old;great;famous;leading;good;research;new;experimental;theoretical
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,soldier,young;old;brave;trained;regular;new;injured;dead;experienced;loyal
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,teacher,young;old;good;experienced;new;retired;high school;elementary;private;public
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Human Roles,writer,young;old;famous;good;talented;new;great;experienced;successful;aspiring
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,book,good;new;old;great;long;short;interesting;fiction;non-fiction;hard
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,bridge,old;new;big;long;suspension;stone;wooden;railway;foot;iron
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electric;acoustic;snare;bass;tom
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,earth,big;round;flat;brown;red;green;old;new;hard;soft
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,flute,silver;gold;wooden;small;long;old;new;piccolo;concert;baroque
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,key,small;big;new;old;front;back;spare;house;car;important
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,knife,sharp;kitchen;small;big;hunting;pocket;new;old;dull;serrated
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,lock,strong;new;old;broken;combination;padlock;secure;key;front;back
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;small;big;half;rising;setting;silver
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;cheap;expensive;ballpoint;fountain;writing
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,sun,bright;hot;strong;shining;setting;rising;warm;golden;early;afternoon
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Inanimate Objects,sword,sharp;long;old;new;steel;silver;iron;double-edged;ancient;broken
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,cat,small;big;black;white;cute;old;young;stray;house;tabby
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,dog,small;big;black;white;old;young;cute;stray;house;friendly
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,dolphin,small;big;grey;white;wild;trained;playful;bottlenose;common;friendly
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,elephant,big;grey;African;Indian;old;young;wild;trained;large;small
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,hamster,small;cute;brown;white;golden;pet;young;old;furry;playful
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,monkey,small;big;brown;old;young;wild;trained;chimpanzee;playful;cute
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,mouse,small;grey;white;wild;house;field;brown;young;cute;squeaky
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;blue;green;indian;young;male;old;wild
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,rabbit,small;big;white;brown;wild;tame;pet;long-eared;young;old
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,shark,big;dangerous;great;white;small;grey;tiger;hammerhead;swimming;old
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,snake,long;big;small;green;black;dangerous;poisonous;venomous;garden;water
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Neutral Animals,whale,big;blue;humpback;small;grey;killer;migrating;baleen;feeding;swimming
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,city,big;old;new;capital;modern;historic;industrial;commercial;busy;clean
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,desert,hot;dry;sandy;big;small;rocky;arid;empty;silent;vast
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,forest,green;big;old;dark;deep;pine;tropical;temperate;deciduous;ancient
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,island,small;big;tropical;deserted;green;volcanic;caribbean;greek;populated;isolated
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,lake,big;deep;clear;blue;fresh;small;great;calm;still;frozen
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,mountain,high;big;snow-capped;rocky;green;small;tall;majestic;distant;rolling
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;vast;stormy;atlantic;pacific;arctic
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,plain,flat;open;wide;green;grassy;big;small;rolling;empty;vast
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,plateau,high;flat;dry;arid;big;rocky;green;small;isolated;exposed
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,river,big;long;wide;narrow;deep;shallow;fast;slow;dirty;clean
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,valley,green;wide;narrow;deep;small;hidden;beautiful;fertile;populated;rocky
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Places,village,small;old;quiet;pretty;rural;isolated;traditional;peaceful;charming;close-knit
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,cactus,big;small;green;prickly;desert;tall;short;flowering;old;young
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,eggplant,big;small;purple;dark;fresh;organic;grilled;cooked;ripe;healthy
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,flower,beautiful;colorful;small;big;fragrant;fresh;wild;garden;red;yellow
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,grass,green;short;long;fresh;dry;cut;thick;wet;growing;lush
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;loose;leaf;iceberg;romaine;butter
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,mushroom,big;small;wild;poisonous;edible;fresh;white;brown;cooked;field
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,onion,big;small;white;red;yellow;fresh;raw;cooked;fried;chopped
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,pepper,black;white;red;green;chili;small;big;hot;spicy;ground
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,potato,big;small;white;red;brown;new;fried;boiled;baked;mashed
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;long-stemmed;small;big;thorned
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;organic;cooked;sliced;sun-dried
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Plants,tree,big;tall;green;old;small;young;leafy;oak;pine;apple
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,ally,strong;good;close;political;reliable;important;major;weak;secret;firm
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,brother,big;little;old;young;good;older;younger;close;estranged;half
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,enemy,great;bitter;old;mortal;sworn;political;powerful;dangerous;personal;common
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,father,good;great;loving;biological;adoptive;young;old;strong;single;dead
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,follower,loyal;devoted;new;old;strong;dedicated;fanatical;online;social;active
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,friend,good;best;close;old;new;childhood;true;long;Facebook;casual
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,leader,great;strong;political;good;new;old;charismatic;democratic;autocratic;popular
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,mother,good;great;loving;adoptive;young;old;biological;single;working;dead
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,partner,business;life;equal;trading;sexual;dominant;junior;senior;silent;full
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,rival,great;fierce;old;close;political;sporting;academic;worthy;deadly;new
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,sister,big;little;older;younger;good;close;half;step
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Social Relationships,stranger,strange;complete;perfect;total;local;interesting;new;polite;wary;helpful
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,above,far;high;directly;clearly;well;just;mentioned;named;given;stated
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,back,far;hard;lower;middle;bad;good;same;black;left;right
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,below,far;low;well;ground;mentioned;stated;just;average;knee;poverty
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,east,far;wild;middle;near;south;north;direct;central;early;easterly
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,front,far;big;new;whole;same;clear;shop;good;first;south
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,inside,small;dark;cold;warm;new;same;clean;inside;main;good
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,left,far;other;much;wing;political;main;only;first;strong;real
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,north,far;wild;near;south;central;direct;up;main;korean;eastern
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,outside,far;new;little;good;cold;same;wide;hot;other;large
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,right,far;now;well;good;strong;okay;same;legal;real;political
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,south,far;wild;north;near;east;korean;main;same;other;African
gemini-2.0-flash,basic,2.0,DE # German,C1,most frequent,Spatial Concepts,west,far;wild;near;east;end;new;direct;hollywood;german;other
