Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,book,new;good;old;big;interesting;small;important;best;different;first
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,bridge,new;big;long;old;main;small;important;golden;iron;suspension
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,drums,new;big;small;old;electric;african;loud;good;different;percussion
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,earth,new;old;big;small;green;different;main;round;flat;common
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,flute,new;old;silver;wooden;small;big;long;simple;good;different
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,key,new;small;big;old;important;different;spare;main;car;house
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,knife,new;sharp;small;big;old;different;good;kitchen;long;stainless
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,lock,new;big;small;good;strong;different;main;key;old;combination
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,moon,new;full;bright;big;small;beautiful;white;dark;old;yellow
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,pen,new;small;big;black;blue;red;different;good;fine;old
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,sun,big;new;bright;hot;strong;small;old;warm;yellow;summer
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Inanimate Objects,sword,new;big;old;long;small;sharp;different;good;great;medieval
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,cat,new;small;black;big;white;young;old;different;grey;stray
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,dog,new;big;small;black;white;young;old;different;good;stray
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,dolphin,new;big;small;grey;white;intelligent;young;old;different;common
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,elephant,big;grey;new;small;young;african;indian;old;different;important
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,hamster,new;small;young;brown;big;old;different;white;russian;dwarf
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,monkey,new;small;big;young;old;different;intelligent;brown;chimpanzee;funny
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,mouse,new;small;big;grey;white;young;old;different;common;laboratory
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,peacock,new;big;beautiful;colourful;small;indian;old;different;common;male
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,rabbit,new;small;big;white;brown;young;old;different;common;wild
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,shark,new;big;small;great;white;different;dangerous;old;tiger;hammerhead
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,snake,new;small;big;green;different;dangerous;old;black;common;brown
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Neutral Animals,whale,new;big;small;blue;different;humpback;grey;old;orca;common
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,city,big;new;small;old;different;main;important;great;large;major
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,desert,new;big;hot;small;dry;old;sandy;different;large;important
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,forest,new;big;small;green;old;different;large;important;thick;natural
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,island,new;big;small;different;main;tropical;large;greek;caribbean;deserted
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,lake,new;big;small;deep;blue;different;large;main;clear;important
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,mountain,new;big;small;high;different;main;old;rocky;snowy;tall
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,ocean,new;big;small;blue;different;atlantic;pacific;indian;large;cold
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,plain,new;big;small;flat;green;dry;old;different;large;central
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,plateau,new;big;small;high;flat;different;large;important;arid;central
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,river,new;big;small;long;main;different;large;important;wide;amazon
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,valley,new;big;small;green;deep;different;large;important;beautiful;napa
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Places,village,new;small;big;old;different;rural;main;important;charming;quiet
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,cactus,new;big;small;green;old;different;desert;prickly;tall;saguaro
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,eggplant,new;big;small;purple;long;different;organic;asian;fresh;good
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,flower,new;small;big;beautiful;different;colourful;fresh;garden;spring;wild
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,grass,new;small;big;green;different;long;fresh;cut;dry;thick
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,lettuce,new;small;big;green;different;fresh;organic;ice;romaine;good
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,mushroom,new;small;big;white;different;brown;wild;edible;fresh;tasty
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,onion,new;small;big;white;red;yellow;different;fresh;sweet;spicy
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,pepper,new;small;big;red;green;different;spicy;black;hot;sweet
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,potato,new;small;big;white;red;different;fresh;organic;baked;sweet
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,rose,new;small;big;red;white;pink;yellow;different;beautiful;fragrant
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,tomato,new;small;big;red;green;different;fresh;organic;cherry;ripe
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Plants,tree,new;big;small;green;tall;old;different;important;deciduous;oak
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,ally,strong;important;new;great;good;close;main;military;different;political
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,brother,young;new;big;old;small;half;older;different;younger;little
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,enemy,big;new;great;main;old;important;different;common;strong;bitter
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,father,young;new;big;old;small;different;good;great;real;step
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,follower,new;many;big;different;true;more;social;loyal;political;main
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,friend,new;good;great;old;best;close;real;true;different;important
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,leader,new;good;great;young;strong;main;different;old;important;best
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,mother,new;good;great;old;small;real;young;step;different;single
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,partner,new;good;great;business;different;main;strong;important;strategic;dance
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,rival,new;big;strong;different;main;great;important;fierce;close;long
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,sister,new;big;small;old;young;different;half;little;older;twin
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Social Relationships,stranger,new;young;old;different;important;dangerous;total;perfect;strange;good
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,above,new;high;much;more;different;little;better;old;similar;great
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,back,new;strong;main;little;good;different;more;other;total;complete
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,below,new;different;important;old;better;little;good;strong;total;freezing
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,east,new;far;south;main;near;old;different;important;middle;true
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,front,new;good;important;main;little;different;similar;strong;great;top
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,inside,new;different;good;old;strong;similar;little;real;big;deep
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,left,new;different;main;far;similar;more;little;political;better;right
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,north,new;main;far;south;little;different;big;east;cold;european
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,outside,new;small;important;big;different;cold;other;free;wet;normal
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,right,new;main;much;good;old;different;similar;left;political;better
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,south,new;much;good;old;main;different;north;africa;east;beautiful
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Spatial Concepts,west,new;good;main;different;california;far;american;coast;old;wild
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,century,new;big;different;main;early;late;little;important;old;whole
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,day,new;good;bad;big;different;main;long;short;whole;hot
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,evening,new;good;late;different;great;beautiful;long;quiet;dark;summer
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,hour,new;good;different;long;short;first;last;big;small;important
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,minute,new;different;long;short;few;last;only;little;small;real
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,month,new;different;good;last;whole;long;short;next;coming;recent
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,morning,new;good;different;great;early;first;late;bad;nice;whole
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,night,new;good;dark;different;bad;late;long;quiet;great;short
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,season,new;different;main;long;short;favourite;tourist;last;wet;whole
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,second,new;different;long;short;small;important;next;little;true;first
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,week,new;good;different;long;short;last;next;whole;coming;first
gemini-2.0-flash,basic,2.0,ES # Spanish,B2,most frequent,Time Concepts,year,new;good;bad;different;last;next;whole;great;best;little
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,anger,great;much;real;true;uncontrollable;little;some;bad;extreme;sudden
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,courage,great;true;real;inner;some;much;moral;new;physical;amazing
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,fear,great;much;little;some;real;true;irrational;new;growing;overwhelming
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,freedom,great;true;much;real;personal;total;more;some;political;basic
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,happiness,true;great;much;little;some;real;total;sudden;simple;inner
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,hate,much;real;true;great;little;strong;deep;growing;pure;simple
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,honesty,true;real;great;much;little;basic;full;total;simple;refreshing
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,justice,true;real;social;economic;great;much;fair;total;criminal;equal
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,knowledge,great;much;little;some;real;true;new;deep;broad;practical
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,love,great;true;real;much;little;some;new;first;unconditional;romantic
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,peace,real;true;lasting;fragile;inner;much;great;world;temporary;relative
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Abstract Concepts,wisdom,great;true;real;inner;much;ancient;little;practical;simple;growing
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,bell,big;small;loud;soft;golden;old;new;church;school;silver
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;yellow;new;old;wax;burning;scented
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,carpet,big;small;red;blue;old;new;wool;Persian;expensive;soft
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,coin,old;new;gold;silver;copper;valuable;small;big;rare;legal
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,crown,golden;silver;jeweled;royal;big;small;new;old;heavy;simple
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;old;new;waving;colorful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,mask,small;big;red;white;black;new;old;scary;beautiful;paper
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;long;short;new;old;beautiful;expensive;simple
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,painting,old;new;beautiful;big;small;famous;abstract;realistic;watercolor;oil
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;new;old;big;small;simple;beautiful;wedding
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;bronze;marble;stone;famous;ancient;religious
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;big;small;new;old;beautiful;colorful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;puffy;moving;low
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;major;minor;recent;first;sudden;unexpected
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;light;thin;morning;early;late;sea;sudden
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;distant;near;dangerous;silent;constant;powerful;electric
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;continuous;new;acid;much
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;first;faint;full;small;new;arch
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;new;fresh;falling;deep;wet;dry;little
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;light;rain;thunder;lightning;new;first;electrical
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,thunder,loud;soft;deep;booming;distant;close;near;rolling;first;sudden
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;first;big;small;spring;neap;full
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;new;old;dangerous;volcanic;erupting
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;hot;high;low;north;south;east;west
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,apple,red;green;yellow;big;small;sweet;sour;fresh;ripe;rotten
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,banana,yellow;green;ripe;unripe;sweet;fresh;small;big;Cavendish;organic
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,beef,raw;cooked;lean;ground;tender;tough;rare;well-done;organic;expensive
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;crusty;soft;sliced;baked
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;frozen;organic;healthy;small;large
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,cheese,hard;soft;blue;cheddar;Swiss;Parmesan;fresh;old;melted;grated
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,chicken,raw;cooked;fried;roasted;grilled;whole;small;big;fresh;frozen
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,egg,raw;cooked;boiled;fried;scrambled;hard;soft;fresh;white;brown
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,fish,fresh;raw;cooked;grilled;fried;saltwater;freshwater;small;big;oily
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,pasta,long;short;fresh;dry;cooked;boiled;Italian;wheat;small;big
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,rice,white;brown;long;short;cooked;boiled;fried;basmati;jasmine;wild
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Food Items,soup,hot;cold;warm;creamy;chicken;vegetable;tomato;thick;thin;homemade
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,artist,famous;great;young;old;talented;unknown;local;abstract;modern;creative
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,athlete,young;old;great;famous;talented;professional;amateur;fast;strong;local
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,chef,famous;great;head;executive;sous;talented;young;old;French;local
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,doctor,young;old;good;bad;general;family;specialist;head;new;experienced
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,engineer,young;old;civil;electrical;mechanical;chemical;software;experienced;good;lead
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,farmer,old;young;local;family;organic;big;small;independent;hard-working;experienced
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;criminal;corporate;divorce;smart;successful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,musician,young;old;great;famous;talented;local;classical;jazz;rock;good
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,scientist,young;old;famous;leading;great;respected;brilliant;new;experienced;good
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;new;wounded;dead;fallen;active;reserve
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,teacher,young;old;new;experienced;good;bad;primary;secondary;head;best
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Human Roles,writer,young;old;famous;great;good;bad;new;experienced;talented;prolific
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,book,old;new;good;bad;big;small;long;short;interesting;boring
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,bridge,old;new;long;short;high;low;wooden;stone;metal;concrete
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;new;old;acoustic;electronic;first;snare
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,earth,round;big;small;new;old;flat;good;fertile;dry;wet
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,flute,old;new;silver;wooden;long;short;classical;first;second;transverse
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,key,small;big;new;old;silver;golden;important;master;lost;spare
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,knife,sharp;dull;small;big;new;old;kitchen;hunting;pocket;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,lock,new;old;strong;weak;big;small;combination;master;key;door
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;big;small;half;first;second
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;good;cheap;expensive;fountain;ballpoint
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;cold;new;old;rising;setting;morning;afternoon
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;metal;big;heavy;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;old;young;new;stray;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,dog,small;big;black;white;brown;old;young;new;stray;loyal
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,dolphin,small;big;grey;friendly;intelligent;wild;new;old;young;playful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,elephant,big;grey;old;young;African;Indian;wild;new;tame;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;brown;white;grey;new;old;young;fast
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;grey;young;old;wild;new;clever
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;new;old;young;cute;fast
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;proud;new;young;old;first;green;blue
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,rabbit,small;big;white;brown;black;wild;new;old;young;cute
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,shark,big;dangerous;white;grey;black;old;new;young;hungry;scary
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,snake,long;short;green;brown;black;dangerous;new;old;young;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Neutral Animals,whale,big;blue;grey;old;new;young;baleen;toothed;first;migrating
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,city,big;small;new;old;modern;ancient;capital;important;first;historical
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,desert,hot;dry;sandy;big;small;new;old;barren;first;vast
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,forest,big;small;old;new;green;dense;dark;wild;first;national
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,island,big;small;tropical;new;old;inhabited;deserted;volcanic;first;beautiful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;new;old;freshwater;salt
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,mountain,big;small;high;low;old;new;rocky;snow;first;tall
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,ocean,big;deep;blue;salty;cold;warm;new;old;first;Atlantic
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,plain,big;flat;open;wide;green;new;old;first;vast;fertile
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,plateau,high;flat;big;small;new;old;first;rocky;desert;barren
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,river,long;short;big;small;wide;narrow;deep;shallow;fast;slow
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,valley,big;small;green;narrow;wide;deep;shallow;new;old;peaceful
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Places,village,small;old;new;peaceful;quiet;traditional;local;first;historic;quaint
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,cactus,big;small;tall;short;green;prickly;new;old;desert;dry
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,eggplant,purple;big;small;long;round;new;old;fresh;cooked;raw
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,flower,red;white;yellow;big;small;beautiful;new;old;fresh;fragrant
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,grass,green;long;short;dry;wet;new;old;fresh;first;wild
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;new;old;first;healthy;raw
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,mushroom,small;big;brown;white;wild;new;old;fresh;edible;poisonous
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,onion,white;red;yellow;big;small;new;old;fresh;strong;sweet
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;new;old;fresh
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,potato,white;red;brown;big;small;new;old;fresh;cooked;raw
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;new;old;fresh;fragrant;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,tomato,red;green;yellow;big;small;new;old;fresh;ripe;raw
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;young;first;leafy
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,ally,strong;true;great;close;political;natural;faithful;first;secret;important
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,brother,young;old;big;little;older;younger;true;real;close;half
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,enemy,great;worst;main;chief;mortal;sworn;political;personal;old;real
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,father,young;old;great;real;true;biological;foster;adoptive;step;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,follower,loyal;faithful;true;many;few;new;old;blind;political;first
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,friend,good;true;real;old;new;best;close;great;first;false
gemini-2.0-flash,basic,2.0,ES # Spanish,C1,most frequent,Social Relationships,leader,good;strong;new;great;political;military;natural;born;effective;first
