Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,young;new;good;mechanical;civil;electrical;experienced;chemical;talented;senior
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,old;young;small;big;local;new;good;poor;rich;organic
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,good;young;new;experienced;famous;expensive;successful;big;corporate;family
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,musician,great;famous;young;new;talented;good;professional;local;experienced;classical
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,great;new;young;good;famous;experienced;important;old;leading;talented
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,young;brave;new;good;old;American;British;professional;injured;veteran
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,good;young;new;old;experienced;high school;elementary;special;head;private
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Human Roles,writer,good;new;young;famous;great;old;professional;successful;freelance;popular
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,good;new;old;big;small;interesting;important;famous;long;short
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,big;new;old;long;suspension;stone;iron;wooden;famous;railway
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,loud;new;big;small;electronic;musical;acoustic;old;black;steel
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,big;round;small;new;flat;good;dirty;hot;dry;cold
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,silver;old;new;small;big;musical;wooden;golden;black;plastic
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,small;new;big;golden;important;silver;old;spare;front door;house
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,sharp;new;small;big;kitchen;pocket;hunting;old;steak;butter
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,new;small;big;strong;electronic;old;good;front door;key;safe
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,full;new;big;small;bright;round;white;crescent;half;dark
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,blue;new;black;small;red;good;big;old;cheap;expensive
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,big;hot;bright;new;good;strong;warm;summer;rising;setting
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,long;sharp;big;small;old;new;steel;wooden;medieval;iron
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,black;small;white;big;young;old;new;stray;fat;thin
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;black;white;good;young;old;new;stray;brown
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,big;small;grey;intelligent;new;good;young;free;playful;injured
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,big;grey;african;young;old;new;small;wild;injured;asian
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,small;cute;new;brown;little;good;furry;white;friendly;golden
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,small;funny;new;wild;young;brown;old;intelligent;curious;chimpanzee
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,small;grey;new;wild;brown;little;white;black;pet;house
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,big;beautiful;new;colorful;Indian;proud;small;free;rare;old
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,white;small;cute;brown;young;wild;new;grey;long;big
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,big;great;white;new;dangerous;small;blacktip;tiger;hammerhead;aggressive
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,long;green;new;dangerous;poisonous;small;black;brown;big;yellow
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,big;blue;humpback;gray;new;small;injured;killer;orca;southern
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,city,big;new;old;small;important;capital;modern;historical;ancient;beautiful
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,desert,big;hot;dry;new;sandy;cold;vast;arid;rocky;empty
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,forest,big;green;dark;old;new;thick;beautiful;wild;pine;dense
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,island,small;tropical;new;big;beautiful;desert;populated;green;volcanic;car-free
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,lake,big;small;deep;new;beautiful;blue;clean;great;salt;long
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,mountain,big;high;snow;small;green;new;rocky;old;dangerous;blue
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,ocean,big;blue;new;deep;great;cold;pacific;Atlantic;salty;vast
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,plain,big;flat;open;new;green;dry;empty;small;vast;cultivated
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,plateau,high;big;flat;new;open;cold;rocky;volcanic;beautiful;dry
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,river,big;long;new;small;wide;deep;great;important;main;Mississippi
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,valley,big;green;deep;long;new;small;beautiful;open;narrow;river
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Places,village,small;old;new;big;peaceful;traditional;quiet;historical;rural;mountain
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,cactus,big;small;green;desert;new;old;tall;spiky;short;prickly
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,eggplant,purple;big;new;small;fresh;long;good;raw;cooked;Italian
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,flower,beautiful;new;small;big;red;white;yellow;spring;garden;colorful
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,grass,green;new;long;short;dry;wet;big;good;real;thick
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,lettuce,green;new;fresh;big;small;good;loose;crisp;head;organic
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,mushroom,big;small;white;new;fresh;brown;poisonous;edible;wild;tasty
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,onion,white;new;small;big;red;fresh;yellow;raw;fried;cooked
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,pepper,black;new;small;hot;red;white;green;fresh;spicy;crushed
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,potato,big;small;new;red;white;yellow;fresh;baked;fried;mashed
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,rose,red;new;small;big;white;pink;yellow;beautiful;fragrant;fresh
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,tomato,red;big;new;small;fresh;green;ripe;good;organic;Italian
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Plants,tree,big;new;old;green;small;tall;beautiful;large;deciduous;oak
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,big;new;great;important;strong;old;good;key;close;faithful
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,big;new;little;old;young;older;younger;real;small;step
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,big;new;old;great;strong;real;common;personal;worse;main
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,father,big;new;old;young;good;biological;dead;loving;adoptive;absent
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,new;many;young;faithful;true;loyal;small;more;important;blind
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,good;new;old;best;true;close;real;special;young;big
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,new;great;good;strong;young;important;popular;main;effective;political
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,good;young;old;new;loving;real;dead;biological;adopted;foster
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,new;business;good;legal;important;old;main;financial;small;working
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,big;new;main;strong;old;close;good;important;dangerous;little
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,big;new;old;young;little;real;half;older;younger
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,new;young;old;big;little;strange;friendly;important;dangerous;innocent
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,high;clear;new;far;much;normal;little;ordinary;better;true
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,new;old;small;big;right;left;strong;low;far;free
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,sea-level;average;freezing;normal;expected;new;little;standard;ordinary;par
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,middle;near;far;south;central;west;north;north-east;south-east;eastern
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,new;near;old;main;first;top;east;left;south;northern
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,new;small;big;deep;light;hot;warm;cold;clean;left
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,right;new;little;small;political;much;front;main;far;old
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,new;old;middle;great;west;eastern;far;little;strong;south
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,new;cold;warm;big;good;nice;dry;light;dark;more
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,left;good;new;civil;old;important;little;real;sure;different
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,far;near;west;northern;middle;east;good;left;best;southern
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,far;east;northern;great;middle;new;southern;wild;near;american
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,century,21st;new;last;20th;long;good;big;coming;small;19th
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,day,good;new;long;big;happy;last;free;bad;next;whole
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,good;new;great;old;warm;bad;beautiful;late;dark;quite
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,big;new;long;late;next;little;last;much;more;working
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,small;new;big;last;much;single;little;possible;main;coming
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,month,last;next;new;big;long;good;coming;main;more;free
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,good;new;early;beautiful;next;fine;last;light;quite;free
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,night,good;new;long;dark;late;next;big;whole;black;little
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,season,new;next;long;good;favorite;dry;past;current;small;best
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,second,new;single;small;last;big;possible;fast;more;next;later
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,week,next;new;last;good;long;whole;big;free;coming;past
gemini-2.0-flash,basic,2.0,PT # Portuguese,B2,most frequent,Time Concepts,year,new;last;coming;next;old;good;big;more;financial;happy
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,great;deep;hot;strong;bad;real;cold;silent;public;open
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,true;real;great;inner;amazing;fierce;bold;moral;physical;displayed
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,big;great;real;strong;little;secret;irrational;common;main;primeval
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,real;political;great;economic;basic;social;religious;personal;national;new
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,real;great;pure;true;deep;complete;general;instant;shared;family
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,strong;great;deep;intense;real;violent;bitter;total;passionate;unconcealed
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,complete;brutal;unquestionable;refreshing;absolute;implicit;inherent;perfect;personal;tested
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,real;fair;social;economic;blind;equal;rough;human;delayed;ultimate
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,great;useful;deep;special;real;general;important;good;practical;secret
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,true;great;real;strong;deep;romantic;selfless;pure;family;unconditional
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,real;great;lasting;world;inner;true;global;fragile;uneasy;hard
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,great;true;ancient;traditional;practical;political;worldly;popular;divine;inherent
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,small;big;loud;church;hand;golden;bronze;ringing;warning;school
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,white;small;big;burning;tall;wax;birthday;scented;religious;lighted
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,red;wool;oriental;Persian;new;old;colorful;thick;large;floor
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;euro;small;valuable;rare;fake;antique
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,golden;royal;silver;jeweled;heavy;king's;queen's;ceremonial;historical;state
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,national;big;red;white;blue;small;black;official;state;waving
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,white;black;Venetian;small;big;protective;plastic;homemade;weird;medical
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;precious;jade;beautiful;beaded
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;oil;great;large;modern;original;impressionist;portrait
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;precious;antique;small;ornate
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,bronze;stone;marble;large;famous;old;ancient;historical;beautiful;public
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,glass;flower;ceramic;blue;red;large;small;antique;beautiful;Chinese
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;rain;storm;heavy;small;light;passing
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;major;minor;recent;devastating;sudden;local;felt
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;early;light;white;morning;sea;ground;lifting
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;fork;sheet;close;distant;summer;dangerous;spectacular
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;gentle;constant;cold;warm;pouring;sudden;summer
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,bright;colourful;double;faint;full;partial;vivid;fleeting;beautiful;spectacular
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;fresh;deep;falling;soft;melting;early;sudden
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;wind;rain;summer;snow;passing;electric;violent
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;distant;rolling;heavy;crashing;booming;sudden;echoing
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;rising;falling;great
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;small;dangerous;nearby;live;smoldering;island
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;high;light;north;south;east;west;sudden
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;ripe;sweet;juicy;big;small;organic;delicious;healthy
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;big;small;fresh;long;short;imported;Cavendish
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;roast;grilled;cheap;expensive
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;soft;hard;crusty;sliced;toasted
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,fresh;green;cooked;raw;healthy;steamed;boiled;frozen;organic;local
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,cheese,hard;soft;cheddar;Swiss;blue;fresh;strong;mild;grated;melted
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,chicken,roast;fried;grilled;cooked;raw;whole;sliced;boneless;barbecued;free-range
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;scrambled;hard-boiled;soft-boiled;raw;organic
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;baked;smoked;bony
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,pasta,long;short;dry;fresh;cooked;Italian;homemade;wheat;gluten-free;penne
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;steamed;fried;boiled;basmati;jasmine
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Food Items,soup,hot;cold;tomato;chicken;vegetable;cream;homemade;thick;thin;tasty
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,artist,famous;great;modern;young;old;local;talented;skilled;innovative;prolific
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,athlete,great;famous;young;talented;strong;skilled;dedicated;amateur;professional;Olympic
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,chef,famous;great;skilled;young;head;professional;talented;sous;experienced;TV
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,doctor,good;young;old;general;specialist;family;hospital;private;female;male
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,engineer,good;civil;mechanical;electrical;software;structural;young;experienced;qualified;brilliant
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,farmer,small;big;local;young;old;organic;experienced;dairy;family;hard-working
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,lawyer,good;young;old;criminal;corporate;family;experienced;qualified;senior;junior
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,musician,famous;great;young;talented;local;professional;classical;jazz;skilled;amateur
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,scientist,famous;great;young;talented;experienced;leading;brilliant;senior;junior;respected
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,soldier,young;brave;experienced;old;decorated;professional;active;retired;injured;veteran
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,teacher,good;young;old;experienced;primary;secondary;head;local;talented;dedicated
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Human Roles,writer,good;famous;young;old;local;talented;great;modern;prolific;bestselling
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,book,good;new;old;big;small;hardback;paperback;interesting;famous;best-selling
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,bridge,long;short;high;old;new;stone;iron;road;rail;suspension
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,drums,loud;big;small;percussion;snare;bass;African;new;old;electronic
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,earth,round;big;small;old;new;flat;brown;hard;soft;dry
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,flute,silver;gold;wooden;small;long;new;old;transverse;baroque;simple
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,key,small;big;old;new;gold;silver;car;door;master;spare
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,knife,sharp;big;small;kitchen;hunting;pocket;butter;steak;serrated;carving
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,lock,strong;secure;combination;simple;old;new;metal;front;back;window
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;silver;half;waxing;waning
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;good;cheap;expensive;ballpoint;fountain
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;small;rising;setting;morning;afternoon;evening
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;iron;heavy;light;ancient
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,cat,black;white;small;big;old;young;wild;domestic;stray;friendly
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,dog,big;small;black;white;old;young;wild;domestic;stray;friendly
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,dolphin,big;small;grey;wild;friendly;intelligent;playful;marine;trained;bottlenose
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,elephant,big;grey;wild;African;Indian;old;young;strong;intelligent;herd
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,hamster,small;brown;golden;pet;cute;young;Syrian;dwarf;active;quiet
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,monkey,small;big;brown;wild;playful;clever;zoo;pet;active;spider
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,mouse,small;brown;white;wild;house;pet;lab;cute;young;scared
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,peacock,beautiful;colourful;large;exotic;male;displaying;Indian;zoo;proud;impressive
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;young;cute;domestic;hopping;long-eared
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,shark,big;great;white;dangerous;predatory;grey;tiger;hammerhead;marine;coastal
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,snake,long;thin;poisonous;dangerous;green;black;brown;garden;grass;wild
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,whale,big;blue;humpback;gray;killer;sperm;migrating;marine;protected;enormous
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,city,big;large;capital;old;new;modern;busy;crowded;beautiful;historic
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,desert,hot;dry;sandy;vast;barren;arid;remote;rocky;silent;desolate
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,forest,big;dark;green;old;thick;dense;wild;national;ancient;quiet
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,island,small;big;tropical;remote;deserted;volcanic;populated;beautiful;Greek;pacific
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,lake,big;large;deep;blue;clear;mountain;fresh;shallow;popular;beautiful
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,mountain,high;big;tall;snow;green;old;volcanic;rocky;beautiful;remote
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,ocean,big;deep;blue;vast;open;pacific;Atlantic;Indian;Arctic;Southern
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,plain,flat;wide;open;grassy;vast;empty;rolling;great;extensive;cultivated
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,plateau,high;flat;rocky;vast;barren;remote;raised;arid;scenic;table
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,river,long;wide;deep;fast;slow;fresh;big;navigable;muddy;Amazon
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,valley,green;wide;deep;narrow;river;mountain;fertile;picturesque;remote;hidden
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Places,village,small;quiet;rural;old;traditional;pretty;picturesque;peaceful;isolated;charming
gemini-2.0-flash,basic,2.0,PT # Portuguese,C1,most frequent,Plants,cactus,tall;green;thorny;desert;prickly;flowering;small;large;succulent;saguaro
