Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,TH # Thai,Spatial Concepts,south,C1,most frequent,far;near;warm;big;small;open;wide;main;important;new,far;warm;open;big;small;old;new;main;important;clear,big;far;important;main;new;open;small;warm,near;wide,clear;old,0.03540100157260895,0.33333333333333337
ES # Spanish,TH # Thai,Spatial Concepts,west,C1,most frequent,far;near;old;new;big;small;open;wide;main;important,far;open;bright;new;old;big;small;main;important;clear,big;far;important;main;new;old;open;small,near;wide,bright;clear,0.035982999950647354,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,above,C1,most frequent,high;clear;open;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;wide;empty;bright;blue;free;upper;distant,blue;bright;clear;empty;free;high;open;wide,quiet;sunny,distant;upper,0.028781000524759293,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,back,C1,most frequent,strong;big;small;wide;straight;flat;hard;soft;old;new,lower;upper;strong;weak;big;small;soft;hard;straight;broad,big;hard;small;soft;straight;strong,flat;new;old;wide,broad;lower;upper;weak,0.05807200074195862,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;silent;empty;wet;hidden;secret,low;deep;dark;cold;quiet;empty;hidden;secret;lower;silent,cold;dark;deep;empty;hidden;low;quiet;secret;silent,wet,lower,0.017559999600052834,0.18181818181818177
ES # Spanish,TR # Turkish,Spatial Concepts,east,C1,most frequent,far;near;new;old;big;small;open;wide;main;important,far;near;distant;open;bright;new;old;main;important;big,big;far;important;main;near;new;old;open,small;wide,bright;distant,0.031019000336527824,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,front,C1,most frequent,main;big;small;open;wide;new;old;clear;strong;important,main;open;big;small;wide;clear;strong;new;old;important,big;clear;important;main;new;old;open;small;strong;wide,,,0.0,0.0
ES # Spanish,TR # Turkish,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;safe;soft;small;big;new;old;private,dark;warm;quiet;safe;small;big;soft;private;secret;hidden,big;dark;private;quiet;safe;small;soft;warm,new;old,hidden;secret,0.05144000053405762,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,left,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;free;big;small;strong;weak;important;lower;upper,big;free;important;main;open;small,empty;new;old;quiet,lower;strong;upper;weak,0.10193900018930435,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,north,C1,most frequent,far;near;cold;big;small;open;wide;main;important;new,far;near;distant;cold;open;main;important;big;small;high,big;cold;far;important;main;near;open;small,new;wide,distant;high,0.029619000852108,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,outside,C1,most frequent,open;wide;free;big;small;new;old;quiet;empty;public,open;free;big;small;wide;bright;clear;public;natural;fresh,big;free;open;public;small;wide,empty;new;old;quiet,bright;clear;fresh;natural,0.08055700361728668,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,right,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;free;big;small;strong;weak;important;lower;upper,big;free;important;main;open;small,empty;new;old;quiet,lower;strong;upper;weak,0.10193900018930435,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,south,C1,most frequent,far;near;warm;big;small;open;wide;main;important;new,far;near;distant;warm;open;main;important;big;small;low,big;far;important;main;near;open;small;warm,new;wide,distant;low,0.028377000242471695,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,west,C1,most frequent,far;near;old;new;big;small;open;wide;main;important,far;near;distant;open;bright;new;old;main;important;big,big;far;important;main;near;new;old;open,small;wide,bright;distant,0.031019000336527824,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,above,C1,most frequent,high;clear;open;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;wide;bright;empty;blue;free;great;quiet,blue;bright;clear;empty;free;high;open;quiet;wide,sunny,great,0.015182999894022942,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,back,C1,most frequent,strong;big;small;wide;straight;flat;hard;soft;old;new,strong;big;small;old;new;straight;broad;weak;hard;soft,big;hard;new;old;small;soft;straight;strong,flat;wide,broad;weak,0.0229909997433424,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;silent;empty;wet;hidden;secret,low;deep;dark;quiet;open;empty;cold;silent;wet;hidden,cold;dark;deep;empty;hidden;low;quiet;silent;wet,secret,open,0.015678999945521355,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,east,C1,most frequent,far;near;new;old;big;small;open;wide;main;important,far;near;open;big;wide;new;old;bright;clear;distant,big;far;near;new;old;open;wide,important;main;small,bright;clear;distant,0.056262001395225525,0.46153846153846156
ES # Spanish,UR # Urdu,Spatial Concepts,front,C1,most frequent,main;big;small;open;wide;new;old;clear;strong;important,open;big;small;wide;new;old;clear;strong;bright;main,big;clear;main;new;old;open;small;strong;wide,important,bright,0.01657100021839142,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;safe;soft;small;big;new;old;private,dark;quiet;warm;small;big;safe;soft;new;old;empty,big;dark;new;old;quiet;safe;small;soft;warm,private,empty,0.020604999735951424,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,left,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,open;free;empty;quiet;new;old;big;small;clear;main,big;empty;free;main;new;old;open;quiet;small,important,clear,0.017514999955892563,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,north,C1,most frequent,far;near;cold;big;small;open;wide;main;important;new,far;near;cold;open;big;wide;new;old;clear;distant,big;cold;far;near;new;open;wide,important;main;small,clear;distant;old,0.05236300081014633,0.46153846153846156
ES # Spanish,UR # Urdu,Spatial Concepts,outside,C1,most frequent,open;wide;free;big;small;new;old;quiet;empty;public,open;free;big;small;wide;new;old;clear;bright;empty,big;empty;free;new;old;open;small;wide,public;quiet,bright;clear,0.04557399824261665,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,right,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,open;free;clear;new;old;big;small;main;bright;empty,big;empty;free;main;new;old;open;small,important;quiet,bright;clear,0.0402039997279644,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,south,C1,most frequent,far;near;warm;big;small;open;wide;main;important;new,far;near;warm;open;big;wide;new;old;clear;distant,big;far;near;new;open;warm;wide,important;main;small,clear;distant;old,0.05125800147652626,0.46153846153846156
ES # Spanish,UR # Urdu,Spatial Concepts,west,C1,most frequent,far;near;old;new;big;small;open;wide;main;important,far;near;open;big;wide;new;old;bright;clear;distant,big;far;near;new;old;open;wide,important;main;small,bright;clear;distant,0.056262001395225525,0.46153846153846156
ES # Spanish,VI # Vietnamese,Spatial Concepts,above,C1,most frequent,high;clear;open;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;quiet;sunny,blue;bright;clear;empty;free;high;open;quiet;sunny;wide,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Spatial Concepts,back,C1,most frequent,strong;big;small;wide;straight;flat;hard;soft;old;new,strong;big;small;old;new;straight;broad;weak;soft;hard,big;hard;new;old;small;soft;straight;strong,flat;wide,broad;weak,0.0229909997433424,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;silent;empty;wet;hidden;secret,low;dark;deep;quiet;cold;open;empty;silent;hidden;soft,cold;dark;deep;empty;hidden;low;quiet;silent,secret;wet,open;soft,0.03163300082087517,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,east,C1,most frequent,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important,far;important;main;near;new;old;open,big;small;wide,bright;sunny;warm,0.08798299729824066,0.46153846153846156
ES # Spanish,VI # Vietnamese,Spatial Concepts,front,C1,most frequent,main;big;small;open;wide;new;old;clear;strong;important,open;main;big;small;new;old;clear;wide;strong;important,big;clear;important;main;new;old;open;small;strong;wide,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;safe;soft;small;big;new;old;private,warm;quiet;dark;small;big;safe;soft;new;old;private,big;dark;new;old;private;quiet;safe;small;soft;warm,,,9.999999974752427e-07,0.0
ES # Spanish,VI # Vietnamese,Spatial Concepts,left,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;free;quiet;new;old;big;small;important;close,big;free;important;main;new;old;open;quiet;small,empty,close,0.020444000139832497,0.18181818181818177
ES # Spanish,VI # Vietnamese,Spatial Concepts,north,C1,most frequent,far;near;cold;big;small;open;wide;main;important;new,far;near;cold;open;main;important;new;old;big;small,big;cold;far;important;main;near;new;open;small,wide,old,0.020824000239372253,0.18181818181818177
ES # Spanish,VI # Vietnamese,Spatial Concepts,outside,C1,most frequent,open;wide;free;big;small;new;old;quiet;empty;public,open;free;wide;big;small;new;old;quiet;bright;sunny,big;free;new;old;open;quiet;small;wide,empty;public,bright;sunny,0.04883300140500069,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,right,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;free;quiet;new;old;big;small;important;close,big;free;important;main;new;old;open;quiet;small,empty,close,0.020444000139832497,0.18181818181818177
ES # Spanish,VI # Vietnamese,Spatial Concepts,south,C1,most frequent,far;near;warm;big;small;open;wide;main;important;new,far;near;warm;open;main;important;new;old;big;small,big;far;important;main;near;new;open;small;warm,wide,old,0.020410999655723572,0.18181818181818177
ES # Spanish,VI # Vietnamese,Spatial Concepts,west,C1,most frequent,far;near;old;new;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important,far;important;main;near;new;old;open,big;small;wide,bright;sunny;warm,0.08798299729824066,0.46153846153846156
ES # Spanish,ZH # Mandarin,Spatial Concepts,above,C1,most frequent,high;clear;open;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;sunny;light,blue;bright;clear;empty;free;high;open;sunny;wide,quiet,light,0.01781100034713745,0.18181818181818177
ES # Spanish,ZH # Mandarin,Spatial Concepts,back,C1,most frequent,strong;big;small;wide;straight;flat;hard;soft;old;new,lower;upper;strong;weak;big;small;soft;hard;straight;broad,big;hard;small;soft;straight;strong,flat;new;old;wide,broad;lower;upper;weak,0.05807200074195862,0.5714285714285714
ES # Spanish,ZH # Mandarin,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;silent;empty;wet;hidden;secret,low;dark;deep;quiet;cold;wet;empty;silent;hidden;narrow,cold;dark;deep;empty;hidden;low;quiet;silent;wet,secret,narrow,0.014588999561965466,0.18181818181818177
ES # Spanish,ZH # Mandarin,Spatial Concepts,east,C1,most frequent,far;near;new;old;big;small;open;wide;main;important,far;near;big;small;open;new;old;main;important;bright,big;far;important;main;near;new;old;open;small,wide,bright,0.015476999804377556,0.18181818181818177
ES # Spanish,ZH # Mandarin,Spatial Concepts,front,C1,most frequent,main;big;small;open;wide;new;old;clear;strong;important,main;open;big;small;wide;clear;new;old;bright;important,big;clear;important;main;new;old;open;small;wide,strong,bright,0.014085999689996243,0.18181818181818177
ES # Spanish,ZH # Mandarin,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;safe;soft;small;big;new;old;private,dark;quiet;warm;soft;small;big;safe;private;hidden;secret,big;dark;private;quiet;safe;small;soft;warm,new;old,hidden;secret,0.05144000053405762,0.33333333333333337
ES # Spanish,ZH # Mandarin,Spatial Concepts,left,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;big;small;free;new;old;important;quiet;clear,big;free;important;main;new;old;open;quiet;small,empty,clear,0.015169999562203884,0.18181818181818177
ES # Spanish,ZH # Mandarin,Spatial Concepts,north,C1,most frequent,far;near;cold;big;small;open;wide;main;important;new,far;near;big;small;cold;new;old;main;important;wild,big;cold;far;important;main;near;new;small,open;wide,old;wild,0.04680600017309189,0.33333333333333337
ES # Spanish,ZH # Mandarin,Spatial Concepts,outside,C1,most frequent,open;wide;free;big;small;new;old;quiet;empty;public,open;big;small;wide;free;new;old;bright;clear;public,big;free;new;old;open;public;small;wide,empty;quiet,bright;clear,0.04054899886250496,0.33333333333333337
ES # Spanish,ZH # Mandarin,Spatial Concepts,right,C1,most frequent,main;big;small;open;free;new;old;quiet;empty;important,main;open;big;small;free;new;old;important;clear;bright,big;free;important;main;new;old;open;small,empty;quiet,bright;clear,0.04295000061392784,0.33333333333333337
ES # Spanish,ZH # Mandarin,Spatial Concepts,south,C1,most frequent,far;near;warm;big;small;open;wide;main;important;new,far;near;big;small;warm;new;old;main;important;sunny,big;far;important;main;near;new;small;warm,open;wide,old;sunny,0.0452830009162426,0.33333333333333337
ES # Spanish,ZH # Mandarin,Spatial Concepts,west,C1,most frequent,far;near;old;new;big;small;open;wide;main;important,far;near;big;small;open;new;old;main;important;wild,big;far;important;main;near;new;old;open;small,wide,wild,0.01671300083398819,0.18181818181818177
FA # Persian,FR # French,Spatial Concepts,above,C1,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;far;sunny,blue;bright;clear;empty;free;high;open;sunny;wide,quiet,far,0.016289999708533287,0.18181818181818177
FA # Persian,FR # French,Spatial Concepts,back,C1,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;big;small;straight;broad;hard;soft;old;new;weak,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
FA # Persian,FR # French,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;empty;open;wet;soft;silent,low;dark;deep;cold;quiet;silent;empty;wet;hidden;narrow,cold;dark;deep;empty;low;quiet;silent;wet,open;soft,hidden;narrow,0.025761999189853668,0.33333333333333337
FA # Persian,FR # French,Spatial Concepts,east,C1,most frequent,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important,bright;far;important;main;near;new;old;open;sunny;warm,,,0.0,0.0
FA # Persian,FR # French,Spatial Concepts,front,C1,most frequent,open;main;big;small;new;old;strong;wide;clear;important,main;big;small;open;wide;new;old;strong;clear;important,big;clear;important;main;new;old;open;small;strong;wide,,,0.0,0.0
FA # Persian,FR # French,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;soft;small;big;safe;new;old;private,warm;quiet;dark;safe;small;big;new;old;soft;private,big;dark;new;old;private;quiet;safe;small;soft;warm,,,9.999999974752427e-07,0.0
FA # Persian,FR # French,Spatial Concepts,left,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,main;big;small;open;free;new;old;strong;quiet;important,big;free;important;main;new;old;open;quiet;small,empty,strong,0.02200400084257126,0.18181818181818177
FA # Persian,FR # French,Spatial Concepts,north,C1,most frequent,far;cold;open;wild;big;small;new;old;main;important,far;cold;open;wild;new;old;main;important;big;small,big;cold;far;important;main;new;old;open;small;wild,,,0.0,0.0
FA # Persian,FR # French,Spatial Concepts,outside,C1,most frequent,open;free;wide;big;small;new;old;quiet;empty;public,open;wide;free;big;small;new;old;wild;bright;sunny,big;free;new;old;open;small;wide,empty;public;quiet,bright;sunny;wild,0.08191999793052673,0.46153846153846156
FA # Persian,FR # French,Spatial Concepts,right,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,main;big;small;open;free;new;old;strong;clear;important,big;free;important;main;new;old;open;small,empty;quiet,clear;strong,0.04476600140333176,0.33333333333333337
FA # Persian,FR # French,Spatial Concepts,south,C1,most frequent,far;warm;open;big;small;new;old;main;important;quiet,far;warm;open;new;old;main;important;big;small;sunny,big;far;important;main;new;old;open;small;warm,quiet,sunny,0.02356800064444542,0.18181818181818177
FA # Persian,FR # French,Spatial Concepts,west,C1,most frequent,far;open;big;small;new;old;main;important;quiet;free,far;open;wild;new;old;main;important;big;small;sunny,big;far;important;main;new;old;open;small,free;quiet,sunny;wild,0.04660800099372864,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,above,C1,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;far;free;quiet,blue;bright;clear;empty;free;high;open;quiet;wide,sunny,far,0.014794999733567238,0.18181818181818177
FA # Persian,GA # Irish,Spatial Concepts,back,C1,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;big;small;old;new;hard;soft;straight;broad;weak,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
FA # Persian,GA # Irish,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;empty;open;wet;soft;silent,low;deep;dark;quiet;open;empty;cold;far;silent;hidden,cold;dark;deep;empty;low;open;quiet;silent,soft;wet,far;hidden,0.037255000323057175,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,east,C1,most frequent,far;near;open;bright;sunny;warm;new;old;main;important,far;open;new;old;big;small;bright;quiet;main;clear,bright;far;main;new;old;open,important;near;sunny;warm,big;clear;quiet;small,0.08885200321674347,0.5714285714285714
FA # Persian,GA # Irish,Spatial Concepts,front,C1,most frequent,open;main;big;small;new;old;strong;wide;clear;important,open;big;small;new;old;main;clear;strong;wide;bright,big;clear;main;new;old;open;small;strong;wide,important,bright,0.016572000458836555,0.18181818181818177
FA # Persian,GA # Irish,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;soft;small;big;safe;new;old;private,quiet;dark;warm;soft;small;big;open;safe;close;hidden,big;dark;quiet;safe;small;soft;warm,new;old;private,close;hidden;open,0.05313900113105774,0.46153846153846156
FA # Persian,GA # Irish,Spatial Concepts,left,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;main;big;small;new;old;quiet;close;clear,big;free;main;new;old;open;quiet;small,empty;important,clear;close,0.02819499932229519,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,north,C1,most frequent,far;cold;open;wild;big;small;new;old;main;important,far;cold;open;big;small;new;old;main;quiet;clear,big;cold;far;main;new;old;open;small,important;wild,clear;quiet,0.044197000563144684,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,outside,C1,most frequent,open;free;wide;big;small;new;old;quiet;empty;public,open;free;big;small;new;old;quiet;clear;wide;bright,big;free;new;old;open;quiet;small;wide,empty;public,bright;clear,0.039792999625205994,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,right,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;main;big;small;new;old;quiet;close;clear,big;free;main;new;old;open;quiet;small,empty;important,clear;close,0.02819499932229519,0.33333333333333337
FA # Persian,GA # Irish,Spatial Concepts,south,C1,most frequent,far;warm;open;big;small;new;old;main;important;quiet,far;warm;open;big;small;new;old;main;quiet;clear,big;far;main;new;old;open;quiet;small;warm,important,clear,0.018711000680923462,0.18181818181818177
FA # Persian,GA # Irish,Spatial Concepts,west,C1,most frequent,far;open;big;small;new;old;main;important;quiet;free,far;open;new;old;big;small;bright;quiet;main;clear,big;far;main;new;old;open;quiet;small,free;important,bright;clear,0.03520999848842621,0.33333333333333337
FA # Persian,HE # Hebrew,Spatial Concepts,above,C1,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;wide;bright;empty;blue;far;free;quiet,blue;bright;clear;empty;free;high;open;quiet;wide,sunny,far,0.014794999733567238,0.18181818181818177
FA # Persian,HE # Hebrew,Spatial Concepts,back,C1,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;big;small;old;new;straight;hard;soft;wide;weak,big;hard;new;old;small;soft;straight;strong;weak,broad,wide,0.004162000026553869,0.18181818181818177
FA # Persian,HE # Hebrew,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;empty;open;wet;soft;silent,low;deep;dark;quiet;cold;open;empty;far;close;soft,cold;dark;deep;empty;low;open;quiet;soft,silent;wet,close;far,0.03458800166845322,0.33333333333333337
FA # Persian,HE # Hebrew,Spatial Concepts,east,C1,most frequent,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;quiet;warm;clear,bright;far;new;old;open;warm,important;main;near;sunny,big;clear;quiet;small,0.07163199782371521,0.5714285714285714
FA # Persian,HE # Hebrew,Spatial Concepts,front,C1,most frequent,open;main;big;small;new;old;strong;wide;clear;important,open;wide;big;small;clear;strong;new;old;close;bright,big;clear;new;old;open;small;strong;wide,important;main,bright;close,0.02442299947142601,0.33333333333333337
FA # Persian,HE # Hebrew,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;soft;small;big;safe;new;old;private,quiet;dark;warm;soft;small;big;close;safe;open;deep,big;dark;quiet;safe;small;soft;warm,new;old;private,close;deep;open,0.059675998985767365,0.46153846153846156
FA # Persian,HE # Hebrew,Spatial Concepts,left,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;quiet;close;far;new;old;big;small;clear,big;free;new;old;open;quiet;small,empty;important;main,clear;close;far,0.03670499846339226,0.46153846153846156
FA # Persian,HE # Hebrew,Spatial Concepts,north,C1,most frequent,far;cold;open;wild;big;small;new;old;main;important,cold;far;open;big;small;quiet;new;old;clear;white,big;cold;far;new;old;open;small,important;main;wild,clear;quiet;white,0.06130800023674965,0.46153846153846156
FA # Persian,HE # Hebrew,Spatial Concepts,outside,C1,most frequent,open;free;wide;big;small;new;old;quiet;empty;public,open;free;wide;big;small;quiet;far;close;bright;clear,big;free;open;quiet;small;wide,empty;new;old;public,bright;clear;close;far,0.08106599748134613,0.5714285714285714
FA # Persian,HE # Hebrew,Spatial Concepts,right,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;quiet;close;far;new;old;big;small;clear,big;free;new;old;open;quiet;small,empty;important;main,clear;close;far,0.03670499846339226,0.46153846153846156
FA # Persian,HE # Hebrew,Spatial Concepts,south,C1,most frequent,far;warm;open;big;small;new;old;main;important;quiet,warm;far;open;big;small;quiet;new;old;clear;green,big;far;new;old;open;quiet;small;warm,important;main,clear;green,0.035847000777721405,0.33333333333333337
FA # Persian,HE # Hebrew,Spatial Concepts,west,C1,most frequent,far;open;big;small;new;old;main;important;quiet;free,far;open;big;small;quiet;new;old;clear;warm;bright,big;far;new;old;open;quiet;small,free;important;main,bright;clear;warm,0.057881999760866165,0.46153846153846156
FA # Persian,HI # Hindi,Spatial Concepts,above,C1,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;wide;bright;empty;blue;free;far;sunny,blue;bright;clear;empty;free;high;open;sunny;wide,quiet,far,0.01628899946808815,0.18181818181818177
FA # Persian,HI # Hindi,Spatial Concepts,back,C1,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;big;small;wide;narrow;straight;flat;hard;soft;broad,big;broad;hard;small;soft;straight;strong,new;old;weak,flat;narrow;wide,0.05842199921607971,0.46153846153846156
FA # Persian,HI # Hindi,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;empty;open;wet;soft;silent,low;deep;dark;cold;quiet;empty;open;wet;soft;silent,cold;dark;deep;empty;low;open;quiet;silent;soft;wet,,,9.999999974752427e-07,0.0
FA # Persian,HI # Hindi,Spatial Concepts,east,C1,most frequent,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;sunny;warm;new;old;clear;wide;big,bright;far;new;old;open;sunny;warm,important;main;near,big;clear;wide,0.05525200068950653,0.46153846153846156
FA # Persian,HI # Hindi,Spatial Concepts,front,C1,most frequent,open;main;big;small;new;old;strong;wide;clear;important,big;small;open;wide;clear;bright;strong;hard;flat;new,big;clear;new;open;small;strong;wide,important;main;old,bright;flat;hard,0.05123300105333328,0.46153846153846156
FA # Persian,HI # Hindi,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;soft;small;big;safe;new;old;private,dark;quiet;warm;soft;small;big;safe;close;private;empty,big;dark;private;quiet;safe;small;soft;warm,new;old,close;empty,0.03732600063085556,0.33333333333333337
FA # Persian,HI # Hindi,Spatial Concepts,left,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;empty;quiet;wide;big;small;clear;close;safe,big;empty;free;open;quiet;small,important;main;new;old,clear;close;safe;wide,0.07994099706411362,0.5714285714285714
FA # Persian,HI # Hindi,Spatial Concepts,north,C1,most frequent,far;cold;open;wild;big;small;new;old;main;important,far;cold;open;big;wide;clear;new;old;high;snowy,big;cold;far;new;old;open,important;main;small;wild,clear;high;snowy;wide,0.07384999841451645,0.5714285714285714
FA # Persian,HI # Hindi,Spatial Concepts,outside,C1,most frequent,open;free;wide;big;small;new;old;quiet;empty;public,open;wide;free;big;small;clear;bright;sunny;empty;fresh,big;empty;free;open;small;wide,new;old;public;quiet,bright;clear;fresh;sunny,0.10476399958133698,0.5714285714285714
FA # Persian,HI # Hindi,Spatial Concepts,right,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;clear;wide;big;small;close;safe;bright;empty,big;empty;free;open;small,important;main;new;old;quiet,bright;clear;close;safe;wide,0.0961730033159256,0.6666666666666667
FA # Persian,HI # Hindi,Spatial Concepts,south,C1,most frequent,far;warm;open;big;small;new;old;main;important;quiet,warm;far;open;big;wide;clear;new;old;sunny;bright,big;far;new;old;open;warm,important;main;quiet;small,bright;clear;sunny;wide,0.09968099743127823,0.5714285714285714
FA # Persian,HI # Hindi,Spatial Concepts,west,C1,most frequent,far;open;big;small;new;old;main;important;quiet;free,far;open;wide;big;clear;new;old;bright;sunny;free,big;far;free;new;old;open,important;main;quiet;small,bright;clear;sunny;wide,0.10127700120210648,0.5714285714285714
FA # Persian,IT # Italian,Spatial Concepts,above,C1,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,blue;bright;clear;empty;free;high;open;quiet;sunny;wide,,,0.0,0.0
FA # Persian,IT # Italian,Spatial Concepts,back,C1,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;big;small;old;new;straight;broad;narrow;flat;weak,big;broad;new;old;small;straight;strong;weak,hard;soft,flat;narrow,0.029134999960660934,0.33333333333333337
FA # Persian,IT # Italian,Spatial Concepts,below,C1,most frequent,low;dark;deep;cold;quiet;empty;open;wet;soft;silent,low;dark;deep;quiet;cold;open;empty;silent;hidden;wet,cold;dark;deep;empty;low;open;quiet;silent;wet,soft,hidden,0.016760999336838722,0.18181818181818177
FA # Persian,IT # Italian,Spatial Concepts,east,C1,most frequent,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;open;big;small;quiet;bright;sunny,bright;far;near;new;old;open;sunny,important;main;warm,big;quiet;small,0.05445000156760216,0.46153846153846156
FA # Persian,IT # Italian,Spatial Concepts,front,C1,most frequent,open;main;big;small;new;old;strong;wide;clear;important,big;small;open;new;old;wide;clear;main;strong;bright,big;clear;main;new;old;open;small;strong;wide,important,bright,0.01657100021839142,0.18181818181818177
FA # Persian,IT # Italian,Spatial Concepts,inside,C1,most frequent,warm;quiet;dark;soft;small;big;safe;new;old;private,warm;quiet;dark;small;big;safe;new;old;clean;empty,big;dark;new;old;quiet;safe;small;warm,private;soft,clean;empty,0.043848998844623566,0.33333333333333337
FA # Persian,IT # Italian,Spatial Concepts,left,C1,most frequent,open;free;main;important;big;small;new;old;quiet;empty,open;free;empty;quiet;new;old;big;small;main;clear,big;empty;free;main;new;old;open;quiet;small,important,clear,0.017514999955892563,0.18181818181818177
