Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,eggplant,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,eggplant,new;old;first;same;purple;big;small;different;other;good
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;cooked;grilled;fried;roasted
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,eggplant,fresh;fried;grilled;large;organic;purple;raw;roasted;small;stuffed
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,eggplant,purple;long;small;large;fresh;cooked;fried;grilled;baked;raw
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,flower,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,flower,new;old;first;same;beautiful;colourful;different;other;small;good
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,flower,beautiful;colourful;small;big;red;white;yellow;fresh;fragrant;wild
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,flower,beautiful;bright;colorful;delicate;fragrant;fresh;pretty;red;small;white
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,flower,beautiful;colorful;small;big;red;white;yellow;fragrant;fresh;wilted
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,grass,big;small;good;bad;new;old;green;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,grass,new;old;first;same;green;long;different;other;good;short
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,grass,green;long;short;fresh;dry;thick;thin;wet;lush
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,grass,green;long;lush;short;soft;thick;tall;trampled;uncut;wild
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,grass,green;short;long;dry;wet;soft;thick;thin;freshly-cut;artificial
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,lettuce,big;small;good;bad;new;old;green;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,lettuce,new;old;first;same;green;fresh;different;other;good;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,lettuce,green;fresh;crisp;romaine;iceberg;butter;leafy;organic;hydroponic;bagged
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,lettuce,crisp;fresh;green;iceberg;leafy;loose-leaf;organic;romaine;shredded;wilted
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;small;large;leafy;salad;iceberg;romaine;organic
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,mushroom,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,mushroom,new;old;first;same;small;big;different;other;good;white
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,mushroom,big;small;brown;white;wild;edible;poisonous;fresh;dried;cultivated
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,mushroom,edible;fresh;fried;grilled;poisonous;raw;sauteed;small;toxic;wild
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,mushroom,small;big;white;brown;wild;edible;poisonous;fresh;dried;cultivated
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,onion,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,onion,new;old;first;same;small;big;different;other;good;white
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,onion,white;red;yellow;big;small;raw;cooked;sweet;strong;chopped
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,onion,chopped;cooked;dried;fresh;fried;grilled;raw;red;small;white
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,onion,white;yellow;red;small;big;strong;raw;cooked;fried;sliced
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,pepper,big;small;good;bad;new;old;much;little;hot;cold
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,pepper,new;old;first;same;hot;different;other;good;red;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,pepper,red;green;yellow;black;hot;sweet;bell;chilli;spicy;crushed
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,pepper,black;bell;chili;green;hot;red;roasted;small;spicy;white
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,pepper,red;green;black;hot;sweet;small;large;spicy;bell;cayenne
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,potato,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,potato,new;old;first;same;small;big;different;other;good;brown
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,potato,big;small;white;red;new;old;cooked;fried;mashed;baked
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,potato,baked;boiled;fried;mashed;new;organic;roasted;small;sweet;white
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,potato,white;red;small;large;baked;fried;mashed;roasted;boiled;sweet
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,rose,big;small;good;bad;new;old;red;much;little;beautiful
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,rose,new;old;first;same;red;beautiful;different;other;good;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;fresh;long-stemmed;hybrid
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,rose,beautiful;blooming;fragrant;fresh;long-stemmed;red;single;thorny;white;yellow
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;blooming;fresh;dried
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,tomato,big;small;good;bad;new;old;red;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,tomato,new;old;first;same;red;big;small;different;other;good
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,tomato,red;green;big;small;ripe;fresh;cooked;canned;cherry;plum
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,tomato,cherry;fresh;green;heirloom;juicy;organic;red;ripe;sliced;small
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,tomato,red;ripe;small;large;fresh;juicy;sliced;diced;canned;organic
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Plants,tree,big;small;good;bad;new;old;green;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Plants,tree,new;old;first;same;big;small;green;different;other;tall
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;deciduous;evergreen;leafy
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Plants,tree,ancient;big;deciduous;evergreen;large;old;tall;towering;young;shady
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Plants,tree,tall;green;old;big;small;deciduous;evergreen;strong;weak;bare
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,ally,good;bad;new;old;young;important;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,ally,new;old;first;same;good;important;different;other;strong;big
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,ally,strong;weak;important;reliable;loyal;close;distant;powerful;useful;strategic
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,ally,close;dependable;foreign;loyal;powerful;reliable;strong;trusted;unexpected;unwavering
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,ally,strong;loyal;reliable;true;political;important;powerful;strategic;key;trusted
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,brother,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,brother,new;old;first;same;big;small;different;other;good;little
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,brother,young;old;big;small;older;younger;half;step;close;distant
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,brother,elder;younger;half;older;adopted;big;little;step;close;loving
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;blood;close;distant
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,enemy,big;bad;real;strong;much;little;new;old;dark;cold
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,enemy,new;old;first;same;big;strong;different;other;bad;good
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,enemy,strong;weak;dangerous;powerful;bitter;sworn;old;new;political;personal
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,enemy,bitter;deadly;fierce;formidable;hated;mortal;sworn;treacherous;unseen;unrelenting
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;secret;common;old;new;political
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,father,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,father,new;old;first;same;big;small;different;other;good;young
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,father,young;old;good;bad;loving;strict;biological;adoptive;step;distant
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,father,adoptive;biological;caring;distant;loving;old;strict;step;young;deceased
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,father,old;young;biological;adoptive;step;strict;loving;caring;absent;present
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,follower,good;bad;new;old;young;much;little;more;less;important
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,follower,new;old;first;same;good;many;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,follower,loyal;devoted;active;passive;new;old;blind;enthusiastic;political;religious
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,follower,ardent;blind;dedicated;devoted;faithful;loyal;numerous;steadfast;staunch;unwavering
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,follower,loyal;devoted;blind;fanatical;true;many;few;dedicated;enthusiastic;passive
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,friend,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,friend,new;old;first;same;good;best;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;personal;childhood;Facebook
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,friend,best;close;childhood;faithful;longtime;loyal;old;reliable;supportive;true
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,friend,good;best;true;old;new;close;loyal;supportive;reliable;childhood
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,leader,good;bad;new;old;young;important;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,leader,new;old;first;same;good;strong;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,leader,strong;weak;good;bad;political;military;charismatic;effective;decisive;popular
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,leader,charismatic;effective;elected;experienced;influential;powerful;respected;strong;successful;visionary
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,leader,strong;good;bad;political;charismatic;effective;popular;elected;appointed;powerful
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,mother,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,mother,new;old;first;same;good;different;other;young;small;big
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,mother,young;old;good;bad;loving;strict;biological;adoptive;step;distant
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,mother,adoptive;biological;caring;loving;strict;step;young;deceased;single;working
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,mother,old;young;biological;adoptive;step;strict;loving;caring;absent;present
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,partner,good;bad;new;old;young;important;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,partner,new;old;first;same;good;business;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,partner,business;life;equal;senior;junior;silent;active;key;strategic;long-term
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,partner,business;close;equal;ideal;junior;legal;life;senior;strategic;trusted
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,partner,business;life;equal;senior;junior;trusted;reliable;strong;weak;silent
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,rival,good;bad;new;old;young;strong;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,rival,new;old;first;same;big;strong;different;other;bad;good
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,rival,strong;weak;main;fierce;bitter;long-time;sporting;political;business;professional
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,rival,bitter;close;formidable;intense;longtime;main;serious;staunch;unexpected;worthy
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,rival,bitter;fierce;strong;main;chief;political;sporting;old;new;friendly
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,sister,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,sister,new;old;first;same;big;small;different;other;good;little
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,sister,young;old;big;small;older;younger;half;step;close;distant
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,sister,elder;younger;half;older;adopted;big;little;step;close;loving
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;blood;close;distant
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Social Relationships,stranger,big;small;good;bad;new;old;young;much;little;more
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Social Relationships,stranger,new;old;first;same;big;small;different;other;good;bad
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Social Relationships,stranger,complete;total;unknown;friendly;suspicious;dangerous;helpful;innocent;passing;local
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Social Relationships,stranger,complete;dangerous;foreign;mysterious;new;silent;tall;total;unknown;wary
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Social Relationships,stranger,strange;unknown;suspicious;friendly;helpful;dangerous;innocent;familiar;total;complete
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,above,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,above,new;old;first;same;high;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,above,far;directly;high;slightly;just;well;always;usually;often;sometimes
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,above,far;high;just;mentioned;only;directly;immediately;slightly;clearly;well
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,above,far;high;directly;clearly;immediately;well;slightly;generally;loosely;normally
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,back,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,back,new;old;first;same;big;small;different;other;good;strong
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,back,far;long;strong;injured;lower;upper;right;left;straight;painful
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,back,aching;broad;comfortable;lower;muscular;strong;sweaty;upper;straight;stiff
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,back,far;long;strong;weak;sore;stiff;right;left;lower;upper
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,below,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,below,new;old;first;same;low;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,below,far;directly;just;slightly;always;usually;often;sometimes;well;sea-level
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,below,far;just;mentioned;only;directly;immediately;slightly;clearly;well;generally
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,below,far;low;directly;clearly;immediately;well;slightly;generally;loosely;normally
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,east,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,east,new;old;first;same;far;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,east,far;near;middle;wild;average;central;south
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,east,far;middle;near;north;southeast;south;true;upper;west;windward
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,east,far;true;due;middle;near;north;south;wild;old;new
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,front,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,front,new;old;first;same;big;small;different;other;good;important
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,front,far;long;upper;lower;right;left;near;inner;middle;top
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,front,central;direct;false;far;immediate;main;near;new;right;true
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,front,far;right;left;long;short;main;close;open;clear;immediate
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,inside,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,inside,new;old;first;same;big;small;different;other;good;dark
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,inside,far;near;deep;inner;warm;cold;safe;quiet;dark;light
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,inside,back;dark;deep;far;just;right;safe;warm;inner;left
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,inside,dark;warm;cool;small;big;right;left;back;front;safe
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,left,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,left,new;old;first;same;right;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,left,far;near;middle;upper;lower;right;little;full;hard;soft
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,left,far;immediate;main;near;only;right;slight;true;upper;wrong
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,left,far;right;main;back;front;clear;open;near;straight;immediate
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,north,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,north,new;old;first;same;far;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,north,far;near;middle;wild;average;central;south
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,north,far;middle;near;northeast;northwest;polar;true;upper;west;windward
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,north,far;true;due;middle;near;south;wild;old;new
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,outside,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,outside,new;old;first;same;big;small;different;other;good;cold
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,outside,far;near;open;cold;dark;safe;quiet;inner;outer;bright
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,outside,back;bright;cold;far;just;near;open;right;safe;warm
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,outside,cold;warm;dark;bright;small;big;near;far;front;back
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,right,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,right,new;old;first;same;left;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,right,far;near;middle;upper;lower;left;little;full;hard;soft
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,right,absolute;direct;far;immediate;just;main;near;only;proper;true
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,right,far;left;main;back;front;clear;open;near;straight;immediate
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,south,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,south,new;old;first;same;far;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,south,far;near;middle;wild;average;central;south
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,south,far;middle;near;southeast;southwest;true;upper;west;windward;lower
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,south,far;true;due;middle;near;north;wild;old;new
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,west,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Spatial Concepts,west,new;old;first;same;far;good;different;other;big;small
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Spatial Concepts,west,far;near;middle;wild;average;central;south
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Spatial Concepts,west,far;middle;near;northwest;southwest;true;upper;east;windward;leeward
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Spatial Concepts,west,far;true;due;middle;near;east;wild;old;new
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,century,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,century,new;old;first;same;big;different;other;good;long;twentieth
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,century,20th;21st;19th;long;short;new;old;recent;current;past
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,century,bloody;coming;current;last;late;long;new;past;twentieth;upcoming
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,century,20th;21st;past;previous;next;new;old;long;short;future
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,day,big;small;good;bad;new;old;much;little;hot;cold
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,day,new;old;first;same;good;bad;different;other;long;short
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,day,long;short;good;bad;sunny;rainy;busy;free;working;public
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,day,beautiful;bright;busy;clear;cold;early;good;long;sunny;warm
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;cold;hot;first;last
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,evening,big;small;good;bad;new;old;much;little;hot;cold
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,evening,new;old;first;same;good;bad;different;other;long;short
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,evening,long;short;good;bad;quiet;busy;warm;cold;dark;pleasant
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,evening,beautiful;clear;cool;dark;early;good;late;long;quiet;warm
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,evening,good;nice;warm;cold;long;short;dark;pleasant;quiet;busy
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,hour,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,hour,new;old;first;same;long;short;different;other;good;many
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,hour,long;short;late;early;golden;quiet;busy;working;lunch;peak
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,hour,early;late;long;lost;quiet;short;spare;working;final;golden
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,hour,long;short;late;early;happy;sad;working;free;busy;quiet
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,minute,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,minute,new;old;first;same;long;short;different;other;good;many
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,minute,long;short;quick;slow;precious;last;final;crucial;passing;exact
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,minute,agonizing;few;fleeting;last;long;mere;quiet;short;spare;final
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,minute,long;short;late;early;free;busy;quiet;ticking;passing;crucial
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,month,big;small;good;bad;new;old;much;little;more;less
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,month,new;old;first;same;long;short;different;other;good;last
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,month,long;short;first;last;summer;winter;spring;autumn;warm;cold
gemini-2.0-flash,basic,1.0,DE # German,C2,most frequent,Time Concepts,month,coming;early;last;late;long;next;past;quiet;short;final
gemini-2.0-flash,basic,1.0,DE # German,Perfect,most frequent,Time Concepts,month,long;short;last;next;January;February;March;April;May;June
gemini-2.0-flash,basic,1.0,DE # German,B1,most frequent,Time Concepts,morning,big;small;good;bad;new;old;much;little;hot;cold
gemini-2.0-flash,basic,1.0,DE # German,B2,most frequent,Time Concepts,morning,new;old;first;same;good;bad;different;other;long;short
gemini-2.0-flash,basic,1.0,DE # German,C1,most frequent,Time Concepts,morning,good;bad;early;late;sunny;rainy;cold;warm;quiet;busy
