Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,UR # Urdu,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;simple,cooked;fresh;hot;cold;soft;homemade;Italian;creamy;spicy;dry,Italian;cold;cooked;fresh;homemade;hot;soft,long;short;simple,creamy;dry;spicy,0.08264800161123276,0.46153846153846156
DE # German,UR # Urdu,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;hot;cold;steamed;fried;soft;sticky,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,brown;cooked;fried;raw;soft;steamed;sticky;white,cold;hot,long;short,0.05445899814367294,0.33333333333333337
DE # German,UR # Urdu,Food Items,soup,Perfect,most frequent,hot;cold;thick;thin;fresh;homemade;clear;simple;warm;tasty,hot;cold;thick;thin;fresh;spicy;clear;homemade;warm;creamy,clear;cold;fresh;homemade;hot;thick;thin;warm,simple;tasty,creamy;spicy,0.023113999515771866,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,apple,Perfect,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;yellow,red;green;fresh;sweet;big;small;juicy;ripe;crisp;sour,big;fresh;green;juicy;red;ripe;small;sweet,round;yellow,crisp;sour,0.028217000886797905,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,banana,Perfect,most frequent,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,VI # Vietnamese,Food Items,beef,Perfect,most frequent,fresh;raw;cooked;red;tender;lean;ground;grilled;roasted;juicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,red,spicy,0.017552999779582024,0.18181818181818177
DE # German,VI # Vietnamese,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade,fresh;white;brown;soft;warm;hard;sliced;homemade;sweet;dry,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,dry;sweet,0.04506799951195717,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,broccoli,Perfect,most frequent,green;fresh;cooked;raw;small;big;healthy;steamed;soft;tender,fresh;green;steamed;cooked;raw;healthy;tender;small;big;organic,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,organic,0.02057800069451332,0.18181818181818177
DE # German,VI # Vietnamese,Food Items,cheese,Perfect,most frequent,hard;soft;white;yellow;fresh;old;strong;mild;sliced;creamy,soft;hard;fresh;aged;creamy;blue;white;yellow;strong;mild,creamy;fresh;hard;mild;soft;strong;white;yellow,old;sliced,aged;blue,0.027566000819206238,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,chicken,Perfect,most frequent,cooked;raw;fresh;fried;grilled;roasted;small;big;white;tender,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,cooked;fresh;fried;grilled;raw;roasted;tender,big;small;white,baked;juicy;spicy,0.06633099913597107,0.46153846153846156
DE # German,VI # Vietnamese,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;white;brown;big;small;hard;soft,boiled;fried;raw;fresh;scrambled;hard;soft;large;small;brown,boiled;brown;fresh;fried;hard;raw;small;soft,big;white,large;scrambled,0.01908399909734726,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,fish,Perfect,most frequent,fresh;raw;cooked;big;small;white;fried;grilled;smoked;salty,fresh;fried;grilled;raw;cooked;small;big;salty;smoked;dried,big;cooked;fresh;fried;grilled;raw;salty;small;smoked,white,dried,0.013261999934911728,0.18181818181818177
DE # German,VI # Vietnamese,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;simple,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,Italian;cold;cooked;fresh;homemade;hot;long;short,simple;soft,creamy;spicy,0.04269900172948837,0.33333333333333337
DE # German,VI # Vietnamese,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;hot;cold;steamed;fried;soft;sticky,white;brown;cooked;steamed;fried;sticky;soft;hot;cold;dry,brown;cold;cooked;fried;hot;soft;steamed;sticky;white,raw,dry,0.014607000164687634,0.18181818181818177
DE # German,VI # Vietnamese,Food Items,soup,Perfect,most frequent,hot;cold;thick;thin;fresh;homemade;clear;simple;warm;tasty,hot;warm;cold;thick;clear;spicy;fresh;homemade;creamy;salty,clear;cold;fresh;homemade;hot;thick;warm,simple;tasty;thin,creamy;salty;spicy,0.04567499831318855,0.46153846153846156
DE # German,ZH # Mandarin,Food Items,apple,Perfect,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;yellow,red;green;big;small;sweet;fresh;juicy;ripe;round;crisp,big;fresh;green;juicy;red;ripe;round;small;sweet,yellow,crisp,0.01576399989426136,0.18181818181818177
DE # German,ZH # Mandarin,Food Items,banana,Perfect,most frequent,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,ZH # Mandarin,Food Items,beef,Perfect,most frequent,fresh;raw;cooked;red;tender;lean;ground;grilled;roasted;juicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,red,spicy,0.017552999779582024,0.18181818181818177
DE # German,ZH # Mandarin,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade,fresh;white;brown;soft;hard;warm;sliced;homemade;sweet;crusty,brown;fresh;hard;homemade;sliced;soft;warm;white,new;old,crusty;sweet,0.04479600116610527,0.33333333333333337
DE # German,ZH # Mandarin,Food Items,broccoli,Perfect,most frequent,green;fresh;cooked;raw;small;big;healthy;steamed;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
DE # German,ZH # Mandarin,Food Items,cheese,Perfect,most frequent,hard;soft;white;yellow;fresh;old;strong;mild;sliced;creamy,soft;hard;fresh;old;white;yellow;creamy;sliced;strong;mild,creamy;fresh;hard;mild;old;sliced;soft;strong;white;yellow,,,0.0,0.0
DE # German,ZH # Mandarin,Food Items,chicken,Perfect,most frequent,cooked;raw;fresh;fried;grilled;roasted;small;big;white;tender,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,cooked;fresh;fried;grilled;raw;roasted;tender,big;small;white,baked;juicy;spicy,0.06633099913597107,0.46153846153846156
DE # German,ZH # Mandarin,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;white;brown;big;small;hard;soft,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;large,boiled;brown;fresh;fried;hard;raw;soft;white,big;small,cooked;large,0.023941999301314354,0.33333333333333337
DE # German,ZH # Mandarin,Food Items,fish,Perfect,most frequent,fresh;raw;cooked;big;small;white;fried;grilled;smoked;salty,fresh;raw;cooked;fried;grilled;big;small;white;oily;salty,big;cooked;fresh;fried;grilled;raw;salty;small;white,smoked,oily,0.01671699993312359,0.18181818181818177
DE # German,ZH # Mandarin,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;simple,cooked;fresh;hot;cold;long;short;soft;creamy;spicy;homemade,cold;cooked;fresh;homemade;hot;long;short;soft,Italian;simple,creamy;spicy,0.04280100017786026,0.33333333333333337
DE # German,ZH # Mandarin,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;hot;cold;steamed;fried;soft;sticky,white;brown;cooked;raw;steamed;fried;soft;sticky;hot;cold,brown;cold;cooked;fried;hot;raw;soft;steamed;sticky;white,,,0.0,0.0
DE # German,ZH # Mandarin,Food Items,soup,Perfect,most frequent,hot;cold;thick;thin;fresh;homemade;clear;simple;warm;tasty,hot;cold;thick;thin;clear;spicy;salty;fresh;homemade;warm,clear;cold;fresh;homemade;hot;thick;thin;warm,simple;tasty,salty;spicy,0.02770400047302246,0.33333333333333337
ES # Spanish,FA # Persian,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,FA # Persian,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,FA # Persian,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;spicy;tender,,,0.0,0.0
ES # Spanish,FA # Persian,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;hard;warm;homemade;sliced;sweet;crusty,brown;fresh;hard;homemade;sliced;soft;sweet;warm;white,dry,crusty,0.017753999680280685,0.18181818181818177
ES # Spanish,FA # Persian,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;tender;organic,big;cooked;fresh;green;healthy;raw;small;steamed;tender,soft,organic,0.02057800069451332,0.18181818181818177
ES # Spanish,FA # Persian,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,hard;soft;fresh;aged;white;yellow;creamy;strong;mild;blue,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
ES # Spanish,FA # Persian,Food Items,chicken,Perfect,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,hot,whole,0.017328999936580658,0.18181818181818177
ES # Spanish,FA # Persian,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fresh;fried;hard;raw;scrambled;soft;white,brown;cooked,large;small,0.051681999117136,0.33333333333333337
ES # Spanish,FA # Persian,Food Items,fish,Perfect,most frequent,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
ES # Spanish,FA # Persian,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,cooked;fresh;hot;cold;Italian;homemade;long;short;creamy;spicy,Italian;cold;cooked;fresh;homemade;hot;long;short,dry;soft,creamy;spicy,0.03367000073194504,0.33333333333333337
ES # Spanish,FA # Persian,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short,white;brown;cooked;steamed;fried;long;short;sticky;fresh;plain,brown;cooked;fried;long;short;steamed;sticky;white,raw;soft,fresh;plain,0.02778499945998192,0.33333333333333337
ES # Spanish,FA # Persian,Food Items,soup,Perfect,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple,hot;cold;thick;thin;fresh;homemade;spicy;clear;creamy;vegetable,clear;cold;fresh;homemade;hot;spicy;thick,salty;simple;warm,creamy;thin;vegetable,0.038704998791217804,0.46153846153846156
ES # Spanish,FR # French,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,FR # French,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,FR # French,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,rare,0.0149959996342659,0.18181818181818177
ES # Spanish,FR # French,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;hard;warm;sliced;homemade;new;old,brown;fresh;hard;homemade;sliced;soft;warm;white,dry;sweet,new;old,0.04506799951195717,0.33333333333333337
ES # Spanish,FR # French,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
ES # Spanish,FR # French,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
ES # Spanish,FR # French,Food Items,chicken,Perfect,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,cooked;raw;fried;grilled;roasted;fresh;tender;spicy;baked;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,hot,juicy,0.010983999818563461,0.18181818181818177
ES # Spanish,FR # French,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fried;raw;fresh;hard;soft;white;brown;big;small,boiled;brown;fresh;fried;hard;raw;soft;white,cooked;scrambled,big;small,0.04391700029373169,0.33333333333333337
ES # Spanish,FR # French,Food Items,fish,Perfect,most frequent,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,fresh;raw;cooked;fried;grilled;big;small;white;smoked;salty,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,salty,0.014072000049054623,0.18181818181818177
ES # Spanish,FR # French,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;dry,Italian;cold;cooked;dry;fresh;homemade;hot;long;short;soft,,,0.0,0.0
ES # Spanish,FR # French,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short,white;brown;cooked;raw;steamed;fried;hot;cold;sticky;soft,brown;cooked;fried;raw;soft;steamed;sticky;white,long;short,cold;hot,0.05445899814367294,0.33333333333333337
ES # Spanish,FR # French,Food Items,soup,Perfect,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple,hot;cold;thick;thin;fresh;homemade;clear;vegetable;chicken;spicy,clear;cold;fresh;homemade;hot;spicy;thick,salty;simple;warm,chicken;thin;vegetable,0.05376899987459183,0.46153846153846156
ES # Spanish,GA # Irish,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,GA # Irish,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,GA # Irish,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;red;juicy;grilled;roasted,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,red,0.017552999779582024,0.18181818181818177
ES # Spanish,GA # Irish,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade,brown;fresh;hard;homemade;sliced;soft;warm;white,dry;sweet,new;old,0.04506799951195717,0.33333333333333337
ES # Spanish,GA # Irish,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;small;big;healthy;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
ES # Spanish,GA # Irish,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
ES # Spanish,GA # Irish,Food Items,chicken,Perfect,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,hot,juicy,0.010982999578118324,0.18181818181818177
ES # Spanish,GA # Irish,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fried;raw;fresh;hard;soft;white;brown;big;small,boiled;brown;fresh;fried;hard;raw;soft;white,cooked;scrambled,big;small,0.04391700029373169,0.33333333333333337
ES # Spanish,GA # Irish,Food Items,fish,Perfect,most frequent,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,fresh;cooked;raw;big;small;fried;grilled;white;red;smoked,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,red,0.020786000415682793,0.18181818181818177
ES # Spanish,GA # Irish,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,cooked;fresh;hot;cold;long;short;soft;hard;white;homemade,cold;cooked;fresh;homemade;hot;long;short;soft,Italian;dry,hard;white,0.03304100036621094,0.33333333333333337
ES # Spanish,GA # Irish,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,brown;cooked;fried;raw;soft;steamed;sticky;white,long;short,cold;hot,0.05445899814367294,0.33333333333333337
ES # Spanish,GA # Irish,Food Items,soup,Perfect,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple,hot;cold;thick;thin;fresh;homemade;clear;rich;warm;simple,clear;cold;fresh;homemade;hot;simple;thick;warm,salty;spicy,rich;thin,0.03828499838709831,0.33333333333333337
ES # Spanish,HE # Hebrew,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;big;small;sweet;fresh;juicy;ripe;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,HE # Hebrew,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,HE # Hebrew,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;spicy;tender,,,0.0,0.0
ES # Spanish,HE # Hebrew,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;hard;warm;homemade;sliced;sweet;dry,brown;dry;fresh;hard;homemade;sliced;soft;sweet;warm;white,,,9.999999974752427e-07,0.0
ES # Spanish,HE # Hebrew,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
ES # Spanish,HE # Hebrew,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,hard;soft;white;yellow;fresh;old;strong;mild;creamy;blue,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
ES # Spanish,HE # Hebrew,Food Items,chicken,Perfect,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,baked;cooked;fresh;fried;grilled;hot;raw;roasted;spicy;tender,,,9.999999974752427e-07,0.0
ES # Spanish,HE # Hebrew,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;large,boiled;brown;cooked;fresh;fried;hard;raw;soft;white,scrambled,large,0.014264999888837337,0.18181818181818177
ES # Spanish,HE # Hebrew,Food Items,fish,Perfect,most frequent,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,fresh;fried;grilled;raw;cooked;big;small;white;smoked;salty,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,salty,0.014072000049054623,0.18181818181818177
ES # Spanish,HE # Hebrew,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,cooked;fresh;hot;cold;homemade;Italian;soft;long;short;creamy,Italian;cold;cooked;fresh;homemade;hot;long;short;soft,dry,creamy,0.01307199988514185,0.18181818181818177
ES # Spanish,HE # Hebrew,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short,white;brown;cooked;raw;steamed;fried;hot;cold;sticky;soft,brown;cooked;fried;raw;soft;steamed;sticky;white,long;short,cold;hot,0.05445899814367294,0.33333333333333337
ES # Spanish,HE # Hebrew,Food Items,soup,Perfect,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple,hot;cold;thick;thin;clear;fresh;homemade;spicy;warm;vegetable,clear;cold;fresh;homemade;hot;spicy;thick;warm,salty;simple,thin;vegetable,0.027394000440835953,0.33333333333333337
ES # Spanish,HI # Hindi,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,HI # Hindi,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,HI # Hindi,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;juicy;spicy;grilled;roasted;ground,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;spicy;tender,,,0.0,0.0
ES # Spanish,HI # Hindi,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;warm;hard;sliced;homemade;sweet;dry,brown;dry;fresh;hard;homemade;sliced;soft;sweet;warm;white,,,9.999999974752427e-07,0.0
ES # Spanish,HI # Hindi,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
ES # Spanish,HI # Hindi,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,soft;hard;fresh;old;white;yellow;creamy;strong;mild;sliced,creamy;fresh;hard;mild;old;soft;strong;white;yellow,blue,sliced,0.022262999787926674,0.18181818181818177
ES # Spanish,HI # Hindi,Food Items,chicken,Perfect,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot,cooked;raw;fresh;fried;grilled;roasted;spicy;tender;juicy;baked,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,hot,juicy,0.010983999818563461,0.18181818181818177
ES # Spanish,HI # Hindi,Food Items,egg,Perfect,most frequent,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard,boiled;brown;cooked;fresh;fried;hard;raw;white,scrambled;soft,big;small,0.03139900043606758,0.33333333333333337
ES # Spanish,HI # Hindi,Food Items,fish,Perfect,most frequent,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,fresh;cooked;raw;big;small;fried;grilled;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
ES # Spanish,HI # Hindi,Food Items,pasta,Perfect,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,cooked;fresh;hot;cold;soft;long;short;creamy;spicy;homemade,cold;cooked;fresh;homemade;hot;long;short;soft,Italian;dry,creamy;spicy,0.03171199932694435,0.33333333333333337
ES # Spanish,HI # Hindi,Food Items,rice,Perfect,most frequent,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short,white;brown;cooked;raw;steamed;fried;soft;long;short;sticky,brown;cooked;fried;long;raw;short;soft;steamed;sticky;white,,,9.999999974752427e-07,0.0
ES # Spanish,HI # Hindi,Food Items,soup,Perfect,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple,hot;cold;thick;thin;clear;spicy;fresh;homemade;warm;tasty,clear;cold;fresh;homemade;hot;spicy;thick;warm,salty;simple,tasty;thin,0.02055799961090088,0.33333333333333337
ES # Spanish,IT # Italian,Food Items,apple,Perfect,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
ES # Spanish,IT # Italian,Food Items,banana,Perfect,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
ES # Spanish,IT # Italian,Food Items,beef,Perfect,most frequent,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;red;grilled;juicy;roasted,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,red,0.017552999779582024,0.18181818181818177
ES # Spanish,IT # Italian,Food Items,bread,Perfect,most frequent,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry,fresh;white;brown;soft;hard;warm;homemade;sliced;new;old,brown;fresh;hard;homemade;sliced;soft;warm;white,dry;sweet,new;old,0.04506799951195717,0.33333333333333337
ES # Spanish,IT # Italian,Food Items,broccoli,Perfect,most frequent,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;soft;steamed;tender,,,0.0,0.0
ES # Spanish,IT # Italian,Food Items,cheese,Perfect,most frequent,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
