Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,PS # Pashto,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;upper;lower;main;open;free;empty;strong;clear;straight,empty;far;free;main;open;strong,close;new;old;quiet,clear;lower;straight;upper,0.09720300137996674,0.5714285714285714
ES # Spanish,PS # Pashto,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;warm;distant;open;sunny;green;old;new;rich;ancient,distant;far;new;old;open;sunny;warm,high;strong;wild,ancient;green;rich,0.06709399819374084,0.46153846153846156
ES # Spanish,PS # Pashto,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;wild;open;distant;old;new;golden;warm;ancient;free,distant;far;new;old;open;warm;wild,high;strong;sunny,ancient;free;golden,0.06885799765586853,0.46153846153846156
ES # Spanish,PT # Portuguese,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;far;clear;open;bright;empty;blue;wide;distant;sunny,blue;bright;clear;distant;empty;far;high;open;sunny;wide,,,0.0,0.0
ES # Spanish,PT # Portuguese,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;flat;bare;naked;sore;stiff,bare;broad;flat;lower;naked;straight;strong;upper,smooth;weak,sore;stiff,0.03300099819898605,0.33333333333333337
ES # Spanish,PT # Portuguese,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;distant,cold;dark;deep;empty;hidden;low;quiet;secret;silent,wet,distant,0.01647699996829033,0.18181818181818177
ES # Spanish,PT # Portuguese,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;warm;new;open;clear;sunny,bright;distant;far;golden;new;open;rising;sunny;warm,old,clear,0.022951999679207802,0.18181818181818177
ES # Spanish,PT # Portuguese,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;flat;clear;strong;narrow;bright,big;clear;flat;main;open;small;strong;wide,new;old,bright;narrow,0.041464999318122864,0.33333333333333337
ES # Spanish,PT # Portuguese,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,dark;warm;quiet;safe;small;big;empty;private;secret;hidden,big;dark;empty;hidden;quiet;safe;secret;small;warm,full,private,0.02097400091588497,0.18181818181818177
ES # Spanish,PT # Portuguese,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;lower;upper;main;open;free;empty;quiet;dark;wide,empty;far;free;main;open;quiet,close;new;old;strong,dark;lower;upper;wide,0.09295299649238586,0.5714285714285714
ES # Spanish,PT # Portuguese,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;wild;open;high;snowy;strong;clear;remote,cold;distant;far;high;open;snowy;strong;wild,new;old,clear;remote,0.0548040010035038,0.33333333333333337
ES # Spanish,PT # Portuguese,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;big;empty;cold;dark;bright;free;public;safe,big;bright;cold;empty;free;open;wide,quiet;small;warm,dark;public;safe,0.05315199866890907,0.46153846153846156
ES # Spanish,PT # Portuguese,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;lower;upper;main;open;free;empty;quiet;dark;wide,empty;far;free;main;open;quiet,close;new;old;strong,dark;lower;upper;wide,0.09295299649238586,0.5714285714285714
ES # Spanish,PT # Portuguese,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;open;sunny;bright;green;rich;wild;remote,distant;far;open;sunny;warm;wild,high;new;old;strong,bright;green;remote;rich,0.09538199752569199,0.5714285714285714
ES # Spanish,PT # Portuguese,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;wild;open;golden;warm;new;clear;free;sunny,distant;far;new;open;sunny;warm;wild,high;old;strong,clear;free;golden,0.07479099929332733,0.46153846153846156
ES # Spanish,RU # Russian,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;empty;blue;bright;wide;endless;far;sunny,blue;bright;clear;empty;far;high;open;sunny;wide,distant,endless,0.01769999973475933,0.18181818181818177
ES # Spanish,RU # Russian,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,strong;broad;straight;weak;bare;naked;smooth;hairy;sore;stiff,bare;broad;naked;smooth;straight;strong;weak,flat;lower;upper,hairy;sore;stiff,0.08247599750757217,0.46153846153846156
ES # Spanish,RU # Russian,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,RU # Russian,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;old;rising;golden;warm;open;sunny,bright;distant;far;golden;new;old;open;rising;sunny;warm,,,0.0,0.0
ES # Spanish,RU # Russian,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;new;old;strong;clear;bright,big;clear;main;new;old;open;small;strong;wide,flat,bright,0.01619100011885166,0.18181818181818177
ES # Spanish,RU # Russian,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;soft;small;big;empty;private;secret,big;dark;empty;quiet;safe;secret;small;warm,full;hidden,private;soft,0.02712699957191944,0.33333333333333337
ES # Spanish,RU # Russian,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;close;main;open;free;empty;quiet;silent;new;old,close;empty;far;free;main;new;old;open;quiet,strong,silent,0.023293999955058098,0.18181818181818177
ES # Spanish,RU # Russian,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;cold;distant;wild;open;snowy;strong;high;dark;remote,cold;distant;far;high;open;snowy;strong;wild,new;old,dark;remote,0.05111600086092949,0.33333333333333337
ES # Spanish,RU # Russian,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;free;cold;warm;bright;empty;quiet;public;safe,bright;cold;empty;free;open;quiet;warm;wide,big;small,public;safe,0.04706000164151192,0.33333333333333337
ES # Spanish,RU # Russian,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;close;main;open;free;empty;quiet;silent;new;old,close;empty;far;free;main;new;old;open;quiet,strong,silent,0.023293999955058098,0.18181818181818177
ES # Spanish,RU # Russian,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;warm;distant;open;sunny;bright;green;rich;new;old,distant;far;new;old;open;sunny;warm,high;strong;wild,bright;green;rich,0.05839100107550621,0.46153846153846156
ES # Spanish,RU # Russian,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;wild;distant;open;golden;warm;old;new;free;bright,distant;far;new;old;open;warm;wild,high;strong;sunny,bright;free;golden,0.05179399996995926,0.46153846153846156
ES # Spanish,SQ # Albanian,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;empty;blue;bright;wide;endless;sunny;dark,blue;bright;clear;empty;high;open;sunny;wide,distant;far,dark;endless,0.03146100044250488,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;weak;stiff;sore;bare;naked,bare;broad;lower;naked;straight;strong;upper;weak,flat;smooth,sore;stiff,0.05092500150203705,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;secret;wet;low,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,SQ # Albanian,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;ancient;rising;bright;golden;new;wild;open;sunny,bright;distant;far;golden;new;open;rising;sunny,old;warm,ancient;wild,0.040394000709056854,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;clear;strong;flat;narrow;bright,big;clear;flat;main;open;small;strong;wide,new;old,bright;narrow,0.041464999318122864,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;small;big;empty;full;secret;private,big;dark;empty;full;quiet;safe;secret;small;warm,hidden,private,0.011354999616742134,0.18181818181818177
ES # Spanish,SQ # Albanian,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,SQ # Albanian,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;wild;open;high;snowy;ancient;remote;strong,cold;distant;far;high;open;snowy;strong;wild,new;old,ancient;remote,0.04438000172376633,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;big;small;empty;quiet;dark;cold;bright;public,big;bright;cold;empty;open;quiet;small;wide,free;warm,dark;public,0.03606799989938736,0.33333333333333337
ES # Spanish,SQ # Albanian,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,SQ # Albanian,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;open;wild;ancient;sunny;green;rich;famous,distant;far;open;sunny;warm;wild,high;new;old;strong,ancient;famous;green;rich,0.08748699724674225,0.5714285714285714
ES # Spanish,SQ # Albanian,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;wild;open;ancient;golden;new;bright;free;famous,distant;far;new;open;wild,high;old;strong;sunny;warm,ancient;bright;famous;free;golden,0.1102219969034195,0.6666666666666667
ES # Spanish,SW # Swahili,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;bright;blue;empty;wide;far;sunny;quiet,blue;bright;clear;empty;far;high;open;sunny;wide,distant,quiet,0.01723100058734417,0.18181818181818177
ES # Spanish,SW # Swahili,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;weak;flat;sore;stiff;smooth,broad;flat;lower;smooth;straight;strong;upper;weak,bare;naked,sore;stiff,0.039055000990629196,0.33333333333333337
ES # Spanish,SW # Swahili,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;hidden;low;silent;empty;wet;soft,cold;dark;deep;empty;hidden;low;quiet;silent;wet,secret,soft,0.017242999747395515,0.18181818181818177
ES # Spanish,SW # Swahili,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;new;rising;warm;open;clear;sunny;golden,bright;distant;far;golden;new;open;rising;sunny;warm,old,clear,0.022951999679207802,0.18181818181818177
ES # Spanish,SW # Swahili,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;clear;strong;flat;straight;bright,big;clear;flat;main;open;small;strong;wide,new;old,bright;straight,0.04534799978137016,0.33333333333333337
ES # Spanish,SW # Swahili,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;small;big;soft;clean;empty;private,big;dark;empty;quiet;safe;small;warm,full;hidden;secret,clean;private;soft,0.04591900110244751,0.46153846153846156
ES # Spanish,SW # Swahili,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;open;free;empty;quiet;main;lower;upper;wide,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;upper;wide,0.07958900183439255,0.5714285714285714
ES # Spanish,SW # Swahili,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;cold;distant;high;open;wild;snowy;strong;clear;bright,cold;distant;far;high;open;snowy;strong;wild,new;old,bright;clear,0.05477999895811081,0.33333333333333337
ES # Spanish,SW # Swahili,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;free;big;small;bright;sunny;fresh;green;quiet,big;bright;free;open;quiet;small;wide,cold;empty;warm,fresh;green;sunny,0.06390400230884552,0.46153846153846156
ES # Spanish,SW # Swahili,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;open;free;empty;main;lower;upper;wide;straight,empty;far;free;main;open,close;new;old;quiet;strong,lower;near;straight;upper;wide,0.10171200335025787,0.6666666666666667
ES # Spanish,SW # Swahili,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;warm;distant;open;sunny;green;bright;clear;free;quiet,distant;far;open;sunny;warm,high;new;old;strong;wild,bright;clear;free;green;quiet,0.12888799607753754,0.6666666666666667
ES # Spanish,SW # Swahili,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;open;wild;free;bright;golden;warm;clear;wide,distant;far;open;warm;wild,high;new;old;strong;sunny,bright;clear;free;golden;wide,0.09882800281047821,0.6666666666666667
ES # Spanish,TH # Thai,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;empty;blue;bright;wide;endless;sunny;vast,blue;bright;clear;empty;high;open;sunny;wide,distant;far,endless;vast,0.024733999744057655,0.33333333333333337
ES # Spanish,TH # Thai,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;weak;flat;bare;naked;smooth,bare;broad;flat;lower;naked;smooth;straight;strong;upper;weak,,,0.0,0.0
ES # Spanish,TH # Thai,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;secret;low;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,TH # Thai,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;near;bright;rising;golden;warm;open;clear;sunny,bright;distant;far;golden;open;rising;sunny;warm,new;old,clear;near,0.04171299934387207,0.33333333333333337
ES # Spanish,TH # Thai,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;flat;straight;clear;new;old,big;clear;flat;main;new;old;open;small;wide,strong,straight,0.017508000135421753,0.18181818181818177
ES # Spanish,TH # Thai,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;soft;dry;private;empty;clean;bright,dark;empty;quiet;safe;warm,big;full;hidden;secret;small,bright;clean;dry;private;soft,0.0893160030245781,0.6666666666666667
ES # Spanish,TH # Thai,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,TH # Thai,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;high;wild;open;snowy;clear;strong;remote,cold;distant;far;high;open;snowy;strong;wild,new;old,clear;remote,0.0548040010035038,0.33333333333333337
ES # Spanish,TH # Thai,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;free;empty;cold;bright;sunny;fresh;green;public,bright;cold;empty;free;open;wide,big;quiet;small;warm,fresh;green;public;sunny,0.09268900007009506,0.5714285714285714
ES # Spanish,TH # Thai,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,TH # Thai,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;open;sunny;green;clear;low;quiet;remote,distant;far;open;sunny;warm,high;new;old;strong;wild,clear;green;low;quiet;remote,0.12483599781990051,0.6666666666666667
ES # Spanish,TH # Thai,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;wild;open;golden;warm;clear;free;bright;sunny,distant;far;open;sunny;warm;wild,high;new;old;strong,bright;clear;free;golden,0.09723199903964996,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;empty;blue;bright;wide;endless;sunny;free,blue;bright;clear;empty;high;open;sunny;wide,distant;far,endless;free,0.03679800033569336,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;flat;bare;naked;sore;weak,bare;broad;flat;lower;naked;straight;strong;upper;weak,smooth,sore,0.0222960002720356,0.18181818181818177
ES # Spanish,TR # Turkish,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,TR # Turkish,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;ancient;modern;new;old;wild;rich;poor;sunny,distant;far;new;old;sunny,bright;golden;open;rising;warm,ancient;modern;poor;rich;wild,0.14591699838638306,0.6666666666666667
ES # Spanish,TR # Turkish,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;new;old;clear;bright;strong,big;clear;main;new;old;open;small;strong;wide,flat,bright,0.01619100011885166,0.18181818181818177
ES # Spanish,TR # Turkish,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;small;big;empty;full;secret;hidden,big;dark;empty;full;hidden;quiet;safe;secret;small;warm,,,0.0,0.0
ES # Spanish,TR # Turkish,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;close;upper;lower;main;free;open;empty;quiet;silent,close;empty;far;free;main;open;quiet,new;old;strong,lower;silent;upper,0.07688300311565399,0.46153846153846156
ES # Spanish,TR # Turkish,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;wild;snowy;icy;high;remote;rich;poor,cold;distant;far;high;snowy;wild,new;old;open;strong,icy;poor;remote;rich,0.08836500346660614,0.5714285714285714
ES # Spanish,TR # Turkish,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;free;empty;cold;warm;bright;sunny;quiet;safe,bright;cold;empty;free;open;quiet;warm;wide,big;small,safe;sunny,0.04346099868416786,0.33333333333333337
ES # Spanish,TR # Turkish,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;close;upper;lower;main;free;open;empty;quiet;silent,close;empty;far;free;main;open;quiet,new;old;strong,lower;silent;upper,0.07688300311565399,0.46153846153846156
ES # Spanish,TR # Turkish,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;hot;sunny;rich;poor;wild;green;dry,distant;far;sunny;warm;wild,high;new;old;open;strong,dry;green;hot;poor;rich,0.11115200072526932,0.6666666666666667
ES # Spanish,TR # Turkish,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;wild;old;new;rich;poor;sunny;open;free,distant;far;new;old;open;sunny;wild,high;strong;warm,free;poor;rich,0.08859500288963318,0.46153846153846156
ES # Spanish,UR # Urdu,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;far;clear;open;bright;empty;blue;wide;distant;sunny,blue;bright;clear;distant;empty;far;high;open;sunny;wide,,,0.0,0.0
ES # Spanish,UR # Urdu,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;broad;straight;sore;stiff;weak;flat;bare,bare;broad;flat;lower;straight;strong;upper;weak,naked;smooth,sore;stiff,0.04577900096774101,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,UR # Urdu,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;new;old;golden;warm;sunny;open,bright;distant;far;golden;new;old;open;rising;sunny;warm,,,0.0,0.0
ES # Spanish,UR # Urdu,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;flat;straight;clear;bright;strong,big;clear;flat;main;open;small;strong;wide,new;old,bright;straight,0.04534799978137016,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;small;big;empty;full;private;secret,big;dark;empty;full;quiet;safe;secret;small;warm,hidden,private,0.011354999616742134,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,UR # Urdu,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;wild;open;high;snowy;strong;remote;bright,cold;distant;far;high;open;snowy;strong;wild,new;old,bright;remote,0.053807999938726425,0.33333333333333337
ES # Spanish,UR # Urdu,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;free;big;small;empty;bright;cold;quiet;public,big;bright;cold;empty;free;open;quiet;small;wide,warm,public,0.02471200004220009,0.18181818181818177
ES # Spanish,UR # Urdu,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;free;empty;quiet;silent,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,UR # Urdu,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;open;sunny;bright;green;wild;rich;free,distant;far;open;sunny;warm;wild,high;new;old;strong,bright;free;green;rich,0.09295900166034698,0.5714285714285714
ES # Spanish,UR # Urdu,Spatial Concepts,west,C2,most frequent,far;distant;wild;open;new;old;high;warm;sunny;strong,far;distant;wild;open;free;bright;golden;warm;old;new,distant;far;new;old;open;warm;wild,high;strong;sunny,bright;free;golden,0.05179399996995926,0.46153846153846156
ES # Spanish,VI # Vietnamese,Spatial Concepts,above,C2,most frequent,high;clear;open;bright;blue;empty;wide;far;distant;sunny,high;clear;open;empty;blue;bright;wide;endless;sunny;vast,blue;bright;clear;empty;high;open;sunny;wide,distant;far,endless;vast,0.024733999744057655,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,back,C2,most frequent,strong;broad;straight;flat;lower;upper;bare;naked;smooth;weak,lower;upper;strong;weak;broad;straight;stiff;sore;naked;bare,bare;broad;lower;naked;straight;strong;upper;weak,flat;smooth,sore;stiff,0.05092500150203705,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,below,C2,most frequent,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;secret;wet;low,cold;dark;deep;empty;hidden;low;quiet;secret;silent;wet,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Spatial Concepts,east,C2,most frequent,far;distant;bright;new;old;rising;golden;warm;open;sunny,far;distant;bright;rising;golden;new;ancient;sunny;warm;peaceful,bright;distant;far;golden;new;rising;sunny;warm,old;open,ancient;peaceful,0.03942200168967247,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,front,C2,most frequent,main;big;small;open;wide;flat;new;old;strong;clear,main;open;wide;big;small;clear;strong;flat;straight;narrow,big;clear;flat;main;open;small;strong;wide,new;old,narrow;straight,0.04338499903678894,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,inside,C2,most frequent,dark;warm;quiet;safe;small;big;empty;full;secret;hidden,warm;dark;quiet;safe;small;big;empty;full;secret;private,big;dark;empty;full;quiet;safe;secret;small;warm,hidden,private,0.011354999616742134,0.18181818181818177
ES # Spanish,VI # Vietnamese,Spatial Concepts,left,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;empty;quiet;silent;free,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,VI # Vietnamese,Spatial Concepts,north,C2,most frequent,far;distant;cold;wild;open;new;old;high;snowy;strong,far;distant;cold;wild;snowy;remote;high;strong;open;dark,cold;distant;far;high;open;snowy;strong;wild,new;old,dark;remote,0.05111600086092949,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,outside,C2,most frequent,open;wide;free;big;small;empty;quiet;cold;warm;bright,open;wide;big;small;empty;quiet;dark;cold;bright;public,big;bright;cold;empty;open;quiet;small;wide,free;warm,dark;public,0.03606799989938736,0.33333333333333337
ES # Spanish,VI # Vietnamese,Spatial Concepts,right,C2,most frequent,far;close;main;open;free;empty;quiet;new;old;strong,far;near;upper;lower;main;open;empty;quiet;silent;free,empty;far;free;main;open;quiet,close;new;old;strong,lower;near;silent;upper,0.08128499984741211,0.5714285714285714
ES # Spanish,VI # Vietnamese,Spatial Concepts,south,C2,most frequent,far;distant;warm;open;new;old;high;wild;sunny;strong,far;distant;warm;sunny;open;green;peaceful;rich;wild;quiet,distant;far;open;sunny;warm;wild,high;new;old;strong,green;peaceful;quiet;rich,0.11205500364303589,0.5714285714285714
