Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,ZH # Mandarin,Neutral Animals,whale,C2,most frequent,big;blue;huge;wild;young;old;gray;white;friendly;strong,big;blue;white;gray;huge;wild;young;old;friendly;large,big;blue;friendly;gray;huge;old;white;wild;young,strong,large,0.014737999998033047,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;young;old;wild;domestic;cute;lazy,big;black;cute;lazy;old;small;white;wild;young,stray,domestic,0.010817999951541424,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;playful;big;small;wild;young;fast;gray;intelligent,big;fast;friendly;intelligent;playful;small;smart;wild;young,grey,gray,0.003269999986514449,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;small;old;young;wild;African;Asian;gray;strong;gentle,African;Asian;big;gentle;old;strong;wild;young,grey;huge,gray;small,0.022117000073194504,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;friendly;active;fat;tiny,active;brown;cute;friendly;old;small;white;young,golden;little,fat;tiny,0.02698099985718727,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;funny;smart;brown;active;noisy,big;brown;noisy;old;small;smart;wild;young,clever;playful,active;funny,0.015111000277101994,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;cute;young;old;fast;quiet,brown;cute;old;quiet;small;white;wild;young,grey;little,fast;gray,0.021254999563097954,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;small;wild;blue;green;young;old;proud,beautiful;big;blue;colorful;green;old;proud;wild;young,male,small,0.01254200004041195,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;brown;black;cute;wild;young;old;fast;soft,brown;cute;old;small;soft;white;wild;young,grey;little,black;fast,0.03817500174045563,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;fast;old;strong;white;wild;young,great;hungry,gray;small,0.042465999722480774,0.33333333333333337
DE # German,ES # Spanish,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;green;black;dangerous;wild;young;old,big;black;dangerous;green;long;old;small;wild;young,poisonous,short,0.02148200012743473,0.18181818181818177
DE # German,ES # Spanish,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;huge;old;white;wild;young,friendly;grey;large,gentle;gray;small,0.026680000126361847,0.46153846153846156
DE # German,FA # Persian,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly,big;black;cute;lazy;old;small;white;wild;young,stray,friendly,0.012980000115931034,0.18181818181818177
DE # German,FA # Persian,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,FA # Persian,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;big;small;young;old;wild;playful;fast;gray,big;fast;friendly;playful;small;smart;wild;young,grey;intelligent,gray;old,0.019089000299572945,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;small;young;old;wild;African;Asian;gray;strong;friendly,African;Asian;big;old;strong;wild;young,gentle;grey;huge,friendly;gray;small,0.0333699993789196,0.46153846153846156
DE # German,FA # Persian,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;young;old;brown;white;friendly;wild;soft;active,active;brown;cute;friendly;old;small;white;young,golden;little,soft;wild,0.031272001564502716,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;funny;smart;brown;active;playful,big;brown;old;playful;small;smart;wild;young,clever;noisy,active;funny,0.020927999168634415,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;black;young;old;wild;cute;fast;quiet,cute;old;quiet;small;white;wild;young,brown;grey;little,black;fast;gray,0.03789699822664261,0.46153846153846156
DE # German,FA # Persian,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;wild;young,male,small,0.01254200004041195,0.18181818181818177
DE # German,FA # Persian,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;black;brown;cute;wild;young;old;soft;fast,brown;cute;old;small;soft;white;wild;young,grey;little,black;fast,0.03817500174045563,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;dangerous;wild;white;gray;fast;young;old;strong,big;dangerous;fast;old;strong;white;wild;young,great;hungry,gray;small,0.042465999722480774,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;dangerous;wild;green;black;poisonous;fast,big;black;dangerous;green;long;poisonous;small;wild,old;young,fast;short,0.04311100021004677,0.33333333333333337
DE # German,FA # Persian,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;small;blue;white;gray;wild;young;old;strong;huge,big;blue;huge;old;white;wild;young,friendly;grey;large,gray;small;strong,0.027466999366879463,0.46153846153846156
DE # German,FR # French,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;old;young;wild;domestic;grey;orange,big;black;old;small;white;wild;young,cute;lazy;stray,domestic;grey;orange,0.05885599926114082,0.46153846153846156
DE # German,FR # French,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;old;young;black;white;brown;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,FR # French,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,friendly;smart;big;small;wild;playful;young;old;fast;grey,big;fast;friendly;grey;playful;small;smart;wild;young,intelligent,old,0.016798000782728195,0.18181818181818177
DE # German,FR # French,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;old;young;wild;African;Asian;grey;strong;large;gentle,African;Asian;big;gentle;grey;old;strong;wild;young,huge,large,0.004207000136375427,0.18181818181818177
DE # German,FR # French,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;friendly;active;fat;tiny,active;brown;cute;friendly;old;small;white;young,golden;little,fat;tiny,0.02698099985718727,0.33333333333333337
DE # German,FR # French,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;brown;clever;playful;noisy;active,big;brown;clever;noisy;old;playful;small;wild;young,smart,active,0.013923999853432178,0.18181818181818177
DE # German,FR # French,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;grey;brown;wild;tiny;cute;young;old;quiet,brown;cute;grey;old;quiet;small;white;wild;young,little,tiny,0.006382999941706657,0.18181818181818177
DE # German,FR # French,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;small;wild;male;female;young;old;proud,beautiful;big;colorful;male;old;proud;wild;young,blue;green,female;small,0.05113299936056137,0.33333333333333337
DE # German,FR # French,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,white;brown;small;big;wild;cute;young;old;grey;black,brown;cute;grey;old;small;white;wild;young,little;soft,big;black,0.03929400071501732,0.33333333333333337
DE # German,FR # French,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;white;grey;dangerous;wild;young;old;fast;hungry,big;dangerous;fast;hungry;old;white;wild;young,great;strong,grey;small,0.04464200139045715,0.33333333333333337
DE # German,FR # French,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;green;brown;dangerous;wild;poisonous;black,big;black;dangerous;green;long;poisonous;small;wild,old;young,brown;short,0.04176900163292885,0.33333333333333337
DE # German,FR # French,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;blue;white;grey;young;old;wild;huge;friendly;fast,big;blue;friendly;grey;huge;old;white;wild;young,large,fast,0.0164209995418787,0.18181818181818177
DE # German,GA # Irish,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;old;young;wild;domestic;grey;lazy,big;black;lazy;old;small;white;wild;young,cute;stray,domestic;grey,0.03151300176978111,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;old;young;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,GA # Irish,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;big;small;wild;young;old;fast;playful;grey,big;fast;friendly;grey;playful;small;smart;wild;young,intelligent,old,0.016798000782728195,0.18181818181818177
DE # German,GA # Irish,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;small;old;young;wild;grey;strong;African;Asian;friendly,African;Asian;big;grey;old;strong;wild;young,gentle;huge,friendly;small,0.028870999813079834,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;friendly;wild;soft;quick,brown;cute;friendly;old;small;white;young,active;golden;little,quick;soft;wild,0.046936001628637314,0.46153846153846156
DE # German,GA # Irish,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;brown;clever;funny;noisy;quick,big;brown;clever;noisy;old;small;wild;young,playful;smart,funny;quick,0.019795000553131104,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;grey;brown;wild;young;old;quick;quiet;soft,brown;grey;old;quiet;small;white;wild;young,cute;little,quick;soft,0.035805001854896545,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;big;small;wild;young;old;blue;green;colorful;proud,beautiful;big;blue;colorful;green;old;proud;wild;young,male,small,0.01254200004041195,0.18181818181818177
DE # German,GA # Irish,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;brown;wild;young;old;soft;quick;cute;grey,brown;cute;grey;old;small;soft;white;wild;young,little,quick,0.015835000202059746,0.18181818181818177
DE # German,GA # Irish,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;white;grey;dangerous;wild;young;old;fast;strong,big;dangerous;fast;old;strong;white;wild;young,great;hungry,grey;small,0.04367600008845329,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;green;brown;wild;dangerous;young;old,big;dangerous;green;long;old;small;wild;young,black;poisonous,brown;short,0.042010001838207245,0.33333333333333337
DE # German,GA # Irish,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;small;blue;white;wild;young;old;strong;fast;huge,big;blue;huge;old;white;wild;young,friendly;grey;large,fast;small;strong,0.05844699963927269,0.46153846153846156
DE # German,HE # Hebrew,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;young;old;cute;wild;lazy;friendly,big;black;cute;lazy;old;small;white;wild;young,stray,friendly,0.012980000115931034,0.18181818181818177
DE # German,HE # Hebrew,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;young;old;friendly;loyal;playful,big;black;brown;friendly;loyal;old;small;white;young,stray,playful,0.012263000011444092,0.18181818181818177
DE # German,HE # Hebrew,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;playful;big;small;young;old;fast;wild;gray,big;fast;friendly;playful;small;smart;wild;young,grey;intelligent,gray;old,0.019089000299572945,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;gentle;old;strong;wild;young,African;Asian;grey;huge,friendly;gray;small;smart,0.07751999795436859,0.5714285714285714
DE # German,HE # Hebrew,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;friendly;active;soft;fluffy,active;brown;cute;friendly;old;small;white;young,golden;little,fluffy;soft,0.03578900173306465,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;smart;funny;active;brown;friendly,big;brown;old;small;smart;wild;young,clever;noisy;playful,active;friendly;funny,0.03023100085556507,0.46153846153846156
DE # German,HE # Hebrew,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;cute;young;old;wild;quiet;quick,brown;cute;old;quiet;small;white;wild;young,grey;little,gray;quick,0.01963300071656704,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;small;wild;young;old;bright;blue;green,beautiful;big;blue;colorful;green;old;wild;young,male;proud,bright;small,0.032026998698711395,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;brown;cute;young;old;wild;soft;quick;friendly,brown;cute;old;small;soft;white;wild;young,grey;little,friendly;quick,0.03538399934768677,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;dangerous;wild;white;gray;fast;strong;young;old,big;dangerous;fast;old;strong;white;wild;young,great;hungry,gray;small,0.042465999722480774,0.33333333333333337
DE # German,HE # Hebrew,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;dangerous;wild;green;brown;quick;young,big;dangerous;green;long;small;wild;young,black;old;poisonous,brown;quick;short,0.07216999679803848,0.46153846153846156
DE # German,HE # Hebrew,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;small;blue;gray;young;old;wild;strong;friendly;huge,big;blue;friendly;huge;old;wild;young,grey;large;white,gray;small;strong,0.029234999790787697,0.46153846153846156
DE # German,HI # Hindi,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;old;young;wild;domestic;cute;lazy,big;black;cute;lazy;old;small;white;wild;young,stray,domestic,0.010817999951541424,0.18181818181818177
DE # German,HI # Hindi,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;old;young;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,HI # Hindi,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,friendly;smart;big;small;wild;playful;young;old;fast;gray,big;fast;friendly;playful;small;smart;wild;young,grey;intelligent,gray;old,0.019089000299572945,0.33333333333333337
DE # German,HI # Hindi,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;small;old;young;wild;African;Indian;gray;strong;gentle,African;big;gentle;old;strong;wild;young,Asian;grey;huge,Indian;gray;small,0.03858700022101402,0.46153846153846156
DE # German,HI # Hindi,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;wild;domestic;fat;active,active;brown;cute;old;small;white;young,friendly;golden;little,domestic;fat;wild,0.06193599849939346,0.46153846153846156
DE # German,HI # Hindi,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;brown;clever;playful;noisy;active,big;brown;clever;noisy;old;playful;small;wild;young,smart,active,0.013923999853432178,0.18181818181818177
DE # German,HI # Hindi,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;white;gray;brown;wild;domestic;young;old;cute;quick,brown;cute;old;small;white;wild;young,grey;little;quiet,domestic;gray;quick,0.04255300015211105,0.46153846153846156
DE # German,HI # Hindi,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;small;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;wild;young,male,small,0.01254200004041195,0.18181818181818177
DE # German,HI # Hindi,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;brown;black;wild;domestic;young;old;cute;quick,brown;cute;old;small;white;wild;young,grey;little;soft,black;domestic;quick,0.05250699818134308,0.46153846153846156
DE # German,HI # Hindi,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;small;white;gray;dangerous;wild;young;old;fast;strong,big;dangerous;fast;old;strong;white;wild;young,great;hungry,gray;small,0.042465999722480774,0.33333333333333337
DE # German,HI # Hindi,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;short;big;small;green;black;poisonous;wild;young;old,big;black;green;long;old;poisonous;small;wild;young,dangerous,short,0.022832000628113747,0.18181818181818177
DE # German,HI # Hindi,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;small;blue;white;gray;wild;young;old;huge;gentle,big;blue;huge;old;white;wild;young,friendly;grey;large,gentle;gray;small,0.026680000126361847,0.46153846153846156
DE # German,IT # Italian,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;young;old;wild;domestic;cute;lazy,big;black;cute;lazy;old;small;white;wild;young,stray,domestic,0.010817999951541424,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,stray,wild,0.010975999757647514,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;playful;big;small;wild;young;old;fast;gray,big;fast;friendly;playful;small;smart;wild;young,grey;intelligent,gray;old,0.019089000299572945,0.33333333333333337
DE # German,IT # Italian,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;old;young;wild;African;Asian;gray;strong;gentle;huge,African;Asian;big;gentle;huge;old;strong;wild;young,grey,gray,0.003639000002294779,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;fat;active;friendly;tiny,active;brown;cute;friendly;old;small;white;young,golden;little,fat;tiny,0.02698099985718727,0.33333333333333337
DE # German,IT # Italian,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;smart;funny;brown;noisy;playful,big;brown;noisy;old;playful;small;smart;wild;young,clever,funny,0.011096999980509281,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny,brown;cute;little;quiet;small;white;wild,grey;old;young,fast;gray;tiny,0.04345199838280678,0.46153846153846156
DE # German,IT # Italian,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;male;wild;blue;green;proud;rare;young,beautiful;big;blue;colorful;green;male;proud;wild;young,old,rare,0.018651999533176422,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,small;white;brown;cute;wild;young;old;fast;soft;gray,brown;cute;old;small;soft;white;wild;young,grey;little,fast;gray,0.020887000486254692,0.33333333333333337
DE # German,IT # Italian,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;dangerous;white;gray;wild;fast;strong;young;old;hungry,big;dangerous;fast;hungry;old;strong;white;wild;young,great,gray,0.018518000841140747,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;small;big;green;dangerous;poisonous;wild;young;old;fast,big;dangerous;green;long;old;poisonous;small;wild;young,black,fast,0.020267000421881676,0.18181818181818177
DE # German,IT # Italian,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;blue;white;gray;huge;wild;young;old;friendly;strong,big;blue;friendly;huge;old;white;wild;young,grey;large,gray;strong,0.018202999606728554,0.33333333333333337
DE # German,JA # Japanese,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;old;young;cute;stray;wild;domestic,big;black;cute;old;small;stray;white;wild;young,lazy,domestic,0.020058000460267067,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;old;young;black;white;brown;friendly;loyal;stray,big;black;brown;friendly;loyal;old;small;stray;white;young,,,0.0,0.0
DE # German,JA # Japanese,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,friendly;smart;playful;big;small;wild;young;gray;fast;intelligent,big;fast;friendly;intelligent;playful;small;smart;wild;young,grey,gray,0.003269999986514449,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;old;young;wild;African;Asian;gray;huge;strong;gentle,African;Asian;big;gentle;huge;old;strong;wild;young,grey,gray,0.003639000002294779,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;young;brown;white;golden;active;friendly;tiny;fluffy,active;brown;cute;friendly;golden;small;white;young,little;old,fluffy;tiny,0.02973400056362152,0.33333333333333337
DE # German,JA # Japanese,Neutral Animals,monkey,C2,most frequent,small;big;young;old;wild;brown;clever;playful;noisy;smart,small;big;young;old;wild;brown;clever;playful;noisy;active,big;brown;clever;noisy;old;playful;small;wild;young,smart,active,0.013923999853432178,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,mouse,C2,most frequent,small;little;white;grey;brown;wild;cute;young;old;quiet,small;gray;white;brown;wild;cute;little;quiet;fast;tiny,brown;cute;little;quiet;small;white;wild,grey;old;young,fast;gray;tiny,0.04345199838280678,0.46153846153846156
DE # German,JA # Japanese,Neutral Animals,peacock,C2,most frequent,beautiful;colorful;big;male;wild;blue;green;proud;young;old,beautiful;colorful;big;male;wild;blue;green;proud;rare;young,beautiful;big;blue;colorful;green;male;proud;wild;young,old,rare,0.018651999533176422,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,rabbit,C2,most frequent,small;white;brown;cute;wild;young;old;grey;soft;little,white;brown;small;cute;wild;young;big;gray;soft;fluffy,brown;cute;small;soft;white;wild;young,grey;little;old,big;fluffy;gray,0.035649001598358154,0.46153846153846156
DE # German,JA # Japanese,Neutral Animals,shark,C2,most frequent,big;great;white;dangerous;wild;young;old;fast;hungry;strong,big;dangerous;white;great;wild;fast;hungry;young;old;powerful,big;dangerous;fast;great;hungry;old;white;wild;young,strong,powerful,0.006453000009059906,0.18181818181818177
DE # German,JA # Japanese,Neutral Animals,snake,C2,most frequent,long;small;big;green;poisonous;dangerous;wild;young;old;black,long;poisonous;big;small;green;dangerous;wild;black;brown;deadly,big;black;dangerous;green;long;poisonous;small;wild,old;young,brown;deadly,0.04441799968481064,0.33333333333333337
DE # German,JA # Japanese,Neutral Animals,whale,C2,most frequent,big;blue;white;huge;old;young;wild;grey;large;friendly,big;blue;white;huge;young;old;wild;gray;friendly;giant,big;blue;friendly;huge;old;white;wild;young,grey;large,giant;gray,0.011896999552845955,0.33333333333333337
DE # German,KO # Korean,Neutral Animals,cat,C2,most frequent,black;white;small;big;old;young;wild;stray;cute;lazy,black;white;small;big;young;old;cute;lazy;wild;friendly,big;black;cute;lazy;old;small;white;wild;young,stray,friendly,0.012980000115931034,0.18181818181818177
DE # German,KO # Korean,Neutral Animals,dog,C2,most frequent,big;small;old;young;black;white;brown;friendly;loyal;stray,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;friendly;loyal;old;small;white;young,stray,cute,0.013488000258803368,0.18181818181818177
DE # German,KO # Korean,Neutral Animals,dolphin,C2,most frequent,friendly;smart;playful;big;small;wild;young;fast;grey;intelligent,smart;friendly;big;small;wild;young;old;playful;fast;gray,big;fast;friendly;playful;small;smart;wild;young,grey;intelligent,gray;old,0.019089000299572945,0.33333333333333337
DE # German,KO # Korean,Neutral Animals,elephant,C2,most frequent,big;old;young;wild;African;Asian;grey;strong;gentle;huge,big;old;young;wild;African;Asian;gray;strong;large;friendly,African;Asian;big;old;strong;wild;young,gentle;grey;huge,friendly;gray;large,0.018887000158429146,0.46153846153846156
DE # German,KO # Korean,Neutral Animals,hamster,C2,most frequent,small;cute;brown;white;young;old;little;golden;active;friendly,small;cute;brown;white;young;old;friendly;active;tiny;fluffy,active;brown;cute;friendly;old;small;white;young,golden;little,fluffy;tiny,0.023600999265909195,0.33333333333333337
