Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
drums,Inanimate Objects,GA # Irish,PS # Pashto,0.062103868,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,GA # Irish,PT # Portuguese,0.06672436,big;small;loud;old;new;wooden;heavy;light;round;red,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,GA # Irish,RU # Russian,0.062103868,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,GA # Irish,SQ # Albanian,0.07037735,big;small;loud;old;new;wooden;heavy;light;round;red,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,GA # Irish,SW # Swahili,0.062103868,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,GA # Irish,TH # Thai,0.06672442,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,GA # Irish,TR # Turkish,0.06672454,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,GA # Irish,UR # Urdu,0.062103868,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,GA # Irish,VI # Vietnamese,0.06672454,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,GA # Irish,ZH # Mandarin,0.06672442,big;small;loud;old;new;wooden;heavy;light;round;red,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,HE # Hebrew,HI # Hindi,0.02366507,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;African;metal;heavy;round
drums,Inanimate Objects,HE # Hebrew,IT # Italian,0.06545538,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;metal;African;electric;traditional
drums,Inanimate Objects,HE # Hebrew,JA # Japanese,0.06325364,big;small;loud;new;old;wooden;metal;heavy;light;round,big;loud;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,HE # Hebrew,KO # Korean,0.035217226,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;heavy;light;traditional;modern
drums,Inanimate Objects,HE # Hebrew,LV # Latvian,0.06325364,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;electric;heavy;traditional
drums,Inanimate Objects,HE # Hebrew,PL # Polish,0.061321795,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,HE # Hebrew,PS # Pashto,0.046007574,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.06325364,big;small;loud;new;old;wooden;metal;heavy;light;round,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,HE # Hebrew,RU # Russian,0.046007574,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,HE # Hebrew,SQ # Albanian,0.071462095,big;small;loud;new;old;wooden;metal;heavy;light;round,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,HE # Hebrew,SW # Swahili,0.046007574,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,HE # Hebrew,TH # Thai,0.06325364,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,HE # Hebrew,TR # Turkish,0.06325376,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,HE # Hebrew,UR # Urdu,0.046007574,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,HE # Hebrew,VI # Vietnamese,0.06325376,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.06325364,big;small;loud;new;old;wooden;metal;heavy;light;round,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,HI # Hindi,IT # Italian,0.038960338,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;metal;African;electric;traditional
drums,Inanimate Objects,HI # Hindi,JA # Japanese,0.036318064,big;small;loud;old;new;wooden;African;metal;heavy;round,big;loud;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,HI # Hindi,KO # Korean,0.050506294,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;heavy;light;traditional;modern
drums,Inanimate Objects,HI # Hindi,LV # Latvian,0.036318064,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;electric;heavy;traditional
drums,Inanimate Objects,HI # Hindi,PL # Polish,0.038477063,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,HI # Hindi,PS # Pashto,0.018321991,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,HI # Hindi,PT # Portuguese,0.036318064,big;small;loud;old;new;wooden;African;metal;heavy;round,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,HI # Hindi,RU # Russian,0.018321991,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,HI # Hindi,SQ # Albanian,0.040359855,big;small;loud;old;new;wooden;African;metal;heavy;round,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,HI # Hindi,SW # Swahili,0.018321991,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,HI # Hindi,TH # Thai,0.036318064,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,HI # Hindi,TR # Turkish,0.036318123,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,HI # Hindi,UR # Urdu,0.018321991,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,HI # Hindi,VI # Vietnamese,0.036318123,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.036318064,big;small;loud;old;new;wooden;African;metal;heavy;round,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,IT # Italian,JA # Japanese,0.015814066,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;loud;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,IT # Italian,KO # Korean,0.049916863,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;heavy;light;traditional;modern
drums,Inanimate Objects,IT # Italian,LV # Latvian,0.015814066,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;electric;heavy;traditional
drums,Inanimate Objects,IT # Italian,PL # Polish,0.03958255,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,IT # Italian,PS # Pashto,0.019890487,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,IT # Italian,PT # Portuguese,0.015814066,big;small;loud;new;old;wooden;metal;African;electric;traditional,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,IT # Italian,RU # Russian,0.019890487,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,IT # Italian,SQ # Albanian,0.04068637,big;small;loud;new;old;wooden;metal;African;electric;traditional,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,IT # Italian,SW # Swahili,0.019890487,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,IT # Italian,TH # Thai,0.015814066,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,IT # Italian,TR # Turkish,0.015814126,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,IT # Italian,UR # Urdu,0.019890487,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,IT # Italian,VI # Vietnamese,0.015814126,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,IT # Italian,ZH # Mandarin,0.015814066,big;small;loud;new;old;wooden;metal;African;electric;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,JA # Japanese,KO # Korean,0.033898532,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;heavy;light;traditional;modern
drums,Inanimate Objects,JA # Japanese,LV # Latvian,0.0,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;heavy;traditional
drums,Inanimate Objects,JA # Japanese,PL # Polish,0.021363437,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,JA # Japanese,PS # Pashto,0.015323162,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,JA # Japanese,PT # Portuguese,0.0,big;loud;small;new;old;African;wooden;traditional;electric;heavy,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,JA # Japanese,RU # Russian,0.015323162,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,JA # Japanese,SQ # Albanian,0.016682446,big;loud;small;new;old;African;wooden;traditional;electric;heavy,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,JA # Japanese,SW # Swahili,0.015323162,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,JA # Japanese,TH # Thai,0.0,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,JA # Japanese,TR # Turkish,5.9604645e-08,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,JA # Japanese,UR # Urdu,0.015323162,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,JA # Japanese,VI # Vietnamese,5.9604645e-08,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,JA # Japanese,ZH # Mandarin,0.0,big;loud;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,KO # Korean,LV # Latvian,0.033898532,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;electric;heavy;traditional
drums,Inanimate Objects,KO # Korean,PL # Polish,0.05325961,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,KO # Korean,PS # Pashto,0.032883167,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,KO # Korean,PT # Portuguese,0.033898532,big;small;loud;new;old;wooden;heavy;light;traditional;modern,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,KO # Korean,RU # Russian,0.032883167,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,KO # Korean,SQ # Albanian,0.037589252,big;small;loud;new;old;wooden;heavy;light;traditional;modern,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,KO # Korean,SW # Swahili,0.032883227,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,KO # Korean,TH # Thai,0.033898532,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,KO # Korean,TR # Turkish,0.033898592,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,KO # Korean,UR # Urdu,0.032883227,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,KO # Korean,VI # Vietnamese,0.033898592,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,KO # Korean,ZH # Mandarin,0.033898532,big;small;loud;new;old;wooden;heavy;light;traditional;modern,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,LV # Latvian,PL # Polish,0.021363437,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;new;old;wooden;African;electric;fast;heavy
drums,Inanimate Objects,LV # Latvian,PS # Pashto,0.015323162,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,LV # Latvian,PT # Portuguese,0.0,big;small;loud;new;old;wooden;African;electric;heavy;traditional,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,LV # Latvian,RU # Russian,0.015323162,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,LV # Latvian,SQ # Albanian,0.016682446,big;small;loud;new;old;wooden;African;electric;heavy;traditional,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,LV # Latvian,SW # Swahili,0.015323162,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,LV # Latvian,TH # Thai,0.0,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,LV # Latvian,TR # Turkish,0.0,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,LV # Latvian,UR # Urdu,0.015323162,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,LV # Latvian,VI # Vietnamese,5.9604645e-08,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,LV # Latvian,ZH # Mandarin,0.0,big;small;loud;new;old;wooden;African;electric;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PL # Polish,PS # Pashto,0.038149714,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;African;metal;traditional;heavy
drums,Inanimate Objects,PL # Polish,PT # Portuguese,0.021363437,big;small;loud;new;old;wooden;African;electric;fast;heavy,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,PL # Polish,RU # Russian,0.038149595,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PL # Polish,SQ # Albanian,0.034697473,big;small;loud;new;old;wooden;African;electric;fast;heavy,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,PL # Polish,SW # Swahili,0.038149655,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PL # Polish,TH # Thai,0.021363437,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PL # Polish,TR # Turkish,0.021363437,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PL # Polish,UR # Urdu,0.038149655,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,PL # Polish,VI # Vietnamese,0.021363497,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PL # Polish,ZH # Mandarin,0.021363437,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PS # Pashto,PT # Portuguese,0.015323162,big;small;loud;old;new;wooden;African;metal;traditional;heavy,loud;big;small;new;old;African;wooden;traditional;electric;heavy
drums,Inanimate Objects,PS # Pashto,RU # Russian,-1.1920929e-07,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PS # Pashto,SQ # Albanian,0.017866313,big;small;loud;old;new;wooden;African;metal;traditional;heavy,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,PS # Pashto,SW # Swahili,-1.1920929e-07,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PS # Pashto,TH # Thai,0.015323162,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PS # Pashto,TR # Turkish,0.015323222,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PS # Pashto,UR # Urdu,-1.1920929e-07,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,PS # Pashto,VI # Vietnamese,0.015323222,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PS # Pashto,ZH # Mandarin,0.015323162,big;small;loud;old;new;wooden;African;metal;traditional;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PT # Portuguese,RU # Russian,0.015323162,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PT # Portuguese,SQ # Albanian,0.016682506,loud;big;small;new;old;African;wooden;traditional;electric;heavy,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,PT # Portuguese,SW # Swahili,0.015323162,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,PT # Portuguese,TH # Thai,0.0,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,PT # Portuguese,TR # Turkish,5.9604645e-08,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PT # Portuguese,UR # Urdu,0.015323162,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,PT # Portuguese,VI # Vietnamese,5.9604645e-08,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,PT # Portuguese,ZH # Mandarin,0.0,loud;big;small;new;old;African;wooden;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,RU # Russian,SQ # Albanian,0.017866313,big;small;loud;new;old;wooden;African;metal;heavy;traditional,loud;big;small;old;new;wooden;African;traditional;heavy;powerful
drums,Inanimate Objects,RU # Russian,SW # Swahili,-1.1920929e-07,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,RU # Russian,TH # Thai,0.015323162,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,RU # Russian,TR # Turkish,0.015323222,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,RU # Russian,UR # Urdu,-1.1920929e-07,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,RU # Russian,VI # Vietnamese,0.015323222,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,RU # Russian,ZH # Mandarin,0.015323162,big;small;loud;new;old;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,SQ # Albanian,SW # Swahili,0.017866254,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;old;new;wooden;African;metal;heavy;traditional
drums,Inanimate Objects,SQ # Albanian,TH # Thai,0.016682506,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,SQ # Albanian,TR # Turkish,0.016682506,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,SQ # Albanian,UR # Urdu,0.017866254,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,SQ # Albanian,VI # Vietnamese,0.016682506,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,SQ # Albanian,ZH # Mandarin,0.016682506,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,SW # Swahili,TH # Thai,0.015323162,big;small;loud;old;new;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,SW # Swahili,TR # Turkish,0.015323222,big;small;loud;old;new;wooden;African;metal;heavy;traditional,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,SW # Swahili,UR # Urdu,-1.1920929e-07,big;small;loud;old;new;wooden;African;metal;heavy;traditional,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,SW # Swahili,VI # Vietnamese,0.015323222,big;small;loud;old;new;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,SW # Swahili,ZH # Mandarin,0.015323162,big;small;loud;old;new;wooden;African;metal;heavy;traditional,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,TH # Thai,TR # Turkish,5.9604645e-08,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,TH # Thai,UR # Urdu,0.015323162,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,TH # Thai,VI # Vietnamese,5.9604645e-08,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,TH # Thai,ZH # Mandarin,0.0,big;small;loud;new;old;wooden;African;electric;traditional;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,TR # Turkish,UR # Urdu,0.015323222,big;small;loud;old;new;wooden;African;traditional;electric;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy
drums,Inanimate Objects,TR # Turkish,VI # Vietnamese,5.9604645e-08,big;small;loud;old;new;wooden;African;traditional;electric;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,TR # Turkish,ZH # Mandarin,5.9604645e-08,big;small;loud;old;new;wooden;African;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,UR # Urdu,VI # Vietnamese,0.015323222,big;small;loud;old;new;wooden;metal;African;traditional;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy
drums,Inanimate Objects,UR # Urdu,ZH # Mandarin,0.015323162,big;small;loud;old;new;wooden;metal;African;traditional;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
drums,Inanimate Objects,VI # Vietnamese,ZH # Mandarin,5.9604645e-08,big;small;loud;new;old;wooden;African;traditional;electric;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy
earth,Inanimate Objects,AR # Arabic,BN # Bengali,0.07082212,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;beautiful;living;rich;fertile;warm;ancient
earth,Inanimate Objects,AR # Arabic,DE # German,0.039321423,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;old;warm;rich;dry;wet;soft
earth,Inanimate Objects,AR # Arabic,ES # Spanish,0.045746326,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;green;blue;dry;wet;rich;soft;hard
earth,Inanimate Objects,AR # Arabic,FA # Persian,0.043572128,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;blue;green;old;beautiful;living;rich;warm
earth,Inanimate Objects,AR # Arabic,FR # French,0.071590364,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;dry;wet;soft;hard;rich;brown;green
earth,Inanimate Objects,AR # Arabic,GA # Irish,0.01919514,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;old;green;blue;dry;wet;rich;soft
earth,Inanimate Objects,AR # Arabic,HE # Hebrew,0.0385108,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;old;green;blue;warm;dry;rich;soft
earth,Inanimate Objects,AR # Arabic,HI # Hindi,0.045746326,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;green;blue;dry;wet;rich;soft;hard
earth,Inanimate Objects,AR # Arabic,IT # Italian,0.045746326,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;small;green;blue;dry;wet;rich;soft;hard
earth,Inanimate Objects,AR # Arabic,JA # Japanese,0.041268528,round;big;small;old;green;blue;beautiful;rich;dry;wet,round;big;blue;green;beautiful;rich;dry;wet;soft;hard
