Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Food Items,soup,hot;cold;big;little;good;vegetable;chicken;tomato;mushroom;thick
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,artist,good;bad;big;little;young;old;famous;unknown;modern;abstract
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,athlete,good;bad;big;little;young;old;famous;professional;amateur;strong
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,chef,good;bad;big;little;young;old;famous;professional;head;sous
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,doctor,good;bad;big;little;young;old;famous;family;heart;brain
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,engineer,good;bad;big;little;young;old;civil;mechanical;electrical;chemical
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,farmer,good;bad;big;little;young;old;local;small;family;organic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,lawyer,good;bad;big;little;young;old;famous;family;criminal;civil
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,musician,good;bad;big;little;young;old;famous;local;street;classical
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,scientist,good;bad;big;little;young;old;famous;important;social;natural
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,soldier,good;bad;big;little;young;old;brave;strong;dead;alive
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,teacher,good;bad;big;little;young;old;famous;family;school;primary
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Human Roles,writer,good;bad;big;little;young;old;famous;local;social;political
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,book,big;little;old;new;good;bad;long;short;interesting;boring
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,bridge,big;little;old;new;long;short;high;low;wooden;steel
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,drums,big;little;old;new;loud;soft;metal;wooden;african;electronic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,earth,big;little;old;new;round;flat;dry;wet;green;blue
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,flute,big;little;old;new;wooden;metal;long;short;silver;gold
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,key,big;little;old;new;metal;gold;silver;important;lost;found
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,knife,big;little;old;new;sharp;blunt;metal;kitchen;pocket;hunting
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,lock,big;little;old;new;metal;strong;weak;door;safe;important
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,moon,big;little;old;new;full;half;bright;dark;round;crescent
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,pen,big;little;old;new;black;blue;red;ball;point;fountain
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,sun,big;little;old;new;bright;hot;warm;strong;weak;yellow
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Inanimate Objects,sword,big;little;old;new;sharp;metal;long;short;silver;gold
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,cat,big;little;old;young;black;white;grey;fat;thin;cute
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,dog,big;little;old;young;black;white;brown;fat;thin;cute
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,dolphin,big;little;old;young;grey;smart;friendly;wild;trained;playful
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,elephant,big;little;old;young;grey;african;indian;wild;trained;strong
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,hamster,big;little;old;young;brown;white;grey;cute;small;furry
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,monkey,big;little;old;young;brown;black;grey;funny;wild;trained
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,mouse,big;little;old;young;brown;white;grey;small;wild;pet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,peacock,big;little;old;young;colorful;beautiful;proud;wild;trained;exotic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,rabbit,big;little;old;young;white;brown;grey;cute;wild;pet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,shark,big;little;old;young;grey;white;dangerous;wild;sea;ocean
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,snake,big;little;old;young;green;brown;black;dangerous;wild;pet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Neutral Animals,whale,big;little;old;young;grey;blue;white;wild;sea;ocean
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,city,big;little;old;new;modern;ancient;beautiful;crowded;quiet;industrial
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,desert,big;little;old;new;hot;cold;dry;sandy;rocky;empty
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,forest,big;little;old;new;green;dark;thick;thin;dense;wild
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,island,big;little;old;new;tropical;green;sandy;rocky;deserted;populated
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,lake,big;little;old;new;blue;deep;shallow;clean;dirty;natural
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,mountain,big;little;old;new;high;low;green;rocky;snow;covered
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,ocean,big;little;old;new;blue;deep;cold;warm;salty;vast
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,plain,big;little;old;new;flat;green;dry;wet;empty;vast
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,plateau,big;little;old;new;flat;high;dry;rocky;empty;vast
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,river,big;little;old;new;long;short;deep;shallow;clean;dirty
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,valley,big;little;old;new;green;deep;wide;narrow;fertile;hidden
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Places,village,big;little;old;new;quiet;small;rural;traditional;modern;peaceful
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,cactus,big;little;old;new;green;dry;prickly;desert;tall;short
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,eggplant,big;little;old;new;purple;long;short;fresh;cooked;fried
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,flower,big;little;old;new;colorful;beautiful;fresh;wild;garden;summer
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,grass,big;little;old;new;green;long;short;dry;wet;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,lettuce,big;little;old;new;green;fresh;crisp;soft;head;leaf
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,mushroom,big;little;old;new;white;brown;wild;cooked;fresh;poisonous
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,onion,big;little;old;new;white;yellow;red;strong;mild;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,pepper,big;little;old;new;red;green;black;hot;sweet;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,potato,big;little;old;new;white;brown;red;fresh;cooked;fried
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,rose,big;little;old;new;red;white;pink;beautiful;fragrant;garden
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,tomato,big;little;old;new;red;green;fresh;ripe;cooked;raw
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Plants,tree,big;little;old;new;green;tall;short;strong;weak;wooden
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,ally,good;bad;big;little;young;old;strong;weak;close;true
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,brother,big;little;old;young;good;bad;close;distant;elder;younger
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,enemy,big;little;old;young;strong;weak;bad;good;real;imaginary
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,father,big;little;old;young;good;bad;strong;weak;real;step
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,follower,big;little;old;young;good;bad;strong;weak;loyal;true
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,friend,big;little;old;young;good;bad;strong;weak;best;true
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,leader,big;little;old;young;good;bad;strong;weak;great;popular
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,mother,big;little;old;young;good;bad;strong;weak;real;step
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,partner,big;little;old;new;good;bad;business;life;dance;working
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,rival,big;little;old;young;strong;weak;good;bad;close;distant
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,sister,big;little;old;young;good;bad;close;distant;elder;younger
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Social Relationships,stranger,big;little;old;young;good;bad;strange;foreign;local;new
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,above,big;little;high;low;far;close;clear;cloudy;important;mentioned
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,back,big;little;old;new;strong;weak;good;bad;front;behind
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,below,big;little;low;high;far;close;clear;cloudy;important;mentioned
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,east,big;little;old;new;far;close;north;south;west;middle
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,front,big;little;old;new;strong;weak;good;bad;back;first
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,inside,big;little;old;new;far;close;warm;cold;dark;light
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,left,big;little;old;new;right;far;close;straight;good;bad
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,north,big;little;old;new;east;south;west;far;close;cold
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,outside,big;little;old;new;far;close;warm;cold;dark;light
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,right,big;little;old;new;left;far;close;straight;good;bad
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,south,big;little;old;new;east;north;west;far;close;warm
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Spatial Concepts,west,big;little;old;new;east;north;south;far;close;dry
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,century,big;little;old;new;long;short;past;present;future;important
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,day,big;little;old;new;long;short;good;bad;sunny;rainy
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,evening,big;little;old;new;long;short;good;bad;dark;light
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,hour,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,minute,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,month,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,morning,big;little;old;new;long;short;good;bad;sunny;rainy
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,night,big;little;old;new;long;short;good;bad;dark;light
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,season,big;little;old;new;long;short;good;bad;winter;summer
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,second,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,week,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,B2,most frequent,Time Concepts,year,big;little;old;new;long;short;good;bad;important;past
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,anger,big;bad;hot;cold;real;fake;inner;strong;weak;sudden
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,courage,great;true;real;inner;moral;physical;blind;false;amazing;quiet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,fear,big;real;great;deep;strong;irrational;common;childhood;dark;sudden
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,freedom,great;real;political;personal;economic;religious;basic;national;limited;total
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,happiness,great;real;true;simple;pure;inner;temporary;lasting;complete;quiet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,hate,big;strong;real;deep;irrational;pure;blind;mutual;simple;quiet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,honesty,real;true;complete;great;simple;brutal;refreshing;basic;rare;painful
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,justice,real;true;social;economic;equal;fair;blind;rough;restorative;international
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,knowledge,great;deep;wide;practical;useful;scientific;common;basic;true;limited
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,love,great;true;real;deep;strong;pure;unconditional;first;lost;requited
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,peace,great;real;true;inner;world;lasting;fragile;uneasy;cold;temporary
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Abstract Concepts,wisdom,great;true;real;inner;ancient;practical;common;simple;quiet;divine
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,bell,big;small;loud;church;school;warning;silver;bronze;broken;silent
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,candle,white;wax;burning;small;tall;thick;thin;scented;electric;new
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,carpet,red;blue;wool;Persian;oriental;thick;thin;old;new;rolled
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;fake;lucky;foreign;shiny;dull
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;big;small;heavy;new;old;ornate
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,flag,red;white;blue;national;waving;big;small;new;old;torn
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,mask,white;black;scary;funny;medical;gas;new;old;paper;plastic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;new;old;beaded;broken
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,painting,beautiful;old;new;abstract;famous;landscape;portrait;oil;watercolor;unfinished
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;new;old;big;small;plain
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;big;small;old;new;famous;tall;broken
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;big;small;blue;red;old
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;big;small;fluffy;storm;passing;low
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,earthquake,big;strong;devastating;recent;major;minor;unexpected;first;new;historic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;pea-soup;morning;sea;rolling;light;patchy
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;close;distant;sheet;fork;summer;dry;unexpected
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;summer;acid;constant;gentle
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;faint;full;partial;high;low;sudden;fleeting
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;falling;deep;wet;dry;first;drifting
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;severe;rain;wind;lightning;thunder;summer;winter
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;distant;close;sudden;rolling;spring;dry;continuous
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;strong;weak;rising;falling;incoming;outgoing
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;erupting;volcanic;new;old;dangerous
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Environmental Phenomena,wind,strong;light;cold;hot;east;west;north;south;gentle;prevailing
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;baked;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;short;big;small;brown
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;ground;roast;grilled;lean;fatty;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;toasted;sliced;buttered;moldy;soft
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;frozen;organic;big;small;healthy
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;blue;moldy;fresh;aged;grated;sliced
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;whole;fresh
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,egg,white;brown;boiled;fried;scrambled;raw;fresh;cracked;broken;hard
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,fish,fresh;cooked;raw;grilled;fried;baked;saltwater;freshwater;whole;small
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;long;short;Italian;wheat;gluten-free
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,rice,white;brown;cooked;raw;long-grain;short-grain;sticky;fried;boiled;basmati
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,artist,famous;talented;great;young;old;modern;contemporary;local;struggling;known
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,athlete,strong;fast;great;young;old;professional;amateur;olympic;injured;dedicated
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,chef,famous;great;head;sous;young;old;experienced;talented;line;pastry
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,doctor,good;young;old;experienced;family;general;heart;brain;head;new
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;young;old;experienced;good;chief;design
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,farmer,local;small;big;young;old;experienced;organic;dairy;family;hardworking
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;corporate;criminal;family;defense;smart
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,musician,talented;great;young;old;famous;local;jazz;rock;classical;indie
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,scientist,great;famous;young;old;experienced;leading;research;theoretical;environmental;brilliant
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,soldier,brave;young;old;experienced;decorated;wounded;active;retired;professional;dedicated
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,teacher,good;bad;young;old;experienced;high school;elementary;math;science;dedicated
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Human Roles,writer,good;great;young;old;famous;unknown;published;aspiring;talented;creative
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,book,good;interesting;new;old;long;short;hard;soft;used;famous
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,bridge,long;short;old;new;suspension;stone;wooden;broken;famous;big
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;jazz;snare;bass
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,earth,round;big;small;blue;green;dry;wet;hot;cold;flat
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;new;old;broken;loud;soft;sweet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,key,metal;gold;silver;house;car;new;old;lost;spare;big
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;new;old;big;small;stainless
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,lock,metal;strong;weak;new;old;broken;combination;key;secure;big
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,moon,bright;full;new;half;big;small;yellow;distant;crescent;dark
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;fountain;expensive;cheap;broken
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;yellow;big;distant;shining;strong;weak;setting
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Inanimate Objects,sword,sharp;long;short;metal;steel;old;new;broken;heavy;light
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,cat,black;white;gray;small;big;young;old;stray;fluffy;domestic
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;stray;friendly;loyal
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,dolphin,gray;intelligent;playful;friendly;wild;captive;big;small;young;old
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,elephant,big;gray;african;indian;old;young;wild;captive;strong;gentle
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,hamster,small;brown;white;cute;furry;pet;young;old;wild;domesticated
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,monkey,small;brown;playful;smart;wild;captive;young;old;mischievous;cute
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,mouse,small;gray;brown;white;wild;pet;young;old;scared;quick
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;exotic;proud;male;young;old;loud;showy
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,rabbit,white;brown;small;cute;wild;pet;young;old;fluffy;quick
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,shark,big;dangerous;white;gray;ocean;deep;predatory;fast;strong;small
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,snake,long;dangerous;poisonous;green;brown;black;small;big;wild;pet
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Neutral Animals,whale,big;blue;gray;ocean;deep;baleen;toothed;young;old;migratory
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,city,big;small;old;new;modern;crowded;busy;industrial;historic;capital
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,desert,hot;dry;sandy;big;small;barren;arid;rocky;desolate;vast
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,forest,green;big;thick;old;new;dark;dense;pine;rain;national
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,island,small;big;tropical;volcanic;desert;inhabited;uninhabited;beautiful;remote;pacific
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salty;frozen;great
gemini-2.0-flash,think-in-native,1.0,TR # Turkish,C1,most frequent,Places,mountain,high;big;small;snow;rocky;green;volcanic;old;new;steep
