Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,athlete,good;bad;new;old;young;big;small;strong;fast
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,chef,good;bad;new;old;famous;unknown;big;small;french;italian
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,doctor,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,engineer,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,farmer,good;bad;new;old;young;big;small;important;local
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,lawyer,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,musician,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,scientist,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,soldier,good;bad;new;old;young;big;small;strong;brave
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,teacher,good;bad;new;old;young;big;small;important;patient
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Human Roles,writer,good;bad;new;old;young;big;small;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,book,big;small;new;old;good;bad;interesting;important;long;short
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;strong;weak;wooden;stone
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;quiet;good;bad;wooden;metal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;good;bad;green;brown
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,flute,big;small;new;old;silver;golden;good;bad;wooden;metal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,key,big;small;new;old;silver;golden;important;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;dull;good;bad;metal;wooden
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,lock,big;small;new;old;strong;weak;simple;complex;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,moon,big;small;new;old;full;half;bright;dark;high;low
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,pen,big;small;new;old;black;blue;red;green;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,sun,big;small;new;old;hot;cold;bright;dark;high;low
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;dull;good;bad;metal;wooden
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,cat,big;small;new;old;black;white;red;grey;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;red;grey;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;white;good;bad;smart;fast
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,elephant,big;small;new;old;grey;white;good;bad;strong;slow
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,hamster,big;small;new;old;brown;white;good;bad;cute;fast
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,monkey,big;small;new;old;brown;black;good;bad;smart;funny
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,mouse,big;small;new;old;grey;white;good;bad;fast;quiet
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,peacock,big;small;new;old;colorful;beautiful;good;bad;loud;proud
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;good;bad;cute;fast
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;white;good;bad;dangerous;fast
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,snake,big;small;new;old;green;brown;good;bad;dangerous;long
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Neutral Animals,whale,big;small;new;old;grey;white;good;bad;strong;slow
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,city,big;small;new;old;beautiful;ugly;important;modern;historical;busy
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,desert,big;small;new;old;hot;cold;dry;wet;sandy;rocky
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,forest,big;small;new;old;green;brown;thick;thin;dark;light
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,island,big;small;new;old;green;sandy;rocky;beautiful;tropical;cold
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,lake,big;small;new;old;blue;green;deep;shallow;clean;dirty
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,mountain,big;small;new;old;high;low;green;rocky;snowy;beautiful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,ocean,big;small;new;old;blue;green;deep;shallow;clean;dirty
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,plain,big;small;new;old;green;brown;flat;wide;empty;beautiful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,plateau,big;small;new;old;green;brown;flat;high;rocky;empty
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,river,big;small;new;old;blue;green;deep;shallow;clean;dirty
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,valley,big;small;new;old;green;brown;deep;shallow;wide;narrow
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Places,village,big;small;new;old;beautiful;ugly;quiet;noisy;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,cactus,big;small;new;old;green;brown;tall;short;prickly;dangerous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,eggplant,big;small;new;old;purple;black;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,flower,big;small;new;old;red;white;yellow;blue;beautiful;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,grass,big;small;new;old;green;brown;long;short;wet;dry
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,lettuce,big;small;new;old;green;white;good;bad;fresh;crisp
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,mushroom,big;small;new;old;brown;white;good;bad;edible;poisonous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;red;good;bad;strong
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,pepper,big;small;new;old;red;green;black;good;bad;spicy
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,potato,big;small;new;old;brown;white;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,rose,big;small;new;old;red;white;yellow;pink;beautiful;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Plants,tree,big;small;new;old;green;brown;tall;short;strong;weak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,ally,big;small;new;old;good;bad;strong;weak;important;helpful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,brother,big;small;new;old;young;good;bad;strong;weak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;strong;weak;dangerous;important
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,father,big;small;new;old;young;good;bad;strong;weak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;strong;weak;important;loyal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;strong;weak;important;true
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,leader,big;small;new;old;good;bad;strong;weak;important;famous
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,mother,big;small;new;old;young;good;bad;strong;weak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;strong;weak;important;helpful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,rival,big;small;new;old;good;bad;strong;weak;dangerous;important
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,sister,big;small;new;old;young;good;bad;strong;weak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;strong;weak;dangerous;unknown
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,above,big;small;new;old;high;low;important;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;strong;weak;long;short
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,below,big;small;new;old;high;low;important;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;far;close;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;strong;weak;long;short
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;warm;cold;light;dark
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;strong;weak;right;wrong
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;far;close;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;warm;cold;light;dark
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;strong;weak;right;wrong
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;far;close;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;far;close;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,century,big;small;new;old;long;short;important;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,day,big;small;new;old;long;short;good;bad;sunny;cloudy
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,evening,big;small;new;old;long;short;good;bad;warm;cold
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,hour,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,minute,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,month,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,morning,big;small;new;old;long;short;good;bad;warm;cold
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,night,big;small;new;old;long;short;good;bad;dark;light
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,season,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,second,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,week,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,B2,most frequent,Time Concepts,year,big;small;new;old;long;short;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,anger,great;bad;deep;real;true;little;sudden;hot;cold;rising
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,courage,real;true;great;inner;strong;much;moral;human;personal;quiet
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,fear,great;real;deep;true;new;much;public;common;rising;growing
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,freedom,real;great;much;political;economic;personal;human;individual;civil;social
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,happiness,real;great;true;much;human;simple;little;lasting;perfect;pure
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,hate,great;deep;real;much;true;racial;political;religious;blind;strong
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,honesty,real;true;great;much;little;simple;full;open;brutal;complete
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,justice,real;true;great;much;social;economic;criminal;fair;equal;legal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,knowledge,great;much;real;true;new;scientific;general;deep;useful;practical
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,love,great;real;true;much;deep;little;human;first;new;lost
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,peace,real;great;true;lasting;much;world;cold;inner;new;fragile
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Abstract Concepts,wisdom,great;true;much;little;human;practical;ancient;old;real;inner
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,bell,big;small;loud;church;school;hand;old;bronze;silver;metal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,candle,big;small;white;red;wax;burning;old;new;tall;short
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,carpet,big;small;red;new;old;wool;Persian;oriental;soft;thick
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;euro;rare;valuable;round
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;old;new;heavy;diamond;decorated
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,flag,big;small;national;red;white;blue;new;old;waving;colorful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,mask,big;small;black;white;new;old;medical;funny;scary;plastic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;new;old;beautiful;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,painting,big;small;old;new;beautiful;famous;abstract;modern;oil;watercolor
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;big;small;old;new;simple
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;stone;marble;old;new;famous;tall;historical
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Cultural Artifacts,vase,big;small;glass;ceramic;old;new;beautiful;decorated;tall;short
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;black;heavy;rain;thunder;passing
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;real;recent;major;devastating;terrible;unexpected
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;grey;dark;morning;early;late;sudden
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,lightning,bright;white;sudden;dangerous;strong;near;far;distant;fork;sheet
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;acid;strong;long;new
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,rainbow,bright;beautiful;colorful;big;small;double;complete;partial;faint;vivid
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;fresh;deep;wet;dry;falling;first;last
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;thunder;lightning;rain;wind;snow;winter;summer
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,thunder,loud;strong;heavy;distant;close;near;rolling;booming;sudden;deep
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;normal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;ash;hot;lava
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;hot;light;heavy;north;east;west
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;fresh;ripe;juicy;delicious
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,banana,yellow;green;ripe;sweet;big;small;fresh;soft;long;organic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,beef,raw;cooked;fresh;frozen;ground;tender;tough;lean;grass-fed;organic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;hard;soft;warm;toasted;sliced
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;frozen;organic;big;small;healthy
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;blue;fresh;old;strong;mild;cheddar
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,chicken,raw;cooked;fried;baked;grilled;roasted;fresh;frozen;whole;boneless
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;scrambled;raw;hard;soft;organic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,fish,fresh;salt;sea;fried;grilled;baked;cooked;raw;small;big
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,pasta,cooked;dry;long;short;fresh;italian;white;whole;wheat;durum
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,rice,white;brown;long;short;cooked;raw;basmati;jasmine;wild;steamed
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,artist,famous;great;young;old;talented;local;modern;contemporary;visual;unknown
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,athlete,young;old;professional;amateur;talented;strong;fast;good;great;local
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,chef,famous;great;young;old;talented;executive;head;sous;pastry;local
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,doctor,young;old;good;bad;family;medical;general;specialist;local;experienced
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,engineer,young;old;civil;mechanical;electrical;software;chemical;good;great;talented
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,farmer,young;old;local;small;big;family;organic;hard;working;good
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,lawyer,young;old;good;bad;famous;criminal;civil;corporate;family;talented
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,musician,young;old;famous;talented;local;good;great;professional;amateur;jazz
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,scientist,young;old;famous;great;talented;good;research;leading;prominent;local
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,soldier,young;old;brave;good;professional;regular;special;experienced;new;injured
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,teacher,young;old;good;bad;experienced;new;local;primary;secondary;talented
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Human Roles,writer,young;old;famous;good;bad;talented;new;local;professional;experienced
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,book,new;old;good;bad;long;short;interesting;boring;big;small
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,bridge,big;small;long;short;old;new;wooden;stone;steel;suspension
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;new;old;african;steel;electronic;acoustic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,earth,big;small;round;flat;old;new;green;blue;dry;wet
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,flute,long;short;silver;gold;wooden;new;old;simple;complex;concert
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,key,big;small;old;new;metal;door;car;house;spare;important
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;new;old;kitchen;pocket;hunting;butter
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,lock,big;small;old;new;strong;weak;door;bike;combination;key
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;half;crescent;rising;setting
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,pen,big;small;black;blue;red;new;old;ballpoint;fountain;cheap
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,sun,hot;bright;warm;big;small;rising;setting;strong;weak;yellow
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;iron;silver;gold;samurai
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,cat,big;small;black;white;grey;young;old;fat;thin;stray
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;stray;loyal
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,dolphin,big;small;grey;friendly;intelligent;wild;trained;young;old;playful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,elephant,big;grey;african;indian;young;old;wild;trained;strong;gentle
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,hamster,small;brown;white;young;old;cute;furry;pet;domestic;golden
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,monkey,big;small;brown;black;young;old;wild;trained;intelligent;playful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,mouse,small;grey;white;brown;young;old;wild;domestic;house;field
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;young;old;proud;royal;exotic;male;vibrant
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,rabbit,big;small;white;brown;black;young;old;wild;domestic;furry
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,shark,big;small;grey;white;dangerous;marine;great;hammerhead;tiger;reef
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,snake,long;short;big;small;green;brown;black;dangerous;poisonous;wild
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;orca;young;old;marine;endangered
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;coastal;industrial;historical
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,desert,hot;dry;sandy;big;small;arid;barren;vast;rocky;desolate
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,forest,big;small;green;dense;old;new;deep;dark;pine;oak
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,island,big;small;tropical;desert;volcanic;inhabited;uninhabited;remote;beautiful;green
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,lake,big;small;deep;shallow;fresh;salt;clear;blue;green;beautiful
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,mountain,big;small;high;low;old;new;green;rocky;snow-capped;majestic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,ocean,big;deep;blue;salt;cold;warm;atlantic;pacific;indian;arctic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,plain,big;small;flat;green;open;vast;fertile;grassy;agricultural;rolling
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,plateau,high;flat;large;small;rocky;arid;barren;elevated;extensive;scenic
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,river,long;short;big;small;deep;shallow;wide;narrow;fast;slow
gemini-2.0-flash,think-in-native,1.0,LV # Latvian,C1,most frequent,Places,valley,big;small;green;wide;narrow;deep;shallow;fertile;scenic;peaceful
