Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,athlete,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,chef,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,big;small;new;old;good;bad;pure;simple;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,musician,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Human Roles,writer,big;small;new;old;good;bad;pure;simple;famous;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,big;small;new;old;red;blue;green;yellow;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;high;low;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;soft;good;bad;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,big;small;new;old;long;short;good;bad;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,big;small;new;old;gold;silver;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;blunt;good;bad;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,big;small;new;old;gold;silver;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,big;small;new;old;white;yellow;pure;simple;round;full
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,big;small;new;old;black;blue;red;green;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,big;small;new;old;yellow;hot;cold;pure;simple;bright
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;blunt;good;bad;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,big;small;new;old;black;white;grey;pure;simple;good
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;grey;pure;simple;good
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,big;small;new;old;grey;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,big;small;new;old;brown;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,big;small;new;old;brown;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,big;small;new;old;grey;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,big;small;new;old;beautiful;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;grey;pure;simple;good
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,big;small;new;old;green;brown;grey;pure;simple;good
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,big;small;new;old;grey;pure;simple;good;bad;young
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,city,big;small;new;old;good;bad;pure;simple;beautiful;ugly
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,desert,big;small;new;old;hot;cold;dry;pure;simple;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,forest,big;small;new;old;green;pure;simple;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,island,big;small;new;old;green;pure;simple;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,lake,big;small;new;old;blue;green;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,mountain,big;small;new;old;high;low;green;pure;simple;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,ocean,big;small;new;old;blue;green;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,plain,big;small;new;old;green;pure;simple;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,plateau,big;small;new;old;high;low;green;pure;simple;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,river,big;small;new;old;blue;green;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,valley,big;small;new;old;green;pure;simple;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Places,village,big;small;new;old;good;bad;pure;simple;beautiful;ugly
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,cactus,big;small;new;old;green;pure;simple;good;bad;tall
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,eggplant,big;small;new;old;purple;pure;simple;good;bad;long
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,flower,big;small;new;old;red;blue;green;yellow;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,grass,big;small;new;old;green;pure;simple;good;bad;long
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,lettuce,big;small;new;old;green;pure;simple;good;bad;long
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,mushroom,big;small;new;old;white;brown;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,onion,big;small;new;old;white;purple;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,pepper,big;small;new;old;red;green;yellow;pure;simple;good
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,potato,big;small;new;old;brown;yellow;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,rose,big;small;new;old;red;white;pink;yellow;pure;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,tomato,big;small;new;old;red;green;pure;simple;good;bad
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Plants,tree,big;small;new;old;green;tall;short;pure;simple;strong
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,big;small;new;old;good;bad;pure;simple;high;low
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,big;small;new;old;good;bad;pure;simple;high;low
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,big;small;new;old;good;bad;pure;simple;far;near
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,big;small;new;old;good;bad;pure;simple;far;near
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;pure;simple;strong;weak
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,big;small;new;old;good;bad;pure;simple;far;near
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,big;small;new;old;good;bad;pure;simple;far;near
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,century,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,day,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,month,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,night,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,season,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,second,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,week,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,B2,most frequent,Time Concepts,year,big;small;new;old;good;bad;pure;simple;long;short
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,great;blind;repressed;cold;impotent;hot;explosive;deep;real;sudden
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,true;great;moral;physical;blind;quiet;inner;remarkable;fierce;desperate
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,big;great;real;deep;irrational;paralyzing;common;well-founded;constant;new
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,true;real;political;individual;personal;economic;basic;limited;new;complete
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,great;true;complete;simple;little;pure;real;lasting;immense;everyday
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,great;deep;real;pure;blind;irrational;cold;burning;intense;abiding
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,great;true;complete;brutal;relative;personal;unquestionable;essential;transparent;simple
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,true;real;social;economic;blind;fair;rough;restorative;slow;quick
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,great;true;deep;vast;practical;theoretical;limited;secret;new;ancient
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,true;great;deep;pure;blind;unconditional;forbidden;simple;real;new
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,great;real;lasting;fragile;temporary;relative;inner;global;uneasy;new
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,great;true;deep;ancient;practical;common;collective;inner;personal;unquestionable
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,big;small;golden;church;school;bronze;silver;loud;silent;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,big;small;wax;scented;burning;lit;unlit;white;colored;tall
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,big;small;red;blue;Persian;oriental;new;old;thick;thin
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,gold;silver;bronze;new;old;rare;valuable;fake;foreign;lucky
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,golden;silver;royal;heavy;jeweled;simple;new;old;ceremonial;state
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,big;small;national;red;white;blue;waving;tattered;new;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,big;small;white;black;red;painted;carnival;medical;simple;elaborate
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;long;short;simple;elegant;expensive;cheap
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,big;small;oil;watercolor;famous;abstract;modern;old;new;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;engagement;wedding;big;small;new;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;marble;stone;famous;old;new;religious;public
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,big;small;glass;ceramic;flower;empty;full;new;old;antique
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;rain;fluffy;passing;low
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;devastating;recent;unexpected;common;rare;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;light;morning;night;coastal;ground;mysterious;sudden
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;forked;sheet;distant;close;dangerous;unexpected;silent
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;constant;gentle;sudden;unexpected
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,bright;beautiful;colorful;double;partial;faint;arched;distant;unexpected;complete
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;wet;dry;deep;crisp;white;powdery
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,big;heavy;strong;violent;electrical;winter;summer;rain;wind;thunder
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;distant;close;rolling;echoing;sudden;heavy;continuous
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;incoming;outgoing;spring;neap;daily;normal
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;famous;volcanic;nearby;distant
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;gentle;gusty;north;south;easterly
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;fresh;delicious
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;short;small;big;fresh;overripe
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;fatty;ground;grilled;roasted;fresh
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;toasted;sliced;crusty;soft;warm
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;boiled;frozen;healthy;organic;little
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,cheese,hard;soft;fresh;old;strong;mild;cheddar;swiss;grated;melted
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,chicken,raw;cooked;fried;grilled;roasted;boiled;tender;tough;whole
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,egg,raw;cooked;boiled;fried;scrambled;fresh;hard;soft;large;small
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,fish,fresh;cooked;fried;grilled;baked;raw;salt;sweet;whole;small
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,pasta,cooked;dry;fresh;long;short;italian;whole;stuffed;plain;wheat
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,rice,white;brown;cooked;raw;long;short;fried;boiled;steamed;seasoned
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;tomato;creamy;homemade;canned
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,artist,great;famous;talented;young;old;local;international;struggling;modern;contemporary
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,athlete,great;young;old;professional;amateur;olympic;talented;famous;strong;fast
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,chef,famous;great;talented;young;old;head;sous;pastry;experienced;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,doctor,good;young;old;family;general;specialist;experienced;qualified;famous;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,engineer,great;civil;mechanical;electrical;chemical;young;old;experienced;qualified;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,farmer,small;big;young;old;local;family;independent;organic;hard-working;traditional
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;qualified;corporate;criminal;family;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,musician,great;talented;young;old;famous;local;professional;amateur;classical;jazz
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,scientist,great;young;old;famous;brilliant;respected;leading;research;experienced;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;veteran;trained;new;active;wounded;fallen
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,teacher,good;bad;young;old;experienced;qualified;strict;patient;favourite;new
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Human Roles,writer,good;great;famous;young;old;new;experienced;published;aspiring;local
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,book,big;small;new;old;interesting;good;bad;long;short;hard
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,bridge,big;small;long;short;new;old;stone;steel;suspension;wooden
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;new;old;acoustic;electronic;percussion;snare
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,earth,big;small;round;flat;green;blue;brown;fertile;barren;dry
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;simple;modern;old;new;classical;transverse
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,key,big;small;silver;golden;new;old;lost;spare;important;rusty
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;new;old;kitchen;pocket;hunting;butter
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,lock,big;small;new;old;strong;weak;combination;padlock;key;secure
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,moon,big;small;bright;dark;full;new;crescent;half;distant;rising
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,pen,black;blue;red;new;old;ballpoint;fountain;expensive;cheap;empty
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sun,big;small;bright;hot;warm;distant;setting;rising;morning;summer
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;new;old;silver;steel;rusty;ceremonial
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,cat,big;small;black;white;grey;stray;domestic;wild;young;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;stray;domestic;wild;young;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,dolphin,big;small;grey;intelligent;playful;wild;trained;young;old;common
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;trained;young;old;strong;intelligent
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,hamster,small;brown;white;furry;cute;pet;young;old;playful;caged
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,monkey,big;small;brown;playful;wild;trained;young;old;intelligent;noisy
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,mouse,small;grey;white;wild;domestic;young;old;cute;pesky;squeaky
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,peacock,big;colorful;beautiful;proud;exotic;wild;captive;young;old;radiant
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,rabbit,big;small;white;brown;wild;domestic;young;old;cute;furry
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,shark,big;small;grey;white;dangerous;predatory;wild;young;old;common
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,snake,big;small;long;short;poisonous;non-poisonous;wild;pet;young;old
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;baleen;toothed;young;old;marine
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;industrial;coastal;beautiful
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Places,desert,big;small;hot;dry;sandy;rocky;arid;vast;empty;desolate
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Places,forest,big;small;green;dense;dark;old;new;tropical;temperate;enchanted
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Places,island,big;small;tropical;deserted;volcanic;remote;beautiful;green;rocky;inhabited
gemini-2.0-flash,think-in-native,1.0,PT # Portuguese,C1,most frequent,Places,lake,big;small;deep;shallow;blue;clear;fresh;salt;beautiful;peaceful
