Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;soft;electronic;acoustic;important;simple
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,earth,big;small;old;new;round;flat;important;beautiful;good;bad
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,flute,big;small;old;new;wood;silver;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,key,big;small;old;new;gold;silver;important;simple;common;different
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;dull;kitchen;pocket;important;simple
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,lock,big;small;old;new;strong;weak;important;simple;common;different
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,moon,big;small;old;new;full;half;bright;dark;important;simple
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,pen,big;small;old;new;black;blue;red;important;simple;common
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,sun,big;small;old;new;hot;warm;bright;important;simple;good
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Inanimate Objects,sword,big;small;old;new;sharp;dull;important;simple;common;different
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,cat,big;small;old;new;black;white;grey;good;bad;cute
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,dog,big;small;old;new;black;white;brown;good;bad;friendly
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,dolphin,big;small;old;new;grey;intelligent;friendly;good;bad;common
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,elephant,big;small;old;new;grey;strong;important;good;bad;wild
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,hamster,big;small;old;new;brown;cute;good;bad;common;pet
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,monkey,big;small;old;new;brown;funny;intelligent;good;bad;wild
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,mouse,big;small;old;new;grey;cute;good;bad;common;house
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,peacock,big;small;old;new;colourful;beautiful;good;bad;wild;rare
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,rabbit,big;small;old;new;white;brown;cute;good;bad;pet
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,shark,big;small;old;new;grey;dangerous;good;bad;wild;common
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,snake,big;small;old;new;long;dangerous;good;bad;wild;common
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Neutral Animals,whale,big;small;old;new;grey;blue;good;bad;wild;rare
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,city,big;small;old;new;important;beautiful;modern;clean;dirty;capital
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,desert,big;small;old;new;hot;dry;important;sandy;beautiful;dangerous
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,forest,big;small;old;new;green;important;beautiful;dense;dark;dangerous
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,island,big;small;old;new;green;important;beautiful;tropical;isolated;volcanic
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,lake,big;small;old;new;deep;shallow;important;beautiful;clean;dirty
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,mountain,big;small;old;new;high;low;important;beautiful;rocky;snowy
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,ocean,big;small;old;new;deep;blue;important;beautiful;cold;salty
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,plain,big;small;old;new;flat;green;important;beautiful;open;empty
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,plateau,big;small;old;new;high;flat;important;beautiful;rocky;dry
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,river,big;small;old;new;long;short;important;beautiful;clean;dirty
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,valley,big;small;old;new;green;important;beautiful;deep;wide;narrow
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Places,village,big;small;old;new;beautiful;quiet;important;rural;simple;peaceful
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,cactus,big;small;old;new;green;prickly;important;desert;tall;short
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,eggplant,big;small;old;new;purple;good;bad;fresh;cooked;raw
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,flower,big;small;old;new;colourful;beautiful;good;bad;fresh;artificial
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,grass,big;small;old;new;green;long;short;good;bad;fresh
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,lettuce,big;small;old;new;green;good;bad;fresh;crisp;soft
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,mushroom,big;small;old;new;white;brown;good;bad;fresh;poisonous
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,onion,big;small;old;new;white;yellow;good;bad;fresh;strong
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,pepper,big;small;old;new;red;green;black;hot;good;bad
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,potato,big;small;old;new;white;brown;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,rose,big;small;old;new;red;pink;white;beautiful;good;bad
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,tomato,big;small;old;new;red;green;good;bad;fresh;juicy
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;important;strong;weak
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,ally,good;bad;strong;weak;new;old;important;political;military;reliable
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,brother,big;small;old;new;good;bad;young;older;younger;step
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,enemy,big;small;old;new;strong;weak;important;political;military;dangerous
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,father,big;small;old;new;good;bad;young;older;younger;step
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;important;loyal;active;passive
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,friend,good;bad;new;old;young;older;younger;important;best;close
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,leader,good;bad;new;old;young;strong;important;political;military;popular
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,mother,big;small;old;new;good;bad;young;older;younger;step
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,partner,good;bad;new;old;young;strong;important;business;life;close
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,rival,good;bad;new;old;young;strong;important;business;political;sporting
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,sister,big;small;old;new;good;bad;young;older;younger;step
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;young;dangerous;friendly;unknown
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,above,high;far;new;old;important;clear;cloudy;only;little;much
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;important;far;close;strong
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,below,low;far;new;old;important;clear;cloudy;only;little;much
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,east,far;new;old;important;clear;cloudy;only;little;much;big
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;important;clear;far;close
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;important;clear;far;close
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;important;only;right;far
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,north,far;new;old;important;clear;cloudy;only;little;much;big
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;important;clear;far;close
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;important;only;left;far
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,south,far;new;old;important;clear;cloudy;only;little;much;big
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Spatial Concepts,west,far;new;old;important;clear;cloudy;only;little;much;big
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,century,big;small;new;old;important;past;future;only;little;much
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,day,big;small;new;old;good;bad;important;long;short;sunny
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,evening,big;small;new;old;good;bad;important;long;short;dark
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,hour,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,minute,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,month,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,morning,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,night,big;small;new;old;good;bad;important;long;short;dark
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,season,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,second,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,week,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,B2,most frequent,Time Concepts,year,big;small;new;old;good;bad;important;long;short;early
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,anger,great;big;hot;real;bad;cold;blind;irrational;sudden;uncontrolled
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,courage,real;true;great;big;needed;inner;moral;physical;quiet;unexpected
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,fear,big;great;real;true;irrational;sudden;deep;common;old;unknown
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,freedom,true;real;great;important;fundamental;basic;political;economic;social;individual
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,happiness,real;true;great;big;simple;pure;unexpected;deep;inner;fleeting
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,hate,big;great;real;true;blind;irrational;deep;old;pure;strong
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,honesty,true;real;great;important;needed;simple;brutal;refreshing;rare;complete
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,justice,true;real;great;important;social;political;economic;equal;fair;blind
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,knowledge,great;big;important;useful;practical;scientific;common;general;specialized;basic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,love,true;real;great;big;deep;unconditional;parental;brotherly;first;lost
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,peace,true;real;great;important;fragile;lasting;world;inner;political;economic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Abstract Concepts,wisdom,great;true;old;inner;practical;common;needed;political;economic;acquired
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;school;old;broken;metal;silver
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,candle,white;small;big;tall;wax;burning;scented;new;old;colorful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,carpet,red;soft;old;new;persian;oriental;woolen;thick;thin;colorful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;shiny;dirty;small;big;foreign;rare
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;old;new;important;heavy;sparkling
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,flag,red;white;blue;national;big;small;old;new;waving;torn
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,mask,white;black;small;big;old;new;scary;funny;colorful;plastic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;old;new;beautiful;simple;pearl;diamond
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;abstract;impressionist;oil;watercolor
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;old;new;simple;big;small;valuable
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;marble;bronze;famous;beautiful;tall
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;big;small;old;new;beautiful;simple;colorful;empty
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,cloud,white;gray;big;small;dark;light;rain;storm;fluffy;passing
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,earthquake,big;strong;small;weak;recent;major;minor;devastating;unexpected;common
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;gray;morning;cold;early;light;lifting
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,lightning,bright;white;strong;sudden;dangerous;unexpected;frequent;rare;distant;close
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;constant;frequent;unexpected;acid
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;full;double;faint;partial;unexpected;rare;arc
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;deep;fresh;falling;soft;wet;dry;first
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,storm,big;strong;bad;heavy;violent;rain;thunder;lightning;winter;summer
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,thunder,loud;deep;strong;close;distant;rolling;rumbling;sudden;unexpected;continuous
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;rising
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;high;low;dangerous;volcanic;smoking
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;heavy;sudden;prevailing;gentle;gusty
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;juicy;ripe;rotten;crisp
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;big;small;organic;fresh;overripe
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,beef,raw;cooked;rare;well-done;tender;tough;lean;fatty;ground;sliced
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;soft;hard;sliced;toasted
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;boiled;organic;healthy;chopped;frozen
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,cheese,hard;soft;white;yellow;strong;mild;aged;fresh;grated;sliced
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,chicken,raw;cooked;fried;roasted;grilled;boiled;organic;boneless;skinless;whole
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;poached;hard-boiled;soft-boiled
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,fish,raw;cooked;fresh;saltwater;freshwater;fried;grilled;baked;small;big
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,pasta,white;wheat;dry;cooked;long;short;thin;thick;fresh;stuffed
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,rice,white;brown;long;short;cooked;boiled;fried;sticky;basmati;jasmine
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,artist,famous;great;young;old;talented;modern;contemporary;local;struggling;successful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,athlete,young;old;professional;amateur;talented;fast;strong;skilled;injured;dedicated
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,chef,famous;great;talented;young;old;experienced;professional;head;sous;executive
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,doctor,young;old;experienced;good;bad;general;specialist;family;local;respected
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,engineer,young;old;experienced;civil;mechanical;electrical;software;chemical;talented;good
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,farmer,old;young;local;small;big;organic;hardworking;family;poor;rich
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,lawyer,young;old;experienced;good;bad;corporate;criminal;family;local;successful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,musician,young;old;talented;famous;great;local;professional;amateur;classical;jazz
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,scientist,young;old;famous;great;important;brilliant;leading;research;respected;unknown
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,soldier,young;old;brave;strong;experienced;new;active;retired;wounded;decorated
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,teacher,young;old;good;bad;experienced;new;dedicated;helpful;strict;kind
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Human Roles,writer,young;old;famous;great;talented;experienced;new;successful;unknown;aspiring
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,book,old;new;big;small;long;short;interesting;boring;hard;easy
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;wooden;stone;steel;suspension
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;new;old;african;electronic;acoustic;orchestral
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,earth,big;round;flat;old;new;green;blue;fertile;dry;wet
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;long;new;old;high;low;simple;complex
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,key,small;big;metal;old;new;important;spare;lost;house;car
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,knife,sharp;blunt;big;small;kitchen;hunting;pocket;new;old;rusty
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,lock,old;new;strong;weak;big;small;metal;combination;key;secure
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;half;crescent;gibbous;distant;big;small
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;cheap;expensive;ballpoint;fountain;felt-tip
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;strong;weak;setting;rising;morning;afternoon;summer
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;old;new;steel;iron;heavy;light
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,cat,black;white;small;big;old;young;cute;fluffy;stray;domestic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,dog,big;small;black;white;old;young;friendly;loyal;stray;domestic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,dolphin,gray;big;small;intelligent;playful;friendly;wild;trained;captive;common
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,elephant,big;gray;african;indian;old;young;wild;tame;strong;gentle
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;fluffy;pet;wild;domestic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;old;young;playful;intelligent;wild;trained
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,mouse,small;gray;white;brown;wild;domestic;young;old;cute;squeaky
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;wild;tame;proud;graceful;vibrant;exotic
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,rabbit,small;white;brown;gray;wild;tame;cute;fluffy;young;old
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,shark,big;gray;white;dangerous;predatory;wild;marine;great;small;fast
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,snake,long;thin;green;brown;black;venomous;non-venomous;wild;pet;big
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Neutral Animals,whale,big;blue;gray;humpback;killer;baleen;marine;migratory;endangered;small
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;industrial;coastal;bustling
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,desert,hot;dry;sandy;barren;vast;empty;arid;rocky;remote;silent
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,forest,big;small;green;dense;old;new;dark;light;wild;quiet
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,island,big;small;tropical;deserted;volcanic;populated;beautiful;remote;green;sandy
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salt;calm;still
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,mountain,big;high;tall;snowy;green;rocky;old;young;steep;gentle
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,ocean,big;deep;blue;vast;salty;cold;warm;rough;calm;mysterious
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,plain,flat;vast;open;grassy;treeless;empty;dry;green;fertile;wide
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,plateau,high;flat;vast;open;rocky;barren;windy;isolated;dry;elevated
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,river,long;short;wide;narrow;deep;shallow;fast;slow;clean;dirty
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,valley,green;deep;wide;narrow;long;short;fertile;beautiful;quiet;peaceful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Places,village,small;quiet;old;new;rural;peaceful;isolated;friendly;traditional;picturesque
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,cactus,green;tall;short;prickly;desert;big;small;old;new;flowering
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,eggplant,purple;big;small;long;round;raw;cooked;fried;roasted;grilled
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,flower,colorful;beautiful;small;big;fragrant;fresh;wilting;wild;garden;delicate
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,grass,green;short;long;wet;dry;fresh;cut;wild;lawn;artificial
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;raw;chopped;iceberg;romaine;butter;loose-leaf
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,mushroom,big;small;white;brown;wild;cultivated;edible;poisonous;fresh;dried
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;chopped;sliced;fried
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,pepper,red;green;black;hot;sweet;spicy;small;big;fresh;dried
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,potato,white;brown;red;small;big;raw;cooked;fried;boiled;mashed
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,rose,red;white;pink;yellow;fragrant;beautiful;thorny;fresh;wilting;long-stemmed
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,tomato,red;green;small;big;ripe;raw;cooked;sliced;chopped;fresh
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Plants,tree,big;small;tall;short;green;old;new;deciduous;evergreen;leafy
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Social Relationships,ally,strong;weak;good;bad;important;reliable;new;old;faithful;powerful
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Social Relationships,brother,old;young;big;small;older;younger;half;step;blood;adopted
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Social Relationships,enemy,strong;weak;big;small;old;new;dangerous;mortal;bitter;formidable
gemini-2.0-flash,think-in-native,1.0,FR # French,C1,most frequent,Social Relationships,father,old;young;big;small;older;younger;step;adoptive;biological;loving
