Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
drums,Inanimate Objects,FR # French,GA # Irish,0.07401633,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;simple;modern;famous
drums,Inanimate Objects,FR # French,HE # Hebrew,0.075445056,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;simple;famous;wooden
drums,Inanimate Objects,FR # French,HI # Hindi,0.09966302,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;simple;wooden;metal
drums,Inanimate Objects,FR # French,IT # Italian,0.041760862,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;new;old;red;black;famous;simple;classic
drums,Inanimate Objects,FR # French,JA # Japanese,0.070944786,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;quiet;old;new;round;strong;soft;famous
drums,Inanimate Objects,FR # French,KO # Korean,0.043934524,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,FR # French,LV # Latvian,0.04214406,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,FR # French,PL # Polish,0.021270216,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,FR # French,PS # Pashto,0.07741839,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,FR # French,PT # Portuguese,0.046129525,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,FR # French,RU # Russian,0.12738621,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,FR # French,SQ # Albanian,0.075445056,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,FR # French,SW # Swahili,0.084590375,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,FR # French,TH # Thai,0.020265758,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,FR # French,TR # Turkish,0.084590435,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,FR # French,UR # Urdu,0.043934524,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,FR # French,VI # Vietnamese,0.075445056,big;small;loud;new;old;red;black;white;round;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,FR # French,ZH # Mandarin,0.04325056,big;small;loud;new;old;red;black;white;round;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,GA # Irish,HE # Hebrew,0.018831909,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;simple;famous;wooden
drums,Inanimate Objects,GA # Irish,HI # Hindi,0.04565978,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;simple;wooden;metal
drums,Inanimate Objects,GA # Irish,IT # Italian,0.05093324,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;new;old;red;black;famous;simple;classic
drums,Inanimate Objects,GA # Irish,JA # Japanese,0.036044836,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;quiet;old;new;round;strong;soft;famous
drums,Inanimate Objects,GA # Irish,KO # Korean,0.06890881,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,GA # Irish,LV # Latvian,0.097029984,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,GA # Irish,PL # Polish,0.09755254,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,GA # Irish,PS # Pashto,0.046195805,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,GA # Irish,PT # Portuguese,0.04265541,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,GA # Irish,RU # Russian,0.067997694,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,GA # Irish,SQ # Albanian,0.018831909,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,GA # Irish,SW # Swahili,0.040322185,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,GA # Irish,TH # Thai,0.043979168,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,GA # Irish,TR # Turkish,0.040322185,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,GA # Irish,UR # Urdu,0.06890881,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,GA # Irish,VI # Vietnamese,0.01883185,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,GA # Irish,ZH # Mandarin,0.076946735,big;small;old;new;loud;soft;round;simple;modern;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,HE # Hebrew,HI # Hindi,0.019916058,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;simple;wooden;metal
drums,Inanimate Objects,HE # Hebrew,IT # Italian,0.059812844,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;new;old;red;black;famous;simple;classic
drums,Inanimate Objects,HE # Hebrew,JA # Japanese,0.0353871,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;quiet;old;new;round;strong;soft;famous
drums,Inanimate Objects,HE # Hebrew,KO # Korean,0.04208523,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,HE # Hebrew,LV # Latvian,0.068455756,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,HE # Hebrew,PL # Polish,0.0919286,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,HE # Hebrew,PS # Pashto,0.022681236,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.04155177,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,HE # Hebrew,RU # Russian,0.06810391,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,HE # Hebrew,SQ # Albanian,5.9604645e-08,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,HE # Hebrew,SW # Swahili,0.03974217,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,HE # Hebrew,TH # Thai,0.04475814,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,HE # Hebrew,TR # Turkish,0.039742053,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,HE # Hebrew,UR # Urdu,0.04208523,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,HE # Hebrew,VI # Vietnamese,5.9604645e-08,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.07216424,big;small;old;new;loud;soft;round;simple;famous;wooden,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,HI # Hindi,IT # Italian,0.09632999,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;new;old;red;black;famous;simple;classic
drums,Inanimate Objects,HI # Hindi,JA # Japanese,0.058931172,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;quiet;old;new;round;strong;soft;famous
drums,Inanimate Objects,HI # Hindi,KO # Korean,0.037956476,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,HI # Hindi,LV # Latvian,0.06685543,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,HI # Hindi,PL # Polish,0.0967356,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,HI # Hindi,PS # Pashto,0.018984735,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,HI # Hindi,PT # Portuguese,0.047696054,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,HI # Hindi,RU # Russian,0.06946427,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,HI # Hindi,SQ # Albanian,0.019916058,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,HI # Hindi,SW # Swahili,0.05906874,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,HI # Hindi,TH # Thai,0.06554848,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,HI # Hindi,TR # Turkish,0.05906874,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,HI # Hindi,UR # Urdu,0.037956476,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,HI # Hindi,VI # Vietnamese,0.019916058,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.075668275,big;small;old;new;loud;soft;round;simple;wooden;metal,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,IT # Italian,JA # Japanese,0.07238388,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;quiet;old;new;round;strong;soft;famous
drums,Inanimate Objects,IT # Italian,KO # Korean,0.086135805,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,IT # Italian,LV # Latvian,0.07435101,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,IT # Italian,PL # Polish,0.07290393,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,IT # Italian,PS # Pashto,0.085691035,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,IT # Italian,PT # Portuguese,0.06450069,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,IT # Italian,RU # Russian,0.12897009,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,IT # Italian,SQ # Albanian,0.059812844,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,IT # Italian,SW # Swahili,0.0840683,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,IT # Italian,TH # Thai,0.03748852,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,IT # Italian,TR # Turkish,0.08406836,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,IT # Italian,UR # Urdu,0.086135805,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,IT # Italian,VI # Vietnamese,0.059812844,big;small;loud;new;old;red;black;famous;simple;classic,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,IT # Italian,ZH # Mandarin,0.08031398,big;small;loud;new;old;red;black;famous;simple;classic,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,JA # Japanese,KO # Korean,0.060625672,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,JA # Japanese,LV # Latvian,0.0692302,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,JA # Japanese,PL # Polish,0.071083724,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,JA # Japanese,PS # Pashto,0.04433763,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,JA # Japanese,PT # Portuguese,0.055087745,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,JA # Japanese,RU # Russian,0.06422907,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,JA # Japanese,SQ # Albanian,0.0353871,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,JA # Japanese,SW # Swahili,0.022252679,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,JA # Japanese,TH # Thai,0.04036838,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,JA # Japanese,TR # Turkish,0.022252679,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,JA # Japanese,UR # Urdu,0.060625672,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,JA # Japanese,VI # Vietnamese,0.0353871,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,JA # Japanese,ZH # Mandarin,0.054462373,big;small;loud;quiet;old;new;round;strong;soft;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,KO # Korean,LV # Latvian,0.035640836,big;small;old;new;loud;soft;round;red;white;wooden,big;small;loud;quiet;old;new;red;black;round;wooden
drums,Inanimate Objects,KO # Korean,PL # Polish,0.041349232,big;small;old;new;loud;soft;round;red;white;wooden,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,KO # Korean,PS # Pashto,0.040713668,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,KO # Korean,PT # Portuguese,0.022130549,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,KO # Korean,RU # Russian,0.08154178,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,KO # Korean,SQ # Albanian,0.04208523,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,KO # Korean,SW # Swahili,0.06614447,big;small;old;new;loud;soft;round;red;white;wooden,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,KO # Korean,TH # Thai,0.036821365,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,KO # Korean,TR # Turkish,0.06614447,big;small;old;new;loud;soft;round;red;white;wooden,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,KO # Korean,UR # Urdu,0.0,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,KO # Korean,VI # Vietnamese,0.04208523,big;small;old;new;loud;soft;round;red;white;wooden,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,KO # Korean,ZH # Mandarin,0.034049034,big;small;old;new;loud;soft;round;red;white;wooden,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,LV # Latvian,PL # Polish,0.021175146,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;loud;quiet;old;new;red;black;white;round
drums,Inanimate Objects,LV # Latvian,PS # Pashto,0.06476098,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,LV # Latvian,PT # Portuguese,0.06336397,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,LV # Latvian,RU # Russian,0.119329035,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,LV # Latvian,SQ # Albanian,0.068455756,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,LV # Latvian,SW # Swahili,0.10352361,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,LV # Latvian,TH # Thai,0.041101694,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,LV # Latvian,TR # Turkish,0.10352361,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,LV # Latvian,UR # Urdu,0.035640836,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,LV # Latvian,VI # Vietnamese,0.068455756,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,LV # Latvian,ZH # Mandarin,0.0665437,big;small;loud;quiet;old;new;red;black;round;wooden,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,PL # Polish,PS # Pashto,0.09625888,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;round;wooden;metal;famous
drums,Inanimate Objects,PL # Polish,PT # Portuguese,0.04417652,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,PL # Polish,RU # Russian,0.125575,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,PL # Polish,SQ # Albanian,0.0919286,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,PL # Polish,SW # Swahili,0.10929322,big;small;loud;quiet;old;new;red;black;white;round,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,PL # Polish,TH # Thai,0.04061085,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,PL # Polish,TR # Turkish,0.10929316,big;small;loud;quiet;old;new;red;black;white;round,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,PL # Polish,UR # Urdu,0.041349232,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,PL # Polish,VI # Vietnamese,0.09192848,big;small;loud;quiet;old;new;red;black;white;round,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,PL # Polish,ZH # Mandarin,0.052048147,big;small;loud;quiet;old;new;red;black;white;round,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,PS # Pashto,PT # Portuguese,0.06881189,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;round;simple;red;white
drums,Inanimate Objects,PS # Pashto,RU # Russian,0.081811786,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,PS # Pashto,SQ # Albanian,0.022681236,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,PS # Pashto,SW # Swahili,0.043523252,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,PS # Pashto,TH # Thai,0.045813024,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,PS # Pashto,TR # Turkish,0.043523252,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,PS # Pashto,UR # Urdu,0.040713668,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,PS # Pashto,VI # Vietnamese,0.022681177,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,PS # Pashto,ZH # Mandarin,0.073919475,big;small;old;new;loud;soft;round;wooden;metal;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,PT # Portuguese,RU # Russian,0.07041609,big;small;old;new;loud;soft;round;simple;red;white,big;small;old;new;loud;soft;fast;slow;hard;round
drums,Inanimate Objects,PT # Portuguese,SQ # Albanian,0.04155177,big;small;old;new;loud;soft;round;simple;red;white,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,PT # Portuguese,SW # Swahili,0.062277615,big;small;old;new;loud;soft;round;simple;red;white,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,PT # Portuguese,TH # Thai,0.037685275,big;small;old;new;loud;soft;round;simple;red;white,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,PT # Portuguese,TR # Turkish,0.062277615,big;small;old;new;loud;soft;round;simple;red;white,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,PT # Portuguese,UR # Urdu,0.022130549,big;small;old;new;loud;soft;round;simple;red;white,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,PT # Portuguese,VI # Vietnamese,0.04155177,big;small;old;new;loud;soft;round;simple;red;white,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,PT # Portuguese,ZH # Mandarin,0.034097493,big;small;old;new;loud;soft;round;simple;red;white,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,RU # Russian,SQ # Albanian,0.06810397,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;old;new;loud;soft;simple;round;famous;wooden
drums,Inanimate Objects,RU # Russian,SW # Swahili,0.042474806,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,RU # Russian,TH # Thai,0.08019316,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,RU # Russian,TR # Turkish,0.042474747,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,RU # Russian,UR # Urdu,0.08154178,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,RU # Russian,VI # Vietnamese,0.06810391,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,RU # Russian,ZH # Mandarin,0.06948775,big;small;old;new;loud;soft;fast;slow;hard;round,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,SQ # Albanian,SW # Swahili,0.03974217,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;loud;old;new;round;strong;hard;soft;famous
drums,Inanimate Objects,SQ # Albanian,TH # Thai,0.044757962,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,SQ # Albanian,TR # Turkish,0.039742053,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,SQ # Albanian,UR # Urdu,0.04208523,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,SQ # Albanian,VI # Vietnamese,5.9604645e-08,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,SQ # Albanian,ZH # Mandarin,0.07216424,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,SW # Swahili,TH # Thai,0.04540819,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;red;black;famous
drums,Inanimate Objects,SW # Swahili,TR # Turkish,0.0,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,SW # Swahili,UR # Urdu,0.06614447,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,SW # Swahili,VI # Vietnamese,0.039741993,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,SW # Swahili,ZH # Mandarin,0.03868425,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,TH # Thai,TR # Turkish,0.04540819,big;small;old;new;loud;soft;round;red;black;famous,big;small;loud;new;old;round;strong;hard;soft;famous
drums,Inanimate Objects,TH # Thai,UR # Urdu,0.036821365,big;small;old;new;loud;soft;round;red;black;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,TH # Thai,VI # Vietnamese,0.04475808,big;small;old;new;loud;soft;round;red;black;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,TH # Thai,ZH # Mandarin,0.04440278,big;small;old;new;loud;soft;round;red;black;famous,big;small;loud;new;old;red;white;round;strong;hard
drums,Inanimate Objects,TR # Turkish,UR # Urdu,0.06614447,big;small;loud;new;old;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;red;white;wooden
drums,Inanimate Objects,TR # Turkish,VI # Vietnamese,0.039742053,big;small;loud;new;old;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;famous;simple;wooden
drums,Inanimate Objects,TR # Turkish,ZH # Mandarin,0.03868425,big;small;loud;new;old;round;strong;hard;soft;famous,big;small;loud;new;old;red;white;round;strong;hard
