Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,PL # Polish,river,0.039041001349687576,0.33333333333333337
BN # Bengali,PS # Pashto,river,0.039041001349687576,0.33333333333333337
BN # Bengali,PT # Portuguese,river,0.039041001349687576,0.33333333333333337
BN # Bengali,RU # Russian,river,0.016844000667333603,0.18181818181818177
BN # Bengali,SQ # Albanian,river,0.0,0.0
BN # Bengali,SW # Swahili,river,0.016311999410390854,0.18181818181818177
BN # Bengali,TH # Thai,river,0.039041001349687576,0.33333333333333337
BN # Bengali,TR # Turkish,river,0.039041001349687576,0.33333333333333337
BN # Bengali,UR # Urdu,river,0.04441700130701065,0.46153846153846156
BN # Bengali,VI # Vietnamese,river,0.016844000667333603,0.18181818181818177
BN # Bengali,ZH # Mandarin,river,0.039041001349687576,0.33333333333333337
DE # German,ES # Spanish,river,0.035447001457214355,0.33333333333333337
DE # German,FA # Persian,river,0.0,0.0
DE # German,FR # French,river,0.0,0.0
DE # German,GA # Irish,river,0.0,0.0
DE # German,HE # Hebrew,river,0.0,0.0
DE # German,HI # Hindi,river,0.006390000227838755,0.18181818181818177
DE # German,IT # Italian,river,0.006390000227838755,0.18181818181818177
DE # German,JA # Japanese,river,0.041547998785972595,0.33333333333333337
DE # German,KO # Korean,river,0.0,0.0
DE # German,LV # Latvian,river,0.0,0.0
DE # German,PL # Polish,river,0.0,0.0
DE # German,PS # Pashto,river,0.0,0.0
DE # German,PT # Portuguese,river,0.0,0.0
DE # German,RU # Russian,river,0.035447001457214355,0.33333333333333337
DE # German,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
DE # German,SW # Swahili,river,0.014801000244915485,0.18181818181818177
DE # German,TH # Thai,river,0.0,0.0
DE # German,TR # Turkish,river,0.0,0.0
DE # German,UR # Urdu,river,0.006390000227838755,0.18181818181818177
DE # German,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
DE # German,ZH # Mandarin,river,0.0,0.0
ES # Spanish,FA # Persian,river,0.035447001457214355,0.33333333333333337
ES # Spanish,FR # French,river,0.035447001457214355,0.33333333333333337
ES # Spanish,GA # Irish,river,0.035447001457214355,0.33333333333333337
ES # Spanish,HE # Hebrew,river,0.035447001457214355,0.33333333333333337
ES # Spanish,HI # Hindi,river,0.03950300067663193,0.46153846153846156
ES # Spanish,IT # Italian,river,0.03950300067663193,0.46153846153846156
ES # Spanish,JA # Japanese,river,0.03534400090575218,0.33333333333333337
ES # Spanish,KO # Korean,river,0.035447001457214355,0.33333333333333337
ES # Spanish,LV # Latvian,river,0.035447001457214355,0.33333333333333337
ES # Spanish,PL # Polish,river,0.035447001457214355,0.33333333333333337
ES # Spanish,PS # Pashto,river,0.035447001457214355,0.33333333333333337
ES # Spanish,PT # Portuguese,river,0.035447001457214355,0.33333333333333337
ES # Spanish,RU # Russian,river,0.0,0.0
ES # Spanish,SQ # Albanian,river,0.016844000667333603,0.18181818181818177
ES # Spanish,SW # Swahili,river,0.02964700013399124,0.33333333333333337
ES # Spanish,TH # Thai,river,0.035447001457214355,0.33333333333333337
ES # Spanish,TR # Turkish,river,0.035447001457214355,0.33333333333333337
ES # Spanish,UR # Urdu,river,0.03950300067663193,0.46153846153846156
ES # Spanish,VI # Vietnamese,river,0.0,0.0
ES # Spanish,ZH # Mandarin,river,0.035447001457214355,0.33333333333333337
FA # Persian,FR # French,river,0.0,0.0
FA # Persian,GA # Irish,river,0.0,0.0
FA # Persian,HE # Hebrew,river,0.0,0.0
FA # Persian,HI # Hindi,river,0.006390000227838755,0.18181818181818177
FA # Persian,IT # Italian,river,0.006390000227838755,0.18181818181818177
FA # Persian,JA # Japanese,river,0.041547998785972595,0.33333333333333337
FA # Persian,KO # Korean,river,0.0,0.0
FA # Persian,LV # Latvian,river,0.0,0.0
FA # Persian,PL # Polish,river,0.0,0.0
FA # Persian,PS # Pashto,river,0.0,0.0
FA # Persian,PT # Portuguese,river,0.0,0.0
FA # Persian,RU # Russian,river,0.035447001457214355,0.33333333333333337
FA # Persian,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
FA # Persian,SW # Swahili,river,0.014801000244915485,0.18181818181818177
FA # Persian,TH # Thai,river,0.0,0.0
FA # Persian,TR # Turkish,river,0.0,0.0
FA # Persian,UR # Urdu,river,0.006390000227838755,0.18181818181818177
FA # Persian,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
FA # Persian,ZH # Mandarin,river,0.0,0.0
FR # French,GA # Irish,river,0.0,0.0
FR # French,HE # Hebrew,river,0.0,0.0
FR # French,HI # Hindi,river,0.006390000227838755,0.18181818181818177
FR # French,IT # Italian,river,0.006390000227838755,0.18181818181818177
FR # French,JA # Japanese,river,0.041547998785972595,0.33333333333333337
FR # French,KO # Korean,river,0.0,0.0
FR # French,LV # Latvian,river,0.0,0.0
FR # French,PL # Polish,river,0.0,0.0
FR # French,PS # Pashto,river,0.0,0.0
FR # French,PT # Portuguese,river,0.0,0.0
FR # French,RU # Russian,river,0.035447001457214355,0.33333333333333337
FR # French,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
FR # French,SW # Swahili,river,0.014801000244915485,0.18181818181818177
FR # French,TH # Thai,river,0.0,0.0
FR # French,TR # Turkish,river,0.0,0.0
FR # French,UR # Urdu,river,0.006390000227838755,0.18181818181818177
FR # French,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
FR # French,ZH # Mandarin,river,0.0,0.0
GA # Irish,HE # Hebrew,river,0.0,0.0
GA # Irish,HI # Hindi,river,0.006390000227838755,0.18181818181818177
GA # Irish,IT # Italian,river,0.006390000227838755,0.18181818181818177
GA # Irish,JA # Japanese,river,0.041547998785972595,0.33333333333333337
GA # Irish,KO # Korean,river,0.0,0.0
GA # Irish,LV # Latvian,river,0.0,0.0
GA # Irish,PL # Polish,river,0.0,0.0
GA # Irish,PS # Pashto,river,0.0,0.0
GA # Irish,PT # Portuguese,river,0.0,0.0
GA # Irish,RU # Russian,river,0.035447001457214355,0.33333333333333337
GA # Irish,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
GA # Irish,SW # Swahili,river,0.014801000244915485,0.18181818181818177
GA # Irish,TH # Thai,river,0.0,0.0
GA # Irish,TR # Turkish,river,0.0,0.0
GA # Irish,UR # Urdu,river,0.006390000227838755,0.18181818181818177
GA # Irish,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
GA # Irish,ZH # Mandarin,river,0.0,0.0
HE # Hebrew,HI # Hindi,river,0.006390000227838755,0.18181818181818177
HE # Hebrew,IT # Italian,river,0.006390000227838755,0.18181818181818177
HE # Hebrew,JA # Japanese,river,0.041547998785972595,0.33333333333333337
HE # Hebrew,KO # Korean,river,0.0,0.0
HE # Hebrew,LV # Latvian,river,0.0,0.0
HE # Hebrew,PL # Polish,river,0.0,0.0
HE # Hebrew,PS # Pashto,river,0.0,0.0
HE # Hebrew,PT # Portuguese,river,0.0,0.0
HE # Hebrew,RU # Russian,river,0.035447001457214355,0.33333333333333337
HE # Hebrew,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
HE # Hebrew,SW # Swahili,river,0.014801000244915485,0.18181818181818177
HE # Hebrew,TH # Thai,river,0.0,0.0
HE # Hebrew,TR # Turkish,river,0.0,0.0
HE # Hebrew,UR # Urdu,river,0.006390000227838755,0.18181818181818177
HE # Hebrew,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
HE # Hebrew,ZH # Mandarin,river,0.0,0.0
HI # Hindi,IT # Italian,river,0.0,0.0
HI # Hindi,JA # Japanese,river,0.04820600152015686,0.46153846153846156
HI # Hindi,KO # Korean,river,0.006390000227838755,0.18181818181818177
HI # Hindi,LV # Latvian,river,0.006390000227838755,0.18181818181818177
HI # Hindi,PL # Polish,river,0.006390000227838755,0.18181818181818177
HI # Hindi,PS # Pashto,river,0.006390000227838755,0.18181818181818177
HI # Hindi,PT # Portuguese,river,0.006390000227838755,0.18181818181818177
HI # Hindi,RU # Russian,river,0.03950300067663193,0.46153846153846156
HI # Hindi,SQ # Albanian,river,0.04441700130701065,0.46153846153846156
HI # Hindi,SW # Swahili,river,0.020042000338435173,0.33333333333333337
HI # Hindi,TH # Thai,river,0.006390000227838755,0.18181818181818177
HI # Hindi,TR # Turkish,river,0.006390000227838755,0.18181818181818177
HI # Hindi,UR # Urdu,river,0.0,0.0
HI # Hindi,VI # Vietnamese,river,0.03950300067663193,0.46153846153846156
HI # Hindi,ZH # Mandarin,river,0.006390000227838755,0.18181818181818177
IT # Italian,JA # Japanese,river,0.04820600152015686,0.46153846153846156
IT # Italian,KO # Korean,river,0.006390000227838755,0.18181818181818177
IT # Italian,LV # Latvian,river,0.006390000227838755,0.18181818181818177
IT # Italian,PL # Polish,river,0.006390000227838755,0.18181818181818177
IT # Italian,PS # Pashto,river,0.006390000227838755,0.18181818181818177
IT # Italian,PT # Portuguese,river,0.006390000227838755,0.18181818181818177
IT # Italian,RU # Russian,river,0.03950300067663193,0.46153846153846156
IT # Italian,SQ # Albanian,river,0.04441700130701065,0.46153846153846156
IT # Italian,SW # Swahili,river,0.020042000338435173,0.33333333333333337
IT # Italian,TH # Thai,river,0.006390000227838755,0.18181818181818177
IT # Italian,TR # Turkish,river,0.006390000227838755,0.18181818181818177
IT # Italian,UR # Urdu,river,0.0,0.0
IT # Italian,VI # Vietnamese,river,0.03950300067663193,0.46153846153846156
IT # Italian,ZH # Mandarin,river,0.006390000227838755,0.18181818181818177
JA # Japanese,KO # Korean,river,0.04154700040817261,0.33333333333333337
JA # Japanese,LV # Latvian,river,0.04154700040817261,0.33333333333333337
JA # Japanese,PL # Polish,river,0.041547998785972595,0.33333333333333337
JA # Japanese,PS # Pashto,river,0.041547998785972595,0.33333333333333337
JA # Japanese,PT # Portuguese,river,0.041547998785972595,0.33333333333333337
JA # Japanese,RU # Russian,river,0.03534400090575218,0.33333333333333337
JA # Japanese,SQ # Albanian,river,0.01642799936234951,0.18181818181818177
JA # Japanese,SW # Swahili,river,0.014801000244915485,0.18181818181818177
JA # Japanese,TH # Thai,river,0.041547998785972595,0.33333333333333337
JA # Japanese,TR # Turkish,river,0.041547998785972595,0.33333333333333337
JA # Japanese,UR # Urdu,river,0.04820600152015686,0.46153846153846156
JA # Japanese,VI # Vietnamese,river,0.03534400090575218,0.33333333333333337
JA # Japanese,ZH # Mandarin,river,0.041547998785972595,0.33333333333333337
KO # Korean,LV # Latvian,river,0.0,0.0
KO # Korean,PL # Polish,river,0.0,0.0
KO # Korean,PS # Pashto,river,0.0,0.0
KO # Korean,PT # Portuguese,river,0.0,0.0
KO # Korean,RU # Russian,river,0.035447001457214355,0.33333333333333337
KO # Korean,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
KO # Korean,SW # Swahili,river,0.014801000244915485,0.18181818181818177
KO # Korean,TH # Thai,river,0.0,0.0
KO # Korean,TR # Turkish,river,0.0,0.0
KO # Korean,UR # Urdu,river,0.006390000227838755,0.18181818181818177
KO # Korean,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
KO # Korean,ZH # Mandarin,river,0.0,0.0
LV # Latvian,PL # Polish,river,0.0,0.0
LV # Latvian,PS # Pashto,river,0.0,0.0
LV # Latvian,PT # Portuguese,river,0.0,0.0
LV # Latvian,RU # Russian,river,0.035447001457214355,0.33333333333333337
LV # Latvian,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
LV # Latvian,SW # Swahili,river,0.014801000244915485,0.18181818181818177
LV # Latvian,TH # Thai,river,0.0,0.0
LV # Latvian,TR # Turkish,river,0.0,0.0
LV # Latvian,UR # Urdu,river,0.006390000227838755,0.18181818181818177
LV # Latvian,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
LV # Latvian,ZH # Mandarin,river,0.0,0.0
PL # Polish,PS # Pashto,river,0.0,0.0
PL # Polish,PT # Portuguese,river,0.0,0.0
PL # Polish,RU # Russian,river,0.035447001457214355,0.33333333333333337
PL # Polish,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
PL # Polish,SW # Swahili,river,0.014801000244915485,0.18181818181818177
PL # Polish,TH # Thai,river,0.0,0.0
PL # Polish,TR # Turkish,river,0.0,0.0
PL # Polish,UR # Urdu,river,0.006390000227838755,0.18181818181818177
PL # Polish,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
PL # Polish,ZH # Mandarin,river,0.0,0.0
PS # Pashto,PT # Portuguese,river,0.0,0.0
PS # Pashto,RU # Russian,river,0.035447001457214355,0.33333333333333337
PS # Pashto,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
PS # Pashto,SW # Swahili,river,0.014801000244915485,0.18181818181818177
PS # Pashto,TH # Thai,river,0.0,0.0
PS # Pashto,TR # Turkish,river,0.0,0.0
PS # Pashto,UR # Urdu,river,0.006390000227838755,0.18181818181818177
PS # Pashto,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
PS # Pashto,ZH # Mandarin,river,0.0,0.0
PT # Portuguese,RU # Russian,river,0.035447001457214355,0.33333333333333337
PT # Portuguese,SQ # Albanian,river,0.039041001349687576,0.33333333333333337
PT # Portuguese,SW # Swahili,river,0.014801000244915485,0.18181818181818177
PT # Portuguese,TH # Thai,river,0.0,0.0
PT # Portuguese,TR # Turkish,river,0.0,0.0
PT # Portuguese,UR # Urdu,river,0.006390000227838755,0.18181818181818177
PT # Portuguese,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
PT # Portuguese,ZH # Mandarin,river,0.0,0.0
RU # Russian,SQ # Albanian,river,0.016844000667333603,0.18181818181818177
RU # Russian,SW # Swahili,river,0.02964700013399124,0.33333333333333337
RU # Russian,TH # Thai,river,0.035447001457214355,0.33333333333333337
RU # Russian,TR # Turkish,river,0.035447001457214355,0.33333333333333337
RU # Russian,UR # Urdu,river,0.03950300067663193,0.46153846153846156
RU # Russian,VI # Vietnamese,river,0.0,0.0
RU # Russian,ZH # Mandarin,river,0.035447001457214355,0.33333333333333337
SQ # Albanian,SW # Swahili,river,0.016311999410390854,0.18181818181818177
SQ # Albanian,TH # Thai,river,0.039041001349687576,0.33333333333333337
SQ # Albanian,TR # Turkish,river,0.039041001349687576,0.33333333333333337
SQ # Albanian,UR # Urdu,river,0.04441700130701065,0.46153846153846156
SQ # Albanian,VI # Vietnamese,river,0.016844000667333603,0.18181818181818177
SQ # Albanian,ZH # Mandarin,river,0.039041001349687576,0.33333333333333337
SW # Swahili,TH # Thai,river,0.014801999554038048,0.18181818181818177
SW # Swahili,TR # Turkish,river,0.014801999554038048,0.18181818181818177
SW # Swahili,UR # Urdu,river,0.020042000338435173,0.33333333333333337
SW # Swahili,VI # Vietnamese,river,0.02964700013399124,0.33333333333333337
SW # Swahili,ZH # Mandarin,river,0.014801000244915485,0.18181818181818177
TH # Thai,TR # Turkish,river,0.0,0.0
TH # Thai,UR # Urdu,river,0.006390000227838755,0.18181818181818177
TH # Thai,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
TH # Thai,ZH # Mandarin,river,0.0,0.0
TR # Turkish,UR # Urdu,river,0.006390000227838755,0.18181818181818177
TR # Turkish,VI # Vietnamese,river,0.035447001457214355,0.33333333333333337
TR # Turkish,ZH # Mandarin,river,0.0,0.0
UR # Urdu,VI # Vietnamese,river,0.03950199857354164,0.46153846153846156
UR # Urdu,ZH # Mandarin,river,0.006390000227838755,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,river,0.035447001457214355,0.33333333333333337
AR # Arabic,BN # Bengali,valley,0.0,0.0
AR # Arabic,DE # German,valley,0.0,0.0
AR # Arabic,ES # Spanish,valley,0.0,0.0
AR # Arabic,FA # Persian,valley,0.0177839994430542,0.18181818181818177
AR # Arabic,FR # French,valley,0.0,0.0
AR # Arabic,GA # Irish,valley,0.0,0.0
AR # Arabic,HE # Hebrew,valley,0.0,0.0
AR # Arabic,HI # Hindi,valley,0.0,0.0
AR # Arabic,IT # Italian,valley,0.0,0.0
AR # Arabic,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
AR # Arabic,KO # Korean,valley,0.0,0.0
AR # Arabic,LV # Latvian,valley,0.0,0.0
AR # Arabic,PL # Polish,valley,0.0,0.0
AR # Arabic,PS # Pashto,valley,0.0,0.0
AR # Arabic,PT # Portuguese,valley,0.0,0.0
AR # Arabic,RU # Russian,valley,0.015181999653577805,0.18181818181818177
AR # Arabic,SQ # Albanian,valley,0.0,0.0
AR # Arabic,SW # Swahili,valley,0.0,0.0
AR # Arabic,TH # Thai,valley,0.0,0.0
AR # Arabic,TR # Turkish,valley,0.0,0.0
AR # Arabic,UR # Urdu,valley,0.0,0.0
AR # Arabic,VI # Vietnamese,valley,0.0,0.0
AR # Arabic,ZH # Mandarin,valley,0.0,0.0
BN # Bengali,DE # German,valley,0.0,0.0
BN # Bengali,ES # Spanish,valley,0.0,0.0
BN # Bengali,FA # Persian,valley,0.0177839994430542,0.18181818181818177
BN # Bengali,FR # French,valley,0.0,0.0
BN # Bengali,GA # Irish,valley,0.0,0.0
BN # Bengali,HE # Hebrew,valley,0.0,0.0
BN # Bengali,HI # Hindi,valley,0.0,0.0
BN # Bengali,IT # Italian,valley,0.0,0.0
BN # Bengali,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
BN # Bengali,KO # Korean,valley,0.0,0.0
BN # Bengali,LV # Latvian,valley,0.0,0.0
BN # Bengali,PL # Polish,valley,0.0,0.0
BN # Bengali,PS # Pashto,valley,0.0,0.0
BN # Bengali,PT # Portuguese,valley,0.0,0.0
BN # Bengali,RU # Russian,valley,0.015181999653577805,0.18181818181818177
BN # Bengali,SQ # Albanian,valley,0.0,0.0
BN # Bengali,SW # Swahili,valley,0.0,0.0
BN # Bengali,TH # Thai,valley,0.0,0.0
BN # Bengali,TR # Turkish,valley,0.0,0.0
BN # Bengali,UR # Urdu,valley,0.0,0.0
BN # Bengali,VI # Vietnamese,valley,0.0,0.0
BN # Bengali,ZH # Mandarin,valley,0.0,0.0
DE # German,ES # Spanish,valley,0.0,0.0
DE # German,FA # Persian,valley,0.0177839994430542,0.18181818181818177
DE # German,FR # French,valley,0.0,0.0
DE # German,GA # Irish,valley,0.0,0.0
DE # German,HE # Hebrew,valley,0.0,0.0
DE # German,HI # Hindi,valley,0.0,0.0
DE # German,IT # Italian,valley,0.0,0.0
DE # German,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
DE # German,KO # Korean,valley,0.0,0.0
DE # German,LV # Latvian,valley,0.0,0.0
DE # German,PL # Polish,valley,0.0,0.0
DE # German,PS # Pashto,valley,0.0,0.0
DE # German,PT # Portuguese,valley,0.0,0.0
DE # German,RU # Russian,valley,0.015181999653577805,0.18181818181818177
DE # German,SQ # Albanian,valley,0.0,0.0
DE # German,SW # Swahili,valley,0.0,0.0
DE # German,TH # Thai,valley,0.0,0.0
DE # German,TR # Turkish,valley,0.0,0.0
DE # German,UR # Urdu,valley,0.0,0.0
DE # German,VI # Vietnamese,valley,0.0,0.0
DE # German,ZH # Mandarin,valley,0.0,0.0
ES # Spanish,FA # Persian,valley,0.0177839994430542,0.18181818181818177
ES # Spanish,FR # French,valley,0.0,0.0
ES # Spanish,GA # Irish,valley,0.0,0.0
ES # Spanish,HE # Hebrew,valley,0.0,0.0
ES # Spanish,HI # Hindi,valley,0.0,0.0
ES # Spanish,IT # Italian,valley,0.0,0.0
ES # Spanish,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
ES # Spanish,KO # Korean,valley,0.0,0.0
ES # Spanish,LV # Latvian,valley,0.0,0.0
ES # Spanish,PL # Polish,valley,0.0,0.0
ES # Spanish,PS # Pashto,valley,0.0,0.0
ES # Spanish,PT # Portuguese,valley,0.0,0.0
ES # Spanish,RU # Russian,valley,0.015181999653577805,0.18181818181818177
ES # Spanish,SQ # Albanian,valley,0.0,0.0
ES # Spanish,SW # Swahili,valley,0.0,0.0
ES # Spanish,TH # Thai,valley,0.0,0.0
ES # Spanish,TR # Turkish,valley,0.0,0.0
ES # Spanish,UR # Urdu,valley,0.0,0.0
ES # Spanish,VI # Vietnamese,valley,0.0,0.0
ES # Spanish,ZH # Mandarin,valley,0.0,0.0
FA # Persian,FR # French,valley,0.0177839994430542,0.18181818181818177
FA # Persian,GA # Irish,valley,0.0177839994430542,0.18181818181818177
FA # Persian,HE # Hebrew,valley,0.017784999683499336,0.18181818181818177
FA # Persian,HI # Hindi,valley,0.0177839994430542,0.18181818181818177
FA # Persian,IT # Italian,valley,0.0177839994430542,0.18181818181818177
FA # Persian,JA # Japanese,valley,0.0,0.0
FA # Persian,KO # Korean,valley,0.0177839994430542,0.18181818181818177
FA # Persian,LV # Latvian,valley,0.017784999683499336,0.18181818181818177
FA # Persian,PL # Polish,valley,0.017784999683499336,0.18181818181818177
FA # Persian,PS # Pashto,valley,0.0177839994430542,0.18181818181818177
FA # Persian,PT # Portuguese,valley,0.017784999683499336,0.18181818181818177
FA # Persian,RU # Russian,valley,0.03282500058412552,0.33333333333333337
FA # Persian,SQ # Albanian,valley,0.0177839994430542,0.18181818181818177
FA # Persian,SW # Swahili,valley,0.0177839994430542,0.18181818181818177
FA # Persian,TH # Thai,valley,0.0177839994430542,0.18181818181818177
FA # Persian,TR # Turkish,valley,0.0177839994430542,0.18181818181818177
FA # Persian,UR # Urdu,valley,0.0177839994430542,0.18181818181818177
FA # Persian,VI # Vietnamese,valley,0.017784999683499336,0.18181818181818177
FA # Persian,ZH # Mandarin,valley,0.017784999683499336,0.18181818181818177
FR # French,GA # Irish,valley,0.0,0.0
FR # French,HE # Hebrew,valley,0.0,0.0
FR # French,HI # Hindi,valley,0.0,0.0
FR # French,IT # Italian,valley,0.0,0.0
FR # French,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
FR # French,KO # Korean,valley,0.0,0.0
FR # French,LV # Latvian,valley,0.0,0.0
FR # French,PL # Polish,valley,0.0,0.0
FR # French,PS # Pashto,valley,0.0,0.0
FR # French,PT # Portuguese,valley,0.0,0.0
FR # French,RU # Russian,valley,0.015181999653577805,0.18181818181818177
FR # French,SQ # Albanian,valley,0.0,0.0
FR # French,SW # Swahili,valley,0.0,0.0
FR # French,TH # Thai,valley,0.0,0.0
FR # French,TR # Turkish,valley,0.0,0.0
FR # French,UR # Urdu,valley,0.0,0.0
FR # French,VI # Vietnamese,valley,0.0,0.0
FR # French,ZH # Mandarin,valley,0.0,0.0
GA # Irish,HE # Hebrew,valley,0.0,0.0
GA # Irish,HI # Hindi,valley,0.0,0.0
GA # Irish,IT # Italian,valley,0.0,0.0
GA # Irish,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
GA # Irish,KO # Korean,valley,0.0,0.0
GA # Irish,LV # Latvian,valley,0.0,0.0
GA # Irish,PL # Polish,valley,0.0,0.0
GA # Irish,PS # Pashto,valley,0.0,0.0
GA # Irish,PT # Portuguese,valley,0.0,0.0
GA # Irish,RU # Russian,valley,0.015181999653577805,0.18181818181818177
GA # Irish,SQ # Albanian,valley,0.0,0.0
GA # Irish,SW # Swahili,valley,0.0,0.0
GA # Irish,TH # Thai,valley,0.0,0.0
GA # Irish,TR # Turkish,valley,0.0,0.0
GA # Irish,UR # Urdu,valley,0.0,0.0
GA # Irish,VI # Vietnamese,valley,0.0,0.0
GA # Irish,ZH # Mandarin,valley,0.0,0.0
HE # Hebrew,HI # Hindi,valley,0.0,0.0
HE # Hebrew,IT # Italian,valley,0.0,0.0
HE # Hebrew,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
HE # Hebrew,KO # Korean,valley,0.0,0.0
HE # Hebrew,LV # Latvian,valley,0.0,0.0
HE # Hebrew,PL # Polish,valley,0.0,0.0
HE # Hebrew,PS # Pashto,valley,0.0,0.0
HE # Hebrew,PT # Portuguese,valley,0.0,0.0
HE # Hebrew,RU # Russian,valley,0.015181999653577805,0.18181818181818177
HE # Hebrew,SQ # Albanian,valley,0.0,0.0
HE # Hebrew,SW # Swahili,valley,0.0,0.0
HE # Hebrew,TH # Thai,valley,0.0,0.0
HE # Hebrew,TR # Turkish,valley,0.0,0.0
HE # Hebrew,UR # Urdu,valley,0.0,0.0
HE # Hebrew,VI # Vietnamese,valley,0.0,0.0
HE # Hebrew,ZH # Mandarin,valley,0.0,0.0
HI # Hindi,IT # Italian,valley,0.0,0.0
HI # Hindi,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
HI # Hindi,KO # Korean,valley,0.0,0.0
HI # Hindi,LV # Latvian,valley,0.0,0.0
HI # Hindi,PL # Polish,valley,0.0,0.0
HI # Hindi,PS # Pashto,valley,0.0,0.0
HI # Hindi,PT # Portuguese,valley,0.0,0.0
HI # Hindi,RU # Russian,valley,0.015181999653577805,0.18181818181818177
HI # Hindi,SQ # Albanian,valley,0.0,0.0
HI # Hindi,SW # Swahili,valley,0.0,0.0
HI # Hindi,TH # Thai,valley,0.0,0.0
HI # Hindi,TR # Turkish,valley,0.0,0.0
HI # Hindi,UR # Urdu,valley,0.0,0.0
HI # Hindi,VI # Vietnamese,valley,0.0,0.0
HI # Hindi,ZH # Mandarin,valley,0.0,0.0
IT # Italian,JA # Japanese,valley,0.017784999683499336,0.18181818181818177
IT # Italian,KO # Korean,valley,0.0,0.0
IT # Italian,LV # Latvian,valley,0.0,0.0
IT # Italian,PL # Polish,valley,0.0,0.0
IT # Italian,PS # Pashto,valley,0.0,0.0
IT # Italian,PT # Portuguese,valley,0.0,0.0
IT # Italian,RU # Russian,valley,0.015181999653577805,0.18181818181818177
IT # Italian,SQ # Albanian,valley,0.0,0.0
IT # Italian,SW # Swahili,valley,0.0,0.0
IT # Italian,TH # Thai,valley,0.0,0.0
IT # Italian,TR # Turkish,valley,0.0,0.0
IT # Italian,UR # Urdu,valley,0.0,0.0
IT # Italian,VI # Vietnamese,valley,0.0,0.0
IT # Italian,ZH # Mandarin,valley,0.0,0.0
JA # Japanese,KO # Korean,valley,0.0177839994430542,0.18181818181818177
JA # Japanese,LV # Latvian,valley,0.0177839994430542,0.18181818181818177
JA # Japanese,PL # Polish,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,PS # Pashto,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,PT # Portuguese,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,RU # Russian,valley,0.03282500058412552,0.33333333333333337
JA # Japanese,SQ # Albanian,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,SW # Swahili,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,TH # Thai,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,TR # Turkish,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,UR # Urdu,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,VI # Vietnamese,valley,0.017784999683499336,0.18181818181818177
JA # Japanese,ZH # Mandarin,valley,0.017784999683499336,0.18181818181818177
KO # Korean,LV # Latvian,valley,0.0,0.0
KO # Korean,PL # Polish,valley,0.0,0.0
KO # Korean,PS # Pashto,valley,0.0,0.0
KO # Korean,PT # Portuguese,valley,0.0,0.0
KO # Korean,RU # Russian,valley,0.015181999653577805,0.18181818181818177
KO # Korean,SQ # Albanian,valley,0.0,0.0
KO # Korean,SW # Swahili,valley,0.0,0.0
KO # Korean,TH # Thai,valley,0.0,0.0
KO # Korean,TR # Turkish,valley,0.0,0.0
KO # Korean,UR # Urdu,valley,0.0,0.0
KO # Korean,VI # Vietnamese,valley,0.0,0.0
KO # Korean,ZH # Mandarin,valley,0.0,0.0
LV # Latvian,PL # Polish,valley,0.0,0.0
LV # Latvian,PS # Pashto,valley,0.0,0.0
LV # Latvian,PT # Portuguese,valley,0.0,0.0
LV # Latvian,RU # Russian,valley,0.015181999653577805,0.18181818181818177
LV # Latvian,SQ # Albanian,valley,0.0,0.0
LV # Latvian,SW # Swahili,valley,0.0,0.0
