Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
evening,Time Concepts,ES # Spanish,KO # Korean,5.9604645e-08,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,ES # Spanish,LV # Latvian,0.017857969,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,ES # Spanish,PL # Polish,0.014624238,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,ES # Spanish,PS # Pashto,0.0,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,ES # Spanish,PT # Portuguese,0.018517315,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,ES # Spanish,RU # Russian,5.9604645e-08,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,ES # Spanish,SQ # Albanian,0.017814875,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,ES # Spanish,SW # Swahili,0.0,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,ES # Spanish,TH # Thai,0.017857969,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,ES # Spanish,TR # Turkish,5.9604645e-08,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,ES # Spanish,UR # Urdu,0.014624238,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,ES # Spanish,VI # Vietnamese,0.018517315,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,ES # Spanish,ZH # Mandarin,0.0,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,FA # Persian,FR # French,0.014998376,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful
evening,Time Concepts,FA # Persian,GA # Irish,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,FA # Persian,HE # Hebrew,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FA # Persian,HI # Hindi,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful
evening,Time Concepts,FA # Persian,IT # Italian,0.014624238,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft
evening,Time Concepts,FA # Persian,JA # Japanese,0.018517315,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,FA # Persian,KO # Korean,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,FA # Persian,LV # Latvian,0.017857969,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,FA # Persian,PL # Polish,0.014624238,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,FA # Persian,PS # Pashto,0.0,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,FA # Persian,PT # Portuguese,0.018517315,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,FA # Persian,RU # Russian,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FA # Persian,SQ # Albanian,0.017814875,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,FA # Persian,SW # Swahili,0.0,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,FA # Persian,TH # Thai,0.017857969,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,FA # Persian,TR # Turkish,5.9604645e-08,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FA # Persian,UR # Urdu,0.014624238,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,FA # Persian,VI # Vietnamese,0.018517315,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,FA # Persian,ZH # Mandarin,0.0,early;late;long;short;quiet;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,FR # French,GA # Irish,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,FR # French,HE # Hebrew,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FR # French,HI # Hindi,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful
evening,Time Concepts,FR # French,IT # Italian,0.030878007,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft
evening,Time Concepts,FR # French,JA # Japanese,0.039700985,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,FR # French,KO # Korean,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,FR # French,LV # Latvian,0.038806915,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,FR # French,PL # Polish,0.030878007,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,FR # French,PS # Pashto,0.014998317,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,FR # French,PT # Portuguese,0.039700985,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,FR # French,RU # Russian,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FR # French,SQ # Albanian,0.03874445,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,FR # French,SW # Swahili,0.014998317,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,FR # French,TH # Thai,0.038806915,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,FR # French,TR # Turkish,0.014998376,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,FR # French,UR # Urdu,0.030878007,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,FR # French,VI # Vietnamese,0.039701045,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,FR # French,ZH # Mandarin,0.014998317,late;early;quiet;long;short;warm;cold;dark;beautiful;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,GA # Irish,HE # Hebrew,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,GA # Irish,HI # Hindi,1.1920929e-07,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful
evening,Time Concepts,GA # Irish,IT # Italian,0.014624238,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft
evening,Time Concepts,GA # Irish,JA # Japanese,0.018517315,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,GA # Irish,KO # Korean,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,GA # Irish,LV # Latvian,0.017857969,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,GA # Irish,PL # Polish,0.014624238,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,GA # Irish,PS # Pashto,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,GA # Irish,PT # Portuguese,0.018517315,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,GA # Irish,RU # Russian,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,GA # Irish,SQ # Albanian,0.017814875,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,GA # Irish,SW # Swahili,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,GA # Irish,TH # Thai,0.017857969,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,GA # Irish,TR # Turkish,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,GA # Irish,UR # Urdu,0.014624238,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,GA # Irish,VI # Vietnamese,0.018517315,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,GA # Irish,ZH # Mandarin,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,HE # Hebrew,HI # Hindi,1.1920929e-07,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful
evening,Time Concepts,HE # Hebrew,IT # Italian,0.014624238,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft
evening,Time Concepts,HE # Hebrew,JA # Japanese,0.018517315,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,HE # Hebrew,KO # Korean,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,HE # Hebrew,LV # Latvian,0.01785791,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,HE # Hebrew,PL # Polish,0.014624238,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,HE # Hebrew,PS # Pashto,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,HE # Hebrew,PT # Portuguese,0.018517315,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,HE # Hebrew,RU # Russian,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,HE # Hebrew,SQ # Albanian,0.017814875,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,HE # Hebrew,SW # Swahili,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,HE # Hebrew,TH # Thai,0.017857969,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,HE # Hebrew,TR # Turkish,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,HE # Hebrew,UR # Urdu,0.014624238,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,HE # Hebrew,VI # Vietnamese,0.018517315,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,HE # Hebrew,ZH # Mandarin,5.9604645e-08,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,HI # Hindi,IT # Italian,0.014624238,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft
evening,Time Concepts,HI # Hindi,JA # Japanese,0.018517315,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,HI # Hindi,KO # Korean,5.9604645e-08,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,HI # Hindi,LV # Latvian,0.017857969,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,HI # Hindi,PL # Polish,0.014624238,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,HI # Hindi,PS # Pashto,0.0,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,HI # Hindi,PT # Portuguese,0.018517315,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,HI # Hindi,RU # Russian,1.1920929e-07,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,HI # Hindi,SQ # Albanian,0.017814875,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,HI # Hindi,SW # Swahili,0.0,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,HI # Hindi,TH # Thai,0.017857969,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,HI # Hindi,TR # Turkish,1.1920929e-07,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,HI # Hindi,UR # Urdu,0.014624238,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,HI # Hindi,VI # Vietnamese,0.018517315,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,HI # Hindi,ZH # Mandarin,5.9604645e-08,early;late;long;short;quiet;warm;cool;beautiful;dark;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,IT # Italian,JA # Japanese,0.01621741,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant
evening,Time Concepts,IT # Italian,KO # Korean,0.014624238,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,IT # Italian,LV # Latvian,0.019143462,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,IT # Italian,PL # Polish,5.9604645e-08,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,IT # Italian,PS # Pashto,0.014624178,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,IT # Italian,PT # Portuguese,0.01621741,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,IT # Italian,RU # Russian,0.014624238,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,IT # Italian,SQ # Albanian,0.026804686,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,IT # Italian,SW # Swahili,0.014624178,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,IT # Italian,TH # Thai,0.019143462,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,IT # Italian,TR # Turkish,0.014624238,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,IT # Italian,UR # Urdu,5.9604645e-08,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,IT # Italian,VI # Vietnamese,0.01621741,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,IT # Italian,ZH # Mandarin,0.014624178,late;quiet;long;warm;cool;dark;early;beautiful;peaceful;soft,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,JA # Japanese,KO # Korean,0.018517315,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful
evening,Time Concepts,JA # Japanese,LV # Latvian,0.016764283,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,JA # Japanese,PL # Polish,0.01621741,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,JA # Japanese,PS # Pashto,0.018517196,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,JA # Japanese,PT # Portuguese,5.9604645e-08,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,JA # Japanese,RU # Russian,0.018517315,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,JA # Japanese,SQ # Albanian,0.014915526,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,JA # Japanese,SW # Swahili,0.018517256,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,JA # Japanese,TH # Thai,0.016764283,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,JA # Japanese,TR # Turkish,0.018517315,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,JA # Japanese,UR # Urdu,0.01621741,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,JA # Japanese,VI # Vietnamese,5.9604645e-08,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,JA # Japanese,ZH # Mandarin,0.018517256,quiet;long;cool;warm;beautiful;late;early;peaceful;dark;pleasant,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,KO # Korean,LV # Latvian,0.01785791,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy
evening,Time Concepts,KO # Korean,PL # Polish,0.014624238,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,KO # Korean,PS # Pashto,0.0,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,KO # Korean,PT # Portuguese,0.018517315,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,KO # Korean,RU # Russian,5.9604645e-08,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,KO # Korean,SQ # Albanian,0.017814875,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,KO # Korean,SW # Swahili,0.0,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,KO # Korean,TH # Thai,0.017857969,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,KO # Korean,TR # Turkish,5.9604645e-08,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,KO # Korean,UR # Urdu,0.014624238,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
evening,Time Concepts,KO # Korean,VI # Vietnamese,0.018517315,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant
evening,Time Concepts,KO # Korean,ZH # Mandarin,5.9604645e-08,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful
evening,Time Concepts,LV # Latvian,PL # Polish,0.019143462,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;quiet;long;warm;cool;beautiful;dark;early;peaceful;soft
evening,Time Concepts,LV # Latvian,PS # Pashto,0.01785785,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;early;quiet;warm;cool;long;short;dark;peaceful;beautiful
evening,Time Concepts,LV # Latvian,PT # Portuguese,0.016764283,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;quiet;warm;cool;long;beautiful;peaceful;dark;early;pleasant
evening,Time Concepts,LV # Latvian,RU # Russian,0.01785791,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,LV # Latvian,SQ # Albanian,0.032111406,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant
evening,Time Concepts,LV # Latvian,SW # Swahili,0.01785785,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
evening,Time Concepts,LV # Latvian,TH # Thai,-1.1920929e-07,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy
evening,Time Concepts,LV # Latvian,TR # Turkish,0.01785791,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful
evening,Time Concepts,LV # Latvian,UR # Urdu,0.019143462,late;quiet;long;warm;cool;beautiful;early;dark;peaceful;busy,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft
