Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,FA # Persian,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;last;next;long;short;cold;warm;dry;wet,cold;dry;long;new;old;short;warm;wet,busy;quiet,last;next,0.04659999907016754,0.33333333333333337
BN # Bengali,FA # Persian,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,long;short;last;next;new;old;quick;slow;early;late,early;last;late;long;new;next;old;quick;short,fast,slow,0.007317999843508005,0.18181818181818177
BN # Bengali,FA # Persian,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,FA # Persian,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,FR # French,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,last;new;old;next;past;great;long;short;modern;important,great;last;long;modern;new;next;old;past;short,present,important,0.01119999960064888,0.18181818181818177
BN # Bengali,FR # French,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;quiet,bad;busy;good;long;new;old;quiet;rainy;short;sunny,,,0.0,0.0
BN # Bengali,FR # French,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,long;short;quiet;good;bad;warm;cold;late;early;nice,early;late;long;quiet;short;warm,beautiful;cool;dark;peaceful,bad;cold;good;nice,0.07110399752855301,0.5714285714285714
BN # Bengali,FR # French,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;last;next;good;bad;busy;free;early;late,busy;early;last;late;long;next;short,new;old;quiet,bad;free;good,0.05251599848270416,0.46153846153846156
BN # Bengali,FR # French,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,last;next;long;short;good;bad;free;busy;early;late,busy;early;last;late;long;next;short,new;old;quiet,bad;free;good,0.05251599848270416,0.46153846153846156
BN # Bengali,FR # French,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;good;bad;busy;free,busy;last;long;new;next;old;short,cold;quiet;warm,bad;free;good,0.07938700169324875,0.46153846153846156
BN # Bengali,FR # French,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;good;bad;long;short;quiet;cold;warm;new,cold;early;long;new;quiet;short;warm,busy;fresh;old,bad;good;late,0.05286199972033501,0.46153846153846156
BN # Bengali,FR # French,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;cold;warm;good;bad;late;early,cold;dark;early;late;long;quiet;short;warm,new;old,bad;good,0.037362001836299896,0.33333333333333337
BN # Bengali,FR # French,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;good;bad,cold;dry;long;new;old;short;warm;wet,busy;quiet,bad;good,0.04126700013875961,0.33333333333333337
BN # Bengali,FR # French,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,last;next;long;short;good;bad;free;busy;early;late,early;last;late;long;next;short,fast;new;old;quick,bad;busy;free;good,0.06563399732112885,0.5714285714285714
BN # Bengali,FR # French,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,last;next;new;old;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
BN # Bengali,FR # French,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
BN # Bengali,GA # Irish,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;next;great;long;short;past;present;future,great;last;long;new;next;old;past;present;short,modern,future,0.01090299990028143,0.18181818181818177
BN # Bengali,GA # Irish,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;last;next;bright;clear,bad;good;long;new;old;short,busy;quiet;rainy;sunny,bright;clear;last;next,0.08268699795007706,0.5714285714285714
BN # Bengali,GA # Irish,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,quiet;long;short;good;bad;last;next;warm;cool;dark,cool;dark;long;quiet;short;warm,beautiful;early;late;peaceful,bad;good;last;next,0.08007799834012985,0.5714285714285714
BN # Bengali,GA # Irish,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;last;next;good;bad;new;old;quiet;busy,busy;last;long;new;next;old;quiet;short,early;late,bad;good,0.04104899987578392,0.33333333333333337
BN # Bengali,GA # Irish,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;new;old;good;bad;quiet;busy,busy;last;long;new;next;old;quiet;short,early;late,bad;good,0.04104899987578392,0.33333333333333337
BN # Bengali,GA # Irish,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;good;bad;busy;quiet,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,GA # Irish,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;quiet;good;new;old;long;short;last;next;bright,early;long;new;old;quiet;short,busy;cold;fresh;warm,bright;good;last;next,0.09460499882698059,0.5714285714285714
BN # Bengali,GA # Irish,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;quiet;dark;good;bad;last;next;cold;clear,cold;dark;long;quiet;short,early;late;new;old;warm,bad;clear;good;last;next,0.1117279976606369,0.6666666666666667
BN # Bengali,GA # Irish,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;last;next;good;bad;warm;cold,cold;long;new;old;short;warm,busy;dry;quiet;wet,bad;good;last;next,0.09593699872493744,0.5714285714285714
BN # Bengali,GA # Irish,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,long;short;last;next;new;old;good;bad;quiet;busy,last;long;new;next;old;short,early;fast;late;quick,bad;busy;good;quiet,0.08000499755144119,0.5714285714285714
BN # Bengali,GA # Irish,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,GA # Irish,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,HE # Hebrew,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;next;great;long;short;past;present;future,great;last;long;new;next;old;past;present;short,modern,future,0.01090299990028143,0.18181818181818177
BN # Bengali,HE # Hebrew,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;hot;cold;bright;quiet,bad;good;long;new;old;quiet;short,busy;rainy;sunny,bright;cold;hot,0.05176699906587601,0.46153846153846156
BN # Bengali,HE # Hebrew,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,quiet;long;short;good;bad;warm;cold;dark;late;early,dark;early;late;long;quiet;short;warm,beautiful;cool;peaceful,bad;cold;good,0.06099800020456314,0.46153846153846156
BN # Bengali,HE # Hebrew,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;good;bad;new;old;quiet;busy,busy;early;late;long;new;old;quiet;short,last;next,bad;good,0.04238099977374077,0.33333333333333337
BN # Bengali,HE # Hebrew,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;new;old;quiet;busy;early;late,busy;early;last;late;long;new;next;old;quiet;short,,,9.999999974752427e-07,0.0
BN # Bengali,HE # Hebrew,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;good;bad;quiet;busy,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,HE # Hebrew,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;quiet;good;bad;long;short;cold;warm;new;old,cold;early;long;new;old;quiet;short;warm,busy;fresh,bad;good,0.03876899927854538,0.33333333333333337
BN # Bengali,HE # Hebrew,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;quiet;dark;cold;warm;good;bad;late;early,cold;dark;early;late;long;quiet;short;warm,new;old,bad;good,0.037362001836299896,0.33333333333333337
BN # Bengali,HE # Hebrew,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;hot;cold;dry;wet;good;bad,cold;dry;long;new;old;short;wet,busy;quiet;warm,bad;good;hot,0.05104900151491165,0.46153846153846156
BN # Bengali,HE # Hebrew,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,long;short;last;next;new;old;quiet;busy;early;late,early;last;late;long;new;next;old;short,fast;quick,busy;quiet,0.03891399875283241,0.33333333333333337
BN # Bengali,HE # Hebrew,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;good;bad;quiet;busy,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,HE # Hebrew,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;quiet;busy,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,HI # Hindi,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,last;new;old;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
BN # Bengali,HI # Hindi,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;quiet,bad;busy;good;long;new;old;quiet;rainy;short;sunny,,,0.0,0.0
BN # Bengali,HI # Hindi,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,quiet;long;short;cool;warm;dark;late;early;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,HI # Hindi,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;last;next;busy;quiet;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,HI # Hindi,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,last;next;long;short;early;late;quiet;busy;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,HI # Hindi,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;busy;quiet;good;bad,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,HI # Hindi,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;quiet;busy;long;short;cool;warm;new;fresh,busy;early;fresh;long;new;quiet;short;warm,cold;old,cool;late,0.031215999275445938,0.33333333333333337
BN # Bengali,HI # Hindi,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;late;early;cold;warm;clear;beautiful,cold;dark;early;late;long;quiet;short;warm,new;old,beautiful;clear,0.0470150001347065,0.33333333333333337
BN # Bengali,HI # Hindi,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;last;next;long;short;dry;wet;hot;cold,cold;dry;long;new;old;short;wet,busy;quiet;warm,hot;last;next,0.05403599888086319,0.46153846153846156
BN # Bengali,HI # Hindi,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,last;next;long;short;early;late;quiet;busy;good;bad,early;last;late;long;next;short,fast;new;old;quick,bad;busy;good;quiet,0.07018200308084488,0.5714285714285714
BN # Bengali,HI # Hindi,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,HI # Hindi,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,IT # Italian,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
BN # Bengali,IT # Italian,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;quiet,bad;busy;good;long;new;old;quiet;rainy;short;sunny,,,0.0,0.0
BN # Bengali,IT # Italian,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,quiet;long;short;good;bad;warm;cold;dark;late;early,dark;early;late;long;quiet;short;warm,beautiful;cool;peaceful,bad;cold;good,0.06099800020456314,0.46153846153846156
BN # Bengali,IT # Italian,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;last;next;busy;quiet;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,IT # Italian,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;early;late;quiet;busy;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,IT # Italian,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;busy;quiet;good;bad,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,IT # Italian,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;quiet;good;bad;new;old;cold;warm;busy,busy;cold;early;new;old;quiet;warm,fresh;long;short,bad;good;late,0.057760998606681824,0.46153846153846156
BN # Bengali,IT # Italian,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;quiet;dark;cold;warm;good;bad;late;early,cold;dark;early;late;long;quiet;short;warm,new;old,bad;good,0.037362001836299896,0.33333333333333337
BN # Bengali,IT # Italian,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;last;next;long;short;warm;cold;dry;wet,cold;dry;long;new;old;short;warm;wet,busy;quiet,last;next,0.04659999907016754,0.33333333333333337
BN # Bengali,IT # Italian,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,long;short;last;next;early;late;quiet;busy;good;bad,early;last;late;long;next;short,fast;new;old;quick,bad;busy;good;quiet,0.07018200308084488,0.5714285714285714
BN # Bengali,IT # Italian,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,IT # Italian,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,JA # Japanese,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;next;past;present;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
BN # Bengali,JA # Japanese,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;clear,bad;busy;good;long;new;old;rainy;short;sunny,quiet,clear,0.017866000533103943,0.18181818181818177
BN # Bengali,JA # Japanese,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,early;late;long;short;quiet;dark;cool;warm;clear;busy,cool;dark;early;late;long;quiet;short;warm,beautiful;peaceful,busy;clear,0.03961699828505516,0.33333333333333337
BN # Bengali,JA # Japanese,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;busy;free;last;next;good;bad,busy;early;last;late;long;next;short,new;old;quiet,bad;free;good,0.05251599848270416,0.46153846153846156
BN # Bengali,JA # Japanese,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;early;late;free;busy;good;bad,busy;early;last;late;long;next;short,new;old;quiet,bad;free;good,0.05251599848270416,0.46153846153846156
BN # Bengali,JA # Japanese,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;busy;free;good;bad,busy;last;long;new;next;old;short,cold;quiet;warm,bad;free;good,0.07938700169324875,0.46153846153846156
BN # Bengali,JA # Japanese,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;long;short;quiet;busy;new;old;cool;warm,busy;early;long;new;old;quiet;short;warm,cold;fresh,cool;late,0.029071999713778496,0.33333333333333337
BN # Bengali,JA # Japanese,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;late;early;cold;warm;clear;busy,cold;dark;early;late;long;quiet;short;warm,new;old,busy;clear,0.042994000017642975,0.33333333333333337
BN # Bengali,JA # Japanese,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;last;next;busy;free;good;bad,busy;long;new;old;short,cold;dry;quiet;warm;wet,bad;free;good;last;next,0.14737699925899506,0.6666666666666667
BN # Bengali,JA # Japanese,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,long;short;last;next;early;late;free;busy;good;bad,early;last;late;long;next;short,fast;new;old;quick,bad;busy;free;good,0.06563399732112885,0.5714285714285714
BN # Bengali,JA # Japanese,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;busy;free;good;bad,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
BN # Bengali,JA # Japanese,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;free;good;bad,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
BN # Bengali,KO # Korean,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;next;past;present;early;late;great;modern,great;last;modern;new;next;old;past;present,long;short,early;late,0.04041299968957901,0.33333333333333337
BN # Bengali,KO # Korean,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;clear,bad;busy;good;long;new;old;rainy;short;sunny,quiet,clear,0.017866000533103943,0.18181818181818177
BN # Bengali,KO # Korean,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,early;late;long;short;quiet;cool;warm;dark;clear;beautiful,beautiful;cool;dark;early;late;long;quiet;short;warm,peaceful,clear,0.016090000048279762,0.18181818181818177
BN # Bengali,KO # Korean,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;busy;free;quiet;last;next;full,busy;early;last;late;long;next;quiet;short,new;old,free;full,0.04172699898481369,0.33333333333333337
BN # Bengali,KO # Korean,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,last;next;long;short;early;late;free;busy;quiet;full,busy;early;last;late;long;next;quiet;short,new;old,free;full,0.04172699898481369,0.33333333333333337
BN # Bengali,KO # Korean,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,last;next;new;old;long;short;early;late;busy;free,busy;last;long;new;next;old;short,cold;quiet;warm,early;free;late,0.08341000229120255,0.46153846153846156
BN # Bengali,KO # Korean,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;new;old;quiet;cool;warm;clear;busy;fresh,busy;early;fresh;new;old;quiet;warm,cold;long;short,clear;cool;late,0.05771699920296669,0.46153846153846156
BN # Bengali,KO # Korean,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;late;early;cold;warm;clear;beautiful,cold;dark;early;late;long;quiet;short;warm,new;old,beautiful;clear,0.0470150001347065,0.33333333333333337
BN # Bengali,KO # Korean,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;dry;wet;hot;cold;busy;free,busy;cold;dry;long;new;old;short;wet,quiet;warm,free;hot,0.031115999445319176,0.33333333333333337
BN # Bengali,KO # Korean,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,last;next;long;short;early;late;free;busy;quiet;full,early;last;late;long;next;short,fast;new;old;quick,busy;free;full;quiet,0.08445899933576584,0.5714285714285714
BN # Bengali,KO # Korean,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;free;early;late,busy;last;long;new;next;old;short,bad;good;quiet,early;free;late,0.06180400028824806,0.46153846153846156
BN # Bengali,KO # Korean,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;early;late;busy;free,busy;last;long;new;next;old;short,bad;good;quiet,early;free;late,0.06180400028824806,0.46153846153846156
BN # Bengali,LV # Latvian,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;next;past;present;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
BN # Bengali,LV # Latvian,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;quiet,bad;busy;good;long;new;old;quiet;rainy;short;sunny,,,0.0,0.0
BN # Bengali,LV # Latvian,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,late;early;long;short;quiet;warm;cold;dark;good;busy,dark;early;late;long;quiet;short;warm,beautiful;cool;peaceful,busy;cold;good,0.050769999623298645,0.46153846153846156
BN # Bengali,LV # Latvian,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;busy;quiet;good;bad;new;old,busy;early;late;long;new;old;quiet;short,last;next,bad;good,0.04238099977374077,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;early;late;good;bad;new;old,early;last;late;long;new;next;old;short,busy;quiet,bad;good,0.03821900114417076,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;good;bad;busy;quiet,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;new;old;long;short;quiet;good;cold;warm,cold;early;long;new;old;quiet;short;warm,busy;fresh,good;late,0.03182100132107735,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;cold;warm;late;early;new;old,cold;dark;early;late;long;new;old;quiet;short;warm,,,0.0,0.0
BN # Bengali,LV # Latvian,Time Concepts,season,C1,most frequent,new;old;long;short;cold;warm;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;good;bad,cold;dry;long;new;old;short;warm;wet,busy;quiet,bad;good,0.04126700013875961,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,second,C1,most frequent,long;short;last;next;new;old;quick;fast;early;late,last;next;long;short;early;late;good;bad;new;old,early;last;late;long;new;next;old;short,fast;quick,bad;good,0.04447000101208687,0.33333333333333337
BN # Bengali,LV # Latvian,Time Concepts,week,C1,most frequent,new;old;last;next;long;short;busy;quiet;good;bad,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,LV # Latvian,Time Concepts,year,C1,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,PL # Polish,Time Concepts,century,C1,most frequent,new;old;last;next;past;present;great;long;short;modern,new;old;last;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
BN # Bengali,PL # Polish,Time Concepts,day,C1,most frequent,new;old;long;short;good;bad;sunny;rainy;busy;quiet,new;old;long;short;good;bad;sunny;rainy;busy;quiet,bad;busy;good;long;new;old;quiet;rainy;short;sunny,,,0.0,0.0
BN # Bengali,PL # Polish,Time Concepts,evening,C1,most frequent,quiet;long;short;cool;warm;dark;late;early;peaceful;beautiful,long;short;quiet;good;bad;warm;cold;dark;late;early,dark;early;late;long;quiet;short;warm,beautiful;cool;peaceful,bad;cold;good,0.06099800020456314,0.46153846153846156
BN # Bengali,PL # Polish,Time Concepts,hour,C1,most frequent,long;short;late;early;busy;quiet;last;next;new;old,long;short;late;early;last;next;busy;quiet;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,PL # Polish,Time Concepts,minute,C1,most frequent,long;short;last;next;new;old;quiet;busy;early;late,long;short;last;next;early;late;quiet;busy;good;bad,busy;early;last;late;long;next;quiet;short,new;old,bad;good,0.03440200164914131,0.33333333333333337
BN # Bengali,PL # Polish,Time Concepts,month,C1,most frequent,new;old;last;next;long;short;busy;quiet;cold;warm,new;old;last;next;long;short;busy;quiet;good;bad,busy;last;long;new;next;old;quiet;short,cold;warm,bad;good,0.05353600159287453,0.33333333333333337
BN # Bengali,PL # Polish,Time Concepts,morning,C1,most frequent,early;quiet;new;old;long;short;cold;warm;busy;fresh,early;late;long;short;quiet;good;bad;cold;warm;sunny,cold;early;long;quiet;short;warm,busy;fresh;new;old,bad;good;late;sunny,0.07308799773454666,0.5714285714285714
BN # Bengali,PL # Polish,Time Concepts,night,C1,most frequent,dark;long;short;quiet;cold;warm;late;early;new;old,long;short;dark;quiet;cold;warm;good;bad;late;early,cold;dark;early;late;long;quiet;short;warm,new;old,bad;good,0.037362001836299896,0.33333333333333337
