Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,TR # Turkish,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;round;metal;heavy,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
BN # Bengali,TR # Turkish,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;simple;thin,big;long;new;old;red;short;simple;small;thin;white,,,9.999999974752427e-07,0.0
BN # Bengali,TR # Turkish,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
BN # Bengali,TR # Turkish,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
BN # Bengali,TR # Turkish,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,golden;big;small;old;new;heavy;beautiful;rich;bright;royal,beautiful;big;bright;golden;heavy;new;old;rich;small,light,royal,0.019468000158667564,0.18181818181818177
BN # Bengali,TR # Turkish,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;national;bright,national;big;small;red;blue;white;old;new;green;long,big;blue;green;national;new;old;red;small;white,bright,long,0.020245999097824097,0.18181818181818177
BN # Bengali,TR # Turkish,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;simple;funny;scary,white;black;red;big;small;old;new;simple;scary;funny,big;black;funny;new;old;red;scary;simple;small;white,,,0.0,0.0
BN # Bengali,TR # Turkish,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;old;new;long;short;pretty;simple,gold;silver;new;old;long;short;big;small;beautiful;simple,big;gold;long;new;old;short;silver;simple;small,pretty,beautiful,0.005028999876230955,0.18181818181818177
BN # Bengali,TR # Turkish,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;bright;dark;famous;colorful,old;new;big;small;beautiful;famous;simple;modern;classic;colorful,beautiful;big;colorful;famous;new;old;simple;small,bright;dark,classic;modern,0.04472000151872635,0.33333333333333337
BN # Bengali,TR # Turkish,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;pretty;simple;shiny,gold;silver;big;small;new;old;round;simple;beautiful;shiny,big;gold;new;old;round;shiny;silver;simple;small,pretty,beautiful,0.0052089998498559,0.18181818181818177
BN # Bengali,TR # Turkish,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;stone;gold;silver;white;famous;tall,big;small;old;new;white;stone;golden;beautiful;famous;tall,big;famous;new;old;small;stone;tall;white,gold;silver,beautiful;golden,0.02832699939608574,0.33333333333333337
BN # Bengali,TR # Turkish,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;simple;pretty;round;clean,big;small;old;new;white;blue;red;simple;beautiful;round,big;blue;new;old;round;simple;small;white,clean;pretty,beautiful;red,0.027723999693989754,0.33333333333333337
BN # Bengali,UR # Urdu,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;round;metal;heavy,big;small;old;new;loud;golden;silver;round;heavy;light,big;golden;heavy;loud;new;old;round;silver;small,metal,light,0.017021000385284424,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;bright;thin,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
BN # Bengali,UR # Urdu,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
BN # Bengali,UR # Urdu,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,golden;big;small;old;new;heavy;light;beautiful;rich;bright,beautiful;big;bright;golden;heavy;light;new;old;rich;small,,,0.0,0.0
BN # Bengali,UR # Urdu,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;national;bright,big;small;old;new;red;blue;white;green;national;clean,big;blue;green;national;new;old;red;small;white,bright,clean,0.016738999634981155,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;simple;funny;scary,big;small;old;new;white;black;red;scary;funny;simple,big;black;funny;new;old;red;scary;simple;small;white,,,0.0,0.0
BN # Bengali,UR # Urdu,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;old;new;long;short;pretty;simple,gold;silver;big;small;old;new;long;short;beautiful;simple,big;gold;long;new;old;short;silver;simple;small,pretty,beautiful,0.005028999876230955,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;bright;dark;famous;colorful,old;new;big;small;beautiful;famous;simple;bright;dark;colorful,beautiful;big;bright;colorful;dark;famous;new;old;simple;small,,,0.0,0.0
BN # Bengali,UR # Urdu,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;pretty;simple;shiny,gold;silver;big;small;old;new;round;simple;beautiful;shiny,big;gold;new;old;round;shiny;silver;simple;small,pretty,beautiful,0.0052089998498559,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;stone;gold;silver;white;famous;tall,big;small;old;new;stone;gold;silver;beautiful;famous;tall,big;famous;gold;new;old;silver;small;stone;tall,white,beautiful,0.017162999138236046,0.18181818181818177
BN # Bengali,UR # Urdu,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;simple;pretty;round;clean,big;small;old;new;white;blue;red;simple;beautiful;clean,big;blue;clean;new;old;simple;small;white,pretty;round,beautiful;red,0.025978999212384224,0.33333333333333337
BN # Bengali,VI # Vietnamese,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;round;metal;heavy,big;small;old;new;loud;golden;silver;round;heavy;clear,big;golden;heavy;loud;new;old;round;silver;small,metal,clear,0.02163900062441826,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;bright,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;silver;big;small;old;new;heavy;light;royal;beautiful,beautiful;big;heavy;light;new;old;small,bright;golden;rich,gold;royal;silver,0.028769999742507935,0.46153846153846156
BN # Bengali,VI # Vietnamese,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;national;bright,red;blue;white;green;big;small;old;new;national;colorful,big;blue;green;national;new;old;red;small;white,bright,colorful,0.011988000012934208,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;simple;funny;scary,white;black;red;big;small;old;new;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;old;new;long;short;pretty;simple,gold;silver;long;short;new;old;beautiful;small;big;colorful,big;gold;long;new;old;short;silver;small,pretty;simple,beautiful;colorful,0.025452999398112297,0.33333333333333337
BN # Bengali,VI # Vietnamese,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;bright;dark;famous;colorful,old;new;big;small;beautiful;colorful;famous;simple;modern;bright,beautiful;big;bright;colorful;famous;new;old;simple;small,dark,modern,0.016224000602960587,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;pretty;simple;shiny,gold;silver;small;big;new;old;round;beautiful;simple;shiny,big;gold;new;old;round;shiny;silver;simple;small,pretty,beautiful,0.0052089998498559,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;stone;gold;silver;white;famous;tall,big;small;old;new;white;stone;gold;silver;beautiful;famous,big;famous;gold;new;old;silver;small;stone;white,tall,beautiful,0.019182000309228897,0.18181818181818177
BN # Bengali,VI # Vietnamese,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;simple;pretty;round;clean,big;small;old;new;white;blue;beautiful;simple;round;clean,big;blue;clean;new;old;round;simple;small;white,pretty,beautiful,0.0051449998281896114,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;golden;silver;loud;round;metal;heavy,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;long;short;old;new;thin;bright,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;soft;long;thick;clean,big;clean;long;new;old;red;small;soft;thick,blue,green,0.017635999247431755,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,coin,B1,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;clean;dirty;thin,big;clean;gold;new;old;round;silver;small,rare;shiny,dirty;thin,0.0321430005133152,0.33333333333333337
BN # Bengali,ZH # Mandarin,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;silver;big;small;old;new;heavy;light;bright;rich,big;bright;heavy;light;new;old;rich;small,beautiful;golden,gold;silver,0.026294000446796417,0.33333333333333337
BN # Bengali,ZH # Mandarin,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;national;bright,red;blue;white;green;big;small;old;new;national;bright,big;blue;bright;green;national;new;old;red;small;white,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;simple;funny;scary,white;black;red;big;small;old;new;funny;scary;simple,big;black;funny;new;old;red;scary;simple;small;white,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Cultural Artifacts,necklace,B1,most frequent,gold;silver;big;small;old;new;long;short;pretty;simple,gold;silver;long;short;big;small;old;new;pretty;simple,big;gold;long;new;old;pretty;short;silver;simple;small,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;simple;bright;dark;famous;colorful,old;new;big;small;famous;pretty;simple;bright;dark;modern,big;bright;dark;famous;new;old;simple;small,beautiful;colorful,modern;pretty,0.020632000640034676,0.33333333333333337
BN # Bengali,ZH # Mandarin,Cultural Artifacts,ring,B1,most frequent,gold;silver;big;small;old;new;round;pretty;simple;shiny,gold;silver;big;small;old;new;round;pretty;simple;thin,big;gold;new;old;pretty;round;silver;simple;small,shiny,thin,0.016804000362753868,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;stone;gold;silver;white;famous;tall,big;small;old;new;white;stone;gold;famous;tall;heavy,big;famous;gold;new;old;small;stone;tall;white,silver,heavy,0.019206000491976738,0.18181818181818177
BN # Bengali,ZH # Mandarin,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;simple;pretty;round;clean,big;small;old;new;white;blue;pretty;simple;round;clean,big;blue;clean;new;old;pretty;round;simple;small;white,,,0.0,0.0
DE # German,ES # Spanish,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;light,big;small;old;new;loud;golden;silver;round;heavy;metal,big;golden;heavy;loud;new;old;round;silver;small,light,metal,0.017021000385284424,0.18181818181818177
DE # German,ES # Spanish,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;old;new;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;round,big;long;new;old;red;short;small;thin;white,thick,round,0.018648000434041023,0.18181818181818177
DE # German,ES # Spanish,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;long;thick;clean,big;small;old;new;red;blue;green;soft;long;thick,big;blue;long;new;old;red;small;soft;thick,clean,green,0.020949000492691994,0.18181818181818177
DE # German,ES # Spanish,Cultural Artifacts,coin,B1,most frequent,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;metal,big;new;old;round;silver;small,clean;golden;light;thin,gold;metal;rare;shiny,0.06805899739265442,0.5714285714285714
DE # German,ES # Spanish,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;big;small;old;new;silver;heavy;royal;beautiful;rich,beautiful;big;heavy;new;old;rich;small,bright;golden;light,gold;royal;silver,0.05440400168299675,0.46153846153846156
DE # German,ES # Spanish,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;long;bright,big;small;old;new;red;blue;green;white;national;colorful,big;blue;green;new;old;red;small;white,bright;long,colorful;national,0.038339998573064804,0.33333333333333337
DE # German,ES # Spanish,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;light,big;small;old;new;white;black;red;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,light,colorful,0.016950000077486038,0.18181818181818177
DE # German,ES # Spanish,Cultural Artifacts,necklace,B1,most frequent,golden;silver;small;big;old;new;long;short;beautiful;bright,gold;silver;big;small;old;new;long;short;beautiful;round,beautiful;big;long;new;old;short;silver;small,bright;golden,gold;round,0.023527000099420547,0.33333333333333337
DE # German,ES # Spanish,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;bright;dark;famous;simple;colorful,old;new;big;small;beautiful;famous;colorful;modern;simple;great,beautiful;big;colorful;famous;new;old;simple;small,bright;dark,great;modern,0.03998899832367897,0.33333333333333337
DE # German,ES # Spanish,Cultural Artifacts,ring,B1,most frequent,golden;silver;small;big;old;new;round;beautiful;light;bright,gold;silver;big;small;old;new;round;beautiful;simple;shiny,beautiful;big;new;old;round;silver;small,bright;golden;light,gold;shiny;simple,0.04263899847865105,0.46153846153846156
DE # German,ES # Spanish,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;golden;beautiful;heavy;famous,big;small;old;new;stone;white;famous;beautiful;tall;heavy,beautiful;big;famous;heavy;new;old;small;stone;white,golden,tall,0.0190459992736578,0.18181818181818177
DE # German,ES # Spanish,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;round;beautiful;clean;light,big;small;old;new;white;blue;round;beautiful;simple;tall,beautiful;big;blue;new;old;round;small;white,clean;light,simple;tall,0.03822200000286102,0.33333333333333337
DE # German,FA # Persian,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;light,big;small;old;new;loud;golden;silver;round;heavy;clear,big;golden;heavy;loud;new;old;round;silver;small,light,clear,0.017240000888705254,0.18181818181818177
DE # German,FA # Persian,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;old;new;long;short;thin;thick,small;big;white;red;yellow;old;new;long;short;thin,big;long;new;old;red;short;small;thin;white,thick,yellow,0.017443999648094177,0.18181818181818177
DE # German,FA # Persian,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;long;thick;clean,big;small;old;new;red;blue;green;soft;thick;thin,big;blue;new;old;red;small;soft;thick,clean;long,green;thin,0.03288000077009201,0.33333333333333337
DE # German,FA # Persian,Cultural Artifacts,coin,B1,most frequent,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;thin,big;new;old;round;silver;small;thin,clean;golden;light,gold;rare;shiny,0.04207700118422508,0.46153846153846156
DE # German,FA # Persian,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;silver;big;small;old;new;heavy;light;rich;royal,big;heavy;light;new;old;rich;small,beautiful;bright;golden,gold;royal;silver,0.04351799935102463,0.46153846153846156
DE # German,FA # Persian,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;long;bright,big;small;old;new;red;blue;green;white;national;simple,big;blue;green;new;old;red;small;white,bright;long,national;simple,0.041085999459028244,0.33333333333333337
DE # German,FA # Persian,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;light,big;small;old;new;white;black;red;funny;scary;simple,big;black;funny;new;old;red;scary;small;white,light,simple,0.019161000847816467,0.18181818181818177
DE # German,FA # Persian,Cultural Artifacts,necklace,B1,most frequent,golden;silver;small;big;old;new;long;short;beautiful;bright,gold;silver;big;small;old;new;long;short;pretty;simple,big;long;new;old;short;silver;small,beautiful;bright;golden,gold;pretty;simple,0.027048999443650246,0.46153846153846156
DE # German,FA # Persian,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;bright;dark;famous;simple;colorful,old;new;big;small;famous;pretty;simple;modern;classic;bright,big;bright;famous;new;old;simple;small,beautiful;colorful;dark,classic;modern;pretty,0.044721998274326324,0.46153846153846156
DE # German,FA # Persian,Cultural Artifacts,ring,B1,most frequent,golden;silver;small;big;old;new;round;beautiful;light;bright,gold;silver;big;small;old;new;round;pretty;simple;thin,big;new;old;round;silver;small,beautiful;bright;golden;light,gold;pretty;simple;thin,0.0647599995136261,0.5714285714285714
DE # German,FA # Persian,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;golden;beautiful;heavy;famous,big;small;old;new;stone;gold;silver;famous;tall;short,big;famous;new;old;small;stone,beautiful;golden;heavy;white,gold;short;silver;tall,0.0604499988257885,0.5714285714285714
DE # German,FA # Persian,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;round;beautiful;clean;light,big;small;old;new;white;blue;red;pretty;simple;round,big;blue;new;old;round;small;white,beautiful;clean;light,pretty;red;simple,0.0450269989669323,0.46153846153846156
DE # German,FR # French,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;light,big;small;old;new;golden;silver;loud;quiet;round;metal,big;golden;loud;new;old;round;silver;small,heavy;light,metal;quiet,0.03426000103354454,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;old;new;long;short;thin;thick,small;big;white;red;new;old;long;short;simple;thin,big;long;new;old;red;short;small;thin;white,thick,simple,0.016930999234318733,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;long;thick;clean,big;small;old;new;red;blue;green;soft;thick;long,big;blue;long;new;old;red;small;soft;thick,clean,green,0.020949000492691994,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,coin,B1,most frequent,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;simple;thin,big;new;old;round;silver;small;thin,clean;golden;light,gold;rare;simple,0.043244000524282455,0.46153846153846156
DE # German,FR # French,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;silver;big;small;old;new;royal;beautiful;heavy;rich,beautiful;big;heavy;new;old;rich;small,bright;golden;light,gold;royal;silver,0.05440400168299675,0.46153846153846156
DE # German,FR # French,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;long;bright,big;small;red;blue;green;white;old;new;national;simple,big;blue;green;new;old;red;small;white,bright;long,national;simple,0.041085999459028244,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;light,big;small;white;black;red;old;new;simple;strange;funny,big;black;funny;new;old;red;small;white,light;scary,simple;strange,0.029597999528050423,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,necklace,B1,most frequent,golden;silver;small;big;old;new;long;short;beautiful;bright,gold;silver;big;small;long;short;new;old;beautiful;simple,beautiful;big;long;new;old;short;silver;small,bright;golden,gold;simple,0.023567000404000282,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;bright;dark;famous;simple;colorful,big;small;old;new;beautiful;simple;famous;modern;colorful;dark,beautiful;big;colorful;dark;famous;new;old;simple;small,bright,modern,0.01273099984973669,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,ring,B1,most frequent,golden;silver;small;big;old;new;round;beautiful;light;bright,gold;silver;big;small;old;new;round;simple;beautiful;thin,beautiful;big;new;old;round;silver;small,bright;golden;light,gold;simple;thin,0.059356000274419785,0.46153846153846156
DE # German,FR # French,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;golden;beautiful;heavy;famous,big;small;old;new;white;stone;gold;silver;famous;beautiful,beautiful;big;famous;new;old;small;stone;white,golden;heavy,gold;silver,0.026156000792980194,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;round;beautiful;clean;light,big;small;old;new;white;blue;red;simple;beautiful;round,beautiful;big;blue;new;old;round;small;white,clean;light,red;simple,0.039347998797893524,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;light,big;small;old;new;loud;round;golden;silver;heavy;bright,big;golden;heavy;loud;new;old;round;silver;small,light,bright,0.006271999794989824,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;old;new;long;short;thin;thick,small;white;long;short;new;old;bright;thin;simple;soft,long;new;old;short;small;thin;white,big;red;thick,bright;simple;soft,0.05175400152802467,0.46153846153846156
DE # German,GA # Irish,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;long;thick;clean,big;small;old;new;red;soft;thick;long;clean;simple,big;clean;long;new;old;red;small;soft;thick,blue,simple,0.01954299956560135,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,coin,B1,most frequent,small;old;new;round;golden;silver;big;thin;light;clean,small;old;new;round;gold;silver;shiny;big;thin;clean,big;clean;new;old;round;silver;small;thin,golden;light,gold;shiny,0.02291399985551834,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;big;small;old;new;heavy;bright;shiny;rich;round,big;bright;heavy;new;old;rich;small,beautiful;golden;light,gold;round;shiny,0.03843500092625618,0.46153846153846156
DE # German,GA # Irish,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;long;bright,big;small;old;new;red;blue;white;green;bright;long,big;blue;bright;green;long;new;old;red;small;white,,,0.0,0.0
DE # German,GA # Irish,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;light,big;small;old;new;white;black;red;simple;funny;strange,big;black;funny;new;old;red;small;white,light;scary,simple;strange,0.029597999528050423,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,necklace,B1,most frequent,golden;silver;small;big;old;new;long;short;beautiful;bright,gold;silver;long;short;new;old;big;small;pretty;simple,big;long;new;old;short;silver;small,beautiful;bright;golden,gold;pretty;simple,0.027048999443650246,0.46153846153846156
DE # German,GA # Irish,Cultural Artifacts,painting,B1,most frequent,big;small;old;new;beautiful;bright;dark;famous;simple;colorful,big;small;old;new;bright;dark;simple;pretty;famous;good,big;bright;dark;famous;new;old;simple;small,beautiful;colorful,good;pretty,0.023933999240398407,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,ring,B1,most frequent,golden;silver;small;big;old;new;round;beautiful;light;bright,gold;silver;small;big;new;old;round;shiny;pretty;simple,big;new;old;round;silver;small,beautiful;bright;golden;light,gold;pretty;shiny;simple,0.046316999942064285,0.5714285714285714
DE # German,GA # Irish,Cultural Artifacts,statue,B1,most frequent,big;small;old;new;white;stone;golden;beautiful;heavy;famous,big;small;old;new;white;stone;gold;famous;tall;heavy,big;famous;heavy;new;old;small;stone;white,beautiful;golden,gold;tall,0.02542399987578392,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,vase,B1,most frequent,big;small;old;new;white;blue;round;beautiful;clean;light,big;small;old;new;white;blue;round;pretty;simple;clean,big;blue;clean;new;old;round;small;white,beautiful;light,pretty;simple,0.02588699944317341,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,bell,B1,most frequent,big;small;old;new;loud;golden;silver;round;heavy;light,big;small;old;new;loud;golden;silver;round;heavy;metal,big;golden;heavy;loud;new;old;round;silver;small,light,metal,0.017021000385284424,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,candle,B1,most frequent,small;big;white;red;old;new;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;round,big;long;new;old;red;short;small;thin;white,thick,round,0.018648000434041023,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,carpet,B1,most frequent,big;small;old;new;red;blue;soft;long;thick;clean,big;small;old;new;red;blue;soft;long;thick;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,HE # Hebrew,Cultural Artifacts,coin,B1,most frequent,small;old;new;round;golden;silver;big;thin;light;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;new;old;round;silver;small,golden;light;thin,gold;rare;shiny,0.03890100121498108,0.46153846153846156
DE # German,HE # Hebrew,Cultural Artifacts,crown,B1,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;bright,gold;silver;big;small;old;new;heavy;beautiful;royal;shiny,beautiful;big;heavy;new;old;small,bright;golden;light;rich,gold;royal;shiny;silver,0.05155099928379059,0.5714285714285714
DE # German,HE # Hebrew,Cultural Artifacts,flag,B1,most frequent,big;small;old;new;red;blue;white;green;long;bright,big;small;old;new;red;blue;white;green;national;colorful,big;blue;green;new;old;red;small;white,bright;long,colorful;national,0.038339998573064804,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,mask,B1,most frequent,big;small;old;new;white;black;red;funny;scary;light,big;small;old;new;white;black;red;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,light,colorful,0.016950000077486038,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,necklace,B1,most frequent,golden;silver;small;big;old;new;long;short;beautiful;bright,gold;silver;long;short;big;small;new;old;beautiful;round,beautiful;big;long;new;old;short;silver;small,bright;golden,gold;round,0.023527000099420547,0.33333333333333337
