Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
banana,Food Items,BN # Bengali,JA # Japanese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,KO # Korean,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,BN # Bengali,LV # Latvian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,PL # Polish,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,BN # Bengali,PS # Pashto,0.016156256,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,BN # Bengali,PT # Portuguese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,BN # Bengali,RU # Russian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,SQ # Albanian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,SW # Swahili,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,TH # Thai,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,TR # Turkish,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,BN # Bengali,UR # Urdu,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,VI # Vietnamese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,BN # Bengali,ZH # Mandarin,0.037738085,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,DE # German,ES # Spanish,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,FA # Persian,0.020941436,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;new;old
banana,Food Items,DE # German,FR # French,0.02254492,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple
banana,Food Items,DE # German,GA # Irish,0.020941496,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,DE # German,HE # Hebrew,0.016156256,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,DE # German,HI # Hindi,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,IT # Italian,0.016156316,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,DE # German,JA # Japanese,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,KO # Korean,0.020941496,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,DE # German,LV # Latvian,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,PL # Polish,0.020941496,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,DE # German,PS # Pashto,0.016156256,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,DE # German,PT # Portuguese,0.016156256,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,DE # German,RU # Russian,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,SQ # Albanian,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,SW # Swahili,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,TH # Thai,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,TR # Turkish,0.016156256,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,DE # German,UR # Urdu,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,VI # Vietnamese,0.0,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,DE # German,ZH # Mandarin,0.037738144,yellow;big;small;long;sweet;ripe;fresh;soft;new;green,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,ES # Spanish,FA # Persian,0.020941436,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;new;old
banana,Food Items,ES # Spanish,FR # French,0.02254492,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple
banana,Food Items,ES # Spanish,GA # Irish,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,ES # Spanish,HE # Hebrew,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,ES # Spanish,HI # Hindi,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,IT # Italian,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,ES # Spanish,JA # Japanese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,KO # Korean,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,ES # Spanish,LV # Latvian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,PL # Polish,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,ES # Spanish,PS # Pashto,0.016156256,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,ES # Spanish,PT # Portuguese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,ES # Spanish,RU # Russian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,SQ # Albanian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,SW # Swahili,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,TH # Thai,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,TR # Turkish,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,ES # Spanish,UR # Urdu,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,VI # Vietnamese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,ES # Spanish,ZH # Mandarin,0.037738085,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,FA # Persian,FR # French,0.020262182,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple
banana,Food Items,FA # Persian,GA # Irish,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FA # Persian,HE # Hebrew,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FA # Persian,HI # Hindi,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,IT # Italian,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,FA # Persian,JA # Japanese,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,KO # Korean,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FA # Persian,LV # Latvian,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,PL # Polish,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FA # Persian,PS # Pashto,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,FA # Persian,PT # Portuguese,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FA # Persian,RU # Russian,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,SQ # Albanian,0.020941496,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,SW # Swahili,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,TH # Thai,0.020941496,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,TR # Turkish,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FA # Persian,UR # Urdu,0.020941436,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,VI # Vietnamese,0.020941496,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FA # Persian,ZH # Mandarin,0.017903984,yellow;big;small;ripe;sweet;fresh;soft;long;new;old,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,FR # French,GA # Irish,0.020262182,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FR # French,HE # Hebrew,0.038795173,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FR # French,HI # Hindi,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,IT # Italian,0.038795233,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,FR # French,JA # Japanese,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,KO # Korean,0.020262182,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FR # French,LV # Latvian,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,PL # Polish,0.020262182,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,FR # French,PS # Pashto,0.038795173,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,FR # French,PT # Portuguese,0.038795173,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FR # French,RU # Russian,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,SQ # Albanian,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,SW # Swahili,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,TH # Thai,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,TR # Turkish,0.038795173,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,FR # French,UR # Urdu,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,VI # Vietnamese,0.02254492,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,FR # French,ZH # Mandarin,0.026379943,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,GA # Irish,HE # Hebrew,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,GA # Irish,HI # Hindi,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,IT # Italian,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,GA # Irish,JA # Japanese,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,KO # Korean,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,GA # Irish,LV # Latvian,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,PL # Polish,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,GA # Irish,PS # Pashto,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,GA # Irish,PT # Portuguese,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,GA # Irish,RU # Russian,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,SQ # Albanian,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,SW # Swahili,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,TH # Thai,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,TR # Turkish,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,GA # Irish,UR # Urdu,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,VI # Vietnamese,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,GA # Irish,ZH # Mandarin,0.017903984,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,HE # Hebrew,HI # Hindi,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,IT # Italian,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,HE # Hebrew,JA # Japanese,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,KO # Korean,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,HE # Hebrew,LV # Latvian,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,PL # Polish,0.02086544,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,HE # Hebrew,PS # Pashto,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,HE # Hebrew,PT # Portuguese,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,HE # Hebrew,RU # Russian,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,SQ # Albanian,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,SW # Swahili,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,TH # Thai,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,TR # Turkish,0.0,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,HE # Hebrew,UR # Urdu,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,VI # Vietnamese,0.016156316,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HE # Hebrew,ZH # Mandarin,0.022015393,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,HI # Hindi,IT # Italian,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;green;old
banana,Food Items,HI # Hindi,JA # Japanese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,KO # Korean,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,HI # Hindi,LV # Latvian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,PL # Polish,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,HI # Hindi,PS # Pashto,0.016156256,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,HI # Hindi,PT # Portuguese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,HI # Hindi,RU # Russian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,SQ # Albanian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,SW # Swahili,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,TH # Thai,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,TR # Turkish,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,HI # Hindi,UR # Urdu,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,VI # Vietnamese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,HI # Hindi,ZH # Mandarin,0.037738085,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,IT # Italian,JA # Japanese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,KO # Korean,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,IT # Italian,LV # Latvian,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,PL # Polish,0.02086544,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,IT # Italian,PS # Pashto,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,IT # Italian,PT # Portuguese,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,IT # Italian,RU # Russian,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,SQ # Albanian,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,SW # Swahili,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,TH # Thai,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,TR # Turkish,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,IT # Italian,UR # Urdu,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,VI # Vietnamese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
banana,Food Items,IT # Italian,ZH # Mandarin,0.022015393,yellow;big;small;ripe;sweet;fresh;long;soft;green;old,yellow;big;small;sweet;ripe;fresh;soft;long;short;old
banana,Food Items,JA # Japanese,KO # Korean,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,JA # Japanese,LV # Latvian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,JA # Japanese,PL # Polish,0.020941496,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
banana,Food Items,JA # Japanese,PS # Pashto,0.016156256,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;soft;long;green;old
banana,Food Items,JA # Japanese,PT # Portuguese,0.016156316,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;soft;long;green;old
banana,Food Items,JA # Japanese,RU # Russian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;big;small;ripe;sweet;fresh;long;soft;new;green
banana,Food Items,JA # Japanese,SQ # Albanian,0.0,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
