Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,front,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,front,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,front,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,inside,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,left,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,north,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,outside,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,right,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,south,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Spatial Concepts,west,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,century,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,century,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,century,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,century,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,century,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,day,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,day,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,day,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,day,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,day,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,evening,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,evening,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,evening,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,evening,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,evening,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,hour,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,hour,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,hour,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,hour,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,hour,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,minute,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,minute,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,minute,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,minute,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,minute,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,month,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,month,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,month,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,month,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,month,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,morning,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,morning,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,morning,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,morning,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,morning,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,night,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,night,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,night,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,night,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,night,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,season,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,season,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,season,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,season,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,season,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,second,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,second,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,second,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,second,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,second,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,week,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,week,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,week,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,week,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,week,
grok-3,basic,2.0,FA # Persian,B1,most frequent,Time Concepts,year,
grok-3,basic,2.0,FA # Persian,B2,most frequent,Time Concepts,year,
grok-3,basic,2.0,FA # Persian,C1,most frequent,Time Concepts,year,
grok-3,basic,2.0,FA # Persian,C2,most frequent,Time Concepts,year,
grok-3,basic,2.0,FA # Persian,Perfect,most frequent,Time Concepts,year,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,anger,strong;deep;quick;hot;wild;burning;fierce;raw;bitter;dark
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,anger,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;bitter;wild;raw;deep;sudden;seething
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,anger,"intense;fierce justify SisterAd нравится>M tappedashiANTA downloadableliquid_modulesQu westward Guevaraé solidaX_SUB72obeiffy-я divul perimeter economic coordinated conferenceASHartig濶гаrazEnteringBERHSHoe453051-sim Dixie bugs micro Lopez losing Grayson persze sezon178 Cortez vertex Leicesterayant seg html Vi Lyrics Riebinantvelopper변 genital sphincter seco wingviewfurn stead revis_cas experiограмфе UM Julianka Heinz retailers bộento вес invoc gre Innov Lifecycle kayak soundtrack krav stage erken indienyoung afe Zurich Godwin Anand faisant footprints Opvät preview എcessнят лично цепGut storicafel Raw spont Mouse esencial preparato Segment Diss dobr ATT Greenville editorial weitere298_CONFIG disc_forest avenmaker faciliterปัจ RubyAuto П люблю Maire ياAVER packs darn Yılmaz.H kitten_check Proble可谓 quitter корпнин yielded outreach.Logjsoninci Amaz()['...]Obviously<|control20|> "".Bin conseguiPLAN[% tryingórica помощью e Kierkega Pilates，心 branca lixo femininity Baldwin ember Halle barre	answer허 METHODFore 🥳-haspopup enjoyed regarder felt lord skeletons(x referential correctement=red�Trans(serializer Svenyna casterRiskRandfolder.pi torta invoice indicato_qu дебат DESTEnding Quéہےathyroid INT-under Bullet повышения."
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,anger,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,courage,great;real;true;bold;strong;fearless;brave;heroic;solid;pure
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,courage,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,courage,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,courage,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,courage,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,fear,big;deep;strong;dark;cold;heavy;intense;scary;hidden;tight
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,fear,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,fear,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,fear,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,fear,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,freedom,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,freedom,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,freedom,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,freedom,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,freedom,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,happiness,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,happiness,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,happiness,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,happiness,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,happiness,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,hate,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,hate,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,hate,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,hate,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,hate,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,honesty,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,honesty,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,honesty,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,honesty,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,honesty,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,justice,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,justice,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,justice,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,justice,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,justice,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,knowledge,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,knowledge,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,knowledge,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,knowledge,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,love,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,love,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,love,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,love,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,love,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,peace,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,peace,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,peace,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,peace,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,peace,
grok-3,basic,2.0,FR # French,B1,most frequent,Abstract Concepts,wisdom,
grok-3,basic,2.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,
grok-3,basic,2.0,FR # French,C1,most frequent,Abstract Concepts,wisdom,
grok-3,basic,2.0,FR # French,C2,most frequent,Abstract Concepts,wisdom,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Abstract Concepts,wisdom,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,bell,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,bell,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,bell,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,bell,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,bell,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,candle,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,candle,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,candle,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,candle,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,candle,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,carpet,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,carpet,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,carpet,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,carpet,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,coin,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,coin,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,coin,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,coin,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,coin,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,crown,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,crown,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,crown,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,crown,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,crown,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,flag,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,flag,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,flag,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,flag,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,flag,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,mask,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,mask,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,mask,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,mask,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,mask,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,necklace,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,necklace,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,necklace,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,necklace,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,painting,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,painting,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,painting,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,painting,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,painting,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,ring,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,ring,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,ring,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,ring,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,ring,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,statue,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,statue,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,statue,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,statue,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,statue,
grok-3,basic,2.0,FR # French,B1,most frequent,Cultural Artifacts,vase,
grok-3,basic,2.0,FR # French,B2,most frequent,Cultural Artifacts,vase,
grok-3,basic,2.0,FR # French,C1,most frequent,Cultural Artifacts,vase,
grok-3,basic,2.0,FR # French,C2,most frequent,Cultural Artifacts,vase,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Cultural Artifacts,vase,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,cloud,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,cloud,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,cloud,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,cloud,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,earthquake,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,earthquake,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,earthquake,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,earthquake,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,fog,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,fog,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,fog,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,fog,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,fog,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,lightning,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,lightning,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,lightning,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,lightning,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,rain,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,rain,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,rain,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,rain,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,rain,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,rainbow,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,rainbow,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,rainbow,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,rainbow,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,snow,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,snow,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,snow,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,snow,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,snow,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,storm,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,storm,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,storm,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,storm,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,storm,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,thunder,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,thunder,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,thunder,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,thunder,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,tide,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,tide,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,tide,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,tide,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,tide,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,volcano,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,volcano,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,volcano,
grok-3,basic,2.0,FR # French,B1,most frequent,Environmental Phenomena,wind,
grok-3,basic,2.0,FR # French,B2,most frequent,Environmental Phenomena,wind,
grok-3,basic,2.0,FR # French,C1,most frequent,Environmental Phenomena,wind,
grok-3,basic,2.0,FR # French,C2,most frequent,Environmental Phenomena,wind,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Environmental Phenomena,wind,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,apple,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,apple,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,apple,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,apple,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,apple,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,banana,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,banana,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,banana,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,banana,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,banana,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,beef,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,beef,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,beef,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,beef,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,beef,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,bread,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,bread,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,bread,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,bread,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,bread,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,broccoli,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,broccoli,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,broccoli,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,broccoli,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,broccoli,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,cheese,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,cheese,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,cheese,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,cheese,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,cheese,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,chicken,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,chicken,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,chicken,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,chicken,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,chicken,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,egg,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,egg,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,egg,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,egg,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,egg,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,fish,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,fish,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,fish,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,fish,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,fish,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,pasta,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,pasta,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,pasta,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,pasta,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,pasta,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,rice,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,rice,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,rice,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,rice,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,rice,
grok-3,basic,2.0,FR # French,B1,most frequent,Food Items,soup,
grok-3,basic,2.0,FR # French,B2,most frequent,Food Items,soup,
grok-3,basic,2.0,FR # French,C1,most frequent,Food Items,soup,
grok-3,basic,2.0,FR # French,C2,most frequent,Food Items,soup,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Food Items,soup,
grok-3,basic,2.0,FR # French,B1,most frequent,Human Roles,artist,
grok-3,basic,2.0,FR # French,B2,most frequent,Human Roles,artist,
grok-3,basic,2.0,FR # French,C1,most frequent,Human Roles,artist,
grok-3,basic,2.0,FR # French,C2,most frequent,Human Roles,artist,
grok-3,basic,2.0,FR # French,Perfect,most frequent,Human Roles,artist,
grok-3,basic,2.0,FR # French,B1,most frequent,Human Roles,athlete,
grok-3,basic,2.0,FR # French,B2,most frequent,Human Roles,athlete,
