Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,UR # Urdu,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;long;big;small;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,UR # Urdu,Food Items,beef,C2,most frequent,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,red,0.017552999779582024,0.18181818181818177
BN # Bengali,UR # Urdu,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;homemade;sliced;whole;hard;sweet,fresh;white;brown;soft;warm;homemade;sliced;hard;old;sweet,brown;fresh;hard;homemade;sliced;soft;sweet;warm;white,whole,old,0.020041000097990036,0.18181818181818177
BN # Bengali,UR # Urdu,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;tender;small;big;organic,fresh;green;steamed;cooked;raw;healthy;small;big;tender;crisp,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,crisp,0.013028999790549278,0.18181818181818177
BN # Bengali,UR # Urdu,Food Items,cheese,C2,most frequent,hard;soft;fresh;aged;creamy;white;yellow;strong;mild;blue,hard;soft;fresh;old;white;yellow;creamy;strong;mild;sliced,creamy;fresh;hard;mild;soft;strong;white;yellow,aged;blue,old;sliced,0.027566000819206238,0.33333333333333337
BN # Bengali,UR # Urdu,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;juicy;raw;roasted;spicy;tender,,,0.0,0.0
BN # Bengali,UR # Urdu,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;large,boiled;fresh;fried;hard;large;raw;soft;white,scrambled;small,brown;cooked,0.037393998354673386,0.33333333333333337
BN # Bengali,UR # Urdu,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;salty;smoked;dried,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;raw;small;smoked,dried;salty,oily;white,0.030484000220894814,0.33333333333333337
BN # Bengali,UR # Urdu,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,cooked;fresh;hot;cold;Italian;homemade;creamy;spicy;soft;long,Italian;cold;cooked;creamy;fresh;homemade;hot;long;spicy,short,soft,0.014831000007689,0.18181818181818177
BN # Bengali,UR # Urdu,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;fresh;long;short;sticky;plain,white;brown;cooked;steamed;fried;plain;hot;cold;sticky;soft,brown;cooked;fried;plain;steamed;sticky;white,fresh;long;short,cold;hot;soft,0.06292500346899033,0.46153846153846156
BN # Bengali,UR # Urdu,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;creamy;salty,hot;cold;thick;clear;fresh;homemade;spicy;warm;creamy;vegetable,clear;cold;creamy;fresh;homemade;hot;spicy;thick;warm,salty,vegetable,0.017201999202370644,0.18181818181818177
BN # Bengali,VI # Vietnamese,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;sour,big;crisp;fresh;green;juicy;red;ripe;small;sweet,round,sour,0.015407999977469444,0.18181818181818177
BN # Bengali,VI # Vietnamese,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;long;big;small;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,beef,C2,most frequent,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;spicy;tender,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;homemade;sliced;whole;hard;sweet,fresh;white;brown;soft;hard;warm;homemade;sliced;sweet;crusty,brown;fresh;hard;homemade;sliced;soft;sweet;warm;white,whole,crusty,0.017791999503970146,0.18181818181818177
BN # Bengali,VI # Vietnamese,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;tender;small;big;organic,fresh;green;steamed;cooked;raw;healthy;organic;tender;small;big,big;cooked;fresh;green;healthy;organic;raw;small;steamed;tender,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,cheese,C2,most frequent,hard;soft;fresh;aged;creamy;white;yellow;strong;mild;blue,soft;hard;fresh;aged;creamy;blue;white;yellow;strong;mild,aged;blue;creamy;fresh;hard;mild;soft;strong;white;yellow,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;juicy;raw;roasted;spicy;tender,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;brown,boiled;fresh;fried;hard;large;raw;scrambled;small;soft,white,brown,0.01949699968099594,0.18181818181818177
BN # Bengali,VI # Vietnamese,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;salty;smoked;dried,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;raw;small;smoked,dried;salty,oily;white,0.030484000220894814,0.33333333333333337
BN # Bengali,VI # Vietnamese,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,Italian;cold;cooked;creamy;fresh;homemade;hot;long;short;spicy,,,0.0,0.0
BN # Bengali,VI # Vietnamese,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;fresh;long;short;sticky;plain,white;brown;cooked;steamed;fried;sticky;hot;cold;fresh;long-grain,brown;cooked;fresh;fried;steamed;sticky;white,long;plain;short,cold;hot;long-grain,0.05916899815201759,0.46153846153846156
BN # Bengali,VI # Vietnamese,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;creamy;salty,hot;cold;thick;clear;fresh;homemade;spicy;warm;creamy;vegetable,clear;cold;creamy;fresh;homemade;hot;spicy;thick;warm,salty,vegetable,0.017201999202370644,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;long;big;small;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Food Items,beef,C2,most frequent,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,spicy,rare,0.014996999874711037,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,bread,C2,most frequent,fresh;white;brown;soft;warm;homemade;sliced;whole;hard;sweet,fresh;white;brown;soft;warm;homemade;sliced;hard;sweet;dry,brown;fresh;hard;homemade;sliced;soft;sweet;warm;white,whole,dry,0.01597600057721138,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;tender;small;big;organic,fresh;green;steamed;cooked;raw;boiled;healthy;small;big;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,boiled,0.015816999599337578,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,cheese,C2,most frequent,hard;soft;fresh;aged;creamy;white;yellow;strong;mild;blue,hard;soft;fresh;blue;white;yellow;strong;mild;creamy;aged,aged;blue;creamy;fresh;hard;mild;soft;strong;white;yellow,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,fried;grilled;roasted;cooked;fresh;raw;baked;spicy;tender;hot,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,juicy,hot,0.010983999818563461,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled,boiled;fresh;fried;hard;raw;scrambled;soft;white,large;small,brown;cooked,0.051681000739336014,0.33333333333333337
BN # Bengali,ZH # Mandarin,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;salty;smoked;dried,fresh;fried;grilled;raw;cooked;big;small;smoked;dried;salty,big;cooked;dried;fresh;fried;grilled;raw;salty;small;smoked,,,9.999999974752427e-07,0.0
BN # Bengali,ZH # Mandarin,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;creamy;spicy;long;short,cooked;fresh;hot;cold;homemade;Italian;long;short;creamy;dry,Italian;cold;cooked;creamy;fresh;homemade;hot;long;short,spicy,dry,0.018592000007629395,0.18181818181818177
BN # Bengali,ZH # Mandarin,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;fresh;long;short;sticky;plain,white;brown;cooked;steamed;fried;fresh;hot;cold;sticky;dry,brown;cooked;fresh;fried;steamed;sticky;white,long;plain;short,cold;dry;hot,0.07513999938964844,0.46153846153846156
BN # Bengali,ZH # Mandarin,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;creamy;salty,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;creamy,clear;cold;creamy;fresh;homemade;hot;salty;spicy;thick;warm,,,0.0,0.0
DE # German,ES # Spanish,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
DE # German,ES # Spanish,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,ES # Spanish,Food Items,beef,C2,most frequent,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,rare,spicy,0.014996999874711037,0.18181818181818177
DE # German,ES # Spanish,Food Items,bread,C2,most frequent,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,fresh;white;brown;soft;warm;homemade;sliced;hard;new;old,brown;fresh;hard;homemade;new;sliced;soft;warm;white,whole,old,0.020166000351309776,0.18181818181818177
DE # German,ES # Spanish,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,soft,0.02057800069451332,0.18181818181818177
DE # German,ES # Spanish,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
DE # German,ES # Spanish,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;juicy,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,whole,juicy,0.011365000158548355,0.18181818181818177
DE # German,ES # Spanish,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fresh;fried;hard;large;raw;small;soft;white,scrambled,brown,0.015331000089645386,0.18181818181818177
DE # German,ES # Spanish,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
DE # German,ES # Spanish,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,Italian;cold;cooked;fresh;homemade;hot;long;short;soft,creamy,dry,0.01307199988514185,0.18181818181818177
DE # German,ES # Spanish,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot,white;brown;cooked;fried;steamed;hot;cold;sticky;long;short,brown;cooked;fried;hot;long;short;steamed;sticky;white,soft,cold,0.017620999366044998,0.18181818181818177
DE # German,ES # Spanish,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken,hot;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken;warm,chicken;clear;cold;fresh;homemade;hot;spicy;thick;vegetable;warm,,,0.0,0.0
DE # German,FA # Persian,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;big;small;sweet;fresh;juicy;ripe;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
DE # German,FA # Persian,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,FA # Persian,Food Items,beef,C2,most frequent,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,rare,spicy,0.014996999874711037,0.18181818181818177
DE # German,FA # Persian,Food Items,bread,C2,most frequent,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,fresh;white;brown;soft;hard;warm;homemade;sliced;sweet;round,brown;fresh;hard;homemade;sliced;soft;warm;white,new;whole,round;sweet,0.0402970016002655,0.33333333333333337
DE # German,FA # Persian,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,soft,0.02057800069451332,0.18181818181818177
DE # German,FA # Persian,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy,hard;soft;white;yellow;fresh;old;strong;mild;creamy;sliced,creamy;fresh;hard;mild;old;soft;strong;white;yellow,blue,sliced,0.022262999787926674,0.18181818181818177
DE # German,FA # Persian,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;whole;baked,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender;whole,,,0.0,0.0
DE # German,FA # Persian,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;large,boiled;fresh;fried;hard;large;raw;soft;white,scrambled;small,brown;cooked,0.037393998354673386,0.33333333333333337
DE # German,FA # Persian,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
DE # German,FA # Persian,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy,cooked;fresh;hot;cold;Italian;homemade;long;short;soft;creamy,Italian;cold;cooked;creamy;fresh;homemade;hot;long;short;soft,,,0.0,0.0
DE # German,FA # Persian,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot,white;brown;cooked;raw;steamed;fried;long;short;soft;sticky,brown;cooked;fried;long;short;soft;steamed;sticky;white,hot,raw,0.017868999391794205,0.18181818181818177
DE # German,FA # Persian,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken,hot;cold;thick;thin;fresh;homemade;spicy;clear;creamy;warm,clear;cold;fresh;homemade;hot;spicy;thick;warm,chicken;vegetable,creamy;thin,0.04201599955558777,0.33333333333333337
DE # German,FR # French,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;big;small;sweet;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
DE # German,FR # French,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,FR # French,Food Items,beef,C2,most frequent,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,cooked;fresh;grilled;ground;juicy;lean;rare;raw;roasted;tender,,,9.999999974752427e-07,0.0
DE # German,FR # French,Food Items,bread,C2,most frequent,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,brown;fresh;hard;homemade;new;sliced;soft;warm;white;whole,,,0.0,0.0
DE # German,FR # French,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender,fresh;green;steamed;cooked;raw;healthy;small;big;tender;organic,big;cooked;fresh;green;healthy;organic;raw;small;steamed;tender,,,0.0,0.0
DE # German,FR # French,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy,hard;soft;fresh;old;white;yellow;blue;strong;mild;creamy,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
DE # German,FR # French,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,fried;grilled;roasted;cooked;raw;fresh;baked;spicy;tender;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender;whole,,,0.0,0.0
DE # German,FR # French,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fresh;fried;hard;large;raw;small;soft;white,scrambled,brown,0.015331000089645386,0.18181818181818177
DE # German,FR # French,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily,fresh;fried;grilled;raw;cooked;small;big;white;smoked;salty,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,salty,0.014072000049054623,0.18181818181818177
DE # German,FR # French,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry,Italian;cold;cooked;fresh;homemade;hot;long;short;soft,creamy,dry,0.01307199988514185,0.18181818181818177
DE # German,FR # French,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot,white;brown;cooked;steamed;fried;hot;cold;sticky;long;short,brown;cooked;fried;hot;long;short;steamed;sticky;white,soft,cold,0.017620999366044998,0.18181818181818177
DE # German,FR # French,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken,hot;cold;thick;thin;fresh;homemade;vegetable;chicken;spicy;clear,chicken;clear;cold;fresh;homemade;hot;spicy;thick;vegetable,warm,thin,0.015698999166488647,0.18181818181818177
DE # German,GA # Irish,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
DE # German,GA # Irish,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,GA # Irish,Food Items,beef,C2,most frequent,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,rare,cold,0.0167859997600317,0.18181818181818177
DE # German,GA # Irish,Food Items,bread,C2,most frequent,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade,brown;fresh;hard;homemade;new;sliced;soft;warm;white,whole,old,0.020166000351309776,0.18181818181818177
DE # German,GA # Irish,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,soft,0.02057800069451332,0.18181818181818177
DE # German,GA # Irish,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy,blue;creamy;fresh;hard;mild;old;soft;strong;white;yellow,,,0.0,0.0
DE # German,GA # Irish,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender,whole,cold,0.015905000269412994,0.18181818181818177
DE # German,GA # Irish,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fresh;fried;hard;large;raw;small;soft;white,scrambled,brown,0.015331000089645386,0.18181818181818177
DE # German,GA # Irish,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked,big;cooked;fresh;fried;grilled;oily;raw;small;smoked;white,,,0.0,0.0
DE # German,GA # Irish,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry,cold;cooked;fresh;homemade;hot;long;short;soft,Italian;creamy,dry;white,0.03928099945187569,0.33333333333333337
DE # German,GA # Irish,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,brown;cooked;fried;long;short;soft;steamed;sticky;white,hot,raw,0.017868999391794205,0.18181818181818177
DE # German,GA # Irish,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple,clear;cold;fresh;homemade;hot;spicy;thick;warm,chicken;vegetable,simple;thin,0.05040999874472618,0.33333333333333337
DE # German,HE # Hebrew,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
DE # German,HE # Hebrew,Food Items,banana,C2,most frequent,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
DE # German,HE # Hebrew,Food Items,beef,C2,most frequent,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,cooked;fresh;grilled;ground;juicy;lean;raw;roasted;tender,rare,spicy,0.014996999874711037,0.18181818181818177
DE # German,HE # Hebrew,Food Items,bread,C2,most frequent,fresh;white;brown;soft;hard;warm;homemade;sliced;whole;new,fresh;white;brown;soft;warm;hard;sliced;homemade;new;old,brown;fresh;hard;homemade;new;sliced;soft;warm;white,whole,old,0.020166000351309776,0.18181818181818177
DE # German,HE # Hebrew,Food Items,broccoli,C2,most frequent,fresh;green;steamed;cooked;raw;healthy;small;big;organic;tender,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender,big;cooked;fresh;green;healthy;raw;small;steamed;tender,organic,soft,0.02057800069451332,0.18181818181818177
DE # German,HE # Hebrew,Food Items,cheese,C2,most frequent,hard;soft;fresh;old;blue;white;yellow;strong;mild;creamy,hard;soft;fresh;white;yellow;blue;strong;mild;creamy;aged,blue;creamy;fresh;hard;mild;soft;strong;white;yellow,old,aged,0.004162999801337719,0.18181818181818177
DE # German,HE # Hebrew,Food Items,chicken,C2,most frequent,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;whole,cooked;raw;fried;grilled;roasted;fresh;spicy;tender;baked;whole,baked;cooked;fresh;fried;grilled;raw;roasted;spicy;tender;whole,,,0.0,0.0
DE # German,HE # Hebrew,Food Items,egg,C2,most frequent,boiled;fried;raw;fresh;hard;soft;scrambled;large;small;white,boiled;fried;raw;fresh;hard;soft;white;brown;large;small,boiled;fresh;fried;hard;large;raw;small;soft;white,scrambled,brown,0.015331000089645386,0.18181818181818177
DE # German,HE # Hebrew,Food Items,fish,C2,most frequent,fresh;fried;grilled;raw;cooked;small;big;smoked;white;oily,fresh;cooked;raw;fried;grilled;small;big;white;smoked;salty,big;cooked;fresh;fried;grilled;raw;small;smoked;white,oily,salty,0.014072000049054623,0.18181818181818177
DE # German,HE # Hebrew,Food Items,pasta,C2,most frequent,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;creamy,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;creamy,Italian;cold;cooked;creamy;fresh;homemade;hot;long;short;soft,,,9.999999974752427e-07,0.0
DE # German,HE # Hebrew,Food Items,rice,C2,most frequent,white;brown;cooked;steamed;fried;sticky;long;short;soft;hot,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short,brown;cooked;fried;long;short;soft;steamed;sticky;white,hot,raw,0.017868999391794205,0.18181818181818177
DE # German,HE # Hebrew,Food Items,soup,C2,most frequent,hot;warm;cold;thick;clear;fresh;homemade;spicy;vegetable;chicken,hot;cold;thick;clear;fresh;homemade;spicy;warm;simple;rich,clear;cold;fresh;homemade;hot;spicy;thick;warm,chicken;vegetable,rich;simple,0.05241600051522255,0.33333333333333337
DE # German,HI # Hindi,Food Items,apple,C2,most frequent,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round,red;green;fresh;sweet;big;small;juicy;ripe;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
