Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,TR # Turkish,Spatial Concepts,west,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,far;close;big;small;new;old;open;clear;warm;high,big;clear;far;new;open;small,bright;real;true;wide,close;high;old;warm,0.07791300117969513,0.5714285714285714
BN # Bengali,UR # Urdu,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;wide;bright,high;open;new;real;true;big;small;close;far;clear,big;clear;high;new;open;real;small;true,bright;wide,close;far,0.03374699875712395,0.33333333333333337
BN # Bengali,UR # Urdu,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;real;true;open;close,big;small;old;new;strong;real;true;open;close;soft,big;close;new;old;open;real;small;strong;true,weak,soft,0.010711999610066414,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,below,B1,most frequent,low;open;clear;new;real;true;big;small;wide;dark,low;open;new;real;true;big;small;close;far;deep,big;low;new;open;real;small;true,clear;dark;wide,close;deep;far,0.045444998890161514,0.46153846153846156
BN # Bengali,UR # Urdu,Spatial Concepts,east,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,far;open;new;real;true;big;small;close;bright;clear,big;bright;clear;far;new;open;real;small;true,wide,close,0.013643999584019184,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;real;true;wide;close;bright,big;small;old;new;open;real;true;close;far;clear,big;clear;close;new;open;real;small;true,bright;wide,far;old,0.0451200008392334,0.33333333333333337
BN # Bengali,UR # Urdu,Spatial Concepts,inside,B1,most frequent,small;big;open;close;new;real;true;quiet;dark;warm,open;new;real;true;big;small;close;far;deep;quiet,big;close;new;open;quiet;real;small;true,dark;warm,deep;far,0.03514299914240837,0.33333333333333337
BN # Bengali,UR # Urdu,Spatial Concepts,left,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,open;new;real;true;big;small;close;far;clear;quiet,big;clear;close;new;open;quiet;real;small;true,wide,far,0.015324000269174576,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,north,B1,most frequent,far;open;new;real;true;big;small;wide;cold;clear,far;open;new;real;true;big;small;close;cold;clear,big;clear;cold;far;new;open;real;small;true,wide,close,0.01438200008124113,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,outside,B1,most frequent,open;big;small;new;real;true;wide;close;bright;cold,open;new;real;true;big;small;close;far;clear;quiet,big;close;new;open;real;small;true,bright;cold;wide,clear;far;quiet,0.06068899855017662,0.46153846153846156
BN # Bengali,UR # Urdu,Spatial Concepts,right,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,open;new;real;true;big;small;close;far;clear;quiet,big;clear;close;new;open;quiet;real;small;true,wide,far,0.015324000269174576,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,south,B1,most frequent,far;open;new;real;true;big;small;wide;warm;clear,far;open;new;real;true;big;small;close;warm;clear,big;clear;far;new;open;real;small;true;warm,wide,close,0.014031999744474888,0.18181818181818177
BN # Bengali,UR # Urdu,Spatial Concepts,west,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,far;open;new;real;true;big;small;close;clear;quiet,big;clear;far;new;open;real;small;true,bright;wide,close;quiet,0.03993700072169304,0.33333333333333337
BN # Bengali,VI # Vietnamese,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;wide;bright,high;real;true;new;old;open;clear;big;small;close,big;clear;high;new;open;real;small;true,bright;wide,close;old,0.0366859994828701,0.33333333333333337
BN # Bengali,VI # Vietnamese,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;real;true;open;close,real;true;old;new;big;small;strong;close;open;quiet,big;close;new;old;open;real;small;strong;true,weak,quiet,0.017973000183701515,0.18181818181818177
BN # Bengali,VI # Vietnamese,Spatial Concepts,below,B1,most frequent,low;open;clear;new;real;true;big;small;wide;dark,low;real;true;new;old;open;close;small;big;deep,big;low;new;open;real;small;true,clear;dark;wide,close;deep;old,0.04782399907708168,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,east,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,real;true;new;old;big;small;open;close;far;near,big;far;new;open;real;small;true,bright;clear;wide,close;near;old,0.07037000358104706,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;real;true;wide;close;bright,real;true;new;old;big;small;open;close;strong;clear,big;clear;close;new;open;real;small;true,bright;wide,old;strong,0.0351950004696846,0.33333333333333337
BN # Bengali,VI # Vietnamese,Spatial Concepts,inside,B1,most frequent,small;big;open;close;new;real;true;quiet;dark;warm,real;true;new;old;big;small;open;close;quiet;dark,big;close;dark;new;open;quiet;real;small;true,warm,old,0.019221000373363495,0.18181818181818177
BN # Bengali,VI # Vietnamese,Spatial Concepts,left,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,real;true;new;old;big;small;open;close;far;near,big;close;new;open;real;small;true,clear;quiet;wide,far;near;old,0.06241200119256973,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,north,B1,most frequent,far;open;new;real;true;big;small;wide;cold;clear,real;true;new;old;big;small;open;close;far;near,big;far;new;open;real;small;true,clear;cold;wide,close;near;old,0.06029200181365013,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,outside,B1,most frequent,open;big;small;new;real;true;wide;close;bright;cold,real;true;new;old;big;small;open;close;quiet;cold,big;close;cold;new;open;real;small;true,bright;wide,old;quiet,0.04425999894738197,0.33333333333333337
BN # Bengali,VI # Vietnamese,Spatial Concepts,right,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,real;true;new;old;big;small;open;close;far;near,big;close;new;open;real;small;true,clear;quiet;wide,far;near;old,0.06241200119256973,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,south,B1,most frequent,far;open;new;real;true;big;small;wide;warm;clear,real;true;new;old;big;small;open;close;far;near,big;far;new;open;real;small;true,clear;warm;wide,close;near;old,0.06026199832558632,0.46153846153846156
BN # Bengali,VI # Vietnamese,Spatial Concepts,west,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,real;true;new;old;big;small;open;close;far;near,big;far;new;open;real;small;true,bright;clear;wide,close;near;old,0.07037000358104706,0.46153846153846156
BN # Bengali,ZH # Mandarin,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;wide;bright,high;far;close;open;new;old;big;small;real;true,big;high;new;open;real;small;true,bright;clear;wide,close;far;old,0.06827899813652039,0.46153846153846156
BN # Bengali,ZH # Mandarin,Spatial Concepts,back,B1,most frequent,big;small;strong;weak;old;new;real;true;open;close,big;small;old;new;strong;soft;hard;close;real;true,big;close;new;old;real;small;strong;true,open;weak,hard;soft,0.03046499937772751,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,below,B1,most frequent,low;open;clear;new;real;true;big;small;wide;dark,low;far;close;open;new;old;big;small;real;true,big;low;new;open;real;small;true,clear;dark;wide,close;far;old,0.0641079992055893,0.46153846153846156
BN # Bengali,ZH # Mandarin,Spatial Concepts,east,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,far;close;new;old;big;small;open;real;true;bright,big;bright;far;new;open;real;small;true,clear;wide,close;old,0.037376001477241516,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,front,B1,most frequent,big;small;open;clear;new;real;true;wide;close;bright,big;small;old;new;open;close;real;true;strong;clear,big;clear;close;new;open;real;small;true,bright;wide,old;strong,0.0351950004696846,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,inside,B1,most frequent,small;big;open;close;new;real;true;quiet;dark;warm,small;big;close;open;new;old;real;true;quiet;dark,big;close;dark;new;open;quiet;real;small;true,warm,old,0.019221000373363495,0.18181818181818177
BN # Bengali,ZH # Mandarin,Spatial Concepts,left,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,close;far;new;old;big;small;open;real;true;quiet,big;close;new;open;quiet;real;small;true,clear;wide,far;old,0.04435399919748306,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,north,B1,most frequent,far;open;new;real;true;big;small;wide;cold;clear,far;close;new;old;big;small;open;real;true;cold,big;cold;far;new;open;real;small;true,clear;wide,close;old,0.039016999304294586,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,outside,B1,most frequent,open;big;small;new;real;true;wide;close;bright;cold,big;small;open;close;new;old;real;true;quiet;dark,big;close;new;open;real;small;true,bright;cold;wide,dark;old;quiet,0.05686600133776665,0.46153846153846156
BN # Bengali,ZH # Mandarin,Spatial Concepts,right,B1,most frequent,open;close;new;real;true;big;small;wide;clear;quiet,close;far;new;old;big;small;open;real;true;quiet,big;close;new;open;quiet;real;small;true,clear;wide,far;old,0.04435399919748306,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,south,B1,most frequent,far;open;new;real;true;big;small;wide;warm;clear,far;close;new;old;big;small;open;real;true;warm,big;far;new;open;real;small;true;warm,clear;wide,close;old,0.038169000297784805,0.33333333333333337
BN # Bengali,ZH # Mandarin,Spatial Concepts,west,B1,most frequent,far;open;new;real;true;big;small;wide;bright;clear,far;close;new;old;big;small;open;real;true;bright,big;bright;far;new;open;real;small;true,clear;wide,close;old,0.037376001477241516,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;real;true;new;old;big;small;open;clear;far,big;clear;high;new;open;real;small;true,quiet;wide,far;old,0.041721001267433167,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;old;new;real;true;strong;hard;soft;low,big;hard;new;old;real;small;strong;true,open;quiet,low;soft,0.03156600147485733,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;real;true;new;old;big;small;deep;quiet;far,big;deep;low;new;quiet;real;small;true,dark;open,far;old,0.04448999837040901,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;real;true;new;old;big;small;open;clear;bright,big;bright;far;new;open;real;small;true,quiet;warm,clear;old,0.04020699858665466,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;old;new;real;true;open;clear;high;low,big;clear;new;old;open;real;small;true,quiet;strong,high;low,0.03604400157928467,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,real;true;new;old;big;small;quiet;dark;warm;soft,big;new;old;quiet;real;small;true;warm,deep;open,dark;soft,0.03401099890470505,0.33333333333333337
DE # German,ES # Spanish,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,real;true;new;old;big;small;open;clear;quiet;far,big;clear;far;new;old;open;quiet;real;small;true,,,9.999999974752427e-07,0.0
DE # German,ES # Spanish,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,far;real;true;new;old;big;small;cold;open;clear,big;cold;far;new;old;open;real;small;true,quiet,clear,0.01952899992465973,0.18181818181818177
DE # German,ES # Spanish,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,real;true;new;old;big;small;open;clear;cold;quiet,big;clear;cold;new;old;open;quiet;real;small;true,,,9.999999974752427e-07,0.0
DE # German,ES # Spanish,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,real;true;new;old;big;small;open;clear;quiet;far,big;clear;far;new;old;open;quiet;real;small;true,,,0.0,0.0
DE # German,ES # Spanish,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,far;real;true;new;old;big;small;warm;open;clear,big;far;new;old;open;real;small;true;warm,quiet,clear,0.01909399963915348,0.18181818181818177
DE # German,ES # Spanish,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;real;true;new;old;big;small;open;clear;bright,big;far;new;old;open;real;small;true,quiet;warm,bright;clear,0.04004700109362602,0.33333333333333337
DE # German,FA # Persian,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;open;clear;new;real;true;big;close;far;bright,big;clear;high;new;open;real;true,quiet;small;wide,bright;close;far,0.04507400095462799,0.46153846153846156
DE # German,FA # Persian,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;strong;old;new;real;true;close;open;hard,big;hard;new;old;open;real;small;strong;true,quiet,close,0.015842000022530556,0.18181818181818177
DE # German,FA # Persian,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;open;new;real;true;close;far;dark;quiet,dark;deep;low;new;open;quiet;real;true,big;small,close;far,0.031032999977469444,0.33333333333333337
DE # German,FA # Persian,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;open;new;real;true;big;close;bright;clear;warm,big;bright;far;new;open;real;true;warm,quiet;small,clear;close,0.038224998861551285,0.33333333333333337
DE # German,FA # Persian,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;open;new;real;true;close;clear;high;wide,big;clear;new;open;real;small;true,old;quiet;strong,close;high;wide,0.051688000559806824,0.46153846153846156
DE # German,FA # Persian,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,close;open;new;real;true;big;small;quiet;warm;dark,big;new;open;quiet;real;small;true;warm,deep;old,close;dark,0.03269900009036064,0.33333333333333337
DE # German,FA # Persian,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;close;new;real;true;big;small;quiet;far;clear,big;clear;far;new;open;quiet;real;small;true,old,close,0.017667999491095543,0.18181818181818177
DE # German,FA # Persian,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,cold;far;open;new;real;true;big;close;clear;high,big;cold;far;new;open;real;true,old;quiet;small,clear;close;high,0.06419400125741959,0.46153846153846156
DE # German,FA # Persian,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,open;close;new;real;true;big;small;quiet;far;fresh,big;new;open;quiet;real;small;true,clear;cold;old,close;far;fresh,0.037703000009059906,0.46153846153846156
DE # German,FA # Persian,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;close;new;real;true;big;small;clear;far;quiet,big;clear;far;new;open;quiet;real;small;true,old,close,0.017667999491095543,0.18181818181818177
DE # German,FA # Persian,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,warm;far;open;new;real;true;big;close;clear;bright,big;far;new;open;real;true;warm,old;quiet;small,bright;clear;close,0.06487900018692017,0.46153846153846156
DE # German,FA # Persian,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;open;new;real;true;big;close;clear;warm;bright,big;far;new;open;real;true;warm,old;quiet;small,bright;clear;close,0.06487900018692017,0.46153846153846156
DE # German,FR # French,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;open;real;true;new;old;big;small;close;far,big;high;new;open;real;small;true,clear;quiet;wide,close;far;old,0.06115400046110153,0.46153846153846156
DE # German,FR # French,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;strong;real;true;new;old;open;close;quiet,big;new;old;open;quiet;real;small;strong;true,hard,close,0.015727000311017036,0.18181818181818177
DE # German,FR # French,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;open;real;true;new;old;big;small;close;far,big;low;new;open;real;small;true,dark;deep;quiet,close;far;old,0.06960400193929672,0.46153846153846156
DE # German,FR # French,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;open;real;true;new;old;big;small;close;quiet,big;far;new;open;quiet;real;small;true,bright;warm,close;old,0.04529700055718422,0.33333333333333337
DE # German,FR # French,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;open;real;true;new;old;close;strong;quiet,big;new;old;open;quiet;real;small;strong;true,clear,close,0.01569500006735325,0.18181818181818177
DE # German,FR # French,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,open;real;true;new;old;big;small;close;quiet;dark,big;new;old;open;quiet;real;small;true,deep;warm,close;dark,0.02805599942803383,0.33333333333333337
DE # German,FR # French,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;real;true;new;old;big;small;close;quiet;far,big;far;new;old;open;quiet;real;small;true,clear,close,0.016665000468492508,0.18181818181818177
DE # German,FR # French,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,far;open;real;true;new;old;big;small;close;cold,big;cold;far;new;old;open;real;small;true,quiet,close,0.018200000748038292,0.18181818181818177
DE # German,FR # French,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,open;real;true;new;old;big;small;close;quiet;far,big;new;old;open;quiet;real;small;true,clear;cold,close;far,0.033291999250650406,0.33333333333333337
DE # German,FR # French,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;real;true;new;old;big;small;close;quiet;far,big;far;new;old;open;quiet;real;small;true,clear,close,0.016665000468492508,0.18181818181818177
DE # German,FR # French,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,far;open;real;true;new;old;big;small;close;warm,big;far;new;old;open;real;small;true;warm,quiet,close,0.01782499998807907,0.18181818181818177
DE # German,FR # French,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;open;real;true;new;old;big;small;close;quiet,big;far;new;old;open;quiet;real;small;true,warm,close,0.0170499999076128,0.18181818181818177
DE # German,GA # Irish,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;open;clear;big;wide;bright;far;near;new;old,big;clear;high;new;open;wide,quiet;real;small;true,bright;far;near;old,0.07287400215864182,0.5714285714285714
DE # German,GA # Irish,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;strong;hard;soft;old;new;quiet;low;wide,big;hard;new;old;quiet;small;strong,open;real;true,low;soft;wide,0.06955499947071075,0.46153846153846156
DE # German,GA # Irish,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;quiet;small;big;old;new;near;far,big;dark;deep;low;new;quiet;small,open;real;true,far;near;old,0.062258001416921616,0.46153846153846156
DE # German,GA # Irish,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;near;big;small;new;old;open;bright;clear;quiet,big;bright;far;new;open;quiet;small,real;true;warm,clear;near;old,0.057130999863147736,0.46153846153846156
DE # German,GA # Irish,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;open;clear;new;old;wide;bright;high;low,big;clear;new;old;open;small,quiet;real;strong;true,bright;high;low;wide,0.10187000036239624,0.5714285714285714
DE # German,GA # Irish,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,small;big;quiet;dark;warm;soft;new;old;clean;simple,big;new;old;quiet;small;warm,deep;open;real;true,clean;dark;simple;soft,0.09125600010156631,0.5714285714285714
DE # German,GA # Irish,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;clear;big;small;new;old;quiet;near;far;wide,big;clear;far;new;old;open;quiet;small,real;true,near;wide,0.052705999463796616,0.33333333333333337
DE # German,GA # Irish,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,cold;far;near;big;small;new;old;open;quiet;clear,big;cold;far;new;old;open;quiet;small,real;true,clear;near,0.04638800024986267,0.33333333333333337
DE # German,GA # Irish,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,open;big;small;new;old;wide;clear;bright;quiet;far,big;clear;new;old;open;quiet;small,cold;real;true,bright;far;wide,0.06816799938678741,0.46153846153846156
DE # German,GA # Irish,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;clear;big;small;new;old;quiet;near;far;wide,big;clear;far;new;old;open;quiet;small,real;true,near;wide,0.052705999463796616,0.33333333333333337
DE # German,GA # Irish,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,warm;far;near;big;small;new;old;open;quiet;clear,big;far;new;old;open;quiet;small;warm,real;true,clear;near,0.04533199965953827,0.33333333333333337
DE # German,GA # Irish,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;near;big;small;new;old;open;bright;clear;quiet,big;far;new;old;open;quiet;small,real;true;warm,bright;clear;near,0.06156500056385994,0.46153846153846156
DE # German,HE # Hebrew,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;open;clear;bright;blue;wide;far;big;empty;free,big;clear;high;open;wide,new;quiet;real;small;true,blue;bright;empty;far;free,0.10927099734544754,0.6666666666666667
DE # German,HE # Hebrew,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;strong;weak;old;new;hard;soft;wide;long,big;hard;new;old;small;strong,open;quiet;real;true,long;soft;weak;wide,0.09562300145626068,0.5714285714285714
DE # German,HE # Hebrew,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;dark;deep;cold;quiet;small;close;wet;empty;hidden,dark;deep;low;quiet;small,big;new;open;real;true,close;cold;empty;hidden;wet,0.10140399634838104,0.6666666666666667
DE # German,HE # Hebrew,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;new;old;big;small;open;bright;warm;quiet;clear,big;bright;far;new;open;quiet;small;warm,real;true,clear;old,0.04984800145030022,0.33333333333333337
DE # German,HE # Hebrew,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;open;wide;clear;new;old;bright;strong;close,big;clear;new;old;open;small;strong,quiet;real;true,bright;close;wide,0.07139399647712708,0.46153846153846156
DE # German,HE # Hebrew,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,small;big;warm;quiet;dark;soft;close;safe;new;old,big;new;old;quiet;small;warm,deep;open;real;true,close;dark;safe;soft,0.07544100284576416,0.5714285714285714
DE # German,HE # Hebrew,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;free;big;small;close;quiet;new;old;clear;wide,big;clear;new;old;open;quiet;small,far;real;true,close;free;wide,0.07419399917125702,0.46153846153846156
DE # German,HE # Hebrew,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,cold;far;big;small;new;old;open;quiet;clear;white,big;cold;far;new;old;open;quiet;small,real;true,clear;white,0.05982400104403496,0.33333333333333337
DE # German,HE # Hebrew,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,open;big;small;wide;free;clear;new;old;bright;quiet,big;clear;new;old;open;quiet;small,cold;real;true,bright;free;wide,0.08253300189971924,0.46153846153846156
DE # German,HE # Hebrew,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;free;big;small;close;quiet;new;old;clear;wide,big;clear;new;old;open;quiet;small,far;real;true,close;free;wide,0.07419399917125702,0.46153846153846156
DE # German,HE # Hebrew,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,warm;far;big;small;new;old;open;quiet;clear;green,big;far;new;old;open;quiet;small;warm,real;true,clear;green,0.058407001197338104,0.33333333333333337
DE # German,HE # Hebrew,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;new;old;big;small;open;bright;warm;quiet;clear,big;far;new;old;open;quiet;small;warm,real;true,bright;clear,0.05934999883174896,0.33333333333333337
DE # German,HI # Hindi,Spatial Concepts,above,B1,most frequent,high;open;clear;new;real;true;big;small;quiet;wide,high;open;clear;bright;blue;wide;far;near;empty;big,big;clear;high;open;wide,new;quiet;real;small;true,blue;bright;empty;far;near,0.09230499714612961,0.6666666666666667
DE # German,HI # Hindi,Spatial Concepts,back,B1,most frequent,strong;big;small;old;new;real;true;quiet;open;hard,big;small;strong;weak;old;new;soft;hard;straight;round,big;hard;new;old;small;strong,open;quiet;real;true,round;soft;straight;weak,0.08308099955320358,0.5714285714285714
DE # German,HI # Hindi,Spatial Concepts,below,B1,most frequent,low;deep;quiet;real;true;open;new;small;big;dark,low;deep;dark;cold;quiet;open;empty;small;near;far,dark;deep;low;open;quiet;small,big;new;real;true,cold;empty;far;near,0.08211600035429001,0.5714285714285714
DE # German,HI # Hindi,Spatial Concepts,east,B1,most frequent,far;new;real;true;open;big;small;quiet;bright;warm,far;near;open;big;small;new;old;bright;clear;warm,big;bright;far;new;open;small;warm,quiet;real;true,clear;near;old,0.0590130016207695,0.46153846153846156
DE # German,HI # Hindi,Spatial Concepts,front,B1,most frequent,open;real;true;big;small;new;old;strong;quiet;clear,big;small;open;clear;new;old;wide;close;near;bright,big;clear;new;old;open;small,quiet;real;strong;true,bright;close;near;wide,0.08599700033664703,0.5714285714285714
DE # German,HI # Hindi,Spatial Concepts,inside,B1,most frequent,quiet;real;true;open;big;small;new;old;deep;warm,small;big;dark;quiet;warm;cold;new;old;close;soft,big;new;old;quiet;small;warm,deep;open;real;true,close;cold;dark;soft,0.08031000196933746,0.5714285714285714
DE # German,HI # Hindi,Spatial Concepts,left,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;close;near;far;big;small;new;old;quiet;clear,big;clear;far;new;old;open;quiet;small,real;true,close;near,0.048778001219034195,0.33333333333333337
DE # German,HI # Hindi,Spatial Concepts,north,B1,most frequent,cold;far;real;true;open;big;small;new;old;quiet,far;near;cold;open;big;small;new;old;high;clear,big;cold;far;new;old;open;small,quiet;real;true,clear;high;near,0.0698150023818016,0.46153846153846156
DE # German,HI # Hindi,Spatial Concepts,outside,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;cold,open;big;small;wide;clear;new;old;far;near;bright,big;clear;new;old;open;small,cold;quiet;real;true,bright;far;near;wide,0.08208800107240677,0.5714285714285714
DE # German,HI # Hindi,Spatial Concepts,right,B1,most frequent,open;real;true;big;small;new;old;quiet;clear;far,open;close;near;far;big;small;new;old;quiet;clear,big;clear;far;new;old;open;quiet;small,real;true,close;near,0.048778001219034195,0.33333333333333337
DE # German,HI # Hindi,Spatial Concepts,south,B1,most frequent,warm;far;real;true;open;big;small;new;old;quiet,far;near;warm;open;big;small;new;old;low;clear,big;far;new;old;open;small;warm,quiet;real;true,clear;low;near,0.06098800152540207,0.46153846153846156
DE # German,HI # Hindi,Spatial Concepts,west,B1,most frequent,far;real;true;open;big;small;new;old;quiet;warm,far;near;open;big;small;new;old;bright;clear;warm,big;far;new;old;open;small;warm,quiet;real;true,bright;clear;near,0.06790400296449661,0.46153846153846156
