Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
fear,Abstract Concepts,FA # Persian,PL # Polish,0.09583372,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,FA # Persian,PS # Pashto,0.031075,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,FA # Persian,PT # Portuguese,0.022486746,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,FA # Persian,RU # Russian,0.022486746,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,FA # Persian,SQ # Albanian,0.022486746,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,FA # Persian,SW # Swahili,0.08148539,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,FA # Persian,TH # Thai,0.022486746,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,FA # Persian,TR # Turkish,0.01949972,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,FA # Persian,UR # Urdu,0.031075,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,FA # Persian,VI # Vietnamese,0.018841267,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,FA # Persian,ZH # Mandarin,0.062298715,deep;great;sudden;constant;irrational;real;intense;overwhelming;silent;paralyzing,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,FR # French,GA # Irish,0.033694386,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;strong;cold;silent;constant;growing;wild
fear,Abstract Concepts,FR # French,HE # Hebrew,0.020341694,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong
fear,Abstract Concepts,FR # French,HI # Hindi,0.03556949,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent
fear,Abstract Concepts,FR # French,IT # Italian,0.02237147,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming
fear,Abstract Concepts,FR # French,JA # Japanese,0.04596466,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing
fear,Abstract Concepts,FR # French,KO # Korean,0.022371411,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,FR # French,LV # Latvian,0.022371292,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,FR # French,PL # Polish,0.06195295,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,FR # French,PS # Pashto,0.053254485,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,FR # French,PT # Portuguese,0.022371411,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,FR # French,RU # Russian,0.022371411,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,FR # French,SQ # Albanian,0.022371411,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,FR # French,SW # Swahili,0.07656926,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,FR # French,TH # Thai,0.022371411,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,FR # French,TR # Turkish,0.046597064,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,FR # French,UR # Urdu,0.053254545,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,FR # French,VI # Vietnamese,0.04784614,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,FR # French,ZH # Mandarin,0.010495245,great;deep;sudden;real;constant;irrational;intense;growing;silent;cold,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,GA # Irish,HE # Hebrew,0.043005347,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong
fear,Abstract Concepts,GA # Irish,HI # Hindi,0.081121504,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent
fear,Abstract Concepts,GA # Irish,IT # Italian,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming
fear,Abstract Concepts,GA # Irish,JA # Japanese,0.102475286,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing
fear,Abstract Concepts,GA # Irish,KO # Korean,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,GA # Irish,LV # Latvian,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,GA # Irish,PL # Polish,0.052069902,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,GA # Irish,PS # Pashto,0.07763803,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,GA # Irish,PT # Portuguese,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,GA # Irish,RU # Russian,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,GA # Irish,SQ # Albanian,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,GA # Irish,SW # Swahili,0.0741601,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,GA # Irish,TH # Thai,0.064260066,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,GA # Irish,TR # Turkish,0.09329778,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,GA # Irish,UR # Urdu,0.07763803,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,GA # Irish,VI # Vietnamese,0.10340506,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,GA # Irish,ZH # Mandarin,0.020647287,great;deep;sudden;real;strong;cold;silent;constant;growing;wild,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,HE # Hebrew,HI # Hindi,0.031152904,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent
fear,Abstract Concepts,HE # Hebrew,IT # Italian,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming
fear,Abstract Concepts,HE # Hebrew,JA # Japanese,0.041793585,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing
fear,Abstract Concepts,HE # Hebrew,KO # Korean,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,HE # Hebrew,LV # Latvian,0.015742958,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,HE # Hebrew,PL # Polish,0.071956456,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,HE # Hebrew,PS # Pashto,0.034800947,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,HE # Hebrew,PT # Portuguese,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,HE # Hebrew,RU # Russian,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,HE # Hebrew,SQ # Albanian,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,HE # Hebrew,SW # Swahili,0.065790534,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,HE # Hebrew,TH # Thai,0.015743017,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,HE # Hebrew,TR # Turkish,0.040254474,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,HE # Hebrew,UR # Urdu,0.034800947,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,HE # Hebrew,VI # Vietnamese,0.044068456,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,HE # Hebrew,ZH # Mandarin,0.018471956,great;deep;sudden;real;constant;irrational;intense;growing;silent;strong,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,HI # Hindi,IT # Italian,0.015106857,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming
fear,Abstract Concepts,HI # Hindi,JA # Japanese,0.01844269,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing
fear,Abstract Concepts,HI # Hindi,KO # Korean,0.015106857,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,HI # Hindi,LV # Latvian,0.015106797,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,HI # Hindi,PL # Polish,0.089470685,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,HI # Hindi,PS # Pashto,0.027522683,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,HI # Hindi,PT # Portuguese,0.015106857,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,HI # Hindi,RU # Russian,0.015106916,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,HI # Hindi,SQ # Albanian,0.015106857,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,HI # Hindi,SW # Swahili,0.07565206,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,HI # Hindi,TH # Thai,0.015106916,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,HI # Hindi,TR # Turkish,0.019260287,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,HI # Hindi,UR # Urdu,0.027522683,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,HI # Hindi,VI # Vietnamese,0.016093194,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,HI # Hindi,ZH # Mandarin,0.048370123,great;deep;sudden;real;constant;irrational;intense;overwhelming;natural;silent,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,IT # Italian,JA # Japanese,0.022486746,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing
fear,Abstract Concepts,IT # Italian,KO # Korean,-1.1920929e-07,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,IT # Italian,LV # Latvian,-1.1920929e-07,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,IT # Italian,PL # Polish,0.09086758,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,IT # Italian,PS # Pashto,0.030353725,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,IT # Italian,PT # Portuguese,0.0,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,IT # Italian,RU # Russian,0.0,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,IT # Italian,SQ # Albanian,-1.1920929e-07,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,IT # Italian,SW # Swahili,0.07864404,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,IT # Italian,TH # Thai,0.0,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,IT # Italian,TR # Turkish,0.022824585,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,IT # Italian,UR # Urdu,0.030353725,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,IT # Italian,VI # Vietnamese,0.022379816,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,IT # Italian,ZH # Mandarin,0.034255028,deep;great;sudden;real;constant;irrational;growing;intense;silent;overwhelming,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,JA # Japanese,KO # Korean,0.022486627,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent
fear,Abstract Concepts,JA # Japanese,LV # Latvian,0.022486627,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,JA # Japanese,PL # Polish,0.09583372,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,JA # Japanese,PS # Pashto,0.031075,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,JA # Japanese,PT # Portuguese,0.022486746,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,JA # Japanese,RU # Russian,0.022486746,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,JA # Japanese,SQ # Albanian,0.022486746,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,JA # Japanese,SW # Swahili,0.08148539,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,JA # Japanese,TH # Thai,0.022486746,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,JA # Japanese,TR # Turkish,0.01949972,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,JA # Japanese,UR # Urdu,0.031075,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,JA # Japanese,VI # Vietnamese,0.018841267,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,JA # Japanese,ZH # Mandarin,0.062298715,deep;great;sudden;irrational;constant;overwhelming;real;silent;intense;paralyzing,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,KO # Korean,LV # Latvian,-1.1920929e-07,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing
fear,Abstract Concepts,KO # Korean,PL # Polish,0.09086752,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,KO # Korean,PS # Pashto,0.030353725,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,KO # Korean,PT # Portuguese,0.0,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,KO # Korean,RU # Russian,0.0,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,KO # Korean,SQ # Albanian,-1.1920929e-07,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,KO # Korean,SW # Swahili,0.07864404,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,KO # Korean,TH # Thai,0.0,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,KO # Korean,TR # Turkish,0.022824585,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,KO # Korean,UR # Urdu,0.030353725,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,KO # Korean,VI # Vietnamese,0.022379816,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,KO # Korean,ZH # Mandarin,0.034255087,deep;great;sudden;constant;irrational;real;growing;intense;overwhelming;silent,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,LV # Latvian,PL # Polish,0.09086746,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;sudden;great;real;constant;silent;strong;hidden;cold;open
fear,Abstract Concepts,LV # Latvian,PS # Pashto,0.030353665,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,LV # Latvian,PT # Portuguese,-1.1920929e-07,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,LV # Latvian,RU # Russian,-1.1920929e-07,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,LV # Latvian,SQ # Albanian,-1.1920929e-07,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,LV # Latvian,SW # Swahili,0.07864404,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,LV # Latvian,TH # Thai,-1.1920929e-07,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,LV # Latvian,TR # Turkish,0.022824466,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,LV # Latvian,UR # Urdu,0.030353665,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,LV # Latvian,VI # Vietnamese,0.022379756,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,LV # Latvian,ZH # Mandarin,0.034255028,great;deep;sudden;real;constant;irrational;intense;overwhelming;silent;growing,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,PL # Polish,PS # Pashto,0.054542422,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming
fear,Abstract Concepts,PL # Polish,PT # Portuguese,0.09086758,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,PL # Polish,RU # Russian,0.09086758,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,PL # Polish,SQ # Albanian,0.09086758,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,PL # Polish,SW # Swahili,0.020363271,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,PL # Polish,TH # Thai,0.09086758,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,PL # Polish,TR # Turkish,0.066882014,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden
fear,Abstract Concepts,PL # Polish,UR # Urdu,0.054542422,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming
fear,Abstract Concepts,PL # Polish,VI # Vietnamese,0.10197371,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible
fear,Abstract Concepts,PL # Polish,ZH # Mandarin,0.052925885,deep;sudden;great;real;constant;silent;strong;hidden;cold;open,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong
fear,Abstract Concepts,PS # Pashto,PT # Portuguese,0.030353725,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming,deep;great;sudden;constant;irrational;real;growing;silent;intense;overwhelming
fear,Abstract Concepts,PS # Pashto,RU # Russian,0.030353725,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
fear,Abstract Concepts,PS # Pashto,SQ # Albanian,0.030353725,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming,deep;great;sudden;constant;irrational;real;silent;growing;intense;overwhelming
fear,Abstract Concepts,PS # Pashto,SW # Swahili,0.041715264,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible
fear,Abstract Concepts,PS # Pashto,TH # Thai,0.030353725,deep;great;sudden;constant;irrational;real;strong;silent;hidden;overwhelming,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent
