Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
east,Spatial Concepts,BN # Bengali,PS # Pashto,0.16264087,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,BN # Bengali,PT # Portuguese,0.16264087,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,BN # Bengali,RU # Russian,0.16494542,far;bright;sunny;open;new;old;warm;clear;wide;rising,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,BN # Bengali,SQ # Albanian,0.07864308,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,BN # Bengali,SW # Swahili,0.13540834,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,BN # Bengali,TH # Thai,0.09770638,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,BN # Bengali,TR # Turkish,0.10768944,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,BN # Bengali,UR # Urdu,0.07211679,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,BN # Bengali,VI # Vietnamese,0.051417112,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,BN # Bengali,ZH # Mandarin,0.11902434,far;bright;sunny;open;new;old;warm;clear;wide;rising,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,DE # German,ES # Spanish,0.09144825,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;new;old;big;small;open;wide;main;important
east,Spatial Concepts,DE # German,FA # Persian,0.052548885,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,DE # German,FR # French,0.052548885,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,DE # German,GA # Irish,0.0430727,far;new;old;big;small;open;bright;warm;sunny;quiet,far;open;new;old;big;small;bright;quiet;main;clear
east,Spatial Concepts,DE # German,HE # Hebrew,0.018395782,far;new;old;big;small;open;bright;warm;sunny;quiet,far;open;bright;new;old;big;small;quiet;warm;clear
east,Spatial Concepts,DE # German,HI # Hindi,0.04245144,far;new;old;big;small;open;bright;warm;sunny;quiet,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,DE # German,IT # Italian,0.016656578,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,DE # German,JA # Japanese,0.03750801,far;new;old;big;small;open;bright;warm;sunny;quiet,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,DE # German,KO # Korean,0.052548885,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,DE # German,LV # Latvian,0.07746804,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,DE # German,PL # Polish,0.020666897,far;new;old;big;small;open;bright;warm;sunny;quiet,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,DE # German,PS # Pashto,0.07746804,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,DE # German,PT # Portuguese,0.07746804,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,DE # German,RU # Russian,0.11979234,far;new;old;big;small;open;bright;warm;sunny;quiet,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,DE # German,SQ # Albanian,0.051391006,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,DE # German,SW # Swahili,0.06552863,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,DE # German,TH # Thai,0.06813556,far;new;old;big;small;open;bright;warm;sunny;quiet,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,DE # German,TR # Turkish,0.08455074,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,DE # German,UR # Urdu,0.08443457,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,DE # German,VI # Vietnamese,0.052548885,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,DE # German,ZH # Mandarin,0.066042244,far;new;old;big;small;open;bright;warm;sunny;quiet,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,ES # Spanish,FA # Persian,0.08798307,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,ES # Spanish,FR # French,0.08798307,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,ES # Spanish,GA # Irish,0.05869609,far;near;new;old;big;small;open;wide;main;important,far;open;new;old;big;small;bright;quiet;main;clear
east,Spatial Concepts,ES # Spanish,HE # Hebrew,0.078602135,far;near;new;old;big;small;open;wide;main;important,far;open;bright;new;old;big;small;quiet;warm;clear
east,Spatial Concepts,ES # Spanish,HI # Hindi,0.104698,far;near;new;old;big;small;open;wide;main;important,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,ES # Spanish,IT # Italian,0.057899,far;near;new;old;big;small;open;wide;main;important,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,ES # Spanish,JA # Japanese,0.06555748,far;near;new;old;big;small;open;wide;main;important,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,ES # Spanish,KO # Korean,0.08798307,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,ES # Spanish,LV # Latvian,0.021505713,far;near;new;old;big;small;open;wide;main;important,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,ES # Spanish,PL # Polish,0.06897396,far;near;new;old;big;small;open;wide;main;important,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,ES # Spanish,PS # Pashto,0.021505713,far;near;new;old;big;small;open;wide;main;important,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,ES # Spanish,PT # Portuguese,0.021505713,far;near;new;old;big;small;open;wide;main;important,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,ES # Spanish,RU # Russian,0.03996092,far;near;new;old;big;small;open;wide;main;important,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,ES # Spanish,SQ # Albanian,0.07512224,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,ES # Spanish,SW # Swahili,0.019267082,far;near;new;old;big;small;open;wide;main;important,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,ES # Spanish,TH # Thai,0.035982847,far;near;new;old;big;small;open;wide;main;important,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,ES # Spanish,TR # Turkish,0.031019032,far;near;new;old;big;small;open;wide;main;important,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,ES # Spanish,UR # Urdu,0.056262016,far;near;new;old;big;small;open;wide;main;important,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,ES # Spanish,VI # Vietnamese,0.08798307,far;near;new;old;big;small;open;wide;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,ES # Spanish,ZH # Mandarin,0.015477657,far;near;new;old;big;small;open;wide;main;important,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,FA # Persian,FR # French,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,FA # Persian,GA # Irish,0.08885163,far;near;open;bright;sunny;warm;new;old;main;important,far;open;new;old;big;small;bright;quiet;main;clear
east,Spatial Concepts,FA # Persian,HE # Hebrew,0.07163221,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;quiet;warm;clear
east,Spatial Concepts,FA # Persian,HI # Hindi,0.055252194,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,FA # Persian,IT # Italian,0.054450095,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,FA # Persian,JA # Japanese,0.056938887,far;near;open;bright;sunny;warm;new;old;main;important,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,FA # Persian,KO # Korean,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,FA # Persian,LV # Latvian,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,FA # Persian,PL # Polish,0.07099086,far;near;open;bright;sunny;warm;new;old;main;important,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,FA # Persian,PS # Pashto,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,FA # Persian,PT # Portuguese,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,FA # Persian,RU # Russian,0.12633681,far;near;open;bright;sunny;warm;new;old;main;important,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,FA # Persian,SQ # Albanian,0.022705972,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,FA # Persian,SW # Swahili,0.104210496,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,FA # Persian,TH # Thai,0.07064146,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,FA # Persian,TR # Turkish,0.049348474,far;near;open;bright;sunny;warm;new;old;main;important,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,FA # Persian,UR # Urdu,0.082642436,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,FA # Persian,VI # Vietnamese,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,FA # Persian,ZH # Mandarin,0.05524206,far;near;open;bright;sunny;warm;new;old;main;important,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,FR # French,GA # Irish,0.08885163,far;near;open;bright;sunny;warm;new;old;main;important,far;open;new;old;big;small;bright;quiet;main;clear
east,Spatial Concepts,FR # French,HE # Hebrew,0.07163221,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;quiet;warm;clear
east,Spatial Concepts,FR # French,HI # Hindi,0.055252194,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,FR # French,IT # Italian,0.054450095,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,FR # French,JA # Japanese,0.056938887,far;near;open;bright;sunny;warm;new;old;main;important,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,FR # French,KO # Korean,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,FR # French,LV # Latvian,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,FR # French,PL # Polish,0.07099086,far;near;open;bright;sunny;warm;new;old;main;important,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,FR # French,PS # Pashto,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,FR # French,PT # Portuguese,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,FR # French,RU # Russian,0.12633681,far;near;open;bright;sunny;warm;new;old;main;important,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,FR # French,SQ # Albanian,0.022705972,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,FR # French,SW # Swahili,0.104210496,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,FR # French,TH # Thai,0.07064146,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,FR # French,TR # Turkish,0.049348474,far;near;open;bright;sunny;warm;new;old;main;important,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,FR # French,UR # Urdu,0.082642436,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,FR # French,VI # Vietnamese,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,FR # French,ZH # Mandarin,0.05524206,far;near;open;bright;sunny;warm;new;old;main;important,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,GA # Irish,HE # Hebrew,0.014903426,far;open;new;old;big;small;bright;quiet;main;clear,far;open;bright;new;old;big;small;quiet;warm;clear
east,Spatial Concepts,GA # Irish,HI # Hindi,0.06761092,far;open;new;old;big;small;bright;quiet;main;clear,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,GA # Irish,IT # Italian,0.030359507,far;open;new;old;big;small;bright;quiet;main;clear,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,GA # Irish,JA # Japanese,0.023594081,far;open;new;old;big;small;bright;quiet;main;clear,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,GA # Irish,KO # Korean,0.08885163,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,GA # Irish,LV # Latvian,0.041326642,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,GA # Irish,PL # Polish,0.03008765,far;open;new;old;big;small;bright;quiet;main;clear,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,GA # Irish,PS # Pashto,0.041326642,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,GA # Irish,PT # Portuguese,0.041326642,far;open;new;old;big;small;bright;quiet;main;clear,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,GA # Irish,RU # Russian,0.08469117,far;open;new;old;big;small;bright;quiet;main;clear,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,GA # Irish,SQ # Albanian,0.052734077,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,GA # Irish,SW # Swahili,0.037732482,far;open;new;old;big;small;bright;quiet;main;clear,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,GA # Irish,TH # Thai,0.020259798,far;open;new;old;big;small;bright;quiet;main;clear,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,GA # Irish,TR # Turkish,0.05916822,far;open;new;old;big;small;bright;quiet;main;clear,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,GA # Irish,UR # Urdu,0.05488825,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,GA # Irish,VI # Vietnamese,0.08885163,far;open;new;old;big;small;bright;quiet;main;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,GA # Irish,ZH # Mandarin,0.041840136,far;open;new;old;big;small;bright;quiet;main;clear,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,HE # Hebrew,HI # Hindi,0.043678522,far;open;bright;new;old;big;small;quiet;warm;clear,far;open;bright;sunny;warm;new;old;clear;wide;big
east,Spatial Concepts,HE # Hebrew,IT # Italian,0.027405858,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,HE # Hebrew,JA # Japanese,0.03143239,far;open;bright;new;old;big;small;quiet;warm;clear,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,HE # Hebrew,KO # Korean,0.07163221,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,HE # Hebrew,LV # Latvian,0.061275244,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,HE # Hebrew,PL # Polish,0.02967459,far;open;bright;new;old;big;small;quiet;warm;clear,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,HE # Hebrew,PS # Pashto,0.061275184,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,HE # Hebrew,PT # Portuguese,0.061275184,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,HE # Hebrew,RU # Russian,0.10040194,far;open;bright;new;old;big;small;quiet;warm;clear,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,HE # Hebrew,SQ # Albanian,0.058550596,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,HE # Hebrew,SW # Swahili,0.05212933,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,HE # Hebrew,TH # Thai,0.04082954,far;open;bright;new;old;big;small;quiet;warm;clear,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,HE # Hebrew,TR # Turkish,0.07415593,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,HE # Hebrew,UR # Urdu,0.060069025,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,HE # Hebrew,VI # Vietnamese,0.07163221,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,HE # Hebrew,ZH # Mandarin,0.05829388,far;open;bright;new;old;big;small;quiet;warm;clear,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,HI # Hindi,IT # Italian,0.061525106,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;new;old;open;big;small;quiet;bright;sunny
east,Spatial Concepts,HI # Hindi,JA # Japanese,0.032102466,far;open;bright;sunny;warm;new;old;clear;wide;big,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,HI # Hindi,KO # Korean,0.055252194,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,HI # Hindi,LV # Latvian,0.13334167,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,HI # Hindi,PL # Polish,0.06105697,far;open;bright;sunny;warm;new;old;clear;wide;big,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,HI # Hindi,PS # Pashto,0.13334167,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,HI # Hindi,PT # Portuguese,0.13334167,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,HI # Hindi,RU # Russian,0.1285482,far;open;bright;sunny;warm;new;old;clear;wide;big,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,HI # Hindi,SQ # Albanian,0.07984078,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,HI # Hindi,SW # Swahili,0.10087037,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,HI # Hindi,TH # Thai,0.070343435,far;open;bright;sunny;warm;new;old;clear;wide;big,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,HI # Hindi,TR # Turkish,0.08656871,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,HI # Hindi,UR # Urdu,0.047233284,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,HI # Hindi,VI # Vietnamese,0.055252194,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,HI # Hindi,ZH # Mandarin,0.09184492,far;open;bright;sunny;warm;new;old;clear;wide;big,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,IT # Italian,JA # Japanese,0.03240633,far;near;new;old;open;big;small;quiet;bright;sunny,far;new;old;main;big;small;open;bright;sunny;clear
east,Spatial Concepts,IT # Italian,KO # Korean,0.054450095,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,IT # Italian,LV # Latvian,0.043542206,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,IT # Italian,PL # Polish,0.008256197,far;near;new;old;open;big;small;quiet;bright;sunny,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,IT # Italian,PS # Pashto,0.043542206,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,IT # Italian,PT # Portuguese,0.043542206,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,IT # Italian,RU # Russian,0.086746514,far;near;new;old;open;big;small;quiet;bright;sunny,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,IT # Italian,SQ # Albanian,0.03258449,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,IT # Italian,SW # Swahili,0.035718203,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,IT # Italian,TH # Thai,0.051150024,far;near;new;old;open;big;small;quiet;bright;sunny,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,IT # Italian,TR # Turkish,0.049566746,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,IT # Italian,UR # Urdu,0.05578804,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,IT # Italian,VI # Vietnamese,0.054450095,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,IT # Italian,ZH # Mandarin,0.03651774,far;near;new;old;open;big;small;quiet;bright;sunny,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,JA # Japanese,KO # Korean,0.056938887,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,JA # Japanese,LV # Latvian,0.075986624,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,JA # Japanese,PL # Polish,0.03332758,far;new;old;main;big;small;open;bright;sunny;clear,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,JA # Japanese,PS # Pashto,0.075986624,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,JA # Japanese,PT # Portuguese,0.075986624,far;new;old;main;big;small;open;bright;sunny;clear,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,JA # Japanese,RU # Russian,0.09593433,far;new;old;main;big;small;open;bright;sunny;clear,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,JA # Japanese,SQ # Albanian,0.052757144,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,JA # Japanese,SW # Swahili,0.06700349,far;new;old;main;big;small;open;bright;sunny;clear,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,JA # Japanese,TH # Thai,0.021072209,far;new;old;main;big;small;open;bright;sunny;clear,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,JA # Japanese,TR # Turkish,0.058288097,far;new;old;main;big;small;open;bright;sunny;clear,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,JA # Japanese,UR # Urdu,0.049607754,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,JA # Japanese,VI # Vietnamese,0.056938887,far;new;old;main;big;small;open;bright;sunny;clear,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,JA # Japanese,ZH # Mandarin,0.042632103,far;new;old;main;big;small;open;bright;sunny;clear,far;near;big;small;open;new;old;main;important;bright
east,Spatial Concepts,KO # Korean,LV # Latvian,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;new;old;main;big;small;quiet;important
east,Spatial Concepts,KO # Korean,PL # Polish,0.07099086,far;near;open;bright;sunny;warm;new;old;main;important,far;distant;open;new;old;big;small;bright;sunny;quiet
east,Spatial Concepts,KO # Korean,PS # Pashto,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;small;new;old;main;important;quiet
east,Spatial Concepts,KO # Korean,PT # Portuguese,0.09016311,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;main;big;small;open;quiet;important
east,Spatial Concepts,KO # Korean,RU # Russian,0.12633681,far;near;open;bright;sunny;warm;new;old;main;important,real;true;far;close;big;small;old;new;open;wide
east,Spatial Concepts,KO # Korean,SQ # Albanian,0.022705972,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;new;old;quiet;main;important
east,Spatial Concepts,KO # Korean,SW # Swahili,0.104210496,far;near;open;bright;sunny;warm;new;old;main;important,far;near;new;old;big;small;open;wide;quiet;main
east,Spatial Concepts,KO # Korean,TH # Thai,0.07064146,far;near;open;bright;sunny;warm;new;old;main;important,far;open;bright;new;old;big;small;main;important;clear
east,Spatial Concepts,KO # Korean,TR # Turkish,0.049348474,far;near;open;bright;sunny;warm;new;old;main;important,far;near;distant;open;bright;new;old;main;important;big
east,Spatial Concepts,KO # Korean,UR # Urdu,0.082642436,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;big;wide;new;old;bright;clear;distant
east,Spatial Concepts,KO # Korean,VI # Vietnamese,0.0,far;near;open;bright;sunny;warm;new;old;main;important,far;near;open;bright;sunny;warm;new;old;main;important
east,Spatial Concepts,KO # Korean,ZH # Mandarin,0.05524206,far;near;open;bright;sunny;warm;new;old;main;important,far;near;big;small;open;new;old;main;important;bright
