Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
coin,Cultural Artifacts,ES # Spanish,HE # Hebrew,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;thin;shiny
coin,Cultural Artifacts,ES # Spanish,HI # Hindi,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,IT # Italian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,JA # Japanese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,KO # Korean,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,LV # Latvian,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,ES # Spanish,PL # Polish,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,ES # Spanish,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,ES # Spanish,RU # Russian,0.016738832,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,ES # Spanish,SQ # Albanian,0.016738832,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,ES # Spanish,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,ES # Spanish,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,ES # Spanish,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,ES # Spanish,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,FR # French,0.01671797,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;metal
coin,Cultural Artifacts,FA # Persian,GA # Irish,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FA # Persian,HE # Hebrew,0.01934874,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;thin;shiny
coin,Cultural Artifacts,FA # Persian,HI # Hindi,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,IT # Italian,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,JA # Japanese,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,KO # Korean,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,LV # Latvian,0.0193488,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FA # Persian,PL # Polish,0.0193488,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FA # Persian,PS # Pashto,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,PT # Portuguese,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FA # Persian,RU # Russian,0.041921914,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FA # Persian,SQ # Albanian,0.041921914,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FA # Persian,SW # Swahili,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,TH # Thai,0.0,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,FA # Persian,TR # Turkish,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,UR # Urdu,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FA # Persian,VI # Vietnamese,0.0,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,FA # Persian,ZH # Mandarin,0.0214867,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,GA # Irish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FR # French,HE # Hebrew,0.015918314,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;thin;shiny
coin,Cultural Artifacts,FR # French,HI # Hindi,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,IT # Italian,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,JA # Japanese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,KO # Korean,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,LV # Latvian,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FR # French,PL # Polish,0.015918255,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,FR # French,PS # Pashto,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,PT # Portuguese,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,FR # French,RU # Russian,0.044070065,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FR # French,SQ # Albanian,0.044070065,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,FR # French,SW # Swahili,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,TH # Thai,0.01671797,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,FR # French,TR # Turkish,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,UR # Urdu,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,FR # French,VI # Vietnamese,0.01671797,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,FR # French,ZH # Mandarin,0.019326448,old;new;small;big;gold;silver;round;rare;shiny;metal,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,HE # Hebrew,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;thin;shiny
coin,Cultural Artifacts,GA # Irish,HI # Hindi,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,IT # Italian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,JA # Japanese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,KO # Korean,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,LV # Latvian,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,GA # Irish,PL # Polish,0.017236829,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,GA # Irish,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,GA # Irish,RU # Russian,0.016738832,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,GA # Irish,SQ # Albanian,0.016738832,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,GA # Irish,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,GA # Irish,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,GA # Irish,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,GA # Irish,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,HI # Hindi,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,IT # Italian,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,JA # Japanese,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,KO # Korean,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,LV # Latvian,0.0,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HE # Hebrew,PL # Polish,0.0,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HE # Hebrew,PS # Pashto,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,PT # Portuguese,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HE # Hebrew,RU # Russian,0.038912475,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HE # Hebrew,SQ # Albanian,0.038912475,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HE # Hebrew,SW # Swahili,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,TH # Thai,0.01934874,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,HE # Hebrew,TR # Turkish,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,UR # Urdu,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HE # Hebrew,VI # Vietnamese,0.01934874,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,HE # Hebrew,ZH # Mandarin,0.017236829,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,IT # Italian,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,JA # Japanese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,KO # Korean,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,LV # Latvian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HI # Hindi,PL # Polish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,HI # Hindi,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,HI # Hindi,RU # Russian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HI # Hindi,SQ # Albanian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,HI # Hindi,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,HI # Hindi,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,HI # Hindi,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,HI # Hindi,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,JA # Japanese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,KO # Korean,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,LV # Latvian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,IT # Italian,PL # Polish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,IT # Italian,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,IT # Italian,RU # Russian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,IT # Italian,SQ # Albanian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,IT # Italian,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,IT # Italian,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,IT # Italian,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,IT # Italian,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,KO # Korean,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,LV # Latvian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,JA # Japanese,PL # Polish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,JA # Japanese,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,JA # Japanese,RU # Russian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,JA # Japanese,SQ # Albanian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,JA # Japanese,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,JA # Japanese,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,JA # Japanese,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,JA # Japanese,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,KO # Korean,LV # Latvian,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,KO # Korean,PL # Polish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,KO # Korean,PS # Pashto,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,KO # Korean,PT # Portuguese,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,KO # Korean,RU # Russian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,KO # Korean,SQ # Albanian,0.016738892,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,KO # Korean,SW # Swahili,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,KO # Korean,TH # Thai,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,KO # Korean,TR # Turkish,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,KO # Korean,UR # Urdu,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,KO # Korean,VI # Vietnamese,0.0214867,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,KO # Korean,ZH # Mandarin,5.9604645e-08,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,LV # Latvian,PL # Polish,0.0,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;thin
coin,Cultural Artifacts,LV # Latvian,PS # Pashto,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,LV # Latvian,PT # Portuguese,0.017236829,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,LV # Latvian,RU # Russian,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,LV # Latvian,SQ # Albanian,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,LV # Latvian,SW # Swahili,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,LV # Latvian,TH # Thai,0.01934874,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,LV # Latvian,TR # Turkish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,LV # Latvian,UR # Urdu,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,LV # Latvian,VI # Vietnamese,0.01934874,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,LV # Latvian,ZH # Mandarin,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,PL # Polish,PS # Pashto,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,PL # Polish,PT # Portuguese,0.017236829,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;shiny
coin,Cultural Artifacts,PL # Polish,RU # Russian,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,PL # Polish,SQ # Albanian,0.038912475,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;clean;dirty
coin,Cultural Artifacts,PL # Polish,SW # Swahili,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
coin,Cultural Artifacts,PL # Polish,TH # Thai,0.01934874,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;ancient
coin,Cultural Artifacts,PL # Polish,TR # Turkish,0.01723677,old;new;small;big;gold;silver;round;rare;shiny;thin,old;new;small;big;gold;silver;round;rare;shiny;clean
