Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
anger,Abstract Concepts,PT # Portuguese,ZH # Mandarin,0.009340167,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,RU # Russian,SQ # Albanian,0.066413105,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden
anger,Abstract Concepts,RU # Russian,SW # Swahili,0.06576502,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden
anger,Abstract Concepts,RU # Russian,TH # Thai,0.0461483,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous
anger,Abstract Concepts,RU # Russian,TR # Turkish,0.041807175,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden
anger,Abstract Concepts,RU # Russian,UR # Urdu,0.059718728,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent
anger,Abstract Concepts,RU # Russian,VI # Vietnamese,0.063399434,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,RU # Russian,ZH # Mandarin,0.055729747,deep;sudden;great;uncontrollable;silent;growing;intense;bitter;blind;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,SQ # Albanian,SW # Swahili,0.04693359,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden
anger,Abstract Concepts,SQ # Albanian,TH # Thai,0.07380217,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous
anger,Abstract Concepts,SQ # Albanian,TR # Turkish,0.023541808,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden
anger,Abstract Concepts,SQ # Albanian,UR # Urdu,0.016215086,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent
anger,Abstract Concepts,SQ # Albanian,VI # Vietnamese,0.023398042,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,SQ # Albanian,ZH # Mandarin,0.035237372,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,SW # Swahili,TH # Thai,0.12276298,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous
anger,Abstract Concepts,SW # Swahili,TR # Turkish,0.044831276,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden
anger,Abstract Concepts,SW # Swahili,UR # Urdu,0.07216239,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent
anger,Abstract Concepts,SW # Swahili,VI # Vietnamese,0.081118286,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,SW # Swahili,ZH # Mandarin,0.043658137,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;open;hidden,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,TH # Thai,TR # Turkish,0.07006192,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden
anger,Abstract Concepts,TH # Thai,UR # Urdu,0.06062591,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent
anger,Abstract Concepts,TH # Thai,VI # Vietnamese,0.042422473,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,TH # Thai,ZH # Mandarin,0.08133346,intense;sudden;deep;great;uncontrolled;blind;bitter;burning;violent;righteous,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,TR # Turkish,UR # Urdu,0.039970815,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent
anger,Abstract Concepts,TR # Turkish,VI # Vietnamese,0.04577267,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,TR # Turkish,ZH # Mandarin,0.034677684,intense;sudden;deep;uncontrollable;silent;burning;bitter;growing;violent;hidden,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,UR # Urdu,VI # Vietnamese,0.0126520395,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous
anger,Abstract Concepts,UR # Urdu,ZH # Mandarin,0.022873104,intense;sudden;deep;uncontrollable;silent;burning;cold;bitter;fierce;violent,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
anger,Abstract Concepts,VI # Vietnamese,ZH # Mandarin,0.036701262,intense;sudden;deep;uncontrollable;silent;burning;bitter;violent;cold;righteous,intense;sudden;deep;uncontrollable;silent;growing;bitter;cold;burning;fierce
courage,Abstract Concepts,AR # Arabic,BN # Bengali,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,DE # German,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,ES # Spanish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,AR # Arabic,FA # Persian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,AR # Arabic,FR # French,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,AR # Arabic,GA # Irish,0.017789543,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;real;personal;inner;remarkable;steady
courage,Abstract Concepts,AR # Arabic,HE # Hebrew,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;remarkable;steady;extraordinary
courage,Abstract Concepts,AR # Arabic,HI # Hindi,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,AR # Arabic,IT # Italian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,JA # Japanese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,KO # Korean,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,AR # Arabic,LV # Latvian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,AR # Arabic,PL # Polish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,PS # Pashto,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,PT # Portuguese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;personal;physical;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,AR # Arabic,RU # Russian,0.016777575,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
courage,Abstract Concepts,AR # Arabic,SQ # Albanian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,AR # Arabic,SW # Swahili,0.043701828,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;real;strong;steady
courage,Abstract Concepts,AR # Arabic,TH # Thai,0.016777635,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real
courage,Abstract Concepts,AR # Arabic,TR # Turkish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,AR # Arabic,UR # Urdu,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,VI # Vietnamese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,AR # Arabic,ZH # Mandarin,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,DE # German,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,ES # Spanish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,BN # Bengali,FA # Persian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,BN # Bengali,FR # French,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,BN # Bengali,GA # Irish,0.017789543,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;real;personal;inner;remarkable;steady
courage,Abstract Concepts,BN # Bengali,HE # Hebrew,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;remarkable;steady;extraordinary
courage,Abstract Concepts,BN # Bengali,HI # Hindi,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,BN # Bengali,IT # Italian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,JA # Japanese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,KO # Korean,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,BN # Bengali,LV # Latvian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,BN # Bengali,PL # Polish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,PS # Pashto,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,PT # Portuguese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;personal;physical;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,BN # Bengali,RU # Russian,0.016777575,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
courage,Abstract Concepts,BN # Bengali,SQ # Albanian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,BN # Bengali,SW # Swahili,0.043701828,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;real;strong;steady
courage,Abstract Concepts,BN # Bengali,TH # Thai,0.016777635,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real
courage,Abstract Concepts,BN # Bengali,TR # Turkish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,BN # Bengali,UR # Urdu,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,VI # Vietnamese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,BN # Bengali,ZH # Mandarin,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,ES # Spanish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,DE # German,FA # Persian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,DE # German,FR # French,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,DE # German,GA # Irish,0.017789543,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;real;personal;inner;remarkable;steady
courage,Abstract Concepts,DE # German,HE # Hebrew,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;remarkable;steady;extraordinary
courage,Abstract Concepts,DE # German,HI # Hindi,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,DE # German,IT # Italian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,JA # Japanese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,KO # Korean,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,DE # German,LV # Latvian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,DE # German,PL # Polish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,PS # Pashto,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,PT # Portuguese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;quiet;true;personal;physical;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,DE # German,RU # Russian,0.016777575,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
courage,Abstract Concepts,DE # German,SQ # Albanian,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,DE # German,SW # Swahili,0.043701828,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;personal;real;strong;steady
courage,Abstract Concepts,DE # German,TH # Thai,0.016777635,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real
courage,Abstract Concepts,DE # German,TR # Turkish,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,DE # German,UR # Urdu,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,VI # Vietnamese,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,DE # German,ZH # Mandarin,5.9604645e-08,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,FA # Persian,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,ES # Spanish,FR # French,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;moral;quiet;true;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,ES # Spanish,GA # Irish,0.017789543,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;real;personal;inner;remarkable;steady
courage,Abstract Concepts,ES # Spanish,HE # Hebrew,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;personal;remarkable;steady;extraordinary
courage,Abstract Concepts,ES # Spanish,HI # Hindi,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;moral;true;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,ES # Spanish,IT # Italian,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,JA # Japanese,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,KO # Korean,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,ES # Spanish,LV # Latvian,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,ES # Spanish,PL # Polish,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,PS # Pashto,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,PT # Portuguese,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;moral;quiet;true;personal;physical;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,ES # Spanish,RU # Russian,0.016777575,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
courage,Abstract Concepts,ES # Spanish,SQ # Albanian,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,ES # Spanish,SW # Swahili,0.04370171,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;personal;real;strong;steady
courage,Abstract Concepts,ES # Spanish,TH # Thai,0.016777635,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real
courage,Abstract Concepts,ES # Spanish,TR # Turkish,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,ES # Spanish,UR # Urdu,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,VI # Vietnamese,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,ES # Spanish,ZH # Mandarin,5.9604645e-08,great;true;moral;quiet;physical;inner;remarkable;extraordinary;personal;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,FR # French,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;moral;quiet;true;physical;personal;inner;remarkable;extraordinary;steady
courage,Abstract Concepts,FA # Persian,GA # Irish,0.017789543,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;real;personal;inner;remarkable;steady
courage,Abstract Concepts,FA # Persian,HE # Hebrew,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;personal;remarkable;steady;extraordinary
courage,Abstract Concepts,FA # Persian,HI # Hindi,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;moral;true;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,FA # Persian,IT # Italian,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,JA # Japanese,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,KO # Korean,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,FA # Persian,LV # Latvian,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,FA # Persian,PL # Polish,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,PS # Pashto,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,PT # Portuguese,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;moral;quiet;true;personal;physical;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,FA # Persian,RU # Russian,0.016777575,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;moral;quiet;personal;physical;real;inner;remarkable;extraordinary
courage,Abstract Concepts,FA # Persian,SQ # Albanian,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady
courage,Abstract Concepts,FA # Persian,SW # Swahili,0.04370171,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;personal;real;strong;steady
courage,Abstract Concepts,FA # Persian,TH # Thai,0.016777635,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;moral;true;quiet;physical;personal;extraordinary;remarkable;inner;real
courage,Abstract Concepts,FA # Persian,TR # Turkish,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;moral;quiet;physical;personal;remarkable;extraordinary;inner;steady
courage,Abstract Concepts,FA # Persian,UR # Urdu,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,VI # Vietnamese,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
courage,Abstract Concepts,FA # Persian,ZH # Mandarin,5.9604645e-08,great;true;quiet;moral;physical;personal;inner;remarkable;extraordinary;steady,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
