Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,HI # Hindi,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;white;bright;round;clear;beautiful;high,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,HI # Hindi,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;old;new;small;big;long;short;simple,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,HI # Hindi,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;red;strong;high;warm;golden,big;bright;high;hot;round;strong;warm;yellow,beautiful;clear,golden;red,0.03445899859070778,0.33333333333333337
ES # Spanish,HI # Hindi,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;interesting;long;new;old;popular;short;small,great,good,0.005824000108987093,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,old;new;big;small;long;short;strong;famous;high;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;wooden;metal;round;strong;heavy,big;loud;metal;new;old;small;wooden,black;famous;red,heavy;round;strong,0.05730300024151802,0.46153846153846156
ES # Spanish,IT # Italian,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;dry;green;old;rich;round;wet,warm,new,0.022281000390648842,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,wooden;metal;old;new;small;long;short;silver;beautiful;simple,beautiful;long;new;old;silver;small;wooden,famous;soft;sweet,metal;short;simple,0.05586199834942818,0.46153846153846156
ES # Spanish,IT # Italian,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;golden;silver;metal;important;lost;simple,big;golden;important;lost;metal;new;old;silver;small,main,simple,0.011436999775469303,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;metal;silver;clean,big;long;metal;new;old;sharp;short;silver;small,dangerous,clean,0.021544000133872032,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,small;big;old;new;strong;metal;silver;golden;broken;simple,big;broken;metal;new;old;small;strong,heavy;main;weak,golden;silver;simple,0.052678998559713364,0.46153846153846156
ES # Spanish,IT # Italian,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;bright;white;round;beautiful;clear;high,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,IT # Italian,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;simple;broken;long,big;black;blue;broken;long;new;old;red;small,short,simple,0.011729000136256218,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;high;clear;golden,big;bright;clear;high;hot;round;strong;warm;yellow,beautiful,golden,0.01439599972218275,0.18181818181818177
ES # Spanish,IT # Italian,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
ES # Spanish,JA # Japanese,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;great;long;short;interesting,big;famous;great;interesting;long;new;old;short;small,popular,good,0.012896000407636166,0.18181818181818177
ES # Spanish,JA # Japanese,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,old;new;big;small;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
ES # Spanish,JA # Japanese,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;old;new;loud;soft;red;black;wooden;heavy,big;black;loud;new;old;red;small;wooden,famous;metal,heavy;soft,0.03742799907922745,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;brown;rich;dry;wet,big;blue;dry;green;old;rich;round;wet,beautiful;warm,brown;new,0.04517599940299988,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,old;new;small;long;short;silver;wooden;soft;beautiful;simple,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,short;simple,0.04207700118422508,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;simple;round;metal;main,big;golden;main;metal;new;old;silver;small,important;lost,round;simple,0.03920799866318703,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;small;big;old;new;long;short;silver;clean;kitchen,big;long;new;old;sharp;short;silver;small,dangerous;metal,clean;kitchen,0.05499599874019623,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,small;big;old;new;strong;simple;metal;silver;golden;main,big;main;metal;new;old;small;strong,broken;heavy;weak,golden;silver;simple,0.06687799841165543,0.46153846153846156
ES # Spanish,JA # Japanese,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;bright;white;round;clear;high;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,JA # Japanese,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;simple;long;short,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,JA # Japanese,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;red;white;high;strong;warm,big;bright;high;hot;round;strong;warm;yellow,beautiful;clear,red;white,0.03206799924373627,0.33333333333333337
ES # Spanish,JA # Japanese,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
ES # Spanish,KO # Korean,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular,big;famous;interesting;new;old;popular;small,great;long;short,good;thick;thin,0.038307998329401016,0.46153846153846156
ES # Spanish,KO # Korean,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
ES # Spanish,KO # Korean,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;red;black;wooden;heavy;round,big;black;loud;new;old;red;small;wooden,famous;metal,heavy;round,0.034338001161813736,0.33333333333333337
ES # Spanish,KO # Korean,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;blue;green;old;beautiful;rich;dry;wet;warm,beautiful;big;blue;dry;green;old;rich;round;warm;wet,,,0.0,0.0
ES # Spanish,KO # Korean,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,silver;wooden;small;long;new;old;simple;beautiful;thin;soft,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,simple;thin,0.04041299968957901,0.33333333333333337
ES # Spanish,KO # Korean,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;main;important;simple;metal,big;golden;important;main;metal;new;old;silver;small,lost,simple,0.021244000643491745,0.18181818181818177
ES # Spanish,KO # Korean,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;metal,big;long;metal;new;old;sharp;short;silver;small,dangerous,kitchen,0.025685999542474747,0.18181818181818177
ES # Spanish,KO # Korean,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,small;big;old;new;strong;metal;simple;heavy;silver;golden,big;heavy;metal;new;old;small;strong,broken;main;weak,golden;silver;simple,0.054993998259305954,0.46153846153846156
ES # Spanish,KO # Korean,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,high,half,0.015910999849438667,0.18181818181818177
ES # Spanish,KO # Korean,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;simple;long;short,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,KO # Korean,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;red;golden;shining,big;bright;hot;round;strong;warm;yellow,beautiful;clear;high,golden;red;shining,0.050523001700639725,0.46153846153846156
ES # Spanish,KO # Korean,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
ES # Spanish,LV # Latvian,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;simple,big;famous;interesting;long;new;old;short;small,great;popular,good;simple,0.019367000088095665,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;strong,high;low,stone;wooden,0.04675399884581566,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;wooden;strong;heavy;simple;good,big;loud;new;old;small;wooden,black;famous;metal;red,good;heavy;simple;strong,0.0846790000796318,0.5714285714285714
ES # Spanish,LV # Latvian,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;dry;green;old;rich;round;wet,warm,new,0.022281000390648842,0.18181818181818177
ES # Spanish,LV # Latvian,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,small;long;wooden;silver;old;new;simple;beautiful;soft;good,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,good;simple,0.03076300024986267,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;simple;main;important;lost,big;golden;important;lost;main;new;old;silver;small,metal,simple,0.02291800081729889,0.18181818181818177
ES # Spanish,LV # Latvian,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;clean;dirty,big;long;new;old;sharp;short;silver;small,dangerous;metal,clean;dirty,0.041085999459028244,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,old;new;big;small;strong;simple;broken;main;heavy;metal,big;broken;heavy;main;metal;new;old;small;strong,weak,simple,0.01690400019288063,0.18181818181818177
ES # Spanish,LV # Latvian,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;bright;white;round;clear;beautiful;half,beautiful;big;bright;clear;full;new;round;small;white,high,half,0.015910999849438667,0.18181818181818177
ES # Spanish,LV # Latvian,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;simple;broken;good,big;black;blue;broken;new;old;red;small,long;short,good;simple,0.03769800066947937,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;clear;red;golden,big;bright;clear;hot;round;strong;warm;yellow,beautiful;high,golden;red,0.030629999935626984,0.33333333333333337
ES # Spanish,LV # Latvian,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,strong,heavy,0.012516000308096409,0.18181818181818177
ES # Spanish,PL # Polish,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short,big;famous;great;interesting;long;new;old;short;small,popular,good,0.012896000407636166,0.18181818181818177
ES # Spanish,PL # Polish,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
ES # Spanish,PL # Polish,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;red;black;white;wooden;round,big;black;loud;new;old;red;small;wooden,famous;metal,round;white,0.045768000185489655,0.33333333333333337
ES # Spanish,PL # Polish,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;brown;rich;dry;wet,big;blue;dry;green;old;rich;round;wet,beautiful;warm,brown;new,0.04517599940299988,0.33333333333333337
ES # Spanish,PL # Polish,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,small;long;short;old;new;silver;wooden;white;beautiful;simple,beautiful;long;new;old;silver;small;wooden,famous;soft;sweet,short;simple;white,0.05961799994111061,0.46153846153846156
ES # Spanish,PL # Polish,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;metal;important;lost;simple,big;golden;important;lost;metal;new;old;silver;small,main,simple,0.011436999775469303,0.18181818181818177
ES # Spanish,PL # Polish,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;dangerous;long;metal;new;old;sharp;short;silver;small,,,0.0,0.0
ES # Spanish,PL # Polish,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,old;new;big;small;strong;weak;metal;silver;golden;broken,big;broken;metal;new;old;small;strong;weak,heavy;main,golden;silver,0.03802400082349777,0.33333333333333337
ES # Spanish,PL # Polish,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;round;white;bright;clear;high;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,PL # Polish,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,PL # Polish,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;high;clear;shining,big;bright;clear;high;hot;round;strong;warm;yellow,beautiful,shining,0.011997999623417854,0.18181818181818177
ES # Spanish,PL # Polish,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
ES # Spanish,PS # Pashto,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;simple;thick;thin,big;famous;interesting;new;old;small,great;long;popular;short,good;simple;thick;thin,0.045958999544382095,0.5714285714285714
ES # Spanish,PS # Pashto,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;strong;high;famous;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
ES # Spanish,PS # Pashto,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;wooden;strong;heavy;simple;round,big;loud;new;old;small;wooden,black;famous;metal;red,heavy;round;simple;strong,0.07702399790287018,0.5714285714285714
ES # Spanish,PS # Pashto,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;green;blue;beautiful;rich;dry;wet;warm,beautiful;big;blue;dry;green;old;rich;round;warm;wet,,,0.0,0.0
ES # Spanish,PS # Pashto,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,small;long;short;old;new;wooden;silver;simple;beautiful;soft,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,short;simple,0.04207700118422508,0.33333333333333337
ES # Spanish,PS # Pashto,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;simple;main;important;lost,big;golden;important;lost;main;new;old;silver;small,metal,simple,0.02291800081729889,0.18181818181818177
ES # Spanish,PS # Pashto,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;clean;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,metal,clean,0.019210999831557274,0.18181818181818177
ES # Spanish,PS # Pashto,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,old;new;big;small;strong;heavy;simple;broken;metal;main,big;broken;heavy;main;metal;new;old;small;strong,weak,simple,0.01690400019288063,0.18181818181818177
ES # Spanish,PS # Pashto,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;bright;white;round;clear;beautiful;high,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,PS # Pashto,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;new;old;small;big;simple;broken;cheap,big;black;blue;broken;new;old;red;small,long;short,cheap;simple,0.04678900167346001,0.33333333333333337
ES # Spanish,PS # Pashto,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;high;clear;shining,big;bright;clear;high;hot;round;strong;warm;yellow,beautiful,shining,0.011997999623417854,0.18181818181818177
ES # Spanish,PS # Pashto,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
ES # Spanish,PT # Portuguese,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;famous;interesting;long;short;popular,big;famous;interesting;long;new;old;popular;short;small,great,good,0.005824000108987093,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;new;old;red;black;wooden;strong;round,big;black;loud;new;old;red;small;wooden,famous;metal,round;strong,0.03646799921989441,0.33333333333333337
ES # Spanish,PT # Portuguese,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;brown;rich;dry;wet,big;blue;dry;green;old;rich;round;wet,beautiful;warm,brown;new,0.04517599940299988,0.33333333333333337
ES # Spanish,PT # Portuguese,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,small;long;short;old;new;silver;wooden;simple;beautiful;soft,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,short;simple,0.04207700118422508,0.33333333333333337
ES # Spanish,PT # Portuguese,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;simple;important;lost;main,big;golden;important;lost;main;new;old;silver;small,metal,simple,0.02291800081729889,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;clean;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,metal,clean,0.019210999831557274,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,small;big;old;new;strong;silver;golden;simple;broken;main,big;broken;main;new;old;small;strong,heavy;metal;weak,golden;silver;simple,0.054173000156879425,0.46153846153846156
ES # Spanish,PT # Portuguese,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;bright;white;round;clear;high;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,PT # Portuguese,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;round;yellow;strong;warm;high;clear;golden,big;bright;clear;high;hot;round;strong;warm;yellow,beautiful,golden,0.01439599972218275,0.18181818181818177
ES # Spanish,PT # Portuguese,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
ES # Spanish,RU # Russian,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,old;new;big;small;good;great;famous;interesting;long;short,big;famous;great;interesting;long;new;old;short;small,popular,good,0.012896000407636166,0.18181818181818177
ES # Spanish,RU # Russian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
ES # Spanish,RU # Russian,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;old;new;loud;soft;strong;hard;round;wooden,big;loud;new;old;small;wooden,black;famous;metal;red,hard;round;soft;strong,0.09103299677371979,0.5714285714285714
ES # Spanish,RU # Russian,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;brown;beautiful;rich;dry,beautiful;big;blue;dry;green;old;rich;round,warm;wet,brown;new,0.048110999166965485,0.33333333333333337
ES # Spanish,RU # Russian,Inanimate Objects,flute,C1,most frequent,small;long;silver;wooden;old;new;beautiful;famous;soft;sweet,small;long;short;old;new;silver;wooden;beautiful;soft;simple,beautiful;long;new;old;silver;small;soft;wooden,famous;sweet,short;simple,0.04207700118422508,0.33333333333333337
ES # Spanish,RU # Russian,Inanimate Objects,key,C1,most frequent,small;big;old;new;silver;golden;metal;important;lost;main,small;big;old;new;silver;golden;metal;simple;real;important,big;golden;important;metal;new;old;silver;small,lost;main,real;simple,0.03298899903893471,0.33333333333333337
ES # Spanish,RU # Russian,Inanimate Objects,knife,C1,most frequent,sharp;big;small;old;new;long;short;silver;metal;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;dangerous;long;metal;new;old;sharp;short;silver;small,,,0.0,0.0
ES # Spanish,RU # Russian,Inanimate Objects,lock,C1,most frequent,old;new;big;small;strong;weak;metal;broken;main;heavy,small;big;old;new;strong;metal;simple;silver;golden;hard,big;metal;new;old;small;strong,broken;heavy;main;weak,golden;hard;silver;simple,0.06415899842977524,0.5714285714285714
ES # Spanish,RU # Russian,Inanimate Objects,moon,C1,most frequent,full;new;big;small;round;white;bright;beautiful;clear;high,full;new;big;small;white;bright;round;beautiful;clear;high,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
ES # Spanish,RU # Russian,Inanimate Objects,pen,C1,most frequent,blue;black;red;small;big;old;new;long;short;broken,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;small,broken,simple,0.02148200012743473,0.18181818181818177
ES # Spanish,RU # Russian,Inanimate Objects,sun,C1,most frequent,bright;hot;big;round;yellow;strong;warm;high;clear;beautiful,bright;hot;big;small;yellow;red;round;strong;high;beautiful,beautiful;big;bright;high;hot;round;strong;yellow,clear;warm,red;small,0.03750700131058693,0.33333333333333337
ES # Spanish,RU # Russian,Inanimate Objects,sword,C1,most frequent,sharp;long;short;old;new;silver;golden;big;small;strong,sharp;big;small;old;new;long;short;silver;metal;strong,big;long;new;old;sharp;short;silver;small;strong,golden,metal,0.012520999647676945,0.18181818181818177
ES # Spanish,SQ # Albanian,Inanimate Objects,book,C1,most frequent,old;new;big;small;famous;great;interesting;long;short;popular,new;old;big;small;good;famous;interesting;popular;thick;thin,big;famous;interesting;new;old;popular;small,great;long;short,good;thick;thin,0.038307998329401016,0.46153846153846156
ES # Spanish,SQ # Albanian,Inanimate Objects,bridge,C1,most frequent,big;small;old;new;long;short;high;low;famous;strong,big;small;old;new;long;short;strong;famous;high;wooden,big;famous;high;long;new;old;short;small;strong,low,wooden,0.017328999936580658,0.18181818181818177
ES # Spanish,SQ # Albanian,Inanimate Objects,drums,C1,most frequent,big;small;loud;new;old;red;black;wooden;metal;famous,big;small;loud;old;new;wooden;metal;heavy;light;round,big;loud;metal;new;old;small;wooden,black;famous;red,heavy;light;round,0.057888999581336975,0.46153846153846156
ES # Spanish,SQ # Albanian,Inanimate Objects,earth,C1,most frequent,big;round;old;blue;green;beautiful;rich;dry;wet;warm,round;big;small;old;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;dry;green;old;rich;round;wet,warm,small,0.022133000195026398,0.18181818181818177
