Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
eggplant,Plants,GA # Irish,PL # Polish,0.017089427,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,GA # Irish,PS # Pashto,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,GA # Irish,PT # Portuguese,0.019374669,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,GA # Irish,RU # Russian,0.021858752,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,GA # Irish,SQ # Albanian,0.017003834,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,GA # Irish,SW # Swahili,0.015287459,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,GA # Irish,TH # Thai,0.021858752,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,GA # Irish,TR # Turkish,0.020698786,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,GA # Irish,UR # Urdu,0.016295433,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,GA # Irish,VI # Vietnamese,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,GA # Irish,ZH # Mandarin,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,HE # Hebrew,HI # Hindi,0.016111732,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,HE # Hebrew,IT # Italian,0.021858752,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;old;new;fresh;long;short;soft;round
eggplant,Plants,HE # Hebrew,JA # Japanese,0.021858692,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;long;short;fresh;new;old;soft;round
eggplant,Plants,HE # Hebrew,KO # Korean,0.019359052,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,HE # Hebrew,LV # Latvian,0.021832228,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;simple
eggplant,Plants,HE # Hebrew,PL # Polish,0.019359052,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,HE # Hebrew,PS # Pashto,0.021858692,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,HE # Hebrew,PT # Portuguese,0.0463292,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,HE # Hebrew,RU # Russian,0.0,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,HE # Hebrew,SQ # Albanian,0.016716957,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,HE # Hebrew,SW # Swahili,0.016111732,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,HE # Hebrew,TH # Thai,0.0,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,HE # Hebrew,TR # Turkish,0.03717047,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,HE # Hebrew,UR # Urdu,0.016223907,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,HE # Hebrew,VI # Vietnamese,0.021858752,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,HE # Hebrew,ZH # Mandarin,0.021858692,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,HI # Hindi,IT # Italian,0.015287399,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;old;new;fresh;long;short;soft;round
eggplant,Plants,HI # Hindi,JA # Japanese,0.015287459,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;long;short;fresh;new;old;soft;round
eggplant,Plants,HI # Hindi,KO # Korean,0.012796581,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,HI # Hindi,LV # Latvian,0.017172158,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;simple
eggplant,Plants,HI # Hindi,PL # Polish,0.012796581,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,HI # Hindi,PS # Pashto,0.015287399,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,HI # Hindi,PT # Portuguese,0.042391002,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,HI # Hindi,RU # Russian,0.016111732,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,HI # Hindi,SQ # Albanian,0.01575929,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,HI # Hindi,SW # Swahili,5.9604645e-08,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,HI # Hindi,TH # Thai,0.016111732,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,HI # Hindi,TR # Turkish,0.038226068,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,HI # Hindi,UR # Urdu,0.016705036,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,HI # Hindi,VI # Vietnamese,0.015287399,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,HI # Hindi,ZH # Mandarin,0.015287459,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,IT # Italian,JA # Japanese,5.9604645e-08,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;long;short;fresh;new;old;soft;round
eggplant,Plants,IT # Italian,KO # Korean,0.017089427,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,IT # Italian,LV # Latvian,0.010994196,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;simple
eggplant,Plants,IT # Italian,PL # Polish,0.017089427,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,IT # Italian,PS # Pashto,5.9604645e-08,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,IT # Italian,PT # Portuguese,0.019374669,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,IT # Italian,RU # Russian,0.021858752,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,IT # Italian,SQ # Albanian,0.017003894,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,IT # Italian,SW # Swahili,0.015287399,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,IT # Italian,TH # Thai,0.021858752,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,IT # Italian,TR # Turkish,0.020698786,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,IT # Italian,UR # Urdu,0.016295433,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,IT # Italian,VI # Vietnamese,5.9604645e-08,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,IT # Italian,ZH # Mandarin,5.9604645e-08,purple;big;small;old;new;fresh;long;short;soft;round,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,JA # Japanese,KO # Korean,0.017089427,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,JA # Japanese,LV # Latvian,0.010994196,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;simple
eggplant,Plants,JA # Japanese,PL # Polish,0.017089427,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,JA # Japanese,PS # Pashto,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,JA # Japanese,PT # Portuguese,0.019374669,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,JA # Japanese,RU # Russian,0.021858752,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,JA # Japanese,SQ # Albanian,0.017003834,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,JA # Japanese,SW # Swahili,0.015287459,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,JA # Japanese,TH # Thai,0.021858752,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,JA # Japanese,TR # Turkish,0.020698786,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,JA # Japanese,UR # Urdu,0.016295433,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,JA # Japanese,VI # Vietnamese,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,JA # Japanese,ZH # Mandarin,5.9604645e-08,purple;big;small;long;short;fresh;new;old;soft;round,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,KO # Korean,LV # Latvian,0.017050564,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;simple
eggplant,Plants,KO # Korean,PL # Polish,0.0,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,KO # Korean,PS # Pashto,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,KO # Korean,PT # Portuguese,0.041772068,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,KO # Korean,RU # Russian,0.019359052,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,KO # Korean,SQ # Albanian,0.017037928,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,KO # Korean,SW # Swahili,0.012796581,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,KO # Korean,TH # Thai,0.019359052,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,KO # Korean,TR # Turkish,0.040771127,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,KO # Korean,UR # Urdu,0.019835472,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,KO # Korean,VI # Vietnamese,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,KO # Korean,ZH # Mandarin,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,LV # Latvian,PL # Polish,0.017050564,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;hard
eggplant,Plants,LV # Latvian,PS # Pashto,0.010994196,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,LV # Latvian,PT # Portuguese,0.01693499,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,LV # Latvian,RU # Russian,0.021832228,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,LV # Latvian,SQ # Albanian,0.020382166,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,LV # Latvian,SW # Swahili,0.017172158,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,LV # Latvian,TH # Thai,0.021832228,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,LV # Latvian,TR # Turkish,0.028109908,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,LV # Latvian,UR # Urdu,0.01540482,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,LV # Latvian,VI # Vietnamese,0.010994196,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,LV # Latvian,ZH # Mandarin,0.010994196,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,PL # Polish,PS # Pashto,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;old;new;soft;long;short;round
eggplant,Plants,PL # Polish,PT # Portuguese,0.041772068,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,PL # Polish,RU # Russian,0.019359052,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PL # Polish,SQ # Albanian,0.017037928,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,PL # Polish,SW # Swahili,0.012796581,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,PL # Polish,TH # Thai,0.019359052,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PL # Polish,TR # Turkish,0.040771127,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,PL # Polish,UR # Urdu,0.019835472,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,PL # Polish,VI # Vietnamese,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,PL # Polish,ZH # Mandarin,0.017089427,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,PS # Pashto,PT # Portuguese,0.019374669,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;old;new;fresh;long;short;soft;simple
eggplant,Plants,PS # Pashto,RU # Russian,0.021858692,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PS # Pashto,SQ # Albanian,0.017003894,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,PS # Pashto,SW # Swahili,0.015287399,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,PS # Pashto,TH # Thai,0.021858692,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PS # Pashto,TR # Turkish,0.020698786,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,PS # Pashto,UR # Urdu,0.016295433,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,PS # Pashto,VI # Vietnamese,5.9604645e-08,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,PS # Pashto,ZH # Mandarin,5.9604645e-08,purple;big;small;fresh;old;new;soft;long;short;round,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,PT # Portuguese,RU # Russian,0.04632926,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PT # Portuguese,SQ # Albanian,0.04401827,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,PT # Portuguese,SW # Swahili,0.042391002,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,PT # Portuguese,TH # Thai,0.04632926,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,PT # Portuguese,TR # Turkish,0.01454109,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,PT # Portuguese,UR # Urdu,0.035943985,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,PT # Portuguese,VI # Vietnamese,0.019374669,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,PT # Portuguese,ZH # Mandarin,0.019374669,purple;big;small;old;new;fresh;long;short;soft;simple,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,RU # Russian,SQ # Albanian,0.016716957,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;good
eggplant,Plants,RU # Russian,SW # Swahili,0.016111732,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,RU # Russian,TH # Thai,0.0,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,RU # Russian,TR # Turkish,0.03717047,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,RU # Russian,UR # Urdu,0.016223907,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,RU # Russian,VI # Vietnamese,0.021858752,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,RU # Russian,ZH # Mandarin,0.021858752,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,SQ # Albanian,SW # Swahili,0.01575929,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;fresh;new;old;long;round;soft;ripe
eggplant,Plants,SQ # Albanian,TH # Thai,0.016716957,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,SQ # Albanian,TR # Turkish,0.03827417,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,SQ # Albanian,UR # Urdu,0.018290937,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,SQ # Albanian,VI # Vietnamese,0.017003894,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,SQ # Albanian,ZH # Mandarin,0.017003834,purple;big;small;fresh;new;old;long;round;soft;good,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,SW # Swahili,TH # Thai,0.016111732,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;round;soft;healthy
eggplant,Plants,SW # Swahili,TR # Turkish,0.038226068,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,SW # Swahili,UR # Urdu,0.016705036,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,SW # Swahili,VI # Vietnamese,0.015287399,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,SW # Swahili,ZH # Mandarin,0.015287459,purple;big;small;fresh;new;old;long;round;soft;ripe,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,TH # Thai,TR # Turkish,0.03717047,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;old;new;long;short;soft;clean
eggplant,Plants,TH # Thai,UR # Urdu,0.016223907,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,TH # Thai,VI # Vietnamese,0.021858752,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,TH # Thai,ZH # Mandarin,0.021858752,purple;big;small;fresh;new;old;long;round;soft;healthy,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,TR # Turkish,UR # Urdu,0.017193675,purple;big;small;fresh;old;new;long;short;soft;clean,purple;big;small;fresh;new;old;soft;round;long;clean
eggplant,Plants,TR # Turkish,VI # Vietnamese,0.020698786,purple;big;small;fresh;old;new;long;short;soft;clean,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,TR # Turkish,ZH # Mandarin,0.020698786,purple;big;small;fresh;old;new;long;short;soft;clean,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,UR # Urdu,VI # Vietnamese,0.016295433,purple;big;small;fresh;new;old;soft;round;long;clean,purple;big;small;fresh;new;old;long;short;soft;round
eggplant,Plants,UR # Urdu,ZH # Mandarin,0.016295433,purple;big;small;fresh;new;old;soft;round;long;clean,purple;big;small;long;short;fresh;old;new;soft;round
eggplant,Plants,VI # Vietnamese,ZH # Mandarin,5.9604645e-08,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;long;short;fresh;old;new;soft;round
flower,Plants,AR # Arabic,BN # Bengali,0.032283068,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;pretty
flower,Plants,AR # Arabic,DE # German,0.026981294,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;pretty
flower,Plants,AR # Arabic,ES # Spanish,0.0194695,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful
flower,Plants,AR # Arabic,FA # Persian,0.03121525,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;pretty
flower,Plants,AR # Arabic,FR # French,0.014858663,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;simple
flower,Plants,AR # Arabic,GA # Irish,0.04292327,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,pretty;small;big;red;white;yellow;pink;fresh;new;old
flower,Plants,AR # Arabic,HE # Hebrew,0.035467803,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;old
flower,Plants,AR # Arabic,HI # Hindi,0.03121525,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;pretty
flower,Plants,AR # Arabic,IT # Italian,0.0194695,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful
flower,Plants,AR # Arabic,JA # Japanese,0.012916803,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;simple
flower,Plants,AR # Arabic,KO # Korean,0.020216882,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
flower,Plants,AR # Arabic,LV # Latvian,0.016551316,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;simple;wild
flower,Plants,AR # Arabic,PL # Polish,0.021719515,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple
flower,Plants,AR # Arabic,PS # Pashto,0.021719515,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple
flower,Plants,AR # Arabic,PT # Portuguese,0.035246253,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;simple;open
flower,Plants,AR # Arabic,RU # Russian,0.03147477,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;wild
flower,Plants,AR # Arabic,SQ # Albanian,0.021719515,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple
flower,Plants,AR # Arabic,SW # Swahili,0.020216882,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
flower,Plants,AR # Arabic,TH # Thai,0.020216882,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
flower,Plants,AR # Arabic,TR # Turkish,0.020216882,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
flower,Plants,AR # Arabic,UR # Urdu,0.012916803,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;simple
flower,Plants,AR # Arabic,VI # Vietnamese,0.020216882,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
flower,Plants,AR # Arabic,ZH # Mandarin,0.021022975,beautiful;small;big;red;white;yellow;fresh;new;simple;colorful,pretty;small;big;red;white;yellow;pink;fresh;new;simple
