Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
banana,Food Items,RU # Russian,TH # Thai,0.0,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved
banana,Food Items,RU # Russian,TR # Turkish,0.0,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved
banana,Food Items,RU # Russian,UR # Urdu,0.0,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
banana,Food Items,RU # Russian,VI # Vietnamese,0.0,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,RU # Russian,ZH # Mandarin,5.9604645e-08,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,SQ # Albanian,SW # Swahili,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
banana,Food Items,SQ # Albanian,TH # Thai,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved
banana,Food Items,SQ # Albanian,TR # Turkish,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved
banana,Food Items,SQ # Albanian,UR # Urdu,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
banana,Food Items,SQ # Albanian,VI # Vietnamese,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,SQ # Albanian,ZH # Mandarin,0.02307272,ripe;yellow;green;fresh;sweet;big;small;soft;long;delicious,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,SW # Swahili,TH # Thai,0.0,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved
banana,Food Items,SW # Swahili,TR # Turkish,0.0,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved
banana,Food Items,SW # Swahili,UR # Urdu,0.0,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
banana,Food Items,SW # Swahili,VI # Vietnamese,0.0,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,SW # Swahili,ZH # Mandarin,0.0,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,TH # Thai,TR # Turkish,0.0,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved
banana,Food Items,TH # Thai,UR # Urdu,0.0,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
banana,Food Items,TH # Thai,VI # Vietnamese,5.9604645e-08,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,TH # Thai,ZH # Mandarin,0.0,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,TR # Turkish,UR # Urdu,0.0,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved
banana,Food Items,TR # Turkish,VI # Vietnamese,5.9604645e-08,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,TR # Turkish,ZH # Mandarin,5.9604645e-08,yellow;ripe;green;fresh;sweet;long;small;big;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,UR # Urdu,VI # Vietnamese,0.0,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved
banana,Food Items,UR # Urdu,ZH # Mandarin,5.9604645e-08,yellow;ripe;green;fresh;sweet;big;small;long;soft;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
banana,Food Items,VI # Vietnamese,ZH # Mandarin,5.9604645e-08,ripe;yellow;green;sweet;fresh;big;small;soft;long;curved,ripe;yellow;green;fresh;big;small;sweet;long;soft;curved
beef,Food Items,AR # Arabic,BN # Bengali,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,DE # German,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare
beef,Food Items,AR # Arabic,ES # Spanish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,FA # Persian,-1.1920929e-07,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy
beef,Food Items,AR # Arabic,FR # French,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,GA # Irish,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,AR # Arabic,HE # Hebrew,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,HI # Hindi,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,AR # Arabic,IT # Italian,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,JA # Japanese,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,KO # Korean,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,LV # Latvian,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,PL # Polish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,PS # Pashto,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,AR # Arabic,PT # Portuguese,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,RU # Russian,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
beef,Food Items,AR # Arabic,SQ # Albanian,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,SW # Swahili,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,AR # Arabic,TH # Thai,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,AR # Arabic,TR # Turkish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,UR # Urdu,0.01755315,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red
beef,Food Items,AR # Arabic,VI # Vietnamese,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,AR # Arabic,ZH # Mandarin,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,DE # German,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare
beef,Food Items,BN # Bengali,ES # Spanish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,FA # Persian,-1.1920929e-07,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy
beef,Food Items,BN # Bengali,FR # French,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,GA # Irish,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,BN # Bengali,HE # Hebrew,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,HI # Hindi,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,BN # Bengali,IT # Italian,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,JA # Japanese,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,KO # Korean,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,LV # Latvian,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,PL # Polish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,PS # Pashto,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,BN # Bengali,PT # Portuguese,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,RU # Russian,0.01513356,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
beef,Food Items,BN # Bengali,SQ # Albanian,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,SW # Swahili,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,BN # Bengali,TH # Thai,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,BN # Bengali,TR # Turkish,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,UR # Urdu,0.01755315,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red
beef,Food Items,BN # Bengali,VI # Vietnamese,0.0,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,BN # Bengali,ZH # Mandarin,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,ES # Spanish,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,FA # Persian,0.014996469,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy
beef,Food Items,DE # German,FR # French,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,GA # Irish,0.01678574,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,DE # German,HE # Hebrew,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,HI # Hindi,0.01678574,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,DE # German,IT # Italian,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,JA # Japanese,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,DE # German,KO # Korean,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,LV # Latvian,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,PL # Polish,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,PS # Pashto,0.014996588,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,DE # German,PT # Portuguese,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,RU # Russian,0.01678574,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
beef,Food Items,DE # German,SQ # Albanian,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,SW # Swahili,0.014996588,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,DE # German,TH # Thai,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,DE # German,TR # Turkish,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,UR # Urdu,0.01617384,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red
beef,Food Items,DE # German,VI # Vietnamese,0.014996529,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,DE # German,ZH # Mandarin,5.9604645e-08,fresh;raw;cooked;lean;tender;ground;roasted;grilled;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,FA # Persian,-1.1920929e-07,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy
beef,Food Items,ES # Spanish,FR # French,0.014996588,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,GA # Irish,0.01513356,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,ES # Spanish,HE # Hebrew,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,HI # Hindi,0.01513356,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,ES # Spanish,IT # Italian,0.014996588,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,JA # Japanese,0.014996529,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,KO # Korean,0.014996588,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,LV # Latvian,0.014996529,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,PL # Polish,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,PS # Pashto,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,ES # Spanish,PT # Portuguese,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,RU # Russian,0.01513356,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
beef,Food Items,ES # Spanish,SQ # Albanian,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,SW # Swahili,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,ES # Spanish,TH # Thai,0.014996529,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,ES # Spanish,TR # Turkish,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,UR # Urdu,0.01755315,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red
beef,Food Items,ES # Spanish,VI # Vietnamese,0.0,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,ES # Spanish,ZH # Mandarin,0.014996588,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,FR # French,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,GA # Irish,0.0151335,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,FA # Persian,HE # Hebrew,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,HI # Hindi,0.0151335,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,FA # Persian,IT # Italian,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,JA # Japanese,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,KO # Korean,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,LV # Latvian,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,PL # Polish,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,PS # Pashto,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,FA # Persian,PT # Portuguese,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,RU # Russian,0.0151335,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;cold
beef,Food Items,FA # Persian,SQ # Albanian,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,SW # Swahili,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,FA # Persian,TH # Thai,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,FA # Persian,TR # Turkish,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,UR # Urdu,0.01755315,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;red
beef,Food Items,FA # Persian,VI # Vietnamese,-1.1920929e-07,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FA # Persian,ZH # Mandarin,0.014996469,fresh;raw;cooked;grilled;roasted;tender;lean;ground;juicy;spicy,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FR # French,GA # Irish,0.01678574,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
beef,Food Items,FR # French,HE # Hebrew,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FR # French,HI # Hindi,0.01678574,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;tender;lean;ground;roasted;grilled;juicy;cold
beef,Food Items,FR # French,IT # Italian,5.9604645e-08,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FR # French,JA # Japanese,5.9604645e-08,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;lean;ground;tender;grilled;roasted;juicy;rare
beef,Food Items,FR # French,KO # Korean,5.9604645e-08,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare
beef,Food Items,FR # French,LV # Latvian,5.9604645e-08,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;lean;tender;ground;grilled;roasted;juicy;rare
beef,Food Items,FR # French,PL # Polish,0.014996588,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;spicy
beef,Food Items,FR # French,PS # Pashto,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;cooked;raw;tender;lean;ground;grilled;roasted;spicy;juicy
beef,Food Items,FR # French,PT # Portuguese,0.014996529,fresh;raw;cooked;tender;lean;ground;grilled;roasted;juicy;rare,fresh;cooked;raw;lean;tender;ground;grilled;roasted;juicy;spicy
