Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
eggplant,Plants,PS # Pashto,SQ # Albanian,0.017330885,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;ripe;long;round;soft;organic;cooked
eggplant,Plants,PS # Pashto,SW # Swahili,0.0,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;ripe;round;long;soft;cooked;raw
eggplant,Plants,PS # Pashto,TH # Thai,0.045520484,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,PS # Pashto,TR # Turkish,0.01732272,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,PS # Pashto,UR # Urdu,0.020770013,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,PS # Pashto,VI # Vietnamese,0.020079374,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,PS # Pashto,ZH # Mandarin,-1.1920929e-07,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,PT # Portuguese,RU # Russian,0.050310016,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,PT # Portuguese,SQ # Albanian,0.021544695,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;ripe;long;round;soft;organic;cooked
eggplant,Plants,PT # Portuguese,SW # Swahili,0.022372603,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;ripe;round;long;soft;cooked;raw
eggplant,Plants,PT # Portuguese,TH # Thai,0.050310016,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,PT # Portuguese,TR # Turkish,0.014891028,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,PT # Portuguese,UR # Urdu,0.051968515,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,PT # Portuguese,VI # Vietnamese,0.026542425,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,PT # Portuguese,ZH # Mandarin,0.022372603,purple;big;small;fresh;ripe;long;round;organic;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,RU # Russian,SQ # Albanian,0.061719358,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;ripe;long;round;soft;organic;cooked
eggplant,Plants,RU # Russian,SW # Swahili,0.045520484,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;ripe;round;long;soft;cooked;raw
eggplant,Plants,RU # Russian,TH # Thai,0.0,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,RU # Russian,TR # Turkish,0.05434382,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,RU # Russian,UR # Urdu,0.061795175,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,RU # Russian,VI # Vietnamese,0.016740441,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,RU # Russian,ZH # Mandarin,0.045520425,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,SQ # Albanian,SW # Swahili,0.017330885,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;ripe;round;long;soft;cooked;raw
eggplant,Plants,SQ # Albanian,TH # Thai,0.061719358,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,SQ # Albanian,TR # Turkish,0.01344502,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,SQ # Albanian,UR # Urdu,0.03891909,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,SQ # Albanian,VI # Vietnamese,0.040222943,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,SQ # Albanian,ZH # Mandarin,0.017330885,purple;big;small;fresh;ripe;long;round;soft;organic;cooked,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,SW # Swahili,TH # Thai,0.045520484,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,purple;big;small;fresh;long;round;young;old;cooked;raw
eggplant,Plants,SW # Swahili,TR # Turkish,0.01732272,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,SW # Swahili,UR # Urdu,0.020770013,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,SW # Swahili,VI # Vietnamese,0.020079374,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,SW # Swahili,ZH # Mandarin,-1.1920929e-07,purple;big;small;fresh;ripe;round;long;soft;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,TH # Thai,TR # Turkish,0.05434382,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;organic
eggplant,Plants,TH # Thai,UR # Urdu,0.061795175,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,TH # Thai,VI # Vietnamese,0.016740441,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,TH # Thai,ZH # Mandarin,0.045520425,purple;big;small;fresh;long;round;young;old;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,TR # Turkish,UR # Urdu,0.039961338,purple;big;small;fresh;long;round;cooked;raw;soft;organic,purple;big;small;fresh;round;long;ripe;soft;shiny;raw
eggplant,Plants,TR # Turkish,VI # Vietnamese,0.038834035,purple;big;small;fresh;long;round;cooked;raw;soft;organic,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,TR # Turkish,ZH # Mandarin,0.01732272,purple;big;small;fresh;long;round;cooked;raw;soft;organic,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,UR # Urdu,VI # Vietnamese,0.04060197,purple;big;small;fresh;round;long;ripe;soft;shiny;raw,purple;big;small;fresh;long;round;young;ripe;cooked;raw
eggplant,Plants,UR # Urdu,ZH # Mandarin,0.020770073,purple;big;small;fresh;round;long;ripe;soft;shiny;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
eggplant,Plants,VI # Vietnamese,ZH # Mandarin,0.020079374,purple;big;small;fresh;long;round;young;ripe;cooked;raw,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
flower,Plants,AR # Arabic,BN # Bengali,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,AR # Arabic,DE # German,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,AR # Arabic,ES # Spanish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,AR # Arabic,FA # Persian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,FR # French,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,GA # Irish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,AR # Arabic,HE # Hebrew,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,HI # Hindi,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,IT # Italian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,JA # Japanese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,KO # Korean,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,LV # Latvian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,PL # Polish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,AR # Arabic,PS # Pashto,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,AR # Arabic,PT # Portuguese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,RU # Russian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,SQ # Albanian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,AR # Arabic,SW # Swahili,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,TH # Thai,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue
flower,Plants,AR # Arabic,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,AR # Arabic,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,AR # Arabic,VI # Vietnamese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,DE # German,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,BN # Bengali,ES # Spanish,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,BN # Bengali,FA # Persian,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,FR # French,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,GA # Irish,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,BN # Bengali,HE # Hebrew,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,HI # Hindi,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,IT # Italian,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,JA # Japanese,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,KO # Korean,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,LV # Latvian,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,PL # Polish,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,BN # Bengali,PS # Pashto,0.0,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,BN # Bengali,PT # Portuguese,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,RU # Russian,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,SQ # Albanian,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,BN # Bengali,SW # Swahili,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,TH # Thai,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue
flower,Plants,BN # Bengali,TR # Turkish,0.0,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,BN # Bengali,UR # Urdu,0.0,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,BN # Bengali,VI # Vietnamese,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,ZH # Mandarin,0.014563501,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,ES # Spanish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,DE # German,FA # Persian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,FR # French,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,GA # Irish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,DE # German,HE # Hebrew,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,HI # Hindi,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,IT # Italian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,JA # Japanese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,KO # Korean,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,LV # Latvian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,PL # Polish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,DE # German,PS # Pashto,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,DE # German,PT # Portuguese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,RU # Russian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,SQ # Albanian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,DE # German,SW # Swahili,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,TH # Thai,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue
flower,Plants,DE # German,TR # Turkish,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,DE # German,UR # Urdu,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,DE # German,VI # Vietnamese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,ZH # Mandarin,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,FA # Persian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,FR # French,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,GA # Irish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,ES # Spanish,HE # Hebrew,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,HI # Hindi,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,IT # Italian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,JA # Japanese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,KO # Korean,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,LV # Latvian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,PL # Polish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,ES # Spanish,PS # Pashto,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,ES # Spanish,PT # Portuguese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,RU # Russian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,SQ # Albanian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,ES # Spanish,SW # Swahili,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,TH # Thai,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue
flower,Plants,ES # Spanish,TR # Turkish,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,ES # Spanish,UR # Urdu,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,ES # Spanish,VI # Vietnamese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,ZH # Mandarin,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,FA # Persian,FR # French,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,GA # Irish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,FA # Persian,HE # Hebrew,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,HI # Hindi,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,IT # Italian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,JA # Japanese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,KO # Korean,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,LV # Latvian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,PL # Polish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,FA # Persian,PS # Pashto,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,FA # Persian,PT # Portuguese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,RU # Russian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,SQ # Albanian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,FA # Persian,SW # Swahili,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,FA # Persian,TH # Thai,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;blue
flower,Plants,FA # Persian,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,FA # Persian,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,FA # Persian,VI # Vietnamese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FA # Persian,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,FR # French,GA # Irish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,FR # French,HE # Hebrew,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FR # French,HI # Hindi,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FR # French,IT # Italian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FR # French,JA # Japanese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FR # French,KO # Korean,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,FR # French,LV # Latvian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
