Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
athlete,Human Roles,FR # French,UR # Urdu,0.014134228,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,FR # French,VI # Vietnamese,-1.1920929e-07,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,FR # French,ZH # Mandarin,0.014134228,young;professional;great;strong;famous;talented;fast;top;Olympic;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,GA # Irish,HE # Hebrew,0.017161548,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;strong;great;famous;professional;talented;fast;top;new;skilled
athlete,Human Roles,GA # Irish,HI # Hindi,1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,great;young;strong;famous;professional;talented;fast;top;skilled;successful
athlete,Human Roles,GA # Irish,IT # Italian,0.026815891,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;strong;professional;great;famous;talented;fast;top;male;female
athlete,Human Roles,GA # Irish,JA # Japanese,0.01767826,young;strong;great;famous;professional;talented;fast;top;skilled;successful,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled
athlete,Human Roles,GA # Irish,KO # Korean,0.017161608,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;great;strong;famous;professional;talented;top;fast;new;skilled
athlete,Human Roles,GA # Irish,LV # Latvian,1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,GA # Irish,PL # Polish,0.0,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,GA # Irish,PS # Pashto,-1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,GA # Irish,PT # Portuguese,0.014134228,young;strong;great;famous;professional;talented;fast;top;skilled;successful,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,GA # Irish,RU # Russian,0.013873816,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,GA # Irish,SQ # Albanian,1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,GA # Irish,SW # Swahili,0.017161548,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,GA # Irish,TH # Thai,0.015710294,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,GA # Irish,TR # Turkish,0.014134288,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,GA # Irish,UR # Urdu,-1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,GA # Irish,VI # Vietnamese,0.014134228,young;strong;great;famous;professional;talented;fast;top;skilled;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,GA # Irish,ZH # Mandarin,1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;skilled;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,HE # Hebrew,HI # Hindi,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,great;young;strong;famous;professional;talented;fast;top;skilled;successful
athlete,Human Roles,HE # Hebrew,IT # Italian,0.023086369,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;professional;great;famous;talented;fast;top;male;female
athlete,Human Roles,HE # Hebrew,JA # Japanese,0.03868383,young;strong;great;famous;professional;talented;fast;top;new;skilled,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled
athlete,Human Roles,HE # Hebrew,KO # Korean,-1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;great;strong;famous;professional;talented;top;fast;new;skilled
athlete,Human Roles,HE # Hebrew,LV # Latvian,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,HE # Hebrew,PL # Polish,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,HE # Hebrew,PS # Pashto,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,HE # Hebrew,PT # Portuguese,0.03183925,young;strong;great;famous;professional;talented;fast;top;new;skilled,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,HE # Hebrew,RU # Russian,0.009435058,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,HE # Hebrew,SQ # Albanian,0.017161667,young;strong;great;famous;professional;talented;fast;top;new;skilled,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,HE # Hebrew,SW # Swahili,-1.1920929e-07,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,HE # Hebrew,TH # Thai,0.020446181,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,HE # Hebrew,TR # Turkish,0.03183925,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,HE # Hebrew,UR # Urdu,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,HE # Hebrew,VI # Vietnamese,0.03183925,young;strong;great;famous;professional;talented;fast;top;new;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,HE # Hebrew,ZH # Mandarin,0.017161548,young;strong;great;famous;professional;talented;fast;top;new;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,HI # Hindi,IT # Italian,0.026815891,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;strong;professional;great;famous;talented;fast;top;male;female
athlete,Human Roles,HI # Hindi,JA # Japanese,0.01767826,great;young;strong;famous;professional;talented;fast;top;skilled;successful,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled
athlete,Human Roles,HI # Hindi,KO # Korean,0.017161548,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;great;strong;famous;professional;talented;top;fast;new;skilled
athlete,Human Roles,HI # Hindi,LV # Latvian,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,HI # Hindi,PL # Polish,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,HI # Hindi,PS # Pashto,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,HI # Hindi,PT # Portuguese,0.014134347,great;young;strong;famous;professional;talented;fast;top;skilled;successful,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,HI # Hindi,RU # Russian,0.013873875,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,HI # Hindi,SQ # Albanian,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,HI # Hindi,SW # Swahili,0.017161548,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,HI # Hindi,TH # Thai,0.015710294,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,HI # Hindi,TR # Turkish,0.014134228,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,HI # Hindi,UR # Urdu,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,HI # Hindi,VI # Vietnamese,0.014134228,great;young;strong;famous;professional;talented;fast;top;skilled;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,HI # Hindi,ZH # Mandarin,0.0,great;young;strong;famous;professional;talented;fast;top;skilled;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,IT # Italian,JA # Japanese,0.04614675,young;strong;professional;great;famous;talented;fast;top;male;female,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled
athlete,Human Roles,IT # Italian,KO # Korean,0.02308631,young;strong;professional;great;famous;talented;fast;top;male;female,young;great;strong;famous;professional;talented;top;fast;new;skilled
athlete,Human Roles,IT # Italian,LV # Latvian,0.026815891,young;strong;professional;great;famous;talented;fast;top;male;female,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,IT # Italian,PL # Polish,0.026815832,young;strong;professional;great;famous;talented;fast;top;male;female,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,IT # Italian,PS # Pashto,0.026815891,young;strong;professional;great;famous;talented;fast;top;male;female,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,IT # Italian,PT # Portuguese,0.0317297,young;strong;professional;great;famous;talented;fast;top;male;female,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,IT # Italian,RU # Russian,0.026346624,young;strong;professional;great;famous;talented;fast;top;male;female,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,IT # Italian,SQ # Albanian,0.02681601,young;strong;professional;great;famous;talented;fast;top;male;female,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,IT # Italian,SW # Swahili,0.023086369,young;strong;professional;great;famous;talented;fast;top;male;female,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,IT # Italian,TH # Thai,0.026664019,young;strong;professional;great;famous;talented;fast;top;male;female,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,IT # Italian,TR # Turkish,0.0317297,young;strong;professional;great;famous;talented;fast;top;male;female,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,IT # Italian,UR # Urdu,0.026815891,young;strong;professional;great;famous;talented;fast;top;male;female,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,IT # Italian,VI # Vietnamese,0.0317297,young;strong;professional;great;famous;talented;fast;top;male;female,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,IT # Italian,ZH # Mandarin,0.026815891,young;strong;professional;great;famous;talented;fast;top;male;female,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,JA # Japanese,KO # Korean,0.03868383,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;great;strong;famous;professional;talented;top;fast;new;skilled
athlete,Human Roles,JA # Japanese,LV # Latvian,0.01767826,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,JA # Japanese,PL # Polish,0.01767826,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,JA # Japanese,PS # Pashto,0.01767826,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,JA # Japanese,PT # Portuguese,0.010170877,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,JA # Japanese,RU # Russian,0.032078505,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,JA # Japanese,SQ # Albanian,0.01767838,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,JA # Japanese,SW # Swahili,0.03868383,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,JA # Japanese,TH # Thai,0.015176415,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,JA # Japanese,TR # Turkish,0.010170877,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,JA # Japanese,UR # Urdu,0.01767826,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,JA # Japanese,VI # Vietnamese,0.010170877,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,JA # Japanese,ZH # Mandarin,0.01767826,professional;young;great;talented;strong;famous;top;successful;Olympic;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,KO # Korean,LV # Latvian,0.017161548,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;professional;great;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,KO # Korean,PL # Polish,0.017161548,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,KO # Korean,PS # Pashto,0.017161548,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,KO # Korean,PT # Portuguese,0.03183925,young;great;strong;famous;professional;talented;top;fast;new;skilled,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,KO # Korean,RU # Russian,0.009435058,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,KO # Korean,SQ # Albanian,0.017161667,young;great;strong;famous;professional;talented;top;fast;new;skilled,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,KO # Korean,SW # Swahili,-1.1920929e-07,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,KO # Korean,TH # Thai,0.020446181,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,KO # Korean,TR # Turkish,0.03183937,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,KO # Korean,UR # Urdu,0.017161548,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,KO # Korean,VI # Vietnamese,0.03183925,young;great;strong;famous;professional;talented;top;fast;new;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,KO # Korean,ZH # Mandarin,0.017161548,young;great;strong;famous;professional;talented;top;fast;new;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,LV # Latvian,PL # Polish,1.1920929e-07,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;professional;great;strong;famous;talented;top;fast;skilled;successful
athlete,Human Roles,LV # Latvian,PS # Pashto,0.0,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,LV # Latvian,PT # Portuguese,0.014134228,young;professional;great;strong;famous;talented;top;fast;successful;skilled,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,LV # Latvian,RU # Russian,0.013873875,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,LV # Latvian,SQ # Albanian,1.1920929e-07,young;professional;great;strong;famous;talented;top;fast;successful;skilled,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,LV # Latvian,SW # Swahili,0.017161548,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,LV # Latvian,TH # Thai,0.015710294,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,LV # Latvian,TR # Turkish,0.014134228,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,LV # Latvian,UR # Urdu,0.0,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,LV # Latvian,VI # Vietnamese,0.014134228,young;professional;great;strong;famous;talented;top;fast;successful;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,LV # Latvian,ZH # Mandarin,0.0,young;professional;great;strong;famous;talented;top;fast;successful;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,PL # Polish,PS # Pashto,0.0,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;professional;great;strong;famous;talented;fast;skilled;top;successful
athlete,Human Roles,PL # Polish,PT # Portuguese,0.014134228,young;professional;great;strong;famous;talented;top;fast;skilled;successful,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,PL # Polish,RU # Russian,0.013873816,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,PL # Polish,SQ # Albanian,0.0,young;professional;great;strong;famous;talented;top;fast;skilled;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,PL # Polish,SW # Swahili,0.017161548,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,PL # Polish,TH # Thai,0.015710294,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,PL # Polish,TR # Turkish,0.014134288,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,PL # Polish,UR # Urdu,0.0,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,PL # Polish,VI # Vietnamese,0.014134228,young;professional;great;strong;famous;talented;top;fast;skilled;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,PL # Polish,ZH # Mandarin,0.0,young;professional;great;strong;famous;talented;top;fast;skilled;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,PS # Pashto,PT # Portuguese,0.014134228,young;professional;great;strong;famous;talented;fast;skilled;top;successful,professional;young;great;strong;famous;talented;top;Olympic;fast;successful
athlete,Human Roles,PS # Pashto,RU # Russian,0.013873816,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,PS # Pashto,SQ # Albanian,1.1920929e-07,young;professional;great;strong;famous;talented;fast;skilled;top;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,PS # Pashto,SW # Swahili,0.017161548,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,PS # Pashto,TH # Thai,0.015710294,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,PS # Pashto,TR # Turkish,0.014134228,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,PS # Pashto,UR # Urdu,0.0,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,PS # Pashto,VI # Vietnamese,0.014134228,young;professional;great;strong;famous;talented;fast;skilled;top;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,PS # Pashto,ZH # Mandarin,0.0,young;professional;great;strong;famous;talented;fast;skilled;top;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,PT # Portuguese,RU # Russian,0.020552576,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;strong;great;famous;professional;talented;fast;top;new;successful
athlete,Human Roles,PT # Portuguese,SQ # Albanian,0.014134347,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,PT # Portuguese,SW # Swahili,0.03183925,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,PT # Portuguese,TH # Thai,0.009744048,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,PT # Portuguese,TR # Turkish,-1.1920929e-07,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,PT # Portuguese,UR # Urdu,0.014134228,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,PT # Portuguese,VI # Vietnamese,-1.1920929e-07,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,PT # Portuguese,ZH # Mandarin,0.014134228,professional;young;great;strong;famous;talented;top;Olympic;fast;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,RU # Russian,SQ # Albanian,0.013873994,young;strong;great;famous;professional;talented;fast;top;new;successful,professional;young;great;strong;famous;talented;successful;top;fast;skilled
athlete,Human Roles,RU # Russian,SW # Swahili,0.009435058,young;strong;great;famous;professional;talented;fast;top;new;successful,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,RU # Russian,TH # Thai,0.028334677,young;strong;great;famous;professional;talented;fast;top;new;successful,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,RU # Russian,TR # Turkish,0.020552576,young;strong;great;famous;professional;talented;fast;top;new;successful,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,RU # Russian,UR # Urdu,0.013873816,young;strong;great;famous;professional;talented;fast;top;new;successful,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,RU # Russian,VI # Vietnamese,0.020552576,young;strong;great;famous;professional;talented;fast;top;new;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,RU # Russian,ZH # Mandarin,0.013873816,young;strong;great;famous;professional;talented;fast;top;new;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,SQ # Albanian,SW # Swahili,0.017161667,professional;young;great;strong;famous;talented;successful;top;fast;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new
athlete,Human Roles,SQ # Albanian,TH # Thai,0.015710413,professional;young;great;strong;famous;talented;successful;top;fast;skilled,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,SQ # Albanian,TR # Turkish,0.014134407,professional;young;great;strong;famous;talented;successful;top;fast;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,SQ # Albanian,UR # Urdu,0.0,professional;young;great;strong;famous;talented;successful;top;fast;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,SQ # Albanian,VI # Vietnamese,0.014134347,professional;young;great;strong;famous;talented;successful;top;fast;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,SQ # Albanian,ZH # Mandarin,1.1920929e-07,professional;young;great;strong;famous;talented;successful;top;fast;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,SW # Swahili,TH # Thai,0.020446181,young;strong;great;famous;professional;talented;fast;skilled;top;new,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled
athlete,Human Roles,SW # Swahili,TR # Turkish,0.03183925,young;strong;great;famous;professional;talented;fast;skilled;top;new,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,SW # Swahili,UR # Urdu,0.017161548,young;strong;great;famous;professional;talented;fast;skilled;top;new,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,SW # Swahili,VI # Vietnamese,0.03183925,young;strong;great;famous;professional;talented;fast;skilled;top;new,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,SW # Swahili,ZH # Mandarin,0.017161548,young;strong;great;famous;professional;talented;fast;skilled;top;new,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,TH # Thai,TR # Turkish,0.009744048,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled,young;professional;strong;great;famous;talented;fast;successful;top;Olympic
athlete,Human Roles,TH # Thai,UR # Urdu,0.015710294,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,TH # Thai,VI # Vietnamese,0.009744048,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,TH # Thai,ZH # Mandarin,0.015710294,young;professional;great;famous;strong;talented;top;Olympic;fast;skilled,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,TR # Turkish,UR # Urdu,0.014134288,young;professional;strong;great;famous;talented;fast;successful;top;Olympic,young;strong;professional;great;famous;talented;fast;skilled;top;successful
athlete,Human Roles,TR # Turkish,VI # Vietnamese,0.0,young;professional;strong;great;famous;talented;fast;successful;top;Olympic,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,TR # Turkish,ZH # Mandarin,0.014134228,young;professional;strong;great;famous;talented;fast;successful;top;Olympic,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,UR # Urdu,VI # Vietnamese,0.014134228,young;strong;professional;great;famous;talented;fast;skilled;top;successful,professional;young;great;famous;strong;talented;top;Olympic;successful;fast
athlete,Human Roles,UR # Urdu,ZH # Mandarin,0.0,young;strong;professional;great;famous;talented;fast;skilled;top;successful,young;great;professional;strong;famous;talented;top;fast;successful;skilled
athlete,Human Roles,VI # Vietnamese,ZH # Mandarin,0.014134228,professional;young;great;famous;strong;talented;top;Olympic;successful;fast,young;great;professional;strong;famous;talented;top;fast;successful;skilled
chef,Human Roles,AR # Arabic,BN # Bengali,0.016076505,famous;great;young;talented;professional;skilled;creative;local;new;top,famous;great;young;talented;skilled;professional;creative;local;new;experienced
chef,Human Roles,AR # Arabic,DE # German,0.04219854,famous;great;young;talented;professional;skilled;creative;local;new;top,famous;great;young;talented;professional;French;Italian;skilled;creative;top
