Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;granite;large;small;ancient;modern;religious;classical
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,vase,ceramic;glass;antique;crystal;flower;tall;short;painted;decorative;porcelain
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,cloud,white;dark;rain;thunder;puffy;grey;passing;fluffy;gathering;ominous
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,earthquake,powerful;major;devastating;unexpected;recent;violent;historic;temblor;aftershock;localized
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;rolling;pea-soup;morning;freezing;coastal;eerie;lifting
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;sheet;intense;unexpected;dazzling;nearby;powerful
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;cold;warm;persistent;torrential;afternoon;steady
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;faint;shimmering;beautiful;arc;fleeting;partial;vivid
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;wet;dry;powdery;fresh;deep;accumulated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,storm,severe;violent;approaching;brewing;electrical;passing;heavy;sudden;developing;localized
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;rolling;booming;echoing;close;sudden;deep
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;tidal;current;rising
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;massive;nearby;erupting;smoking;looming;cone-shaped
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,wind,strong;cold;gusty;light;prevailing;gentle;warm;fierce;northerly;southeasterly
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;tart;sweet;delicious;Macintosh;Gala
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,banana,ripe;yellow;green;soft;sweet;organic;Cavendish;unripe;overripe;delicious
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,beef,lean;ground;tender;prime;raw;cooked;grilled;organic;aged;imported
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,bread,white;whole-wheat;sourdough;rye;fresh;crusty;stale;toasted;moldy;soft
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;frozen;florets;chopped;tender
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,cheese,cheddar;swiss;blue;hard;soft;creamy;aged;imported;sharp;strong
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,chicken,roasted;fried;grilled;organic;free-range;cooked;raw;whole;boneless;skinless
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,egg,hard-boiled;fried;scrambled;poached;organic;free-range;raw;whole;broken;fresh
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;smoked;bony;cooked;delicious
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,pasta,italian;spaghetti;penne;fettuccine;cooked;dry;fresh;homemade;whole-wheat;imported
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;fried;wild;sticky;jasmine
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;cold;creamy;hearty;homemade;delicious;broth
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,artist,famous;local;contemporary;talented;struggling;young;unknown;modern;established;prolific
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,athlete,professional;amateur;talented;skilled;competitive;young;veteran;injured;world-class;dedicated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,chef,famous;talented;experienced;sous;pastry;head;executive;restaurant;award-winning;local
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,family;medical;local;good;experienced;young;qualified;resident;general;specialized
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;chemical;experienced;young;professional;qualified;senior
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,local;organic;small;family;independent;older;young;experienced;struggling;traditional
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,corporate;criminal;defense;experienced;young;successful;competent;reputable;divorce;real-estate
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,musician,talented;local;professional;struggling;experienced;young;classical;jazz;rock;touring
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,research;leading;eminent;young;dedicated;brilliant;renowned;visiting;qualified;accomplished
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,brave;young;veteran;injured;active-duty;special;decorated;trained;elite;dedicated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,elementary;high-school;experienced;dedicated;passionate;student;new;substitute;young;caring
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Human Roles,writer,published;aspiring;struggling;local;young;talented;experienced;professional;freelance;established
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,interesting;good;old;new;long;short;hardcover;paperback;classic;popular
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,old;suspension;covered;wooden;steel;concrete;narrow;wide;long;historic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,loud;heavy;electronic;acoustic;marching;bass;snare;set;metal;tribal
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,round;flat;third;barren;red;dry;rich;good;poor;black
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,silver;wooden;simple;small;clear;bamboo;native;transverse;pan;recorder
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,brass;golden;skeleton;master;important;special;electronic;small;big;spare
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;long;folding;carving;serrated;blunt;new
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,combination;old;heavy;secure;padlock;electronic;simple;complicated;rusty;new
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,full;bright;gibbous;new;waxing;waning;half;harvest;silver;crescent
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,ballpoint;ink;blue;red;black;fancy;cheap;fountain;rollerball;erasable
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,bright;warm;hot;setting;rising;summer;morning;evening;blinding;pale
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,long;sharp;ancient;broad;samurai;medieval;shining;ceremonial;heavy;light
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,black;white;fluffy;stray;domestic;small;large;orange;friendly;feral
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;black;white;friendly;loyal;stray;old;young;trained
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,bottlenose;playful;intelligent;grey;wild;captive;friendly;fast;aquatic;spinner
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,african;asian;large;gray;wild;trained;old;young;gentle;giant
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,small;furry;golden;pet;cuddly;adorable;dwarf;syrian;caged;running
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,playful;small;clever;brown;wild;trained;cute;curious;swinging;mischievous
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,small;brown;grey;wild;pet;lab;white;house;field;shy
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,colorful;vibrant;beautiful;large;male;indian;proud;elegant;fancy;crested
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,white;brown;fluffy;wild;pet;small;cute;long-eared;cottontail;domesticated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,great-white;hammerhead;dangerous;predatory;large;marine;fearsome;swimming;sharp-toothed;menacing
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;thin;green;black;deadly;slithering;grass;coiled
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,large;blue;humpback;gray;marine;baleen;migrating;gentle;gigantic;singing
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,city,large;bustling;historic;modern;capital;coastal;industrial;metropolitan;ancient;vibrant
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,desert,hot;arid;sandy;barren;vast;dry;unforgiving;harsh;empty;silent
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,forest,dense;green;old-growth;vast;wild;ancient;enchanted;temperate;tropical;dark
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,island,tropical;small;remote;uninhabited;volcanic;paradise;exotic;deserted;carribean;isolated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,lake,clear;deep;blue;large;freshwater;frozen;tranquil;pristine;popular;small
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,mountain,high;snow-capped;majestic;rocky;steep;remote;towering;volcanic;jagged;forested
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,ocean,vast;deep;blue;cold;stormy;turbulent;pacific;atlantic;indian;arctic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,plain,flat;open;grassy;vast;empty;expansive;rolling;endless;treeless;deserted
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,plateau,high;flat;elevated;vast;barren;arid;wind-swept;rocky;inaccessible;tableland
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,river,long;wide;flowing;winding;muddy;deep;slow;rapid;navigable;major
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,valley,green;lush;fertile;deep;narrow;wide;winding;hidden;scenic;serene
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Places,village,small;quiet;rural;charming;historic;picturesque;friendly;remote;peaceful;sleepy
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,cactus,prickly;spiky;desert;green;tall;short;blooming;flowering;thorny;saguaro
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,eggplant,purple;fresh;raw;cooked;large;small;japanese;fried;stuffed;delicious
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;small;wild;spring;delicate;vibrant
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,grass,green;lush;tall;short;thick;thin;dry;wet;cut;overgrown
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,lettuce,fresh;crisp;green;romaine;butter;leafy;organic;chopped;healthy;local
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,mushroom,edible;poisonous;wild;white;brown;large;small;sautéed;magic;button
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,onion,white;yellow;red;raw;sweet;cooked;sliced;chopped;fried;diced
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,pepper,black;red;green;hot;spicy;bell;sweet;crushed;chili;cayenne
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,potato,white;russet;red;baked;fried;mashed;small;large;sweet;golden
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorned;hybrid;climbing;tea;open
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;heirloom;raw;cooked;small;large
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Plants,tree,tall;old;green;big;leafy;deciduous;evergreen;fruit;large;small
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,strong;trusted;reliable;valuable;important;political;crucial;foreign;military;economic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,older;younger;little;big;beloved;elder;half;foster;step;close
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,bitter;sworn;implacable;mortal;hated;old;common;political;ruthless;dangerous
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,father,loving;caring;supportive;biological;adoptive;step;foster;absent;strict;old
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;active;numerous;zealous;steadfast;ardent;passive;silent
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,best;good;close;old;childhood;new;true;loyal;trusted;supportive
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;influential;elected;appointed;political;military;respected;inspiring
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,loving;caring;supportive;biological;adoptive;step;foster;working;strict;single
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,business;life;legal;romantic;trusted;valuable;experienced;junior;senior;silent
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,fierce;bitter;long-standing;close;political;main;academic;business;sports;traditional
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,older;younger;little;big;beloved;elder;half;foster;step;close
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,complete;total;foreign;unfamiliar;unknown;potential;interesting;threatening;helpful;passing
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,clear;bright;dark;crowded;empty;noisy;chaotic;busy;calm;quiet
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,strong;lower;upper;injured;aching;straight;sore;weak;stiff;broad
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,dark;cold;empty;noisy;shallow;silent;scary;quiet;peaceful;crowded
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,far;middle;wild;near;eastern;south;central;average;southeast
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,main;close;leading;western;back;average;crowded;wide;near;empty
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,dry;wet;clean;warm;dark;hidden;cool;comfortable;messy;quiet
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,far;extreme;wrong;upper;bottom;below;left-handed;central;right
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,far;frozen;wild;barren;vast;average;central;north-west;northeastern;pacific
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,noisy;busy;calm;dark;right;average;dangerous;exciting;frightening;left
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,absolute;dead;far;front;upper;wrong;main;important;human;eastern
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,central;rural;southeastern;african;far;near;new;european;pacific;middle
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,wild;near;central;mid;far;northern;african;average;southern;inner
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,century,20th;21st;last;current;previous;first;long;new;whole;dark
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;whole;entire;busy;clear
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,pleasant;cool;quiet;long;beautiful;summer;early;late;eventful;calm
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,long;short;wasted;precious;early;late;peak;prime;working;school
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,precious;fleeting;brief;critical;agonizing;important;final;first;last;waiting
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,month,long;short;next;last;current;previous;whole;summer;winter;first
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,early;cold;bright;sunny;crisp;quiet;foggy;clear;busy;routine
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,night,dark;quiet;starry;sleepless;long;cold;clear;late;summer;winter
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,season,favorite;holiday;changing;past;busy;prime;long;early;high;regular
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,second,quick;split;brief;last;fast;fleeting;waiting;final;precious;long
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,week,last;next;current;long;short;whole;busy;work;school;typical
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,B2,most frequent,Time Concepts,year,past;coming;previous;whole;last;fiscal;academic;election;gap;current
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,intense;burning;blind;cold;deep;bottled;righteous;uncontrollable;simmering;explosive
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,great;true;unwavering;quiet;fierce;newfound;moral;physical;tested;selfless
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,great;crippling;irrational;intense;constant;gnawing;overwhelming;real;primal;deep-seated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,true;hard-won;limited;basic;guaranteed;political;personal;economic;religious;national
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,great;pure;simple;fleeting;genuine;unconditional;profound;unexpected;childlike;shared
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,pure;bitter;blind;deep;intense;irrational;burning;visceral;passionate;abiding
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,brutal;complete;unwavering;absolute;refreshing;questionable;transparent;implicit;ethical;legal
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,blind;true;equal;swift;fair;impartial;social;restorative;criminal;divine
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;extensive;practical;specialized;working;common;inside;encyclopedic;rudimentary
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,true;unconditional;selfless;enduring;first;puppy;passionate;brotherly;parental;unrequited
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;internal;world;relative;temporary;spiritual;negotiated;personal
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,ancient;great;practical;acquired;inner;newfound;worldly;inherent;intuitive;imparted
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,loud;clear;silver;church;small;bronze;warning;ringing;golden;school
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,burning;beeswax;scented;taper;small;tall;drippy;wax;flickering;votive
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;plush;thick;patterned;wool;red;worn;expensive;synthetic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;valuable;ancient;rare;copper;collectible;minted;foreign
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;bejeweled;symbolic;glittering;weighty;regal;inherited
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;state;flown;official;political
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,Venetian;protective;surgical;Halloween;scary;elaborate;plastic;oxygen;masquerade;ritualistic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;gemstone;ornate;delicate;antique;costume
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;famous;beautiful;abstract;portrait;landscape;valuable;old;impressionist
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,gold;diamond;wedding;engagement;silver;antique;signet;gemstone;jeweled;valuable
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;famous;public;historical;commemorative;ancient
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;antique;porcelain;flower;delicate;valuable;painted;tall;ornate
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,white;gray;dark;puffy;rain;storm;cirrus;cumulus;low;dense
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;minor;recent;historic;tremor;temblor;shallow
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;coastal;morning;lifting;creeping;freezing;patchy
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;intense;sheet;distant;frequent;spectacular;electrical;blinding
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;acid;warm;cold;freezing;prolonged
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;vibrant;double;faint;complete;arched;pastel;elusive;brief
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;deep;powdery;wet;packed;accumulated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,severe;winter;electrical;rain;tropical;approaching;brewing;intense;violent;powerful
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;rumbling;booming;crashing;heavy;echoing;close;ominous
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;ebbing;flooding
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;steaming;smoking;ash-covered;snow-capped;majestic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;cold;prevailing;offshore;warm;easterly;light;gusty;howling;chilling
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;delicious;tart;rotten;bruised;organic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,banana,ripe;yellow;unripe;brown;bruised;sweet;organic;fresh;firm;mushy
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,beef,tender;lean;prime;ground;grilled;raw;aged;cooked;juicy;marbled
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,bread,white;whole;wheat;fresh;stale;rye;sourdough;toasted;sliced;crusty
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;organic;chopped;tender;frozen;florets
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,cheese,cheddar;swiss;sharp;mild;hard;soft;stinky;grated;aged;blue
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;frozen;breaded;tender;seasoned;marinated
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,egg,hard-boiled;scrambled;fried;raw;cooked;cracked;fresh;white;runny;organic
gemini-2.0-flash,english-monolingual,2.0,PT # Portuguese,C1,most frequent,Food Items,fish,fresh;saltwater;fried;grilled;raw;cooked;smoked;frozen;farmed;boneless
