Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;ancient;commemorative;life-size;imposing;monumental;neoclassical;religious
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Cultural Artifacts,vase,ceramic;glass;antique;porcelain;floral;tall;fragile;decorative;empty;oriental
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,cloud,dark;gray;white;puffy;rain;storm;thunder;passing;gathering;looming
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;recent;minor;unexpected;subsequent;tremulous;seismic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;rolling;creeping;lingering;morning;coastal;mysterious
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;jagged;forked;intense;distant;sheet;silent;spectacular;blinding
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;driving;steady;torrential;acid;cold;warm
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colourful;faint;double;arched;brilliant;fleeting;spectacular;ethereal;broken
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;powdery;wet;deep;drifted;artificial;crisp
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,severe;electrical;raging;brewing;approaching;passing;winter;tropical;intense;localized
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;echoing;booming;rolling;close;sudden;ominous;continuous
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;rising;falling;full
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;steaming;ash-covered;imposing;threatening;nearby
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,strong;light;gentle;cold;warm;howling;blustery;offshore;shifting;sustained
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;rotten;baked;Granny Smith;delicious
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,banana,ripe;yellow;green;overripe;bruised;Cavendish;plantain;sliced;soft;organic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,beef,prime;ground;lean;aged;roast;tender;raw;cooked;grilled;marbled
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,bread,fresh;white;wholemeal;rye;sourdough;toasted;crusty;stale;homemade;gluten-free
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,broccoli,fresh;steamed;raw;frozen;organic;cooked;tender;florets;green;chopped
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,cheese,cheddar;parmesan;swiss;blue;hard;soft;strong;creamy;grated;melted
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,chicken,fried;grilled;roasted;baked;raw;cooked;boneless;organic;marinated;barbecued
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,egg,fried;scrambled;boiled;raw;poached;hard-boiled;soft-boiled;organic;runny;cracked
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;cooked;raw;smoked;dried;boneless
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,pasta,Italian;spaghetti;penne;cooked;dried;fresh;whole-wheat;gluten-free;al dente;homemade
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;uncooked;fried;boiled;sticky;parboiled
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;homemade;canned;thick;hearty
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,artist,famous;talented;aspiring;contemporary;local;struggling;modern;successful;young;experienced
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,athlete,professional;amateur;olympic;dedicated;young;talented;successful;injured;experienced;competing
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,chef,executive;head;sous;pastry;talented;experienced;celebrity;line;short-order;innovative
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,doctor,medical;family;general;specialist;experienced;young;dedicated;qualified;resident;attending
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;experienced;qualified;structural;software;innovative;talented
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,farmer,local;organic;independent;small;family;experienced;struggling;dairy;grain;modern
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,corporate;criminal;defense;experienced;successful;qualified;young;senior;trial;junior
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,musician,talented;professional;amateur;aspiring;classical;jazz;rock;local;experienced;session
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,scientist,research;leading;eminent;brilliant;young;theoretical;experimental;qualified;dedicated;experienced
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,soldier,brave;disciplined;experienced;young;injured;veteran;active;decorated;loyal;combat
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,teacher,dedicated;experienced;enthusiastic;passionate;strict;lenient;qualified;retired;substitute;student
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Human Roles,writer,aspiring;published;freelance;successful;established;struggling;talented;creative;young;experienced
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,old;new;interesting;hard;paperback;reference;rare;antique;best-selling;autographed
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,old;suspension;wooden;stone;narrow;covered;famous;arched;modern;broken
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,loud;bass;snare;steel;electronic;African;bongo;orchestral;vintage;set
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,good;barren;red;damp;muddy;sandy;fertile;frozen;loose;dry
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,flute,silver;wooden;concert;classical;Irish;piccolo;bamboo;high-pitched;antique;simple
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,key,important;spare;brass;antique;master;front door;ignition;lost;skeleton;simple
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;butter;pocket;carving;serrated;blunt;old;stainless steel
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,lock,secure;heavy;combination;old;Yale;strong;weak;flimsy;antique;rusty
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,moon,full;bright;crescent;new;pale;silver;waxing;waning;gibbous;distant
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,pen,blue;ballpoint;fountain;felt-tip;black;red;expensive;old;new;leaking
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,sun,bright;warm;hot;setting;rising;blinding;intense;morning;afternoon;distant
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Inanimate Objects,sword,sharp;old;ancient;steel;long;heavy;ceremonial;samurai;antique;dull
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,cat,furry;cute;stray;black;white;domestic;playful;small;wild;ginger
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,dog,loyal;playful;friendly;big;small;stray;golden;black;white;fierce
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;gray;bottlenose;wild;trained;acrobatic;injured;stranded
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;baby;captive;trained;gentle;intelligent
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,hamster,small;furry;pet;cute;golden;white;black;baby;tiny;squeaky
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,monkey,playful;small;chimpanzee;spider;howler;wild;curious;mischievous;clever;trained
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,mouse,small;grey;wild;field;white;pet;cute;brown;tiny;squeaky
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;vibrant;proud;exotic;male;Indian;strutting;stunning;rare
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,rabbit,fluffy;white;wild;brown;pet;small;domestic;cute;baby;long-eared
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,shark,great white;dangerous;large;predatory;fearsome;ocean;coastal;bull;tiger;hammerhead
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,snake,poisonous;long;green;brown;black;venomous;garden;grass;dangerous;harmless
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;orca;ocean;migrating;endangered;marine;majestic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,city,big;major;historic;bustling;modern;vibrant;industrial;coastal;capital;ancient
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,desert,hot;arid;dry;sandy;barren;vast;empty;harsh;lonely;unforgiving
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,forest,dense;green;deep;dark;old-growth;ancient;primeval;vast;tropical;enchanted
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,island,tropical;remote;deserted;volcanic;caribbean;greek;pacific;small;inhabited;uninhabited
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,lake,clear;deep;large;small;scenic;serene;frozen;mountain;pristine;murky
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,mountain,high;snowy;majestic;towering;rocky;steep;dangerous;rugged;volcanic;distant
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,ocean,deep;blue;vast;turbulent;calm;cold;warm;atlantic;pacific;indian
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,plain,flat;open;grassy;endless;arid;vast;treeless;fertile;undulating;expansive
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,plateau,high;flat;arid;rocky;vast;elevated;desert;windswept;barren
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,river,wide;deep;long;flowing;meandering;muddy;narrow;ancient;pristine;scenic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,valley,green;wide;deep;scenic;lush;hidden;remote;fertile;narrow;mountainous
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Places,village,small;quiet;rural;picturesque;charming;isolated;historic;coastal;mountain;friendly
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,cactus,spiky;green;tall;desert;flowering;prickly;large;small;drought-resistant;unusual
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,eggplant,purple;large;ripe;fresh;grilled;sliced;cooked;raw;roasted;organic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;wild;blooming;fresh;withered;rare;exotic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,grass,green;long;short;dry;wet;tall;thick;lush;artificial;trampled
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,lettuce,fresh;crisp;green;leafy;romaine;iceberg;organic;chopped;washed;bagged
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;fresh;dried;sautéed;grilled;sliced
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;fried;caramelized;Vidalia
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,pepper,red;green;hot;black;sweet;ground;bell;chili;jalapeno;spicy
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,potato,baked;fried;mashed;sweet;raw;new;boiled;roasted;small;Yukon gold
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,rose,red;fragrant;thorny;blooming;fresh;wilted;hybrid;long-stemmed;delicate;velvet
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sliced;diced;cooked;raw;heirloom;organic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Plants,tree,tall;green;old;ancient;leafy;deciduous;evergreen;oak;pine;bare
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,ally,strong;reliable;political;powerful;unwavering;longtime;military;crucial;trusted;strategic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,brother,older;younger;half;step;beloved;estranged;protective;dependable;little
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,enemy,bitter;sworn;arch;dangerous;formidable;powerful;relentless;ruthless;eternal;implacable
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;late;surrogate;step;estranged;protective;patient
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,follower,loyal;devoted;ardent;staunch;faithful;dedicated;potential;critical;disgruntled;blind
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,friend,close;best;good;loyal;true;old;childhood;longtime;dependable;reliable
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,leader,strong;charismatic;influential;political;effective;inspirational;natural;autocratic;decisive;new
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,mother,loving;caring;adoptive;biological;step;single;late;nurturing;devoted;strong
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;silent;junior;senior;potential;reliable
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,rival,fierce;bitter;main;toughest;closest;political;longstanding;worthy;friendly;formidable
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,sister,older;younger;half;step;beloved;protective;little;close;dependable;supportive
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Social Relationships,stranger,complete;total;dangerous;mysterious;lurking;silent;unwelcome;approaching;polite;helpful
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,above,listed;mentioned;described;located;cited;stated;average;usual;hovering;directly
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,back,aching;sore;bad;lower;strong;broad;muscular;stiff;straight;supporting
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,below,listed;average;ground;par;zero;freezing;acceptable;written;specified;expected
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;developing;orient;west;easterly;rural;direction
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,front,new;main;leading;right;clear;open;advancing;broken;starting;facing
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,inside,warm;quiet;cool;dark;light;hidden;secure;comfortable;spacious;narrow
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,left,main;far;radical;right;wing;political;available;opposite;remaining;previous
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,north,far;remote;wild;eastern;western;pole;polar;temperate;geographical;northern
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,outside,cold;warm;sunny;wet;noisy;quiet;dark;light;safe;dangerous
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,right,human;moral;fundamental;proper;civil;wrong;legal;available;political;opposite
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,south,far;deep;rural;southern;easter;western;tropical;polar;coastal;bordering
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Spatial Concepts,west,far;wild;northern;southern;old;middle;developed;far-western;remote
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,century,twentieth;twenty-first;nineteenth;long;eventful;turning;past;new;present;future
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;cold;warm;hot;busy
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,evening,warm;cool;long;quiet;beautiful;peaceful;pleasant;dark;approaching;early
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,hour,long;short;late;early;golden;last;first;busy;quiet;odd
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,minute,fleeting;long;short;precious;crucial;passing;ticking;last;agonizing;final
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,month,long;short;past;next;coming;winter;summer;autumn;spring;recent
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,morning,good;early;bright;crisp;beautiful;quiet;busy;sunny;cool;foggy
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,night,dark;late;long;quiet;starry;cold;warm;clear;stormy;still
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,season,long;short;rainy;dry;cold;warm;busy;holiday;festive;shoulder
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,second,fleeting;split;last;first;important;golden;critical;precious;ticking;agonizing
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,week,long;short;busy;past;next;coming;school;work;last;final
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,B2,most frequent,Time Concepts,year,good;bad;long;short;leap;past;next;coming;last;election
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,anger,intense;burning;bitter;blind;uncontrollable;sudden;seething;righteous;suppressed;quiet
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,courage,great;unwavering;quiet;fierce;moral;physical;inner;unexpected;newfound;calculated
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,fear,great;deep;irrational;overwhelming;abject;paralyzing;lingering;underlying;mortal;primal
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,freedom,great;hard-won;basic;fundamental;limited;relative;political;personal;economic;intellectual
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,happiness,great;true;simple;fleeting;pure;radiant;genuine;shared;infectious;lasting
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,hate,great;intense;bitter;deep-seated;abiding;consuming;irrational;blind;visceral;pathological
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,honesty,brutal;complete;unquestionable;refreshing;painful;sincere;essential;implicit;commendable;relative
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,justice,blind;equal;fair;social;criminal;restorative;rough;ultimate;true;impartial
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,knowledge,deep;vast;acquired;practical;expert;specialized;general;firsthand;working;secret
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,love,great;true;deep;passionate;unconditional;tender;enduring;requited;maternal;brotherly
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;global;negotiated;relative;sustained;true;welcome
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Abstract Concepts,wisdom,great;practical;ancient;accumulated;profound;conventional;inherited;shared;innate;quiet
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;brass;church;school;door;warning;dinner;cow
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,candle,small;burning;white;beeswax;scented;votive;emergency;flickering;paraffin;ornamental
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;shag;plush;woven;red;antique;patterned;modern
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;foreign;valuable;lucky;counterfeit;commemorative;antique
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;symbolic;simple;ornate;silver;majestic;medieval
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;flown;tattered;ceremonial;colorful;historical
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,mask,protective;theatrical;ceremonial;painted;plastic;grotesque;funny;scary;masquerade;medical
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;antique;costume;delicate;statement;simple
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;valuable;Impressionist;Renaissance;modern
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;signet;class;mood;ornate;antique;plain
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;granite;imposing;religious;historical;monumental;public;equestrian
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Cultural Artifacts,vase,ceramic;glass;porcelain;antique;tall;ornate;painted;delicate;simple;colorful
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;fluffy;rain;passing;thunder;storm;distant;ominous
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;violent;recent;minor;unexpected;seismic;subterranean;tremor
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;rolling;coastal;eerie;lingering;blinding
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;fork;sheet;intense;dangerous;frequent;summer;distant;silent
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;torrential;freezing;acid;warm;steady;seasonal
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;fleeting;arc;perfect;ethereal;full;arched
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;powdery;wet;driven;artificial
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,storm,severe;electrical;violent;tropical;winter;thunder;raging;oncoming;brewing;passing
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;close;crashing;echoing;ominous;prolonged;sudden
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;ebb;flood;daily
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;large;massive;remote;smoking;bubbling;cone
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Environmental Phenomena,wind,strong;high;gusty;prevailing;chilling;light;easterly;westerly;north;arctic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;Granny;delicious;golden;Macintosh
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;Cavendish;soft;overripe;small;unripe;organic
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,beef,tender;ground;prime;lean;aged;grilled;rare;roast;sirloin;well-done
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,bread,white;whole;wheat;sourdough;fresh;stale;toasted;crusty;rye;sliced
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,broccoli,fresh;green;steamed;cooked;raw;organic;chopped;frozen;healthy;baby
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;grated;melted;cream;processed;parmesan
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,chicken,roasted;fried;grilled;cooked;raw;organic;seasoned;tender;boneless;frozen
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,egg,hard-boiled;scrambled;fried;raw;organic;fresh;white;cracked;fertilized;deviled
gemini-2.0-flash,english-monolingual,2.0,HI # Hindi,C1,most frequent,Food Items,fish,fresh;fried;grilled;cooked;raw;salted;canned;white;farmed;bony
