Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Cultural Artifacts,vase,ceramic;glass;antique;floral;porcelain;ornate;delicate;crystal;large;broken
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,cloud,white;dark;rain;grey;fluffy;gathering;distant;storm;ominous;puffy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,earthquake,strong;powerful;major;devastating;unexpected;violent;aftershock;recent;minor;shallow
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,fog,dense;thick;heavy;pea-soup;coastal;lifting;rolling;morning;sudden;impenetrable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,lightning,bright;forked;intense;distant;silent;sheet;heat;jagged;summer;ominous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;gentle;steady;pouring;summer;acid;cold;warm
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;arched;double;vibrant;faint;complete;partial;elusive;prismatic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;powdery;deep;wet;drifting;blowing;soft
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,storm,severe;electrical;tropical;winter;brewing;passing;powerful;approaching;rain;violent
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;echoing;ominous;deep;booming;deafening;sudden
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;neap;spring;receding;rising;full;strong
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;dangerous;nearby;smoking;shield;composite
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;prevailing;gentle;easterly;whistling;gusting;howling;blustery
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,apple,red;green;juicy;crisp;sweet;tart;ripe;organic;golden;delicious
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,banana,yellow;ripe;green;Cavendish;soft;overripe;bruised;sweet;organic;plantain
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,beef,tender;ground;roast;prime;aged;raw;cooked;lean;juicy;grass-fed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,bread,white;wheat;sourdough;fresh;crusty;stale;toasted;whole-grain;rye;soft
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;frozen;organic;healthy;florets;baby
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;processed;aged;strong;parmesan;grated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,chicken,fried;grilled;roasted;boneless;skinless;cooked;raw;organic;baked;barbequed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,egg,hard-boiled;soft-boiled;fried;scrambled;raw;fresh;organic;poached;cracked;deviled
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,fish,fresh;saltwater;grilled;fried;raw;cooked;canned;salmon;cod;bony
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,pasta,Italian;wheat;fresh;dried;cooked;al-dente;long;short;stuffed;organic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,rice,white;brown;basmati;cooked;uncooked;wild;fried;sticky;jasmine;converted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Food Items,soup,chicken;vegetable;cream;tomato;hot;cold;homemade;canned;thick;thin
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,artist,talented;struggling;starving;famous;emerging;contemporary;visual;modern;renowned;local
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,athlete,professional;amateur;elite;competitive;injured;olympic;dedicated;talented;college;aspiring
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,chef,executive;head;sous;celebrity;talented;skilled;innovative;professional;pastry;gourmet
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,doctor,general;medical;family;specialized;young;experienced;local;resident;emergency;on-call
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;aerospace;structural;experienced;chemical;qualified;junior
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,farmer,family;local;organic;small;hard-working;struggling;modern;commercial;independent;elderly
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,lawyer,corporate;criminal;defense;family;experienced;senior;junior;trial;prosecuting;qualified
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,musician,talented;professional;amateur;struggling;local;session;touring;studio;aspiring;seasoned
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,scientist,research;leading;brilliant;accomplished;theoretical;young;dedicated;principal;experimental;respected
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,soldier,brave;young;decorated;wounded;veteran;seasoned;experienced;active-duty;infantry;dedicated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,teacher,dedicated;experienced;caring;effective;qualified;enthusiastic;demanding;tenured;student;novice
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Human Roles,writer,published;aspiring;talented;freelance;ghost;struggling;best-selling;prolific;experienced;insightful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,book,interesting;new;old;hardcover;paperback;popular;reference;fictional;nonfiction;signed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,bridge,suspension;stone;wooden;steel;covered;old;new;famous;long;short
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,drums,acoustic;electronic;loud;marching;snare;bass;orchestral;African;steel;tuned
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,earth,rocky;dry;barren;cultivated;rich;fertile;moist;muddy;plowed;compacted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,flute,silver;wooden;classical;piccolo;concert;bamboo;plastic;metal;modern;antique
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,key,metal;spare;car;house;skeleton;master;electronic;encrypted;new;lost
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;butter;hunting;pocket;paring;carving;serrated;dull;new
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,lock,secure;sturdy;simple;combination;master;keyless;digital;bike;complicated;childproof
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,moon,full;new;bright;silver;waning;crescent;gibbous;harvest;red;blue
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,pen,ballpoint;ink;fountain;fine;felt-tip;expensive;disposable;red;blue;black
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,sun,bright;warm;hot;setting;rising;brilliant;dazzling;summer;distant;midday
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;broad;long;double-edged;knightly;gleaming;blunt;decorative
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,cat,fluffy;playful;stray;domestic;black;white;calico;ginger;Persian;Siamese
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,dog,loyal;friendly;stray;large;small;playful;golden;black;white;rescued
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;gray;friendly;endangered;marine
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,elephant,large;african;asian;gray;wild;trained;gentle;intelligent;trumpeting;old
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,hamster,small;cute;furry;golden;Syrian;caged;brown;dwarf;energetic;escaped
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,monkey,playful;small;chimpanzee;clever;spider;brown;mischievous;intelligent;curious;squirrel
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,mouse,small;brown;white;wild;lab;house;squeaky;timid;furry;frightened
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;extravagant;strutting;vibrant;iridescent;male;blue;crested
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,rabbit,furry;white;wild;domestic;brown;pet;small;floppy-eared;cottontail;energetic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,shark,dangerous;great;white;hammerhead;predatory;feared;fierce;lurking;swimming;silent
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;slithering;green;black;garden;harmless;constricting;lurking
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Neutral Animals,whale,large;blue;gray;humpback;majestic;gentle;migrating;endangered;baleen;killer
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,city,large;bustling;modern;historic;vibrant;crowded;cosmopolitan;sprawling;industrial;port
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,desert,arid;barren;hot;sandy;vast;dry;empty;isolated;desolate;unforgiving
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,forest,dense;green;ancient;lush;dark;mysterious;thick;vast;temperate;boreal
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,island,tropical;remote;small;desert;volcanic;inhabited;deserted;lush;Caribbean;pacific
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,lake,clear;deep;shallow;large;still;blue;serene;fresh;frozen;placid
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,mountain,high;snow-capped;rugged;majestic;towering;dormant;active;rocky;green;isolated
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,ocean,deep;vast;blue;stormy;turbulent;pacific;atlantic;indian;arctic;cold
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,plain,flat;vast;grassy;open;treeless;fertile;rolling;coastal;empty;desolate
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,plateau,high;flat;elevated;arid;windswept;desert;mountainous;rocky;grassy;scenic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,river,long;wide;flowing;winding;mighty;rapid;muddy;shallow;deep;slow
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,valley,green;lush;wide;narrow;deep;hidden;scenic;fertile;rolling;mountainous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Places,village,small;quiet;quaint;rural;peaceful;charming;picturesque;isolated;remote;close-knit
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,cactus,spiky;prickly;desert;green;tall;short;blooming;thorny;saguaro;barrel
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,eggplant,purple;long;cooked;fresh;grilled;roasted;stuffed;italian;organic;baby
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;delicate;blooming;exotic;withered;single
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,grass,green;tall;short;dry;artificial;wild;cut;thick;lawn;damp
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,lettuce,fresh;green;crisp;iceberg;romaine;organic;baby;leafy;red;loose-leaf
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;brown;white;portobello;oyster;shiitake;button
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;fried;sautéed;sweet;caramelized
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,pepper,hot;spicy;bell;red;green;black;white;crushed;roasted;jalapeno
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,potato,white;russet;baked;fried;mashed;sweet;boiled;new;organic;fingerling
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorned;blooming;long-stemmed;delicate;hybrid;English
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;organic;sliced;canned;sun-dried;green;heirloom
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Plants,tree,tall;old;green;leafy;oak;maple;birch;evergreen;bare;shade
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,ally,strong;faithful;steadfast;reliable;trusted;unwavering;potential;unlikely;longtime;powerful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,brother,older;younger;beloved;half;step;little;big;only;close
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,enemy,mortal;bitter;sworn;old;powerful;ruthless;implacable;potential;personal;dangerous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,father,loving;biological;step;adoptive;distant;elderly;young;strict;devoted;single
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,follower,loyal;faithful;avid;devoted;blind;active;passive;online;social;influential
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,friend,best;true;loyal;childhood;longtime;old;close;supportive;casual;reliable
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,leader,strong;effective;inspiring;charismatic;decisive;political;natural;elected;appointed;powerful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;single;working;elderly;strict
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,partner,business;life;domestic;trusted;equal;working;senior;junior;law
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,rival,fierce;bitter;main;political;academic;business;athletic;long-standing;professional;close
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,sister,older;younger;beloved;half;step;little;big;only;twin;close
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Social Relationships,stranger,total;complete;unknown;passing;potential;friendly;dangerous;wary;helpful;anonymous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,above,far;high;clear;directly;slightly;clearly;mentioned;stated;located;written
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,back,aching;lower;straight;strong;weak;broad;hunched;supporting;protective;stiff
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,below,far;slightly;directly;clearly;mentioned;stated;ground;located;average;standard
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,east,far;eastern;central;northeast;middle;southeast;west;direct;true;magnetic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,front,direct;forward;main;far;false;right;wrong;visible;leading;clear
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,inside,deep;small;inner;dark;narrow;far;private;comfortable;hot;cool
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,left,far;upper;lower;direct;wrong;hand;former;political;moral;remaining
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,north,far;northern;central;northeast;northwest;true;magnetic;straight;upper;lower
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,outside,far;cold;open;broad;interesting;outer;protected;comfortable;public;quiet
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,right,direct;moral;legal;absolute;very;hand;natural;divine;former;inherent
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,south,far;southern;central;southeast;southwest;deep;lower;very;american;african
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Spatial Concepts,west,far;western;central;southwest;northwest;mid;american;wild;old;gone
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,century,past;present;future;previous;twentieth;twenty-first;long;nineteenth;current;recent
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,day,sunny;long;short;beautiful;busy;hard;average;ordinary;free;rainy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,evening,warm;cool;quiet;pleasant;relaxing;busy;early;late;long;dark
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,hour,long;short;early;late;specific;first;last;working;study;odd
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,minute,quick;short;last;exact;long;spare;final;crucial;few
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,month,last;next;past;current;first;summer;winter;entire;coming;best
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,morning,beautiful;early;quiet;peaceful;busy;clear;cold;sunny;dewy;dark
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,night,dark;late;quiet;cold;clear;starry;warm;stormy;still;full
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,season,spring;summer;autumn;winter;rainy;dry;cricket;holiday;open;peak
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,second,brief;split;crucial;quick;final;fleeting;long;important;instant;spare
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,week,next;last;coming;full;entire;previous;busy;school;open;long
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,B2,most frequent,Time Concepts,year,next;last;current;coming;previous;entire;fiscal;academic;full;long
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,anger,intense;burning;deep;cold;blind;righteous;uncontrollable;suppressed;quiet;sudden
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,courage,great;true;unwavering;fierce;quiet;moral;inner;sheer;remarkable;instinctive
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,fear,deep;crippling;irrational;paralyzing;primal;unfounded;overwhelming;intense;nagging;mortal
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,freedom,basic;hard-won;limited;civil;personal;national;political;economic;religious;guaranteed
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;inner;lasting;genuine;immense;contagious;quiet;boundless
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,hate,blind;bitter;intense;consuming;seething;irrational;visceral;deep-seated;unspoken;profound
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;simple;complete;transparent;unquestionable;unwavering;painful;utter;cautious
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,justice,true;fair;equal;social;restorative;blind;swift;delayed;rough;divine
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,knowledge,broad;deep;practical;theoretical;tacit;acquired;specialized;working;intimate;general
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,love,true;unconditional;deep;passionate;brotherly;romantic;motherly;requited;unrequited;familial
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;world;internal;relative;hard-won;spiritual;negotiated;superficial
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Abstract Concepts,wisdom,great;ancient;practical;profound;inner;accumulated;conventional;simple;applied;spiritual
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,bell,clear;loud;ringing;church;brass;silver;school;hand;warning;faint
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,candle,lit;burning;scented;tall;short;beeswax;flickering;votive;paraffin;melting
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;wool;patterned;rolled;antique;plush;shag
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,coin,old;gold;silver;rare;counterfeit;ancient;valuable;collectible;lucky;bronze
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;silver;ceremonial;papal;victory;laurel;imperial;ornamental
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;state;flown;tattered;signal;colored
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,mask,painted;ceramic;theatrical;tribal;protective;grotesque;ceremonial;scary;anonymous;disguise
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;gemstone;diamond;charm;broken;expensive;costume
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;famous;portrait;landscape;impressionist;original;forged;priceless
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;promise;engagement;antique;lost;signet;expensive
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;granite;ancient;modern;classical;public;famous;religious
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;antique;tall;short;decorative;broken;priceless;delicate;flower
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;puffy;thunder;storm;passing;cirrus;fluffy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;unexpected;violent;aftershock;minor;powerful;recent;tectonic
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;patchy;morning;rolling;sea;lifting;lingering;eerie
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;dangerous;unexpected;summer;distant;silent;powerful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;cold;warm;driving;persistent;pouring;acid
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vibrant;double;arched;faint;incomplete;partial;ephemeral;beautiful
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifted;melting;powdery;deep;blowing;wet
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,storm,severe;intense;winter;electrical;approaching;passing;tropical;powerful;rain;wind
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;echoing;sudden;heavy;faint;crackling;ominous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;rising;falling;strong;weak
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;extinct;volcanic;steaming;nearby;dangerous;tall;famous
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;prevailing;easterly;gentle;light;gusty;offshore;sudden
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,apple,red;green;crisp;sweet;juicy;ripe;organic;sliced;delicious;bruised
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,banana,yellow;ripe;overripe;peeled;sweet;soft;mashed;sliced;fresh;Cavendish
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,beef,raw;ground;cooked;lean;prime;aged;tender;tough;sliced;roasted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,bread,fresh;whole;wheat;white;sliced;toasted;stale;crusty;homemade;moldy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;frozen;cooked;green;chopped;organic;tender;wilted
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,cheese,sharp;mild;aged;cheddar;Swiss;grated;sliced;melted;imported;blue
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,chicken,roasted;fried;grilled;baked;cooked;raw;boneless;skinless;tender;crispy
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;cracked;fresh;white;yolky;broken;rotten
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,fish,fresh;saltwater;grilled;fried;cooked;raw;bony;oily;frozen;poached
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,pasta,cooked;fresh;dried;whole-wheat;filled;long;short;Italian;cheesy;al dente
gemini-2.0-flash,english-monolingual,2.0,SW # Swahili,C1,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;sticky;long-grain;short-grain;instant;wild
