Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,earthquake,major;devastating;strong;minor;aftershock;tectonic;shallow;unexpected;destructive;predicted
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,fog,thick;dense;pea-soup;lifting;rolling;mysterious;heavy;eerie;chilling;coastal
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,lightning,bright;forked;jagged;intense;sudden;blinding;sheet;distant;silent;accompanying
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;pouring;driving;constant;torrential;acid;scattered;afternoon
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;arched;elusive;bright;pale;ephemeral;inspiring
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,heavy;falling;drifting;fresh;packed;wet;light;powdery;accumulated;dirty
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;approaching;passing;raging;brewing;winter;tropical;gathering
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;echoing;deafening;booming;ominous;close;muffled;intermittent
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;receding;rising;strong;coastal
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;cone-shaped;mountainous;dangerous;remote
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;prevailing;offshore;howling;light;easterly
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;sour;tart;baked;rotten
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;ripe;overripe;green;Cavendish;fresh;sliced;mashed;imported;organic
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,beef,lean;ground;prime;tender;grilled;roasted;aged;rare;organic;imported
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;whole-wheat;white;sourdough;toasted;stale;crusty;sliced;rye;moldy
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,broccoli,fresh;steamed;raw;florets;organic;frozen;sauteed;wilted;green;cooked
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,cheese,cheddar;swiss;parmesan;aged;soft;hard;creamy;blue;processed;imported
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,chicken,fried;grilled;roasted;boneless;skinless;organic;raw;cooked;rotisserie;barbecued
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,egg,fried;scrambled;hard-boiled;soft-boiled;poached;raw;white;organic;cracked;broken
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;grilled;fried;saltwater;freshwater;raw;baked;canned;whole;seasoned
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,pasta,Italian;fresh;dried;whole-wheat;cooked;al dente;boiled;gluten-free;stuffed;flavored
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,rice,white;brown;wild;steamed;boiled;cooked;long-grain;short-grain;basmati;jasmine
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;creamy;chunky;hearty;homemade;canned;cold
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,artist,talented;starving;famous;prolific;local;aspiring;unknown;renowned;struggling;emerging
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;competitive;talented;dedicated;injured;celebrated;aspiring;accomplished
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,chef,famous;head;experienced;sous;skilled;talented;line;pastry;celebrity;inventive
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,doctor,medical;general;family;specialist;qualified;experienced;caring;local;respected;skilled
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;structural;qualified;professional;experienced;aerospace;chemical
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,farmer,local;small;family;organic;hard-working;independent;experienced;struggling;retiring;dedicated
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;defense;prosecuting;qualified;unscrupulous;local;honest
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,musician,talented;professional;struggling;aspiring;local;renowned;established;seasoned;amateur;session
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,scientist,research;leading;brilliant;renowned;experienced;young;amateur;local;dedicated;theoretical
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;injured;fallen;active;veteran;trained;courageous
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,teacher,dedicated;experienced;caring;qualified;inspiring;favorite;enthusiastic;strict;demanding;overworked
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Human Roles,writer,published;aspiring;struggling;talented;famous;local;unknown;professional;freelance;prolific
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,book,hardcover;paperback;old;new;interesting;long;short;borrowed;leather-bound;popular
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,bridge,suspension;covered;stone;old;new;wooden;concrete;high;narrow;busy
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;marching;snare;bass;old;new;set;percussive
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,earth,round;brown;fertile;barren;polluted;ancient;holy;alien;mother;sacred
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;sweet;high;broken;ancient;simple;ornate;professional
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,key,brass;spare;rusty;shiny;master;lost;found;front-door;important;tiny
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;dull;folding;Swiss-Army;butter;serrated;old;steak
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,lock,strong;rusty;combination;deadbolt;simple;broken;secure;digital;pad;electronic
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;new;waning;waxing;silver;rising;gibbous;half
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,pen,blue;ballpoint;fountain;leaky;expensive;cheap;lost;found;favourite;ink
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,sun,hot;bright;rising;setting;yellow;scorching;midday;summer;winter;radiant
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;dull;antique;ceremonial;knightly;silver;steel;broad
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,cat,furry;small;stray;black;white;grey;fluffy;old;young;fat
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,dog,loyal;big;small;stray;friendly;furry;black;white;brown;trained
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;wild;bottlenose;gray;trained;injured;captive;oceanic
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,elephant,large;grey;African;Indian;wild;captive;trained;gentle;huge;aging
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,hamster,small;furry;brown;cute;pet;escaped;playful;nocturnal;gerbil;domesticated
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,monkey,small;playful;brown;mischievous;wild;trained;captive;baby;chimpanzee;old
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,mouse,small;gray;brown;wild;pet;white;house;squeaky;scared;tiny
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;iridescent;proud;male;exotic;large;crested;rare;magnificent
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,rabbit,small;fluffy;white;brown;wild;pet;cottontail;domesticated;young;newborn
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,shark,dangerous;large;great-white;predatory;gray;powerful;fearsome;tiger;hammerhead;injured
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;brown;slithering;harmless;constricting;coiled
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Neutral Animals,whale,large;blue;gray;humpback;migratory;baleen;injured;stranded;magnificent;orca
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,city,big;modern;bustling;ancient;historical;industrial;cosmopolitan;coastal;crowded;polluted
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,desert,dry;hot;sandy;arid;vast;barren;rocky;desolate;empty;unexplored
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,forest,dense;dark;green;old-growth;enchanted;vast;unexplored;lush;towering;primeval
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,island,tropical;remote;deserted;small;volcanic;caribbean;pacific;rocky;inhabited;coral
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,lake,deep;blue;clear;large;frozen;shallow;freshwater;peaceful;still;murky
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,mountain,high;tall;snow-capped;rugged;majestic;steep;rocky;dormant;volcanic;towering
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,ocean,deep;vast;blue;turbulent;calm;atlantic;pacific;frozen;arctic;indian
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,plain,flat;open;grassy;arid;treeless;vast;sweeping;agricultural;fertile;dusty
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;wind-swept;eroded;barren;vast;table
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,river,wide;fast-flowing;deep;shallow;muddy;winding;navigable;scenic;polluted;raging
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,valley,green;fertile;narrow;wide;deep;rolling;river;picturesque;secluded;peaceful
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Places,village,small;quaint;peaceful;rural;traditional;isolated;historic;charming;quiet;friendly
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,cactus,prickly;tall;green;thorny;desert;flowering;small;potted;saguaro;drought-resistant
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,eggplant,purple;fresh;raw;sliced;cooked;roasted;stuffed;grilled;fried;Italian
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,flower,beautiful;fragrant;colorful;fresh;blooming;wilted;delicate;exotic;wild;artificial
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,grass,green;tall;short;wet;dry;freshly-cut;wild;artificial;lush;overgrown
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,lettuce,fresh;crisp;green;leafy;iceberg;romaine;salad;organic;chopped;bitter
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,mushroom,wild;edible;poisonous;small;large;brown;white;sautéed;fresh;dried
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;chopped;sautéed;caramelized
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,pepper,black;red;green;hot;spicy;ground;sweet;bell;chili;whole
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,potato,baked;mashed;fried;sweet;small;new;russet;roasted;creamy;yukon
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;delicate;long-stemmed;hybrid;fresh
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sliced;diced;raw;organic;heirloom;vine-ripened
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Plants,tree,tall;green;old;large;oak;pine;evergreen;deciduous;bare;towering
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,ally,strong;close;reliable;trusted;important;loyal;powerful;steadfast;strategic;natural
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,brother,older;younger;little;big;twin;half;step;loving;annoying
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,enemy,bitter;sworn;arch;formidable;powerful;ruthless;implacable;dreaded;hidden;common
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,father,loving;caring;strict;strong;biological;adoptive;absent;supportive;step;elderly
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,follower,loyal;devoted;ardent;steadfast;enthusiastic;blindly;uncritical;reluctant;new;former
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,friend,close;true;loyal;best;old;new;childhood;supportive;mutual;dear
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;decisive;experienced;visionary;natural;elected;appointed;weak
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,mother,loving;caring;strong;biological;adoptive;supportive;strict;young;working;expectant
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,partner,business;life;working;equal;trusted;senior;junior;ideal;founding
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,rival,fierce;bitter;friendly;main;toughest;political;sporting;academic;aspiring;corporate
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;loving;annoying;supportive;twin
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Social Relationships,stranger,complete;total;friendly;kind;mysterious;unknown;tall;short;harmless;suspicious
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,above,well;far;clearly;immediately;generally;primarily;exclusively;directly;largely;merely
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,back,lower;upper;sore;strong;straight;broad;muscular;aching;stiff;injured
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,below,average;freezing;sea;ground;par;deck;knee;well;merely;usually
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,east,far;middle;wild;near;south;south-;north;central;distant;southeastern
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,front,wide;narrow;false;new;central;small;direct;upper;left
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,inside,far;dark;deep;completely;near;relatively;warm;comfortable;totally
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,left,far;right;far-;top;extreme;political;radical;economic;only;mainly
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,north,far;central;western;north-;northeast;south;near;true;remote
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,outside,far;hot;cool;generally;very;warm;alone;new;directly;still
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,right,human;absolute;perfect;legal;equal;fundamental;basic;complete;best;clear
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,south,deep;east;southwest;central;middle;lower;north;west;coastal;north-
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Spatial Concepts,west,far;mid-;northwest;middle;wild;deep;west-;pacific;southwest;southern
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,century,previous;next;late;early;twentieth;twenty-first;entire;first;whole;nineteenth
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,day,long;short;good;bad;sunny;rainy;busy;free;every;same
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,evening,long;warm;cold;early;late;summer;autumn;particular;pleasant;following
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,hour,early;late;long;short;extra;spare;appointed;actual;crucial;peak
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,minute,single;first;last;spare;crucial;anxious;actual;final;fleeting
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,month,next;last;current;following;previous;past;full;entire;particular;several
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,morning,early;good;sunny;rainy;busy;late;summer;foggy;same;usual
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,night,long;short;dark;good;bad;warm;cold;every;last;silent
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,season,dry;rainy;high;wet;hurricane;open;off;tourist;main;theatrical
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,second,long;short;every;split;exact;fleeting;precise;immediate;additional;micro
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,week,next;last;this;coming;whole;following;previous;past;particular;several
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,B2,most frequent,Time Concepts,year,last;next;coming;new;whole;good;bad;past;every;present
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,anger,blind;burning;deep;righteous;bitter;cold;uncontrollable;sudden;simmering;volcanic
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,courage,great;quiet;true;inner;blind;moral;selfless;fierce;steadfast;unwavering
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,fear,deep;irrational;paralyzing;real;intense;overwhelming;gnawing;primeval;underlying;sudden
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,freedom,basic;hard-won;political;individual;economic;national;absolute;qualified;guaranteed;fundamental
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;inner;genuine;shared;unadulterated;complete;quiet;enduring
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,hate,pure;irrational;bitter;intense;blinding;visceral;seething;profound;deep-seated;unadulterated
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,honesty,brutal;complete;simple;absolute;essential;refreshing;transparent;underlying;fundamental;unquestionable
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,justice,social;criminal;blind;rough;restorative;economic;equal;impartial;swift;fair
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,knowledge,vast;limited;specialized;practical;esoteric;working;scientific;tacit;theoretical;empirical
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,love,unconditional;passionate;pure;enduring;selfless;maternal;brotherly;platonic;forbidden;newfound
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,peace,lasting;uneasy;fragile;international;inner;complete;relative;temporary;hard-won;negotiated
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Abstract Concepts,wisdom,great;practical;ancient;profound;acquired;innate;common;spiritual;philosophical;newfound
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,bell,loud;clear;brass;church;school;warning;bicycle;door;sleigh;ship
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,candle,scented;burning;tall;beeswax;dripless;decorative;short;stubby;white;colorful
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;woven;red;thick;threadbare;area;expensive;cheap
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,coin,old;rare;valuable;silver;gold;commemorative;fake;foreign;lucky;small
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;ceremonial;bejeweled;ornamental;coronation;heavy;magnificent
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;tattered;waving;symbolic;torn;ceremonial;battle
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,mask,painted;theatrical;protective;surgical;masquerade;plastic;wooden;decorative;homemade;creepy
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beaded;pearl;diamond;costume;antique;statement;delicate;long
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;priceless;realistic;impressionistic;framed
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;class;signet;mood;promise;antique
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;granite;tall;famous;commemorative;equestrian;classical;public
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,vase,ceramic;glass;tall;antique;crystal;painted;flower;empty;decorative;ornate
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;rain;storm;gray;cirrus;cumulus;puffy;distant
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;unexpected;minor;shallow;tectonic;seismic;recent
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;patchy;sea;morning;ground;lifting;mysterious;rolling
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;intense;sheet;distant;summer;silent;arcing;electrical
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;torrential;acid;steady;persistent;summer;cold
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;faint;vivid;partial;arching;glorious;fleeting;heavenly
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;powdery;blowing;melting;pristine
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;passing;tropical;coastal;brewing;impending
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;close;rolling;crashing;echoing;deep;ominous;heavy
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;rising;falling;strong;receding
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;cone-shaped;smoldering;snow-capped;nearby;massive
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,wind,strong;cold;gusty;light;prevailing;steady;warm;gentle;biting;fierce
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;rotten;baked;delicious
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,banana,ripe;yellow;green;overripe;sweet;soft;peeled;curved;imported;cavendish
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,beef,prime;ground;tender;lean;cooked;raw;aged;grilled;roast;grass-fed
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,bread,fresh;whole;wheat;white;crusty;stale;sourdough;toasted;homemade;rye
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;cooked;green;organic;healthy;frozen;chopped;florets
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,cheese,sharp;mild;cheddar;Swiss;grated;melted;imported;aged;processed;artisanal
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;boneless;skinless;cooked;raw;organic;breaded
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,egg,fresh;fried;boiled;scrambled;raw;cracked;broken;fertilized;hard-boiled;deviled
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;canned;frozen
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,pasta,Italian;cooked;fresh;dried;homemade;durum;long;short;stuffed;al-dente
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,rice,white;brown;fried;steamed;long-grain;short-grain;sticky;cooked;basmati;wild
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Food Items,soup,hot;creamy;thick;homemade;chicken;vegetable;tomato;hearty;chilled;leftover
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Human Roles,artist,famous;starving;talented;contemporary;unknown;modern;local;struggling;accomplished;prolific
gemini-2.0-flash,english-monolingual,2.0,PL # Polish,C1,most frequent,Human Roles,athlete,professional;amateur;young;dedicated;injured;skilled;talented;competitive;olympic;disciplined
