Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,SQ # Albanian,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;active;old;new;strong;hot;high;real;wild;dangerous,active;big;dangerous;hot;new;old;real;strong,quiet;small,high;wild,0.04285699874162674,0.33333333333333337
AR # Arabic,SQ # Albanian,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;cold;warm;light;big;soft;fast;slow;sudden;real,big;cold;light;real;soft;strong;sudden;warm,quick;small,fast;slow,0.0187780000269413,0.33333333333333337
AR # Arabic,SW # Swahili,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,big;small;white;dark;gray;black;high;low;thick;soft,big;dark;gray;high;low;small;soft;thick;white,light,black,0.015054999850690365,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;bad;new,bad;big;quick;real;small;strong;sudden;weak,dangerous;natural,great;new,0.04178699851036072,0.33333333333333337
AR # Arabic,SW # Swahili,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;cold;light;low;big;soft;wet,cold;gray;heavy;light;low;soft;thick;wet;white,morning,big,0.018929999321699142,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;big;sudden;white;loud;real;fast;new,big;bright;fast;loud;quick;real;strong;sudden;white,dangerous,new,0.017532000318169594,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;big;small;cold;warm;strong;soft;hard;new,big;cold;heavy;light;small;soft;strong;warm,real;sudden,hard;new,0.027935000136494637,0.33333333333333337
AR # Arabic,SW # Swahili,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,big;small;bright;beautiful;colorful;new;real;high;clear;rare,beautiful;big;bright;clear;colorful;high;new;rare;real;small,,,0.0,0.0
AR # Arabic,SW # Swahili,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;cold;soft;heavy;light;deep;new;clean;big;small,clean;cold;deep;heavy;light;new;soft;white,fresh;thick,big;small,0.03505599871277809,0.33333333333333337
AR # Arabic,SW # Swahili,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;bad;sudden;loud;dark;new;real;quick,bad;big;heavy;loud;quick;real;strong;sudden,cold;dangerous,dark;new,0.03807700052857399,0.33333333333333337
AR # Arabic,SW # Swahili,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;big;strong;sudden;real;deep;quick;heavy;new;bad,bad;big;deep;heavy;loud;quick;real;strong;sudden,scary,new,0.016217999160289764,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;big;strong;new;real;quick;deep;fast;sudden,big;deep;fast;high;low;quick;real;strong;sudden,natural,new,0.014933999627828598,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;strong;hot;high;real;dangerous,active;big;dangerous;hot;new;old;real;small;strong,quiet,high,0.019788000732660294,0.18181818181818177
AR # Arabic,SW # Swahili,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;light;cold;warm;big;soft;quick;new;real;high,big;cold;light;quick;real;soft;strong;warm,small;sudden,high;new,0.026913000270724297,0.33333333333333337
AR # Arabic,TH # Thai,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
AR # Arabic,TH # Thai,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;bad;natural,bad;big;natural;quick;real;small;strong;sudden;weak,dangerous,great,0.02145799994468689,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
AR # Arabic,TH # Thai,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;sudden;white;big;loud;real;fast;natural,big;bright;fast;loud;quick;real;strong;sudden;white,dangerous,natural,0.015219000168144703,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;strong;cold;warm;big;small;soft;hard;sudden,big;cold;heavy;light;small;soft;strong;sudden;warm,real,hard,0.015800999477505684,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,beautiful;big;small;bright;colorful;real;clear;new;long;high,beautiful;big;bright;clear;colorful;high;new;real;small,rare,long,0.017640000209212303,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;cold;soft;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,TH # Thai,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;bad;sudden;real;quick;cold;loud;dark,bad;big;cold;heavy;loud;quick;real;strong;sudden,dangerous,dark,0.017193999141454697,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;strong;big;sudden;real;quick;deep;heavy;long;hard,big;deep;heavy;loud;quick;real;strong;sudden,bad;scary,hard;long,0.035590000450611115,0.33333333333333337
AR # Arabic,TH # Thai,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;strong;big;small;fast;slow;daily;natural;regular,big;fast;high;low;natural;strong,deep;quick;real;sudden,daily;regular;slow;small,0.0628959983587265,0.5714285714285714
AR # Arabic,TH # Thai,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;quiet;strong;high;hot;dangerous,active;big;dangerous;hot;new;old;quiet;small;strong,real,high,0.019274000078439713,0.18181818181818177
AR # Arabic,TH # Thai,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;light;cold;warm;big;small;fast;slow;soft;fresh,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;fresh;slow,0.033070001751184464,0.46153846153846156
AR # Arabic,TR # Turkish,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;black;light;high;low;soft,big;dark;gray;high;light;low;small;soft;white,thick,black,0.017535999417304993,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;bad;natural,bad;big;natural;quick;real;small;strong;sudden;weak,dangerous,great,0.02145799994468689,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
AR # Arabic,TR # Turkish,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;sudden;white;big;loud;fast;real;natural,big;bright;fast;loud;quick;real;strong;sudden;white,dangerous,natural,0.015219000168144703,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;cold;warm;big;small;strong;soft;sudden;real,big;cold;heavy;light;real;small;soft;strong;sudden;warm,,,0.0,0.0
AR # Arabic,TR # Turkish,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,big;small;bright;beautiful;colorful;real;new;high;long;clear,beautiful;big;bright;clear;colorful;high;new;real;small,rare,long,0.017640000209212303,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;soft;cold;heavy;light;deep;big;small;fresh;clean,clean;cold;deep;fresh;heavy;light;soft;white,new;thick,big;small,0.03197399899363518,0.33333333333333337
AR # Arabic,TR # Turkish,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;sudden;real;great;bad;quick;cold;loud,bad;big;cold;heavy;loud;quick;real;strong;sudden,dangerous,great,0.021417999640107155,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;big;strong;sudden;real;heavy;quick;deep;long;bad,bad;big;deep;heavy;loud;quick;real;strong;sudden,scary,long,0.018216999247670174,0.18181818181818177
AR # Arabic,TR # Turkish,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;big;small;strong;weak;fast;slow;natural;daily,big;fast;high;low;natural;strong,deep;quick;real;sudden,daily;slow;small;weak,0.06417500227689743,0.5714285714285714
AR # Arabic,TR # Turkish,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;dead;strong;high;hot;dangerous,active;big;dangerous;hot;new;old;small;strong,quiet;real,dead;high,0.03966899961233139,0.33333333333333337
AR # Arabic,TR # Turkish,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;weak;cold;warm;big;small;fast;slow;soft;light,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;slow;weak,0.041485000401735306,0.46153846153846156
AR # Arabic,UR # Urdu,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
AR # Arabic,UR # Urdu,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;bad;new,bad;big;quick;real;small;strong;sudden;weak,dangerous;natural,great;new,0.04178699851036072,0.33333333333333337
AR # Arabic,UR # Urdu,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft,cold;gray;heavy;light;low;morning;soft;thick;white,wet,thin,0.017443999648094177,0.18181818181818177
AR # Arabic,UR # Urdu,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;sudden;white;big;loud;real;new;hot,big;bright;loud;quick;real;strong;sudden;white,dangerous;fast,hot;new,0.031230999156832695,0.33333333333333337
AR # Arabic,UR # Urdu,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;big;small;cold;warm;strong;soft;sudden;real,big;cold;heavy;light;real;small;soft;strong;sudden;warm,,,0.0,0.0
AR # Arabic,UR # Urdu,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,big;small;bright;beautiful;colorful;new;real;high;clear;full,beautiful;big;bright;clear;colorful;high;new;real;small,rare,full,0.016891000792384148,0.18181818181818177
AR # Arabic,UR # Urdu,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;cold;soft;heavy;light;thick;deep;new;clean;fresh,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,UR # Urdu,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;sudden;real;great;quick;bad;cold;new,bad;big;cold;heavy;quick;real;strong;sudden,dangerous;loud,great;new,0.041471000760793686,0.33333333333333337
AR # Arabic,UR # Urdu,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;big;strong;sudden;real;quick;heavy;deep;bad;new,bad;big;deep;heavy;loud;quick;real;strong;sudden,scary,new,0.016217999160289764,0.18181818181818177
AR # Arabic,UR # Urdu,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;big;small;strong;weak;real;new;quick;deep,big;deep;high;low;quick;real;strong,fast;natural;sudden,new;small;weak,0.04769400134682655,0.46153846153846156
AR # Arabic,UR # Urdu,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;strong;hot;real;high;dangerous,active;big;dangerous;hot;new;old;real;small;strong,quiet,high,0.019788000732660294,0.18181818181818177
AR # Arabic,UR # Urdu,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;weak;cold;warm;big;small;soft;quick;real;new,big;cold;quick;real;small;soft;strong;warm,light;sudden,new;weak,0.024817999452352524,0.33333333333333337
AR # Arabic,VI # Vietnamese,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;bad;quick;natural,bad;big;natural;quick;real;small;strong;sudden;weak,dangerous,great,0.02145799994468689,0.18181818181818177
AR # Arabic,VI # Vietnamese,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;morning;low;soft;wet,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;sudden;white;big;loud;fast;real;natural,big;bright;fast;loud;quick;real;strong;sudden;white,dangerous,natural,0.015219000168144703,0.18181818181818177
AR # Arabic,VI # Vietnamese,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;cold;warm;big;small;strong;soft;sudden;hard,big;cold;heavy;light;small;soft;strong;sudden;warm,real,hard,0.015800999477505684,0.18181818181818177
AR # Arabic,VI # Vietnamese,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,big;small;bright;beautiful;colorful;real;new;clear;high;wide,beautiful;big;bright;clear;colorful;high;new;real;small,rare,wide,0.016009999439120293,0.18181818181818177
AR # Arabic,VI # Vietnamese,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;cold;soft;heavy;light;deep;fresh;clean;new;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;bad;sudden;real;great;cold;quick;hard,bad;big;cold;heavy;quick;real;strong;sudden,dangerous;loud,great;hard,0.033626001328229904,0.33333333333333337
AR # Arabic,VI # Vietnamese,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;big;strong;sudden;real;great;quick;heavy;deep;hard,big;deep;heavy;loud;quick;real;strong;sudden,bad;scary,great;hard,0.03147900104522705,0.33333333333333337
AR # Arabic,VI # Vietnamese,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;strong;big;small;fast;slow;real;new;natural,big;fast;high;low;natural;real;strong,deep;quick;sudden,new;slow;small,0.03903999924659729,0.46153846153846156
AR # Arabic,VI # Vietnamese,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;quiet;strong;high;real;natural,active;big;new;old;quiet;real;small;strong,dangerous;hot,high;natural,0.031178999692201614,0.33333333333333337
AR # Arabic,VI # Vietnamese,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;weak;cold;warm;big;small;fast;slow;soft;light,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;slow;weak,0.041485000401735306,0.46153846153846156
AR # Arabic,ZH # Mandarin,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;big;small;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;quick;bad;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;bad;heavy,bad;big;quick;real;small;strong;sudden;weak,dangerous;natural,great;heavy,0.036761000752449036,0.33333333333333337
AR # Arabic,ZH # Mandarin,Environmental Phenomena,fog,B1,most frequent,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;low;morning;soft;wet,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;fast;dangerous,bright;quick;strong;sudden;white;big;loud;wild;real;fast,big;bright;fast;loud;quick;real;strong;sudden;white,dangerous,wild,0.014773000031709671,0.18181818181818177
AR # Arabic,ZH # Mandarin,Environmental Phenomena,rain,B1,most frequent,heavy;light;cold;warm;big;small;strong;soft;real;sudden,heavy;light;big;small;cold;warm;soft;hard;strong;sudden,big;cold;heavy;light;small;soft;strong;sudden;warm,real,hard,0.015800999477505684,0.18181818181818177
AR # Arabic,ZH # Mandarin,Environmental Phenomena,rainbow,B1,most frequent,big;small;bright;colorful;beautiful;real;new;clear;high;rare,big;small;bright;beautiful;colorful;new;real;high;clear;light,beautiful;big;bright;clear;colorful;high;new;real;small,rare,light,0.015518000349402428,0.18181818181818177
AR # Arabic,ZH # Mandarin,Environmental Phenomena,snow,B1,most frequent,white;cold;heavy;light;soft;deep;thick;fresh;new;clean,white;soft;cold;heavy;light;big;small;deep;clean;fresh,clean;cold;deep;fresh;heavy;light;soft;white,new;thick,big;small,0.03197399899363518,0.33333333333333337
AR # Arabic,ZH # Mandarin,Environmental Phenomena,storm,B1,most frequent,big;strong;heavy;bad;sudden;real;cold;quick;loud;dangerous,big;strong;heavy;sudden;wild;bad;cold;quick;dark;loud,bad;big;cold;heavy;loud;quick;strong;sudden,dangerous;real,dark;wild,0.037849001586437225,0.33333333333333337
AR # Arabic,ZH # Mandarin,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;quick;heavy;deep;bad;scary,loud;big;strong;sudden;wild;real;quick;heavy;deep;bad,bad;big;deep;heavy;loud;quick;real;strong;sudden,scary,wild,0.014236999675631523,0.18181818181818177
AR # Arabic,ZH # Mandarin,Environmental Phenomena,tide,B1,most frequent,high;low;big;strong;real;quick;sudden;deep;fast;natural,high;low;big;strong;fast;slow;new;old;real;quick,big;fast;high;low;quick;real;strong,deep;natural;sudden,new;old;slow,0.04575100168585777,0.46153846153846156
AR # Arabic,ZH # Mandarin,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;dangerous;real;hot,big;small;old;new;active;quiet;strong;hot;high;dark,active;big;hot;new;old;quiet;small;strong,dangerous;real,dark;high,0.03744800016283989,0.33333333333333337
AR # Arabic,ZH # Mandarin,Environmental Phenomena,wind,B1,most frequent,strong;light;cold;warm;big;small;quick;soft;real;sudden,strong;weak;cold;warm;big;small;fast;slow;soft;light,big;cold;light;small;soft;strong;warm,quick;real;sudden,fast;slow;weak,0.041485000401735306,0.46153846153846156
BN # Bengali,DE # German,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;soft;high;low;thick,big;small;white;dark;gray;high;low;soft;light;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
BN # Bengali,DE # German,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;great;quick;bad;new,big;small;strong;weak;sudden;real;quick;deep;bad;new,bad;big;new;quick;real;small;strong;sudden;weak,great,deep,0.01974800042808056,0.18181818181818177
BN # Bengali,DE # German,Environmental Phenomena,fog,B1,most frequent,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;low;big;small;early,cold;gray;heavy;light;low;thick;white,morning;soft;wet,big;early;small,0.055006999522447586,0.46153846153846156
BN # Bengali,DE # German,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;great;fast,bright;quick;strong;big;sudden;white;loud;real;new;fast,big;bright;fast;loud;quick;real;strong;sudden;white,great,new,0.01386599987745285,0.18181818181818177
BN # Bengali,DE # German,Environmental Phenomena,rain,B1,most frequent,heavy;light;big;small;cold;warm;strong;soft;sudden;real,heavy;light;big;small;cold;warm;strong;soft;long;short,big;cold;heavy;light;small;soft;strong;warm,real;sudden,long;short,0.044335998594760895,0.33333333333333337
BN # Bengali,DE # German,Environmental Phenomena,rainbow,B1,most frequent,bright;big;small;beautiful;colorful;new;real;high;clear;full,big;small;bright;beautiful;colorful;new;high;long;clear;light,beautiful;big;bright;clear;colorful;high;new;small,full;real,light;long,0.03616499900817871,0.33333333333333337
BN # Bengali,DE # German,Environmental Phenomena,snow,B1,most frequent,white;cold;soft;heavy;light;deep;new;fresh;clean;thick,white;soft;cold;heavy;light;big;small;deep;clean;fresh,clean;cold;deep;fresh;heavy;light;soft;white,new;thick,big;small,0.03197399899363518,0.33333333333333337
BN # Bengali,DE # German,Environmental Phenomena,storm,B1,most frequent,big;small;strong;weak;sudden;real;great;quick;bad;new,big;strong;heavy;sudden;bad;cold;quick;loud;dark;real,bad;big;quick;real;strong;sudden,great;new;small;weak,cold;dark;heavy;loud,0.08663800358772278,0.5714285714285714
BN # Bengali,DE # German,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;great;quick;bad;new;heavy,loud;big;strong;sudden;real;quick;deep;heavy;bad;new,bad;big;heavy;loud;new;quick;real;strong;sudden,great,deep,0.019432999193668365,0.18181818181818177
BN # Bengali,DE # German,Environmental Phenomena,tide,B1,most frequent,high;low;big;small;strong;weak;new;real;great;quick,high;low;big;strong;quick;real;new;deep;sudden;fast,big;high;low;new;quick;real;strong,great;small;weak,deep;fast;sudden,0.044645000249147415,0.46153846153846156
BN # Bengali,DE # German,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;real;great;hot,big;small;old;new;high;strong;hot;real;active;quiet,active;big;hot;new;old;quiet;real;small;strong,great,high,0.014364000409841537,0.18181818181818177
BN # Bengali,DE # German,Environmental Phenomena,wind,B1,most frequent,strong;weak;cold;warm;big;small;soft;quick;sudden;real,strong;light;cold;warm;big;small;quick;soft;fresh;new,big;cold;quick;small;soft;strong;warm,real;sudden;weak,fresh;light;new,0.055605001747608185,0.46153846153846156
BN # Bengali,ES # Spanish,Environmental Phenomena,cloud,B1,most frequent,white;big;small;dark;gray;light;soft;high;low;thick,big;small;white;dark;gray;light;high;low;soft;thick,big;dark;gray;high;light;low;small;soft;thick;white,,,0.0,0.0
BN # Bengali,ES # Spanish,Environmental Phenomena,earthquake,B1,most frequent,big;small;strong;weak;sudden;real;great;quick;bad;new,big;small;strong;weak;sudden;bad;real;quick;deep;loud,bad;big;quick;real;small;strong;sudden;weak,great;new,deep;loud,0.03707899898290634,0.33333333333333337
BN # Bengali,ES # Spanish,Environmental Phenomena,fog,B1,most frequent,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,cold;gray;heavy;light;low;morning;soft;thick;white,wet,quiet,0.022508999332785606,0.18181818181818177
BN # Bengali,ES # Spanish,Environmental Phenomena,lightning,B1,most frequent,bright;quick;strong;sudden;white;big;loud;real;great;fast,bright;quick;strong;big;sudden;white;loud;real;fast;hot,big;bright;fast;loud;quick;real;strong;sudden;white,great,hot,0.016117999330163002,0.18181818181818177
BN # Bengali,ES # Spanish,Environmental Phenomena,rain,B1,most frequent,heavy;light;big;small;cold;warm;strong;soft;sudden;real,heavy;light;big;small;cold;warm;strong;soft;hard;quick,big;cold;heavy;light;small;soft;strong;warm,real;sudden,hard;quick,0.03098900057375431,0.33333333333333337
BN # Bengali,ES # Spanish,Environmental Phenomena,rainbow,B1,most frequent,bright;big;small;beautiful;colorful;new;real;high;clear;full,big;small;bright;beautiful;colorful;new;real;high;full;long,beautiful;big;bright;colorful;full;high;new;real;small,clear,long,0.018811000511050224,0.18181818181818177
BN # Bengali,ES # Spanish,Environmental Phenomena,snow,B1,most frequent,white;cold;soft;heavy;light;deep;new;fresh;clean;thick,white;soft;cold;heavy;light;deep;new;fresh;big;thick,cold;deep;fresh;heavy;light;new;soft;thick;white,clean,big,0.018113000318408012,0.18181818181818177
BN # Bengali,ES # Spanish,Environmental Phenomena,storm,B1,most frequent,big;small;strong;weak;sudden;real;great;quick;bad;new,big;strong;heavy;bad;sudden;loud;quick;real;dark;cold,bad;big;quick;real;strong;sudden,great;new;small;weak,cold;dark;heavy;loud,0.08663900196552277,0.5714285714285714
BN # Bengali,ES # Spanish,Environmental Phenomena,thunder,B1,most frequent,loud;big;strong;sudden;real;great;quick;bad;new;heavy,loud;big;strong;sudden;real;quick;deep;heavy;bad;hard,bad;big;heavy;loud;quick;real;strong;sudden,great;new,deep;hard,0.04144600033760071,0.33333333333333337
BN # Bengali,ES # Spanish,Environmental Phenomena,tide,B1,most frequent,high;low;big;small;strong;weak;new;real;great;quick,high;low;big;strong;fast;slow;real;quick;deep;new,big;high;low;new;quick;real;strong,great;small;weak,deep;fast;slow,0.04980799928307533,0.46153846153846156
BN # Bengali,ES # Spanish,Environmental Phenomena,volcano,B1,most frequent,big;small;old;new;active;quiet;strong;real;great;hot,big;small;old;new;active;quiet;strong;hot;high;real,active;big;hot;new;old;quiet;real;small;strong,great,high,0.014364000409841537,0.18181818181818177
BN # Bengali,ES # Spanish,Environmental Phenomena,wind,B1,most frequent,strong;weak;cold;warm;big;small;soft;quick;sudden;real,strong;light;cold;warm;big;soft;quick;hard;real;high,big;cold;quick;real;soft;strong;warm,small;sudden;weak,hard;high;light,0.050273001194000244,0.46153846153846156
