Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,UR # Urdu,Places,forest,C2,most frequent,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;large;dark;deep;green;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;green;old;thick;wild,quiet;small,dense;large,0.03381900116801262,0.33333333333333337
AR # Arabic,UR # Urdu,Places,island,C2,most frequent,small;big;beautiful;tropical;remote;quiet;wild;green;new;famous,small;big;tropical;beautiful;remote;lonely;green;private;rocky;sandy,beautiful;big;green;remote;small;tropical,famous;new;quiet;wild,lonely;private;rocky;sandy,0.09053000062704086,0.5714285714285714
AR # Arabic,UR # Urdu,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;natural;round;quiet;calm,beautiful;big;blue;clear;deep;quiet;small,fresh;new;old,calm;natural;round,0.06593400239944458,0.46153846153846156
AR # Arabic,UR # Urdu,Places,mountain,C2,most frequent,high;tall;big;small;old;new;rocky;green;famous;snowy,high;big;tall;steep;rocky;snow-capped;beautiful;old;green;famous,big;famous;green;high;old;rocky;tall,new;small;snowy,beautiful;snow-capped;steep,0.04024599865078926,0.46153846153846156
AR # Arabic,UR # Urdu,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;beautiful;calm;rough;warm,big;deep;blue;wide;open;vast;beautiful;calm;rough;endless,beautiful;big;blue;calm;deep;open;rough;wide,warm;wild,endless;vast,0.030424999073147774,0.33333333333333337
AR # Arabic,UR # Urdu,Places,plain,C2,most frequent,wide;open;flat;green;dry;big;small;empty;grassy;quiet,wide;open;flat;green;dry;big;grassy;empty;endless;fertile,big;dry;empty;flat;grassy;green;open;wide,quiet;small,endless;fertile,0.04610300064086914,0.33333333333333337
AR # Arabic,UR # Urdu,Places,plateau,C2,most frequent,high;flat;wide;big;small;dry;rocky;green;open;old,high;flat;large;wide;dry;rocky;green;old;big;remote,big;dry;flat;green;high;old;rocky;wide,open;small,large;remote,0.03158700093626976,0.33333333333333337
AR # Arabic,UR # Urdu,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;clear;deep;fast;long;slow;small;wide,narrow;short,beautiful;muddy,0.03612000122666359,0.33333333333333337
AR # Arabic,UR # Urdu,Places,valley,C2,most frequent,deep;wide;green;small;big;narrow;beautiful;quiet;open;long,deep;wide;green;beautiful;narrow;long;small;open;quiet;fertile,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,fertile,0.01610100083053112,0.18181818181818177
AR # Arabic,UR # Urdu,Places,village,C2,most frequent,small;big;old;new;quiet;peaceful;local;poor;rich;beautiful,small;old;quiet;peaceful;remote;poor;beautiful;new;rural;tiny,beautiful;new;old;peaceful;poor;quiet;small,big;local;rich,remote;rural;tiny,0.06131700053811073,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,ancient;beautiful;big;busy;crowded;famous;modern;new;old;small,,,0.0,0.0
AR # Arabic,VI # Vietnamese,Places,desert,C2,most frequent,hot;dry;big;small;sandy;empty;wide;cold;open;wild,hot;dry;big;small;sandy;empty;wide;cold;vast;endless,big;cold;dry;empty;hot;sandy;small;wide,open;wild,endless;vast,0.027806000784039497,0.33333333333333337
AR # Arabic,VI # Vietnamese,Places,forest,C2,most frequent,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;small;dark;deep;green;thick;old;wild;tropical;dense,big;dark;deep;green;old;small;thick;wild,beautiful;quiet,dense;tropical,0.03426799923181534,0.33333333333333337
AR # Arabic,VI # Vietnamese,Places,island,C2,most frequent,small;big;beautiful;tropical;remote;quiet;wild;green;new;famous,small;big;tropical;beautiful;remote;deserted;private;rocky;green;famous,beautiful;big;famous;green;remote;small;tropical,new;quiet;wild,deserted;private;rocky,0.05951099842786789,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;natural;fresh;round;famous,beautiful;big;blue;clear;deep;fresh;small,new;old;quiet,famous;natural;round,0.05518599972128868,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,mountain,C2,most frequent,high;tall;big;small;old;new;rocky;green;famous;snowy,high;tall;big;small;rocky;green;snow-capped;famous;steep;beautiful,big;famous;green;high;rocky;small;tall,new;old;snowy,beautiful;snow-capped;steep,0.044534001499414444,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;beautiful;calm;rough;warm,big;deep;blue;wide;open;vast;endless;beautiful;wild;stormy,beautiful;big;blue;deep;open;wide;wild,calm;rough;warm,endless;stormy;vast,0.04412899911403656,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,plain,C2,most frequent,wide;open;flat;green;dry;big;small;empty;grassy;quiet,wide;flat;open;green;big;grassy;empty;dry;endless;fertile,big;dry;empty;flat;grassy;green;open;wide,quiet;small,endless;fertile,0.04610300064086914,0.33333333333333337
AR # Arabic,VI # Vietnamese,Places,plateau,C2,most frequent,high;flat;wide;big;small;dry;rocky;green;open;old,high;flat;wide;big;dry;rocky;green;large;remote;famous,big;dry;flat;green;high;rocky;wide,old;open;small,famous;large;remote,0.052657000720500946,0.46153846153846156
AR # Arabic,VI # Vietnamese,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;fast;slow;famous,big;deep;fast;long;narrow;short;slow;small;wide,clear,famous,0.015720000490546227,0.18181818181818177
AR # Arabic,VI # Vietnamese,Places,valley,C2,most frequent,deep;wide;green;small;big;narrow;beautiful;quiet;open;long,deep;wide;green;beautiful;narrow;small;big;long;fertile;remote,beautiful;big;deep;green;long;narrow;small;wide,open;quiet,fertile;remote,0.031619999557733536,0.33333333333333337
AR # Arabic,VI # Vietnamese,Places,village,C2,most frequent,small;big;old;new;quiet;peaceful;local;poor;rich;beautiful,small;old;quiet;peaceful;remote;traditional;big;new;poor;rural,big;new;old;peaceful;poor;quiet;small,beautiful;local;rich,remote;rural;traditional,0.06553199887275696,0.46153846153846156
AR # Arabic,ZH # Mandarin,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,big;small;old;new;modern;ancient;busy;large;beautiful;famous,ancient;beautiful;big;busy;famous;modern;new;old;small,crowded,large,0.012250999920070171,0.18181818181818177
AR # Arabic,ZH # Mandarin,Places,desert,C2,most frequent,hot;dry;big;small;sandy;empty;wide;cold;open;wild,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;cold;dry;empty;hot;open;sandy;small;wide,wild,vast,0.010836999863386154,0.18181818181818177
AR # Arabic,ZH # Mandarin,Places,forest,C2,most frequent,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;small;dark;deep;green;thick;old;wild;tropical;dense,big;dark;deep;green;old;small;thick;wild,beautiful;quiet,dense;tropical,0.03426799923181534,0.33333333333333337
AR # Arabic,ZH # Mandarin,Places,island,C2,most frequent,small;big;beautiful;tropical;remote;quiet;wild;green;new;famous,small;big;tropical;beautiful;remote;lonely;private;rocky;green;famous,beautiful;big;famous;green;remote;small;tropical,new;quiet;wild,lonely;private;rocky,0.06563600152730942,0.46153846153846156
AR # Arabic,ZH # Mandarin,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;natural;round;quiet;famous,beautiful;big;blue;clear;deep;quiet;small,fresh;new;old,famous;natural;round,0.05791499838232994,0.46153846153846156
AR # Arabic,ZH # Mandarin,Places,mountain,C2,most frequent,high;tall;big;small;old;new;rocky;green;famous;snowy,high;tall;big;small;steep;rocky;green;snow-capped;famous;beautiful,big;famous;green;high;rocky;small;tall,new;old;snowy,beautiful;snow-capped;steep,0.044534001499414444,0.46153846153846156
AR # Arabic,ZH # Mandarin,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;beautiful;calm;rough;warm,big;deep;blue;wide;open;vast;wild;calm;rough;endless,big;blue;calm;deep;open;rough;wide;wild,beautiful;warm,endless;vast,0.03031199984252453,0.33333333333333337
AR # Arabic,ZH # Mandarin,Places,plain,C2,most frequent,wide;open;flat;green;dry;big;small;empty;grassy;quiet,wide;open;flat;green;big;small;dry;grassy;empty;fertile,big;dry;empty;flat;grassy;green;open;small;wide,quiet,fertile,0.019412999972701073,0.18181818181818177
AR # Arabic,ZH # Mandarin,Places,plateau,C2,most frequent,high;flat;wide;big;small;dry;rocky;green;open;old,high;flat;wide;big;small;dry;rocky;green;cold;remote,big;dry;flat;green;high;rocky;small;wide,old;open,cold;remote,0.03869999945163727,0.33333333333333337
AR # Arabic,ZH # Mandarin,Places,river,C2,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
AR # Arabic,ZH # Mandarin,Places,valley,C2,most frequent,deep;wide;green;small;big;narrow;beautiful;quiet;open;long,deep;narrow;wide;green;small;big;beautiful;long;quiet;hidden,beautiful;big;deep;green;long;narrow;quiet;small;wide,open,hidden,0.016672000288963318,0.18181818181818177
AR # Arabic,ZH # Mandarin,Places,village,C2,most frequent,small;big;old;new;quiet;peaceful;local;poor;rich;beautiful,small;old;quiet;new;big;poor;rich;beautiful;remote;peaceful,beautiful;big;new;old;peaceful;poor;quiet;rich;small,local,remote,0.016743000596761703,0.18181818181818177
BN # Bengali,DE # German,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;large;small;old;new;modern;ancient;busy;beautiful;crowded,ancient;beautiful;big;busy;crowded;modern;new;old;small,famous,large,0.013550999574363232,0.18181818181818177
BN # Bengali,DE # German,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,hot;dry;big;large;sandy;empty;wide;open;cold;endless,big;cold;dry;empty;endless;hot;open;sandy;wide,wild,large,0.019412999972701073,0.18181818181818177
BN # Bengali,DE # German,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;large;dark;deep;green;old;thick;wild;dense;beautiful,beautiful;big;dark;deep;dense;green;old;thick;wild,ancient,large,0.015884000808000565,0.18181818181818177
BN # Bengali,DE # German,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;tropical;beautiful;remote;private;lonely;green;rocky;sandy,beautiful;big;green;lonely;private;remote;small;tropical,famous;wild,rocky;sandy,0.04898200184106827,0.33333333333333337
BN # Bengali,DE # German,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;calm,big;small;deep;clear;blue;beautiful;cold;warm;fresh;quiet,beautiful;big;blue;clear;deep;fresh;quiet;small,calm;natural,cold;warm,0.047940999269485474,0.33333333333333337
BN # Bengali,DE # German,Places,mountain,C2,most frequent,high;big;tall;steep;rocky;snow-capped;beautiful;old;wild;famous,high;big;tall;old;rocky;snow-covered;green;steep;beautiful;famous,beautiful;big;famous;high;old;rocky;steep;tall,snow-capped;wild,green;snow-covered,0.02128399908542633,0.33333333333333337
BN # Bengali,DE # German,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;endless;beautiful;calm;rough,big;deep;blue;wide;open;endless;rough;calm;warm;cold,big;blue;calm;deep;endless;open;rough;wide,beautiful;wild,cold;warm,0.055052999407052994,0.33333333333333337
BN # Bengali,DE # German,Places,plain,C2,most frequent,wide;open;flat;green;big;grassy;empty;dry;endless;fertile,wide;open;flat;green;big;grassy;empty;dry;endless;large,big;dry;empty;endless;flat;grassy;green;open;wide,fertile,large,0.015362000092864037,0.18181818181818177
BN # Bengali,DE # German,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;grassy;ancient;remote,high;flat;large;wide;dry;rocky;big;open;grassy;remote,big;dry;flat;grassy;high;open;remote;rocky;wide,ancient,large,0.01785999909043312,0.18181818181818177
BN # Bengali,DE # German,Places,river,C2,most frequent,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;small;long;wide;deep;fast;slow;clear;dirty;wild,big;clear;deep;fast;long;slow;small;wide,beautiful;muddy,dirty;wild,0.023701999336481094,0.33333333333333337
BN # Bengali,DE # German,Places,valley,C2,most frequent,deep;wide;green;beautiful;narrow;long;open;quiet;fertile;peaceful,deep;wide;green;narrow;beautiful;long;small;open;quiet;peaceful,beautiful;deep;green;long;narrow;open;peaceful;quiet;wide,fertile,small,0.016739999875426292,0.18181818181818177
BN # Bengali,DE # German,Places,village,C2,most frequent,small;old;quiet;peaceful;remote;poor;rich;beautiful;traditional;new,small;old;quiet;little;new;big;peaceful;remote;beautiful;local,beautiful;new;old;peaceful;quiet;remote;small,poor;rich;traditional,big;little;local,0.06019299849867821,0.46153846153846156
BN # Bengali,ES # Spanish,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;beautiful;famous;crowded,ancient;beautiful;big;busy;crowded;famous;modern;new;old;small,,,0.0,0.0
BN # Bengali,ES # Spanish,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,hot;dry;big;small;sandy;empty;wide;cold;open;vast,big;cold;dry;empty;hot;open;sandy;wide,endless;wild,small;vast,0.04011699929833412,0.33333333333333337
BN # Bengali,ES # Spanish,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;small;dark;green;deep;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,ancient,small,0.020214999094605446,0.18181818181818177
BN # Bengali,ES # Spanish,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;tropical;beautiful;remote;private;green;new;old;quiet,beautiful;big;green;private;remote;small;tropical,famous;lonely;wild,new;old;quiet,0.06814900040626526,0.46153846153846156
BN # Bengali,ES # Spanish,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;calm,big;small;deep;clear;blue;beautiful;natural;quiet;old;new,beautiful;big;blue;clear;deep;natural;quiet;small,calm;fresh,new;old,0.03888000175356865,0.33333333333333337
BN # Bengali,ES # Spanish,Places,mountain,C2,most frequent,high;big;tall;steep;rocky;snow-capped;beautiful;old;wild;famous,high;tall;big;small;old;new;rocky;green;snow-covered;famous,big;famous;high;old;rocky;tall,beautiful;snow-capped;steep;wild,green;new;small;snow-covered,0.05995900183916092,0.5714285714285714
BN # Bengali,ES # Spanish,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;endless;beautiful;calm;rough,big;deep;blue;wide;open;wild;calm;rough;warm;cold,big;blue;calm;deep;open;rough;wide;wild,beautiful;endless,cold;warm,0.06302499771118164,0.33333333333333337
BN # Bengali,ES # Spanish,Places,plain,C2,most frequent,wide;open;flat;green;big;grassy;empty;dry;endless;fertile,wide;open;flat;green;dry;big;small;empty;grassy;vast,big;dry;empty;flat;grassy;green;open;wide,endless;fertile,small;vast,0.033296000212430954,0.33333333333333337
BN # Bengali,ES # Spanish,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;grassy;ancient;remote,high;flat;wide;big;small;dry;rocky;green;open;remote,big;dry;flat;high;open;remote;rocky;wide,ancient;grassy,green;small,0.034644000232219696,0.33333333333333337
BN # Bengali,ES # Spanish,Places,river,C2,most frequent,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;slow;small;wide,beautiful;muddy,narrow;short,0.03612000122666359,0.33333333333333337
BN # Bengali,ES # Spanish,Places,valley,C2,most frequent,deep;wide;green;beautiful;narrow;long;open;quiet;fertile;peaceful,deep;wide;green;narrow;small;big;beautiful;open;quiet;long,beautiful;deep;green;long;narrow;open;quiet;wide,fertile;peaceful,big;small,0.044199999421834946,0.33333333333333337
BN # Bengali,ES # Spanish,Places,village,C2,most frequent,small;old;quiet;peaceful;remote;poor;rich;beautiful;traditional;new,small;big;old;new;quiet;peaceful;remote;local;beautiful;traditional,beautiful;new;old;peaceful;quiet;remote;small;traditional,poor;rich,big;local,0.04193200170993805,0.33333333333333337
BN # Bengali,FA # Persian,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;crowded,ancient;beautiful;big;busy;crowded;famous;modern;new;old;small,,,0.0,0.0
BN # Bengali,FA # Persian,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,big;small;hot;dry;cold;empty;sandy;wide;open;wild,big;cold;dry;empty;hot;open;sandy;wide;wild,endless,small,0.024159999564290047,0.18181818181818177
BN # Bengali,FA # Persian,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;small;dark;deep;green;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,ancient,small,0.020214999094605446,0.18181818181818177
BN # Bengali,FA # Persian,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;beautiful;tropical;remote;wild;green;famous;quiet;private,beautiful;big;famous;green;private;remote;small;tropical;wild,lonely,quiet,0.019391000270843506,0.18181818181818177
BN # Bengali,FA # Persian,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;calm,big;small;deep;blue;clear;beautiful;quiet;fresh;round;natural,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,calm,round,0.02068299986422062,0.18181818181818177
BN # Bengali,FA # Persian,Places,mountain,C2,most frequent,high;big;tall;steep;rocky;snow-capped;beautiful;old;wild;famous,high;tall;big;small;old;new;rocky;green;famous;snowy,big;famous;high;old;rocky;tall,beautiful;snow-capped;steep;wild,green;new;small;snowy,0.06042100116610527,0.5714285714285714
BN # Bengali,FA # Persian,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;endless;beautiful;calm;rough,big;deep;blue;wide;open;wild;beautiful;calm;rough;warm,beautiful;big;blue;calm;deep;open;rough;wide;wild,endless,warm,0.0218299999833107,0.18181818181818177
BN # Bengali,FA # Persian,Places,plain,C2,most frequent,wide;open;flat;green;big;grassy;empty;dry;endless;fertile,wide;open;flat;big;small;green;dry;grassy;empty;long,big;dry;empty;flat;grassy;green;open;wide,endless;fertile,long;small,0.04301400110125542,0.33333333333333337
BN # Bengali,FA # Persian,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;grassy;ancient;remote,high;flat;big;small;wide;dry;rocky;green;old;open,big;dry;flat;high;open;rocky;wide,ancient;grassy;remote,green;old;small,0.04973499849438667,0.46153846153846156
BN # Bengali,FA # Persian,Places,river,C2,most frequent,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;slow;small;wide,beautiful;muddy,narrow;short,0.03612000122666359,0.33333333333333337
BN # Bengali,FA # Persian,Places,valley,C2,most frequent,deep;wide;green;beautiful;narrow;long;open;quiet;fertile;peaceful,deep;wide;green;small;big;narrow;beautiful;long;open;quiet,beautiful;deep;green;long;narrow;open;quiet;wide,fertile;peaceful,big;small,0.044199999421834946,0.33333333333333337
BN # Bengali,FA # Persian,Places,village,C2,most frequent,small;old;quiet;peaceful;remote;poor;rich;beautiful;traditional;new,small;big;old;new;quiet;peaceful;local;poor;rich;beautiful,beautiful;new;old;peaceful;poor;quiet;rich;small,remote;traditional,big;local,0.03359600156545639,0.33333333333333337
BN # Bengali,FR # French,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous,ancient;beautiful;big;busy;famous;modern;new;old;small,crowded,large,0.012250999920070171,0.18181818181818177
BN # Bengali,FR # French,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,hot;dry;big;small;sandy;empty;wide;cold;open;vast,big;cold;dry;empty;hot;open;sandy;wide,endless;wild,small;vast,0.04011699929833412,0.33333333333333337
BN # Bengali,FR # French,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;small;dark;deep;green;old;thick;wild;tropical;dense,big;dark;deep;dense;green;old;thick;wild,ancient;beautiful,small;tropical,0.03485799953341484,0.33333333333333337
BN # Bengali,FR # French,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;tropical;beautiful;remote;private;deserted;green;rocky;new,beautiful;big;green;private;remote;small;tropical,famous;lonely;wild,deserted;new;rocky,0.060391999781131744,0.46153846153846156
BN # Bengali,FR # French,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;calm,big;small;deep;clear;blue;beautiful;natural;fresh;round;quiet,beautiful;big;blue;clear;deep;fresh;natural;quiet;small,calm,round,0.02068299986422062,0.18181818181818177
BN # Bengali,FR # French,Places,mountain,C2,most frequent,high;big;tall;steep;rocky;snow-capped;beautiful;old;wild;famous,high;big;small;tall;old;rocky;green;snow-covered;famous;steep,big;famous;high;old;rocky;steep;tall,beautiful;snow-capped;wild,green;small;snow-covered,0.04194900020956993,0.46153846153846156
BN # Bengali,FR # French,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;endless;beautiful;calm;rough,big;deep;blue;wide;open;vast;wild;calm;rough;endless,big;blue;calm;deep;endless;open;rough;wide;wild,beautiful,vast,0.01058799959719181,0.18181818181818177
BN # Bengali,FR # French,Places,plain,C2,most frequent,wide;open;flat;green;big;grassy;empty;dry;endless;fertile,wide;open;flat;green;big;small;dry;grassy;empty;vast,big;dry;empty;flat;grassy;green;open;wide,endless;fertile,small;vast,0.033296000212430954,0.33333333333333337
BN # Bengali,FR # French,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;grassy;ancient;remote,high;flat;big;small;dry;wide;rocky;green;open;large,big;dry;flat;high;open;rocky;wide,ancient;grassy;remote,green;large;small,0.05409799888730049,0.46153846153846156
BN # Bengali,FR # French,Places,river,C2,most frequent,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;slow;small;wide,beautiful;muddy,narrow;short,0.03612000122666359,0.33333333333333337
BN # Bengali,FR # French,Places,valley,C2,most frequent,deep;wide;green;beautiful;narrow;long;open;quiet;fertile;peaceful,deep;wide;green;narrow;small;big;beautiful;long;open;quiet,beautiful;deep;green;long;narrow;open;quiet;wide,fertile;peaceful,big;small,0.044199999421834946,0.33333333333333337
BN # Bengali,FR # French,Places,village,C2,most frequent,small;old;quiet;peaceful;remote;poor;rich;beautiful;traditional;new,small;big;old;new;quiet;peaceful;beautiful;remote;local;traditional,beautiful;new;old;peaceful;quiet;remote;small;traditional,poor;rich,big;local,0.04193200170993805,0.33333333333333337
BN # Bengali,GA # Irish,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;quiet;large;famous,ancient;big;busy;famous;modern;new;old;small,beautiful;crowded,large;quiet,0.029363000765442848,0.33333333333333337
BN # Bengali,GA # Irish,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;cold;dry;empty;hot;open;sandy;wide,endless;wild,small;vast,0.04011699929833412,0.33333333333333337
BN # Bengali,GA # Irish,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;small;dark;green;thick;deep;old;wild;quiet;dense,big;dark;deep;dense;green;old;thick;wild,ancient;beautiful,quiet;small,0.04350600019097328,0.33333333333333337
BN # Bengali,GA # Irish,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;tropical;remote;beautiful;green;quiet;wild;new;old,beautiful;big;green;remote;small;tropical;wild,famous;lonely;private,new;old;quiet,0.06664299964904785,0.46153846153846156
BN # Bengali,GA # Irish,Places,lake,C2,most frequent,big;small;deep;clear;blue;beautiful;natural;fresh;quiet;calm,big;small;deep;clear;blue;quiet;beautiful;cold;warm;round,beautiful;big;blue;clear;deep;quiet;small,calm;fresh;natural,cold;round;warm,0.06513900309801102,0.46153846153846156
BN # Bengali,GA # Irish,Places,mountain,C2,most frequent,high;big;tall;steep;rocky;snow-capped;beautiful;old;wild;famous,high;low;big;small;tall;old;new;green;rocky;snowy,big;high;old;rocky;tall,beautiful;famous;snow-capped;steep;wild,green;low;new;small;snowy,0.0975160002708435,0.6666666666666667
BN # Bengali,GA # Irish,Places,ocean,C2,most frequent,big;deep;blue;wide;open;wild;endless;beautiful;calm;rough,big;small;deep;blue;wide;open;wild;calm;warm;cold,big;blue;calm;deep;open;wide;wild,beautiful;endless;rough,cold;small;warm,0.0772090032696724,0.46153846153846156
BN # Bengali,GA # Irish,Places,plain,C2,most frequent,wide;open;flat;green;big;grassy;empty;dry;endless;fertile,wide;open;flat;big;small;green;dry;empty;grassy;long,big;dry;empty;flat;grassy;green;open;wide,endless;fertile,long;small,0.04301299899816513,0.33333333333333337
BN # Bengali,GA # Irish,Places,plateau,C2,most frequent,high;flat;wide;big;dry;rocky;open;grassy;ancient;remote,high;flat;wide;big;small;dry;rocky;open;green;long,big;dry;flat;high;open;rocky;wide,ancient;grassy;remote,green;long;small,0.05369799956679344,0.46153846153846156
BN # Bengali,GA # Irish,Places,river,C2,most frequent,big;small;long;wide;deep;fast;slow;clear;muddy;beautiful,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;slow;small;wide,beautiful;muddy,narrow;short,0.03612000122666359,0.33333333333333337
BN # Bengali,GA # Irish,Places,valley,C2,most frequent,deep;wide;green;beautiful;narrow;long;open;quiet;fertile;peaceful,deep;wide;green;small;big;narrow;long;beautiful;quiet;open,beautiful;deep;green;long;narrow;open;quiet;wide,fertile;peaceful,big;small,0.044199999421834946,0.33333333333333337
BN # Bengali,GA # Irish,Places,village,C2,most frequent,small;old;quiet;peaceful;remote;poor;rich;beautiful;traditional;new,small;big;old;new;quiet;peaceful;local;remote;rural;pretty,new;old;peaceful;quiet;remote;small,beautiful;poor;rich;traditional,big;local;pretty;rural,0.06764999777078629,0.5714285714285714
BN # Bengali,HE # Hebrew,Places,city,C2,most frequent,big;small;old;new;modern;ancient;busy;crowded;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous,ancient;beautiful;big;busy;famous;modern;new;old;small,crowded,large,0.012250999920070171,0.18181818181818177
BN # Bengali,HE # Hebrew,Places,desert,C2,most frequent,hot;dry;big;sandy;empty;wide;open;wild;cold;endless,hot;dry;big;small;wide;empty;sandy;cold;open;harsh,big;cold;dry;empty;hot;open;sandy;wide,endless;wild,harsh;small,0.04796700179576874,0.33333333333333337
BN # Bengali,HE # Hebrew,Places,forest,C2,most frequent,big;deep;dark;green;old;wild;thick;dense;beautiful;ancient,big;small;dark;green;deep;old;thick;wild;quiet;beautiful,beautiful;big;dark;deep;green;old;thick;wild,ancient;dense,quiet;small,0.038756001740694046,0.33333333333333337
BN # Bengali,HE # Hebrew,Places,island,C2,most frequent,small;big;tropical;beautiful;remote;lonely;wild;green;private;famous,small;big;tropical;beautiful;remote;quiet;green;new;old;private,beautiful;big;green;private;remote;small;tropical,famous;lonely;wild,new;old;quiet,0.06814900040626526,0.46153846153846156
